t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
43.800000000000004,0.8768768768768769,1.97423499060502,39.69018881864229,-35.754768379977946,1.963886156337575,39.712468982508064,-10.597124843717532,-16.908591538735635,-29.483916820629766,-23.18648754943475,39.71308742058062,-35.79542246682245,-35.76491521284203,27.11721255548763,14.631844754233569,-23.189382919713843,-16.893294857094983,27.09252008906481,-29.446420998577725,39.73866941321941,27.18340002167428
43.85,0.8778778778778779,1.9742377031058387,39.69017529248387,-35.75473568154084,1.9639026351775288,39.71242695389318,-10.597115553515287,-16.908548312137246,-29.483864407474528,-23.186451041886993,39.71304181936325,-35.795335546750145,-35.7648618027414,27.11720441698979,14.631723064646916,-23.189341851044468,-16.893271036224938,27.092542215498668,-29.44642335087368,39.738586399836485,27.183295698000606
43.900000000000006,0.8788788788788788,1.9742403909681303,39.69016175047125,-35.754703032894135,1.9639190434036218,39.712384996269044,-10.59710631093969,-16.908505220275526,-29.48381213681565,-23.186414647586762,39.71299632347061,-35.795248859313254,-35.76480857311946,27.117196269775825,14.631601795852045,-23.18930091793774,-16.89324728961681,27.092564251221454,-29.44642562123606,39.738503645534145,27.183191757575557
43.95,0.8798798798798799,1.97424305451094,39.69014819325568,-35.75467043421228,1.9639353816595717,39.71234310974598,-10.597097115492012,-16.908462262258805,-29.483760007922818,-23.186378365794578,39.71295093256314,-35.795162403373254,-35.764755522642396,27.117188114228572,14.631480944705716,-23.189260119423192,-16.893223616785413,27.092586197029703,-29.446427810921183,39.73842114860963,27.18308819732359
44.0,0.8808808808808809,1.9742456940487096,39.69013462147762,-35.754637885664295,1.9639516505809107,39.71230129442896,-10.597087966680265,-16.908419437205072,-29.483708020072072,-23.186342195778888,39.71290564630233,-35.795076177800944,-35.764702649991804,27.117179950724406,14.631360508101091,-23.189219454541387,-16.89320001725072,27.09260805371,-29.44642992116665,39.73833890737841,27.18298501420625
44.050000000000004,0.8818818818818819,1.9742483098913448,39.69012103576683,-35.754605387413854,1.9639678507950935,39.712259550417706,-10.597078864019114,-16.908376744241846,-29.48365617254574,-23.18630613681595,39.71286046435076,-35.79499018147634,-35.764649953864456,27.117171779633328,14.631240482967263,-23.189178922343793,-16.893176490537805,27.092629822039083,-29.446431953191606,39.73825692017398,27.18288220522169
44.1,0.8828828828828829,1.9742509023442765,39.69010743674255,-35.75457293961935,1.9639839829216044,39.71221787780677,-10.597069807029783,-16.90833418250606,-29.48360446463236,-23.186270188189745,39.712815386372085,-35.79490441328857,-35.76459743297214,27.11716360131906,14.6311208662688,-23.18913852189262,-16.893153036176777,27.092651502784005,-29.44643390819699,39.73817518534762,27.1827797674042
44.150000000000006,0.8838838838838838,1.9742534717085252,39.69009382501365,-35.754540542434,1.9640000475720634,39.71217627668563,-10.59706079523997,-16.90829175114395,-29.483552895626623,-23.18623434919187,39.71277041203105,-35.794818872135814,-35.76454508604144,27.117155416139145,14.631001655005285,-23.189098252260703,-16.893129653702715,27.092673096702235,-29.446435787365807,39.738093701268184,27.182677697823706
44.2,0.8848848848848849,1.9742560182807636,39.69008020117876,-35.75450819600591,1.9640160453503313,39.71213474713877,-10.597051828183757,-16.908249449310922,-29.48350146482928,-23.186198619121463,39.71272554099347,-35.79473355692515,-35.76449291181358,27.11714722444502,14.630882846210868,-23.18905811253136,-16.89310634265562,27.0926946045418,-29.44643759186337,39.73801246632187,27.18257599358534
44.25,0.8858858858858859,1.9742585423533778,39.690066565826434,-35.75447590047815,1.9640319768526124,39.71209328924575,-10.597042905401516,-16.908207276171453,-29.483450171547105,-23.186162997285088,39.71268077292624,-35.7946484665725,-35.764440909044225,27.11713902658212,14.630764436953816,-23.189018101798247,-16.893083102580334,27.092716027041412,-29.446439322837545,39.73793147891203,27.182474651828944
44.300000000000004,0.8868868868868869,1.9742610442145279,39.69005291953528,-35.754443655988865,1.9640478426675567,39.71205190308131,-10.597034026439827,-16.908165230898966,-29.483399015092793,-23.186127482996653,39.71263610749735,-35.794563600002505,-35.76438907650327,27.117130822889955,14.630646424336078,-23.188978219165246,-16.893059933026496,27.09273736493057,-29.44644098141901,39.737850737458935,27.182373669728637
44.35,0.8878878878878879,1.9742635241482074,39.69003926287412,-35.75441146267132,1.9640636433763614,39.71201058871544,-10.597025190851397,-16.908123312675723,-29.483347994784918,-23.186092075577314,39.712591544375876,-35.79447895614847,-35.7643374129747,27.117122613702204,14.630528805492848,-23.188938463746315,-16.89303683354848,27.092758618929714,-29.44644256872149,39.73777024039957,27.182273044492355
44.400000000000006,0.8888888888888888,1.9742659824343047,39.6900255964021,-35.754379320653996,1.9640793795528708,39.711969346213465,-10.59701639819497,-16.908081520692715,-29.483297109947856,-23.18605677435539,39.71254708323197,-35.79439453395222,-35.76428591725637,27.1171143993468,14.630411577592135,-23.188898834665366,-16.893013803705326,27.092779789750324,-29.446444085842003,39.737689986187426,27.182172773361405
44.45,0.8898898898898899,1.974268419348659,39.69001192066886,-35.75434723006066,1.9640950517636748,39.711928175636125,-10.597007648035243,-16.908039854149546,-29.483246359911718,-23.18602157866626,39.71250272373686,-35.79431033236406,-35.76423458815988,27.117106180146003,14.630294737834339,-23.188859331056136,-16.8929908430607,27.092800878095037,-29.446445533861088,39.7376099732923,27.182072853610023
44.5,0.8908908908908909,1.974270835163119,39.68999823621464,-35.75431519101044,1.9641106605682053,39.71188707703965,-10.596998939942784,-16.907998312254332,-29.483195744012292,-23.185986487852293,39.712458465562875,-35.79422635034265,-35.76418342451033,27.117097956416497,14.630178283451833,-23.18881995206206,-16.892967951182822,27.092821884657784,-29.446446913843044,39.73753020020008,27.18197328254495
44.550000000000004,0.8918918918918919,1.9742732301456,39.68998454357045,-35.7542832036179,1.964126206518833,39.71184605047584,-10.596990273493956,-16.907956894223584,-29.48314526159097,-23.185951501262743,39.71241430838342,-35.79414258685491,-35.764132425146194,27.11708972846947,14.630062211708546,-23.18878069683615,-16.89294512764441,27.092842810123884,-29.44644822683617,39.73745066541255,27.18187405750498
44.6,0.8928928928928929,1.97427560456014,39.68997084325819,-35.75425126799313,1.964141690160963,39.71180509599214,-10.596981648270832,-16.907915599282113,-29.48309491199469,-23.185916618253675,39.71237025187299,-35.79405904087596,-35.76408158891915,27.117081496610687,14.629946519899555,-23.188741564540866,-16.89292237202264,27.092863655170174,-29.44644947387298,39.73737136744722,27.181775175860572
44.650000000000006,0.8938938938938938,1.9742779586669543,39.689957135790756,-35.75421938424179,1.964157112033128,39.71176421363172,-10.596973063861116,-16.907874426662914,-29.48304469457588,-23.18588183818787,39.712326295707165,-35.79397571138901,-35.764030914693876,27.11707326114058,14.629831205350678,-23.188702554347994,-16.892899683899067,27.092884420465122,-29.446450655970438,39.737292304837055,27.181676635013392
44.7,0.8948948948948949,1.9742802927224923,39.68994342167221,-35.754187552465204,1.9641724726670815,39.71172340343354,-10.596964519858064,-16.907833375607073,-29.482994608692376,-23.185847160434754,39.71228243956261,-35.79389259738528,-35.76398040134792,27.117065022354318,14.629716265418082,-23.188663665438533,-16.892877062859593,27.092905106668926,-29.44645177413017,39.73721347613037,27.181578432395924
44.75,0.8958958958958959,1.9742826069794892,39.6899297013979,-35.75415577276041,1.964187772587888,39.711682665432434,-10.59695601586041,-16.907792445363654,-29.482944653707385,-23.185812584370293,39.712238683117064,-35.79380969786392,-35.76393004777151,27.117056780541894,14.629601697487882,-23.188624897002562,-16.8928545084944,27.092925714433644,-29.4464528293387,39.73713487989059,27.181480565471052
44.800000000000004,0.8968968968968969,1.974284901687021,39.68991597545456,-35.75412404522027,1.9642030123140148,39.71164199965918,-10.596947551472288,-16.90775163518961,-29.482894828989405,-23.18577810937693,39.71219502604937,-35.793727011831905,-35.76387985286739,27.117048535988193,14.629487498975749,-23.188586248239137,-16.892832020397897,27.092946244403283,-29.44645382256765,39.73705651469605,27.18138303173166
44.85,0.8978978978978979,1.974287177090556,39.689902244320464,-35.7540923699335,1.9642181923574202,39.711601406140566,-10.596939126303155,-16.90771094434967,-29.482845133912175,-23.1857437348435,39.712151468039444,-35.79364453830398,-35.76382981555067,27.117040288973076,14.629373667326531,-23.188547718356165,-16.89280959816867,27.092966697213924,-29.44645475477397,39.73697837913985,27.18128582870023
44.900000000000006,0.8988988988988988,1.9742894334320076,39.68988850846554,-35.754060746984756,1.9642333132236434,39.71156088489947,-10.596930739967721,-16.907670372116257,-29.48279556785462,-23.185709460165135,39.71210800876829,-35.793562276302545,-35.76377993474866,27.117032039771452,14.629260200013873,-23.1885093065703,-16.892787241409437,27.09298707349382,-29.446455626900136,39.73690047182963,27.18118895392845
44.95,0.8998998998998999,1.9742916709497846,39.68987476835151,-35.754029176454694,1.9642483754118896,39.71152043595492,-10.596922392085867,-16.907629917769377,-29.48274613020078,-23.185675284743212,39.71206464791799,-35.7934802248576,-35.76373020940071,27.117023788653352,14.629147094539833,-23.18847101210681,-16.892764949726978,27.093007373863504,-29.446456439874368,39.736822791387404,27.181092404996832
45.0,0.9009009009009009,1.9742938898788431,39.68986102443196,-35.75399765842005,1.9642633794151176,39.711480059322156,-10.596914082282584,-16.907589580596518,-29.482696820339765,-23.185641207985242,39.71202138517172,-35.79339838300666,-35.76368063845807,27.117015535884,14.629034348434523,-23.18843283419949,-16.89274272273211,27.09302759893589,-29.44645719461083,39.736745336449395,27.180996179514313
45.050000000000004,0.9019019019019019,1.9742960904507347,39.68984727715253,-35.753966192953676,1.964278325720123,39.711439755012734,-10.596905810187893,-16.907549359892577,-29.482647637665686,-23.185607229304818,39.71197822021372,-35.793316749794656,-35.7636312208837,27.117007281723893,14.628921959255731,-23.18839477209053,-16.892720560039606,27.09304774931638,-29.446457892009835,39.73666810566584,27.180900275117885
45.1,0.9029029029029029,1.9742982728936578,39.689833526950984,-35.75393478012466,1.964293214807624,39.71139952303456,-10.596897575436778,-16.90750925495975,-29.48259858157761,-23.185573348121526,39.711935152729346,-35.793235324273866,-35.76358195565216,27.11699902642886,14.628809924588566,-23.188356825030418,-16.89269846126818,27.09306782560296,-29.44645853295805,39.7365910977008,27.180804689472225
45.150000000000006,0.9039039039039038,1.9743004374325042,39.68981977425733,-35.75390341999833,1.9643080471523422,39.71135936339195,-10.596889377669113,-16.907469265107434,-29.482549651479495,-23.185539563860875,39.711892182404995,-35.79315410550384,-35.76353284174942,27.116990770250148,14.628698242045102,-23.18831899227783,-16.892676426040406,27.093087828386313,-29.446459118328697,39.73651431123202,27.180709420269316
45.2,0.9049049049049049,1.9743025842889077,39.68980601949396,-35.75387211263636,1.9643228232230865,39.711319276085725,-10.596881216529598,-16.90742938965215,-29.482500846780148,-23.185505875954217,39.71184930892817,-35.79307309255132,-35.763483878172735,27.116982513434472,14.628586909264017,-23.188281273099516,-16.89265445398269,27.093107758249896,-29.446459648981733,39.73643774495073,27.18061446522809
45.25,0.9059059059059059,1.9743047136812923,39.68979226307574,-35.7538408580968,1.9643375434828323,39.711279261113255,-10.596873091667687,-16.90738962791745,-29.482452166893154,-23.185472283838674,39.711806531987456,-35.79299228449017,-35.76343506393051,27.1169742562241,14.628475923910253,-23.188243666770216,-16.892632544725213,27.09312761577006,-29.446460125764055,39.73636139756148,27.180519822094055
45.300000000000004,0.9069069069069069,1.9743068258249177,39.68977850541013,-35.75380965643417,1.9643522083888012,39.71123931846852,-10.596865002737523,-16.907349979233814,-29.482403611236833,-23.185438786957075,39.711763851272494,-35.79291168040129,-35.76338639804212,27.116965998856916,14.628365283674668,-23.188206172572524,-16.89261069790189,27.093147401516138,-29.446460549509695,39.73628526778199,27.18042548863896
45.35,0.9079079079079079,1.9743089209319258,39.6897647468973,-35.75377850769951,1.96436681839254,39.711199448142196,-10.59685694939787,-16.90731044293858,-29.48235517923419,-23.185405384757868,39.71172126647402,-35.79283127937254,-35.763337879537794,27.116957741566484,14.628254986273696,-23.188168789796812,-16.89258891315032,27.093167116050527,-29.446460921039996,39.73620935434296,27.180331462660423
45.400000000000006,0.9089089089089089,1.974310999211386,39.689750987930246,-35.75374741194042,1.9643813739399985,39.71115965012168,-10.59684893131205,-16.907271018375848,-29.48230687031285,-23.185372076695057,39.71167877728385,-35.79275108049868,-35.76328950745846,27.116949484582115,14.628145029449012,-23.18813151774112,-16.892567190111734,27.093186759928805,-29.446461241163806,39.736133655987935,27.180237741981593
45.45,0.9099099099099099,1.9743130608693407,39.68973722889486,-35.75371636920114,1.9643958754716069,39.71111992439119,-10.596840948147879,-16.90723170489639,-29.48225868390502,-23.18533886222814,39.71163638339486,-35.792671082881284,-35.76324128085561,27.116941228128933,14.6280354109672,-23.18809435571105,-16.89254552843096,27.093206333699808,-29.446461510677658,39.73605817147311,27.18014432445081
45.5,0.9109109109109109,1.9743151061088478,39.689723470170094,-35.75368537952262,1.9644103234223502,39.711080270931795,-10.596832999577598,-16.907192501857573,-29.482210619447425,-23.18530574082202,39.711594084501016,-35.79259128562867,-35.76319319879116,27.11693297242794,14.62792612861943,-23.18805730301968,-16.892523927756375,27.09322583790573,-29.44646173036595,39.73598289956719,27.18005120794127
45.550000000000004,0.9119119119119119,1.9743171351300264,39.689709712128014,-35.75365444294255,1.9644247182218435,39.71104068972148,-10.596825085277818,-16.907153408623273,-29.48216267638127,-23.185272711946958,39.71155188029734,-35.79251168785582,-35.76314526033731,27.116924717696072,14.627817180221127,-23.18802035898745,-16.892502387739853,27.09324527308221,-29.446461901001125,39.73590783905124,27.17995839035067
45.6,0.9129129129129129,1.9743191481300983,39.68969595513393,-35.753623559495416,1.9644390602944055,39.711001180735224,-10.596817204929451,-16.90711442456379,-29.482114854152186,-23.18523977507849,39.71150977047994,-35.792432288684346,-35.763097464576425,27.116916464146275,14.627708563611659,-23.187983522942087,-16.892480908036728,27.09326463975842,-29.44646202334385,39.735832988718506,27.179865869600906
45.650000000000006,0.9139139139139139,1.974321145303431,39.6896821995465,-35.75359272921259,1.964453350059132,39.710961743945035,-10.596809358217657,-16.90707554905577,-29.482067152210174,-23.18520692969737,39.711467754745996,-35.79235308724236,-35.76304981060089,27.116908211987553,14.627600276654018,-23.187946794218487,-16.892459488305754,27.09328393845715,-29.446462098143186,39.735758347374286,27.179773643637734
45.7,0.914914914914915,1.97432312684158,39.68966844571783,-35.75356195212237,1.9644675879299673,39.71092237932001,-10.596801544831772,-16.907036781482113,-29.482019570009562,-23.18517417528949,39.71142583279374,-35.79227408266447,-35.76300229751297,27.116899961425037,14.627492317234514,-23.187910172158638,-16.892438128209058,27.09330316969491,-29.446462126136755,39.73568391383576,27.17968171043045
45.75,0.9159159159159159,1.9743250929333287,39.689654693993546,-35.753531228250004,1.964481774315775,39.7108830868264,-10.596793764465257,-16.90699812123191,-29.48197210700896,-23.185141511345837,39.7113840043225,-35.79219527409166,-35.7629549244247,27.116891712660042,14.627384683262465,-23.187873656111524,-16.892416827412095,27.093322333981998,-29.446462108050913,39.73560968693184,27.179590067971574
45.800000000000004,0.9169169169169169,1.9743270437647313,39.689640944712934,-35.7535005576178,1.964495909620408,39.710843866427666,-10.59678601681564,-16.90695956770036,-29.48192476267121,-23.18510893736241,39.711342269032635,-35.79211666067125,-35.76290769045773,27.116883465890126,14.627277372669887,-23.18783724543302,-16.892395585583607,27.09334143182259,-29.446462044600924,39.735535665503036,27.17949871427654
45.85,0.9179179179179179,1.974328979519151,39.68962719820902,-35.753469940245125,1.9645099942427784,39.71080471808452,-10.596778301584454,-16.906921120288676,-29.48187753646333,-23.185076452840168,39.71130062662559,-35.79203824155682,-35.76286059474324,27.116875221309147,14.627170383411212,-23.187800939485825,-16.892374402395586,27.093360463714838,-29.44646193649112,39.735461848401314,27.17940764738338
45.900000000000006,0.9189189189189189,1.9743309003773002,39.68961345480865,-35.7534393761485,1.9645240285769243,39.71076564175498,-10.59677061847718,-16.90688277840403,-29.481830427856483,-23.18504405728495,39.71125907680387,-35.791960015908145,-35.76281363642177,27.11686697910732,14.627063713462976,-23.18776473763936,-16.89235327752323,27.093379430150925,-29.44646178441505,39.735388234489925,27.179316865352423
45.95,0.91991991991992,1.97433280651728,39.689599714832624,-35.753408865341626,1.9645380130120784,39.71072663739445,-10.596762967203194,-16.906844541459467,-29.481783436325927,-23.18501175020744,39.71121761927104,-35.79188198289114,-35.76276681464313,27.116858739471287,14.626957360823535,-23.187728639269668,-16.892332210644906,27.093398331617173,-29.44646158905566,39.73531482264329,27.179226366266
46.0,0.9209209209209209,1.9743346981146188,39.68958597859574,-35.75337840783544,1.9645519479327345,39.71068770495573,-10.596755347475707,-16.906806408873827,-29.48173656135096,-23.184979531123087,39.71117625373172,-35.79180414167778,-35.76272012856626,27.11685050258415,14.626851323512781,-23.18769264375936,-16.8923112014421,27.09341716859411,-29.44646135108544,39.73524161174683,27.179136148228142
46.050000000000004,0.9219219219219219,1.9743365753423097,39.68957224640692,-35.75334800363819,1.9645658337187117,39.7106488443891,-10.596747759011713,-16.906768380071682,-29.481689802414888,-23.184947399552044,39.7111349798916,-35.79172649144604,-35.76267357735911,27.116842268625543,14.62674559957185,-23.18765675049749,-16.892290249599398,27.093435941556557,-29.44646107116658,39.73516860069686,27.179046209364284
46.1,0.9229229229229229,1.9743384383708478,39.68955851856929,-35.75331765275543,1.96457967074522,39.71061005564235,-10.596740201531933,-16.90673045448325,-29.48164315900497,-23.18491535501912,39.7110937974574,-35.79164903137985,-35.762627160198534,27.116834037771678,14.626640187062844,-23.187620958879503,-16.892269354804426,27.09345465097369,-29.446460749951132,39.73509578840043,27.178956547820984
46.150000000000006,0.9239239239239239,1.9743402873682678,39.689544795380286,-35.753287355190125,1.964593459382925,39.71057133866084,-10.596732674760764,-16.90669263154433,-29.481596630612387,-23.18488339705371,39.71105270613693,-35.791571760668994,-35.762580876270164,27.116825810195408,14.626535084068559,-23.18758526830713,-16.892248516747824,27.09347329730914,-29.446460388081153,39.7350231737752,27.17886716176563
46.2,0.924924924924925,1.9743421225001812,39.689531077131704,-35.75325711094268,1.964607199998009,39.710532693387556,-10.596725178426226,-16.906654910696243,-29.48155021673218,-23.184851525189746,39.711011705639024,-35.7914946785091,-35.762534724768294,27.11681758606627,14.626430288692209,-23.187549678188322,-16.892227735123203,27.093491881021045,-29.446459986188852,39.73495075574929,27.178778049386164
46.25,0.9259259259259259,1.9743439439298105,39.68951736410984,-35.75322692001097,1.9646208929522344,39.71049411976313,-10.596717712259906,-16.906617291385732,-29.481503916863232,-23.184819738965636,39.710970795673575,-35.79141778410155,-35.76248870489577,27.11680936555054,14.626325799057156,-23.187514187937154,-16.892207009627114,27.093510402562156,-29.446459544896747,39.734878533261174,27.1786892088908
46.300000000000004,0.9269269269269269,1.9743457518180263,39.68950365659552,-35.75319678239041,1.9646345386030055,39.710455617725934,-10.596710275996912,-16.90657977306492,-29.481457730508208,-23.18478803792421,39.71092997595152,-35.791341076653396,-35.76244281586388,27.11680114881129,14.626221613306642,-23.187478796973757,-16.892186339959,27.09352886237988,-29.44645906481781,39.734806505259535,27.17860063850775
46.35,0.9279279279279279,1.9743475463233802,39.689489954864236,-35.753166698074004,1.964648137303427,39.71041718721208,-10.596702869375816,-16.90654235519123,-29.481411657173517,-23.184756421612654,39.710889246184855,-35.79126455537736,-35.762397056892226,27.11679293600843,14.626117729603532,-23.187443504724225,-16.892165725821172,27.093547260916374,-29.446458546555597,39.734734670703126,27.17851233648496
46.400000000000006,0.9289289289289289,1.9743493276021418,39.68947625918619,-35.75313666705236,1.9646616894023654,39.71037882815549,-10.596695492138613,-16.906505037227323,-29.481365696369274,-23.184724889582466,39.71084860608661,-35.79118821949172,-35.762351427208635,27.116784727298764,14.62601414613005,-23.187408310620555,-16.89214516691877,27.09356559860861,-29.44645799070441,39.73466302856067,27.178424301089837
46.45,0.92992992992993,1.9743510958083308,39.68946256982642,-35.75310668931377,1.9646751952445085,39.71034054048794,-10.596688144030662,-16.906467818641023,-29.48131984760926,-23.1846934413894,39.71080805537085,-35.7911120682203,-35.76230592604904,27.116776522836037,14.625910861087526,-23.18737321410055,-16.892124662959716,27.09358387588844,-29.446457397849414,39.7345915778107,27.178336530608988
46.5,0.9309309309309309,1.9743528510937514,39.68944888704481,-35.75307676484423,1.9646886551704217,39.7103023241391,-10.596680824800645,-16.90643069890526,-29.48127411041088,-23.184662076593405,39.71076759375269,-35.79103610079236,-35.76226055265737,27.116768322770984,14.625807872696145,-23.18733821460776,-16.8921042136547,27.093602093182685,-29.446456768566797,39.734520317441465,27.17824902334796
46.550000000000004,0.9319319319319319,1.9743545936080253,39.68943521109626,-35.75304689362751,1.9647020695166064,39.710264179036585,-10.596673534200516,-16.906393677498002,-29.481228484295123,-23.18463079475859,39.71072722094829,-35.790960316442586,-35.762215306285455,27.11676012725138,14.625705179194693,-23.187303311591393,-16.892083818717126,27.093620250913183,-29.446456103423888,39.734449246450794,27.17816177763098
46.6,0.9329329329329329,1.974356323498624,39.68942154223069,-35.75301707564517,1.9647154386155568,39.71022610510599,-10.596666271985454,-16.906356753902184,-29.481182968786523,-23.184599595453147,39.710686936674826,-35.790884714411014,-35.76217018619292,27.116751936422084,14.625602778840316,-23.187268504506253,-16.892063477863086,27.09363834949687,-29.446455402979296,39.734378363845984,27.178074791800704
46.650000000000006,0.933933933933934,1.974358040910901,39.689407880693174,-35.7529873108766,1.964728762795814,39.71018810227094,-10.596659037913813,-16.906319927605658,-29.481137563413125,-23.184568478249314,39.71064674065052,-35.79080929394298,-35.762125191647065,27.116743750425087,14.625500669908275,-23.187233792812663,-16.89204319081133,27.09365638934585,-29.44645466778305,39.73430766864367,27.177988064217974
46.7,0.934934934934935,1.9743597459881235,39.68939422672397,-35.7529575992991,1.9647420423820239,39.710150170453126,-10.596651831747087,-16.906283198101125,-29.48109226770644,-23.18453744272333,39.71060663259462,-35.79073405428905,-35.762080321922795,27.116735569399562,14.62539885069171,-23.18719917597638,-16.892022957283224,27.093674370867447,-29.44645389837672,39.734237159869714,27.177901593261566
46.75,0.9359359359359359,1.9743614388715036,39.689380580558634,-35.75292794088788,1.964755277694989,39.71011230957235,-10.596644653249848,-16.90624656488607,-29.481047081201417,-23.184506488455366,39.7105666122274,-35.790658994704984,-35.76203557630249,27.116727393481902,14.625297319501401,-23.18716465346855,-16.89200277700273,27.09369229446429,-29.44645309529355,39.73416683655908,27.177815377327942
46.800000000000004,0.9369369369369369,1.9743631197002292,39.68936694242807,-35.75289833561612,1.9647684690517235,39.710074519546566,-10.596637502189719,-16.906210027462706,-29.481002003436398,-23.184475615029495,39.710526679270174,-35.79058411445169,-35.76199095407592,27.116719222805763,14.625196074665537,-23.187130224765607,-16.89198264969636,27.093710160534368,-29.446452259058574,39.734096697755746,27.17772941483102
46.85,0.9379379379379379,1.9743647886114941,39.68935331255863,-35.75286878345502,1.9647816167655057,39.710036800291924,-10.596630378337313,-16.906173585337907,-29.480957033953075,-23.184444822033633,39.71048683344526,-35.79050941279515,-35.761946454540144,27.116711057502123,14.625095114529483,-23.187095889349226,-16.89196257509315,27.09372796947109,-29.44645139018876,39.734026742512555,27.177643704201937
46.900000000000006,0.938938938938939,1.974366445740528,39.689339691172144,-35.75283928437381,1.9647947211459287,39.70999915172279,-10.596623281466204,-16.90613723802316,-29.480912172296474,-23.184414109059485,39.710447074476015,-35.790434889006384,-35.76190207699942,27.116702897699305,14.624994437455557,-23.187061646706255,-16.89194255292463,27.093745721663353,-29.446450489193115,39.733956969891125,27.177558243888804
46.95,0.93993993993994,1.974368091220627,39.68932607848604,-35.75280983833982,1.9648077824989547,39.709961573751826,-10.596616211352877,-16.9061009850345,-29.4808674180149,-23.18438347570251,39.7104074020868,-35.79036054236138,-35.7618578207651,27.11669474352304,14.624894041822808,-23.18702749632863,-16.891922582924792,27.09376341749561,-29.446449556572816,39.73388737896173,27.17747303235649
47.0,0.9409409409409409,1.9743697251831809,39.68931247471338,-35.75278044531849,1.9648208011269634,39.70992406628998,-10.596609167776684,-16.906064825892447,-29.48082277065991,-23.18435292156187,39.71036781600301,-35.790286372141054,-35.76181368515555,27.116686595096496,14.624793926026788,-23.18699343771332,-16.891902664830056,27.09378105734792,-29.446448592821326,39.733817968803216,27.17738806808639
47.050000000000004,0.9419419419419419,1.9743713477577027,39.68929888006296,-35.75275110527343,1.9648337773288032,39.70988662924656,-10.596602150519809,-16.906028760121966,-29.48077822978628,-23.18432244624038,39.71032831595103,-35.79021237763122,-35.76176966949604,27.116678452540317,14.624694088479343,-23.18695947036226,-16.891882798379246,27.093798641596013,-29.446447598424516,39.733748738502854,27.1773033495762
47.1,0.9429429429429429,1.9743729590718573,39.689285294739335,-35.75272181816646,1.9648467113998394,39.709849262529254,-10.59659515936722,-16.90599278725239,-29.480733794951973,-23.184292049344464,39.71028890165828,-35.790138558122514,-35.76172577311867,27.116670315972677,14.624594527608389,-23.18692559378229,-16.891862983313555,27.093816170611362,-29.446446573860776,39.733679687156254,27.17721887533969
47.150000000000006,0.943943943943944,1.9743745592514885,39.68927171894294,-35.75269258395761,1.9648596036320038,39.709811966044164,-10.596588194106635,-16.905956906817384,-29.480689465718086,-23.184261730484106,39.71024957285318,-35.790064912910346,-35.76168199536227,27.116662185509313,14.624495241857709,-23.186891807485086,-16.89184321937652,27.093833644761222,-29.446445519601124,39.73361081386727,27.177134643906506
47.2,0.944944944944945,1.9743761484206475,39.68925815287012,-35.75266340260521,1.9648724543138434,39.70977473969587,-10.596581254528473,-16.905921118354872,-29.480645241648844,-23.18423148927282,39.710210329265145,-35.789991441294866,-35.76163833557231,27.116654061263556,14.624396229686738,-23.186858110987096,-16.89182350631398,27.093851064408696,-29.44644443610934,39.733542117747895,27.17705065382193
47.25,0.9459459459459459,1.9743777267016185,39.6892445967132,-35.752634274065876,1.964885263730565,39.709737583387415,-10.596574340425825,-16.905885421407,-29.480601122311548,-23.18420132532758,39.71017117062461,-35.78991814258091,-35.76159479310083,27.116645943346395,14.624297489570361,-23.18682450380948,-16.891803843874065,27.0938684299128,-29.446443323842047,39.73347359791813,27.17696690364669
47.300000000000004,0.9469469469469469,1.9743792942149463,39.689231050660574,-35.75260519829459,1.9648980321640854,39.70970049702039,-10.596567451594408,-16.90584981552007,-29.480557107276542,-23.184171238268814,39.71013209666302,-35.78984501607795,-35.76155136730631,27.116637831866484,14.624199019998708,-23.186790985478044,-16.89178423180716,27.093885741628508,-29.446442183248852,39.733405253505914,27.17688339195674
47.35,0.9479479479479479,1.9743808510794632,39.68921751489674,-35.752576175244684,1.9649107598930746,39.70966348049495,-10.596560587832531,-16.9058143002445,-29.4805131961172,-23.184141227720318,39.710093107112776,-35.789772061100045,-35.761508057553655,27.116629726930203,14.624100819476947,-23.18675755552319,-16.89176466986588,27.09390299990682,-29.446441014772432,39.73333708364704,27.17680011734305
47.400000000000006,0.948948948948949,1.9743823974123131,39.689203989602376,-35.75254720486792,1.9649234471930026,39.70962653370984,-10.596553748941055,-16.90577887513476,-29.48046938840987,-23.184111293309243,39.71005420170732,-35.78969927696581,-35.76146486321404,27.11662162864169,14.6240028865251,-23.18672421347985,-16.891745157805023,27.093920205094808,-29.44643981884865,39.73326908748499,27.17671707841141
47.45,0.94994994994995,1.9743839333289794,39.68919047495441,-35.75251828711451,1.9649360943361847,39.70958965656242,-10.596546934723353,-16.90574353974933,-29.480425683733852,-23.18408143466605,39.71001538018107,-35.78962666299835,-35.76142178366486,27.116613537102868,14.623905219677834,-23.18669095888742,-16.89172569538158,27.093937357535665,-29.446438595906653,39.73320126417092,27.176634273782234
