t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43
46.25,0.9259259259259259,7.501176298409438,7.510075362505662,26.358175438893436,-30.200143077627263,7.513130474890246,26.360217939582245,-17.63118220090044,-36.486373316387095,38.93122598043006,-11.357170882499052,-5.058292086054482,-5.063302868514996,20.074186327658325,7.509693767504074,-5.05712804555827,1.222281069351551,-5.066349178864557,-5.0675914477978745,13.790737486426355,-36.480939556584104,1.225098399412291,-30.20355575970792,7.508807686590066,1.2229207806525095,-5.063036813949439,-17.63086579206221,-11.350937677133855,38.93782047654761,20.080227301074896,26.36940016017422,32.6458896388319,1.2217745620425462,32.64821346272664,-23.91400725279005,-17.630193252852436,-36.48791005793959,-11.34795697648194,32.653051160345406,32.652929421958596,-36.48171945867202,-23.921804826169616,-17.63416765783597,-23.934243366276284,32.644000901842865
46.300000000000004,0.9269269269269269,7.501180957983464,7.510070241071552,26.35817197712836,-30.20013609998102,7.513121994652145,26.360212218464348,-17.631178064925727,-36.48636300554227,38.9312152002248,-11.357156559052795,-5.058295039616466,-5.0633003188196595,20.074183718586255,7.509689090393061,-5.057132290690375,1.2222809939241943,-5.066343282305624,-5.067584184424756,13.790735188533668,-36.480935223127936,1.2250952435882128,-30.203545031214432,7.508803947021712,1.2229200230976731,-5.063034569310285,-17.630861936565072,-11.350930259637725,38.93780245991217,20.080218064272685,26.369384390069065,32.64588121111238,1.2217750714439548,32.64820248422057,-23.914003500503323,-17.63019016328644,-36.48789807026228,-11.347952831449403,32.65303488322889,32.65291327449671,-36.48171425317593,-23.921792515946873,-17.634160215246883,-23.934217217560946,32.64399454441184
46.35,0.9279279279279279,7.501185607193635,7.510065130945455,26.358168522797655,-30.200129137477084,7.513113533167604,26.360206509834097,-17.63117393781306,-36.4863527171815,38.93120444359108,-11.357142267391872,-5.058297986586614,-5.063297774711327,20.0741811151601,7.509684423522174,-5.057136526327981,1.2222809186896353,-5.066337398744779,-5.06757693708313,13.79073289552329,-36.4809308988954,1.2250920947270525,-30.203534326174637,7.508800215737257,1.2229192671767806,-5.06303232953973,-17.630858089535568,-11.350922858438604,38.93778448284316,20.080208847760854,26.369368654571197,32.64587280179058,1.2217755796470957,32.64819152975234,-23.913999756271277,-17.630187080400248,-36.48788610874259,-11.347948695476044,32.653018641829156,32.65289716247729,-36.481709058884036,-23.921780232697813,-17.634152788931527,-23.93419112705181,32.64398820081063
46.400000000000006,0.9289289289289289,7.501190246074843,7.510060032089656,26.358165075877444,-30.200122190066136,7.5131050903739425,26.36020081365048,-17.63116981953409,-36.48634245123103,38.9311937104513,-11.357128007409553,-5.058300926987218,-5.063295236171558,20.07417851736154,7.509679766857646,-5.057140752503291,1.2222808436471073,-5.066331528138776,-5.06756970571956,13.790730607379798,-36.48092658385726,1.2250889528056157,-30.203523644511353,7.5087964927089486,1.2229185128845523,-5.063030094621934,-17.63085425094565,-11.35091547348251,38.93776654520957,20.080199651472192,26.36935295356615,32.64586441080608,1.2217760866562972,32.64818059924268,-23.913996020068073,-17.63018400417221,-36.48787417329467,-11.347944568532064,32.653002436028075,32.65288108578306,-36.481703875760246,-23.921767976333413,-17.634145378836337,-23.93416509455259,32.64398187099405
46.45,0.92992992992993,7.50119487466182,7.510054944466603,26.358161636343954,-30.200115257699068,7.51309666620876,26.36019512987266,-17.631165710060596,-36.486332207617465,38.93118300072822,-11.357113778999592,-5.05830386084047,-5.063292703181997,20.07417592517232,7.509675120365859,-5.057144969248359,1.222280768795849,-5.0663256704445585,-5.06756249028085,13.790728324087834,-36.480922277984405,1.225085817800811,-30.203512986147746,7.50879277790916,1.2229177602157326,-5.063027864541124,-17.630850420767388,-11.350908104715698,38.93774864688097,20.080190475339798,26.369337286939974,32.6458560380987,1.2217765924758666,32.64816969261267,-23.913992291867974,-17.63018093458078,-36.48786226383304,-11.347940450587796,32.652986265708044,32.652865044297286,-36.481698703768636,-23.92175574676504,-17.63413798490799,-23.934139119867893,32.643975554917056
46.5,0.9309309309309309,7.501199492989142,7.510049868038917,26.35815820417351,-30.20010834032698,7.513088260609938,26.360189458459985,-17.631161609364472,-36.486321986267704,38.93117231434492,-11.357099582056223,-5.058306788168459,-5.063290175724365,20.07417333857428,7.509670484013343,-5.057149176595094,1.2222806941351034,-5.066319825619263,-5.067555290714044,13.790726045632102,-36.480917981247835,1.2250826896896505,-30.20350235100732,7.508789071310389,1.2229170091650874,-5.063025639281597,-17.63084659897298,-11.35090075208466,38.93773078772752,20.080181319297065,26.369321654579213,32.64584768360856,1.2217770971100899,32.64815880978373,-23.913988571645366,-17.63017787160449,-36.48785038027259,-11.347936341613703,32.652970130751974,32.65284903790375,-36.48169354287343,-23.921743543904448,-17.634130607093393,-23.934113202803207,32.643969252534845
46.550000000000004,0.9319319319319319,7.501204101091228,7.510044802769382,26.358154779342534,-30.20010143790119,7.5130798735156334,26.36018379937198,-17.631157517417734,-36.48631178710899,38.931161651224826,-11.357085416474154,-5.058309708993176,-5.063287653780468,20.07417075754933,7.5096658577667785,-5.057153374575258,1.2222806196641167,-5.0663139936202155,-5.067548106966419,13.790723771997374,-36.48091369361868,1.2250795684492486,-30.203491739013906,7.508785372885256,1.222916259727405,-5.063023418827716,-17.630842785534746,-11.350893415536127,38.93771296761994,20.080172183277675,26.369306056370927,32.64583934727601,1.2217776005632321,32.64814795067765,-23.91398485937473,-17.630174815221977,-36.48783852252861,-11.347932241580382,32.6529540310433,32.652833066486735,-36.48168839303901,-23.92173136766378,-17.63412324533969,-23.934087343164908,32.643962963802785
46.6,0.9329329329329329,7.501208699002345,7.510039748620951,26.35815136182756,-30.200094550373223,7.513071504864283,26.36017815256835,-17.63115343419251,-36.48630161006886,38.9311510112917,-11.357071282148567,-5.058312623336509,-5.063285137332188,20.074168182079458,7.5096612415929895,-5.057157563220471,1.2222805453821404,-5.066308174404935,-5.0675409389854895,13.79072150316848,-36.48090941506819,1.225076454056822,-30.20348115009168,7.508781682606505,1.2229155118974968,-5.063021203163913,-17.630838980425132,-11.350886095017065,38.93769518642952,20.080163067215608,26.369290492202662,32.64583102904168,1.2217781028395371,32.648137115216535,-23.913981155030665,-17.630171765411962,-36.48782669051674,-11.347928150458554,32.65293796646597,32.65281712993104,-36.48168325422989,-23.921719217955577,-17.634115899594253,-23.934061540760244,32.643956688676454
46.650000000000006,0.933933933933934,7.5012132867566,7.51003470555674,26.35814795160521,-30.200087677694818,7.5130631545945965,26.36017251800897,-17.631149359661052,-36.486291455075175,38.93114039446966,-11.357057178975118,-5.05831553122025,-5.063282626361489,20.074165612146732,7.509656635458946,-5.057161742562206,1.2222804712884292,-5.066302367931127,-5.067533786719002,13.790719239130317,-36.480905145567725,1.2250733464896888,-30.203470584165142,7.508778000447003,1.2229147656701966,-5.063018992274688,-17.6308351836167,-11.350878790474676,38.93767744402814,20.08015397104514,26.369274961962468,32.645822728846454,1.2217786039432288,32.648126303322854,-23.913977458587876,-17.63016872215326,-36.487814884152996,-11.347924068219065,32.65292193690444,32.652801228121966,-36.48167812641076,-23.921707094692753,-17.634108569804688,-23.934035795397335,32.643950427111605
46.7,0.934934934934935,7.501217864387951,7.510029673540032,26.358144548652213,-30.200080819817916,7.513054822645559,26.36016689565389,-17.63114529379573,-36.48628132205613,38.9311298006831,-11.357043106849929,-5.058318432666091,-5.063280120850413,20.074163047733297,7.509652039331764,-5.057165912631795,1.222280397382243,-5.066296574156685,-5.067526650114936,13.79071697986784,-36.48090088508878,1.2250702457252678,-30.20346004115913,7.508774326379736,1.2229140210403597,-5.063016786144605,-17.63083139508214,-11.35087150185639,38.93765974028823,20.080144894700826,26.36925946553888,32.645814446631476,1.2217791038785097,32.648115514919404,-23.91397377002117,-17.630165685424778,-36.487803103353755,-11.347919994832898,32.652905942243684,32.65278536094533,-36.481673009546455,-23.92169499778861,-17.63410125591883,-23.934010106885168,32.643944179064206
46.75,0.9359359359359359,7.501222431930202,7.510024652534271,26.35814115294539,-30.200073976694675,7.513046508956427,26.360161285463345,-17.63114123656902,-36.4862712109402,38.93111922985681,-11.35702906566959,-5.058321327695626,-5.063277620781083,20.074160488821374,7.509647453178703,-5.057170073460428,1.222280323662844,-5.06629079303969,-5.067519529121503,13.79071472536607,-36.48089663360295,1.2250671517410783,-30.203449520998806,7.508770660377816,1.222913278002863,-5.063014584758297,-17.63082761479426,-11.350864229109876,38.937642075082785,20.080135838117524,26.369244002820935,32.64580618233814,1.221779602649562,32.648104749929324,-23.91397008930547,-17.63016265520551,-36.48779134803576,-11.347915930271157,32.652889982369175,32.65276952828745,-36.48166790360195,-23.92168292715683,-17.63409395788474,-23.933984475033593,32.643937944490396
46.800000000000004,0.9369369369369369,7.501226989417004,7.510019642503064,26.358137764461667,-30.20006714827745,7.513038213466727,26.360155687397732,-17.631137187953527,-36.486261121656206,38.931108681915866,-11.357015055331152,-5.05832421633035,-5.063275126135698,20.074157935393263,7.509642876967166,-5.0571742250791525,1.2222802501294987,-5.066285024538408,-5.067512423687143,13.790712475610091,-36.48089239108197,1.2250640645147386,-30.203439023609658,7.508767002414469,1.222912536552606,-5.063012388100462,-17.630823842725984,-11.350856972183028,38.937624448285355,20.080126801230367,26.369228573698148,32.645797935908114,1.2217801002605473,32.6480940082761,-23.91396641641579,-17.63015963147454,-36.48777961811613,-11.347911874505073,32.65287405716688,32.652753730035144,-36.481662808542374,-23.92167088271147,-17.634086675650707,-23.933958899653316,32.64393172334651
46.85,0.9379379379379379,7.501231536881859,7.510014643410179,26.35813438317806,-30.20006033451881,7.513029936116254,26.360150101417627,-17.63113314792196,-36.48625105413325,38.93109815678569,-11.357001075732127,-5.058327098591663,-5.063272636896536,20.074155387431333,7.509638310664699,-5.057178367518875,1.222280176781479,-5.066279268611291,-5.0675053337605265,13.790710230585043,-36.48088815749768,1.225060984023967,-30.2034285489175,7.508763352463045,1.2229117966845098,-5.063010196155864,-17.63082007885036,-11.35084973102397,38.93760685977005,20.080117783974778,26.369213178060523,32.64578970728329,1.2217805967156075,32.64808328988353,-23.91396275132727,-17.630156614211053,-36.487767913512315,-11.347907827506,32.6528581665233,32.652737966075726,-36.48165772433301,-23.92165886436697,-17.63407940916525,-23.933933380555892,32.64392551558908
46.900000000000006,0.938938938938939,7.501236074358116,7.510009655219548,26.358131009071695,-30.200053535371516,7.513021676845074,26.360144527483772,-17.631129116447156,-36.486241008300745,38.931087654392016,-11.356987126770488,-5.058329974500869,-5.063270153045952,20.074152844918036,7.509633754238991,-5.057182500810364,1.2222801036180588,-5.066273525216972,-5.0674982592905495,13.790707990276134,-36.48088393282204,1.2250579102465802,-30.203418096848473,7.508759710497008,1.2229110583935172,-5.063008008909334,-17.63081632314055,-11.350842505581058,38.937589309411536,20.080108786286463,26.369197815798543,32.64578149640584,1.2217810920188643,32.64807259467577,-23.913959094015134,-17.630153603394305,-36.48775623414215,-11.347903789245427,32.6528423103254,32.652722236297,-36.481652650939274,-23.921646872038142,-17.634072158377105,-23.933907917553725,32.64391932117483
46.95,0.93993993993994,7.501240601878978,7.510004677895259,26.35812764211978,-30.20004675078854,7.513013435593516,26.360138965557084,-17.63112509350205,-36.48623098408843,38.93107717466091,-11.356973208344659,-5.058332844079174,-5.0632676745663785,20.074150307835893,7.50962920765787,-5.057186624984247,1.2222800306385178,-5.0662677943142675,-5.067491200226335,13.790705754668629,-36.480879717027115,1.2250548431604917,-30.20340766732904,7.508756076489945,1.2229103216745925,-5.063005826345765,-17.630812575569838,-11.350835295802868,38.93757179708502,20.080099808101412,26.36918248680318,32.64577330321817,1.2217815861744188,32.648061922577284,-23.913955444454725,-17.630150599003652,-36.48774457992381,-11.34789975969495,32.65282648846065,32.652706540587275,-36.48164758832675,-23.921634905640165,-17.634064923235233,-23.933882510460062,32.64391314006064
47.0,0.9409409409409409,7.501245119477498,7.5099997114015595,26.358124282299627,-30.200039980723062,7.513005212302173,26.360133415598646,-17.6311210790597,-36.48622098142633,38.93106671751877,-11.356959320353521,-5.05833570734769,-5.063265201440324,20.074147776167507,7.509624670889305,-5.057190740071016,1.2222799578421373,-5.066262075862177,-5.06748415651723,13.790703523747855,-36.480875510085106,1.2250517827437142,-30.20339726028597,7.50875245041556,1.2229095865227209,-5.063003648450116,-17.630808836111623,-11.350828101638209,38.93755432266627,20.080090849355894,26.36916719096587,32.645765127662955,1.2217820791863534,32.648051273512884,-23.91395180262149,-17.63014760101854,-36.48773295077585,-11.347895738826304,32.652810700817014,32.65269087883533,-36.481642536461145,-23.92162296508859,-17.63405770368882,-23.933857159088987,32.64390697220361
47.050000000000004,0.9419419419419419,7.501249627186581,7.509994755702856,26.358120929588647,-30.20003322512845,7.512997006911903,26.360127877569717,-17.631117073093275,-36.48621100024477,38.931056282892285,-11.356945462696403,-5.0583385643274354,-5.063262733650376,20.074145249895547,7.5096201439014045,-5.057194846101024,1.2222798852282042,-5.066256369819879,-5.067477128112806,13.790701297499197,-36.48087131196831,1.2250487289743568,-30.203386875646373,7.5087488322476705,1.222908852932909,-5.063001475207412,-17.630805104739427,-11.350820923036109,38.93753688603159,20.080081909986458,26.36915192817854,32.6457569696831,1.2217825710587298,32.648040647407704,-23.91394816849097,-17.630144609418494,-36.48772134661714,-11.347891726611339,32.652794947282956,32.65267525093044,-36.48163749530832,-23.921611050299344,-17.634050499687277,-23.933831863255413,32.643900817561004
47.1,0.9429429429429429,7.501254125038986,7.50998981076371,26.358117583964336,-30.200026483958283,7.512988819363827,26.360122351431716,-17.631113075576057,-36.48620104047439,38.931045870708495,-11.356931635273083,-5.058341415039331,-5.063260271179193,20.074142729002766,7.509615626662416,-5.057198943104486,1.2222798127960086,-5.0662506761467325,-5.067470114962855,13.790699075908105,-36.48086712264915,1.2250456818306243,-30.20337651333766,7.508745221960213,1.2229081209001849,-5.06299930660274,-17.630801381426874,-11.350813759945817,38.93751948705781,20.080072989929928,26.369136698333573,32.64574882922176,1.2217830617955903,32.6480300441872,-23.913944542038806,-17.63014162418313,-36.48770976736694,-11.347887723022028,32.652779227747416,32.652659656762374,-36.48163246483429,-23.92159916118871,-17.634043311180225,-23.933806622775084,32.643894676090284
