t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
21.8,0.4364364364364364,-30.43948870725285,0.9917701102541283,-36.721317541224536,-5.294344758449148,-5.292229655288856,-5.292045266690614,32.43689454888638,0.9920051432068017,-17.872509334926047,-17.862195444002218,13.565758093770437,26.129109694443926,-24.171712671635042,-11.584252175910098,13.564742361755053,-5.288456164346266,-11.581414235084221,7.269337443659177,19.847685834882846,-30.441745500985746,32.42180412246101,-30.447317417582145,13.565443008256683,0.9892711867952025,26.138925165658616,19.85306314207418,-5.295658221968611,-36.73136089185955,-11.570816929507396,-17.861932626081913,-30.43380962100366,38.70279944997159,13.563215023976845,-11.578813830462243,-5.2939540728358745,-17.870914862136775,32.41936916409951,7.279631704554359,0.9907821984394106,19.853901413744424,26.13105871081268,-24.14755879387328,32.44218259067263,-30.43310109809448,0.9860900858214507,32.429074803688,-24.154038137256727,38.706260330044486
21.85,0.43743743743743746,-30.43945358106346,0.9917693077509104,-36.72128563248477,-5.294338498513318,-5.292228304320178,-5.292044772153264,32.43682389952557,0.9920038233628752,-17.87247457096302,-17.862186238779334,13.565739253439677,26.12909854959016,-24.171637329326067,-11.584229802240047,13.564726900195781,-5.2884641194810555,-11.581398991675503,7.269350331842612,19.847670776214688,-30.44170453430357,32.421770223379035,-30.44726316019808,13.565424763480461,0.9892765668298095,26.138890362359433,19.853034450533833,-5.295648864554481,-36.73130464737268,-11.57082728971552,-17.861923822403316,-30.43378803144362,38.702771069460645,13.563202603193703,-11.578804756853916,-5.293948751131073,-17.87088426402819,32.419341319210986,7.279620030624224,0.990783879208754,19.853870808093063,26.13104286371617,-24.147544508375105,32.442098546414364,-30.433081101525897,0.9861032155719852,32.42902350678973,-24.154008119144862,38.7062240147334
21.900000000000002,0.43843843843843844,-30.43941861690376,0.9917685122814233,-36.721253871689726,-5.294332269182055,-5.29222695794956,-5.292044275619337,32.436753603373354,0.992002507552275,-17.872439988162807,-17.862177071246812,13.565720506355808,26.12908745613373,-24.171562414449426,-11.584207539082582,13.564711498718355,-5.288472035716319,-11.581383818084339,7.269363159840999,19.847655785212275,-30.4416637710101,32.42173648915475,-30.447209161053475,13.565406611425649,0.9892819206788577,26.138855731634322,19.853005900682135,-5.29563955053005,-36.73124867180522,-11.570837590374607,-17.861915057369245,-30.43376653979094,38.70274282422684,13.563190242307016,-11.578795723552345,-5.293943452970923,-17.870853810908358,32.419313605553924,7.279608412368564,0.9907855526409897,19.853840354771787,26.13102709263329,-24.147530284948967,32.442014924769765,-30.43306119458639,0.9861162802980432,32.42897244614481,-24.15397824171626,38.706187863416176
21.950000000000003,0.4394394394394394,-30.439383813817553,0.9917677236416655,-36.721222257906575,-5.2943260701708414,-5.292225616316801,-5.2920437772582325,32.43668365719882,0.9920011959647522,-17.872405584499067,-17.862167941352077,13.565701851738257,26.129076413679655,-24.171487920835176,-11.584185385519737,13.564696157504418,-5.288479913265123,-11.581368713935323,7.2693759278773085,19.847640861427106,-30.441623209179255,32.42170291838465,-30.44715541852043,13.56538855123935,0.9892872485099543,26.13882127182734,19.85297749134349,-5.295630279723519,-36.73119296333007,-11.57084783232857,-17.8619063307838,-30.433745145453365,38.70271471314346,13.56317794074899,-11.578786730382417,-5.29393817829263,-17.870823501943264,32.419286022163945,7.279596849401848,0.9907872187210126,19.853810052383462,26.131011396889615,-24.14751612332186,32.44193172221574,-30.433041376866562,0.9861292804641733,32.42892162078243,-24.153948504074194,38.70615187529653
22.0,0.44044044044044045,-30.43934917084783,0.9917669416381224,-36.721190790204986,-5.294319901203844,-5.2922242795492345,-5.292043277229481,32.436614057849084,0.9919998887728668,-17.87237135800548,-17.862158849029196,13.565683288818102,26.129065421839044,-24.171413842549335,-11.584163340647939,13.564680876697409,-5.288487752343028,-11.581353678849846,7.269388636184996,19.84762600441318,-30.441582846930665,32.42166950969193,-30.447101930967357,13.565370582083876,0.9892925504898964,26.138786981326824,19.852949221361015,-5.295621051951753,-36.731137520128705,-11.570858016384955,-17.861897642450423,-30.433723847840596,38.702686735105296,13.56316569796643,-11.578777777164857,-5.293932927029338,-17.87079333629357,32.41925856808728,7.279585341339341,0.9907888774395887,19.85377989956182,26.130995775825145,-24.14750202321388,32.44184893527996,-30.433021647946052,0.9861422165310417,32.428871029692615,-24.1539189053246,38.70611604956362
22.05,0.44144144144144143,-30.43931468703719,0.9917661660871783,-36.7211594676574,-5.294313762013279,-5.292222947762531,-5.2920427756833215,32.436544802244825,0.9919985861332355,-17.87233730677276,-17.86214979420004,13.56566481683781,26.129054480228877,-24.171340173880857,-11.584141403577572,13.564665656405234,-5.2884955531678495,-11.581338712446474,7.269401285007267,19.847611213727177,-30.441542682427535,32.42163626172542,-30.447048696760444,13.565352703136385,0.9892978267847201,26.138752858562903,19.852921089595913,-5.295611867021531,-36.731082340391666,-11.570868143317476,-17.861888992171902,-30.433702646364363,38.702658889027774,13.56315351342002,-11.578768863716553,-5.293927699110278,-17.870763313115337,32.4192312423806,7.279573887797425,0.9907905287928211,19.853749894970047,26.130980228793707,-24.1474879843389,32.44176656053961,-30.433002007394666,0.9861550889555387,32.42882067182974,-24.153889444576286,38.70608038539351
22.1,0.44244244244244246,-30.43928036142823,0.9917653968145645,-36.72112828933928,-5.294307652338836,-5.292221621061462,-5.2920422727612495,32.43647588737617,0.9919972881876868,-17.87230342894583,-17.86214077677532,13.565646435050995,26.12904358847185,-24.171266909329383,-11.584119573432567,13.564650496702775,-5.28850331595943,-11.581323814341314,7.2694138745963635,19.847596488928627,-30.44150271387465,32.421603173158495,-30.446995714265018,13.565334913588527,0.9893030775597417,26.138718902005152,19.852893094926905,-5.295602724730684,-36.731027422318945,-11.570878213868351,-17.861880379750414,-30.433681540438464,38.70263117384606,13.56314138658364,-11.578759989850877,-5.293922494460942,-17.870733431560744,32.419204044110856,7.279562488393888,0.9907921727816624,19.853720037299446,26.130964755162385,-24.147474006405197,32.44168459462024,-30.43298245477341,0.9861678981908673,32.42877054611583,-24.15386012094117,38.70604488195057
22.150000000000002,0.44344344344344344,-30.43924619306395,0.9917646336548342,-36.721097254329386,-5.29430157192715,-5.292220299540609,-5.292041768596528,32.43640731029885,0.9919959950643382,-17.87226972272116,-17.86213179665558,13.565628142722167,26.129032746196188,-24.171194043593665,-11.584097849349995,13.564635397634229,-5.288511040939408,-11.58130898414835,7.269426405212896,19.84758182958005,-30.441462939516487,32.42157024268813,-30.446942981846753,13.56531721264608,0.9893083029795876,26.138685110160424,19.852865236249684,-5.2955936248691335,-36.73097276412044,-11.570888228750468,-17.861871804987555,-30.43366052947884,38.70260358851426,13.563129316943733,-11.578751155377988,-5.29391731300324,-17.870703690778758,32.41917697235514,7.2795511427481765,0.990793809411466,19.85369032526821,26.130949354310996,-24.147460089116063,32.44160303419453,-30.432962989635463,0.9861806446866234,32.42872065144359,-24.15383093353446,38.706009538388756
22.200000000000003,0.4444444444444444,-30.439212180988104,0.9917638764508657,-36.72106636170997,-5.294295520531315,-5.292218983285035,-5.292041263314673,32.43633906813067,0.9919947068785979,-17.87223618634425,-17.862122853732092,13.565609939126487,26.129021953035505,-24.171121571560697,-11.584076230479688,13.564620359215306,-5.2885187283310175,-11.581294221479771,7.269438877125199,19.84756723524707,-30.441423357635415,32.421537469033915,-30.44689049787281,13.565299599528595,0.9893135032082175,26.13865148157082,19.852837512476377,-5.295584567219842,-36.73091836401626,-11.570898188649384,-17.861863267684377,-30.433639612903626,38.70257613200466,13.5631173039987,-11.578742360105116,-5.293912154655676,-17.870674089915763,32.419150026200526,7.279539850481619,0.990795438691574,19.853660757620226,26.130934025631564,-24.14744623217034,32.44152187598118,-30.432943611527072,0.9861933288888629,32.428670986679265,-24.153801881474855,38.70597435385285
22.25,0.44544544544544545,-30.43917832424556,0.9917631250533937,-36.72103561056702,-5.29428949791044,-5.292217672370918,-5.292040757033912,32.43627115804826,0.9919934237340927,-17.872202818107237,-17.86211394788771,13.565591823549523,26.12901120862862,-24.17104948829544,-11.584054715983877,13.56460538143529,-5.288526378358878,-11.581279525946268,7.2694512906087185,19.84755270549852,-30.441383966550035,32.4215048509372,-30.446838260712866,13.565282073469033,0.9893186784089384,26.138618014811815,19.852809922535045,-5.295575551559676,-36.7308642202371,-11.57090809422518,-17.86185476764145,-30.433618790133224,38.70254880330698,13.563105347258325,-11.578733603836834,-5.293907019333515,-17.870644628116175,32.41912320474392,7.279528611217626,0.9907970606349413,19.85363133312397,26.13091876852784,-24.14743243526293,32.44144111674382,-30.43292431998838,0.9862059512401626,32.42862155066528,-24.15377296388473,38.70593932747956
22.3,0.44644644644644643,-30.439144621882654,0.9917623793205631,-36.72100499999045,-5.294283503829246,-5.292216366866137,-5.292040249865609,32.43620357728395,0.9919921457235326,-17.872169616346657,-17.86210507899762,13.565573795287012,26.129000512619406,-24.170977789031166,-11.584033305036824,13.564590464258961,-5.288533991248802,-11.58126489715733,7.269463645945428,19.847538239906513,-30.44134476461356,32.42147238716023,-30.446786268740055,13.565264633713424,0.9893238287444156,26.138584708490473,19.852782465369206,-5.295566577660199,-36.73081033102451,-11.570917946114163,-17.861846304658908,-30.43359806059037,38.70252160142772,13.563093446243249,-11.578724886375317,-5.293901906948949,-17.870615304522993,32.41909650709188,7.2795174245818615,0.990798675257787,19.853602050571457,26.130903582414838,-24.147418698085296,32.441360753289906,-30.4329051145542,0.9862185121796696,32.42857234222272,-24.15374417989031,38.705904458398614
22.35,0.44744744744744747,-30.439111072947494,0.9917616391175096,-36.7209745290743,-5.29427753805769,-5.292215066830836,-5.2920397419146745,32.43613632312301,0.9919908729295144,-17.8721365794413,-17.86209624693005,13.565555853644616,26.12898986465666,-24.170906469160343,-11.584011996824497,13.564575607628393,-5.288541567227617,-11.581250334721508,7.269475943423279,19.84752383804653,-30.441305750212333,32.42144007648539,-30.44673452033183,13.565247279520511,0.9893289543766753,26.138551561243833,19.852755139937376,-5.295557645288385,-36.73075669463116,-11.57092774493045,-17.861837878536498,-30.433577423700193,38.70249452538946,13.563081600484457,-11.578716207520584,-5.2938968174112695,-17.870586118278347,32.419069932360514,7.279506290202394,0.9908002825792789,19.85357290877725,26.130888466718385,-24.147405020325863,32.44128078246972,-30.432885994754717,0.9862310121431469,32.42852336015365,-24.153715528621827,38.70586974573371
22.400000000000002,0.44844844844844844,-30.43907767649028,0.9917609043159631,-36.7209441969169,-5.294271600370626,-5.292213772317936,-5.2920392332799455,32.43606939290099,0.9919896054252674,-17.87210370581021,-17.862087451546955,13.565537997937698,26.12897926439394,-24.17083552422607,-11.583990790544233,13.564560811464645,-5.288549106522987,-11.581235838246673,7.269488183335672,19.847509499497455,-30.44126692176439,32.421407917714426,-30.446683013870746,13.565230010161407,0.9893340554671051,26.13851857173737,19.85272794521262,-5.295548754207276,-36.73070330932111,-11.57093749126744,-17.861829489073653,-30.433556878890293,38.70246757423032,13.563069809522801,-11.57870756707073,-5.293891750627033,-17.870557068524004,32.41904347967529,7.27949520770983,0.9908018826212416,19.85354390657753,26.13087342087471,-24.14739140167045,32.44120120117532,-30.432866960116154,0.9862434515630099,32.4284746032432,-24.153687009213687,38.70583518860347
22.450000000000003,0.4494494494494494,-30.43904443156361,0.9917601747938717,-36.72091400262108,-5.294265690547495,-5.292212483373637,-5.292038724054544,32.436002784001296,0.9919883432753469,-17.872070993910782,-17.862078692704593,13.565520227491088,26.128968711489446,-24.170764949914005,-11.583969685404432,13.564546075669332,-5.288556609363245,-11.581221407340262,7.269500365980961,19.847495223841626,-30.44122827771813,32.42137590966775,-30.446631747745165,13.565212824919263,0.989339132176449,26.138485738663576,19.852700880182148,-5.295539904176576,-36.73065017336998,-11.570947185699145,-17.86182113606955,-30.433536425590802,38.702440747003315,13.563058072908555,-11.578698964822141,-5.293886706500224,-17.870528154401836,32.4190171481709,7.279484176737423,0.9908034754078913,19.85351504282922,26.130858444330034,-24.14737784180265,32.44112200633959,-30.432848010161386,0.9862558308683589,32.42842607026162,-24.153658620804606,38.7058007861223
22.5,0.45045045045045046,-30.439011337222727,0.9917594504350478,-36.72088394529424,-5.294259808372038,-5.29221120003787,-5.292038214326218,32.435936493852935,0.99198708653628,-17.872038442236963,-17.862069970254097,13.565502541638864,26.128958205605866,-24.170694742044745,-11.583948680624248,13.564531400126103,-5.288564075977242,-11.581207041609494,7.2695124916619775,19.847481010664872,-30.441189816551024,32.42134405118377,-30.44658072034992,13.565195723088932,0.9893441846648,26.138453060740616,19.85267394384691,-5.295531094953186,-36.73059728506517,-11.570956828781458,-17.861812819323173,-30.433516063234457,38.70241404277584,13.563046390200984,-11.57869040056971,-5.29388168493242,-17.870499375054273,32.41899093699113,7.279473196921174,0.990805060965591,19.853486316409136,26.130843536540187,-24.147364340404177,32.4410431949353,-30.43282914441049,0.9862681504850083,32.4283777599661,-24.15363036253775,38.705766537401175
22.55,0.45145145145145144,-30.438978392525822,0.991758731128832,-36.720854024048585,-5.294253953632035,-5.29220992234473,-5.292037704177656,32.4358705199284,0.9919858352571633,-17.87200604931756,-17.862061284041992,13.565484939724127,26.128947746410272,-24.170624896566693,-11.58392777543331,13.564516784702018,-5.288571506594193,-11.58119274066159,7.269524560685584,19.847466859556523,-30.441151536768444,32.42131234111826,-30.446529930086886,13.565178703976652,0.9893492130915912,26.138420536711106,19.852647135221204,-5.295522326291702,-36.73054464270602,-11.5709664210533,-17.86180453863337,-30.433495791256657,38.70238746062917,13.563034760967946,-11.578681874107021,-5.293876685822946,-17.870470729624717,32.418964845288684,7.279462267899908,0.9908066393226275,19.853457726213218,26.13082869697026,-24.147350897155185,32.44096476397415,-30.432810362381275,0.9862804108355095,32.42832967110248,-24.153602233560875,38.70573244154838
22.6,0.45245245245245247,-30.438945596534257,0.9917580167697777,-36.720824238001185,-5.294248126119068,-5.292208650322884,-5.2920371936867925,32.43580485974172,0.9919845894802207,-17.871973813714625,-17.862052633910668,13.565467421098797,26.12893733357398,-24.170555409549294,-11.583906969071434,13.564502229248829,-5.288578901443538,-11.581178504103974,7.2695365733622515,19.847452770109435,-30.441113436902512,32.42128077834374,-30.446479375365517,13.56516176689973,0.9893542176155824,26.138388165340952,19.852620453332325,-5.295513597944855,-36.73049224460395,-11.57097596303769,-17.86179629379892,-30.43347560909553,38.70236099965791,13.563023184785514,-11.578673385226537,-5.2938717090690295,-17.87044221725795,32.418938872225084,7.279451389315349,0.990808210509008,19.853429271155786,26.13081392509424,-24.147337511734584,32.44088671050593,-30.432791663589754,0.9862926123391722,32.4282818024069,-24.15357423302642,38.70569849767022
22.650000000000002,0.45345345345345345,-30.43891294831281,0.9917573072573534,-36.720794586274145,-5.2942423256283,-5.292207383995949,-5.292036682927086,32.435739510846666,0.99198334924132,-17.871941734021963,-17.86204401969882,13.565449985123392,26.128926966772443,-24.170486277176714,-11.583886260788361,13.564487733604194,-5.288586260754808,-11.581164331544453,7.269548530005658,19.84743874191998,-30.441075515511034,32.421249361748956,-30.44642905460332,13.565144911186222,0.9893591983948454,26.138355945418265,19.852593897220206,-5.295504909663914,-36.730440089082585,-11.570985455242733,-17.861788084618613,-30.433455516192,38.702334658969605,13.56301166123762,-11.578664933719777,-5.2938667545659515,-17.870413837100475,32.41891301697049,7.279440560812169,0.9908097745562726,19.853400950168837,26.130799220394703,-24.147324183820302,32.44080903161763,-30.432773047550594,0.9863047554120818,32.428234152607246,-24.15354636009164,38.70566470487168
22.700000000000003,0.4544544544544544,-30.438880446929904,0.9917566024956607,-36.72076506799468,-5.29423655195828,-5.292206123382848,-5.292036171967786,32.43567447083501,0.9919821145704535,-17.871909808863673,-17.86203544124185,13.565432631166836,26.128916645685138,-24.170417495741848,-11.583865649843506,13.564473297592794,-5.288593584757502,-11.581150222591395,7.269560430932312,19.84742477458807,-30.441037771176482,32.421218090238284,-30.446378966226302,13.56512813617465,0.9893641555867496,26.138323875752352,19.852567465937085,-5.295496261199052,-36.73038817447788,-11.570994898162532,-17.861779910891283,-30.433435511989835,38.70230843768426,13.563000189915721,-11.578656519377475,-5.293861822207192,-17.87038558830089,32.41888727870359,7.279429782038038,0.9908113314973244,19.85337276220138,26.130784582362473,-24.14731091308956,32.440731724432624,-30.432754513777518,0.9863168404671151,32.42818672042455,-24.153518613918703,38.70563106225699
22.75,0.45545545545545546,-30.438848091457807,0.9917559023931672,-36.720735682295235,-5.294230804910754,-5.292204868498144,-5.292035660874185,32.43560973733502,0.9919808854921862,-17.871878036892824,-17.86202689837224,13.565415358606256,26.128906369995452,-24.17034906164072,-11.583845135505705,13.564458921027386,-5.288600873680964,-11.581136176853896,7.269572276461194,19.847410867717127,-30.441000202505048,32.42118696273128,-30.44632910866933,13.565111441213698,0.989369089347946,26.138291955172786,19.852541158547183,-5.295487652299675,-36.7303364991382,-11.571004292278039,-17.8617717724159,-30.43341559593571,38.702282334933926,13.562988770418476,-11.578648141989735,-5.293856911884571,-17.870357470010198,32.418861656611455,7.279419052643656,0.9908128813662731,19.853344706218827,26.13077001049635,-24.147297699219095,32.44065478610984,-30.432736061783686,0.9863288679139548,32.42813950457427,-24.153490993674787,38.70559756893022
22.8,0.45645645645645644,-30.43881588097283,0.9917552068624585,-36.720706428313584,-5.294225084290502,-5.292203619352354,-5.292035149707851,32.43554530800995,0.9919796620260695,-17.871846416790152,-17.862018390919896,13.56539816682679,26.12889613939058,-24.17028097136718,-11.583824717052977,13.564444603709779,-5.288608127754276,-11.58112219394193,7.269584066913419,19.847397020914084,-30.440962808125725,32.42115597816214,-30.44627948037651,13.565094825661935,0.9893739998343488,26.138260182528516,19.852514974126407,-5.29547908271472,-36.730285061424375,-11.571013638057826,-17.86176366899161,-30.43339576747926,38.70225634986233,13.56297740235145,-11.578639801346178,-5.293852023488387,-17.870329481382093,32.41883614988941,7.279408372282782,0.9908144241982926,19.85331678120238,26.13075550430282,-24.147284541885398,32.440578213843004,-30.432717691082043,0.986340838159101,32.42809250376748,-24.153463498532155,38.705564223995765
22.85,0.4574574574574575,-30.43878381455551,0.9917545158200006,-36.72067730519289,-5.294219389905183,-5.2922023759522405,-5.292034638526851,32.43548118055669,0.9919784441870272,-17.871814947262873,-17.862009918712463,13.565381055221403,26.128885953561433,-24.170213221507932,-11.583804393772308,13.564430345431752,-5.288615347206151,-11.581108273466489,7.269595802611924,19.847383233789365,-30.440925586689463,32.4211251354793,-30.44623007980147,13.565078288887534,0.9893788872011191,26.138228556687043,19.852488911762048,-5.295470552192923,-36.730233859709806,-11.571022935958823,-17.861755600417812,-30.433376026073137,38.7022304816245,13.562966085326831,-11.578631497236074,-5.2938471569075425,-17.87030162157326,32.41881075774089,7.279397740612251,0.9908159600294928,19.85328898614849,26.13074106329578,-24.147271440764904,32.44050200485988,-30.432699401185634,0.986352751605882,32.428045716711985,-24.153436127668247,38.705531026558845
22.900000000000002,0.45845845845845845,-30.438751891290785,0.9917538291859174,-36.72064831208182,-5.294213721565196,-5.2922011383010865,-5.292034127385958,32.43541735270451,0.9919772319857135,-17.871783627043534,-17.862001481575618,13.5653640231907,26.128875812202534,-24.17014580873785,-11.58378416495942,13.56441614597591,-5.288622532264834,-11.581094415039724,7.269607483881167,19.847369505956866,-30.440888536868353,32.42109443364495,-30.44618090540764,13.565061830268009,0.9893837516026465,26.138197076533665,19.8524629705525,-5.295462060483062,-36.73018289238046,-11.571032186426972,-17.861747566494206,-30.433356371173044,38.70220472938637,13.562954818963165,-11.578623229448477,-5.293842312029678,-17.870273889743626,32.41878547937735,7.279387157291988,0.9908174888967989,19.853261320068313,26.130726686996294,-24.147258395534184,32.44042615642153,-30.43268119160789,0.9863646086544653,32.427999142113336,-24.15340888026575,38.70549797572595
22.950000000000003,0.45945945945945943,-30.438720110268154,0.9917531468837822,-36.72061944813456,-5.294208079083552,-5.292199906398953,-5.292033616336847,32.43535382221384,0.9919760254288458,-17.871752454888945,-17.861993079333327,13.565347070142753,26.128865715011926,-24.170078729815568,-11.583764029918571,13.564402005116472,-5.288629683158013,-11.58108061827506,7.269619111046846,19.847355837033934,-30.440851657354862,32.42106387163468,-30.446131955668502,13.565045449189954,0.9893885931925315,26.13816574097074,19.852437149607002,-5.295453607334172,-36.730132157834944,-11.57104138989786,-17.861739567020845,-30.4333368022378,38.702179092324506,13.562943602885102,-11.578614997772334,-5.29383748874129,-17.870246285056595,32.4187603140181,7.279376621985012,0.9908190108378455,19.85323378198723,26.130712374932337,-24.14724540587012,32.44035066582162,-30.432663061862918,0.986376409701867,32.427952778675774,-24.153381755512665,38.70546507060522
23.0,0.46046046046046046,-30.438688470581816,0.9917524688404187,-36.72059071251092,-5.294202462275755,-5.29219868024292,-5.292033105428281,32.4352905868752,0.9919748245195149,-17.871721429579146,-17.861984711808113,13.565330195492932,26.128855661691087,-24.17001198157934,-11.58374398796235,13.564387922620023,-5.288636800112727,-11.581066882787313,7.269630684435637,19.847342226641334,-30.440814946861103,32.42103344843703,-30.446083229067796,13.565029145048793,0.9893934121235671,26.138134548917034,19.852411448045363,-5.295445192495741,-36.73008165448451,-11.571050546797283,-17.861731601798205,-30.43331731872937,38.70215356962577,13.562932436723159,-11.57860680199661,-5.293832686927848,-17.87021880667928,32.41873526089021,7.279366134357435,0.9908205258908769,19.853206370944367,26.130698126638578,-24.147232471450057,32.44027553038571,-30.432645011465723,0.9863881551419601,32.42790662510311,-24.153354752602358,38.70543231030689
23.05,0.46146146146146144,-30.438656971330815,0.9917517949857146,-36.72056210437636,-5.294196870959693,-5.2921974598273085,-5.292032594706281,32.43522764450814,0.9919736292574708,-17.871690549916462,-17.86197637882125,13.565313398663736,26.128845651944854,-24.169945560943123,-11.583724038411484,13.5643738982462,-5.28864388335529,-11.581053208192802,7.269642204374948,19.847328674403233,-30.440778404118152,32.42100316305317,-30.446034724099707,13.565012917248541,0.9893982085477231,26.13810349930707,19.85238586499773,-5.295436815717888,-36.73003138075306,-11.571059657541781,-17.861723670627224,-30.433297920112903,38.70212816048701,13.562921320113498,-11.578598641910382,-5.293827906473907,-17.8701914537827,32.41871031922837,7.27935569407846,0.9908220340946586,19.85317908599213,26.130683941656144,-24.147219591951956,32.44020074747064,-30.432627039932452,0.9863998453654848,32.42786068009956,-24.153327870733623,38.70539969394357
23.1,0.4624624624624625,-30.438625611619162,0.9917511252524485,-36.72053362290207,-5.294191304955544,-5.292196245143896,-5.292032084214292,32.43516499296028,0.9919724396393913,-17.871659814724584,-17.861968080193,13.565296679084636,26.128835685481324,-24.169879464892922,-11.583704180594651,13.564359931748342,-5.288650933111214,-11.581039594109441,7.269653671192685,19.847315179947156,-30.44074202787541,32.42097301449651,-30.44598643926903,13.564996765201565,0.9894029826161281,26.138072591090552,19.852360399604343,-5.295428476751515,-36.72998133507717,-11.571068722539131,-17.86171577330936,-30.43327860585678,38.702102864114764,13.562910252697709,-11.578590517302946,-5.293823147263212,-17.870164225541973,32.4186854882748,7.2793453008203715,0.9908235354883953,19.853151926195807,26.13066981953243,-24.147206767054534,32.44012631446384,-30.432609146780596,0.9864114807600559,32.42781494237045,-24.15330110911072,38.705367220630606
