t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39
9.5,0.19019019019019018,29.917698193552052,-46.048981989630015,-8.389403079723152,-45.579411885415176,-0.802574259682101,23.530155212507314,5.267561446149168,-33.30827115735415,23.16978433492095,29.611719493951053,10.422081902806914,-7.456159982684504,23.023712560593424,-14.66923193972281,23.140219805889444,23.146949353461856,27.10067204083598,-1.7013611032881502,-33.14580911797658,23.36223985993344,-7.832505576131835,-31.690776703535914,-7.980275372212222,0.03879761531045692,-18.821728088184567,4.628306766920306,-26.347177759274665,23.471653286835753,0.2460893354138024,-27.122002878954046,10.736593668940817,16.877831464217902,-20.68115608408742,4.466029248846179,23.473020519409037,-2.08160629992005,-27.01352876949836,10.720547084185652,-2.0401082895463585,29.723224422265297
9.55,0.19119119119119118,29.91151246307086,-46.03312027754259,-8.382061923306546,-45.58304460784027,-0.8194025956556873,23.537782642068265,5.259376129225405,-33.307039354090385,23.178303880207633,29.617154882821406,10.441788308661975,-7.46564085081383,23.025692813639708,-14.651934644011847,23.1541751106225,23.16274643444872,27.108238958204353,-1.6966473613134725,-33.14482596832011,23.363631650459546,-7.827193954459094,-31.709933025955404,-7.975723532151815,0.011570813256093493,-18.86748938625693,4.630087425240425,-26.358528404296504,23.467698093144516,0.20441605572882007,-27.11829538981487,10.74124051854706,16.88565779979604,-20.67590850373113,4.466093937443624,23.48101163567842,-2.0770994191838708,-27.011890270275323,10.726302698340353,-2.0329088362867704,29.727023334825443
9.600000000000001,0.1921921921921922,29.905714438581455,-46.017422010344596,-8.374683935866996,-45.58617083025661,-0.8359018861550336,23.54531182454566,5.251141783622382,-33.305649135696655,23.186766139799143,29.622597342609865,10.461295450989855,-7.474825325171905,23.02786627138523,-14.634972816932816,23.16773455283152,23.178163852537544,27.11605540621489,-1.6919455593426616,-33.143734080398374,23.365206311987492,-7.8220627157141704,-31.729443731371216,-7.971245683114132,-0.015940096115180602,-18.913474336989456,4.631990991189857,-26.369544212121983,23.463917572410658,0.16153758360929402,-27.11440025384437,10.746176233449024,16.893568445199744,-20.670715678157727,4.4663283126405915,23.488748914929303,-2.0724525665918687,-27.00998789240255,10.73213840942992,-2.025710784169847,29.73084097291943
9.65,0.1931931931931932,29.90029536221091,-46.001914731100335,-8.367271191056417,-45.588825827346184,-0.8520833115611152,23.552733408459524,5.242854483332015,-33.304103172057836,23.19517352091635,29.628044686829742,10.480589478767097,-7.483729318126204,23.030225171918204,-14.618357739642821,23.180908104074543,23.193201401860907,27.124164515313275,-1.687272199593184,-33.14253379457121,23.36695707179783,-7.817126964669711,-31.749304595130244,-7.9668395614835665,-0.04370820602663143,-18.959563957438082,4.6340099682504965,-26.38022989945782,23.460315233511768,0.11751763872392751,-27.110328469594133,10.751376419633901,16.901554708110616,-20.665574330279433,4.466733011243076,23.496229510222726,-2.0676710210649643,-27.007830303660857,10.738044626268978,-2.0185154591009034,29.734673011640474
9.700000000000001,0.1941941941941942,29.89524572937436,-45.98662630254481,-8.35982594295177,-45.59104582199169,-0.867959416206853,23.56003770584157,5.234511017773596,-33.30240457577555,23.20352741697749,29.633494243672267,10.499653639489937,-7.4923699989099335,23.032761301600626,-14.60210173796408,23.193705846710195,23.207855979992786,27.132613231061136,-1.6826434002003845,-33.14122606302395,23.368877052373424,-7.812400936667403,-31.769510158349334,-7.962503663234661,-0.07170505173272484,-19.005637896013948,4.636136286833102,-26.390590941981323,23.45689401646606,0.07243219715843803,-27.106090750379767,10.756814698152507,16.909607853927692,-20.66048180498994,4.467308195429753,23.503450601608176,-2.06276009205932,-27.005426703789926,10.744011584668952,-2.0113250405498917,29.738514980329914
9.75,0.19519519519519518,29.890555300828037,-45.97158450365861,-8.352350652869234,-45.592867869494185,-0.8835439107851527,23.56721477169479,5.226109029671776,-33.30055690602087,23.211828182665407,29.63894284477177,10.518468384021642,-7.500765620983986,23.035465978348473,-14.586217743971345,23.206137906687083,23.22212164253909,27.141452368063977,-1.6780746989526525,-33.13981247895237,23.37095925634202,-7.80789774994468,-31.790053753298743,-7.9582372336899665,-0.09990074273940952,-19.051576081247667,4.638361297962685,-26.4006335296498,23.453656284733366,0.02636932160971349,-27.101697575337838,10.762462807390847,16.917719061684604,-20.655436079371814,4.4680535494161155,23.510409409035113,-2.0577251501216547,-27.002786838293915,10.750029336531464,-2.0041426034511227,29.742362268961763
9.8,0.1961961961961962,29.886213116415068,-45.95681661542168,-8.344848012031317,-45.594329696066104,-0.8988514442364391,23.574254490993336,5.217647129053029,-33.29856417143793,23.220075119492684,29.644386818168474,10.537011562317863,-7.50893531264213,23.038330040009534,-14.570718852598906,23.218214389735948,23.23598973910048,27.15073661828219,-1.67358086836884,-33.138295299559495,23.373196555410342,-7.803629179284812,-31.810927560166256,-7.954040247383894,-0.12826412230863032,-19.097260378988747,4.640675776901668,-26.410364521954378,23.450603818640793,-0.020571327697003282,-27.097159235682046,10.768290768292141,16.925879385992776,-20.65043576542761,4.468968275315016,23.51710321462398,-2.052571657228406,-26.999921006585776,10.756087746427719,-1.9969721478886768,29.74621013791075
9.850000000000001,0.1971971971971972,29.882207512232927,-45.9423490110345,-8.3373209598413,-45.595469489915395,-0.9138973492957623,23.58114667186522,5.209124978909673,-33.29643083138005,23.228266473977353,29.649821986591434,10.555258712823296,-7.516898833766466,23.041343838745654,-14.555617888721384,23.229945321283584,23.249449132024914,27.160524509834147,-1.6691757497353172,-33.13667746189698,23.375581683623807,-7.799605459975811,-31.83212269509562,-7.949913378016792,-0.15676295216746253,-19.142576201716185,4.643069937773335,-26.419791402938905,23.44773781048238,-0.0682793201911938,-27.09248587532119,10.77426711472363,16.93407972615696,-20.645480105278164,4.470051088577793,23.523529393552568,-2.0473051959434185,-26.996840063209156,10.76217649627757,-1.9898186148978985,29.75005373100743
9.9,0.1981981981981982,29.878526142863596,-45.928206765715615,-8.329772697630029,-45.596325646112234,-0.9286973676558704,23.587881143308206,5.200543349471706,-33.294161794743594,23.236399450310653,29.65524367207471,10.573183443760891,-7.524676303832655,23.044497242272698,-14.540926999762732,23.241340590400085,23.262486495868995,27.17087831389916,-1.6648721126288502,-33.134962590659875,23.37810723510942,-7.795835129654234,-31.853629327963585,-7.945857958800752,-0.18536411934121522,-19.18741401596615,4.645533459984018,-26.428922235808876,23.44505886187086,-0.1166346236361661,-27.08768752516093,10.780359187874359,16.942310803451367,-20.6405689589828,4.4713002134661926,23.52968545240836,-2.041931496425976,-26.993555410996894,10.768285098443938,-1.9826878868833155,29.753888091647855
9.950000000000001,0.1991991991991992,29.875156010137573,-45.914413300014616,-8.322206697847784,-45.59693646958446,-0.9432673623472202,23.594447855552517,5.191904139602704,-33.29176241568586,23.244470239033873,29.660646707759692,10.590757899370397,-7.532287908428087,23.047779642755426,-14.526657287512633,23.252409898079584,23.275086691546438,27.181863898965887,-1.66068154490541,-33.133154997168354,23.38076566628324,-7.792324913699148,-31.875436826948675,-7.941875933813304,-0.21403386114626702,-19.23167069961668,4.64805552690916,-26.43776561698598,23.44256698391506,-0.16550909978263162,-27.08277413059184,10.786533489835694,16.950563147339608,-20.63570278533515,4.472713379058662,23.53556907349712,-2.0364564603551716,-26.99007898520773,10.774402917248961,-1.975586771393368,29.757708181603494
10.0,0.20020020020020018,29.87208349965043,-45.900990068531236,-8.314626708771693,-45.59733984378246,-0.9576230262824601,23.600836981019256,5.183210365467224,-33.28923848557497,23.252474062747556,29.66602545752626,10.60795329878078,-7.53975359348017,23.051179974102705,-14.51281849059398,23.263162710136985,23.287233205064652,27.193550533276117,-1.6566143762777576,-33.13125966894551,23.38354930233832,-7.789079657589544,-31.89753392563762,-7.937969801269128,-0.2427380036723376,-19.275250709387162,4.650624876912288,-26.446330629518343,23.440261600755292,-0.21476829330970254,-27.077755571862923,10.792756087632549,16.958827091173962,-20.63088261616248,4.474287816331501,23.541178163307514,-2.0308861809116427,-26.986423227928945,10.78051919861196,-1.9685229672977196,29.761508902077153
10.05,0.2012012012012012,29.869294425920764,-45.88795630320346,-8.307036754881436,-45.59757287550568,-0.9717795968014573,23.607039013743247,5.174466118171356,-33.28659622061997,23.260405239268657,29.67137384384025,10.624740530096576,-7.547092757887759,23.054686738367568,-14.49941872613245,23.27360821497777,23.29890863691095,27.206010637680116,-1.652679636610992,-33.129282249523044,23.386450347684182,-7.78610230723696,-31.919908907285194,-7.934142549876611,-0.2714422086004862,-19.31806702961494,4.653229866319462,-26.45462679583052,23.43814155691075,-0.2642734615369966,-27.07264167724667,10.79899305528213,16.9670927776265,-20.626110024796056,4.47602025687255,23.546510903130507,-2.0252269580740667,-26.98260105233857,10.786623107219942,-1.9615050127734894,29.76528511647825
10.100000000000001,0.2022022022022022,29.86677408668304,-45.875328817181476,-8.299441133119526,-45.59767152879292,-0.9857515863522643,23.613044865139,5.165676493436612,-33.28384224476431,23.268257261957537,29.67668538391303,10.64109077795596,-7.554323956117759,23.058288041930876,-14.48646429589196,23.283755286462963,23.31009522495174,27.21931949203544,-1.6488850481175468,-33.12722900837137,23.389460899891517,-7.783393935952699,-31.94254979994081,-7.9303975896519,-0.3001122229682182,-19.360041885194626,4.655858543494193,-26.462664029884486,23.436205128780262,-0.3138837756593816,-27.06744222911219,10.805210938328663,16.975350173796826,-20.621387089478837,4.47790693377991,23.551565799735318,-2.019485308642337,-26.978625796777536,10.792703770381529,-1.9545422149064617,29.769031674348913
10.15,0.2032032032032032,29.864507326367004,-45.86312187202396,-8.291844405295771,-45.597670262373626,-0.9995525390729286,23.618845954088258,5.156847497438652,-33.2809835675881,23.276022896196118,29.681953233954502,10.656976159764566,-7.561464622431595,23.061971642139806,-14.473959558745152,23.293612452046258,23.320775381527707,27.23355489855118,-1.6452370488972161,-33.12510680114511,23.39257296661139,-7.780953814587808,-31.96544457550669,-7.926738678708594,-0.3287141265115347,-19.40110721349531,4.6584987326750555,-26.470452588915055,23.434450040496056,-0.3634586113338173,-27.06216696322896,10.811377223086835,16.98358909562233,-20.616716352533615,4.479943585269031,23.556341734017035,-2.0136679705847067,-26.97451116897377,10.798750327495581,-1.9476445611308346,29.77274343586151
10.200000000000001,0.2042042042042042,29.862478608352422,-45.85134710781055,-8.284251386920173,-45.59760168575392,-1.013194821985156,23.62443428950996,5.147985933670229,-33.27802755714365,23.283694290260364,29.687170240980688,10.672370344408934,-7.56853082767646,23.065725005083035,-14.461906868120542,23.303187866305134,23.330932224559934,27.248796804957042,-1.6417408438728935,-33.12292302074436,23.39577848488756,-7.778779519639033,-31.9885813453965,-7.9231698476208905,-0.3572145714703423,-19.44120490117217,4.661138125781398,-26.478003024991473,23.432873484169054,-0.4128598387541424,-27.056825561816968,10.81746079180188,16.9917992409028,-20.612100776130944,4.482125461457995,23.560838005653466,-2.007781901511589,-26.970271181165845,10.804751983895066,-1.940822613140707,29.77641529632607
10.25,0.20520520520520522,29.86067209513391,-45.8400135329873,-8.276667132756922,-45.59749624846313,-1.0266894578343224,23.629802543825804,5.13909927605501,-33.27498190783225,23.291263098148185,29.69232900133161,10.687249127726863,-7.575537078037794,23.06953537521114,-14.450306570238858,23.312489289923246,23.34055008308749,27.26512688898671,-1.638400478198419,-33.120685539998036,23.39906934226307,-7.776867072840468,-32.01194854529596,-7.919695322971017,-0.3855810102062653,-19.480286801306903,4.663764379995887,-26.48532613673182,23.43147214439409,-0.46195402078567543,-27.051427641031147,10.82343234526031,16.99997022995896,-20.607543695478167,4.484447334724236,23.565054372031863,-2.001834271290622,-26.965920077267523,10.810698067711114,-1.9340873842807778,29.780042210188586
10.3,0.2062062062062062,29.859071735116803,-45.82912756851235,-8.269096919388522,-45.59738197533532,-1.0400460044421984,23.634944116040597,5.130195533564192,-33.27185460360554,23.298720611351776,29.697421924786024,10.701590941372423,-7.582496162917309,23.073389857547784,-14.439157056686094,23.321524074109487,23.34961495973339,27.28262810342354,-1.6352189276869407,-33.118402647056904,23.402437399093714,-7.7752111049992,-32.03553510154628,-7.916319451640914,-0.41378190660636205,-19.518314553734967,4.666365218629647,-26.492432921549582,23.430242226717287,-0.5106144325292756,-27.045982733710577,10.829264776074446,17.0080916526917,-20.60304877020552,4.486903513928943,23.56899108001509,-1.9958324490212476,-26.961472253568985,10.816578088345523,-1.9274502017363992,29.783619214062835
10.350000000000001,0.2072072072072072,29.85766135442182,-45.818693139234696,-8.261546225067486,-45.59728425808866,-1.0532724829647953,23.63985318349721,5.121283111318585,-33.26865387692848,23.3060578961486,29.70244130294643,10.715377275758392,-7.589419056369458,23.07727551327634,-14.428454863260132,23.330299150362364,23.358114935970058,27.30138417797609,-1.6321982007024747,-33.11608297482227,23.405874511516604,-7.773805036572559,-32.059330571825825,-7.913046627299519,-0.4417869279817935,-19.555259236501577,4.6689285325957135,-26.499334528834744,23.42917948961737,-0.5587228263607268,-27.04050026832891,10.834933478773632,17.016153120610028,-20.598619934660935,4.489487862692405,23.57264888949216,-1.9897839847679233,-26.9569421747594,10.822381795143501,-1.9209225550730662,29.787141448412847
10.4,0.2082082082082082,29.85642475182852,-45.808711804435276,-8.254020707117347,-45.597225710143725,-1.0663753548840265,23.644524741721856,5.112370672661536,-33.265388164062486,23.313265932762622,29.707379380427962,10.72859300309655,-7.596314873545992,23.081179469514893,-14.418194806088687,23.33882102541021,23.3660405104043,27.321479070736444,-1.6293394462108592,-33.11373542591279,23.409372554575086,-7.772641267670925,-32.08332525304343,-7.909881220379154,-0.4695671149651411,-19.591100879139365,4.671442479780272,-26.50604221446014,23.428279279429123,-0.6061708819188165,-27.034989545146512,10.840416586685635,17.024144322264235,-20.594261347749526,4.492193821780209,23.57602908807785,-1.983696586596739,-26.95234428725649,10.828099234920694,-1.9145159328104353,29.790604177584584
10.450000000000001,0.2092092092092092,29.85534579485233,-45.79918291904208,-8.246526177127874,-45.5972260879106,-1.079359545126061,23.64895463212852,5.103467006037529,-33.26206605730905,23.320335752735456,29.71222842732856,10.741226592661999,-7.603190880630532,23.085089044093277,-14.408370145703339,23.34709578108196,23.373384865198428,27.34299635820814,-1.6266430632115851,-33.111369094775256,23.412923445066077,-7.771711370720026,-32.107510249635105,-7.906827512637588,-0.49709502771525543,-19.625827869089154,4.673895579718307,-26.51256729695475,23.427536567548536,-0.652861299099235,-27.029459710583946,10.845695130007442,17.032055080462854,-20.589977342872796,4.495014435533045,23.579133496767177,-1.9775780935614375,-26.947692931926788,10.833720807115364,-1.9082416487561857,29.79400280796837
