t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
17.05,0.34134134134134136,-31.070842905299536,-12.066606668975819,25.631499661387437,-18.70946909624314,-31.059167125942498,38.162078288715215,-18.47210144652487,-24.490888589565017,0.4550980967241738,-12.168033192220866,-12.124177373287798,19.226810113220107,-12.163466375417189,6.687436381600164,25.811969756570555,25.628590912293593,6.797125492931745,25.60791653165967
17.1,0.34234234234234234,-31.07052272938854,-12.068692181515523,25.630825417637595,-18.707034655639244,-31.058813846033765,38.163521688879385,-18.47165136250942,-24.494853573544813,0.45554885295974623,-12.167490407756967,-12.12444789266155,19.2285739996844,-12.162041658796166,6.689013721308811,25.809089904098105,25.62856128753602,6.796307511015527,25.607878386352326
17.150000000000002,0.3433433433433433,-31.070206721250486,-12.070749556295189,25.630160703267737,-18.70461874650995,-31.058466133368167,38.1649437327862,-18.47120745466865,-24.498749498379702,0.45598694830004055,-12.166959603218107,-12.12471707696776,19.23031540766646,-12.160631081883347,6.690571025232483,25.80623206327091,25.62853293532671,6.795496988580074,25.607838529736675
17.2,0.34434434434434436,-31.069894791584787,-12.072779068230703,25.629505370419484,-18.70222145870321,-31.058123886191012,38.16634462832273,-18.470769639629598,-24.50257772377175,0.45641276804804626,-12.166440428929555,-12.124984858088922,19.23203448555117,-12.159234737183816,6.692108378143223,25.80339675603097,25.62850574261578,6.794693925698316,25.607796999109564
17.25,0.34534534534534533,-31.069586853394867,-12.074780990565005,25.62885927339157,-18.699842873651182,-31.05778700320634,38.167724581750896,-18.47033783519472,-24.506339573932966,0.4568266839990428,-12.16593254366834,-12.125251170941167,19.233731383087864,-12.157852708876154,6.693625870350462,25.800584469382414,25.628479600185003,6.793898320447197,25.607753832462233
17.3,0.34634634634634637,-31.069282821910022,-12.076755594870548,25.628222268685686,-18.697483064552696,-31.057455383671925,38.16908379774739,-18.46991196031313,-24.5100363386588,0.45722905488722493,-12.165435614622808,-12.125515953415754,19.235406251331113,-12.1564850730209,6.6951235974255265,25.79779565665895,25.628454402589412,6.793110168945779,25.607709068391443
17.35,0.34734734734734735,-31.068982614509668,-12.078703151052318,25.62759421504261,-18.695142096556957,-31.05712892748741,38.17042247944231,-18.469491935052893,-24.51366927437363,0.4576202268214782,-12.164949317340922,-12.125779146318374,19.23705924258249,-12.155131897767589,6.696601659933608,25.795030738756665,25.628430048097837,6.792329465394604,25.607662746014096
17.400000000000002,0.3483483483483483,-31.068686150650063,-12.080623927351319,25.62697497346947,-18.69282002694817,-31.056807535275812,38.17174082845626,-18.469077680574312,-24.51723960514855,0.45800053371032995,-12.164473335668147,-12.126040693306631,19.23869051033325,-12.153793243560266,6.69806016317322,25.792290105332746,25.628406438632407,6.791556202116158,25.60761490488537
17.45,0.34934934934934936,-31.06839335179344,-12.082518190348447,25.626364407258993,-18.69051690533085,-31.056491108458758,38.17303904493604,-18.468669119104224,-24.52074852369179,0.4583702976761176,-12.164007361675704,-12.126300540825975,19.240300209207966,-12.152469163341332,6.699499216923146,25.789574115970584,25.62838347970707,6.790790369596255,25.607565584920284
17.5,0.35035035035035034,-31.0681041413396,-12.084386204968697,25.62576238200145,-18.688232773815542,-31.05617954932567,38.17431732758896,-18.46826617391128,-24.52419719231211,0.458729829458433,-12.163551095579948,-12.126558638044397,19.241888494909094,-12.151159702753658,6.700918935196861,25.78688310131191,25.628361080365202,6.79003195652623,25.6075148263187
17.55,0.35135135135135137,-31.067818444559943,-12.08622823448562,25.625168765590008,-18.68596766720467,-31.055872761097255,38.175575873715665,-18.467868769282173,-24.52758674385556,0.459079428806918,-12.16310424565359,-12.126814936786149,19.24345552416246,-12.149864900340829,6.702319436004399,25.7842173641565,25.628339153116315,6.789280949845783,25.60746266949369
17.6,0.35235235235235235,-31.067536188533886,-12.088044540526006,25.624583428220117,-18.683721613178324,-31.055570647983515,38.176814879241604,-18.467476830498786,-24.530918282616028,0.4594193848634989,-12.162666528129485,-12.127069391464731,19.245001454663644,-12.148584787745449,6.70370084112163,25.781577180530036,25.628317613872,6.7885373347863665,25.607409155003257
17.650000000000002,0.3533533533533533,-31.067257302087675,-12.089835383074691,25.62400624238357,-18.681494632479716,-31.05527311523658,38.17803453874709,-18.467090283816265,-24.53419288521993,0.4597499765341602,-12.162237667097607,-12.127321959015367,19.246526445025292,-12.147319389905395,6.705063275866884,25.778962800720766,25.628296381881093,6.78780109491499,25.60735432348533
17.7,0.35435435435435436,-31.066981715735555,-12.091601020479494,25.623437082857738,-18.67928673910012,-31.054980069198635,38.17923504549597,-18.466709056441942,-24.537411601485573,0.46007147285037114,-12.1618173943959,-12.127572598827191,19.2480306547253,-12.14606872524795,6.70640686888486,25.776374450285527,25.62827537966422,6.787072212178342,25.60729821559598
17.75,0.35535535535535534,-31.06670936162321,-12.093341709456213,25.622875826690528,-18.677097940463096,-31.054691417345147,38.180416591462965,-18.466333076515117,-24.540575455257574,0.46038413332028605,-12.16140544949556,-12.127821272675323,19.249514244055895,-12.144832805881729,6.707731751937732,25.77381233102579,25.628254532947736,6.786350666947131,25.607240871950847
17.8,0.3563563563563564,-31.0664401734735,-12.09505770509364,25.622322353181502,-18.674928237607745,-31.054407068323684,38.18157936735963,-18.465962273087644,-24.54368544521682,0.4606882082698524,-12.161001579381352,-12.128067944653015,19.250977374073567,-12.14361163778631,6.709038059703375,25.771276621934355,25.62823377059715,6.78563643806055,25.607182333069666
17.85,0.35735735735735735,-31.06617408653436,-12.096749260858578,25.621776543859614,-18.672777625370912,-31.05412693198855,38.182723562659035,-18.465596576105327,-24.546742545666433,0.46098393917396585,-12.16060553842752,-12.128312581104025,19.25242020654991,-12.142405220999525,6.710325929580602,25.768767480113272,25.628213024550156,6.784929502870783,25.607122639323833
17.900000000000002,0.35835835835835833,-31.065911037528902,-12.098416628600829,25.62123828245796,-18.67064609256809,-31.05385091943145,38.18384936561911,-18.465235916390036,-24.549747707294244,0.46127155897782,-12.160217088269771,-12.128555150555362,19.25384290392327,-12.141213549802298,6.711595501501309,25.766285041663693,25.6281922297493,6.784229837287477,25.60706183088699
17.95,0.35935935935935936,-31.065650964607563,-12.100060058558103,25.620707454885892,-18.668533622172895,-31.053578943008425,38.18495696330476,-18.46488022562259,-24.552701857912226,0.46155129240860726,-12.159835997673865,-12.128795623650536,19.255245629251277,-12.140036612901024,6.712846917749419,25.763829422548223,25.628171324074373,6.783537415822105,25.60699994768851
18.0,0.36036036036036034,-31.065393807302314,-12.101679799360868,25.62018394919888,-18.666440191494946,-31.053310916363255,38.18604654160871,-18.46452943632631,-24.555605903173394,0.46182335627772936,-12.159462042401255,-12.129033973083429,19.256628546164187,-12.13887439360738,6.714080322786492,25.761400719426447,25.62815024827465,6.78285221163215,25.606937029369846
18.05,0.3613613613613614,-31.06513950648283,-12.103276098037075,25.619667655566346,-18.664365772356053,-31.05304675444755,38.18711828527117,-18.464183481851254,-24.55846072726668,0.4620879597736853,-12.159095005072231,-12.129270173532893,19.257991818819065,-12.13772687001554,6.71529586308388,25.758999010464205,25.628128945901,6.782174196565067,25.606873115243634
18.1,0.36236236236236236,-31.06488800431458,-12.104849200016785,25.61915846623787,-18.662310331264532,-31.052786373537714,38.188172377898255,-18.463842296359104,-24.561267193590226,0.4623453047458051,-12.158734675026974,-12.129504201598177,19.25933561185479,-12.136594015176735,6.7164936869613,25.756624356117303,25.62810736323799,6.781503341201938,25.606808244255518
18.150000000000002,0.36336336336336333,-31.064639244218746,-12.106399349136653,25.618656275507917,-18.66027382958755,-31.052529691248967,38.189209001979314,-18.463505814808638,-24.564026145403652,0.46259558597900574,-12.158380848184906,-12.129736035735249,19.260660090347862,-12.13547579727112,6.717673944431674,25.754276799890224,25.628085449236035,6.7808396149007955,25.6067424549486
18.2,0.36436436436436437,-31.06439317083393,-12.107926787644276,25.61816097967939,-18.658256223721384,-31.052276626546636,38.19022833890311,-18.463173972941824,-24.566738406459738,0.4628389914597443,-12.158033326902734,-12.12996565619411,19.261965419769012,-12.134372179776895,6.718836787052106,25.75195636907048,25.628063155443673,6.780182985839556,25.6066757854304
18.25,0.36536536536536535,-31.064149729979572,-12.109431756202378,25.617672477026233,-18.65625746525953,-31.05202709975483,38.1912305689729,-18.462846707270447,-24.56940478161606,0.4630757026333499,-12.157691919831489,-12.130193044957151,19.2632517659406,-12.13328312163665,6.719982367780852,25.749663075439216,25.62804043594005,6.779533421058515,25.60660827334234
18.3,0.3663663663663664,-31.063908868621002,-12.110914493892857,25.617190667755214,-18.654277501158465,-31.051781032562733,38.19221587142045,-18.4625239550633,-24.572026057427028,0.46330589465291716,-12.157356441772926,-12.130418185678618,19.264519294994802,-12.132208577420895,6.721110840840123,25.747396915958642,25.62801724726769,6.778890886502383,25.60653995583154
18.35,0.36736736736736736,-31.06367053483611,-12.112375238220654,25.61671545396716,-18.652316273901125,-31.051538348028622,38.19318442441907,-18.462205654333854,-24.574603002716835,0.4635297366199426,-12.157026713535553,-12.130641063625216,19.26576817333258,-12.131148497488752,6.722222361584588,25.745157873436938,25.627993548365573,6.778255347061805,25.606470869524998
18.400000000000002,0.3683683683683684,-31.063434677783484,-12.113814225117466,25.616246739617726,-18.650373721657875,-31.051298970581787,38.194136405095605,-18.46189174382845,-24.5771363691338,0.46374739181689245,-12.1567025617906,-12.130861665617923,19.266998567583396,-12.130102828145775,6.7233170863754115,25.742945917171134,25.627969300502667,6.777626766614346,25.60640105050592
18.45,0.36936936936936937,-31.063201247672048,-12.11523168894528,25.61578443047791,-18.64844977844501,-31.05106282602249,38.195071989541496,-18.461582163014928,-24.579626891686594,0.46395901793188504,-12.156383818928175,-12.131079979975025,19.2682106445657,-12.129071511798877,6.724395172459684,25.740761003568654,25.627944467211883,6.777005108064916,25.606330534292237
18.5,0.37037037037037035,-31.06297019573206,-12.116627862499753,25.61532843409441,-18.646544374280648,-31.050829841520102,38.19599135282291,-18.461276852071713,-24.58207528926278,0.46416476727567685,-12.15607032291384,-12.131295996456412,19.269404571248163,-12.128054487108358,6.725456777855091,25.73860307674799,25.62791901422461,6.776390333385592,25.606259355817162
18.55,0.3713713713713714,-31.06274147418745,-12.118002977013424,25.614878659749955,-18.644657435338022,-31.050599945609537,38.196894668989984,-18.460975751877317,-24.584482265130188,0.4643647869911353,-12.155761917145863,-12.131509706209147,19.270580514711664,-12.127051689136994,6.726502061239657,25.73647206911913,25.627892909405798,6.775782403654835,25.60618754941172
18.6,0.37237237237237236,-31.062515036229424,-12.119357262158756,25.614435018423737,-18.642788884096078,-31.05037306818614,38.19778211108522,-18.46067880400025,-24.586848507421575,0.46455921925538846,-12.155458450313343,-12.131721101714337,19.271738642111984,-12.126063049496201,6.7275311818464285,25.734367901944292,25.62786612268972,6.775181279096066,25.606115148789197
18.650000000000002,0.3733733733733734,-31.062290835991277,-12.120690946051027,25.613997422752007,-18.64093863948733,-31.050149140499098,38.19865385115103,-18.460385950689286,-24.58917468960299,0.464748201474834,-12.155159776255378,-12.131930176735315,19.272879120643257,-12.125088496489244,6.72854429936293,25.732290485879457,25.627838626016405,6.774586919115591,25.606042187031367
18.7,0.3743743743743744,-31.062068828524353,-12.12200425525106,25.61356578698895,-18.639106617043,-31.049928095143535,38.199510060236534,-18.460097134864135,-24.59146147092636,0.4649318664731943,-12.154865753821479,-12.132136926267137,19.274002117502114,-12.124127955251502,6.729541573835245,25.730239721497284,25.62781039326882,6.7739992823398545,25.6059686965765
18.75,0.37537537537537535,-31.06184896977511,-12.123297414767803,25.61314002696793,-18.637292729035323,-31.049709866051376,38.20035090840357,-18.45981230010641,-24.593709496866673,0.4651103426727996,-12.154576246733402,-12.1323413464874,19.275107799852552,-12.12318134788778,6.730523165576575,25.728215499791922,25.627781400210843,6.773418326652016,25.605894709208997
18.8,0.3763763763763764,-31.06163121656321,-12.124570648060775,25.612720060063126,-18.63549688461705,-31.04949438848107,38.20117656473203,-18.459531390650948,-24.595919399544247,0.4652837542692833,-12.154291123448505,-12.132543434708388,19.276196334791507,-12.122248593606665,6.731489235080128,25.72621770266621,25.627751624426068,6.772844009227828,25.605820256050606
18.85,0.37737737737737737,-31.06141552656061,-12.125824177042363,25.612305805151674,-18.633718989958126,-31.049281599006274,38.201987197324456,-18.459254351377442,-24.5980917981325,0.4654522213998693,-12.154010257024803,-12.132743189330528,19.27726788931511,-12.121329608851939,6.7324399429361765,25.72424620340179,25.627721045257474,6.772276286570811,25.605745367553155
18.900000000000002,0.3783783783783784,-31.06120185827157,-12.127058222079992,25.611897182576328,-18.631958948379495,-31.049071435503624,38.20278297331001,-18.458981127802346,-24.600227299251628,0.46561586030542995,-12.153733524987825,-12.13294060979716,19.27832263028564,-12.120424307431046,6.733375449753167,25.722300867112608,25.627689643748,6.771715114546721,25.605670073492714
18.95,0.3793793793793794,-31.06099017101357,-12.128273001998174,25.611494114108723,-18.630216660484052,-31.04886383713961,38.20356405884782,-18.458711666071075,-24.602326497348624,0.46577478348649154,-12.153460809199387,-12.13313569655062,19.279360724399172,-12.11953260064063,6.734295916082702,25.720381551182314,25.627657402582052,6.771160448417293,25.6055944029651
