t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48
47.2,0.944944944944945,18.295084082174636,-31.986695328293315,-6.844100538414446,-25.696918345390763,-38.27094914266575,-19.4139459482375,-6.842946645727054,30.86679155947474,12.007851595092859,-31.98824861655052,-6.84685795505188,-0.5610395154920906,-25.70251882442452,-31.986727657849446,12.010425786164575,43.42724875932893,43.43143881768346,-31.983041260384848,43.434821065796235,37.15651106098215,-6.843395633192772,18.293693447380434,-6.845808704210859,-6.846425716496691,37.14603142165605,5.720519433797204,-13.12908514413566,-13.128650064794648,-31.98080929550316,37.15167832006664,43.42874586104735,-25.69696078933228,-6.846595009150712,12.007651913476165,5.722527756535515,-13.132618541133493,12.009906921244236,30.861159516296997,-19.415550438228472,-6.845848260420084,-19.414227442068345,-6.84303499970292,-6.847472496798524,-19.412943834052804,24.579131939034387,-0.5622812046492305,5.722093585689714,-25.703503559230473,18.290572692043277
47.25,0.9459459459459459,18.295077507059066,-31.986684523719077,-6.8441002535872775,-25.696914600189498,-38.27093720694188,-19.413941966851805,-6.842947591578267,30.866779283971756,12.007849332051471,-31.98823615077752,-6.8468547176041525,-0.561039079134505,-25.70250907645844,-31.986716821342423,12.010420752402988,43.42724282813214,43.43142841185556,-31.98303437716171,43.43480703481683,37.15649176646643,-6.84339609883519,18.29368836954233,-6.845806587218365,-6.846422943549685,37.14602338236445,5.720521628378934,-13.129082936406112,-13.12864831895598,-31.98080481074455,37.1516642259905,43.42873833539997,-25.69695698390891,-6.8465920440335335,12.007649881432208,5.722527789479206,-13.132612543768971,12.009902473434412,30.861153291158374,-19.415544722315722,-6.845846101328037,-19.414223142580322,-6.84303585114268,-6.847468598928439,-19.41294092098363,24.579124459170256,-0.5622794358006674,5.7220940771995314,-25.703492756247044,18.290570955170267
47.300000000000004,0.9469469469469469,18.295070946006536,-31.986673742257075,-6.84409996933319,-25.696910862904087,-38.27092529672268,-19.41393799391658,-6.8429485353696355,30.86676703475462,12.007847073863417,-31.988223711685315,-6.8468514870836605,-0.5610386437356433,-25.70249934934516,-31.98670600800777,12.010415729504151,43.427236909527814,43.43141802821116,-31.98302750858379,43.434793033833884,37.15647251341556,-6.843396563449744,18.29368330251884,-6.845804474751849,-6.846420176525051,37.146015360204714,5.720523818163861,-13.12908073337588,-13.128646576835576,-31.980800335441202,37.15165016210346,43.428730825748666,-25.69695318657877,-6.846589085287453,12.007647853688587,5.722527822314755,-13.13260655927941,12.009898035127469,30.861147079220444,-19.415539018639862,-6.845843946851242,-19.414218852281333,-6.843036700725505,-6.847464709414885,-19.412938014081433,24.579116995255724,-0.5622776707875992,5.722094567634788,-25.703481976388744,18.29056922192394
47.35,0.9479479479479479,18.295064398971807,-31.98666298383293,-6.844099685650494,-25.69690713350947,-38.270913411926195,-19.413934029404917,-6.842949477107944,30.866754811738627,12.00784482051302,-31.98821129918797,-6.846848263468105,-0.5610382092923091,-25.70248964301757,-31.986695217770947,12.010410717432693,43.42723100347585,43.4314076666792,-31.983020654604285,43.43477906275095,37.15645330169526,-6.843397027039879,18.293678246275366,-6.845802366796754,-6.84641741540377,37.146007355121995,5.720526003167866,-13.129078535029938,-13.12864483842154,-31.980795869563288,37.15163612830818,43.4287233320424,-25.696949397316022,-6.846586132891847,12.007645830231663,5.722527855042674,-13.132600587623175,12.009893606292872,30.861140880441233,-19.415533327161462,-6.845841796974861,-19.414214571141844,-6.843037548457521,-6.847460828230886,-19.412935113326647,24.57910954723968,-0.5622759095974594,5.722095056999042,-25.70347121958109,18.290567492293
47.400000000000006,0.948948948948949,18.295057865909822,-31.98665224837258,-6.844099402537507,-25.69690341198069,-38.27090155247082,-19.413930073290018,-6.842950416799951,30.866742614839428,12.007842571984675,-31.988198913199934,-6.846845046735279,-0.5610377758013202,-25.702479957408855,-31.986684450557746,12.010405716153395,43.427225109936316,43.43139732718891,-31.983013815176612,43.43476512147198,37.15643413117183,-6.843397489609021,18.29367320077746,-6.845800263338588,-6.846414660166906,37.14599936706168,5.720528183406762,-13.12907634135333,-13.128643103702025,-31.9807914130811,37.15162212450776,43.42871585423036,-25.696945616094933,-6.846583186826178,12.007643811047856,5.72252788766347,-13.132594628758813,12.009889186900223,30.861134694778936,-19.41552764784127,-6.845839651684122,-19.414210299132442,-6.843038394344828,-6.847456955349588,-19.412932218699783,24.579102115071233,-0.5622741522177358,5.722095545295836,-25.70346048574992,18.29056576626621
47.45,0.94994994994995,18.295051346775725,-31.986641535802285,-6.844099119992553,-25.696899698292892,-38.27088971827529,-19.413926125545206,-6.84295135445238,30.866730443973044,12.007840328262839,-31.988186553636016,-6.846841836863074,-0.5610373432595087,-25.702470292452478,-31.986673706294265,12.010400725631191,43.42721922886941,43.43138700966985,-31.98300699025438,43.43475120990136,37.15641500171216,-6.843397951160581,18.293668165990812,-6.845798164362922,-6.846411910795603,37.14599139596936,5.720530358896288,-13.129074152331157,-13.128641372665232,-31.98078696596506,37.1516081506057,43.42870839226194,-25.696941842889874,-6.846580247069999,12.007641796123641,5.722527920177648,-13.132588682645052,12.009884776919252,30.861128522191933,-19.415521980640197,-6.845837510964316,-19.41420603622384,-6.843039238393499,-6.847453090744248,-19.412929330181434,24.57909469869972,-0.5622723986359723,5.722096032528696,-25.70344977482138,18.290564043832372
47.5,0.950950950950951,18.295044841524852,-31.986630846048627,-6.844098838013962,-25.696895992421336,-38.2708779092587,-19.413922186143914,-6.842952290071928,30.866718299055858,12.007838089332038,-31.98817422041139,-6.846838633829479,-0.5610369116637204,-25.702460648082198,-31.98666298490692,12.01039574583117,43.42721336023555,43.43137671405185,-31.98300017979139,43.43473732794384,37.15639591318372,-6.8433984116979545,18.293663141881275,-6.845796069855387,-6.8464091672710845,37.14598344179091,5.720532529652115,-13.129071967948589,-13.128639645299419,-31.980782528185713,37.15159420650594,43.42870094608674,-25.696938077675334,-6.846577313602949,12.007639785445551,5.72252795258571,-13.132582749240795,12.00988037631982,30.86112236263877,-19.415516325519327,-6.845835374800798,-19.41420178238688,-6.843040080609578,-6.847449234388242,-19.41292644775228,24.57908729807468,-0.5622706488397669,5.722096518701131,-25.703439086721946,18.29056232498034
47.550000000000004,0.9519519519519519,18.295038350112726,-31.986620179038493,-6.844098556600071,-25.696892294341378,-38.2708661253405,-19.413918255059684,-6.842953223665263,30.866706180004606,12.007835855176868,-31.9881619134416,-6.8468354376125715,-0.5610364810108162,-25.702451024232055,-31.986652286322453,12.010390776718573,43.42720750399528,43.431366440265066,-31.982993383741643,43.43472347550464,37.15637686545455,-6.843398871224525,18.293658128414833,-6.845793979801677,-6.846406429574656,37.145975504472396,5.720534695689844,-13.129069788190856,-13.128637921592887,-31.98077809971373,37.15158029211281,43.4286935156546,-25.696934320425907,-6.8465743864047575,12.007637779000179,5.7225279848881545,-13.132576828505126,12.009875985071915,30.861116216078173,-19.41551068243991,-6.845833243178985,-19.41419753759253,-6.843040920999086,-6.847445386255059,-19.412923571393076,24.579079913145875,-0.5622689028167717,5.722097003816637,-25.70342842137841,18.29056060969901
47.6,0.9529529529529529,18.295031872495066,-31.986609534699088,-6.8440982757492215,-25.69688860402848,-38.270854366440446,-19.413914332266177,-6.842954155239022,30.866694086736388,12.007833625781988,-31.98814963264255,-6.846832248190528,-0.5610360512976701,-25.702441420836372,-31.98664161046791,12.010385818258788,43.42720166010933,43.43135618823993,-31.982986602059338,43.43470965248934,37.156357858393235,-6.843399329743657,18.29365312555762,-6.845791894187547,-6.846403697687702,37.14596758396013,5.720536857025009,-13.129067613043253,-13.128636201533993,-31.9807736805199,37.15156640733106,43.42868610091555,-25.69693057111629,-6.846571465455242,12.007635776774167,5.722528017085476,-13.132570920397303,12.009871603145655,30.861110082469043,-19.415505051363358,-6.845831116084355,-19.414193301811874,-6.843041759568015,-6.847441546318301,-19.412920701084662,24.579072543863283,-0.5622671605546937,5.722097487878693,-25.703417778717863,18.290558897977323
47.650000000000006,0.953953953953954,18.295025408627776,-31.986598912957934,-6.844097995459765,-25.696884921458203,-38.27084263247868,-19.413910417737153,-6.842955084799813,30.866682019168653,12.00783140113212,-31.988137377930503,-6.846829065541615,-0.5610356225211711,-25.70243183782975,-31.98663095727065,12.01038087041736,43.4271958285386,43.43134595790719,-31.982979834698863,43.434695858803934,37.15633889186896,-6.8433997872587025,18.293648133275912,-6.845789812998813,-6.846400971591687,37.14595968020065,5.720539013673071,-13.129065442491132,-13.12863448511114,-31.980769270575134,37.151552552065844,43.428678701819834,-25.696926829721296,-6.846568550734305,12.007633778754219,5.722528049178166,-13.13256502487676,12.009867230511286,30.861103961770457,-19.415499432251256,-6.845828993502452,-19.414189075016132,-6.843042596322332,-6.847437714551685,-19.41291783680796,24.579065190177094,-0.5622654220412933,5.722097970890763,-25.703407158667726,18.290557189804268
47.7,0.954954954954955,18.295018958466954,-31.98658831374285,-6.844097715730054,-25.696881246606214,-38.27083092337568,-19.4139065114465,-6.842956012354215,30.86666997721921,12.00782918121206,-31.98812514922208,-6.846825889644195,-0.5610351946782212,-25.702422275147068,-31.986620326658347,12.010375933159976,43.42719000924415,43.43133574919788,-31.982973081614805,43.434682094354834,37.156319965751464,-6.8434002437729955,18.293643151536138,-6.84578773622135,-6.846398251268155,37.14595179314072,5.7205411656494265,-13.129063276519917,-13.12863277231278,-31.980764869850468,37.15153872622273,43.428671318317924,-25.696923096215837,-6.846565642221936,12.007631784927094,5.7225280811667165,-13.132559141903105,12.009862867139178,30.861097853941658,-19.415493825065347,-6.845826875418878,-19.41418485717664,-6.843043431267975,-6.84743389092904,-19.412914978543967,24.5790578520377,-0.5622636872643845,5.722098452856295,-25.703396561155724,18.290555485168873
47.75,0.955955955955956,18.29501252196888,-31.986577736981975,-6.844097436558453,-25.69687757944828,-38.27081923905222,-19.413902613368197,-6.8429569379087765,30.866657960806215,12.007826966006663,-31.98811294643426,-6.8468227204767205,-0.5610347677657366,-25.70241273272349,-31.986609718558977,12.010371006452477,43.4271842021872,43.43132556204331,-31.98296634276194,43.434668359048835,37.156301079911046,-6.843400699289858,18.293638180304853,-6.845785663841096,-6.846395536698728,37.14594392272732,5.720543312969401,-13.129061115115084,-13.128631063127417,-31.980760478317055,37.15152492970768,43.42866395036048,-25.696919370574935,-6.846562739898211,12.007629795279604,5.722528113051614,-13.132553271436121,12.009858512999832,30.861091758942063,-19.41548822976754,-6.845824761819296,-19.414180648264853,-6.843044264410859,-6.847430075424309,-19.412912126273763,24.579050529395715,-0.5622619562118341,5.722098933778723,-25.703385986109886,18.290553784060222
47.800000000000004,0.9569569569569569,18.29500609909002,-31.986567182603746,-6.844097157943327,-25.69687391996027,-38.270807579429466,-19.413898723476347,-6.842957861470022,30.866645969848175,12.007824755500849,-31.988100769484376,-6.846819558017737,-0.5610343417806469,-25.70240321049446,-31.98659913290083,12.010366090260852,43.42717840732913,43.43131539637512,-31.982959618095233,43.434654652793135,37.15628223421855,-6.843401153812596,18.293633219548763,-6.845783595844047,-6.846392827865106,37.14593606890767,5.720545455648254,-13.129058958262176,-13.128629357543597,-31.980756095946173,37.15151116242708,43.42865659789838,-25.696915652773722,-6.846559843743292,12.007627809798619,5.722528144833341,-13.132547413435761,12.009854168063871,30.86108567673126,-19.41548264631991,-6.845822652689432,-19.414176448252356,-6.843045095756872,-6.847426268011543,-19.41290927997851,24.57904322220196,-0.5622602288715621,5.722099413661465,-25.703375433458557,18.290552086467432
47.85,0.9579579579579579,18.294999689787034,-31.986556650536915,-6.844096879883052,-25.696870268118158,-38.27079594442888,-19.413894841745158,-6.842958783044442,30.866634004263947,12.007822549679604,-31.988088618290114,-6.8468164022458815,-0.5610339167198963,-25.70239370839568,-31.9865885696125,12.010361184551234,43.4271726246315,43.43130525212519,-31.982952907569842,43.43464097549533,37.156263428545394,-6.843401607344501,18.293628269234713,-6.845781532216258,-6.8463901247490675,37.14592823162922,5.720547593701177,-13.129056805946796,-13.128627655549922,-31.98075172270921,37.15149742428768,43.428649260882715,-25.696911942787423,-6.8465569537374265,12.007625828471063,5.72252817651238,-13.132541567862154,12.009849832302043,30.861079607269012,-19.415477074684688,-6.845820548015075,-19.414172257110845,-6.843045925311875,-6.847422468664909,-19.412906439639446,24.579035930407464,-0.5622585052315415,5.7220998925079245,-25.70336490313038,18.29055039237967
47.900000000000006,0.958958958958959,18.294993294016752,-31.986546140710526,-6.844096602376006,-25.696866623898007,-38.270784333972294,-19.413890968148944,-6.842959702638502,30.866622063972734,12.00782034852798,-31.988076492769512,-6.846813253139882,-0.5610334925804417,-25.70238422636314,-31.98657802862288,12.010356289289906,43.42716685405601,43.43129512922574,-31.982946211141115,43.434627327063396,37.156244662763534,-6.843402059888849,18.29362332932969,-6.845779472943846,-6.846387427332466,37.145920410839615,5.720549727143296,-13.129054658154606,-13.128625957135037,-31.980747358577684,37.15148371519666,43.42864193926477,-25.696908240591377,-6.846554069860945,12.007623851283917,5.722528208089209,-13.132535734675594,12.009845505685224,30.86107355051524,-19.41547151482427,-6.845818447782069,-19.414168074812146,-6.843046753081706,-6.847418677358678,-19.412903605237883,24.57902865396346,-0.5622567852797972,5.722100370321489,-25.70335439505431,18.29054870178615
47.95,0.95995995995996,18.294986911736203,-31.986535653053934,-6.844096325420578,-25.696862987275992,-38.27077274798183,-19.41388710266213,-6.842960620258639,30.86661014889408,12.00781815203109,-31.988064392840954,-6.8468101106785575,-0.5610330693592529,-25.702374764333097,-31.98656750986117,12.010351404443291,43.42716109556454,43.431285027609235,-31.982939528764586,43.43461370740571,37.156225936745486,-6.843402511448902,18.29361839980082,-6.845777418012984,-6.846384735597236,37.145912606486746,5.720551855989668,-13.129052514871333,-13.128624262287639,-31.980743003523223,37.151470035061585,43.428634632996044,-25.696904546161026,-6.846551192094264,12.00762187822421,5.722528239564301,-13.132529913836551,12.009841188184406,30.86106750643004,-19.41546596670121,-6.845816351976322,-19.4141639013282,-6.8430475790721745,-6.847414894067237,-19.41290077675522,24.57902139282139,-0.5622550690044055,5.722100847105533,-25.703343909159592,18.29054701467612
