t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
43.400000000000006,0.8688688688688688,20.368885437792535,-29.928549031900037,-23.616097258631633,-42.48287641926701,-29.942381214744252,26.671747242716886,20.38273516261688,1.505969550045024,32.95087824182588,26.661962477385057,20.37402580189395,26.651735561728977,7.812045402351128,-17.34208506768982,1.5240201562367213,-17.33557151125742,-11.053618233761211,-17.337091964465362,-36.19395867961084,26.66846839069954,-4.761632384919915,20.395976842616335
43.45,0.8698698698698699,20.368883973234404,-29.928512728826206,-23.616096236532645,-42.482855285532764,-29.942328221853547,26.67172192422162,20.382717020020557,1.505983886784515,32.95085791347105,26.661949214738133,20.374017949860445,26.651734419382226,7.8120320904482226,-17.34207309759139,1.524012493726176,-17.33556730946691,-11.05361235786477,-17.337085852018646,-36.193943726962615,26.668447123417042,-4.761637149289859,20.395942458296382
43.5,0.8708708708708709,20.368882510682692,-29.92847651429239,-23.61609521582192,-42.482834200414935,-29.94227535878824,26.671696667170796,20.382698920538804,1.5059981876076625,32.950837633859145,26.661935982764764,20.374010116314484,26.651733278550942,7.812018811123511,-17.342061155501188,1.5240048505280068,-17.33556311681797,-11.053606495930305,-17.33707975371977,-36.193928810418306,26.668425907185114,-4.761641901226925,20.395908158267453
43.550000000000004,0.8718718718718719,20.368881050137716,-29.928440387967445,-23.61609419649973,-42.48281316374668,-29.942222625059884,26.67167147133602,20.38268086401622,1.5060124526535668,32.95081740281192,26.66192278135868,20.374002301190234,26.651732139235772,7.812005564254676,-17.342049241320456,1.5239972265668866,-17.3355589332819,-11.053600647907473,-17.337073669519583,-36.19391392984456,26.668404741816953,-4.761646640781661,20.395873942212145
43.6,0.8728728728728729,20.368879591599732,-29.92840434952191,-23.616093178566302,-42.48279217536191,-29.94217002018254,26.671646336490053,20.382662850298157,1.5060266820605863,32.950797220152005,26.661909610414103,20.37399450442218,26.65173100143733,7.81199234972003,-17.342037354950904,1.5239896217678923,-17.335554758830106,-11.053594813746173,-17.33706759936916,-36.193899085108704,26.66838362712669,-4.7616513680043315,20.395839809814696
43.650000000000006,0.8738738738738738,20.368878135068954,-29.92836839862801,-23.616092162021825,-42.48277123509529,-29.942117543672776,26.671621262406813,20.382644879230725,1.5060408759663437,32.9507770857029,26.661896469825738,20.373986725945112,26.651729865156184,7.811979167398506,-17.342025496294706,1.523982036056503,-17.335550593434114,-11.053588993396549,-17.3370615432198,-36.193884276078705,26.66836256292937,-4.761656082944917,20.39580576076096
43.7,0.8748748748748749,20.368876680545547,-29.928332534959644,-23.61609114686646,-42.48275034278224,-29.942065195049633,26.671596248861363,20.382626950660775,1.5060550345077304,32.95075699928899,26.661883359488776,20.373978965694143,26.651728730392858,7.811966017169656,-17.342013665254495,1.5239744693585962,-17.33554643706556,-11.053583186808984,-17.337055501023034,-36.19386950262322,26.668341549040964,-4.76166078565312,20.395771794738412
43.75,0.8758758758758759,20.36887522802962,-29.928296758192364,-23.61609013310033,-42.48272949825891,-29.942012973834622,26.6715712956299,20.382609064435904,1.506069157820912,32.95073696073552,26.661870279298892,20.373971223604684,26.651727597147836,7.811952898913649,-17.342001861733365,1.5239669216004452,-17.335542289696182,-11.053577393934106,-17.337049472730612,-36.19385476461156,26.668320585278344,-4.761665476178366,20.39573791143612
43.800000000000004,0.8768768768768769,20.36887377752124,-29.92826106800337,-23.616089120723526,-42.4827087013622,-29.9419608795517,26.671546402489746,20.382591220404446,1.5060832460413334,32.95071696986861,26.66185722915223,20.373963499612465,26.651726465421564,7.811939812511264,-17.341990085634862,1.5239593927087172,-17.335538151297843,-11.053571614722781,-17.337043458294506,-36.193840061913676,26.668299671459298,-4.761670154569804,20.395704110544763
43.85,0.8778778778778779,20.368872329020423,-29.928225464071506,-23.61608810973611,-42.48268795192973,-29.94190891172726,26.671521569219355,20.38257341841547,1.5060972993037225,32.95069702651523,26.661844208945414,20.37395579365351,26.651725335214444,7.811926757843888,-17.341978336862983,1.5239518826104692,-17.335534021842506,-11.05356584912611,-17.33703745766691,-36.193825394400186,26.6682788074025,-4.7616748208763084,20.395670391756585
43.900000000000006,0.8788788788788788,20.368870882527144,-29.92818994607724,-23.61608710013811,-42.48266724979985,-29.94185706989011,26.67149679559829,20.38255565831876,1.5061113177420966,32.950677130503216,26.661831218575546,20.373948105664162,26.65172420652684,7.811913734793509,-17.341966615322182,1.5239443912331467,-17.33552990130224,-11.053560097095437,-17.33703147080024,-36.193810761942345,26.66825799292753,-4.761679475146484,20.39563675476541
43.95,0.8798798798798799,20.368869438041326,-29.928154513702655,-23.616086091929514,-42.48264659481167,-29.94180535357145,26.67147208140722,20.38253793996484,1.5061253014897666,32.950657281661236,26.66181825794019,20.373940435581055,26.65172307935908,7.811900743242717,-17.341954920917356,1.5239369185045804,-17.335525789649235,-11.053554358582332,-17.33702549764713,-36.19379616441206,26.66823722785485,-4.761684117428664,20.39560319926662
44.0,0.8808808808808809,20.368867995562848,-29.928119166631443,-23.616085085110292,-42.48262598680498,-29.94175376230488,26.671447426427918,20.38252026320495,1.5061392506793416,32.950637479818816,26.66180532693738,20.37393278334113,26.651721953711444,7.811887783074695,-17.341943253553847,1.523929464352983,-17.335521686855785,-11.053548633538606,-17.337019538160426,-36.19378160168188,26.668216512005802,-4.761688747770915,20.395569724957156
44.050000000000004,0.8818818818818819,20.368866555091543,-29.92808390454889,-23.61608407968037,-42.482605425620314,-29.941702295626364,26.671422830443248,20.382502627891036,1.506153165442734,32.950617724806314,26.661792425465613,20.37392514888162,26.651720829584182,7.81187485417322,-17.34193161313744,1.523922028706948,-17.335517592894284,-11.053542921916296,-17.3370135922932,-36.193767073624954,26.66819584520261,-4.761693366221038,20.39553633153549
44.1,0.8828828828828829,20.368865116627205,-29.928048727141864,-23.616083075639647,-42.482584911098904,-29.941650953074213,26.671398293237164,20.382485033875767,1.5061670459111645,32.95059801645491,26.66177955342385,20.373917532140062,26.65171970697751,7.811861956422653,-17.341919999574362,1.5239146114954456,-17.335513507737247,-11.053537223667675,-17.337007659998733,-36.19375258011511,26.66817522726837,-4.761697972826568,20.395503018701632
44.150000000000006,0.8838838838838838,20.36886368016958,-29.928013634098814,-23.616082072988,-42.48256444308271,-29.941599734189086,26.671373814594695,20.38246748101251,1.5061808922151647,32.95057835459662,26.661766710711515,20.373909933054286,26.651718585891594,7.81184908970794,-17.341908412771268,1.523907212647821,-17.335509431357284,-11.053531538745242,-17.33700174123052,-36.19373812102676,26.668154658027042,-4.76170256763478,20.39546978615711
44.2,0.8848848848848849,20.368862245718365,-29.927978625109752,-23.616081071725265,-42.48254402141438,-29.941548638513964,26.671349394301945,20.38244996915534,1.5061947044845856,32.95055873906429,26.661753897228476,20.373902351562414,26.651717466326573,7.811836253914609,-17.34189685263526,1.523899832093792,-17.33550536372712,-11.053525867101724,-17.336995835942265,-36.19372369623497,26.66813413730344,-4.761707150692688,20.395436633604966
44.25,0.8858858858858859,20.36886081327323,-29.927943699866244,-23.616080071851254,-42.48252364593728,-29.94149766559413,26.671325032146083,20.38243249815902,1.5062084828485989,32.95053916969157,26.661741112875067,20.373894787602858,26.65171634828255,7.811823448928763,-17.34188531907386,1.5238924697634455,-17.335501304819584,-11.053520208690076,-17.336989944087893,-36.1937093056154,26.668113664923244,-4.761711722047047,20.39540356074974
44.300000000000004,0.8868868868868869,20.368859382833794,-29.9279088580614,-23.61607907336575,-42.48250331649547,-29.94144681497717,26.671300727915334,20.38241506787902,1.5062222274357022,32.95051964631292,26.66172835755207,20.373887241114325,26.651715231759592,7.811810674637076,-17.34187381199503,1.523885125587236,-17.33549725460761,-11.053514563463477,-17.33698406562153,-36.19369494904434,26.668093240712977,-4.761716281744357,20.39537056729747
44.35,0.8878878878878879,20.368857954399633,-29.927874099389864,-23.616078076268504,-42.48248303293369,-29.94139608621294,26.671276481398984,20.38239767817149,1.5062359383737254,32.95050016876362,26.661715631160725,20.37387971203581,26.651714116757727,7.811797930926794,-17.341862331307148,1.523877799495983,-17.335493213064236,-11.053508931375328,-17.336978200497516,-36.19368062639869,26.66807286450001,-4.76172082983086,20.395337652955668
44.400000000000006,0.8888888888888888,20.368856527970287,-29.92783942354781,-23.616077080559247,-42.48246279509741,-29.941345478853567,26.671252292387354,20.38238032889327,1.5062496157898326,32.95048073687973,26.661702933602697,20.37387220030659,26.651713003276953,7.811785217685725,-17.34185087691903,1.5238704914208674,-17.335489180162607,-11.053503312379254,-17.336972348670393,-36.19366633755593,26.668052536112558,-4.761725366352549,20.395304817433324
44.45,0.8898898898898899,20.368855103545254,-29.92780483023292,-23.616076086237673,-42.48244260283275,-29.94129499245342,26.67122816067181,20.382363019901877,1.5062632598105283,32.95046135049814,26.661690264780116,20.373864705866232,26.65171189131723,7.811772534802241,-17.341839448739897,1.523863201293431,-17.335485155875975,-11.053497706429102,-17.33696651009492,-36.19365208239419,26.668032255379657,-4.761729891355164,20.395272060440888
44.5,0.8908908908908909,20.36885368112399,-29.927770319144386,-23.61607509330345,-42.48242245598652,-29.941244626569112,26.671204086044742,20.38234575105551,1.5062768705616614,32.950442009456495,26.661677624595544,20.373857228654582,26.651710780878485,7.811759882165271,-17.341828046679407,1.5238559290455724,-17.33548114017769,-11.053492113478937,-17.33696068472605,-36.19363786079215,26.66801202213118,-4.761734404884195,20.395239381690264
44.550000000000004,0.8918918918918919,20.368852260705918,-29.9277358899829,-23.616074101756222,-42.48240235440623,-29.94119438075947,26.67118006829958,20.38232852221304,1.5062904481684292,32.95042271359325,26.661665012951982,20.37384976861177,26.651709671960614,7.811747259664298,-17.341816670647624,1.5238486746095454,-17.335477133041213,-11.05348653348304,-17.336954872518948,-36.19362367262912,26.667991836197825,-4.7617389069848866,20.395206780894803
44.6,0.8928928928928929,20.36885084229042,-29.92770154245063,-23.616073111595608,-42.48238229794005,-29.941144254585524,26.67115610723076,20.382311333234,1.5063039927553818,32.95040346274763,26.66165242975287,20.373842325678204,26.65170856456348,7.811734667189355,-17.34180532055503,1.5238414379179561,-17.3354731344401,-11.053480966395917,-17.336949073428976,-36.19360951778499,26.667971697411105,-4.761743397702234,20.395174257769288
44.650000000000006,0.8938938938938938,20.36884942587684,-29.927667276251235,-23.616072122821198,-42.48236228643682,-29.9410942476105,26.671132202633736,20.382294183978598,1.506317504446427,32.95038425675965,26.66163987490208,20.373834899794574,26.651707458686918,7.811722104631025,-17.341793996312514,1.5238342189037613,-17.335469144348014,-11.053475412172281,-17.336943287411703,-36.19359539614024,26.667951605603353,-4.76174787708099,20.395141812029927
44.7,0.8948948948948949,20.36884801146448,-29.927633091089824,-23.616071135432556,-42.48234231974605,-29.941044359399804,26.67110835430497,20.382277074307698,1.5063309833648333,32.950365095470076,26.661627348303917,20.373827490901842,26.65170635433072,7.811709571880433,-17.341782697831384,1.5238270175002653,-17.33546516273872,-11.053469870767064,-17.336937514422896,-36.19358130757592,26.667931560607702,-4.761752345165666,20.395109443394347
44.75,0.8958958958958959,20.368846599052613,-29.92759898667298,-23.616070149429216,-42.48232239771794,-29.940994589521004,26.67108456204192,20.38226000408282,1.5063444296332364,32.95034597872046,26.661614849863117,20.37382009894125,26.651705251494654,7.811697068829245,-17.34177142502335,1.5238198336411182,-17.335461189586084,-11.053464342135408,-17.336931754418522,-36.193567251973676,26.667911562258094,-4.761756802000531,20.39507715158158
44.800000000000004,0.8968968968968969,20.368845188640474,-29.927564962708725,-23.616069164810696,-42.48230252020331,-29.94094493754382,26.671060825643035,20.382242973166143,1.506357843373641,32.95032690635312,26.66160237948484,20.3738127238543,26.651704150178457,7.8116845953696625,-17.341760177800527,1.5238126672603134,-17.335457224864076,-11.05345882623267,-17.336926007354748,-36.19355322921572,26.667891610389272,-4.761761247629615,20.39504493631206
44.85,0.8978978978978979,20.368843780227262,-29.927531018906528,-23.616068181576484,-42.482282687053676,-29.940895403040102,26.67103714490776,20.382225981420486,1.5063712247074266,32.950307878211106,26.661589937074673,20.373805365582786,26.651703050381833,7.811672151394423,-17.341748956075435,1.5238055182921852,-17.335453268546765,-11.053453323014418,-17.336920273187935,-36.19353923918486,26.667871704836767,-4.761765682096712,20.395012797307608
44.900000000000006,0.8988988988988988,20.36884237381214,-29.927497154977285,-23.616067199726047,-42.482262898121185,-29.94084598558383,26.671013519636517,20.38220902870932,1.5063845737553505,32.95028889413825,26.661577522538625,20.37379802406876,26.651701952104464,7.811659736796791,-17.341737759760996,1.5237983866714067,-17.335449320608316,-11.053447832436424,-17.336914551874646,-36.19352528176444,26.6678518454369,-4.761770105445379,20.394980734291423
44.95,0.8998998998998999,20.36884096939423,-29.927463370633312,-23.61606621925882,-42.482243153258636,-29.940796684751092,26.670989949630698,20.382192114896753,1.5063978906375528,32.95026995397911,26.661565135783125,20.373790699254542,26.65170085534599,7.811647351470561,-17.341726588770523,1.5237912723329874,-17.335445381023003,-11.053442354454674,-17.33690884337163,-36.193511356838385,26.667832032026784,-4.761774517718938,20.39494874698808
45.0,0.9009009009009009,20.368839566972635,-29.92742966558834,-23.616065240174223,-42.482223452319495,-29.940747500120068,26.670966434692673,20.382175239847538,1.5064111754735598,32.95025105757901,26.661552776715013,20.373783391082725,26.651699760106027,7.811634995310049,-17.34171544301773,1.523784175212271,-17.33544144976519,-11.05343688902536,-17.33690314763584,-36.19349746429119,26.6678122644443,-4.761778918960481,20.394916835123517
45.050000000000004,0.9019019019019019,20.36883816654641,-29.927396039557504,-23.616064262471646,-42.48220379515785,-29.940698431271027,26.67094297462577,20.382158403427056,1.5064244283822885,32.950232204783994,26.661540445241553,20.373776099496162,26.651698666384167,7.811622668210092,-17.341704322416728,1.5237770952449334,-17.335437526809354,-11.053431436104875,-17.336897464624418,-36.1934836040079,26.667792542528115,-4.761783309212866,20.394884998425024
45.1,0.9029029029029029,20.368836768114587,-29.927362492257334,-23.61606328615046,-42.48218418162844,-29.940649477786298,26.67091956923427,20.382141605501317,1.50643764948205,32.950213395440855,26.66152814127042,20.37376882443797,26.65169757417997,7.811610370066044,-17.34169322688201,1.52377003236698,-17.335433612130053,-11.05342599564982,-17.336891794294694,-36.19346977587413,26.667772866117655,-4.761787688518725,20.394853236621238
45.150000000000006,0.9039039039039038,20.368835371676155,-29.927329023405747,-23.616062311210012,-42.48216461158663,-29.940600639250277,26.670896218323417,20.382124845936964,1.5064508388905542,32.9501946293971,26.6615158647097,20.37376156585153,26.651696483492966,7.811598100773772,-17.34168215632847,1.5237629865147446,-17.335429705701955,-11.053420567616998,-17.336886136604193,-36.19345597977602,26.66775323505312,-4.7617920569204575,20.39482154944213
45.2,0.9049049049049049,20.368833977230082,-29.927295632722036,-23.61606133764963,-42.482145084888444,-29.940551915249397,26.670872921699385,20.382108124601256,1.5064639967249136,32.95017590650099,26.66150361546788,20.373754323680487,26.651695394322658,7.811585860229652,-17.341671110671378,1.5237559576248856,-17.33542580749982,-11.053415151963415,-17.33688049151063,-36.19344221560027,26.667733649175464,-4.761796414460242,20.39478993661901
45.25,0.9059059059059059,20.368832584775298,-29.92726231992686,-23.616060365468613,-42.482125601390514,-29.94050330537212,26.670849679169297,20.38209144136207,1.506477123101647,32.950157226601476,26.66149139345386,20.37374709786874,26.651694306668524,7.81157364833057,-17.341660089826394,1.5237489456343851,-17.335421917498515,-11.05340974864628,-17.336874858971907,-36.19342848323414,26.6677141083264,-4.761800761180028,20.394758397884495
45.300000000000004,0.9069069069069069,20.368831194310705,-29.927229084742248,-23.61605939466624,-42.4821061609501,-29.94045480920893,26.670826490541206,20.38207479608791,1.5064902181366833,32.95013858954825,26.66147919857695,20.373739888360447,26.651693220530017,7.811561464973915,-17.341649093709563,1.5237419504805467,-17.33541803567299,-11.053404357622995,-17.336869238946115,-36.193414782565426,26.6676946123484,-4.761805097121547,20.394726932972524
45.35,0.9079079079079079,20.36882980583517,-29.92719592689157,-23.616058425241775,-42.4820867634251,-29.940406426352315,26.67080335562409,20.382058188647875,1.5065032819453652,32.950119995191706,26.66146703074684,20.373732695100028,26.651692135906554,7.811549310057576,-17.341638122237303,1.523734972100993,-17.335414161998305,-11.053398978851165,-17.33686363139153,-36.193401113482444,26.667675161084667,-4.761809422326303,20.39469554161834
45.400000000000006,0.9089089089089089,20.36882841934753,-29.92716284609955,-23.61605745719445,-42.48206740867401,-29.940358156396755,26.670780274227855,20.38204161891169,1.506516314642454,32.95010144338294,26.66145488987365,20.373725518032145,26.65169105279754,7.811537183479942,-17.341627175326416,1.523728010433663,-17.33541029644961,-11.053393612288591,-17.336858036266612,-36.19338747587407,26.667655754379158,-4.761813736835585,20.394664223558475
45.45,0.9099099099099099,20.3688270348466,-29.92712984209224,-23.61605649052349,-42.482048096555964,-29.940309998938712,26.67075724616332,20.382025086749668,1.5065293163421316,32.950082933973775,26.66144277586787,20.37371835710173,26.65168997120234,7.811525085139893,-17.34161625289408,1.5237210654168116,-17.33540643900215,-11.053388257893271,-17.336852453530014,-36.19337386962969,26.667636392076567,-4.761818040690459,20.39463297853075
45.5,0.9109109109109109,20.368825652331154,-29.927096914597016,-23.616055525228088,-42.482028826930694,-29.940261953576613,26.67073427124221,20.382008592032733,1.506542287158006,32.950064466816706,26.661430688640397,20.37371121225395,26.651688891120305,7.8115130149368035,-17.341605354857844,1.5237141369890062,-17.33540258963126,-11.053382915623398,-17.33684688314056,-36.19336029463923,26.667617074022317,-4.761822333931778,20.394601806274274
45.550000000000004,0.9119119119119119,20.368824271799944,-29.92706406334258,-23.61605456130742,-42.482009599658554,-29.940214019910837,26.670711349277166,20.3819921346324,1.5065552272031146,32.95004604176495,26.661418628102524,20.373704083434237,26.651687812550755,7.811500972770536,-17.34159448113563,1.5237072250891246,-17.335398748312386,-11.053377585437357,-17.336841325057264,-36.19334675079314,26.667597800062566,-4.7618266166001755,20.394570706529414
45.6,0.9129129129129129,20.368822893251696,-29.927031288058945,-23.61605359876064,-42.481990414600496,-29.94016619754371,26.670688480081715,20.38197571442079,1.5065681365899268,32.9500276586724,26.661406594165932,20.373696970588263,26.651686735492987,7.811488958541437,-17.34158363164573,1.5237003296563543,-17.335394915021055,-11.053372267293726,-17.336835779239326,-36.19333323798241,26.667578570044192,-4.761830888736075,20.394539679037813
45.650000000000006,0.9139139139139139,20.3688215166851,-29.92699858847742,-23.61605263758689,-42.48197127161808,-29.940118486079495,26.670665663470285,20.3819593312706,1.5065810154303487,32.95000931739363,26.661394586742684,20.37368987366195,26.651685659946274,7.811476972150338,-17.3415728063068,1.5236934506301893,-17.33539108973289,-11.053366961151276,-17.336830245646116,-36.19331975609851,26.667559383814794,-4.761835150379683,20.394508723542362
45.7,0.914914914914915,20.368820142098823,-29.926965964330613,-23.616051677785283,-42.481952170573464,-29.940070885124364,26.670642899258194,20.381942985055126,1.5065938638357266,32.949991017783915,26.66138260574524,20.373682792601464,26.651684585909862,7.811465013498548,-17.34156200503787,1.5236865879504284,-17.335387272423613,-11.053361666968968,-17.33682472423719,-36.19330630503346,26.667540241222685,-4.761839401571,20.394477839787204
45.75,0.9159159159159159,20.368818769491504,-29.926933415352416,-23.61605071935492,-42.48193311132941,-29.9400233942864,26.670620187261637,20.381926675648238,1.5066066819168509,32.94997275969921,26.661370651086433,20.37367572735322,26.65168351338298,7.811453082487853,-17.341551227758323,1.5236797415571732,-17.335383463069036,-11.05335638470595,-17.336819214972277,-36.19329288467978,26.667521142116897,-4.761843642349811,20.39444702751772
45.800000000000004,0.9169169169169169,20.368817398861758,-29.926900941278,-23.61604976229488,-42.48191409374927,-29.93997601317558,26.670597527297687,20.381910402924394,1.5066194697839586,32.949954542996124,26.66135872267949,20.373668677863876,26.65168244236483,7.8114411790205125,-17.341540474387916,1.5236729113908263,-17.33537966164506,-11.05335111432156,-17.336813717811292,-36.19327949493049,26.66750208634716,-4.7618478727556965,20.394416286480524
45.85,0.9179179179179179,20.36881603020817,-29.92686854184381,-23.61604880660423,-42.48189511769697,-29.93992874140377,26.670574919184293,20.38189416675862,1.5066322275467372,32.94993636753196,26.661346820438013,20.373661644080325,26.65168137285459,7.811429302999256,-17.341529744846753,1.5236660973920892,-17.335375868127684,-11.053345855775323,-17.33680823271432,-36.193266135679146,26.667483073763915,-4.761852092828028,20.394385616423456
45.900000000000006,0.9189189189189189,20.368814663529296,-29.926836216787546,-23.616047852282005,-42.48187618303706,-29.939881578584696,26.67055236274027,20.381877967026526,1.5066449553143297,32.949918233164674,26.66133494427598,20.37365462594971,26.651680304851414,7.811417454327282,-17.3415190390553,1.5236592995019609,-17.335372082493,-11.05334060902695,-17.336802759641618,-36.19325280681978,26.6674641042183,-4.761856302605973,20.39435501709557
45.95,0.91991991991992,20.36881329882367,-29.926803965848173,-23.61604689932723,-42.48185728963464,-29.939834524333957,26.670529857785297,20.381861803604288,1.5066576531953366,32.949900139752884,26.661323094107743,20.37364762341941,26.65167923835444,7.8114056329082535,-17.34150835693438,1.5236525176617346,-17.335368304717186,-11.053335374036337,-17.33679729855363,-36.193239508246926,26.667445177562147,-4.761860502128493,20.394324488247133
46.0,0.9209209209209209,20.368811936089806,-29.926771788765894,-23.616045947738918,-42.48183843735541,-29.93978757826899,26.670507404139897,20.381845676368645,1.5066703212978187,32.949882087155885,26.661311269848035,20.37364063643703,26.65167817336278,7.811393838646295,-17.34149769840517,1.5236457518129976,-17.335364534776513,-11.053330150763564,-17.336791849410965,-36.193226239855626,26.667426293647978,-4.761864691434349,20.39429402962961
46.050000000000004,0.9219219219219219,20.368810575326187,-29.926739685282158,-23.616044997516056,-42.481819626065636,-29.939740740009082,26.670485001625458,20.381829585196904,1.5066829597293032,32.949864075233606,26.661299471411958,20.373633664950436,26.65167710987552,7.811382071445991,-17.341487063389195,1.523639001897628,-17.33536077264735,-11.053324939168892,-17.336786412174405,-36.193213001541416,26.667407452329,-4.761868870562098,20.394263640995668
46.1,0.9229229229229229,20.368809216531268,-29.926707655139644,-23.616044048657617,-42.48180085563218,-29.939694009175334,26.67046265006421,20.38181352996693,1.5066955685967838,32.949846103846646,26.661287698714986,20.373626708907704,26.65167604789174,7.811370331212382,-17.34147645180833,1.5236322678577936,-17.335357018306144,-11.053319739212766,-17.336780986804904,-36.193199793200314,26.66738865345911,-4.761873039550098,20.394233322099154
46.150000000000006,0.9239239239239239,20.36880785970349,-29.926675698082256,-23.616043101162557,-42.48178212592245,-29.939647385390668,26.670440349279215,20.381797510557146,1.506708148006727,32.949828172856236,26.661275951672955,20.37361976825716,26.65167498741048,7.811358617850961,-17.3414658635848,1.5236255496359499,-17.335353271729442,-11.05331455085581,-17.336775573263587,-36.19318661472884,26.66736989689288,-4.761877198436508,20.3942030726951
46.2,0.924924924924925,20.368806504841263,-29.926643813855115,-23.616042155029813,-42.48176343680445,-29.939600868279808,26.670418099094384,20.38178152684653,1.5067206980650734,32.94981028212426,26.661264230202075,20.373612842947356,26.65167392843077,7.811346931267674,-17.341455298641176,1.523618847174838,-17.33534953289388,-11.053309374058827,-17.336770171511752,-36.193173466023985,26.66735118248555,-4.761881347259291,20.394172892539707
46.25,0.9259259259259259,20.368805151942972,-29.92661200220455,-23.61604121025831,-42.48174478814673,-29.93955445746927,26.670395899334448,20.381765578714614,1.506733218877242,32.94979243151324,26.66125253421891,20.373605932927074,26.651672870951618,7.811335271368913,-17.341444756900366,1.5236121604174833,-17.335345801776175,-11.0533042087828,-17.336764781510862,-36.193160346983234,26.66733251009304,-4.7618854860562125,20.394142781390347
46.300000000000004,0.9269269269269269,20.368803801006983,-29.926580262878094,-23.616040266846955,-42.4817261798184,-29.939508152587354,26.67037374982497,20.38174966604147,1.5067457105481337,32.94977462088632,26.661240863640398,20.373599038145333,26.65167181497201,7.811323638061516,-17.341434238285625,1.5236054893071929,-17.33534207835314,-11.053299054988889,-17.33675940322255,-36.193147257504556,26.667313879571932,-4.761889614864842,20.394112739005543
46.35,0.9279279279279279,20.368802452031638,-29.926548595624478,-23.616039324794638,-42.48170761168915,-29.939461953264132,26.670351650392334,20.381733788707713,1.506758173182133,32.94975685010731,26.661229218383827,20.373592158551368,26.651670760490912,7.811312031252766,-17.34142374272055,1.5235988337875546,-17.33533836260168,-11.053293912638432,-17.336754036608614,-36.19313419748638,26.66729529077947,-4.761893733722556,20.394082765144976
46.400000000000006,0.9289289289289289,20.368801105015258,-29.92651700019362,-23.616038384100232,-42.48168908362923,-29.93941585913143,26.67032960086373,20.38171794659451,1.5067706068831133,32.94973911904062,26.661217598366846,20.373585294094653,26.651669707507278,7.811300450850381,-17.34141327012907,1.5235921938024348,-17.335334654498777,-11.05328878169294,-17.336748681631022,-36.193121166827616,26.667276743573563,-4.76189784266654,20.39405285956947
46.45,0.92992992992993,20.368799759956143,-29.926485476336612,-23.6160374447626,-42.48167059550941,-29.93936986982283,26.670307601067172,20.38170213958356,1.5067830117544392,32.94972142755129,26.661206003507466,20.373578444724885,26.651668656020036,7.81128889676252,-17.341402820435455,1.5235855692959765,-17.33533095402151,-11.053283662114099,-17.336743338251903,-36.193108165427645,26.667258237812767,-4.76190194173379,20.394023022040987
46.5,0.9309309309309309,20.368798416852567,-29.92645402380573,-23.616036506780585,-42.48165214720104,-29.939323984973647,26.67028565083147,20.381686367557098,1.5067953878989702,32.949703775504986,26.661194433724045,20.37357161039198,26.65166760602809,7.811277368897775,-17.341392393564306,1.523578960212598,-17.335327261147047,-11.053278553863771,-17.336738006433553,-36.19309519318632,26.667239773356293,-4.761906030961106,20.393993252322616
46.550000000000004,0.9319319319319319,20.368797075702787,-29.926422642354407,-23.616035570153016,-42.481633738576015,-29.93927820422093,26.67026374998624,20.381670630397892,1.5068077354190625,32.949686162767996,26.661182888935294,20.373564791046086,26.65166655753034,7.811265867165172,-17.341381989440556,1.5235723664969907,-17.335323575852634,-11.053273456903987,-17.336732686138426,-36.19308225000397,26.667221350063997,-4.761910110385107,20.393963550178572
46.6,0.9329329329329329,20.368795736505035,-29.926391331737243,-23.616034634878712,-42.48161536950677,-29.939232527203437,26.670241898361894,20.381654927989235,1.5068200544165744,32.94966858920722,26.661171369060277,20.373557986637564,26.651665510525657,7.811254391474164,-17.341371607989473,1.5235657880941178,-17.335319898115607,-11.053268371196951,-17.33672737732915,-36.19306933578136,26.66720296779638,-4.761914180042219,20.393933915374188
46.650000000000006,0.933933933933934,20.368794399257528,-29.926360091709988,-23.616033700956468,-42.48159703986629,-29.939186953561645,26.670220095789634,20.381639260214946,1.5068323449928664,32.94965105469016,26.66115987401841,20.373551197117003,26.651664465012896,7.8112429417346325,-17.34136124913665,1.5235592249492123,-17.33531622791339,-11.053263296705039,-17.336722079968506,-36.19305645041974,26.66718462641459,-4.761918239968686,20.393904347675903
46.7,0.934934934934935,20.368793063958456,-29.926328922029533,-23.61603276838507,-42.48157874952808,-29.939141482937718,26.67019834210145,20.381623626959374,1.506844607248807,32.94963355908492,26.661148403729445,20.373544422435206,26.651663420990893,7.811231517856882,-17.341350912808007,1.5235526770077752,-17.33531256522349,-11.053258233390792,-17.336716794019434,-36.1930435938208,26.667166325780396,-4.761922290200565,20.393874846851265
46.75,0.9359359359359359,20.368791730605995,-29.926297822453915,-23.6160318371633,-42.481560498366214,-29.939096114975513,26.670176637130115,20.381608028107387,1.5068568412847747,32.94961610226024,26.66113695811349,20.3735376625432,26.651662378458468,7.811220119751639,-17.341340598929786,1.5235461442155742,-17.335308910023503,-11.053253181216926,-17.336711519445043,-36.193030765886704,26.667148065756216,-4.761926330773729,20.393845412668917
