t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36
45.1,0.9029029029029029,39.146897199232875,14.006523712431946,-17.417884932071782,1.425040447977737,-36.28123675360586,14.014684110797157,-36.27711488031927,26.57645298764643,-23.715378759236355,32.862705743205794,14.00205293379827,14.009758717582226,-17.421358855675226,-29.987951591074015,-11.132529231215774,20.297734896266924,-29.99322763525117,-4.850863344296912,-36.283653402751824,26.572533161340072,-11.133976144844242,20.28888675251883,1.441902914944048,14.010859758863774,14.02131617840145,26.580331401076855,32.85931106595417,32.8590612795473,-17.4235774357153,1.438323835907101,14.015066483747827,14.011283360327445,-29.998108899093346,1.4384792484279376,-29.98711440471444,-29.997055959453192,-11.138012054326456
45.150000000000006,0.9039039039039038,39.14688316166246,14.006518313923788,-17.417880927964575,1.4250521406750543,-36.28121724167563,14.014669404505298,-36.27709998006368,26.57644359894485,-23.715358571677335,32.8626929369359,14.002052558429362,14.009749591058949,-17.42135089729468,-29.98794343422863,-11.132527702146636,20.29772042657385,-29.9932135448595,-4.850859970276414,-36.28363114164012,26.572528202954814,-11.133972890009787,20.288882252246477,1.4418954601160696,14.010849446112555,14.021293803617068,26.580317615248894,32.859302083045165,32.85905257550484,-17.423566979262844,1.4383204554507583,14.015051235585121,14.011272541125615,-29.998089278102793,1.4384756476849287,-29.987107198374982,-29.997037530010214,-11.13800425746299
45.2,0.9049049049049049,39.146869155834985,14.006512927383893,-17.41787693270857,1.4250638063043866,-36.28119777369089,14.01465473171538,-36.27708511339645,26.57643423121387,-23.715338429935503,32.86268015926293,14.00205218367256,14.009740485261577,-17.421342956883613,-29.987935295626468,-11.132526176196384,20.297705989549822,-29.993199486148736,-4.850856604041386,-36.28360893081035,26.572523255428738,-11.133969642551955,20.288877762005434,1.4418880222215793,14.010839156592471,14.021271480458749,26.58030386046924,32.85929312005555,32.85904389075693,-17.423556546448463,1.4383170825283322,14.015036022561098,14.011261746406754,-29.998069701460675,1.4384720551323766,-29.98710000810049,-29.99701914219062,-11.137996478275076
45.25,0.9059059059059059,39.146855181642,14.00650755277254,-17.417872946274482,1.4250754449610916,-36.28117834950244,14.014640092311886,-36.27707028020336,26.576424884383094,-23.71531833385366,32.862667410090936,14.002051809526883,14.009731400118948,-17.4213350343808,-29.98792717520617,-11.132524653355988,20.297691585083562,-29.993185459011542,-4.850853245564459,-36.2835867700911,26.572518318726413,-11.13396640244548,20.288873281762122,1.4418806012024243,14.010828890224635,14.021249208745262,26.580290136632478,32.85928417691913,32.85903522523949,-17.423546137191476,1.438313717114637,14.015020844552598,14.011250976087197,-29.99805016901566,1.438468470742117,-29.987092833837142,-29.99700079585253,-11.13798871670214
45.300000000000004,0.9069069069069069,39.14684123897556,14.006502190050185,-17.41786896863316,1.4250870567400729,-36.281158968961726,14.014625486179836,-36.27705548037071,26.576415558382436,-23.71529828327533,32.862654689324394,14.002051435991348,14.009722335560225,-17.421327129725288,-29.98791907290665,-11.132523133616452,20.297677213064304,-29.99317146334107,-4.850849894818393,-36.28356465931172,26.572513392812557,-11.133963169665204,20.288868811483116,1.4418731970007195,14.010818646930517,14.02122698829624,26.58027644363367,32.85927525357003,32.859026578888724,-17.42353575141157,1.4383103591846005,14.015005701437046,14.011240230083665,-29.998030680617102,1.438464894486116,-29.987085675531354,-29.99698249085471,-11.13798097268389
45.35,0.9079079079079079,39.14682732772821,14.006496839177457,-17.417864999755572,1.425098641735782,-36.281139631920894,14.014610913204786,-36.27704071378533,26.57640625314212,-23.715278278044764,32.86264199686821,14.00205106306497,14.009713291514895,-17.421319242856406,-29.987910988667096,-11.132521616968807,20.297662873381782,-29.993157499030964,-4.850846551776076,-36.28354259830237,26.572508477652036,-11.133959944186088,20.28886435113514,1.441865809558848,14.010808426631947,14.021204818932166,26.58026278136836,32.859266349942644,32.85901795164113,-17.423525389028807,1.4383070087132632,14.014990593092447,14.01122950831326,-29.998011236115058,1.438461326336469,-29.987078533129782,-29.996964227056573,-11.137973246160307
45.400000000000006,0.9089089089089089,39.14681344779298,14.006491500115157,-17.41786103961282,1.425110200042222,-36.281120338232746,14.014596373272814,-36.27702598033457,26.576396968592693,-23.71525831800692,32.862629332627726,14.002050690746763,14.009704267912776,-17.421311373713756,-29.98790292242697,-11.13252010340412,20.297648565926238,-29.993143565975345,-4.850843216410528,-36.28352058689396,26.57250357320988,-11.13395672598321,20.288859900685054,1.4418584388194566,14.010798229251106,14.02118270047438,26.580249149732566,32.859257465971666,32.85900934343348,-17.42351504996361,1.4383036656757746,14.014975519397387,14.011218810693464,-29.997991835360256,1.4384577662654003,-29.98707140657932,-29.996946004318175,-11.137965537071652
45.45,0.9099099099099099,39.1467995990634,14.00648617282426,-17.417857088176127,1.4251217317529485,-36.28110108775077,14.014581866270532,-36.27701127990627,26.576387704665006,-23.71523840300748,32.86261669650869,14.002050319035737,14.009695264684003,-17.42130352223722,-29.987894874126003,-11.132518592913486,20.29763429058841,-29.99312966406881,-4.850839888694894,-36.28349862491818,26.572498679451254,-11.133953515031761,20.28885546009988,1.4418510847254575,14.010788054710533,14.021160632745064,26.58023554862277,32.85924860159208,32.859000754202825,-17.42350473413676,1.438300330047395,14.01496048023102,14.011208137142136,-29.997972478204115,1.4384542142452619,-29.987064295827103,-29.996927822500204,-11.137957845358459
45.5,0.9109109109109109,39.14678578143348,14.006480857265913,-17.417853145416842,1.4251332369610747,-36.28108188032909,14.014567392085073,-36.276996612388785,26.576378461290215,-23.71521853289282,32.86260408841727,14.002049947930903,14.009686281759036,-17.421295688366953,-29.9878868437042,-11.132517085488033,20.297620047259535,-29.993115793206435,-4.85083656860245,-36.2834767122075,26.572493796341487,-11.133950311307043,20.288851029346784,1.4418437472200238,14.010777902933114,14.02113861556724,26.580221977935928,32.85923975673914,32.85899218388649,-17.423494441469412,1.4382970018034955,14.014945475473072,14.011197487577512,-29.99795316449873,1.438450670248533,-29.987057200820498,-29.99690968146399,-11.137950170961533
45.550000000000004,0.9119119119119119,39.14677199479772,14.006475553401433,-17.41784921130645,1.4251447157592725,-36.281062715822515,14.01455295060409,-36.27698197767099,26.57636923839979,-23.71519870751003,32.86259150826007,14.00204957743127,14.00967731906865,-17.42128787204338,-29.98787883110183,-11.132515581118914,20.297605835831344,-29.993101953283766,-4.850833256106595,-36.283454848595134,26.572488923846045,-11.133947114784474,20.28884660839307,1.4418364262465897,14.010767773842083,14.02111664876477,26.580208437569464,32.859230931348414,32.85898363242209,-17.423484171883068,1.438293680919554,14.014930505003836,14.011186861918198,-29.99793389409686,1.4384471342478187,-29.987050121507103,-29.996891581071488,-11.137942513821951
45.6,0.9129129129129129,39.14675823905109,14.006470261192304,-17.417845285816547,1.425156168239775,-36.281043594086505,14.014538541715753,-36.276967375642265,26.576360035925497,-23.715178926706898,32.86257895594409,14.002049207535842,14.009668376543942,-17.421280073207193,-29.987870836259436,-11.132514079797325,20.297591656196058,-29.993088144196825,-4.850829951180858,-36.28343303391505,26.57248406193055,-11.133943925439583,20.288842197206193,1.4418291217488497,14.010757667361025,14.02109473216234,26.580194927421264,32.85922212535572,32.85897509974749,-17.42347392529959,1.438290367371158,14.01491556870417,14.01117626008317,-29.997914666851944,1.4384436062158492,-29.987043057834754,-29.99687352118528,-11.137934873881061
45.650000000000006,0.9139139139139139,39.14674451408904,14.006464980600182,-17.41784136891886,1.4251675944943814,-36.28102451497716,14.014524165308748,-36.27695280619247,26.57635085379942,-23.715159190331907,32.862566431376756,14.002048838243624,14.00965945411632,-17.421272291799358,-29.987862859117815,-11.132512581514481,20.297577508246388,-29.9930743658421,-4.850826653798888,-36.28341126800199,26.57247921056076,-11.133940743248013,20.288837795753754,1.4418218336707536,14.010747583413867,14.021072865585465,26.580181447389673,32.85921333869718,32.85896658580084,-17.4234637016412,1.438287061134003,14.014900666455492,14.011165681991777,-29.997895482618087,1.4384400861254816,-29.98703600975152,-29.996855501668573,-11.137927251080479
45.7,0.914914914914915,39.14673081980752,14.00645971158689,-17.41783746058524,1.425178994614455,-36.28100547835124,14.01450982127227,-36.276938269211975,26.576341691953928,-23.715139498234233,32.8625539344659,14.00204846955362,14.00965055171751,-17.42126452776111,-29.987854899618032,-11.132511086261637,20.297563391875524,-29.993060618116548,-4.850823363934464,-36.28338955069143,26.5724743697026,-11.133937568185516,20.288833404003494,1.4418145619565097,14.010737521924879,14.021051048860482,26.580167997373497,32.85920457130919,32.85895809052057,-17.423453500830473,1.4382837621838929,14.014885798139774,14.01115512756373,-29.99787634125005,1.4384365739496954,-29.9870289772057,-29.996837522385196,-11.137919645362084
45.75,0.9159159159159159,39.14671715610292,14.006454454114415,-17.417833560787656,1.4251903686909313,-36.28098648406615,14.014495509496026,-36.27692376459164,26.57633255032171,-23.71511985026374,32.86254146511976,14.00204810146483,14.009641669279542,-17.421256781033943,-29.987846957701418,-11.13250959403007,20.29754930697715,-29.99304690091758,-4.8508200815614835,-36.28336788181959,26.57246953932212,-11.133934400227954,20.288829021923295,1.4418073065505803,14.010727482818673,14.021029281814542,26.580154577271994,32.859195823128424,32.85894961384535,-17.42344332279033,1.4382804704967356,14.014870963639543,14.011144596719108,-29.997857242603253,1.4384330696615943,-29.987021960145817,-29.996819583199592,-11.137912056668025
45.800000000000004,0.9169169169169169,39.146703522872116,14.006449208144913,-17.417829669498204,1.4252017168143163,-36.280967531979925,14.014481229870226,-36.276909292222825,26.57632342883573,-23.715100246270975,32.86252902324699,14.002047733976253,14.009632806734766,-17.42124905155962,-29.987839033309562,-11.132508104811095,20.297535253445417,-29.99303321414307,-4.85081680665397,-36.28334626122344,26.572464719385525,-11.1339312393513,20.288824649481185,1.4418000673976807,14.010717466020198,14.021007564275607,26.580141186984875,32.85918709409183,32.85894115571415,-17.42343316744404,1.4382771860485466,14.014856162837876,14.011134089378348,-29.997838186533777,1.4384295732344041,-29.987014958520625,-29.996801683976816,-11.137904484940709
45.85,0.9179179179179179,39.14668992001245,14.006443973640701,-17.417825786689097,1.4252130390746922,-36.280948621951254,14.014466982285581,-36.276894851997376,26.576314327429273,-23.715080686107168,32.86251660875664,14.002047367086888,14.009623964015832,-17.42124133928017,-29.987831126384314,-11.13250661859605,20.297521231174965,-29.993019557691362,-4.85081353918607,-36.283324688740684,26.57245990985916,-11.133928085531638,20.288820286645336,1.441792844442778,14.010707471454742,14.020985896072443,26.58012782641231,32.85917838413664,32.8589327160662,-17.423423034715224,1.4382739088154468,14.014841395618397,14.011123605462254,-29.997819172898346,1.4384260846414734,-29.987007972279105,-29.996783824582533,-11.137896930122807
45.900000000000006,0.9189189189189189,39.146676347421725,14.006438750564266,-17.417821912332673,1.425224335561717,-36.28092975383945,14.014452766633308,-36.27688044380762,26.576305246035897,-23.715061169624224,32.86250422155817,14.002047000795733,14.0096151410557,-17.421233644137875,-29.987823236867783,-11.132505135376311,20.297507240060902,-29.993005931461234,-4.850810279132047,-36.28330316420975,26.572455110709516,-11.133924938745157,20.28881593338405,1.4417856376310905,14.010697499047929,14.02096427703462,26.580114495454904,32.85916969320034,32.85892429484098,-17.423412924527845,1.4382706387736617,14.014826661865273,14.011113144891981,-29.997800201554334,1.4384226038562717,-29.987001001370466,-29.996766004883014,-11.13788939215725
45.95,0.91991991991992,39.14666280499821,14.006433538878253,-17.417818046401386,1.4252356063646288,-36.280910927504465,14.014438582805115,-36.27686606754637,26.57629618458947,-23.715041696674717,32.862491861561416,14.002046635101781,14.009606337787638,-17.421225966075284,-29.98781536470233,-11.132503655143278,20.29749327999881,-29.992992335351932,-4.85080702646629,-36.283281687469795,26.57245032190323,-11.133921798968153,20.288811589665773,1.4417784469080837,14.010687548725713,14.020942706992503,26.580101194013718,32.85916102122072,32.85891589197824,-17.42340283680621,1.438267375899521,14.014811961463211,14.011102707589043,-29.99778127235976,1.43841913085239,-29.986994045744137,-29.996748224745133,-11.137881870987231
46.0,0.9209209209209209,39.146649292640625,14.006428338545472,-17.417814188867812,1.4252468515722476,-36.28089214280686,14.014424430693206,-36.27685172310693,26.576287143024146,-23.715022267111895,32.862479528676644,14.00204627000403,14.009597554145207,-17.421218305035197,-29.98780750983057,-11.132502177888385,20.29747935088474,-29.992978769263146,-4.850803781163306,-36.283260258360706,26.57244554340707,-11.133918666177037,20.288807255459098,1.4417712722194729,14.010677620414382,14.02092118577725,26.580087921990252,32.85915236813582,32.85890750741801,-17.423392771474973,1.4382641201694584,14.014797294297457,14.01109229347531,-29.99776238517328,1.4384156656035374,-29.986987105349773,-29.996730484036362,-11.137874366556197
46.050000000000004,0.9219219219219219,39.14663581024816,14.006423149528892,-17.417810339704644,1.4252580712729797,-36.28087339960785,14.014410310190277,-36.27683741038307,26.576278121274367,-23.715002880789665,32.8624672228145,14.00204590550147,14.00958879006228,-17.421210660960682,-29.987799672195383,-11.132500703603094,20.297465452615207,-29.992965233095017,-4.850800543197719,-36.28323887672309,26.572440775187957,-11.133915540348317,20.28880293073274,1.4417641135112178,14.010667714040554,14.020899713220805,26.580074679286444,32.85914373388394,32.85889914110055,-17.423382728459114,1.4382608715600118,14.01478266025379,14.011081902473002,-29.99774353985419,1.4384122080835444,-29.986980180137245,-29.99671278262477,-11.13786687880785
46.1,0.9229229229229229,39.14662235772046,14.006417971791645,-17.417806498884694,1.4252692655548167,-36.280854697769236,14.01439622118951,-36.276823129269026,26.576269119274865,-23.714983537562603,32.86245494388602,14.002045541593093,14.009580045473022,-17.42120303379505,-29.98779185173989,-11.132499232278898,20.29745158508719,-29.992951726748124,-4.850797312544277,-36.28321754239826,26.572436017212947,-11.133912421458616,20.288798615455566,1.441756970729523,14.010657829531175,14.020878289155894,26.580061465804672,32.85913511840367,32.8588907929664,-17.42337270768396,1.4382576300478196,14.014768059218516,14.011071534504689,-29.997724736262416,1.4384087582663583,-29.98697327005665,-29.996695120379012,-11.137859407686152
46.150000000000006,0.9239239239239239,39.146608934957605,14.006412805297021,-17.41780266638089,1.4252804345053407,-36.280836037153456,14.014382163584576,-36.276808879659534,26.576260136960666,-23.714964237285933,32.862442691802634,14.00204517827789,14.009571320311899,-17.421195423481876,-29.98778404840746,-11.132497763907317,20.29743774819814,-29.992938250123498,-4.850794089177841,-36.28319625522826,26.572431269449233,-11.133909309484658,20.28879430959657,1.4417498438208376,14.010647966813513,14.02085691341602,26.580048281447752,32.85912652163386,32.85888246295635,-17.42336270907517,1.4382543956096232,14.014753491078476,14.01106118949329,-29.99770597425851,1.4384053161260453,-29.986966375058305,-29.996677497168346,-11.13785195313531
46.2,0.924924924924925,39.14659554186013,14.00640765000847,-17.41779884216628,1.425291578211726,-36.28081741762355,14.014368137269624,-36.276794661449784,26.57625117426707,-23.714944979815538,32.86243046647617,14.002044815554848,14.009562614513673,-17.421187829964982,-29.987776262141725,-11.132496298479904,20.29742394184595,-29.9929248031226,-4.850790873073391,-36.283175015055825,26.57242653186415,-11.133906204403269,20.288790013124892,1.4417427327318508,14.010638125815166,14.020835585835462,26.58003512611893,32.859117943513624,32.85887415101146,-17.423352732558744,1.4382511682222658,14.01473895572103,14.011050867362071,-29.99768725370365,1.4384018816367896,-29.98695949509274,-29.9966599128626,-11.13784451509979
46.25,0.9259259259259259,39.14658217832903,14.006402505889598,-17.417795026214026,1.42530269676074,-36.280798839043186,14.014354142139288,-36.27678047453544,26.57624223112967,-23.71492576500795,32.862418267818825,14.00204445342296,14.0095539280134,-17.421180253188442,-29.987768492886556,-11.13249483598824,20.29741016592898,-29.99291138564734,-4.850787664206024,-36.28315382172439,26.572421804425172,-11.133903106191385,20.288785726009795,1.4417356374094934,14.01062830646405,14.020814306249266,26.580021999721883,32.859109383982336,32.85886585707303,-17.423342778061,1.438247947862692,14.014724453034061,14.011040568034641,-29.99766857445964,1.4383984547728903,-29.986952630110707,-29.996642367332193,-11.137837093524302
46.300000000000004,0.9269269269269269,39.14656884426573,14.006397372904171,-17.417791218497406,1.425313790238749,-36.28078030127662,14.014340178088675,-36.27676631881262,26.576233307484337,-23.714906592720347,32.8624060957432,14.002044091881208,14.009545260746428,-17.421172693096583,-29.987760740586072,-11.132493376423936,20.29739642034604,-29.992897997600053,-4.850784462550951,-36.28313267507811,26.57241708709991,-11.133900014826041,20.288781448220686,1.441728557800936,14.0106185086884,14.02079307449324,26.580008902160714,32.859100842979636,32.85885758108261,-17.423332845508593,1.4382447345079459,14.014709982905972,14.01103029143495,-29.997649936388907,1.438395035508763,-29.98694578006317,-29.99662486044812,-11.137829688353811
46.35,0.9279279279279279,39.1465555395721,14.006392251016107,-17.41778741898981,1.4253248587317169,-36.28076180418872,14.01432624501337,-36.27675219417791,26.576224403267222,-23.714887462810545,32.86239395016226,14.002043730928582,14.009536612648397,-17.42116514963398,-29.98775300518464,-11.13249191977863,20.29738270499639,-29.99288463888351,-4.8507812680835,-36.28311157496181,26.57241237985611,-11.13389693028438,20.288777179727095,1.4417214938535865,14.010608732416776,14.020771890403953,26.579995833339957,32.85909232044542,32.858849322982024,-17.42332293482851,1.4382415281351715,14.014695545225678,14.011020037487292,-29.997631339354477,1.438391623818939,-29.986938944901308,-29.996607392081952,-11.137822299533523
46.400000000000006,0.9289289289289289,39.14654226415045,14.006387140189485,-17.417783627664747,1.42533590232521,-36.28074334764495,14.014312342809427,-36.27673810052836,26.576215518414763,-23.714868375137005,32.862381830989364,14.002043370564067,14.009527983655236,-17.421157622745444,-29.98774528662687,-11.132490466043993,20.297369019779744,-29.99287130940091,-4.850778080779111,-36.28309052122102,26.57240768266166,-11.133893852543642,20.288772920498698,1.4417144455150885,14.010598977578049,14.020750753818733,26.579982793164568,32.85908381631985,32.858841082713326,-17.423313045948053,1.4382383287216127,14.01468113988261,14.011009806116295,-29.99761278322,1.4383882196780637,-29.986932124576512,-29.996589962105837,-11.137814927008893
46.45,0.92992992992993,39.146529017903525,14.006382040388536,-17.417779844495836,1.425346921104398,-36.28072493151137,14.01429847137337,-36.276724037761475,26.576206652863664,-23.71484932955882,32.86236973813824,14.002043010786647,14.00951937370316,-17.421150112376047,-29.987737584857605,-11.132489015211721,20.297355364596257,-29.992858009055887,-4.850774900613341,-36.28306951370197,26.57240299548457,-11.133890781581174,20.288768670505288,1.4417074127333207,14.010589244101409,14.020729664575653,26.579969781539923,32.85907533054335,32.858832860218826,-17.42330317879486,1.4382351362446126,14.014666766766705,14.010999597246926,-29.997594267849728,1.438384823060897,-29.986925319040388,-29.996572570392484,-11.137807570725622
46.5,0.9309309309309309,39.146515800734505,14.006376951577641,-17.417776069456814,1.4253579151540572,-36.28070655565463,14.014284630602193,-36.27671000577521,26.57619780655092,-23.714830325935715,32.86235767152301,14.002042651595305,14.009510782728672,-17.421142618471098,-29.987729899821943,-11.132487567273543,20.29734173934653,-29.992844737752492,-4.850771727561856,-36.28304855225155,26.572398318292997,-11.133887717374423,20.288764429716803,1.4417003954563965,14.010579531916356,14.020708622513535,26.579956798371814,32.85906686305658,32.85882465544108,-17.423293333296883,1.4382319506816108,14.01465242576841,14.010989410804488,-29.997575793108524,1.4383814339423122,-29.986918528244754,-29.996555216815175,-11.13780023062965
46.550000000000004,0.9319319319319319,39.146502612547,14.00637187372134,-17.417772302521524,1.4253688845585728,-36.28068821994198,14.014270820393346,-36.27669600446797,26.576188979413786,-23.714811364128042,32.86234563105814,14.002042292989024,14.009502210668561,-17.42113514097615,-29.98772223146522,-11.132486122221215,20.297328143931598,-29.9928314953952,-4.8507685616004395,-36.28302763671735,26.57239365105523,-11.133884659900934,20.288760198103308,1.4416933936326624,14.010569840952705,14.020687627471942,26.579943843566454,32.85905841380048,32.858816468322914,-17.4232835093824,1.438228772010146,14.014638116778674,14.010979246714614,-29.997557358861844,1.4383780522972949,-29.986911752141634,-29.996537901247752,-11.137792906667165
46.6,0.9329329329329329,39.14648945324506,14.006366806784321,-17.41776854366393,1.42537982940194,-36.280669924241245,14.014257040644747,-36.27668203373863,26.576180171389797,-23.71479244399678,32.86233361665849,14.002041934966787,14.009493657459895,-17.421127679836996,-29.987714579733005,-11.13248468004652,20.297314578252944,-29.99281828188892,-4.850765402704981,-36.28300676694763,26.572388993739683,-11.133881609138355,20.28875597563499,1.4416864072106947,14.010560171140579,14.020666679291175,26.579930917030467,32.85904998271623,32.85880829880736,-17.42327370698001,1.4382256002078544,14.014623839688943,14.01096910490327,-29.99753896497575,1.438374678100942,-29.98690499068326,-29.996520623564614,-11.137785598784589
46.650000000000006,0.933933933933934,39.14647632273314,14.006361750731424,-17.417764792858094,1.4253907497677671,-36.280651668420845,14.01424329125477,-36.276668093486485,26.57617138241676,-23.714773565403533,32.86232162823929,14.002041577527573,14.009485123040028,-17.42112023499967,-29.98770694457111,-11.132483240741273,20.297301042212485,-29.99280509713896,-4.850762250851487,-36.28298594279131,26.572384346314916,-11.133878565064435,20.288751762282175,1.4416794361392986,14.01055052241041,14.02064577781227,26.57991801867089,32.859041569745266,32.85880014683772,-17.423263926018613,1.4382224352524664,14.014609594391166,14.01095898529675,-29.99752061131689,1.438371311328463,-29.98689824382208,-29.996503383640725,-11.137778306928585
46.7,0.934934934934935,39.14646322091615,14.006356705527642,-17.417761050078198,1.4254016457392786,-36.28063345234976,14.014229572122247,-36.27665418361129,26.576162612432753,-23.714754728210508,32.86230966571613,14.002041220670364,14.009476607346588,-17.421112806410445,-29.987699325925576,-11.132481804297315,20.29728753571257,-29.992791941051053,-4.850759106016069,-36.282965164098,26.572379708749608,-11.13387552765702,20.288747558015313,1.4416724803675107,14.010540894692934,14.020624922876989,26.579905148395174,32.85903317482928,32.85879201235755,-17.423254166427444,1.4382192771218114,14.014595380777783,14.010948887821675,-29.99750229775251,1.4383679519551777,-29.986891511510734,-29.996486181351592,-11.137771031046054
46.75,0.9359359359359359,39.14645014769938,14.006351671138113,-17.417757315298534,1.4254125173993157,-36.28061527589757,14.01421588314646,-36.27664030401324,26.576153861376124,-23.714735932280536,32.86229772900497,14.002040864394141,14.009468110317487,-17.421105394015832,-29.98769172374268,-11.132480370706517,20.29727405865598,-29.99277881353135,-4.850755968174951,-36.28294443071796,26.572375081012577,-11.133872496894053,20.28874336280498,1.4416655398445937,14.010531287919195,14.020604114327819,26.57989230611117,32.859024797910195,32.85878389531061,-17.423244428136044,1.4382161257938135,14.014581198741729,14.01093881240499,-29.99748402415044,1.4383645999565158,-29.98688479370208,-29.996469016573283,-11.137763771084135
46.800000000000004,0.9369369369369369,39.146437102988585,14.00634664752813,-17.4177535884935,1.4254233648303398,-36.28059713893441,14.014202224227143,-36.276626454592964,26.57614512918548,-23.71471717747706,32.86228581802214,14.002040508697883,14.009459631890907,-17.42109799776258,-29.987684137968944,-11.132478939960778,20.29726061094592,-29.992765714486406,-4.850752837304467,-36.28292374250212,26.57237046307277,-11.133869472753577,20.288739176621885,1.4416586145200354,14.010521702020538,14.020583352007971,26.579879491727134,32.85901643893021,32.85877579564094,-17.42323471107426,1.4382129812464903,14.014567048176424,14.01092875897397,-29.9974657903791,1.4383612553080176,-29.98687809034918,-29.996451889182406,-11.1377565269902
46.85,0.9379379379379379,39.1464240866899,14.006341634663128,-17.417749869637607,1.4254341881144348,-36.280579041330995,14.014188595264478,-36.27661263525154,26.576136415799706,-23.714698463664124,32.86227393268432,14.002040153580566,14.009451172005312,-17.421090617597667,-29.98767656855111,-11.132477512052025,20.29724719248603,-29.99275264382319,-4.850749713381057,-36.28290309930206,26.572365854899257,-11.133866455213735,20.28873499943686,1.4416517043435482,14.010512136928613,14.02056263576137,26.57986670515173,32.85900809783176,32.858767713292785,-17.423225015172257,1.4382098434579573,14.014552928975778,14.010918727456202,-29.99744759630748,1.4383579179853307,-29.986871401405285,-29.996434799056114,-11.137749298711856
46.900000000000006,0.938938938938939,39.1464110987099,14.006336632508694,-17.417746158705473,1.425444987333308,-36.280560982958605,14.014174996159095,-36.27659884589046,26.576127721157942,-23.714679790706384,32.86226207290855,14.002039799041171,14.009442730599435,-17.421083253468307,-29.987669015436154,-11.132476086972213,20.297233803180365,-29.992739601449077,-4.850746596381271,-36.282882500970025,26.572361256461246,-11.133863444252759,20.28873083122086,1.44164480926507,14.010502592575364,14.020541965432653,26.57985394629402,32.85899977455752,32.85875964821066,-17.423215340360503,1.438206712406422,14.014538841034181,14.0109087177796,-29.99742944180516,1.438354587964212,-29.986864726823864,-29.996417746072108,-11.13774208619694
46.95,0.93993993993994,39.146398138955554,14.006331641030558,-17.41774245567182,1.4254557625682935,-36.280542963689086,14.014161426812066,-36.27658508641168,26.576119045199597,-23.714661158469088,32.86225023861224,14.002039445078674,14.009434307612281,-17.42107590532195,-29.987661478571283,-11.132474664713325,20.297220442933412,-29.992726587271846,-4.850743486281764,-36.282861947358896,26.572356667728073,-11.133860439848986,20.28872667194497,1.4416379292347594,14.010493068893037,14.020521340867164,26.57984121506346,32.85899146905041,32.85875160033929,-17.423205686569776,1.4382035880701851,14.014524784246506,14.010898729872395,-29.997411326742288,1.438351265220526,-29.986858066558575,-29.99640073010862,-11.137734889393524
47.0,0.9409409409409409,39.14638520733426,14.006326660194599,-17.41773876051148,1.4254665139003542,-36.28052498339484,14.014147887124903,-36.276571356717554,26.576110387864336,-23.714642566818085,32.86223842971316,14.002039091692055,14.009425902983129,-17.421068573106268,-29.987653957903934,-11.132473245267372,20.29720711165007,-29.992713601199682,-4.8507403830593,-36.282841438322215,26.5723520886692,-11.133857441980847,20.2887225215804,1.4416310642029966,14.010483565814175,14.020500761910956,26.579828511369914,32.85898318125359,32.858743569623655,-17.423196053731157,1.4382004704276414,14.0145107585081,14.010888763663132,-29.997393250989585,1.4383479497302443,-29.986851420563287,-29.996383751044416,-11.137727708249907
47.050000000000004,0.9419419419419419,39.146372303753814,14.006321689966839,-17.417735073199392,1.4254772414100834,-36.28050704194883,14.014134376999555,-36.276557656710885,26.576101749092093,-23.714624015619815,32.862226646129415,14.002038738880287,14.009417516651522,-17.42106125676918,-29.987646453381767,-11.132471828626393,20.297193809235658,-29.992700643141163,-4.850737286690747,-36.28282097371416,26.572347519254212,-11.133854450626865,20.288718380098477,1.44162421412038,14.010474083271614,14.020480228410774,26.57981583512363,32.85897491111049,32.85873555600896,-17.42318644177603,1.4381973594572777,14.014496763714792,14.010878819080673,-29.99737521441834,1.4383446414694452,-29.98684478879206,-29.9963668087588,-11.137720542714616
47.1,0.9429429429429429,39.146359428122416,14.006316730313445,-17.417731393710604,1.4254879451777072,-36.28048913922457,14.01412089633841,-36.27654398629488,26.57609312882305,-23.71460550474131,32.86221488777947,14.002038386642349,14.009409148557276,-17.421053956258813,-29.98763896495267,-11.132470414782455,20.29718053559591,-29.99268771300527,-4.850734197153081,-36.28280055338955,26.572342959452826,-11.133851465765662,20.288714247470654,1.441617378937728,14.010464621198484,14.020459740214067,26.57980318623525,32.85896665856474,32.85872755944064,-17.42317685063608,1.4381942551376734,14.014482799762876,14.010868896054193,-29.99735721690041,1.4383413404143122,-29.98683817119915,-29.996349903131605,-11.137713392736407
47.150000000000006,0.943943943943944,39.14634658034867,14.006311781200726,-17.417727722020263,1.4254986252830872,-36.28047127509613,14.014107445044287,-36.2765303453732,26.576084526997654,-23.714587034050194,32.86220315458215,14.002038034977218,14.009400798640467,-17.421046671523534,-29.987631492564752,-11.132469003727653,20.29716729063697,-29.992674810701384,-4.850731114423379,-36.28278017720383,26.572338409234877,-11.133848487375948,20.28871012366851,1.441610558606077,14.010455179528204,14.02043929716897,26.579790564615806,32.85895842356024,32.85871957986436,-17.42316728024329,1.4381911574474988,14.01446886654912,14.010858994513177,-29.997339258308216,1.4383380465411353,-29.986831567739014,-29.996333034043193,-11.137706258264261
