t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38
21.150000000000002,0.42342342342342343,-19.903332626875564,-13.611657356994865,-1.0448563917483178,-26.211570269223532,-19.913755321473957,36.66941985919353,24.093790336217477,-13.62110088361091,30.386653350586325,-7.332777596277025,-7.335913477991821,-32.502147035173174,-32.48091290255062,30.38898679677587,17.806168388802664,-26.214212063050777,24.10354112777585,-26.190536875286586,36.6724780888163,-13.626272375025824,11.546414928198715,30.397382284726454,-32.4863916669874,-19.91526926826107,5.248212762404877,-1.0413222893107128,-1.0521505043803263,30.38103721129745,-26.205324230467482,17.808947249316322,-7.335940551349475,24.11252735630217,-32.51662177831159,-26.196453903369125,42.96648086770294,11.53782470587624,-7.339863522693161,-13.639013729273094,36.68699687730509
21.200000000000003,0.4244244244244244,-19.90330318248706,-13.611659934049715,-1.0448616806539377,-26.21148250766697,-19.913696009035792,36.669379381184825,24.09375638553886,-13.621076476029407,30.386610179113124,-7.332767318369705,-7.335903816419694,-32.50204320574232,-32.48086224694976,30.388941781333646,17.806173758142137,-26.214217265983176,24.103486338934744,-26.190503052024,36.67243578796515,-13.626273071220517,11.546350219260523,30.39730916334867,-32.48633039882093,-19.91524924792813,5.2481869648847,-1.0413278550360292,-1.0521396678796162,30.380996324717824,-26.2052601849597,17.808932114684904,-7.335920967767164,24.11246932023025,-32.51647607275781,-26.19640661573491,42.96640774884448,11.537787174390855,-7.339954801802712,-13.638952616723053,36.68691112507931
21.25,0.42542542542542544,-19.903274572080658,-13.611662745669726,-1.044867108172402,-26.21139566887419,-19.91363782106873,36.66933888912954,24.093723027570093,-13.621052573885123,30.38656706911534,-7.332757425279801,-7.335894165830079,-32.50194028081406,-32.48081229731498,30.38889667055335,17.80617841621335,-26.214218981220913,24.103432111455245,-26.19046989252735,36.672393258997275,-13.626272625147955,11.546285545667647,30.397236341534903,-32.48626971716227,-19.915228449464994,5.248160959252063,-1.0413338997756783,-1.052128942857353,30.380955980209347,-26.205196637427125,17.80891688711152,-7.335901843909255,24.112411058575674,-32.51633158084053,-26.19635998453106,42.96633469358486,11.53774932161838,-7.3400412427970085,-13.638891817495457,36.686825615169994
21.3,0.4264264264264264,-19.903246765885253,-13.61166578096957,-1.044872667191348,-26.211309728405464,-19.91358072028067,36.66929839076192,24.093690242879184,-13.621029159612762,30.38652402512847,-7.332747902292799,-7.335884527105672,-32.50183823952636,-32.48076303216294,30.38885147645624,17.8061823926132,-26.214217359355704,24.103378431081858,-26.19043737442723,36.672350519024995,-13.626271086454727,11.546220917860628,30.397163819326668,-32.48620960746863,-19.915206910327743,5.24813475922916,-1.0413404022247996,-1.0521183264997813,30.380916161392243,-26.20513357720546,17.808901573176264,-7.335883163146492,24.112352591268742,-32.51618827701591,-26.196313989722555,42.96626171248571,11.53771116835779,-7.3401230376163324,-13.638831326959897,36.6867403524269
21.35,0.4274274274274274,-19.903219735106507,-13.611669029473925,-1.0448783508719142,-26.211224662656154,-19.913524670632317,36.66925789349374,24.09365801269686,-13.621006216263675,30.38648105151032,-7.332738735207195,-7.335874901112189,-32.50173706171417,-32.480714430731325,30.38880621058673,17.80618571586429,-26.214212545436528,24.103325284009838,-26.19040547609963,36.67230758450486,-13.62626850294503,11.546156345824006,30.397091596705582,-32.48615005568093,-19.91518466656222,5.248108378013752,-1.0413473418279675,-1.0521078160867765,30.3808768524458,-26.205070993996017,17.80888617921231,-7.335864909456977,24.112293937482494,-32.5160461365392,-26.19626861195975,42.96618881563216,11.537672734610128,-7.340200371336723,-13.638771140728025,36.68665534144414
21.400000000000002,0.42842842842842843,-19.90319345190022,-13.611672481103534,-1.044884152639189,-26.21114044882813,-19.913469637299706,36.66921740442529,24.093626318896078,-13.620983727485953,30.386438152445347,-7.332729910318656,-7.335865288697762,-32.5016367278851,-32.48066647295642,30.388760884027963,17.806188413449977,-26.214204679153774,24.10327265687178,-26.19037417664422,36.672264471258835,-13.626264920642692,11.546091839102315,30.397019673595135,-32.486091048207506,-19.915161752851752,5.24808182829632,-1.0413546987567868,-1.0520974089887032,30.380838038090424,-26.205008877852112,17.808870711313535,-7.33584706740527,24.112235115656098,-32.51590513543835,-26.196223832556182,42.96611601265015,11.537634039604804,-7.340273422389431,-13.63871125463955,36.68657058656881
21.450000000000003,0.4294294294294294,-19.903167889346157,-13.611676126161703,-1.0448900661729736,-26.211057064902125,-19.91341558663762,36.66917693035584,24.093595143972067,-13.620961677505088,30.386395331948933,-7.332721414404599,-7.335855690692401,-32.50153721919586,-32.480619139451235,30.388715507416933,17.806190511848396,-26.214193895017907,24.103220536724535,-26.1903434558631,36.67222119449495,-13.626260383851319,11.546027406815565,30.396948049862438,-32.48603257190836,-19.915138202563423,5.248055122276718,-1.0413624538880042,-1.0520871026633778,30.380799703570148,-26.204947219165913,17.808855175341993,-7.335829622122152,24.112176143517637,-32.51576525048834,-26.196179633467064,42.96604331272317,11.537595101825136,-7.340342362774421,-13.6386516647489,36.68648609190946
21.5,0.43043043043043044,-19.903143021422366,-13.6116799553212,-1.0448960853988518,-26.210974489610987,-19.913362486143892,36.669136477793984,24.093564471022876,-13.620940051105183,30.38635259387166,-7.332713234709165,-7.335846107907523,-32.50143851742947,-32.48057241148427,30.388670090959177,17.806192036565538,-26.214180322532826,24.103168911036438,-26.190313294240056,36.672177768827346,-13.626254935212614,11.545963057674223,30.396876725319906,-32.485974614079915,-19.915114047792912,5.248028271680357,-1.041370588782133,-1.0520768946531251,30.380761834635713,-26.20488600865581,17.808839576935178,-7.335812559285038,24.11211703810636,-32.51562645918639,-26.196135997268374,42.965970724608475,11.537555939033176,-7.340407358268048,-13.638592367312555,36.68640186134417
21.55,0.4314314314314314,-19.903118822979913,-13.611683959611579,-1.0449022044795557,-26.210892702413783,-19.913310304424563,36.66909605296756,24.093534283730445,-13.620918833610702,30.38630994190354,-7.332705358928586,-7.335836541135542,-32.50134060497328,-32.48052627095882,30.38862464444309,17.806193012167377,-26.214164086364036,24.103117767674856,-26.190283672920252,36.67213420829574,-13.626248615762927,11.545898799993724,30.39680569972694,-32.485917162440224,-19.915089319407972,5.2480012877739215,-1.0413790856625824,-1.0520667825819305,30.3807244175281,-26.2048252373542,17.80882392151312,-7.335795865099007,24.112057815794365,-32.51548873972792,-26.19609290713659,42.96589825665266,11.5375165682938,-7.34046856862501,-13.638533358776968,36.68631789852858
21.6,0.43243243243243246,-19.903095269718158,-13.611688130406886,-1.0449084178066146,-26.210811683470745,-19.913259011159887,36.669055661833305,24.093504566342148,-13.62089801086874,30.386267379578207,-7.33269777519694,-7.33582699114952,-32.50124346479769,-32.48048070039292,30.388579177253813,17.80619346231108,-26.214145306501752,24.10306709489406,-26.190254573690453,36.67209052638442,-13.62624146498807,11.545834641708508,30.39673497279155,-32.485860205114705,-19.915064047090553,5.247974181380642,-1.0413879273952893,-1.0520567641526823,30.380687438962536,-26.20476489659577,17.808808214285307,-7.335779526278451,24.11199849230775,-32.51535207098327,-26.196050346828994,42.96582591680682,11.537477005998115,-7.340526147774701,-13.63847463576712,36.686234206903514
21.650000000000002,0.43343343343343343,-19.90307233816046,-13.61169245941375,-1.044914719992283,-26.21073141361902,-19.913208577071206,36.669015310086245,24.093475303652838,-13.620877569231812,30.38622491027707,-7.33269047207228,-7.335817458702872,-32.50114708043561,-32.480435682899774,30.388533698386716,17.8061934097753,-26.21412409841911,24.103016881323388,-26.19022597895966,36.67204673604066,-13.626233520876452,11.545770590385613,30.396664544171955,-32.485803730622294,-19.91503825937762,5.247946962895115,-1.0413970974688442,-1.0520468371445022,30.380650886112996,-26.204704978006152,17.808792460257408,-7.3357635300293085,24.1119390827472,-32.51521643247515,-26.196008300664605,42.96575371264114,11.537437267886178,-7.3405802440120755,-13.63841619507563,36.686150789702516
21.700000000000003,0.4344344344344344,-19.903050005630387,-13.611696938659852,-1.0449211058617336,-26.210651874349235,-19.91315897388863,36.66897500316879,24.093446480987375,-13.620857495541152,30.386182537233406,-7.332683438523144,-7.3358079445291295,-32.50105143596259,-32.480391202168775,30.388488216460534,17.806192876489597,-26.214100573225583,24.102967115955703,-26.19019787174024,36.67200284969259,-13.626224819970577,11.54570665323783,30.396594413478173,-32.48574772786207,-19.91501198370071,5.2479196422977,-1.0414065799751062,-1.0520369994101597,30.38061474659714,-26.20464547349103,17.808776664237847,-7.335747864031872,24.111879601608052,-32.51508180435683,-26.19596675350563,42.965681651359,11.537397369069044,-7.340631000183145,-13.63835803365242,36.68606764995909
21.75,0.43543543543543545,-19.903028250228417,-13.611701560482759,-1.0449275704455088,-26.21057304778281,-19.913110174319566,36.66893474627954,24.093418084183615,-13.620837777110479,30.38614026353644,-7.332676663915415,-7.335798449341746,-32.50095651597767,-32.48034724244704,30.38844273973009,17.806191883562988,-26.21407483781573,24.102917788136185,-26.190170235629505,36.6719588792666,-13.626215397416937,11.545642837136425,30.396524580273542,-32.48569218610029,-19.91498524642424,5.247892229168491,-1.0414163595903014,-1.0520272488735718,30.38057900846169,-26.20458637522564,17.8087608308442,-7.3357325164241525,24.111820062799872,-32.51494816739098,-26.19592569073951,42.96560973981063,11.537357324050173,-7.340678553865209,-13.638300148594908,36.68598479051378
21.8,0.4364364364364364,-19.903007050809098,-13.611706317519092,-1.0449341089722213,-26.21049491665,-19.913062152018018,36.66889454438184,24.09339009957588,-13.620818401710258,30.386098092135327,-7.332670137999549,-7.335788973833953,-32.50086230558483,-32.48030378852148,30.388397276098672,17.806190451311664,-26.214046995013412,24.102868887551377,-26.190143054791747,36.671914836204216,-13.626205287014365,11.545579148623474,30.396455044076244,-32.48563709495785,-19.91495807288264,5.247864732700881,-1.0414264215565956,-1.05201758352738,30.38054366016826,-26.20452767564465,17.80874496450941,-7.335717475785781,24.11176047966546,-32.51481550292924,-26.19588509826148,42.96553798450628,11.537317146746199,-7.340723037541947,-13.638242537138717,36.685902214020985
21.85,0.43743743743743746,-19.902986386958716,-13.611711202694062,-1.044940716861498,-26.210417464268694,-19.91301488155473,36.668854402212084,24.093362513978853,-13.620799357552421,30.386056025843114,-7.332663850898145,-7.335779518678665,-32.500768790375105,-32.48026082570136,30.388351833130045,17.80618859928588,-26.214017143711605,24.102820404218537,-26.190116313940695,36.671870731478535,-13.626194521260873,11.545515593923778,30.396385804360804,-32.48558244439818,-19.914930487416292,5.247837161714728,-1.0414367516641378,-1.0520080014306052,30.38050869057958,-26.2044693674324,17.808729069487857,-7.33570273112244,24.111700864999406,-32.51468379289237,-26.19584496245766,42.96546639162894,11.537276850507075,-7.340764578773474,-13.638185196648863,36.68581992295564
21.900000000000002,0.43843843843843844,-19.902966238973445,-13.61171620921132,-1.0449473897171557,-26.210340674523895,-19.91296833838807,36.668814324287744,24.093335314671947,-13.620780633275546,30.38601406734063,-7.332657793093866,-7.335770084528417,-32.500675956409296,-32.480218339801354,30.388306418060118,17.806186346296023,-26.21398537900789,24.102772328475286,-26.190089998322453,36.67182657561012,-13.62618313139902,11.545452178956403,30.396316860559534,-32.48552822471548,-19.914902513406354,5.247809524669125,-1.0414473362335661,-1.05199850070638,30.38047408894615,-26.20441144351354,17.808713149861255,-7.335688271850796,24.111641231066116,-32.51455301975115,-26.19580527018866,42.96539496704665,11.537236448135618,-7.340803300361473,-13.638128124611402,36.68573791961966
21.950000000000003,0.4394394394394394,-19.90294658783796,-13.611721330543139,-1.0449541233206037,-26.210264531847862,-19.912922498835712,36.66877431491516,24.093308489384093,-13.62076221793047,30.38597221918032,-7.3326519554176866,-7.335760672015347,-32.500583790201276,-32.48017631712513,30.38826103780825,17.806183710437946,-26.213951792335788,24.1027246509695,-26.19006409369882,36.671782378682465,-13.626171147459862,11.545388909345844,30.396248212063988,-32.485474426523375,-19.914874173308473,5.247781829674794,-1.0414581620989656,-1.051989079539749,30.3804398448933,-26.204353897043976,17.80869720954439,-7.335674087783931,24.111581589617362,-32.51442316650776,-26.19576600877369,42.9653237163244,11.537195951906469,-7.340839320509523,-13.638071318625542,36.68565620614822
22.0,0.44044044044044045,-19.902927415204562,-13.611726560420902,-1.0449609136244657,-26.210189021200943,-19.912877340047064,36.66873437819711,24.093282026278963,-13.620744100966347,30.385930483790034,-7.332646329037471,-7.335751281751212,-32.5004922787019,-32.48013474444934,30.388215698988244,17.806180709117474,-26.213916471591997,24.102677362649516,-26.19003858633108,36.67173815035702,-13.62615859830549,11.545325790432836,30.396179858226358,-32.48542104074395,-19.91484548868544,5.2477540845061075,-1.041469216591279,-1.0519797361755459,30.380405948408605,-26.20429672140217,17.8086812522907,-7.335660169117248,24.11152195190936,-32.51429421667792,-26.195727165975118,42.96525264473559,11.537155373584472,-7.340872752978717,-13.638014776396163,36.685574784515794
22.05,0.44144144144144143,-19.902908703372763,-13.611731892825908,-1.0449677567464133,-26.21011412805302,-19.912832839976442,36.66869451804011,24.093255913940613,-13.620726272217114,30.385888863476712,-7.332640905446876,-7.335741914327439,-32.50040140928342,-32.48009360900812,30.388170407919016,17.80617735907421,-26.2138795012597,24.10263045475457,-26.190013462964195,36.67169389988774,-13.626145511670247,11.545262827284796,30.396111798360874,-32.4853680585971,-19.914816480238784,5.247726296612753,-1.0414804875221522,-1.051970468916333,30.380372389829727,-26.204239910180753,17.8086652816977,-7.335646506414843,24.11146232871937,-32.51416615427344,-26.19568872998356,42.96518175727312,11.537114724442496,-7.340903707238694,-13.637958495726759,36.68549365654213
22.1,0.44244244244244246,-19.902890435269338,-13.611737321980458,-1.0449746489632032,-26.210039838365596,-19.912788977356968,36.668654738161536,24.093230141359527,-13.620708721888379,30.385847360430063,-7.332635676454567,-7.3357325703152085,-32.500311169724476,-32.48005289847803,30.38812517063492,17.806173676404594,-26.21384096252799,24.102583918805536,-26.1899887108114,36.671649636135214,-13.62613191420061,11.545200024705945,30.396044031745156,-32.485315471590276,-19.91478716783938,5.247698473131039,-1.0414919631682173,-1.0519612761204127,30.38033915983258,-26.204183457178473,17.808649301212274,-7.335633090596325,24.111402730361846,-32.51403896378549,-26.195650689403365,42.96511105866011,11.537074015278716,-7.340932288614182,-13.637902474512755,36.685412823897906
