t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
0.44,0.044044044044044044,-31.883882308015913,1.8480016207314776,-12.425459096593746,18.962932751925237,31.91191904792532,-9.769800114907067,-13.988526101675943,19.414384928437887,8.63609636885555,-6.222356939258571,-27.074457857575375,-12.250547274873453,33.59232548026365,23.814037293688298,31.304464508628406,-5.951695064814761,9.773207217186107,26.811569348232126,-12.745470252414716,16.18660240539502,-15.994998436739627,-23.955307063386414,27.069800448829003,12.319586525560636,7.945466649093426,-16.127035070103016,-30.198460040767813,-19.571688205887384,33.35680267399741,27.965000814837424,-31.222425015946644,-29.860051221580616,-30.506350832903397,-29.20877288802321,31.336395311211604
0.45,0.04504504504504504,-31.884317096487944,1.8474417460068806,-12.425179287468614,18.96550656897817,31.91328147510934,-9.77068122166266,-13.988289362420009,19.415601578115062,8.634117106503092,-6.221103515839952,-27.074625310583514,-12.251424070346994,33.592013709563396,23.81333731649487,31.305504351943398,-5.9516230577845155,9.774001787162938,26.810617350090922,-12.744157153511512,16.185911761840682,-15.996155509226005,-23.955137647563436,27.069949187210444,12.320739217948995,7.944653207079855,-16.129302304111153,-30.199125075025083,-19.570289739547576,33.35580694001233,27.96537587642477,-31.222632230836176,-29.861025043775992,-30.507255051096465,-29.208740790543978,31.33851389667736
0.46,0.04604604604604605,-31.884747224815058,1.8468663070316285,-12.42488659092643,18.96813074356956,31.914660506677066,-9.771577571632855,-13.988039810363892,19.416837171445017,8.63208872963734,-6.219818663040627,-27.074783382586315,-12.252311855149253,33.591679381935165,23.812611192498206,31.30655538817544,-5.951545280050756,9.77481083587313,26.80963116506638,-12.74280689998473,16.18519625560725,-15.997333604060447,-23.954953671156296,27.070085670689796,12.321913877775925,7.943817730145125,-16.131614772130487,-30.1997917534889,-19.56884955938855,33.354772111517256,27.965744919953316,-31.222828523062653,-29.862009065437988,-30.508163228599066,-29.208695480148865,31.3406645577565
0.47000000000000003,0.04704704704704705,-31.885172673152546,1.8462751683958964,-12.424580942995883,18.970805277560657,31.916056159180165,-9.772489139628737,-13.987777378294986,19.418091710107724,8.630011229713269,-6.218502372900569,-27.074932006128513,-12.253210403541933,33.59132248446114,23.811858960905088,31.307617738608442,-5.951461643776323,9.775634392536203,26.808610784905966,-12.741419383020752,16.184455743181285,-15.998532860246561,-23.954755155626785,27.07020965750453,12.323110586006866,7.942960227309104,-16.133972534767555,-30.200460101660614,-19.56736760035618,33.35369809248002,27.966107828930063,-31.223013809192388,-29.863003397027082,-30.509075217536733,-29.2086370051405,31.342847192539157
0.48,0.04804804804804805,-31.88559342022467,1.8456681922867129,-12.424262278141095,18.973530170012822,31.91746844978089,-9.773415899706249,-13.987501997152805,19.41936519539035,8.627884599170926,-6.217154637398151,-27.07507111151629,-12.25411948498413,33.59094300400512,23.811080662114534,31.308691527537746,-5.951372059622016,9.776472485897274,26.80755620270459,-12.739994491431073,16.183690076907144,-15.999753420037596,-23.95454212342664,27.070320899764845,12.324329424716655,7.942080708698001,-16.136375652910576,-30.20113014578927,-19.565843796172555,33.35258478519057,27.966464484820133,-31.223188004635187,-29.864008151106237,-30.50999086837069,-29.2085654148366,31.345061697794442
0.49,0.04904904904904905,-31.886009443306758,1.8450452385425733,-12.423930529270304,18.97630541699513,31.918897396222306,-9.774357825161923,-13.987213595976487,19.42065762814445,8.625708831534515,-6.215775448482194,-27.075200626790636,-12.255038864156548,33.59054092721731,23.810276337743876,31.309776882272384,-5.951276436758761,9.77732514421399,26.806467412984333,-12.738532111711818,16.182899104964342,-16.00099542894116,-23.9543145980284,27.070419143454192,12.325570477052498,7.941179185602175,-16.138824187665872,-30.20180191287117,-19.56427807935789,33.351432090339124,27.966814767053243,-31.223351023659873,-29.865023442316748,-30.51091002991929,-29.208480759593684,31.347307968964
0.5,0.050050050050050046,-31.886420718207006,1.844406164709867,-12.423585627745014,18.979131011387544,31.920343016797432,-9.775314888528536,-13.986912101850976,19.421969008742064,8.623483921514525,-6.214364798104906,-27.07532047769991,-12.255968300986893,33.59011624053937,23.80944603065544,31.310873933137035,-5.951174682880327,9.778192395243137,26.80534441177642,-12.737032128105945,16.18208267134458,-16.002259035723792,-23.954072603957226,27.070504128430898,12.326833827195948,7.940255670535215,-16.141318200292712,-30.202475430649486,-19.562670381253472,33.350239907097155,27.96715855303048,-31.223502779410556,-29.866049387353506,-30.511832549380188,-29.208383090831394,31.349585900155652
0.51,0.05105105105105105,-31.886827219247913,1.84375082610116,-12.423227503389624,18.982006942679657,31.921805330317376,-9.776287061570702,-13.986597439851884,19.423299337030706,8.621209865112963,-6.2129226782557065,-27.07543058767168,-12.256907550676495,33.58966893020985,23.808589784983848,31.31198281347365,-5.951066704216601,9.779074266226955,26.804187196705392,-12.735494422668216,16.181240615828376,-16.003544392415385,-23.953816166823753,27.070575588430895,12.328119560323884,7.939310177294258,-16.143857752136565,-30.203150727613988,-19.561020632045594,33.34900813320138,27.96749571813137,-31.223643183923606,-29.86708610493961,-30.512758272353192,-29.208272461057412,31.351895384137126
0.52,0.05205205205205205,-31.887228919247434,1.8430790758553748,-12.422856084501577,18.98493319676504,31.923284356078348,-9.777274315280403,-13.986269532989017,19.42464861228726,8.618886659731675,-6.2114490809959495,-27.075530877783727,-12.257856363728173,33.58919898226992,23.80770764616393,31.313103659642685,-5.950952405547442,9.779970783879142,26.80299576707553,-12.733918875333005,16.180372773961338,-16.00485165431338,-23.95354531335792,27.070633251071673,12.32942776256847,7.938342721021535,-16.14644290456072,-30.2038278330008,-19.55932876079056,33.34773666504065,27.96782613572127,-31.223772148145407,-29.86813371580035,-30.51368704286391,-29.208148923893035,31.354236312329885
0.53,0.05305305305305305,-31.88762578949981,1.8423907649999134,-12.422471297862018,18.987909755731224,31.924780113827577,-9.77827661987247,-13.985928302148544,19.426016833170756,8.616514304283811,-6.209943998494546,-27.075621266734334,-12.258814485975414,33.58870638256951,23.80679966095921,31.31423661102393,-5.950831690217141,9.78088197437057,26.80177012395947,-12.732305363985029,16.179478977030094,-16.00618097998678,-23.953260071443783,27.070676837857505,12.330758520976099,7.937353318267132,-16.149073718876256,-30.204506776792254,-19.557594695440773,33.346425397745946,27.968149677159094,-31.22388958195085,-29.86919234263653,-30.514618703388095,-29.20801253409933,31.35660857480303
0.54,0.05405405405405406,-31.888017799756103,1.8416857425147628,-12.42207306874701,18.990936597645288,31.926292623728088,-9.77929394478001,-13.985573666033819,19.427403997674023,8.614092799308406,-6.208407423064493,-27.07570167081174,-12.259781658612848,33.58819111677374,23.805865877491012,31.31538181001688,-5.950704460149503,9.781807863314732,26.800510270289067,-12.730653764533068,16.17855905203786,-16.00753253127989,-23.952960470155315,27.070706064186034,12.332111923465314,7.936341987052934,-16.151750256270386,-30.205187589716775,-19.55581836287194,33.34507422528345,27.96846621180536,-31.223995394162625,-29.870262110097123,-30.515553094876758,-29.207863347603904,31.35901206026728
0.55,0.055055055055055056,-31.888404918204422,1.8409638553986314,-12.421661320939304,18.994013696335195,31.927821906322308,-9.780326258649794,-13.985205541104818,19.428810103074227,8.611622147088136,-6.206839347200311,-27.075772003862852,-12.260757618228105,33.58765317036977,23.80490634526812,31.31653940204064,-5.950570615863577,9.782748475752923,26.79921621094842,-12.728963950986778,16.17761282167968,-16.008906473315808,-23.952646539793186,27.070720639356278,12.333488058783686,7.9353087469377455,-16.154472577733053,-30.205870303248826,-19.553999688911443,33.343683040550744,27.968775607030626,-31.22408949257131,-29.871343144751233,-30.516490056782054,-29.20770142152832,31.361446656069
0.56,0.056056056056056056,-31.888787111449894,1.8402249487371578,-12.421235976740707,18.997141021166815,31.9293679824945,-9.78137352933761,-13.984823841516203,19.430235145882268,8.609102351770227,-6.205239763616396,-27.075832177261162,-12.261742096835057,33.58709252867396,23.803921115217022,31.31770953553326,-5.950430056490046,9.783703836139178,26.79788795286912,-12.727235795536648,16.17664010431734,-16.01030297449961,-23.952318311922497,27.07072026657816,12.334887016463663,7.934253619083546,-16.157240743981863,-30.206554949608883,-19.5521385983679,33.342251735476296,27.969077728224246,-31.224171783956272,-29.872435575059384,-30.517429427083904,-29.20752681421608,31.363912248184285
0.5700000000000001,0.057057057057057055,-31.88916434449433,1.8394688657732399,-12.420796956985042,19.000318536816735,31.930930873431965,-9.782435723903589,-13.984428479053983,19.431679121791056,8.606533419490537,-6.203608665286288,-27.075882099873862,-12.26273482190848,33.58650917683953,23.802910239712734,31.318892361950567,-5.950282679788322,9.784673968324972,26.796525505127683,-12.725469168637217,16.175640713953953,-16.0117222065212,-23.95197581941148,27.070704642983628,12.336308886777362,7.933176626322872,-16.160054815385283,-30.20724156176345,-19.55023501506197,33.34078020112212,27.96937243880355,-31.224242174107413,-29.873539531344075,-30.518371042317405,-29.20733958526126,31.366408721213077
0.58,0.058058058058058054,-31.889536580715646,1.838695447979527,-12.420344181051746,19.00354620304092,31.932510600584997,-9.783512808607501,-13.98401936307078,19.433142025622633,8.603915358500826,-6.201946045482868,-27.075921678028205,-12.26373551642019,33.58590309986444,23.801873772610147,31.32008803576432,-5.95012838216434,9.785658895543701,26.795128879045105,-12.723663939093598,16.174614460208254,-16.013164344357815,-23.951619096471152,27.07067345963945,12.337753760690317,7.932077793227281,-16.16291485188408,-30.207930173425087,-19.548288861858406,33.339268327789846,27.96965960022338,-31.224300567847738,-29.874655145759636,-30.51931473760101,-29.207139795537724,31.368935958373307
0.59,0.05905905905905906,-31.889903781847018,1.837904535133123,-12.419877566880118,19.006823974439264,31.934107185625596,-9.784604748904043,-13.983596400419664,19.434623851274168,8.601248179299192,-6.200251897819463,-27.075950815477054,-12.264743898876658,33.58527428259987,23.800811769275953,31.321296714459773,-5.9499670586891,9.78665864039496,26.793698088288625,-12.721819974151439,16.173561148288588,-16.01462956627615,-23.9512481786959,27.070626401561775,12.339221729814176,7.930957146176879,-16.165820912910988,-30.20862081905246,-19.546300060699483,33.337716005130076,27.969939071986058,-31.224346869056827,-29.875782552261335,-30.520260346665513,-29.206927507228983,31.371493841495045
0.6,0.06006006006006006,-31.890265907955804,1.8370959653925443,-12.419397030984225,19.010151800216136,31.935720650404843,-9.785711509438116,-13.983159495386566,19.436124591662804,8.5985318947637,-6.1985262162919,-27.07596941336366,-12.265759683358153,33.58462270975895,23.79972428662108,31.32251855853251,-5.9497986031179675,9.787673224828632,26.792233148975576,-12.719937139590357,16.172480578966617,-16.01611805383404,-23.950863103105007,27.070563147732543,12.340712886358316,7.929814713430875,-16.16877305730862,-30.209313533850388,-19.544268532639713,33.336123122255245,27.97021071165175,-31.224380980695162,-29.876921886573765,-30.521207701883775,-29.206702783858624,31.37408225101465
0.61,0.06106106106106106,-31.890622917422217,1.8362695753769804,-12.418902488468525,19.013529623936947,31.93735101690899,-9.786833054040095,-13.982708549621254,19.437644238669357,8.595766520289175,-6.1967689953214675,-27.075977370185633,-12.266782579559456,33.58394836592602,23.798611383133682,31.32375373148456,-5.949622907910764,9.788702670128812,26.790734079779362,-12.718015299820976,16.17137254855076,-16.017629991881737,-23.950463908185093,27.070483371117852,12.342227323080422,7.92865052519912,-16.17177134324553,-30.210008353769894,-19.542194197882022,33.3344895678559,27.970474374849257,-31.224402804829364,-29.878073286158454,-30.522156634301297,-29.206465690321373,31.376701065968884
0.62,0.062062062062062065,-31.890974766917797,1.8354252002479026,-12.418393853044178,19.01695738328091,31.938998307214195,-9.787969345721114,-13.982243462066851,19.439182783080888,8.592952073927162,-6.194980229798819,-27.075974581758146,-12.267812292832145,33.583251235566244,23.797473118912638,31.325002399819727,-5.949439864252665,9.789746996897565,26.789200902037514,-12.716054317985625,16.170236848859382,-16.01916556856266,-23.950050633933454,27.07038673868835,12.343765133235973,7.927464613714605,-16.1748158281305,-30.210705315508225,-19.540076975815357,33.33281523032052,27.970729915287286,-31.224412242658353,-29.879236890180742,-30.523106973667545,-29.206216292914764,31.379350163989002
0.63,0.06306306306306306,-31.89132141138366,1.8345626737930654,-12.417871037046115,19.020435009790024,31.940662543439856,-9.789120346668362,-13.981764128887898,19.44074021453211,8.590088576529043,-6.193159915128803,-27.075960941176326,-12.268848524228513,33.58253130303573,23.796309555701544,31.326264733038084,-5.949249362075943,9.79080622503856,26.787633639861813,-12.714054056062796,16.169073267193724,-16.02072497531367,-23.949623321902312,27.070272911441766,12.34532641052667,7.926257013306864,-16.177906568524953,-30.211404456508863,-19.53791678505378,33.33109999785895,27.970977184766127,-31.22440919454043,-29.88041283947586,-30.524058548468112,-29.205954659371393,31.382029421294774
0.64,0.06406406406406406,-31.89166280400856,1.8336818285129493,-12.417333951450866,19.02396242861442,31.942343747700587,-9.79028601824039,-13.981270443396935,19.44231652144568,8.58717605189228,-6.1913080472762205,-27.075936338776874,-12.26989097054713,33.581788552592066,23.795120756923232,31.32754090362961,-5.9490512900825685,9.791880373740584,26.786032320250428,-12.712014374975455,16.167881586310624,-16.02230840686478,-23.949182015243924,27.070141544427667,12.34691124904779,7.925027760476245,-16.181043620053533,-30.212105814961486,-19.535713543477144,33.32934375862938,27.971216033189837,-31.224393560021316,-29.881601276514253,-30.52501118595766,-29.20568085889181,31.384738712688435
