t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
3.58,0.35835835835835833,7.94574749498634,19.76600907554879,20.458901279968078,-17.425691210558895,5.840002855702992,-11.190882938149421,-2.092677623200195,5.425882024379385,1.7325861428235996,-29.853480413964906
3.59,0.35935935935935936,7.946755007713217,19.765047095555936,20.458923141347622,-17.42470667823332,5.838684946227221,-11.18903817256376,-2.0936607532954925,5.427545382069995,1.7331904286513944,-29.856343709937043
3.6,0.36036036036036034,7.9477568438446395,19.764073987683684,20.4589523644995,-17.42373201476975,5.837372823141034,-11.187198139637383,-2.0946536635831348,5.4292020766757005,1.7338028277475872,-29.859180418066106
3.61,0.3613613613613614,7.9487530687304115,19.76308983318231,20.458988959360084,-17.422767158273576,5.836066512742889,-11.18536281699299,-2.0956564620052185,5.430852074083763,1.7344233765329646,-29.861990699824872
3.62,0.36236236236236236,7.9497437483097615,19.762094714311328,20.4590329356184,-17.421812046093134,5.834766040647822,-11.18353218143213,-2.096669257721434,5.432495340658955,1.7350521114161206,-29.86477471817992
3.63,0.36336336336336333,7.950728949095208,19.76108871431309,20.459084302722633,-17.42086661484739,5.83347143178809,-11.181706208942376,-2.0976921611173265,5.434131843245326,1.7356890687944708,-29.867532637515957
3.64,0.36436436436436437,7.951708738156766,19.760071917386544,20.45914306988669,-17.419930800453123,5.832182710413932,-11.179884874704566,-2.0987252838124606,5.4357615491680695,1.736334285055186,-29.87026462356127
3.65,0.36536536536536535,7.952683183106487,19.759044408661122,20.45920924609672,-17.419004538151633,5.830899900094443,-11.178068153100048,-2.099768738668488,5.437384426235483,1.736987796576039,-29.872970843314363
3.66,0.3663663663663664,7.953652352083332,19.758006274170803,20.459282840117663,-17.418087762534967,5.829623023718569,-11.176256017717977,-2.100822639797111,5.439000442741032,1.7376496397261634,-29.87565146497175
3.67,0.36736736736736736,7.954616313738372,19.756957600828326,20.459363860499778,-17.417180407571674,5.828352103496205,-11.174448441362635,-2.1018871025679395,5.4406095674655175,1.738319850866717,-29.87830665785691
3.68,0.3683683683683684,7.9555751372203085,19.755898476399576,20.45945231558517,-17.41628240663205,5.827087160959416,-11.172645396060782,-2.1029622436162367,5.442211769679345,1.7389984663514466,-29.880936592350437
3.69,0.36936936936936937,7.956528892161309,19.754828989478142,20.459548213514324,-17.415393692512925,5.8258282169637665,-11.170846853069028,-2.104048180850547,5.443807019144906,1.7396855225271484,-29.883541439821336
3.7,0.37037037037037035,7.957477648663158,19.753749229460055,20.459651562232605,-17.41451419746196,5.824575291689764,-11.169052782881234,-2.1051450334602033,5.445395286119066,1.740381055734021,-29.88612137255951
3.71,0.3713713713713714,7.9584214772837045,19.752659286518714,20.45976236949676,-17.413643853201442,5.823328404644411,-11.167263155235938,-2.106252921922706,5.446976541355764,1.7410851023059044,-29.888676563709414
3.72,0.37237237237237236,7.959360449023617,19.751559251579984,20.45988064288143,-17.412782590951647,5.822087574662872,-11.165477939123791,-2.1073719680109737,5.448550756108729,1.7417976985704007,-29.891207187204863
3.73,0.3733733733733734,7.960294635313423,19.750449216297508,20.46000638978559,-17.411930341453658,5.820852819910246,-11.16369710279503,-2.108502294800451,5.450117902134308,1.7425188808488707,-29.89371341770505
3.74,0.3743743743743744,7.961224108000841,19.74932927302819,20.460139617439037,-17.411087034991766,5.819624157883456,-11.161920613766952,-2.1096440266760776,5.451677951694415,1.7432486854563032,-29.89619543053169
3.75,0.37537537537537535,7.96214893933838,19.748199514807908,20.460280332908805,-17.41025260141536,5.818401605413238,-11.160148438831417,-2.110797289339107,5.453230877559598,1.7439871487010492,-29.898653401607344
3.7600000000000002,0.3763763763763764,7.963069201971228,19.747060035327394,20.4604285431056,-17.40942697016034,5.817185178666247,-11.158380544062355,-2.1119622098137683,5.454776653012232,1.7447343068844172,-29.9010875073949
3.77,0.37737737737737737,7.963984968925386,19.74591092890836,20.46058425479018,-17.4086100702701,5.815974893147265,-11.156616894823303,-2.1131389164537677,5.4563152518498335,1.7454901963001244,-29.903497924838224
3.7800000000000002,0.3783783783783784,7.964896313596073,19.744752290479802,20.460747474579733,-17.407801830416002,5.81477076370152,-11.154857455774934,-2.114327538948622,5.457846648388502,1.746254853233596,-29.905884831303915
3.79,0.3793793793793794,7.965803309736373,19.743584215554545,20.46091820895421,-17.407002178917388,5.813572804517109,-11.153102190882613,-2.115528208329817,5.459370817466489,1.7470283139611105,-29.90824840452427
3.8000000000000003,0.38038038038038036,7.966706031446127,19.742406800205984,20.461096464262656,-17.406211043761164,5.812381029127528,-11.151351063423961,-2.116741056976781,5.460887734447902,1.7478106147487817,-29.91058882254132
3.81,0.3813813813813814,7.967604553161056,19.74122014104505,20.46128224672946,-17.405428352620895,5.811195450414311,-11.149604035996418,-2.117966218622675,5.462397375226535,1.748601791851374,-29.912906263652047
3.8200000000000003,0.38238238238238237,7.968498949642113,19.74002433519741,20.461475562460638,-17.404654032875456,5.810016080609764,-11.147861070524824,-2.11920382835998,5.463899716229841,1.749401881510944,-29.9152009063547
3.83,0.3833833833833834,7.969389295965047,19.738819480280878,20.46167641745002,-17.403888011627238,5.808842931299816,-11.146122128269004,-2.120454022645882,5.465394734423033,1.7502109199553018,-29.917472929296217
3.84,0.3843843843843844,7.97027566751018,19.73760567438305,20.461884817585435,-17.403130215719898,5.807676013426964,-11.144387169831358,-2.1217169393074466,5.466882407313334,1.7510289433962876,-29.9197225112208
3.85,0.38538538538538536,7.971158139952384,19.736383016039202,20.46210076865486,-17.402380571755682,5.806515337293327,-11.142656155164454,-2.122992717546569,5.46836271295436,1.7518559880278552,-29.921949830919534
3.86,0.3863863863863864,7.972036789251247,19.735151604210365,20.462324276352494,-17.4016390061123,5.8053609125637955,-11.140929043578632,-2.124281497944695,5.469835629950652,1.752692090023958,-29.924155067181132
3.87,0.38738738738738737,7.972911691641421,19.733911538261683,20.46255534628482,-17.400905444959374,5.804212748269294,-11.139205793749603,-2.1255834224673094,5.4713011374623495,1.7535372855362286,-29.92633839874376
3.88,0.3883883883883884,7.9737829236231486,19.732662917940985,20.462793983976617,-17.400179814274452,5.803070852810136,-11.13748636372606,-2.1268986344681684,5.472759215210015,1.7543916106914481,-29.928500004247915
3.89,0.3893893893893894,7.974650561952944,19.73140584335759,20.46304019487691,-17.39946203985862,5.801935233959482,-11.13577071093728,-2.128227278693282,5.474209843479606,1.755255101588797,-29.930640062190395
3.9,0.39039039039039036,7.975514683634441,19.730140414961365,20.46329398436489,-17.398752047351664,5.800805898866902,-11.134058792200737,-2.1295695012846285,5.475653003127602,1.7561277942968792,-29.932758750879298
3.91,0.3913913913913914,7.976375365909376,19.72886673352202,20.46355535775576,-17.398049762246856,5.7996828540620315,-11.132350563729712,-2.1309254497835908,5.47708867558628,1.7570097248505165,-29.934856248390073
3.92,0.3923923923923924,7.977232686248712,19.72758490010863,20.46382432030655,-17.39735510990531,5.798566105458334,-11.130645981140908,-2.1322952731341096,5.478516842869157,1.7579009292473018,-29.93693273252261
3.93,0.3933933933933934,7.97808672234389,19.726295016069432,20.46410087722187,-17.396668015569936,5.797455658356956,-11.128944999462059,-2.133679121685538,5.479937487576577,1.7588014434439068,-29.93898838075935
3.94,0.3943943943943944,7.978937552098191,19.72499718301183,20.46438503365959,-17.395988404379025,5.796351517450688,-11.12724757313954,-2.1350771471951884,5.481350592901474,1.7597113033521357,-29.941023370224407
3.95,0.39539539539539537,7.9797852536182114,19.72369150278268,20.464676794736473,-17.395316201379412,5.7952536868280164,-11.125553656045986,-2.1364895028305617,5.482756142635284,1.7606305448347181,-29.943037877643675
3.96,0.3963963963963964,7.9806299052054275,19.72237807744879,20.464976165533756,-17.39465133153927,5.794162169977279,-11.123863201487895,-2.1379163431712462,5.484154121174036,1.7615592037008336,-29.945032079305967
3.97,0.3973973973973974,7.981471585347854,19.72105700927771,20.465283151102646,-17.393993719760527,5.793076969790916,-11.122176162213247,-2.1393578242104736,5.485544513524601,1.762497315701359,-29.94700615102509
3.98,0.3983983983983984,7.982310372711771,19.719728400718722,20.465597756469762,-17.39334329089092,5.791998088569814,-11.120492490419114,-2.1408141033563233,5.486927305311111,1.7634449165238324,-29.94896026810291
3.99,0.3993993993993994,7.9831463461335215,19.718392354384118,20.465919986642508,-17.392699969735645,5.790925528027755,-11.118812137759267,-2.1422853394325587,5.488302482781563,1.7644020417871253,-29.95089460529337
4.0,0.40040040040040037,7.983979584611363,19.71704897303072,20.466249846614367,-17.392063681068706,5.789859289295956,-11.117135055351794,-2.1437716926790853,5.489670032814581,1.765368727035815,-29.95280933676747
4.01,0.4014014014014014,7.9848101672973595,19.715698359541644,20.466587341370143,-17.391434349643852,5.788799372927703,-11.115461193786702,-2.1452733247520173,5.4910299429263665,1.7663450077342482,-29.954704636079143
4.0200000000000005,0.4024024024024024,7.985638173489317,19.714340616908316,20.466932475891095,-17.390811900205204,5.787745778903089,-11.11379050313354,-2.1467903987233385,5.492382201277826,1.7673309192602895,-29.956580676132095
4.03,0.4034034034034034,7.986463682622729,19.712975848212757,20.46728525516002,-17.390196257497525,5.786698506633839,-11.112122932949005,-2.148323079080146,5.4937267966818775,1.7683264968987449,-29.95843762914754
4.04,0.4044044044044044,7.987286774262745,19.711604156610107,20.467645684166264,-17.38958734627616,5.785657554968235,-11.110458432284553,-2.149871531723458,5.4950637186109486,1.7693317758344518,-29.96027566663283
4.05,0.40540540540540543,7.9881075280961324,19.710225645311407,20.468013767910605,-17.388985091316638,5.784622922196133,-11.108796949694021,-2.151435923966577,5.496392957204654,1.7703467911450284,-29.962094959350974
4.0600000000000005,0.4064064064064064,7.988926023923236,19.708840417566645,20.468389511410113,-17.388389417423966,5.783594606054079,-11.107138433241246,-2.153016424532991,5.4977145032776695,1.7713715777932728,-29.96389567729106
4.07,0.4074074074074074,7.989742341649907,19.70744857664804,20.46877291970287,-17.387800249441597,5.7825726037305145,-11.10548283050768,-2.1546132035537964,5.4990283483277915,1.7724061706192031,-29.965677989639506
4.08,0.4084084084084084,7.990556561279407,19.706050225833604,20.46916399785265,-17.387217512260083,5.781556911871081,-11.10383008860002,-2.15622643256463,5.500334484544199,1.773450604331729,-29.967442064752188
4.09,0.4094094094094094,7.991368762904264,19.704645468390936,20.46956275095345,-17.38664113082544,5.780547526584017,-11.102180154157834,-2.1578562845020923,5.5016329048159065,1.7745049134999478,-29.96918807012741
4.1,0.41041041041041043,7.992179026698076,19.7032344075613,20.469969184133994,-17.386071030147196,5.779544443445648,-11.100532973361203,-2.1595029336996463,5.502923602740422,1.7755691325440535,-29.970916172379695
4.11,0.4114114114114114,7.992987432907242,19.70181714654393,20.47038330256208,-17.385507135306177,5.778547657505971,-11.098888491938355,-2.161166555882977,5.504206572632606,1.7766432957258522,-29.972626537214417
4.12,0.4124124124124124,7.993794061842621,19.70039378848062,20.47080511144887,-17.384949371461975,5.777557163294338,-11.097246655173324,-2.162847328164794,5.505481809533734,1.777727437138872,-29.974319329403208
4.13,0.4134134134134134,7.9945989938710955,19.69896443644056,20.47123461605306,-17.38439766386016,5.776572954825223,-11.095607407913597,-2.164545429039057,5.506749309220771,1.77882159069806,-29.9759947127602
4.14,0.4144144144144144,7.995402309407034,19.697529193405416,20.471671821684954,-17.383851937839218,5.775595025604096,-11.093970694577791,-2.166261038374612,5.508009068215856,1.7799257901290557,-29.977652850119036
4.15,0.41541541541541543,7.996204088903638,19.696088162254696,20.472116733710426,-17.383312118837225,5.774623368633379,-11.09233645916333,-2.1679943374082167,5.509261083795998,1.7810400689570325,-29.979293903310644
4.16,0.4164164164164164,7.997004412844166,19.694641445751355,20.472569357554775,-17.382778132398254,5.773657976418505,-11.090704645254137,-2.1697455087369386,5.510505354002997,1.7821644604950961,-29.980918033141812
4.17,0.4174174174174174,7.997803361733016,19.693189146527658,20.473029698706476,-17.382249904178547,5.7726988409740665,-11.08907519602834,-2.1715147363099065,5.511741877653571,1.7832989978322322,-29.982525399374474
4.18,0.4184184184184184,7.998601016086653,19.691731367071306,20.473497762720807,-17.381727359952425,5.771745953830058,-11.087448054265991,-2.173302205419395,5.5129706543497194,1.7844437138207916,-29.984116160705767
4.19,0.4194194194194194,7.999397456424381,19.690268209711828,20.473973555223363,-17.381210425617976,5.770799306038215,-11.085823162356816,-2.1751081026912273,5.514191684489304,1.7855986410635039,-29.98569047474882
4.2,0.42042042042042044,8.000192763258937,19.688799776607215,20.47445708191346,-17.380699027202496,5.769858888178447,-11.084200462307956,-2.176932616074472,5.515404969276861,1.7867638119000107,-29.98724849801425
4.21,0.4214214214214214,8.000987017086892,19.687326169730824,20.474948348567395,-17.38019309086772,5.768924690365369,-11.082579895751765,-2.1787759348304165,5.516610510734644,1.7879392583929068,-29.98879038589237
4.22,0.4224224224224224,8.001780298378856,19.68584749085853,20.475447361041606,-17.379692542914828,5.767996702254912,-11.080961403953593,-2.180638249520795,5.517808311713903,1.7891250123132805,-29.990316292636113
4.23,0.42342342342342343,8.002572687569467,19.684363841556163,20.475954125275692,-17.379197309789237,5.767074913051055,-11.079344927819625,-2.182519751995255,5.518998375906399,1.7903211051257424,-29.991826371344636
4.24,0.4244244244244244,8.003364265047155,19.682875323167153,20.476468647295295,-17.378707318085194,5.766159311512628,-11.077730407904726,-2.184420635378033,5.520180707856161,1.7915275679729334,-29.993320773947605
4.25,0.42542542542542544,8.00415511114367,19.681382036800485,20.47699093321487,-17.37822249455017,5.765249885960223,-11.076117784420326,-2.186341094053829,5.521355312971486,1.7927444316595018,-29.994799651190146
4.26,0.4264264264264264,8.004945306123346,19.67988408331889,20.4775209892403,-17.37774276608905,5.764346624283201,-11.074506997242327,-2.188281323652846,5.522522197537184,1.7939717266355377,-29.996263152618468
4.2700000000000005,0.4274274274274274,8.00573493017212,19.678381563327278,20.478058821671375,-17.37726805976817,5.763449513946789,-11.072897985919052,-2.190241521034989,5.523681368727079,1.7952094829794571,-29.99771142656612
