t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
0.65,0.06506506506506507,-5.060873053954195,-40.60102716850468,29.499687957874364,-26.418671331001512,12.71921883768548,-16.547087051397366,-41.71358748578476,-28.989802486756574,15.461576409789895,-11.466291450792006,-5.680282845818842,24.848384723798056,3.398980229803444,-5.020123551771942,13.074140971578782,15.231553698890266,-10.208763406831139,-5.931811047645183,32.40050723618804,22.44176136055757,30.65637790917244,13.66930634351434,-13.632950644536562
0.66,0.06606606606606606,-5.061477924674202,-40.60229202930382,29.497860628702945,-26.418224753949616,12.719913985578604,-16.549256641409613,-41.71478059534851,-28.99067581147648,15.462971536541943,-11.467849778243938,-5.679281773099853,24.851093860046557,3.3988724231086844,-5.021999526333221,13.074397413939579,15.23040596762853,-10.207814468557514,-5.930368661457857,32.40108656581521,22.440251310222788,30.657060125095935,13.671857460823638,-13.631525159591867
0.67,0.06706706706706707,-5.062089543286397,-40.60356628242744,29.49599544551183,-26.417759940256257,12.720615788729683,-16.551451709079817,-41.71597952989465,-28.991554582956226,15.464380874903403,-11.469426109163688,-5.678262807570262,24.853834587414905,3.398760961492451,-5.023901694484515,13.074655367100048,15.229236175653286,-10.206852201807049,-5.928899477771721,32.401662402872795,22.43871122499194,30.657745221150495,13.67444136030248,-13.630071377367361
0.68,0.06806806806806806,-5.062707856029011,-40.60485004497127,29.49409237737206,-26.41727676174641,12.721324231905507,-16.55367210533218,-41.717184304634635,-28.99243883652034,15.465804298669173,-11.471020313994426,-5.677225921603128,24.856606776650963,3.398645807565863,-5.025829999827279,13.07491489582263,15.228044352580513,-10.20587679544827,-5.927403400906328,32.40223464186122,22.43714112751553,30.65843328292303,13.677057912293376,-13.628589210088657
0.6900000000000001,0.06906906906906907,-5.0633328076949145,-40.60614343596377,29.49215139354936,-26.41677508899215,12.722039299389023,-16.555917677532573,-41.718394935045346,-28.993328607800258,15.46724167903663,-11.472632260054294,-5.676171087456776,24.85941029518984,3.3985269235000137,-5.027784384289197,13.075176065622287,15.226830529413053,-10.204888440771287,-5.925880335368841,32.402803176006074,22.435541041897505,30.659124397429494,13.679706983165765,-13.627078569171701
0.7000000000000001,0.07007007007007007,-5.063964341609606,-40.60744657636286,29.490172463553154,-26.41625479132397,12.722760974980702,-16.558188269449275,-41.71961143687022,-28.994223932738112,15.468692884579422,-11.474261811503832,-5.675098277285841,24.862245007099794,3.3984042710172093,-5.029764788079279,13.075438942762236,15.225594738567684,-10.203887331483108,-5.924330185909341,32.40336789727172,22.433910993733058,30.659818653115774,13.682388435234198,-13.62553936524158
0.71,0.07107107107107107,-5.064602399609308,-40.60875958905229,29.488155557186193,-26.415715736842394,12.723489242000275,-16.560483721214304,-41.72083382612017,-28.995124847590738,15.47015778122139,-11.475908829314099,-5.674007463152579,24.865110773028736,3.3982778113820897,-5.031771149642784,13.075703594249408,15.224337013902288,-10.20287366370256,-5.92275285757712,32.40392869637567,22.43225101014671,30.66051613985861,13.685102126676853,-13.623971508151952
0.72,0.07207207207207207,-5.06524692201918,-40.61008259883765,29.48610064459485,-26.415157792429845,12.724224083288865,-16.562803869285478,-41.722062119074465,-28.99603138893395,15.471636232210619,-11.477573171235512,-5.672898617038468,24.868007450151392,3.3981475053926347,-5.0338034056160215,13.075970087829624,15.223057390743074,-10.201847635954746,-5.921148255777983,32.4044854628037,22.430561119830653,30.661216948966494,13.687847911454407,-13.622374907005083
0.73,0.07307307307307308,-5.065897847631671,-40.611415732441976,29.484007696320024,-26.414580823762787,12.724965481211504,-16.565148546409176,-41.72329633228138,-28.996943593667115,15.473128098093667,-11.479254691767471,-5.671771710856082,24.87093489211722,3.3980133133710497,-5.035861490781034,13.076238491982492,15.221755905911872,-10.200809449165055,-5.919516286332531,32.40503808482568,22.428841353083303,30.661921173180563,13.690625639229387,-13.620749470172555
0.74,0.07407407407407407,-5.066555113685033,-40.61275911850094,29.48187668334869,-26.413984695324164,12.725713417660078,-16.56751758158391,-41.7245364825588,-28.99786149901795,15.474633236690005,-11.480953242128795,-5.6706267164612605,24.87389294899911,3.3978751951545423,-5.037945338020212,13.076508875916,15.220432597753417,-10.19975930665271,-5.917856855535433,32.40558644951224,22.42709174184808,30.66262890667552,13.693435155286034,-13.619095105316584
0.75,0.07507507507507508,-5.067218655842023,-40.61411288755761,29.479707577166007,-26.413369270416116,12.726467874056684,-16.569910800024743,-41.72578258699461,-28.99878514254765,15.476151503066678,-11.482668670229035,-5.669463605665577,24.876881467242967,3.397733110085983,-5.04005487827085,13.076781309560824,15.219087506162662,-10.198697414123822,-5.916169870215694,32.406130442752215,22.42531231975233,30.66334024506052,13.696276300450805,-13.617411719412011
0.76,0.07607607607607608,-5.067888408168807,-40.6154771720568,29.47750034980802,-26.41273441117298,12.72722883135743,-16.572328023128616,-41.727034662946984,-28.99971456215625,15.477682749513226,-11.48440082064069,-5.6682823502491,24.879900289618234,3.397587017004457,-5.042190040479682,13.077055863564313,15.217720672612042,-10.197623979663938,-5.914455237797887,32.406669949270835,22.423503122146414,30.66405528538009,13.69914891101356,-13.615699218768956
0.77,0.07707707707707707,-5.068564303114095,-40.61685210633893,29.475254973914954,-26.412079978574596,12.727996270056677,-16.574769068440617,-41.72829272804448,-29.000649796088307,15.4792268255169,-11.486149534572384,-5.667082921973471,24.88294925516942,3.3974368742357033,-5.044350751557422,13.077332609284179,15.216332140178704,-10.19653921373008,-5.912712866364373,32.40720485264881,22.421664186142895,30.664774126115017,13.70205281864955,-13.613957509056117
0.78,0.07807807807807808,-5.069246271488528,-40.618237826633475,29.472971422784987,-26.41140583245989,12.728770170191753,-16.577233749621296,-41.72955680018598,-29.00159088293887,15.480783577738187,-11.487914649843033,-5.665865292595281,24.886028199168734,3.3972826395824485,-5.046536936333354,13.077611618781848,15.21492195357164,-10.19544332914225,-5.910942664718478,32.40773503534224,22.41979555065582,30.66549686718324,13.704987850342253,-13.612186495324778
0.79,0.07907907907907907,-5.069934242444344,-40.619634471051846,29.470649670428624,-26.410711831540777,12.729550511348132,-16.579721876415046,-41.73082689754049,-29.002537861659725,15.482352849986688,-11.489696000857073,-5.664629433879781,24.889136953069837,3.397124270314636,-5.048748517509974,13.077892964815506,15.21349015915874,-10.194336541074378,-5.9091445424486375,32.408260378703346,22.417897256440032,30.666223609940758,13.707953828307181,-13.610386082033475
0.8,0.08008008008008008,-5.070628143455337,-40.62104217957986,29.46828969162353,-26.40999783341634,12.730337272665096,-16.582233254619617,-41.732103038546704,-29.003490771565968,15.483934483197377,-11.491493418580768,-5.663375317614901,24.892275344462867,3.396961723159546,-5.050985415617751,13.078176720832799,15.212036804993689,-10.193219067044716,-5.907318409993487,32.40878076300211,22.41596934613051,30.666954457182495,13.71095056991673,-13.608556173073369
0.81,0.08108108108108109,-5.071327900297152,-40.622461094069656,29.46589146196984,-26.409263694587356,12.731130432841908,-16.584767686056825,-41.73338524191245,-29.004449652342856,15.485528315407262,-11.493306730519654,-5.662102915625607,24.89544319703075,3.3967949542918205,-5.053247548970005,13.078462960963202,15.210561940842721,-10.192091126905646,-5.905464178707897,32.4092960674488,22.414011864281687,30.667689513143205,13.713977887626152,-13.60669667179431
0.8200000000000001,0.08208208208208208,-5.072033437027924,-40.62389135823107,29.463454957945988,-26.40850927047108,12.731929970144474,-16.587324968544518,-41.73467352661388,-29.005414544053,15.48713418173249,-11.495135760697163,-5.66081219978859,24.898640330506886,3.39662391932338,-5.0555348336179655,13.078751760010048,15.209065618211175,-10.190952942832912,-5.903581760929934,32.40980617021733,22.412024857406713,30.66842888349833,13.717035588900767,-13.604807481031612
0.8300000000000001,0.08308308308308308,-5.072744675969295,-40.6253331176225,29.460980156964926,-26.40773441541638,12.732735862412548,-16.589904895869864,-41.73596791189453,-29.006385487143838,15.488751914345933,-11.496980329634466,-5.659503142047291,24.9018665606343,3.3964485732932506,-5.05784718330602,13.0790431934422,15.207547890369842,-10.189804739314217,-5.901671070048748,32.41031094846965,22.410008374016627,30.669172675364877,13.72012347614447,-13.60288850313354
0.84,0.08408408408408408,-5.073461537687829,-40.62678651964118,29.458467037430786,-26.406938982719176,12.733548087067453,-16.592507257763998,-41.7372684172641,-29.00736252245544,15.49038134245526,-11.498840254331585,-5.658175714427277,24.905121699126322,3.3962688706572886,-5.0601845094271996,13.079337337385375,15.20600881238105,-10.188646743137234,-5.8997320205733566,32.410810278380964,22.40796246465939,30.669920997302274,13.72324134662966,-13.60093963998952
0.85,0.08508508508508508,-5.074183940976864,-40.628251713512874,29.455915578795942,-26.40612282463819,12.734366621120353,-16.5951318398781,-41.738575062497105,-29.008345691228644,15.492022292281561,-11.500715348249809,-5.656829889051967,24.908405553628878,3.3960847652778168,-5.062546720978938,13.079634268613118,15.204448441124493,-10.187479183376954,-5.897764528202334,32.411304035165955,22.40588718195878,30.670673959313227,13.72638899242866,-13.598960793059065
0.86,0.08608608608608609,-5.074911802838809,-40.629728850281026,29.453325761618434,-26.405285792411018,12.735191441181088,-16.59777842376099,-41.73988786763126,-29.009335035113484,15.493674587038534,-11.502605421295462,-5.655465638158712,24.911717927684457,3.3958962104131674,-5.0649337245191255,13.079934064537397,15.202866835322727,-10.186302291382411,-5.8957685098943635,32.41179209310594,22.403782580653022,30.67143167284455,13.729566200346735,-13.596951863401454
0.87,0.08708708708708708,-5.075645038467932,-40.63121808279522,29.45069756761976,-26.40442773627055,12.736022523467563,-16.600446786838248,-41.74120685296565,-29.010330596177983,15.495338046912268,-11.504510279805055,-5.65408293411524,24.915058620697852,3.395703158707137,-5.067345424122508,13.080236803198844,15.201264055566343,-10.185116300762724,-5.893743883939662,32.412274325577,22.401648717633254,30.672194250788017,13.732772751856796,-13.59491275170613
0.88,0.08808808808808809,-5.076383561233649,-40.63271956569908,29.448030979742967,-26.403548505461664,12.736859843815719,-16.603136702392966,-41.74253203905865,-29.01133241691724,15.497012489041671,-11.506429726531882,-5.652681749436469,24.918427427903733,3.3955055621783568,-5.069781721337464,13.080542563256612,15.199640164338755,-10.18392144737249,-5.891690570032242,32.41275060507912,22.399485651981625,30.67296180748116,13.736008423035887,-13.592843358323856
0.89,0.0890890890890891,-5.077127282664356,-40.63423345541748,29.445325982211063,-26.402647948258313,12.737703377690098,-16.60584793954817,-41.743863446725705,-29.012340540262883,15.498697727499554,-11.508363560634066,-5.651262056801689,24.921824140336142,3.3953033722095785,-5.072242515143186,13.080851423977872,15.197995226040591,-10.182717969296482,-5.889608489343006,32.41322080326628,22.397293445009097,30.673734458708083,13.739272984503556,-13.590743583298623
0.9,0.09009009009009009,-5.077876112431824,-40.635759910143136,29.442582560585677,-26.401725911980893,12.738553100194997,-16.608580263250957,-41.74520109703671,-29.013355009592818,15.50039357327442,-11.510311577664133,-5.64982382907213,24.925248544799974,3.395096539536883,-5.074727701907315,13.081163465226917,15.196329307013643,-10.181506106833641,-5.8874975645936365,32.413684790977605,22.39507216029288,30.674512321700263,13.74256620136219,-13.588613326400306
0.91,0.09109109109109109,-5.078629958336183,-40.63729908982246,29.43980070182598,-26.400782243013975,12.739408986086243,-16.611333434258448,-41.7465450113133,-29.014375868741343,15.502099834252991,-11.51227356956012,-5.648367039308907,24.928700423844546,3.394885014238808,-5.077237175344063,13.08147876745389,15.194642475564342,-10.180286102480386,-5.885357720131282,32.414142438269515,22.392821863713422,30.67529551513733,13.745887833139436,-13.58645248715809
0.92,0.0920920920920921,-5.079388726291535,-40.63885115614078,29.436980394347806,-26.399816786824353,12.740271009783571,-16.614107209125585,-41.74789521112578,-29.015403162009587,15.503816315203492,-11.514249324638273,-5.6468916607913595,24.932179555739296,3.3946687457254057,-5.079770826472855,13.081797411683125,15.192934801986725,-10.179058200913182,-5.8831888820039975,32.41459361444891,22.39054262349096,30.676084159147813,13.74923763373278,-13.584260964894657
0.93,0.09309309309309309,-5.080152320312207,-40.6404162725068,29.434121628082963,-26.398829387979454,12.741139145383643,-16.61690134019482,-41.74925171828985,-29.016436934176284,15.505542817759746,-11.516238627587356,-5.645397667035784,24.935685714451708,3.3944476827272276,-5.082328543577535,13.082119479501108,15.191206358584871,-10.1778226489704,-5.880990978036931,32.4150381881074,22.38823451022153,30.676878375309908,13.752615351356397,-13.582038658761153
0.9400000000000001,0.0940940940940941,-5.080920642499691,-40.64199460403633,29.431224394538695,-26.39781989016607,12.742013366673696,-16.619715575587787,-41.75061455486304,-29.017477230508895,15.507279140406096,-11.518241259464617,-5.643885031814567,24.939218669627557,3.394221773284242,-5.084910212166168,13.08244505304403,15.18945721969475,-10.176579695633421,-5.8787639379092225,32.41547602715659,22.385897596912454,30.677678286652192,13.756020728490348,-13.57978546777292
0.9500000000000001,0.09509509509509509,-5.081693593030282,-40.6435863175353,29.42828868685727,-26.396788136209434,12.742893647145834,-16.622549659199,-41.75198374314091,-29.018524096775057,15.509025078463196,-11.520256997693437,-5.642353729175723,24.94277818657351,3.3939909647346886,-5.087515714931484,13.082774214984967,15.187687461705474,-10.175329592007003,-5.876507693231589,32.415906998864436,22.383531959017187,30.678484017654345,13.759453501832263,-13.577501290846019
0.96,0.0960960960960961,-5.082471070143466,-40.64519158148199,29.425314499875654,-26.395733968092657,12.743779960011986,-16.625403330691615,-41.753359305652914,-29.019577579254378,15.510780424074705,-11.522285616062693,-5.640803733462844,24.94636402624218,3.3937552037038716,-5.090144931711992,13.083107048520658,15.185897163079886,-10.174072591298891,-5.874222177624579,32.41633096989265,22.381137674469525,30.679295694247823,13.762913402251542,-13.57518602683453
