t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
6.21,0.6216216216216216,5.811091940370976,-31.911618813215153,-19.325275804759197,5.833094227547644,-13.024578238019187,5.815082513279,18.385065270015883,37.28198675704278,-6.763885873164966,24.622133127379374,-25.620955835095163,-6.756314569611348,-6.747706296504986,12.107031700811724,-25.699911885626573,-0.47082024143952916,-13.064578336204805,30.967761217728572,5.830443266089363,-31.908880970701908,-13.047242217207273,30.96513923046316,-13.234790447720018,30.97170367126022,5.823086392677584,-13.039971199770653,37.26096469554546,5.81839440105646,12.104537099014655,-13.088550322915339,30.96407128143135,-31.922348179636078,-31.925165382592773
6.22,0.6226226226226226,5.811095710107483,-31.911625641442377,-19.325361978445116,5.832951949292217,-13.025040351870931,5.814937667936887,18.385007175701244,37.28151358779657,-6.7638196438974045,24.62255100681608,-25.621063673079252,-6.756431341513059,-6.7480072596605964,12.10715515646644,-25.699542551270344,-0.4708410814384183,-13.064352242052156,30.967563938587414,5.830338570088879,-31.90900185140283,-13.047312577741577,30.96500248892967,-13.233461630153819,30.971658672629214,5.8229819604041415,-13.040073977635231,37.26086009737197,5.818286712073396,12.104622701884947,-13.088329187190666,30.96422522522963,-31.922350013014114,-31.925145441979026
6.23,0.6236236236236237,5.811098480178854,-31.911631799781183,-19.325447777273066,5.832810731544945,-13.025497484286847,5.814794424256267,18.38494950365235,37.28104865198685,-6.763755032859726,24.622963416579264,-25.621168915635923,-6.756546660633623,-6.748303404082354,12.10727445573054,-25.699174220083897,-0.47086243751417106,-13.064129750689027,30.967369577937298,5.830234448352699,-31.909120913005477,-13.047382080002333,30.964866801121534,-13.232141772951497,30.971612696858735,5.8228785331032595,-13.040175979613997,37.260755424446636,5.818179852360918,12.104705016140901,-13.088110086802459,30.964374304524966,-31.922350902361398,-31.925124923669774
6.24,0.6246246246246246,5.811100279139039,-31.911637308898786,-19.32553319331093,5.832670569747529,-13.02594966895649,5.81465276777685,18.38489224824869,37.28059177546059,-6.7636920117186135,24.623370441975318,-25.6212716146579,-6.756660544403279,-6.748594811475389,12.107389677519778,-25.69880691095326,-0.4708842953923204,-13.063910817797124,30.967178073335237,5.8301309008769095,-31.90923817433661,-13.04745073356756,30.96473216020806,-13.230830843736815,30.97156576648414,5.822776094292724,-13.04027720213726,37.26065069048189,5.8180738186631356,12.104784127801402,-13.087892997811839,30.964518613501617,-31.922350865955014,-31.925103832874463
6.25,0.6256256256256256,5.811101134943039,-31.91164218888489,-19.325618218923122,5.832531459108495,-13.026396939735143,5.814512684059971,18.38483540396965,37.28014278781514,-6.763630552429524,24.623772166815076,-25.62137182101751,-6.756773010070968,-6.748881562114816,12.107500899649635,-25.698440642363,-0.47090664101806395,-13.06369539930737,30.966989363915122,5.830027927495915,-31.909353654172428,-13.047518547973409,30.96459855934505,-13.229528809757513,30.971517903737425,5.822674627840556,-13.040377642028636,37.26054590890295,5.817968607622571,12.104860120718188,-13.087677896655608,30.96465824486855,-31.922349921846504,-31.925082174979554
6.26,0.6266266266266266,5.811101074955798,-31.91164645926518,-19.325702846763903,5.832393394617868,-13.02683933063291,5.814374158692962,18.384778965394,37.27970152232127,-6.763570627240146,24.624168673438277,-25.621469584587235,-6.756884074705549,-6.749163734869508,12.107608198843726,-25.69807543239878,-0.4709294605543982,-13.06348345140626,30.966803390345685,5.829925527889112,-31.909467371233788,-13.047585532710237,30.964465991676512,-13.22823563789692,30.97146913055114,5.822574117958626,-13.040477296491549,37.26044109285055,5.81786421578512,12.104933076630223,-13.087464760138918,30.964793289875736,-31.92234808786155,-31.9250599555405
6.2700000000000005,0.6276276276276276,5.811100125961081,-31.9116501390146,-19.325787069770822,5.8322563710612485,-13.027276875804034,5.814237177293341,18.38472292719928,37.27926781584774,-6.763512208693549,24.62456004273777,-25.62156495425981,-6.756993755197015,-6.749441407225566,12.107711650742337,-25.69771129874996,-0.4709527403802362,-13.063274930541953,30.966620094789615,5.829823701587363,-31.909579344181598,-13.047651697218923,30.964334450336374,-13.226951294685378,30.971419468562168,5.822474549196331,-13.040576163096055,37.26033625518377,5.817760639604853,12.105003075216718,-13.087253565428089,30.96492383833052,-31.922345381599804,-31.925037180273854
6.28,0.6286286286286287,5.811098314170352,-31.911653246570395,-19.32587088115826,5.832120383033286,-13.027709609536407,5.814101725512825,18.384667284161125,37.27884150878724,-6.763455269631064,24.62494635418348,-25.621657977967953,-6.757102068257698,-6.749714655309496,12.107811329911037,-25.697348258712285,-0.4709764670885097,-13.063069793430088,30.966439420863754,5.829722447979278,-31.909689591612377,-13.047717050887393,30.964203928450118,-13.225675746311467,30.97136893911539,5.822375906434314,-13.040674239766021,37.26023140848291,5.817657875448672,12.105070194148839,-13.087044290043567,30.965049978613994,-31.92234182043485,-31.925013855049517
6.29,0.6296296296296297,5.811095665231621,-31.911655799844986,-19.32595427441112,5.831985424950583,-13.028137566241277,5.813967789041164,18.38461203115247,37.27842244498376,-6.763399783194872,24.625327685846088,-25.621748702703677,-6.757209030423471,-6.749983553911073,12.107907309849402,-25.696986329190633,-0.47100062748425775,-13.062867997059355,30.966261313600388,5.829621766317315,-31.909798132053982,-13.047781603047358,30.964074419136438,-13.224408958633079,30.971317563267213,5.8222781748782575,-13.040771524766607,37.260126565052424,5.817555919600801,12.105134509140122,-13.086836911853027,30.965171797697426,-31.92233742151429,-31.924989985883148
6.3,0.6306306306306306,5.811092204238281,-31.91165781623858,-19.32603724327862,5.831851491064052,-13.028560780443165,5.813835353609814,18.384557163142745,37.27801047166136,-6.763345722830339,24.625704114420472,-25.621837174537212,-6.757314658054943,-6.750248176505905,12.107999662999813,-25.696625526701855,-0.47102520858270225,-13.062669498696794,30.96608571940958,5.829521655723695,-31.909904983961486,-13.047845362971266,30.963945915508813,-13.223150897188283,30.971265361788987,5.822181340052727,-13.040868016692077,37.26002173692394,5.817454768267142,12.10519609399564,-13.086631409064609,30.9652893811587,-31.92233220175998,-31.92496557892868
6.3100000000000005,0.6316316316316316,5.811087955737911,-31.911659312651597,-19.3261197817682,5.831718575470738,-13.028979286769975,5.813704404995444,18.38450267519695,37.277605439354275,-6.763293062288086,24.62607571524886,-25.621923438635545,-6.757418967338651,-6.750508595277701,12.108088460756345,-25.696265867377647,-0.4710501976073124,-13.06247425589286,30.965912586042503,5.8294221151961345,-31.91001016571324,-13.047908339869434,30.96381841067709,-13.221901527206027,30.9712123551703,5.822085387795087,-13.040963714453927,37.25991693585931,5.817354417579479,12.105255020659937,-13.086427760220293,30.965402813198768,-31.922326177868353,-31.924940640471014
6.32,0.6326326326326326,5.811082943741043,-31.911660305496863,-19.326201884139554,5.831586672125129,-13.029393119943295,5.81357492902328,18.38444856247471,37.27720720183837,-6.763241775625811,24.626442562343726,-25.62200753928058,-6.7575219742882515,-6.750764881140225,12.108173773473736,-25.6959073669675,-0.47107558198785865,-13.062282226486241,30.965741862555788,5.829323143613413,-31.91011369560706,-13.047970542887379,30.963691897749005,-13.220660813616663,30.971158563622193,5.821990304249475,-13.041058617269313,37.25981217335371,5.817254863599547,12.105311359263787,-13.086225944189405,30.965512176658084,-31.92231936631089,-31.924915176918834
6.33,0.6336336336336337,5.811077191729899,-31.911660810711606,-19.32628354489878,5.831455774849969,-13.029802314768908,5.813446911570308,18.38439482022927,37.276815616063914,-6.763191837209879,24.626804728410423,-25.622089519886927,-6.757623694745707,-6.751017103758953,12.108255670476415,-25.695550040841706,-0.47110134935845716,-13.062093368608434,30.965573499276815,5.829224739740762,-31.91021559185659,-13.04803198110333,30.963566369831685,-13.219428721062284,30.97110400708025,5.821896075860841,-13.041152724649786,37.2597074606388,5.817156102322959,12.105365178169755,-13.086025940162257,30.965617553033063,-31.922311783334678,-31.924889194797572
6.34,0.6346346346346347,5.811070722667069,-31.911660843769223,-19.326364758792614,5.831325877346605,-13.030206906127479,5.813320338568317,18.38434144380642,37.27643054208962,-6.763143221716667,24.62716228486952,-25.62216942301933,-6.757724144382469,-6.751265331572425,12.108334220067617,-25.695193903994408,-0.4711274875556064,-13.061907640688093,30.96540744776994,5.829126902235086,-31.91031587258781,-13.048092663525912,30.963441820033115,-13.21820521390691,30.971048705207615,5.821802689369059,-13.041246036390321,37.25960280868591,5.817058129683006,12.10541654401666,-13.085827727643917,30.965719022492483,-31.92230344496307,-31.924862700742523
6.3500000000000005,0.6356356356356356,5.811063559004161,-31.911660419690843,-19.326445520802817,5.831196973204861,-13.030606928965447,5.813195196006805,18.38428842864339,37.27605184301801,-6.763095904133695,24.62751530187889,-25.622247290409724,-6.757823338700667,-6.751509631813299,12.108409489538536,-25.694838971046718,-0.47115398461621655,-13.061725001455152,30.96524366080366,5.829029629650031,-31.910414555835676,-13.048152599091996,30.963318241463575,-13.21699025624647,30.97099267739792,5.8217101318031,-13.041338552558646,37.259498228209274,5.816960941554326,12.105465521762897,-13.085631286448104,30.965816663893875,-31.922294366996464,-31.924835701492103
6.36,0.6366366366366366,5.811055722690379,-31.911659553056673,-19.326525826140635,5.831069055912481,-13.031002418286109,5.81307146993574,18.384235770267708,37.27567938493195,-6.763049859760544,24.62786384835551,-25.622323162973963,-6.7579212930342845,-6.7517500705290985,12.108481545177558,-25.694485256249877,-0.4711808287756325,-13.061545409944726,30.96508209231862,5.828932920440881,-31.910511659540923,-13.048211796664711,30.96319562723704,-13.21578381191865,30.970935942778116,5.821618390475283,-13.04143027348484,37.25939372966926,5.816864533756442,12.105512174728702,-13.085436596691208,30.96591055479988,-31.922284565013154,-31.924808203881245
6.37,0.6376376376376376,5.811047235181061,-31.911658258017127,-19.32660567024138,5.830942118864141,-13.031393409140883,5.812949146468197,18.384183464296015,37.27531303683248,-6.76300506420956,24.628207991996984,-25.62239708082819,-6.75801802255035,-6.751986712602664,12.108550452279538,-25.694132773488462,-0.4712080084656519,-13.061368825500788,30.964922697396513,5.828836772969307,-31.910607201547005,-13.048270265031615,30.96307397047255,-13.214585844512538,30.970878520211247,5.821527452975586,-13.041521199751232,37.25928932327569,5.816768902057186,12.105556564637343,-13.085243638786439,30.96600077149456,-31.92227405437029,-31.92478021483494
6.38,0.6386386386386387,5.811038117446143,-31.91165654830376,-19.32668504875912,5.830816155370049,-13.031779936620763,5.812828211782851,18.384131506432844,37.27495267057779,-6.762961493406362,24.628547799302797,-25.622469083304868,-6.758113542250113,-6.752219621772304,12.10861627515512,-25.693781536283627,-0.4712355123125388,-13.061195207779646,30.96476543222982,5.828741185507965,-31.910701199597153,-13.048328012903005,30.96295326429554,-13.213396317378127,30.97082042829915,5.821437307166034,-13.041611332182557,37.25918501899111,5.816674042175995,12.105598751655295,-13.085052393438088,30.966087388999654,-31.92226285020491,-31.924751741361938
6.390000000000001,0.6396396396396397,5.811028389978575,-31.911654437239978,-19.326763957561468,5.830691158664153,-13.032162035847971,5.812708652126355,18.384079892469384,37.27459816082343,-6.762919123590155,24.628883335595283,-25.622539208968483,-6.758207866970232,-6.752448860651653,12.108679077140108,-25.693431557796405,-0.4712633291350335,-13.061024516753207,30.96461025409235,5.82864615624494,-31.910793671331596,-13.04838504891037,30.96283350183915,-13.212215193635638,30.970761685385064,5.821347941175164,-13.041700671836391,37.259080826534166,5.8165799497871005,12.105638794431405,-13.08486284163592,30.966170481090767,-31.922250967435044,-31.92472279054857
6.4,0.6406406406406406,5.811018072802654,-31.911651937751543,-19.326842392724473,5.830567121911966,-13.03253974196777,5.81259045381559,18.384028618282194,37.27424938496364,-6.762877931313868,24.629214665040326,-25.622607495630923,-6.758301011383956,-6.752674490749228,12.108738920604877,-25.693082850831036,-0.4712914479423601,-13.060856712712042,30.964457121310566,5.828551683288046,-31.910884634284894,-13.048441381604997,30.962714676245504,-13.211042436184684,30.970702309556213,5.821259343392548,-13.041789219993854,37.2589767553829,5.816486620522597,12.105676750135084,-13.084674964649667,30.966250120313525,-31.922238420760927,-31.924693369552738
6.41,0.6416416416416416,5.811007185482302,-31.911649062376878,-19.326920350527608,5.830444038218027,-13.032913090140488,5.812473603239795,18.383977679831926,37.27390622307382,-6.762837893444102,24.629541850667767,-25.62267398036655,-6.75839299000231,-6.7528965724876935,12.10879586696381,-25.692735427838336,-0.47131985793223213,-13.060691756268252,30.964305993235726,5.828457764668993,-31.910974105883408,-13.048497019456676,30.962596780666942,-13.209878007713273,30.970642318646302,5.821171502463402,-13.041876978150556,37.25887281477817,5.816394049975405,12.105712674493532,-13.084488744023652,30.966326377999625,-31.922225224666246,-31.924663485598018
6.42,0.6426426426426426,5.81099574712926,-31.91164582327716,-19.326997827448874,5.830321900633006,-13.033282115533693,5.8123580868625915,18.383927073161995,37.27356855785418,-6.762798987160916,24.62986495439155,-25.622738699526924,-6.75848381717528,-6.753115165222841,12.108849976684779,-25.69238930091909,-0.47134854848885693,-13.060529608358152,30.964156830216726,5.828364398347408,-31.911062103442887,-13.04855197085256,30.962479808267226,-13.20872187070665,30.970581730237964,5.821084407283265,-13.041963948007814,37.258769013726955,5.816302233702128,12.105746621828047,-13.08430416157152,30.966399324282825,-31.92221139341948,-31.92463314596794
6.43,0.6436436436436437,5.810983776411213,-31.911642232246212,-19.32707482015998,5.830200702160472,-13.033646853314574,5.81224389122389,18.38387679439726,37.2732362745744,-6.762761189957447,24.63018403702958,-25.62280168875527,-6.758573507093004,-6.753330327262269,12.108901309298638,-25.692044481827498,-0.47137750918093985,-13.060370230244756,30.964009593573703,5.828271582214724,-31.91114864416619,-13.048606244096128,30.96236375222272,-13.207573987455977,30.970520561665165,5.820998046992747,-13.042050131464109,37.25866536100578,5.816211167225806,12.105778645089412,-13.084121199371076,30.966469028114854,-31.922196941075292,-31.924602358000392
