t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
0.1,0.01001001001001001,22.420132760215544,-3.845956096396153,41.85084579167049,-0.4626534024910831,-20.961190746544123,-8.325293518477789,20.172862200494844,-7.865550418471573,-31.9392965003266,-11.085071353704006,42.48746733096894,-13.327672033017588,0.24684188698989176,21.836043752711824,38.13487176575642,-22.10433921095133,-19.283275609335856,-25.503792166672472,-19.516014691056633,42.32566312855645,-16.636363021097086,-27.33611200106493,3.5068370795648036,-0.09230310772805704,21.711500083609806,12.859790857087896,12.862728832422135,-24.20307220147452,6.306593658767029,-26.43531856601941,-23.99342695715168,-0.5471482816047296,-2.312779233228023,21.72001478885029
0.11,0.011011011011011011,22.420350289987766,-3.8456053612612506,41.85159914010832,-0.4627824643568873,-20.961382746822657,-8.325337416658591,20.173068032783334,-7.865734488595711,-31.940006114182648,-11.085357957016532,42.488479601677135,-13.327980587151785,0.2463927001024857,21.836387348159796,38.13548743394072,-22.105010250922927,-19.283724525444885,-25.504343485358447,-19.51647296207521,42.32668390949826,-16.636784209337545,-27.336632252171228,3.5070980571614583,-0.09236080474340136,21.71225046272825,12.859993791170103,12.862913825174331,-24.203534230504836,6.306767357970911,-26.43585376143115,-23.99365517037296,-0.547112078137798,-2.3128080224112706,21.72057173934757
0.12,0.012012012012012012,22.420545078673776,-3.8452112317761284,41.85234406764805,-0.4629234846773667,-20.9615517569818,-8.325368961212481,20.173254133499196,-7.8659209316767225,-31.940722616524816,-11.085650806845706,42.48950793475747,-13.328293165567542,0.24589801562128047,21.836722014037722,38.13608848430884,-22.105704003123172,-19.284179725681703,-25.50489873509173,-19.516937951347725,42.32772276505986,-16.63721422555934,-27.337149660029468,3.507378352785248,-0.09242394276129544,21.71303247282543,12.86019163983459,12.863091722465704,-24.203994143896114,6.306945796890834,-26.436389265707017,-23.993858368889324,-0.5470710481799945,-2.3128350055040663,21.72114135347822
0.13,0.013013013013013013,22.42071714246164,-3.844773628800445,41.853080571432315,-0.4630764800558586,-20.961697785122528,-8.325388167386038,20.173420481344124,-7.866109717699674,-31.941445985176248,-11.085949904908064,42.490552266314374,-13.328609773529735,0.24535782257309208,21.837047785389743,38.13667491586229,-22.106420488880566,-19.284641231870584,-25.50545792013968,-19.517409696161867,42.32877976443714,-16.637653067664047,-27.337664198916155,3.50767798810942,-0.09249253243619468,21.71384609698174,12.860384422500205,12.86326251034934,-24.20445196450597,6.307128946498632,-26.43692506341377,-23.994036584717428,-0.5470252165367517,-2.312860171895037,21.721723666415294
0.14,0.014014014014014014,22.420866497214327,-3.8442924694525145,41.85380865119606,-0.4632414679063807,-20.961820840154758,-8.32539505122161,20.173567053098083,-7.866300815390153,-31.942176198714765,-11.08625525313598,42.49161253081273,-13.328930418185445,0.24477211108715125,21.837364698585336,38.13724672712338,-22.10715973035562,-19.28510906819599,-25.506021044364722,-19.517888236105787,42.32985497791144,-16.638100732600563,-27.33817584178012,3.507996986515819,-0.09256658405197715,21.714691317524053,12.860572158174039,12.863426175021475,-24.20490771476525,6.3073167760211435,-26.437461138531276,-23.994189850179595,-0.5469746086283862,-2.3128835101528993,21.72231871444145
0.15,0.015015015015015015,22.42099315847548,-3.843767667106848,41.854528309268936,-0.46341846645508133,-20.961920931797348,-8.3253896295535,20.173693823611536,-7.8664941922199025,-31.94291323647857,-11.08656685367682,42.49268866107183,-13.32925510856791,0.24414087242036092,21.83767279131975,38.13780391613782,-22.10792175053984,-19.285583261206497,-25.50658811122694,-19.518373613069,42.330948476837364,-16.638557216359054,-27.338684560238303,3.5083353730950804,-0.09264610752202397,21.715568116027235,12.86075486545083,12.863582702816739,-24.205361416680862,6.307509252941856,-26.437997474453923,-23.994318197908854,-0.5469192504896493,-2.3129050080206692,21.722926534949476
0.16,0.016016016016016016,22.421097141475997,-3.843199131392038,41.85523955057766,-0.4636074947415761,-20.96199807057834,-8.325371920004034,20.173800765797324,-7.8666898144124335,-31.94365707857222,-11.08688470889204,42.493780588259206,-13.329583855600704,0.24346409898396082,21.837972102614334,38.138346480477225,-22.108706573254658,-19.286063839818894,-25.507159123786753,-19.51886587124349,42.33206033362996,-16.639022513964708,-27.339190324571486,3.5086931746467354,-0.09273111238931225,21.716476473315698,12.86093256251222,12.863732080203192,-24.20581309183866,6.3077063430025175,-26.438534053992093,-23.994421660854208,-0.5468591687692514,-2.312924652409348,21.72354716644292
0.17,0.017017017017017015,22.42117846114138,-3.842586768188996,41.85594238264834,-0.463808572620171,-20.962052267835492,-8.32534194097953,20.173887850622204,-7.866887646948625,-31.944407705872838,-11.087208821356205,42.494888241884176,-13.329916672102158,0.24274178437159724,21.83826267281683,38.13887441724188,-22.109514223150203,-19.286550835322497,-25.507734084707714,-19.51936505712505,42.33319062175145,-16.639496619471306,-27.339693103720048,3.509070419679217,-0.0928216078265217,21.717416369465003,12.861105267125827,12.863874293777155,-24.206262761406354,6.307908010204723,-26.43907085937366,-23.99450027228611,-0.5467943907293606,-2.3129424293910805,21.724180648536844
0.18,0.018018018018018018,22.42123713209987,-3.841930479629561,41.85663681560876,-0.46402172076097065,-20.96208353571707,-8.325299711666146,20.173955047098048,-7.8670876535722964,-31.945165100036625,-11.087539193855935,42.49601154979124,-13.330253572790003,0.24197392338879656,21.838544543601582,38.139387723063535,-22.110344725704014,-19.287044281383665,-25.50831299625937,-19.519871219514794,42.33433941569735,-16.63997952595462,-27.340192865279658,3.5094671384097587,-0.09291760263615596,21.718387783803536,12.861272996644143,12.864009330257828,-24.206710446136483,6.308114216811477,-26.43960787224553,-23.994554065802177,-0.5467249442450742,-2.312958324191785,21.724827021958706
0.19,0.01901901901901902,22.421273168691357,-3.84123016409549,41.857322862190635,-0.46424696065087084,-20.96209188718291,-8.32524525202561,20.174002322272695,-7.867289796795764,-31.94592924350559,-11.087875829388803,42.49715043815328,-13.330594574286254,0.2411605120838397,21.838817757969696,38.1398863941083,-22.111198107219625,-19.28754421405048,-25.508895860320237,-19.520384409520904,42.33550679098214,-16.64047122550563,-27.340689575496963,3.5098833627641834,-0.09301910525067993,21.719390694914207,12.861435768003256,12.864137176481702,-24.207156166369433,6.308324923348744,-26.440145073675207,-23.994583075333097,-0.5466508578038656,-2.312972321183256,21.72548632854934
0.2,0.02002002002002002,22.42128658497712,-3.8404857162178456,41.85800053773179,-0.46448431459443473,-20.96207733600576,-8.325178582790867,20.174029641220482,-7.867494037905361,-31.94670011951456,-11.088218731162142,42.49830483146454,-13.330939695122296,0.2403015477800345,21.83908236024912,38.14037042607967,-22.112074394825058,-19.28805067175764,-25.50948267838087,-19.52090468056055,42.33669282412424,-16.64097170922361,-27.341183199265267,3.5103191263765736,-0.09312612373267429,21.72042508063624,12.861593597721404,12.864257819396759,-24.20759994203648,6.3085400886069865,-26.4406824441524,-23.994587335148754,-0.5465721605050036,-2.312984403874736,21.726158611264065
0.21,0.02102102102102102,22.421277394750323,-3.839697026876803,41.85866986017831,-0.46473380571465156,-20.96203989677286,-8.325099725461591,20.17403696703241,-7.867700336966936,-31.947477712098443,-11.088567902591796,42.499474652533465,-13.331288955744204,0.23939702910938193,21.839338396094647,38.1408398142216,-22.112973616471194,-19.28856369533151,-25.510073451547004,-19.52143208836199,42.337897592630576,-16.641480967208985,-27.341673700120193,3.510774464588813,-0.0932386657750087,21.72149091806702,12.861746501897352,12.864371246056471,-24.20804179266291,6.308759669642699,-26.441219963590676,-23.994566879864585,-0.5464888820589467,-2.3129945549039603,21.726843914173894
0.22,0.022022022022022022,22.421245611547334,-3.838863983201887,41.85933085008667,-0.46499545795357694,-20.961979584887825,-8.325008702299602,20.174024260806,-7.867908652831314,-31.948262006099746,-11.08892334730081,42.50065982247536,-13.33164237851825,0.23844695604763133,21.83958591248788,38.14129455332174,-22.113895800930045,-19.289083327995357,-25.510668180542815,-19.52196669096683,42.339121174980406,-16.64199898855611,-27.34216104023533,3.511249414449994,-0.09335673870103497,21.722588183564014,12.861894496208581,12.864477443613591,-24.208481737371145,6.308983621779951,-26.441757611329134,-23.99452174444811,-0.5464010527867108,-2.3130027560276654,21.727542282466857
0.23,0.023023023023023025,22.421191248659856,-3.8379864685726606,41.859983530625776,-0.4652692960728538,-20.96189641657276,-8.324905536324186,20.173991481634793,-7.868118943139722,-31.949052987176334,-11.089285069118038,42.50186026070485,-13.331999987736628,0.23745132995071977,21.839824957737108,38.141734637714706,-22.114840977792912,-19.289609615374747,-25.511266865714255,-19.522508548732475,42.34036365060866,-16.642525761345844,-27.34264518041786,3.511744014715685,-0.09348034946480185,21.723716852746776,12.862037595909314,12.864576399313728,-24.208919794883926,6.309211898611935,-26.442295366134132,-23.994451964225693,-0.5463087036192104,-2.3130089881115694,21.728253762449416
0.24,0.024024024024024024,22.421114319147843,-3.837064362619887,41.86062792757898,-0.4655553456541125,-20.961790408870666,-8.324790251307302,20.173938586597533,-7.868331164329175,-31.94985064180945,-11.089653072076693,42.50307588492822,-13.332361809623363,0.23641015359258874,21.840055581477113,38.142160061285445,-22.115809177468424,-19.290142605503114,-25.511869507032497,-19.5230577243347,42.341625099888645,-16.643061272637993,-27.343126080104213,3.512258305847037,-0.09360950465129277,21.724876900499023,12.862175815828353,12.864668100488732,-24.20935598352755,6.3094444520025394,-26.44283320620104,-23.994357574889484,-0.5462118660965742,-2.313013231119818,21.728978401548
0.25,0.025025025025025023,22.42101483585325,-3.8360975412271783,41.861264069346056,-0.4658536330992498,-20.961661579648087,-8.324662871768686,20.173865530747,-7.86854527163782,-31.950654957311983,-11.090027360412831,42.50430661113558,-13.332727872340408,0.23532343120437177,21.840277834668925,38.14257081747275,-22.11680043118048,-19.29068234882747,-25.512476104097452,-19.523614282770374,42.342905604114144,-16.643605508463633,-27.34360369735567,3.512792330009739,-0.09374421047668847,21.72606830097082,12.862309170366743,12.864752534549858,-24.209790321235133,6.30968123208794,-26.443371109156036,-23.994238612504592,-0.546110572367435,-2.3130154641038976,21.729716248310634
0.26,0.026026026026026026,22.420892811414593,-3.835085876533163,41.86189198694509,-0.46616418563058476,-20.961509947598042,-8.324523422970868,20.173772267098535,-7.868761219110234,-31.95146592183696,-11.090407938563766,42.50555235359291,-13.333098205993918,0.23419116851494484,21.84049176959949,38.14296689927278,-22.117814770966046,-19.29122889821427,-25.513086656141404,-19.524178291360315,42.34420524548084,-16.644158453817276,-27.34407798885402,3.5133461310727907,-0.09388447278865614,21.72729102758085,12.862437673495249,12.864829688980734,-24.210222825549906,6.309922187278234,-26.443909052057947,-23.994095113516412,-0.5460048551881918,-2.3130156651910085,21.730467352408652
0.27,0.02702702702702703,22.420748258282348,-3.834029236934183,41.86251171401433,-0.4664870312908904,-20.9613355322432,-8.32437193091408,20.173658746618205,-7.868978959602673,-31.9522835243863,-11.090794811166418,42.50681302483394,-13.333472842640688,0.23301337279283107,21.840697439881282,38.14334829924272,-22.11885222967286,-19.291782308955415,-25.51370116203272,-19.52474981975224,42.345524107067206,-16.64472009264893,-27.34454890989716,3.5139197546071013,-0.09403029706666666,21.7285450530188,12.862561338751652,12.864899551330124,-24.21065351362858,6.310167264259108,-26.444447011400115,-23.993927114758183,-0.5458947479222472,-2.313013811571909,21.731231764638522
0.28,0.028028028028028028,22.420581188735163,-3.832927487087555,41.86312328681401,-0.4668221989433009,-20.961138353939326,-8.324208422331068,20.173524918210678,-7.869198444788264,-31.953107754819797,-11.091187983055596,42.50808853565191,-13.33385181629475,0.2317900528894504,21.84089490045185,38.1437150095045,-22.119912840957,-19.292342638774386,-25.514319620279664,-19.52532893992384,42.34686227281462,-16.64529040785603,-27.345016414394753,3.514513247883889,-0.09418168842234213,21.72983034924784,12.862680179237865,12.86496210920448,-24.21108240224471,6.310416407993563,-26.44498496311232,-23.99373465345871,-0.5457802845392187,-2.313009879488216,21.732009536923748
0.29,0.029029029029029027,22.420391614896907,-3.8317804879154105,41.86372674422806,-0.4671697182710912,-20.96091843387898,-8.324032924681827,20.17337072870674,-7.869419625162143,-31.953938603864337,-11.091587459262216,42.50937879509122,-13.334235162934114,0.2305212192837037,21.841084207573278,38.144067021748604,-22.120996639280328,-19.292909947832495,-25.51494202903429,-19.525915726185914,42.34821982750692,-16.64586938127527,-27.34548045486386,3.51512665987288,-0.09433865159983548,21.73114688750725,12.86279420761685,12.865017350260295,-24.211509507792147,6.310669561723701,-26.44552288256273,-23.993517767250285,-0.5456614996141217,-2.3130038442191707,21.732800722316863
0.3,0.03003003003003003,22.420179548754582,-3.8305880966091497,41.864322127765824,-0.4675296197773297,-20.960675794095486,-8.323845466148214,20.173196122850516,-7.869642450046537,-31.954776063123337,-11.091993245011455,42.510683710439,-13.334622920507641,0.22920688412788018,21.841265418831593,38.14440432723797,-22.12210365990782,-19.29348429873525,-25.51556838609645,-19.52651025518561,42.34959685674923,-16.64645699367431,-27.345940982424597,3.5157600412402883,-0.09450119097624407,21.732494638315142,12.86290343610937,12.865065262196252,-24.211934846288486,6.310926666972571,-26.446060744559915,-23.993276494176797,-0.5455384283265288,-2.312995680067863,21.733605375001513
0.31,0.031031031031031032,22.419945002177048,-3.8293501666345295,41.86490948156366,-0.4679019347844011,-20.960410457467145,-8.323646075628501,20.17300104328635,-7.869866867595769,-31.95562012508642,-11.092405345720833,42.51200318721646,-13.33501512894205,0.2278470612948758,21.841438593136097,38.14472691681191,-22.123233938904754,-19.29406575653884,-25.516198688917875,-19.527112605909682,42.35099344694614,-16.647053224743434,-27.346397946795804,3.516413444346568,-0.09466931056205961,21.73387357147133,12.863007876490526,12.86510583274517,-24.212358433378572,6.3111876635461,-26.44659852335486,-23.99301087270199,-0.5454111064597008,-2.312985360346916,21.734423550294608
0.32,0.03203203203203203,22.41968798693464,-3.8280665477374196,41.86548885238648,-0.4682866954333986,-20.960122447721705,-8.323434782731823,20.17278543054538,-7.8700928248012065,-31.956470783139306,-11.092823766998238,42.51333712917032,-13.335411830149013,0.22644176642670974,21.84160379071863,38.14503478089019,-22.12438751313378,-19.29465438875667,-25.516832934606363,-19.527722859687824,42.35240968527915,-16.647658053087078,-27.34685129629073,3.5170869232439244,-0.09484301400165639,21.73528365606036,12.86310754008612,12.865139049665746,-24.21278028433806,6.311452489535115,-26.44713619264308,-23.992720941717945,-0.5452795703996925,-2.3129728573636306,21.735255304648568
0.33,0.03303303303303303,22.41940851471961,-3.826737085950249,41.86606028962926,-0.46868393468338415,-20.959811789441105,-8.323211617772547,20.17254922303179,-7.870320267496132,-31.957328031573915,-11.093248514639882,42.514685438264,-13.33581306803237,0.22499101698432453,21.841761073132762,38.145327909477096,-22.125564420251845,-19.295250265366032,-25.517471119930047,-19.528341100196,42.35384565968341,-16.6482714562153,-27.347300977812736,3.517780533673569,-0.09502230457382008,21.736724860454657,12.863202437768818,12.865164900734099,-24.213200414076983,6.311721081317453,-26.447673725566712,-23.99240674055369,-0.5451438571344311,-2.3129581424045815,21.736100695653626
0.34,0.03403403403403403,22.419106597167456,-3.825361623599184,41.86662384531848,-0.4690936863105144,-20.959478508066436,-8.322976611764553,20.17229235700875,-7.870549140360537,-31.958191865598685,-11.093679594628187,42.51604801466885,-13.33621888849541,0.2234948322986549,21.84191050325292,38.14560629216562,-22.126764698706985,-19.295853458814804,-25.518113241321768,-19.52896741345979,42.35530145882377,-16.648893410535187,-27.34774693685104,3.5184943330627085,-0.09520718519231952,21.738197152317856,12.863292579954122,12.865183373735102,-24.213618837143386,6.3119933735601865,-26.448211094716722,-23.992068308984006,-0.5450040042527686,-2.312941185719677,21.73695978204021
0.35000000000000003,0.035035035035035036,22.41878224587912,-3.823939999312057,41.867179574113436,-0.46951598490703195,-20.9591226299032,-8.32272979641544,20.172014766584052,-7.870779386925832,-31.959062281349095,-11.094117013129619,42.51742475675521,-13.336629339448217,0.22195323362294916,21.842052145273442,38.145869918141685,-22.12798838773499,-19.296464044028223,-25.518759294883534,-19.529601887857734,42.35677717207005,-16.6495238913422,-27.34818911747646,3.51922838052125,-0.09539765840652377,21.739700498608293,12.863377976596132,12.865194456453528,-24.214035567726988,6.312269299221965,-26.4487482721351,-23.991705687238387,-0.5448600499435076,-2.3129219565056673,21.737832623681392
0.36,0.036036036036036036,22.418435472444063,-3.8224720480270933,41.867727533307544,-0.469950865880119,-20.958744182126775,-8.322471204120646,20.171716383695436,-7.871010949579475,-31.959939275898382,-11.094560776492449,42.51881556108354,-13.337044470815089,0.2203662441863256,21.842186064707565,38.14611877618848,-22.129235527355906,-19.297082098415697,-25.51940927639107,-19.530244614124626,42.358272889471635,-16.65016287281146,-27.34862746233721,3.5199827368382106,-0.0955937264020669,21.741234865582676,12.863458637183127,12.865198136664986,-24.214450619662895,6.312548789555484,-26.449285229317123,-23.991318916010158,-0.5447120329944001,-2.312900422889112,21.738719281595394
0.37,0.037037037037037035,22.41806628846422,-3.82095760100246,41.868267782829534,-0.47039836545061253,-20.958343192788163,-8.322200867957505,20.17139713809561,-7.871243769569511,-31.96082284726846,-11.095010891244446,42.52022032239539,-13.337464334541957,0.2187338892485459,21.84231232838633,38.14635285469077,-22.13050615837041,-19.297707701877663,-25.52006318129847,-19.530895685354764,42.35978870173118,-16.65081032798904,-27.349061912654737,3.5207574644778132,-0.09579539100156319,21.74280021879994,12.863534570732924,12.865194402126656,-24.21486400643533,6.312831774110092,-26.449821937213688,-23.990908036465754,-0.54455999279112,-2.3128765519087957,21.739619817948153
0.38,0.03803803803803804,22.417674705578865,-3.81939648582668,41.86880038524459,-0.4708585206515792,-20.957919690819963,-8.321918821679217,20.17105695733697,-7.8714777870090105,-31.961712994441015,-11.095467364090519,42.5216389336044,-13.337888984603858,0.21705619615598587,21.84243100445745,38.14657214163934,-22.131800322356025,-19.298340936812444,-25.52072100474294,-19.531555197005122,42.36132470017771,-16.651466228783164,-27.349492408219575,3.521552627575258,-0.09600265366537515,21.744396523125292,12.863605785788039,12.865183240567832,-24.21527574118144,6.313118180734552,-26.45035836623364,-23.990473090254145,-0.5444039693162083,-2.312850309497599,21.74053429605595
0.39,0.03903903903903904,22.41726073549035,-3.8177885264299434,41.86932540575537,-0.47133136932674724,-20.957473706042606,-8.321625099708752,20.170695766756026,-7.8717129408804105,-31.962609717368785,-11.09593020191028,42.52307128578729,-13.338318477012372,0.21533319439878307,21.842542162384056,38.14677662463545,-22.1331180616632,-19.298981888123123,-25.5213827415496,-19.532223246898436,42.36288097673877,-16.652130545955455,-27.34991888738726,3.52236829193215,-0.09621551549243725,21.746023742734476,12.863672290410646,12.86516463968026,-24.21568583669511,6.313407935579963,-26.45089448624621,-23.990014119516424,-0.5442440031479914,-2.312821660463819,21.741462780388083
0.4,0.04004004004004004,22.41682438999078,-3.8161335430963623,41.86984291220299,-0.47181695012879515,-20.95700526917082,-8.321319737132686,20.170313489457534,-7.871949169039756,-31.96351301698702,-11.09639941175556,42.52451726817479,-13.338752869823072,0.21356491566913913,21.84264587294344,38.14696629089536,-22.134459419411222,-19.299630643224393,-25.52204838623645,-19.532899935226162,42.364457623911925,-16.652803249112132,-27.350341287074286,3.5232045250115656,-0.09643397722113793,21.74768184111824,12.863734092177314,12.865138587108284,-24.216094305430836,6.313700963102848,-26.451430266583447,-23.98953116689551,-0.5440801354594725,-2.312790568471941,21.742405336569565
0.41000000000000003,0.04104104104104104,22.41636568098958,-3.8144313524772047,41.8703529750679,-0.4723153025174933,-20.956514411820354,-8.321002769694978,20.169910046298337,-7.872186408220824,-31.964422895225074,-11.096875000847843,42.52597676814263,-13.33919222314291,0.21175139392075443,21.842742208225665,38.14714112725488,-22.135824439483972,-19.300287292049394,-25.522717933019344,-19.533585364551303,42.36605473473532,-16.65348430669526,-27.35075954275411,3.524061395932745,-0.09665803923026295,21.74937078108703,12.86379119817353,12.865105070438785,-24.216501159507654,6.31399718606844,-26.45196567604275,-23.98902427554602,-0.5439124080171961,-2.3127569960228573,21.743362031383906
0.42,0.04204204204204204,22.41588462054198,-3.81268176760515,41.87085566747066,-0.47282646675769824,-20.956001166514913,-8.320674233790669,20.169485355870926,-7.87242459403914,-31.9653393550182,-11.09735697657566,42.52744967120249,-13.339636599137554,0.2098926654293702,21.842831241632158,38.14730112017403,-22.137213166525527,-19.30095192705649,-25.523391375817123,-19.534279639811064,42.36767240275753,-16.65417368597397,-27.351173588453214,3.524938975465392,-0.09688770154000277,21.751090524775922,12.863843614988015,12.86506407719094,-24.21690641071308,6.314296525554151,-26.452500682889422,-23.988493489144247,-0.5437408631800841,-2.312720904433536,21.744332932775894
0.43,0.043043043043043044,22.41538122087845,-3.810884597909616,41.87135106517264,-0.47335048391719625,-20.95546556669337,-8.32033416645954,20.16903933448671,-7.872663660995868,-31.96626240031946,-11.097845346491896,42.52893586099304,-13.340086062038647,0.20798876885439316,21.842913047874195,38.147446255741606,-22.138625645935594,-19.301624643236003,-25.524068708256806,-19.534982868319307,42.369310722006475,-16.654871353035762,-27.351583356747245,3.5258373360235615,-0.09712296381302712,21.7528410336498,12.863891348706808,12.865015594805772,-24.21731007050712,6.314598900953255,-26.45303525485928,-23.987938851898292,-0.5435655438982457,-2.312682253816139,21.74531810985442
0.44,0.044044044044044044,22.414855494435045,-3.809039649233194,41.871839246576656,-0.47388739586439516,-20.954907646717185,-8.3199826053797,20.16857189615902,-7.872903542481582,-31.96719203611178,-11.09834011831105,42.53043521927094,-13.34054067815095,0.20603974530157537,21.84298770297135,38.147576519679944,-22.140061923864778,-19.30230553811684,-25.524749923678872,-19.535695159768803,42.370969786957566,-16.655577272777833,-27.35198877875718,3.5267565516591186,-0.09736382535562974,21.754622268508786,12.863934404907125,12.864959610635507,-24.217712150026315,6.3149042299787945,-26.45356935916133,-23.987360408558295,-0.5433864937117593,-2.3126410030565823,21.746317632895334
0.45,0.04504504504504504,22.414307453884692,-3.807146723849249,41.87232029272743,-0.47443724526586123,-20.95432744187807,-8.319619588861121,20.16808295258585,-7.873144170779902,-31.96812826842012,-11.098841299906432,42.531947625902006,-13.341000515859362,0.20404563838672188,21.843055284249854,38.147691897349596,-22.141522047209676,-19.302994711773053,-25.52543501514265,-19.536416626233237,42.37264969250095,-16.656291408898454,-27.35238978414559,3.527696698054751,-0.09761028511894643,21.756434189493934,12.863972788650997,12.864896111932747,-24.218112660087836,6.315212428667712,-26.4541029624805,-23.986758204426806,-0.5432037567494262,-2.312597109792549,21.74733157334432
0.46,0.04604604604604605,22.413737112169446,-3.8052056204807254,41.87279428731203,-0.47500007558369983,-20.95372498840588,-8.319245155839136,20.1675724131323,-7.873385477070997,-31.9690711043238,-11.099348899307293,42.53347295885233,-13.3414656456358,0.2020064943003961,21.84311587034091,38.14779237375409,-22.143006063607803,-19.30369226683025,-25.526123975431798,-19.53714738216892,42.37435053390789,-16.657013723888443,-27.352786301112985,3.528657852516517,-0.09786234170024971,21.758276756093203,12.86400650447867,12.864825085839438,-24.218511611193623,6.315523411385232,-26.454636030980414,-23.98613228536925,-0.5430173777274969,-2.312550530390943,21.74836000381977
0.47000000000000003,0.04704704704704705,22.413144482533674,-3.803216134320219,41.8732613166602,-0.475575931072777,-20.95310032347674,-8.31885934586787,20.16704018481281,-7.873627391434941,-31.970020551968894,-11.099862924695895,42.53501109417956,-13.341936140045888,0.1999223618735927,21.843169541178916,38.147877933544734,-22.14451402143233,-19.304398308471903,-25.526816797059844,-19.53788754441623,42.376072406796254,-16.657744179022732,-27.3531782563942,3.529640093965904,-0.09811999334432324,21.76014992714772,12.86403555640177,12.864746519375657,-24.21890901353457,6.315837090829503,-26.455168530306224,-23.98548269782453,-0.5428274019483693,-2.3125012199247914,21.749402998115702
0.48,0.04804804804804805,22.412529578558214,-3.801178057051357,41.873721469744495,-0.47616485677777964,-20.95245348522139,-8.318462199113638,20.166486172273064,-7.873869842854932,-31.970976620580743,-11.100383384404525,42.536561906024254,-13.342412073755447,0.19779329264434534,21.843216377999653,38.147948561025366,-22.14604596978664,-19.30511294444545,-25.52751347227586,-19.538637232200678,42.377815407095156,-16.65848273435201,-27.35356557525491,3.530643502931387,-0.09838323794491945,21.762053660858328,12.864059947896227,12.864660399428201,-24.219304876994766,6.316153378036499,-26.455700425587533,-23.984809488815685,-0.5426338752992582,-2.312449132149591,21.75046063120465
0.49,0.04904904904904905,22.4118924141955,-3.7990911768715527,41.87417483818046,-0.4767668985301121,-20.951784512733767,-8.318053756348306,20.165910277771733,-7.874112759220344,-31.971939320476533,-11.10091028691244,42.53812526660135,-13.342893523536755,0.19561934092523633,21.843256463338374,38.148004240157206,-22.147601958498726,-19.305836285068267,-25.528213993070203,-19.539396567133647,42.37957963100862,-16.659229348694517,-27.353948181488178,3.53166816153946,-0.09865207304630383,21.763987914792462,12.864079681894951,12.864566712738993,-24.21969921115578,6.3164721823852155,-26.45623168144134,-23.984112705960694,-0.5424368442508368,-2.3123942194791005,21.751532979240565
0.5,0.050050050050050046,22.41123300380565,-3.7969552785161795,41.87462151622657,-0.4773821029446267,-20.951093446079785,-8.3176340589426,20.165312401161906,-7.874356067329632,-31.972908663077966,-11.101443640842755,42.53970104619175,-13.34338056827455,0.19340056387177257,21.843289881027864,38.14804495456369,-22.149182038115338,-19.306568443233388,-25.528918351180344,-19.5401656732127,42.38136517497836,-16.659983979627963,-27.354325997411163,3.532714153505119,-0.09892649584488934,21.76595264589132,12.86409476078027,12.864465445893295,-24.220092025301003,6.316793411603156,-26.45676226197507,-23.983392397483346,-0.5422363558558493,-2.3123364329605796,21.752620119561712
0.51,0.05105105105105105,22.410551362193537,-3.7947701432842353,41.87506160078411,-0.47801051741618505,-20.95038032630637,-8.317203148859395,20.164692439872315,-7.874599692893065,-31.973884660923975,-11.101983454959276,42.5412891131341,-13.343873288971746,0.1911370215515919,21.843316716196426,38.148070687535295,-22.150786259896,-19.30730953441503,-25.529626538096803,-19.540944676821486,42.383172135645665,-16.660746583481593,-27.354698943861862,3.5337815641217882,-0.09920650319096454,21.767947810477388,12.864105186376095,12.864356585307737,-24.220483328420023,6.3171169717721245,-26.457292130789646,-23.982648612224196,-0.5420324577476944,-2.3122757222494696,21.753722130693543
0.52,0.05205205205205205,22.409847504646862,-3.792535549065547,41.87549519139695,-0.47865219011604876,-20.94964519545067,-8.316761068646965,20.16405028888833,-7.874843560535285,-31.974867327683487,-11.102529738163268,42.54288933381666,-13.344371768754826,0.18882877701446155,21.8433370552658,38.1480814220344,-22.152414675806796,-19.308059676673846,-25.530338545069153,-19.541733706729136,42.38500060981225,-16.661517115328444,-27.355066940196,3.5348704802506474,-0.09949209159051903,21.769973364262277,12.864110959939842,12.864240117218168,-24.220873129213093,6.317442767334348,-26.45782125098266,-23.981881399651613,-0.54182519813898,-2.3122120355835256,21.75483909235156
0.53,0.05305305305305305,22.40912144697517,-3.7902512703695854,41.87592239025119,-0.47930716998809536,-20.948888096549506,-8.316307861432207,20.16338584073271,-7.8750875937977,-31.97585667816822,-11.103082499490164,42.544501572669425,-13.344876092878893,0.18647589636302958,21.84335098594902,38.14807714070013,-22.154067338513943,-19.308818990661905,-25.531054363112137,-19.5425328940892,42.386850694400266,-16.662295528977758,-27.355429904283998,3.535980990309359,-0.09978325720717013,21.772029262354945,12.86411208215408,12.864116027667304,-24.22126143609561,6.317770701098922,-26.45834958515158,-23.981090809872885,-0.541614625820048,-2.3121453197563895,21.75597108544414
