t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
8.0,0.8008008008008007,20.179791248617303,-29.852998763214618,-23.963046411980326,-36.79393420903423,-29.913043763779616,26.116586562504192,20.14610993575554,1.3683866194541896,32.44887383010655,26.454865552250357,20.09289285836397,26.500758682719557,7.46558422708745,-17.594014531929478,1.2447339799993518,-17.594014010867078,-11.33860518944769,-17.604303400502403,-36.38046417979057,26.24564198677495,-5.096793711607869,19.841581190093738
8.01,0.8018018018018018,20.178696841142212,-29.856941351405325,-23.96243207262173,-36.789803449273045,-29.916130251044457,26.119547048193517,20.14555535994073,1.3667110743013007,32.451356438287505,26.45397070446279,20.09271136943772,26.49927505857955,7.466206093648121,-17.594430421311227,1.2448608767984584,-17.594273265450763,-11.33873210416576,-17.604675242761907,-36.38158794600945,26.247083535128972,-5.096254256268148,19.8438744619642
8.02,0.8028028028028028,20.177617479616128,-29.860846610478305,-23.961822076629822,-36.785727175133616,-29.91919322885626,26.12247970188723,20.145006369561937,1.3650538931327414,32.4538146217243,26.453086047008284,20.092533321464625,26.49780430851666,7.466821687055987,-17.59484277845873,1.2449830979715752,-17.594532351617246,-11.338855425061492,-17.605041193556985,-36.382699284384586,26.248513384909195,-5.095720101859396,19.84615481476105
8.03,0.8038038038038038,20.176552835127247,-29.864714779594564,-23.96121642370703,-36.781704667336314,-29.922232751329584,26.125384674941856,20.144462928062534,1.3634148795204075,32.45624851730081,26.45221145714091,20.09235867768384,26.496346401452893,7.467431075617617,-17.595251590575455,1.2451007448029419,-17.59479119333491,-11.33897522232479,-17.605401312603885,-36.38379832909714,26.249931557428617,-5.095191200337106,19.848422222734378
8.040000000000001,0.8048048048048048,20.175502588449554,-29.868546099165485,-23.960615113073754,-36.777735215511484,-29.925248874996235,26.128262121134807,20.14392499788016,1.3617938386444393,32.458658264261864,26.45134681316794,20.092187401055845,26.494901304079853,7.468034326820314,-17.59565684603234,1.245213916812704,-17.595049716812323,-11.33909156515343,-17.60575565989552,-36.38488521316038,26.25133807546225,-5.094667504172027,19.850676661776525
8.05,0.8058058058058059,20.17446642976926,-29.872340810752995,-23.960018143464314,-36.77381811814832,-29.928241658753123,26.13111219653443,20.14339254052366,1.3601905773208633,32.461044004086475,26.45049199447957,20.09201945428581,26.493468980924977,7.468631507336956,-17.596058534353478,1.2453227117769894,-17.595307850468313,-11.339204521756516,-17.606104295667617,-36.38596006840441,26.25273296323129,-5.094148966340771,19.852918109412848
8.06,0.8068068068068068,20.1734440584163,-29.87609915697247,-23.959425513123648,-36.76995268253947,-29.93121116381016,26.133935059373698,20.142865516646808,1.358604904026597,32.46340588036456,26.449646881576026,20.0918547998466,26.49204939441716,7.469222683031122,-17.59645664620115,1.2454272257482386,-17.595565524901534,-11.339314159358365,-17.606447280365693,-36.38702302546264,26.2541162463861,-5.093635540316606,19.8551465447918
8.07,0.8078078078078078,20.172435182600946,-29.879821381398326,-23.958837219804728,-36.76613822472179,-29.934157453638186,26.136730869927426,20.142343886118834,1.3570366289219207,32.46574403867715,26.44881135609224,20.09169340000141,26.49064250495172,7.469807918962479,-17.59685117336033,1.2455275530757657,-17.59582267285959,-11.339420544202813,-17.6067846746129,-36.388074213759985,26.255487951988115,-5.0931271800604465,19.857361948674374
8.08,0.8088088088088088,20.17143951915568,-29.883507728472296,-23.958253260766686,-36.762374069413525,-29.937080593916935,26.13949979039303,20.14182760809192,1.3554855638705225,32.46805862647999,26.447985300820143,20.091535216826,26.489248270954644,7.470387279392411,-17.59724210872262,1.2456237864265174,-17.596079229207742,-11.339523741557922,-17.607116539178698,-36.38911376150267,26.256848108490647,-5.092623840012032,19.859564303422907
8.09,0.8098098098098098,20.170456793282362,-29.887158443414307,-23.957673632773606,-36.7586595499482,-29.93998065248317,26.142241984774742,20.141316641065707,1.3539515224572198,32.4703497929905,26.447168599728705,20.09138021223054,26.487866648946113,7.470960827789886,-17.597629446269693,1.245716016806007,-17.596335130897263,-11.339623815721067,-17.607442934948413,-36.39014179566958,26.258196745718763,-5.0921254750812945,19.861753592989324
8.1,0.8108108108108109,20.16948673830476,-29.890773772135972,-23.95709833209397,-36.75499400820564,-29.942857699278935,26.144957618771198,20.14081094294893,1.3524343200034556,32.4726176890781,26.44636113798182,20.091228347981033,26.486497593603243,7.471528626837541,-17.598013181056277,1.2458043335793967,-17.59659031693346,-11.339720830024381,-17.60776392289363,-36.39115844200506,26.25953389484824,-5.091632040639916,19.863929802902803
8.11,0.8118118118118118,20.168529095426464,-29.89435396115662,-23.956527354500704,-36.75137679454031,-29.945711806299997,26.14764685966642,20.14031047111825,1.3509337735806708,32.474862467157756,26.445562801954104,20.09107958572031,26.485141057822016,7.472090738437977,-17.598393309192726,1.2458888244927033,-17.596844728343438,-11.339814846840547,-17.60807956404345,-36.392163825013135,26.260859588383685,-5.091143492513078,19.866092920256932
8.120000000000001,0.8128128128128128,20.167583613494244,-29.89789925752185,-23.955960695271823,-36.74780726770721,-29.948543047544533,26.15030987622405,20.139815182474393,1.3494497020216483,32.47708428108674,26.44477347924474,20.09093388698855,26.48379699277841,7.4726472237202435,-17.598769827827155,1.2459695756941065,-17.597098308143575,-11.33990592758891,-17.608389919456627,-36.393158067953024,26.262173860135892,-5.090659786971396,19.868242933696358
8.13,0.8138138138138138,20.16665004876681,-29.901409908724524,-23.955398349191647,-36.744284794785656,-29.95135149896207,26.152946838584814,20.13932503349565,1.3479819259299204,32.479283286064565,26.443993058689447,20.090791213243417,26.482465347988644,7.47319814304651,-17.599142735127256,1.246046671755334,-17.59735100130684,-11.339994132741898,-17.60869505019451,-36.39414129283586,26.2634767451985,-5.090180880723039,19.87037983340296
8.14,0.8148148148148148,20.165728164689043,-29.90488616262823,-23.954840310552537,-36.74080875110117,-29.954137238402694,26.155557918167183,20.13883998028886,1.3465302676873359,32.48145963853601,26.44322143037063,20.090651525879657,26.48114607136857,7.473743556018908,-17.59951203026177,1.2461201956931063,-17.597602754729905,-11.34007952183173,-17.608995017294873,-36.39511362042266,26.26476827992397,-5.089706730906034,19.8725036110816
8.15,0.8158158158158159,20.164817731671604,-29.908328267393095,-23.954286573157166,-36.73737852014558,-29.9569003455666,26.158143287571093,20.13835997863797,1.3450945514598704,32.48361349609717,26.442458485625863,20.09051478624829,26.479839109292143,7.4742835214865275,-17.59987771338166,1.2461902289906175,-17.597853517200136,-11.340162153457396,-17.60928988174659,-36.396075170223355,26.266048501899025,-5.089237295080756,19.87461425994543
8.16,0.8168168168168168,20.163918526875985,-29.911736471403945,-23.95373713032125,-36.73399349349573,-29.95964090195397,26.160703120484754,20.137884984050157,1.3436746032017728,32.485745017404504,26.441704117054723,20.090380955675286,26.478544406648986,7.474818097552563,-17.600239785601023,1.246256851619036,-17.598103239362466,-11.340242085291903,-17.609579704465116,-36.397026060496835,26.267317449919503,-5.0887725312225935,19.87671177470083
8.17,0.8178178178178178,20.16303033400489,-29.91511102320076,-23.95319197487677,-36.73065307073078,-29.96235899081524,26.163237591594406,20.137414951799748,1.3422702506581263,32.487854362086786,26.44095821852411,20.09024999547979,26.477261906901024,7.475347341581599,-17.600598248977764,1.246320142059004,-17.59835187368622,-11.340319374089749,-17.609864546268824,-36.39796640825206,26.26857516396478,-5.0883123977147955,19.878796151531965
8.18,0.8188188188188188,20.162152943097986,-29.91845217141139,-23.952651099175615,-36.72735665934843,-29.96505469710174,26.165746876496996,20.136949836969876,1.340881323365912,32.48994169065992,26.440220685172097,20.090121866991847,26.475991552138172,7.475871310207014,-17.600953106494064,1.2463801773221201,-17.598599374431867,-11.34039407569462,-17.610144467856163,-36.398896329250036,26.269821685171735,-5.08785685334149,19.880867388085
8.19,0.8198198198198198,20.1612861503329,-29.921760164686436,-23.95211449509364,-36.72410367468017,-29.967728107416775,26.168231151615732,20.13648959449204,1.3395076526536493,32.49200716444454,26.439491413410405,20.08999653156964,26.474733283133045,7.476390059338504,-17.60130436203667,1.2464370329723895,-17.598845697617783,-11.340466245047315,-17.610419529783616,-36.399815938006654,26.271057055808363,-5.087405857280885,19.88292548345201
8.2,0.8208208208208209,20.16042975783147,-29.925035251636352,-23.951582154035126,-36.720893539805715,-29.97037930996714,26.17069059411839,20.136034179183607,1.3381490716396944,32.494050945486364,26.43877030092556,20.08987395061624,26.47348703939472,7.476903644169714,-17.601652020377035,1.246490783147623,-17.599090800987018,-11.340535936193845,-17.61068979244448,-36.40072534779638,26.272281319247043,-5.086959369098627,19.884970438154557
8.21,0.8218218218218218,20.159583573471174,-29.928277680770595,-23.951054066937612,-36.71772568546677,-29.97300839451509,26.173125381838382,20.135583545783334,1.336805415229268,32.4960731964792,26.43805724667885,20.089754085595878,26.472252759221497,7.477412119185957,-17.601996087151313,1.246541500580774,-17.5993346439741,-11.340603202293725,-17.6109553160484,-36.40162467065668,26.273494519937532,-5.086517348741338,19.88700225412704
8.22,0.8228228228228228,20.158747410701643,-29.93148770043888,-23.95053022427706,-36.714599549980264,-29.975615452330803,26.17553569319846,20.135137648985,1.3354765201102876,32.498074080690586,26.43735215090507,20.089636898049697,26.4710303797527,7.477915538172027,-17.60233656884029,1.2465892566211962,-17.59957718767192,-11.340668095628432,-17.611216160601746,-36.402514017393166,26.274696703379735,-5.086079756530313,19.889020934699737
8.23,0.8238238238238238,20.157921088366223,-29.934665558774437,-23.950010616073364,-36.7115145791512,-29.978200576145323,26.177921707137028,20.134696443469203,1.3341622247480713,32.500053761889944,26.43665491511022,20.089522349611048,26.469819837019454,7.478413954220081,-17.602673472749196,1.2466341212558116,-17.5998183947987,-11.340730667610014,-17.6114723858887,-36.403393497585405,26.275887916096256,-5.0856465531553825,19.89102648458165
8.24,0.8248248248248248,20.157104430528502,-29.937811503639256,-23.94949523189616,-36.70847022618517,-29.980763860104034,26.180283603037,20.134259883933385,1.3328623693789832,32.50201240427924,26.435965442068138,20.08941040202026,26.468621065994476,7.478907419737598,-17.603006806987494,1.2466761631301737,-17.60005822966507,-11.340790968789843,-17.611724051453137,-36.404263219593325,26.277068205604824,-5.085217699668931,19.893018909843118
8.25,0.8258258258258259,20.156297266303714,-29.94092578257125,-23.94898406087093,-36.70546595160073,-29.983305399720656,26.182621560657125,20.133827925120187,1.331576796003083,32.503950172426094,26.435283635816177,20.08930101713894,26.467434000640882,7.479395986455388,-17.603336580448616,1.246715449569417,-17.600296658141293,-11.340849048867497,-17.611971216581228,-36.40512329056424,26.278237620390573,-5.084793157480071,19.894998217898216
8.26,0.8268268268268268,20.155499429694952,-29.944008642733298,-23.94847709168535,-36.70250122314168,-29.985825291831787,26.184935760065713,20.133400521844155,1.3303053483758445,32.5058672311992,26.43460940164998,20.089194156963792,26.466258573959976,7.47987970543566,-17.60366280278971,1.2467520465990802,-17.600533647624644,-11.340904956699761,-17.612213940284796,-36.40597381644036,26.279396209878282,-5.0843728883489785,19.896964417487016
8.27,0.8278278278278278,20.154710759434106,-29.94706033086415,-23.94797431259592,-36.699575515689354,-29.988323634551996,26.187226381576735,20.13297762901691,1.3290478719990004,32.50776374570611,26.433942646117394,20.08908978363993,26.465094718038035,7.480358627080128,-17.603985484411382,1.2467860189657929,-17.60076916700696,-11.340958740309727,-17.612452281285368,-36.40681490196681,26.28054402440453,-5.083956854381367,19.89891751865764
8.28,0.8288288288288288,20.153931098827414,-29.95008109323109,-23.94747571143481,-36.696688311174995,-29.99080052722949,26.189493605688202,20.132559201670787,1.3278042141105766,32.50963988123322,26.433283277011597,20.088987859473733,26.46394236409211,7.480832801138158,-17.60430463643746,1.2468174301578165,-17.60100318664239,-11.341010446896,-17.61268629799895,-36.40764665070012,26.28168111518988,-5.083545018023118,19.900857532748194
8.290000000000001,0.8298298298298298,20.153160295605574,-29.953071175584377,-23.946981275616906,-36.69383909849234,-29.993256070402353,26.191737613022774,20.13214519498107,1.326574223674165,32.511495803187984,26.432631203363485,20.088888346945197,26.4628014425148,7.481302276714937,-17.604620270694827,1.246846342425431,-17.601235678315376,-11.341060122841977,-17.612916048521466,-36.4084691650171,26.282807534311058,-5.08313734205505,19.902784472368566
8.3,0.8308308308308309,20.152398201778308,-29.95603082311338,-23.94649099214708,-36.69102737341044,-29.995690365755387,26.193958584270547,20.13173556428682,1.3253577513674946,32.513331677043205,26.43198633543336,20.08879120871985,26.461671882918072,7.481767102279668,-17.60493239969332,1.2468728168011582,-17.601466615208828,-11.341107813725209,-17.61314159061492,-36.40928254612413,26.283923334673197,-5.082733789587831,19.904698351382102
8.31,0.8318318318318318,20.15164467349327,-29.958960280404373,-23.94600484762762,-36.68825263848677,-29.998103516077528,26.196156700133947,20.131330265110403,1.3241546495703476,32.51514766828345,26.431348584701997,20.088696407660162,26.460553614176057,7.482227325673782,-17.605241036605676,1.2468969131198144,-17.601695971872587,-11.341153564326824,-17.61336298169415,-36.41008689406676,26.285028569982163,-5.082334324057027,19.906599184887185
8.32,0.8328328328328328,20.150899570899238,-29.96185979139996,-23.945522828265823,-36.68551440298078,-30.000495625219887,26.198332141274697,20.13092925317574,1.322964772351874,32.516943942353436,26.430717863861098,20.088603906836514,26.459446564466862,7.48268299411915,-17.605546195247644,1.2469186900383853,-17.60192372419212,-11.341197418641002,-17.613580278814293,-36.41088230773966,26.28612329471698,-5.081938909218286,19.908486989198742
