t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
5.49,0.5495495495495496,-11.911337526725523,-11.807696051276775,-11.528347867924587,26.46211224245694,7.441933460583658,-18.15611630908488,19.89611610704918,13.798992097644383,6.761673479856566,11.80516337330125,-36.819238432349174,20.001694895428976,7.574326139742708,-30.456638670045404,-31.964116112255326,-12.09497920976506,44.241593730896234,-18.56610112642939,-30.14102813597002,-36.7045861073796,-11.183682653462343,26.49714749973931,-17.809140358856972,38.41492129375002,43.94924632740598,-36.58773007349719,25.238355051810625,18.937805560966307,7.242765611995694
5.5,0.5505505505505506,-11.911279432284589,-11.807861689438536,-11.529554395885262,26.457874564720207,7.439062962520885,-18.153921104942228,19.89454438428545,13.79447966139688,6.763076710109491,11.819560834980956,-36.821814246420686,19.99834947903417,7.571824225802578,-30.456948273438506,-31.947396571539475,-12.090690988251584,44.24459592949902,-18.563848309996082,-30.14663841652197,-36.71269483560879,-11.189238846381727,26.49256005342511,-17.811252127269857,38.41591991413102,43.95321953948396,-36.59597140228143,25.243126990448634,18.943023174861956,7.24100045316599
5.51,0.5515515515515516,-11.911212199243431,-11.808034865122831,-11.530789140911207,26.453657316877162,7.436177464328589,-18.15178063445235,19.89294933491457,13.78998087978808,6.7644886505114,11.833938936281466,-36.82436720287445,19.99499993933667,7.569306331607274,-30.45728510215473,-31.930782764966963,-12.086484925129753,44.24763259467286,-18.56159401469827,-30.152171056291806,-36.7206617709786,-11.194775591420917,26.487981575234965,-17.813381538827464,38.416896072287884,43.957200613421094,-36.604106867219976,25.247888019642534,18.94822364353033,7.239214539463456
5.5200000000000005,0.5525525525525525,-11.9111360722692,-11.808215287459811,-11.532051379035204,26.44946016537483,7.433277877397691,-18.14969414733886,19.89133185441784,13.785496417156134,6.765909778658298,11.848293848614652,-36.82689710862906,19.99164717594522,7.5667727363348085,-30.457648905232592,-31.914279638221537,-12.082359954101422,44.250703626352156,-18.559338402727203,-30.15762761856186,-36.728487253301715,-11.200292655955737,26.4834122691403,-17.815527633245125,38.41784996740924,43.96118927757042,-36.61213435049259,25.252637584912378,18.953406817446396,7.2374092474471405
5.53,0.5535535535535535,-11.911051290787004,-11.808402664826739,-11.533340389375926,26.445282790476814,7.430365112822647,-18.147660891415573,19.889692832779417,13.78102693139655,6.767340524747196,11.862621812070248,-36.82940377386614,19.988292087881874,7.564223722820089,-30.458039421646337,-31.89789193832623,-12.078314988786044,44.25380885121225,-18.557081633169048,-30.16300964571313,-36.73617167594664,-11.205789793024632,26.47885234364873,-17.817689464055643,38.4187818068156,43.965185258515326,-36.62005187423073,25.257375143844197,18.9585725358594,7.23558592788507
5.54,0.5545545545545546,-11.910958088993585,-11.808596705254779,-11.534655454285334,26.441124886176365,7.4274400802995135,-18.145680113072437,19.88803315404037,13.776573073196383,6.768781271557763,11.876919139611237,-36.831887012477374,19.984935572427286,7.561659577573512,-30.458456380423762,-31.881624207926045,-12.074348924723719,44.256948023825856,-18.554823862073686,-30.168318658620677,-36.74371548604901,-11.211266742327433,26.474302011808497,-17.81986609876739,38.41969180552781,43.969188281118804,-36.62785760320722,25.26210016612841,18.963720627069563,7.233745905446669
5.55,0.5555555555555556,-11.910856695879026,-11.808797116830823,-11.535995859497422,26.436986160094957,7.424503687044923,-18.143751057739944,19.886353695856116,13.772135485280815,6.770232354615843,11.891182220991032,-36.83434664250462,19.98157852396772,7.559080590788385,-30.458899500784575,-31.865480780453996,-12.070460641320974,44.26012082805534,-18.55256524252654,-30.173556156105104,-36.751119184621224,-11.216723231227771,26.469761491191168,-17.822056619012653,38.42058018583761,43.97319806857363,-36.6355498469565,25.266812133588363,18.968850908765145,7.231890478415717
5.5600000000000005,0.5565565565565566,-11.910747335256113,-11.809003608093255,-11.537360894278667,26.432866333366583,7.421556836738929,-18.14187297033295,19.884655329057807,13.767714801675089,6.771694062532199,11.90540752638626,-36.836782486571565,19.9782218328483,7.556487056337288,-30.459368492298612,-31.84946577617504,-12.066649003738089,44.263326878668046,-18.55030592472302,-30.17872361443782,-36.758383326555915,-11.222158975755912,26.465231003853027,-17.82426012068667,38.42144717688126,43.97721434245385,-36.643127061328585,25.271510540199277,18.973963188415574,7.230020918424323
5.57,0.5575575575575575,-11.91063022579689,-11.809215888420596,-11.538749851580427,26.42876514050806,7.418600428494505,-18.1400450956748,19.882938917218237,13.763311646984624,6.773166637508813,11.919591609740536,-36.83919437230565,19.97486638423699,7.553879271757518,-30.459863055063177,-31.833583099096437,-12.062912864716939,44.26656572316074,-18.54804605604514,-30.18382248689788,-36.76550852051944,-11.227573681608888,26.460710776275636,-17.82647571407759,38.42229301421732,43.9812368227677,-36.65058784948365,25.276194892097863,18.97905726371613,7.228138470208436
5.58,0.5585585585585585,-11.910505581075991,-11.809433668412025,-11.540162028193512,26.424682329275665,7.4156353558563195,-18.138266678902628,19.881205316222886,13.758926635696003,6.774650276004252,11.93373111181623,-36.84158213274888,19.97151305700367,7.551257538225797,-30.460382879898702,-31.81783643472728,-12.059251066348569,44.26983684377865,-18.54578578113997,-30.188854203378156,-36.77249542873277,-11.232967045144894,26.456201039286142,-17.828702523987648,38.423117939409295,43.98526522801222,-36.65793096233831,25.2808647075829,18.984132923079496,7.22624435138542
5.59,0.5595595595595596,-11.910373609620315,-11.809656660258815,-11.54159672490501,26.420617660508473,7.412662505831203,-18.13653696585468,19.879455373846838,13.754560371501343,6.776145129548825,11.947822762952736,-36.84394560675627,19.96816272261838,7.548622160522468,-30.460927648561924,-31.80222924866476,-12.05566244177984,44.27313965971357,-18.543525241999443,-30.19382017003882,-36.77934476663794,-11.238338754369076,26.451702027957985,-17.830939689845778,38.42392219961421,43.989299275229705,-36.665155298478126,25.285519517107026,18.989189946169425,7.224339752254208
5.6000000000000005,0.5605605605605606,-11.910234514964577,-11.809884578105788,-11.54305324665742,26.416570907958743,7.409682757952544,-18.134855203440438,19.877689929338274,13.750213446648404,6.777651305699639,11.961863385531277,-36.846284639380606,19.964816244072775,7.545973446985415,-30.461497033975693,-31.786764785979884,-12.052145816858676,44.27647352946523,-18.54126457804128,-30.198721769006035,-36.78605730244928,-11.243688489907953,26.447213981492702,-17.833186365811756,38.42470604717773,43.99333868006623,-36.672259903554085,25.29015886326,18.994228104471542,7.2224258356185596
5.61,0.5615615615615616,-11.910088495712342,-11.810117138401933,-11.544530902710052,26.412541858109826,7.4066969833806136,-18.133220639994327,19.875909813009315,13.745886441318591,6.779168869125153,11.975849896147714,-36.848599082242465,19.961474474828453,7.543311709454001,-30.462090700474533,-31.77144607137116,-12.048700011717616,44.27983775334952,-18.539003926190553,-30.203560358113876,-36.79263385658945,-11.2490159259699,26.442737143083637,-17.83544172087202,38.425469739236654,43.99738315683227,-36.67924396918399,25.294782300743716,18.999247161896474,7.220503736633879
5.62,0.5625625625625625,-11.909935745602079,-11.810354060239439,-11.546029006802625,26.408530309982048,7.403706044040595,-18.13163252561376,19.874115845835025,13.741579923034795,6.780697842808436,11.989779307496189,-36.85088879388432,19.95813825779575,7.540637263203332,-30.46270830406505,-31.756275910050963,-12.045323842295488,44.28323157613714,-18.536743420961642,-30.20833727068758,-36.79907530101126,-11.254320731289265,26.438271759762387,-17.83770493892722,38.426213537329424,44.00143241856561,-36.686106831382084,25.29938939633922,19.00424687541037,7.218574562678053
5.63,0.5635635635635635,-11.909776453577818,-11.810595065680381,-11.547546877320885,26.404536074927034,7.400710791799901,-18.13009011248216,19.87230883906134,13.737294446100819,6.7822382093580655,12.003648729967699,-36.85315364010768,19.95480842434617,7.537950426869178,-30.463349492700218,-31.741256889326223,-12.042016121797225,44.28665418980602,-18.534483194540226,-30.213053815366216,-36.80538255840694,-11.259602570051861,26.433818082228857,-17.83997521887156,38.42693770701526,44.00548617709659,-36.692847968542644,25.303979728865983,19.009226995688014,7.2166393932466955
5.64,0.5645645645645646,-11.909610803863997,-11.810839880070462,-11.549083837464064,26.400558976411013,7.397712067686086,-18.128592655177698,19.870489593822764,13.733030551073913,6.783789912415413,12.017455372968962,-36.85539349429235,19.951485793361478,7.535251522363914,-30.46401390656661,-31.726391380832247,-12.038775662091934,44.290104736390866,-18.532223376865037,-30.217711275963005,-36.811556601307466,-11.264861102799772,26.4293763646659,-17.842251774663893,38.427642517502434,44.009544143115825,-36.69946699900511,25.30855288913371,19.01418726778381,7.214699279873143
5.65,0.5655655655655656,-11.909438976044076,-11.81108823233918,-11.550639215413934,26.39659884978763,7.394710701146464,-18.12713941096831,19.868658900770637,13.728788764271725,6.78535285814706,12.03119654596798,-36.85760823769701,19.948171170322194,7.532540874783869,-30.46470117838358,-31.711681543376567,-12.035601275049485,44.29358231091357,-18.529964095709083,-30.222310911361504,-36.8175984510751,-11.270095987313589,26.424946864539464,-17.844533835390614,38.42832824128619,44.01360602624423,-36.705963678229864,25.313108479886917,19.019127431816077,7.212755246073476
5.66,0.5665665665665666,-11.909261145142539,-11.811339855285947,-11.55221234450516,26.39265554206084,7.391707509350307,-18.12572964009366,19.86681753971275,13.724569597314757,6.7869269168110735,12.044869659273767,-36.85979775974021,19.94486534643784,7.529818812308475,-30.46541093371345,-31.697129326347962,-12.03249177381602,44.29708596437826,-18.527705476760104,-30.22685395544599,-36.82350917679307,-11.275306879470342,26.420529842385328,-17.8468206453203,38.42899515379671,44.01767153510566,-36.712337895614965,25.317646115742537,19.024047223660208,7.210808287316779
5.67,0.5675675675675675,-11.90907748170988,-11.81159448585168,-11.553802563396628,26.388728911638456,7.388703296534269,-18.124362606034534,19.864966279265104,13.720373546705192,6.788511924386046,12.058472224558626,-36.86196195826129,19.94156909782119,7.527085666091634,-30.466142791281637,-31.68273647364479,-12.029445974028881,44.300614706815374,-18.525447643700016,-30.23134161706434,-36.82928989405684,-11.280493434075646,26.416125561583367,-17.84911146395006,38.42964353305754,44.02174037740189,-36.71858967098502,25.322165423120836,19.028946375646523,7.208859371020778
5.68,0.5685685685685685,-11.90888815191021,-11.81185186537552,-11.555409216243413,26.38481882807694,7.385698853391471,-18.123037575770283,19.863105876516585,13.716201093442741,6.790107684252004,12.072001855132175,-36.864100739760495,19.938283184708283,7.524341770145736,-30.466896363305832,-31.668504528076134,-12.026462694971586,44.304167510359456,-18.52319071828311,-30.235775080021895,-36.834941763672035,-11.285655305668678,26.411734288120485,-17.851405566043535,38.43027365935461,44.025812259990076,-36.72471915078379,25.32666604016984,19.03382461725878,7.206909436572909
5.69,0.5695695695695696,-11.908693317611108,-11.812111739836348,-11.55703165286899,26.380925171818078,7.382694956504469,-18.121753820024743,19.861237076707226,13.712052702677967,6.791713968912609,12.085456265977024,-36.86621401961792,19.93500835072585,7.521587461218769,-30.46767125583314,-31.654434836189075,-12.023540760669581,44.30774331234617,-18.520934820412847,-30.240155503104656,-36.84046599026442,-11.29079214929885,26.407356290343234,-17.85370224166054,38.43088581491629,44.02988688896255,-36.730726604002434,25.331147616683566,19.038681675829608,7.2049593953768145
5.7,0.5705705705705706,-11.908493136475405,-11.81237386007886,-11.558669228937289,26.3770478339181,7.379692367822128,-18.120510613501164,19.859360612920828,13.707928823403309,6.793330521748407,12.09883327355666,-36.868301722290894,19.9317453222074,7.518823078664965,-30.46846706908427,-31.640528553475683,-12.020679000927592,44.31134101841444,-18.518680068217044,-30.244484020130436,-36.84586382080788,-11.295903621273194,26.402991838701194,-17.856000796178243,38.43148028360449,44.03396396972896,-36.73661241787512,25.335609814014287,19.043517277229324,7.203010130924152
5.71,0.5715715715715716,-11.908287762054522,-11.812637982024029,-11.56032130612421,26.373186715769936,7.376691834180228,-18.119307235106557,19.857477205792495,13.703829888181867,6.794957058791343,12.112130795406603,-36.87036378148951,19.928494807558984,7.516048964309441,-30.469283397803757,-31.62678664991391,-12.017876252309504,44.3149595056005,-18.516426578121283,-30.248761740026413,-36.851136543076564,-11.300989379873604,26.398641205482203,-17.858300550303902,38.43205735061711,44.03804320710059,-36.74237709337348,25.340052304979082,19.048331146544896,7.201062498891552
5.72,0.5725725725725725,-11.908077343883098,-11.812903866863834,-11.561987252288128,26.369341728819197,7.373694086865469,-18.118142968165902,19.85558756323177,13.699756312913804,6.796593270511194,12.125346849520279,-36.87240014033014,19.92525749667539,7.513265462307299,-30.47011983161526,-31.613209915797555,-12.015131359061769,44.31859762541138,-18.51417446492044,-30.25298974693176,-36.85628548402772,-11.306049086043338,26.394304664540513,-17.860600840079034,38.432617302201656,44.04212430537684,-36.74802124053063,25.344474773760915,19.05312300874606,7.199117327262452
5.73,0.5735735735735735,-11.907862027574561,-11.813171281240216,-11.563666441638988,26.36551279427452,7.370699841222342,-18.117017100626576,19.85369238016186,13.695708496640057,6.798238823605127,12.138479553541469,-36.87441075146689,19.922034060407274,7.5104729189976265,-30.470975955380997,-31.59979896781168,-12.012443173981426,44.32225420686608,-18.51192384184817,-30.257169100323928,-36.8613120081219,-11.311082404042217,26.389982491018895,-17.86290101687506,38.43316042538038,44.046206968433644,-36.75354557362487,25.34887691580447,19.05789258933585,7.1971754164734785
5.74,0.5745745745745746,-11.9076419549174,-11.813439997408251,-11.565358254905542,26.361699842812907,7.367709796302214,-18.115928925253417,19.851792338275498,13.691686821382872,6.799893362782081,12.151527123775338,-36.876395577200945,19.918825150079407,7.507671682752885,-30.47185134956437,-31.586554255311434,-12.009810559229898,44.32592805949359,-18.50967482064425,-30.26130083516731,-36.86621751558731,-11.316089002070234,26.385674961065792,-17.865200447380378,38.43368700768665,44.050290899813874,-36.75895090625191,25.35325843770703,19.06263961498315,7.195237539584957
5.75,0.5755755755755756,-11.907417263971844,-11.813709793383623,-11.567062079500309,26.357902814280706,7.364724634553814,-18.114877739814716,19.84988810580783,13.687691652022552,6.801556512534306,12.16448787403025,-36.87835458956802,19.91563139706007,7.504862103824115,-30.472745590594908,-31.573476066763966,-12.00723238709378,44.329617976277795,-18.507427511619714,-30.26538596208302,-36.87100344063535,-11.321068552859298,26.381382351548524,-17.867498513578816,38.434197336912646,44.05437580281936,-36.764238146313666,25.35761905710457,19.067363814135028,7.193304442475058
5.76,0.5765765765765766,-11.907188089166704,-11.813980453074501,-11.568777309681803,26.354121657390813,7.361745021554174,-18.113862847259515,19.84798033732677,13.683723336209642,6.803227878888919,12.17736021430264,-36.880287770403996,19.912453412381375,7.502044534182434,-30.47365825123455,-31.560564536314974,-12.004707540693904,44.33332273653997,-18.505182023719655,-30.269425467538486,-36.87567124963424,-11.326020734233092,26.377104939763534,-17.86979461271954,38.43469170086826,44.0584613806046,-36.76940829094992,25.361958502553367,19.072064917606962,7.191376844057018
5.7700000000000005,0.5775775775775776,-11.906954561396153,-11.814251766398002,-11.570503346713632,26.350356329416766,7.358771605778991,-18.11288355588645,19.846069673541113,13.67978220431167,6.804907051132971,12.190142649317192,-36.88219511138909,19.909291786410027,7.499219327357257,-30.474588900944543,-31.547819650443607,-12.002234914644019,44.337041108750746,-18.502938464583682,-30.273420314055755,-36.88022243924765,-11.33094522963504,26.3728430031447,-17.872088157278387,38.43517038715105,44.06254733627184,-36.774462421438166,25.36627651340731,19.076742659149346,7.189455436518808
5.78,0.5785785785785785,-11.906716808116215,-11.814523529381436,-11.572239599020048,26.346606795884266,7.355805018411243,-18.111939179504496,19.84415674112666,13.675868569393439,6.806593603506106,12.202833776934487,-36.884076614070906,19.906147088567938,7.496386838271684,-30.475537106251988,-31.53524125467154,-11.99981341566046,44.34077185326402,-18.50069694060393,-30.277371440437282,-36.88465853454531,-11.335841728624567,26.368596818970616,-17.87437857491065,38.43563368292713,44.066633372967466,-36.77940169808516,25.370572839691174,19.081396775988804,7.187540885584559
5.79,0.5795795795795796,-11.906474953440755,-11.814795544248636,-11.573985482337541,26.342873030260805,7.352845873186833,-18.1110290375858,19.842242152570588,13.671982727229771,6.80828709685548,12.215432286438158,-36.885932289866766,19.90301986710183,7.493547423075491,-30.476502431115325,-31.52282906029434,-11.99744196312423,44.344513724966234,-18.498457556980636,-30.28127976200812,-36.888981087092255,-11.3407099273419,26.36436666407182,-17.87666530839542,38.436081874722795,44.07071919397948,-36.784227355132195,25.374847241970066,19.086027009343198,7.185633830796988
5.8,0.5805805805805806,-11.9062291182368,-11.815067619491627,-11.575740419862116,26.33915501364387,7.349894766275938,-18.110152455410933,19.840326506034174,13.668124956349521,6.80998708024821,12.227936956713382,-36.88776216004584,19.899910648900857,7.490701438976128,-30.477484437287927,-31.51058265110558,-11.995119489596949,44.34826547583527,-18.496220417775206,-30.285146170873404,-36.89319167302344,-11.345549528941756,26.360152814538797,-17.878947815571493,38.436515248226605,44.07480450283589,-36.78894069569466,25.379099491215282,19.090633104909386,7.183734885820028
5.8100000000000005,0.5815815815815816,-11.905979420218994,-11.815339569928021,-11.577503842391863,26.335452734448417,7.34695227619869,-18.109308764206713,19.838410385233974,13.664295518109572,6.811693092537188,12.24034665432824,-36.88956625569161,19.896819939361094,7.487849244068157,-30.47848268467911,-31.49850149008638,-11.992844941292162,44.35202585740407,-18.493985625960793,-30.28897153619013,-36.89729189111008,-11.350360243996375,26.35595554543163,-17.881225569264974,38.436934088101864,44.078889003403894,-36.79354308675458,25.383329368666786,19.095214813323,7.181844638760812
5.82,0.5825825825825826,-11.905725974043058,-11.815611216744484,-11.5792751884645,26.331766188094033,7.344018963773769,-18.10849730127688,19.836494359341447,13.660494656797528,6.813404663876643,12.252660331529249,-36.89134461764533,19.893748222295606,7.484991197161497,-30.479496731711816,-31.4865849260356,-11.990617278503494,44.355793623124725,-18.491753283470363,-30.292756704452145,-36.901283360823996,-11.3551417908684,26.35177513049213,-17.883498057208644,38.43733867780904,44.082972399989615,-36.79803595422336,25.387536665692547,19.099771890589754,7.179963652510102
5.83,0.5835835835835835,-11.905468891398067,-11.815882387526703,-11.581053904489542,26.328095376692424,7.341095372098434,-18.10771741012581,19.83457898290101,13.656722599761691,6.815121317184405,12.264877024161922,-36.893097296431044,19.8906959598887,7.482127657608877,-30.480526135676314,-31.474832200117987,-11.988435475991189,44.3595675306296,-18.48952349124226,-30.296502499787433,-36.90516772040588,-11.35989389605419,26.347611841859155,-17.885764781953263,38.43772929943802,44.087054397438216,-36.80242077809029,25.391721183644925,19.104304098487944,7.178092465100253
5.84,0.5845845845845846,-11.905208281097465,-11.816152916276277,-11.58283944487481,26.32444030873567,7.338182026558493,-18.106968440575447,19.83266479576639,13.652979557566926,6.8168425695482835,12.276995849526921,-36.89482435216299,19.887663592692842,7.479258985132869,-30.4815704530793,-31.463242452309995,-11.986298523328555,44.36334634388689,-18.487296349263257,-30.30020972426672,-36.90894662494321,-11.364616294498225,26.343465949787927,-17.888025260770874,38.43810623354986,44.091134701234296,-36.80669908767073,25.395882733714345,19.108811204942022,7.176231590079735
5.8500000000000005,0.5855855855855856,-11.904944249168649,-11.816422643415017,-11.584631272147,26.320800998785796,7.335279434866714,-18.106249748875637,19.830752323055147,13.64926572417495,6.818567933574509,12.289016004181883,-36.89652585443605,19.884651539666642,7.476385539652839,-30.482629239987777,-31.451814727725175,-11.984205425209876,44.367128835248444,-18.485071956609165,-30.303879158222475,-36.912621744463316,-11.36930872987928,26.33933772237394,-17.890279025550335,38.438469759027704,44.09521301760226,-36.81087245696637,25.400021136780442,19.113292984367234,7.174381516903225
5.86,0.5865865865865866,-11.90467689894105,-11.816691415777107,-11.586428857066034,26.317177467166072,7.332388087128139,-18.105560697808087,19.82884207512114,13.645581277147604,6.820296918676627,12.3009367616986,-36.89820188220005,19.881660198252177,7.473507681112173,-30.48370205236716,-31.44054798280312,-11.982155201721303,44.37091378738849,-18.48285041148295,-30.30751156057747,-36.91619476204647,-11.37397095486915,26.335227425282188,-17.892525622685195,38.43882015293665,44.099289053606626,-36.81494250014842,25.404136223260906,19.117749217985523,7.172542711336262
5.87,0.5875875875875876,-11.904406331132606,-11.816959086589657,-11.588231678733,26.31356973965455,7.329508455930784,-18.104900656784032,19.826934547544663,13.641926377871593,6.822029032303653,12.312757470384746,-36.89985252361873,19.87868994448996,7.4706257693060865,-30.4847884464131,-31.429441091348053,-11.980146888576295,44.374699995132424,-18.480631811250465,-30.31110766918199,-36.91966737196411,-11.378602731364658,26.33113532148222,-17.894764612954134,38.43915769039222,44.10336251725199,-36.818910867173074,25.408227832958215,19.122179694112972,7.170715615873443
5.88,0.5885885885885885,-11.904132643934528,-11.817225515442153,-11.59003922469145,26.30997784718025,7.3266409964602035,-18.104269001935833,19.825030221139965,13.638301171803255,6.823763781106715,12.324477550978903,-36.901477875914246,19.87574113316968,7.4677401637103475,-30.48588797887651,-31.418492850405073,-11.978179537317118,44.37848626717547,-18.478416252473785,-30.314668201158902,-36.92304127784637,-11.383203830693818,26.327061670989664,-17.896995571394136,38.43948264443711,44.107433117582545,-36.82277923953739,25.412295814904443,19.126584208419256,7.168900650169111
5.89,0.5895895895895896,-11.903855933094311,-11.817490568245342,-11.591850991021866,26.306401825522375,7.323786146636411,-18.103665116202624,19.823129561979766,13.634705788731841,6.825500672043784,12.336096494327101,-36.90307804519792,19.872814098014913,7.4648512233111814,-30.48700020738139,-31.407701985963897,-11.97625221548394,44.38227142769134,-18.476203830942207,-30.318193853255803,-36.92631819088323,-11.387774033796955,26.32300673061468,-17.89921808716663,38.43979528592596,44.111500564781004,-36.8265493261821,25.416340027204363,19.1309625641596,7.167098211479509
5.9,0.5905905905905906,-11.903576291996918,-11.817754117180078,-11.593666482429178,26.30284171501301,7.320944327271678,-18.103088389410154,19.8212330214364,13.631140343059885,6.8272392134224145,12.347613859048645,-36.90465314628833,19.869909151899886,7.461959306436657,-30.488124690735,-31.397067158481757,-11.974364006753019,44.38605431783174,-18.47399464170095,-30.321685302203456,-36.929499828062966,-11.39231313138367,26.318970753717775,-17.901431763416817,38.44009588341777,44.11556457026667,-36.83022285954687,25.420360336877,19.135314572379905,7.16530867511534
5.91,0.5915915915915916,-11.903293811744064,-11.818016040636703,-11.595485212323156,26.29929756024359,7.318115942247746,-18.102538218344964,19.819341036239113,13.627604934099175,6.828978915880742,12.35902926919847,-36.90620330251736,19.867026587096397,7.459064770589803,-30.489260989230008,-31.386586968218644,-11.972514011045476,44.389833797117724,-18.47178877907763,-30.325143205079797,-36.932587910451446,-11.39682092406652,26.3149539899735,-17.903636217126408,38.44038470307574,44.11962484679264,-36.83380159178218,25.42435661969585,19.13964005209576,7.163532394903717
5.92,0.5925925925925926,-11.903008581231587,-11.818276223145494,-11.597306702891606,26.295769409775563,7.31530137871102,-18.10201400682304,19.817454028547065,13.624099646380937,6.8307192933072765,12.3703424119328,-36.9077286455253,19.864166675548987,7.456167972283712,-30.490408664938318,-31.376259960379667,-11.970701344608132,44.39360874472456,-18.469586336706524,-30.3285681996788,-36.93558416151529,-11.401297222472303,26.310956685142312,-17.90583107896004,38.44066200857415,44.123681108541916,-36.837287291121065,25.42832876002792,19.143938830446118,7.161769703658443
5.93,0.5935935935935935,-11.902720687224848,-11.818534555298735,-11.59913048516626,26.29225731585548,7.312501007284346,-18.10151516575304,19.8155724060375,13.620624549978833,6.832459863700253,12.381553035184368,-36.90922931504573,19.861329669176445,7.4532692668788485,-30.491567281996222,-31.36608463006073,-11.96892514006783,44.39737806066196,-18.467387407550724,-30.33196090488352,-36.93849030549174,-11.405741847331862,26.306979080850994,-17.908015993105604,38.44092806101198,44.12773307122229,-36.840681738412734,25.432276650671774,19.148210742822485,7.160020913657627
5.94,0.5945945945945946,-11.902430214432139,-11.818790933664971,-11.600956099081326,26.288761334134918,7.309715182294023,-18.10104111319425,19.813696562008566,13.617179700843403,6.83420014996756,12.392660945352972,-36.9107054586811,19.85851580019774,7.450369008422794,-30.492736406880635,-31.356059426994907,-11.967184546460674,44.40114066685178,-18.465192083922208,-30.335321921042688,-36.94130806580769,-11.410154629549274,26.30302141438191,-17.910190617108743,38.44118311883306,44.13178045215987,-36.84398672381933,25.436200192694752,19.15245563297457,7.158286317127613
5.95,0.5955955955955956,-11.902137245576073,-11.819045260695999,-11.602783093524648,26.28528152339541,7.306944242010722,-18.10059127440937,19.81182687549621,13.613765141146644,6.83593968066845,12.403666005016715,-36.91215723166998,19.855725281480485,7.447467549492621,-30.493915608676183,-31.346182760098234,-11.965478729237576,44.40489550810582,-18.46300045749991,-30.338651830350173,-36.944039163549995,-11.414535410251363,26.299083918471368,-17.912354621701844,38.44142743775237,44.135822970391196,-36.84720404367611,25.440099295269533,19.15667335309327,7.1565661867322525
5.96,0.5965965965965966,-11.901841861462946,-11.81929744462713,-11.604611026381454,26.281817945278707,7.304188508903039,-18.10016508191227,19.80996371140455,13.61038089963544,6.8376779906984,12.414568130668727,-36.9135847966466,19.852958306910065,7.444565241040078,-30.495104459332925,-31.33645300181455,-11.963806870247456,44.40864155300624,-18.460812619345838,-30.34195119722678,-36.9466853159889,-11.418884040818421,26.29516682111729,-17.914507690627715,38.441661270688215,44.13986034675366,-36.85033549751463,25.443973875510196,19.160863763872065,7.154860776066537
5.97,0.5975975975975976,-11.901544141050065,-11.81954739937128,-11.606439464570723,26.278370664022592,7.301448289902457,-18.099761975510763,19.80810742064913,13.607026991992619,6.839414621918659,12.425367290483813,-36.91498832339379,19.850215051777617,7.441662432239776,-30.496302533914555,-31.326868492260125,-11.962168167699419,44.41237779469174,-18.458628659919306,-30.34522056870376,-36.94924823515615,-11.423200382897003,26.29127034539641,-17.91664952045831,38.44188486770008,44.143892303974354,-36.85338288524774,25.447823858307938,19.16502673454772,7.153170320153669
5.98,0.5985985985985985,-11.901244161511027,-11.819795044407396,-11.608267984074184,26.274939746202442,7.298723876678543,-18.099381402344623,19.806258340312414,13.60370342120443,6.841149123732143,12.436063502118968,-36.91636798858994,19.84749567318502,7.438759470340507,-30.497509410836933,-31.31742754316957,-11.960561836105212,44.41610325155237,-18.456448669089365,-30.348460474807503,-36.951729626478965,-11.427484308395709,26.287394709291082,-17.91877982040873,38.442098475931786,44.14791856675701,-36.85634800451462,25.451649176166597,19.1691621429214,7.15149503594465
5.99,0.5995995995995996,-11.900941998298965,-11.82004030466378,-11.610096169957982,26.271525260478743,7.296015545923222,-18.099022816918833,19.804416793810898,13.600410177933314,6.842881053607426,12.446656830551303,-36.91772397555087,19.844800310465168,7.435856700519868,-30.498724672096852,-31.308128441645387,-11.958987106203196,44.41981696783636,-18.454272736145484,-30.351671428944904,-36.95413118747096,-11.431735699464806,26.283540125525903,-17.920898312146814,38.442302339559745,44.151938861867116,-36.85923264818345,25.455449769038122,19.173269875361203,7.149835122819495
6.0,0.6006006006006006,-11.900637725207764,-11.820283110396767,-11.611923616387116,26.268127277350757,7.2933235596430706,-18.098685681132267,19.802583091073174,13.59714724089487,6.844609977552682,12.457147385956546,-36.91905647396747,19.842129085615802,7.432954465742304,-30.49994790349094,-31.298969453714133,-11.957443224865056,44.4235180141723,-18.45210094980653,-30.354853928288854,-36.956454606480634,-11.435954448460539,26.27970680141414,-17.923004729598627,38.44249669974608,44.15595291821498,-36.86203860200891,25.459225584158144,19.17734982678712,7.148190763089242
6.01,0.6016016016016016,-11.900331414431257,-11.820523397065312,-11.613749926632684,26.264745868916453,7.290648165458579,-18.098369464301847,19.80075752872829,13.593914577237982,6.846335470541489,12.467535321630866,-36.92036567963969,19.83948210374524,7.430053106620691,-30.501178694824667,-31.289948827692772,-11.955929454986428,44.42720548801007,-18.449933398228154,-30.358008454163432,-36.95870156149792,-11.44014045789499,26.275894938714075,-17.92509881875009,38.442681794596325,44.15996046693678,-36.86476764244116,25.462976575881775,19.181401900639482,7.146562122497903
