t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
0.41000000000000003,0.04104104104104104,-17.837874596156357,-40.2895126229166,3.061512480954004,-27.05566466947694,-20.614243698041754,9.894865741848909,33.84361216037197,-11.634265163166749,-0.18827022343711758,19.68589636052731,-9.174007952262855,34.007127844693386,-31.444290103257792,26.341385327205025,35.577361066960435,-11.367668033649968,12.86861023800919,27.06737583818476,16.310887703505973,-9.507571042863434,-8.752673320933562,1.2380100466408521,-1.7562485817253348,11.376299384866307,37.636787995440784,-23.931728225995432,8.543650407195347,-28.33670250180207,-25.39673782581694,-3.579321177261772,6.914178888002619,-35.111237086825795,-16.654361028477776,18.162207653116344,-3.5815319482631227,13.955072783149749,6.896048252727064,7.986620993557008,-6.377802866740521,-7.502565632373077,36.551995744203595,-14.618222110217427,-9.819362897920126
0.42,0.04204204204204204,-17.838007490918365,-40.290515124372675,3.061096328596747,-27.056167195105655,-20.614211555954252,9.893120892414828,33.844076679995,-11.633523610883149,-0.18795674832798664,19.687129175565907,-9.174712649637492,34.00618897778173,-31.444798250527317,26.3423346138302,35.57670745805043,-11.365900428452541,12.870173899060374,27.068587811834277,16.311442720472446,-9.50835255111852,-8.753762425480346,1.2385845136541824,-1.7553805117249748,11.376091535350806,37.637425353315805,-23.931603612556753,8.544098134959214,-28.338060737148442,-25.39638142120875,-3.5789395202099037,6.914686634083416,-35.11256919761232,-16.654978852478266,18.16269791391595,-3.581245335813917,13.95525637755678,6.896638583301616,7.986886856786227,-6.377998656598067,-7.503319719176157,36.55212073838573,-14.61852833363262,-9.820787668395079
0.43,0.043043043043043044,-17.838134775426525,-40.29152399291411,3.0606682410999246,-27.056669055140503,-20.614168457717888,9.89132721437075,33.844534755053466,-11.632757582197948,-0.18763433443158611,19.688382798434723,-9.175430908902536,34.00520981428197,-31.445302005206635,26.343296018498545,35.576019499541424,-11.364082385947027,12.871771469193835,27.069815429391298,16.31200175293912,-9.509149340733149,-8.754872295797817,1.239172922148093,-1.7544916669002977,11.375873199273626,37.63806021493132,-23.931463542871278,8.544552765658796,-28.339440196261545,-25.396003195299926,-3.5785484628102395,6.9152043320625065,-35.1139170212447,-16.655604077515914,18.163191224019965,-3.5809505776089194,13.955438342804543,6.897241531553325,7.987156189517128,-6.37819517811285,-7.504089230633554,36.552230731800215,-14.618836502262237,-9.822240059059268
0.44,0.044044044044044044,-17.83825642122548,-40.29253935092533,3.0602281931402073,-27.057170262992827,-20.614114397023354,9.88948460788836,33.84498630532984,-11.631967037419058,-0.1873028868684597,19.68965724837283,-9.176162792379476,34.00419028623808,-31.445801250759647,26.344269670573137,35.575297119785894,-11.362213809599089,12.873403072639638,27.07105863458799,16.31256469196297,-9.509961476156667,-8.756002831630068,1.2397753050892302,-1.7535821353758396,11.375644379477867,37.638692607650654,-23.9313079715285,8.545014299329445,-28.340841024542442,-25.395603085270245,-3.5781481224219323,6.915732047631828,-35.11528058384087,-16.656236736634778,18.163687573984415,-3.580647721571215,13.95561871292543,6.8978571882337985,7.987429053090203,-6.378392360307428,-7.5048742165936915,36.5523257053306,-14.619146719186237,-9.823719907431665
0.45,0.04504504504504504,-17.83837239815002,-40.293561324215766,3.059776158983959,-27.057670832080884,-20.614049367380325,9.887592971931618,33.84543124953375,-11.631151936496378,-0.18696230787504897,19.69095254486207,-9.176908363914205,34.0031303241966,-31.446295866894033,26.3452557023054,35.57454024582547,-11.360294603044274,12.875068835400091,27.07231736891134,16.313131426172493,-9.51078902342347,-8.757153930685716,1.2403916960849288,-1.7526520071359262,11.375405078723654,37.63932256002474,-23.93113685237607,8.545482735517973,-28.342263370756687,-25.39518102601531,-3.577738619136257,6.9162698482342595,-35.11665991173998,-16.656876863581196,18.164186954164638,-3.58033681699931,13.955797522257544,6.8984856458186785,7.987705510184361,-6.378590129933147,-7.50567472792871,36.55240563935907,-14.619459089760719,-9.82522704739109
0.46,0.04604604604604605,-17.83848267431219,-40.29459004202214,3.059312112513546,-27.05817077583299,-20.613973362126085,9.885652204362014,33.84586950531825,-11.630312239041961,-0.18661249677548367,19.692268707621505,-9.177667688874195,34.00202985727481,-31.446785729513365,26.34625424881091,35.573748803395574,-11.358324670237621,12.876768885206472,27.07359157151845,16.313701841744972,-9.511632050168604,-8.758325488649005,1.2410221293709174,-1.7517013740196592,11.375155299683472,37.63995010180311,-23.930950138516508,8.545958073271994,-28.343707387004198,-25.394736950122162,-3.5773200757869286,6.9168178030665874,-35.11805503147378,-16.657524492794746,18.16468935472756,-3.5800179145965227,13.955974805451135,6.899126998551295,7.987985624806791,-6.378788411437258,-7.506490816538518,36.55247051375809,-14.619773721665405,-9.826761309170013
0.47000000000000003,0.04704704704704705,-17.838587216088044,-40.29562563701049,3.0588360272544026,-27.058670107690613,-20.61388637443433,9.883662202047251,33.84630098929705,-11.629447904350725,-0.18625334995249218,19.693605756601734,-9.1784408341455,34.00088881323133,-31.447270710668,26.347265448043988,35.572922716930435,-11.35630391560817,12.878503351473944,27.074881179150236,16.31427582238307,-9.512490625643704,-8.75951739919154,1.2416666397984888,-1.7507303297157026,11.374895044937444,37.6405752639451,-23.93074778230406,8.546440311128961,-28.345173228687965,-25.394270787844366,-3.576892617960399,6.9173759830822945,-35.119465969737576,-16.658179659399018,18.165194765664364,-3.5796910665011024,13.956150597475157,6.899781342487426,7.988269462282327,-6.378987126929014,-7.507322535354899,36.55252030788173,-14.620090724952336,-9.828322519348573
0.48,0.04804804804804805,-17.838685988104114,-40.296668245277665,3.0583478764028698,-27.059168841111408,-20.61378839732416,9.881622860973422,33.846725617062866,-11.628558891421756,-0.18588476081742977,19.69496371197919,-9.17922786812963,33.99970711853898,-31.447750678504775,26.348289440771076,35.57206190956837,-11.354232244218409,12.880272365254603,27.076186126043442,16.314853249290852,-9.513364820733287,-8.760729553984673,1.2423252628211285,-1.7497389697568628,11.37462431696856,37.64119807863115,-23.930529735341675,8.546929447104906,-28.34666105448158,-25.39378246707663,-3.5764563740061153,6.9179444609941925,-35.12089275336073,-16.65884239919217,18.16570317680353,-3.579356326317074,13.956324933623971,6.900448775541182,7.988557089242278,-6.37918619614472,-7.508169938345657,36.55255500055673,-14.620410212095825,-9.829910500848843
0.49,0.04904904904904905,-17.83877895322354,-40.2977180063525,3.0578476328547928,-27.059666989572246,-20.61367942366926,9.879534076360736,33.8471433032067,-11.627645158980172,-0.18550661977942193,19.696342594150295,-9.180028860740242,33.998484698460224,-31.448225497215464,26.34932637054286,35.57116630315749,-11.352109561928788,12.88207605918862,27.077506343841065,16.315434001149157,-9.51425470797139,-8.761961842712562,1.2429980344805909,-1.7487273915144548,11.374343118157828,37.641818579274286,-23.930295948478115,8.547425478682866,-28.348171026295525,-25.393271913328896,-3.576011475046715,6.9185233112768785,-35.12233540927671,-16.659512748637308,18.166214577824285,-3.579013749145807,13.956497849524178,6.901129397532018,7.988848573612728,-6.379385536411714,-7.509033080518803,36.5525745700732,-14.620732298043686,-9.831525072929383
0.5,0.050050050050050046,-17.838866072531893,-40.29877506319639,3.057335269234892,-27.060164566572205,-20.61355944620725,9.877395742782852,33.84755396133824,-11.626706665499585,-0.18511881421362097,19.697742423725508,-9.18084388339966,33.99722147712497,-31.448695026984044,26.35037638366507,35.57023581826171,-11.3499357755673,12.88391456745338,27.078841761501188,16.316017954090352,-9.515160361558541,-8.763214153085906,1.243684991392417,-1.7476956941924506,11.374051450779383,37.64243680053179,-23.930046371805222,8.547928402801004,-28.349703309242223,-25.39273904969996,-3.5755580549881394,6.919112610169017,-35.12379396449268,-16.660190744852628,18.16672895827045,-3.5786633916183033,13.95666938114158,6.90182331023289,7.989143984602277,-6.379585062611288,-7.50991201792679,36.552578994175036,-14.621057100269736,-9.833166051180093
0.51,0.05105105105105105,-17.838947305322698,-40.2998395622035,3.0568107579269026,-27.060661585635554,-20.61342845754924,9.875207754289894,33.84795750410733,-11.625743369225138,-0.18472122842857358,19.699163221523307,-9.181673009035213,33.995917377610944,-31.449159123932727,26.351439629167935,35.56927037416711,-11.347710793104216,12.885788025710584,27.080192305204257,16.316604981672437,-9.516081857379078,-8.76448637085638,1.244386170730887,-1.7466439788214039,11.373749316995521,37.64305277831695,-23.929780954655364,8.548438215840404,-28.351258071599737,-25.392183796850613,-3.5750962505296426,6.919712435675436,-35.12526844605865,-16.660876425601366,18.167246307564728,-3.5783053119282044,13.956839564788305,6.90253061741958,7.989443392689213,-6.379784687140502,-7.510806807670773,36.552568250049994,-14.621384738827624,-9.834833247517425
0.52,0.05205205205205205,-17.839022609082647,-40.300911653200366,3.056274071104484,-27.06115806031472,-20.613286450189552,9.872970004535192,33.848353843226484,-11.62475522819716,-0.18431374363269729,19.700605008564022,-9.182516312075366,33.99457232202668,-31.44961764006679,26.35251625877429,35.568269888888665,-11.345434523832065,12.887696571051247,27.081557898258833,16.317194954852507,-9.5170192730188,-8.765778379831797,1.2451016102133965,-1.745572348252143,11.373436718851677,37.64366654981102,-23.929499645599037,8.548954913612555,-28.352835484774136,-25.391606072976305,-3.574626201173675,6.920322867569042,-35.126758881036125,-16.661569829281493,18.16776661502338,-3.577939569865511,13.957008437130062,6.903251424921184,7.98974686960809,-6.379984319872898,-7.511717507904914,36.55254231431942,-14.621715336405993,-9.836526470179956
0.53,0.05305305305305305,-17.839091939476514,-40.30199148944493,3.0557251807628996,-27.06165400419327,-20.61313341651564,9.870682386905822,33.848742889494595,-11.623742200275403,-0.1838962378998648,19.702067806063564,-9.183373868445647,33.99318623159708,-31.450070423218182,26.35360642686622,35.5672342791773,-11.343106878550856,12.889640341938513,27.082938461005835,16.317787741959556,-9.517972687782956,-8.767090061892,1.2458313480842524,-1.7444809071492293,11.373113658271327,37.64427815347531,-23.929202392442686,8.549478491346491,-28.354435723260448,-25.39100579377935,-3.5741480492356184,6.920943987392535,-35.12826529646631,-16.6622709949152,18.168289869871384,-3.577566226851012,13.957176035193555,6.903985840671791,7.990054488335709,-6.3801838681180865,-7.512644177840718,36.55250116302765,-14.622049018385004,-9.83824552372438
