t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
7.28,0.7287287287287287,-3.2525704540201428,-15.749024809905224,21.922146519189955,-40.908435856371476,15.647410970584252,-3.171600184848867,9.373350393724161,34.74650485804799,-28.37174372730075,28.1708014594437,15.720358418399531,34.54531968205931,34.501364520422776,-15.801173237376663,-28.357870937107194,-28.307601906215094,34.518972271153245,-40.84120385474151,-15.789189072089757,-3.1704449086143205,-34.64950562787319,28.837111345860155,-34.593557611018596,15.61925510523039,-34.52817006519811,-22.067299870192016,21.97000023763673,21.965739264240014,34.48172343499859
7.29,0.7297297297297297,-3.2516326434685277,-15.749080532217059,21.922731527943032,-40.90837976188037,15.647752585033388,-3.1720808679892896,9.373308107377033,34.745120634720756,-28.37096165960382,28.17248828396442,15.719414376283504,34.5451526906995,34.50188356165446,-15.800734094893048,-28.357285471460408,-28.307434616827088,34.51941916522478,-40.842453317342,-15.788624069077036,-3.1702186290058956,-34.64890267163767,28.831335077507973,-34.59400740309367,15.619795815040966,-34.52729372253654,-22.067019107189896,21.970183235321375,21.965706509563578,34.48248335600545
7.3,0.7307307307307307,-3.2507021430680405,-15.749134500715233,21.923312700634405,-40.90832119981707,15.648093322043792,-3.1725522989927692,9.373270129655541,34.74373745478605,-28.370186892100644,28.174152007424492,15.718483671405043,34.54499045528947,34.50239505866784,-15.8002960046585,-28.356703517915168,-28.307270884959006,34.519857654152254,-40.84368664795308,-15.788063485436155,-3.169996574521392,-34.648304898076404,28.825621809955816,-34.59444909097845,15.620336860898172,-34.52645689523808,-22.066738386651664,21.97036324900397,21.96567668184041,34.48323872344231
7.3100000000000005,0.7317317317317317,-3.249778956188475,-15.749186756201532,21.923890008816738,-40.90826021815983,15.648433156345732,-3.1730145951101014,9.373236384913474,34.742355613213114,-28.369419410255407,28.175792808703953,15.717566181372563,34.544832883868416,34.502899099626966,-15.799859012188245,-28.356125101865572,-28.307110670126004,34.52028784487066,-40.84490398405568,-15.787507324332907,-3.169778702644106,-34.647712301101606,28.81997088057626,-34.594882790646125,15.620878176260097,-34.52565863111816,-22.066457746999795,21.970540315255544,21.965649711945083,34.48398949334287
7.32,0.7327327327327328,-3.2488630852029283,-15.749237338387527,21.924463425581475,-40.90819686451407,15.648772062694484,-3.1734678728440824,9.373206797950404,34.74097539659283,-28.368659198228798,28.17741086912817,15.716661783940264,34.54467988581834,34.50339577279042,-15.799423162279277,-28.35555024762053,-28.3069539313337,34.52070984479659,-40.84610546294488,-15.786955588072287,-3.1695649701614936,-34.64712487364586,28.814381628236735,-34.59530861643253,15.621419694983405,-34.52489799283045,-22.066177225979374,21.970714470689316,21.96562553195783,34.48473562343543
7.33,0.7337337337337337,-3.2479545314785847,-15.749286285913392,21.925032925538538,-40.908131186107,15.649110015896575,-3.1739122479392807,9.373181294029255,34.73959708321901,-28.367906238898083,28.17900637232602,15.7157703570281,34.54453137185419,34.503885166450736,-15.798988498999636,-28.354978978409996,-28.30680062711912,34.521123761737535,-40.84729122170638,-15.786408278100083,-3.169355333220826,-34.64654260767441,28.80885339369268,-34.59572668105832,15.621961351343582,-34.52417405793916,-22.06589686065488,21.97088575193553,21.965604075151028,34.485477073134305
7.34,0.7347347347347347,-3.247053295368951,-15.749333636367153,21.925598484795387,-40.90806322978264,15.64944699083507,-3.1743478353721333,9.373159798893234,34.7382209431753,-28.367160513878144,28.180579504090645,15.714891778741428,34.54438725401379,34.504367368876565,-15.798555065678336,-28.354411316391843,-28.306650715590777,34.521529703804354,-40.84846139719353,-15.785865395005636,-3.1691497473832677,-34.64596549419842,28.803385519956265,-34.59613709565108,15.622503080054768,-34.52348591897202,-22.065616687407793,21.971054195617125,21.965585275975485,34.48621380353024
7.3500000000000005,0.7357357357357357,-3.246159376207494,-15.749379426304325,21.92616008093551,-40.907993041997045,15.649782962493926,-3.1747747493413714,9.373142238782158,34.73684723842731,-28.366422003543427,28.18213045224288,15.714025927390328,34.544247445647635,34.504842468257415,-15.798122904895973,-28.353847282659387,-28.30650415446794,34.52192777932712,-40.84961612600496,-15.78532693852571,-3.168948167676378,-34.64539352328897,28.79797735264164,-34.59653996976734,15.62304481628916,-34.52283268345459,-22.065336741934924,21.971219838326263,21.96556907004661,34.48694577737981
7.36,0.7367367367367368,-3.245272772302646,-15.749423691267875,21.92671769299637,-40.90792066881383,15.650117905981421,-3.1751931032587812,9.373128540448166,34.735476222919516,-28.36569068705072,28.183659406497366,15.713172681508581,34.544111861408496,34.505310552650975,-15.797692058475992,-28.353286897249497,-28.306360901119,34.52231809677408,-40.85075554446278,-15.784792907549415,-3.1687505486450367,-34.64482668409192,28.792628240287666,-34.59693541141453,15.623586495695974,-34.522213473927245,-22.065057059247504,21.971382716601696,21.965555394130423,34.48767295909396
7.37,0.7377377377377378,-3.2443934809341277,-15.749466465808474,21.927271301446872,-40.907846155899975,15.65045179655266,-3.1756030097403025,9.373118631170803,34.734108142676554,-28.364966542362705,28.185166558331392,15.712331919872323,34.54398041724086,34.5057717099329,-15.797262567476606,-28.352730179151287,-28.306220912598942,34.522700764673814,-40.85187978859138,-15.784263300124126,-3.1685568444008005,-34.64426496484337,28.787337534659073,-34.59732352707275,15.624128054419936,-34.52162742794561,-22.06477767367094,21.971542866906997,21.965544186129478,34.48839531472565
7.38,0.7387387387387387,-3.243521498350552,-15.749507783504978,21.927820888164387,-40.90776954852187,15.65078460963118,-3.1760045805974664,9.373112438771505,34.73274323590849,-28.36424954627219,28.186652100856534,15.711503521518342,34.54385303037023,34.50622602774907,-15.796834472183376,-28.352177146315377,-28.306084145685915,34.523075891540586,-40.85298899409681,-15.783738113462325,-3.168367008669695,-34.64370835288591,28.782104591027,-34.59770442171655,15.624669429119328,-34.52107369806544,-22.06449861884523,21.97170032560966,21.96553538506867,34.48911281195662
7.390000000000001,0.7397397397397397,-3.242656819768267,-15.749547676985099,21.92836643641137,-40.90769089154162,15.651116320829647,-3.176397926829177,9.37310989162746,34.731381733119704,-28.36353967442699,28.188116228693087,15.710687365762041,34.543729619292215,34.50667359347024,-15.796407812102412,-28.351627815663637,-28.30595055691686,34.52344358580265,-40.85408329634669,-15.783217343949337,-3.168180994838453,-34.64315683468532,28.77692876842972,-34.59807819883643,15.625210556983546,-34.52055145181287,-22.064219927725993,21.971855128961025,21.965528931080964,34.4898254200834
7.4,0.7407407407407407,-3.2417994393713907,-15.749586177946233,21.928907930811636,-40.90761022941357,15.651446905969696,-3.1767831586138406,9.373110918684862,34.730023857221106,-28.36283690135533,28.18955913784731,15.709883332215064,34.54361010376152,34.50711449414895,-15.79598262595423,-28.351082203099466,-28.305820102622203,34.52380395573373,-40.85516283035073,-15.782700987151873,-3.167998755999208,-34.64261039584795,28.771809429914526,-34.59844496046034,15.625751375750186,-34.52005987164086,-22.06394163258605,21.972007313077082,21.965524765393063,34.49053311000246
7.41,0.7417417417417418,-3.2409493503129996,-15.749623317176383,21.9294453573263,-40.907527606181105,15.651776341100868,-3.1771603853018364,9.373115449471575,34.7286698236452,-28.362141200491827,28.19098102559155,15.70909130080256,34.54349440478078,34.507548816478796,-15.795558951668204,-28.35054032351852,-28.305692738959607,34.52415710938735,-40.856227730741814,-15.782189037827363,-3.1678202449926602,-34.64206902113848,28.766745942761563,-34.59880480717492,15.626291823721619,-34.519598154872774,-22.0636637650176,21.972156913920106,21.96552283031102,34.49123585419471
7.42,0.7427427427427428,-3.240106544717426,-15.749659124575164,21.929978703229462,-40.90744306547362,15.652104602518717,-3.1775297154083377,9.373123414109179,34.72731984046382,-28.361452544203846,28.192382090347177,15.708311151780116,34.543382444589206,34.50797664675579,-15.795136826377664,-28.350002190819882,-28.30556842194674,34.5245031545342,-40.8572781317576,-15.781681489934,-3.167645414449724,-34.64153269449816,28.76173767869043,-34.59915783814667,15.626831839781095,-34.51916551363378,-22.063386355934867,21.972303967281142,21.965523069205805,34.49193362670924
7.43,0.7437437437437437,-3.239271013683625,-15.74969362917483,21.93050795708362,-40.90735665050375,15.652431666782055,-3.17789125660648,9.37313474332443,34.72597410850814,-28.36077090381828,28.193762531570428,15.707542765750324,34.54327414665114,34.50839807084196,-15.794716286415573,-28.349467817917663,-28.305447107493112,34.52484219860228,-40.85831416722272,-15.781178336641451,-3.1674742168316765,-34.64100139906348,28.756784014050393,-34.599504151142874,15.627371363408326,-34.51876117477099,-22.063109435577246,21.97244850876332,21.96552542649885,34.492626403146375
7.44,0.7447447447447447,-3.2384427472895636,-15.749726859161305,21.931033108714914,-40.9072684040648,15.65275751072938,-3.1782451157208738,9.373149368460137,34.7246328214907,-28.360096249648667,28.195122549641102,15.706786023679015,34.54316943564447,34.50881317413092,-15.794297367310808,-28.34893721675299,-28.305328751430913,34.52517434861989,-40.85933597053146,-15.780679570342208,-3.1673066044688247,-34.6404751171851,28.751884329994933,-34.599843842552445,15.627910334694558,-34.51838437976298,-22.062833033512906,21.972590573765984,21.965529847647584,34.49331416064014
7.45,0.7457457457457457,-3.2376217345975986,-15.749758841895177,21.931554149188166,-40.90717836852838,15.653082111494482,-3.1785913987214687,9.373167221485453,34.72329616612914,-28.35942855102257,28.196462345754128,15.706040806911131,34.5430682374489,34.5092220415155,-15.79388010378502,-28.348410398306353,-28.30521330954491,34.52549971116138,-40.86034367463104,-15.780185182663498,-3.1671425295977103,-34.63995383044717,28.74703801264144,-34.60017700740647,15.628448694357147,-34.51803438461952,-22.0625571786428,21.97273019746964,21.965536279130955,34.493996877840104
7.46,0.7467467467467468,-3.236807963660793,-15.749789603932639,21.93207107078182,-40.907086585842215,15.653405446521255,-3.1789302107177586,9.373188235005589,34.721964322271425,-28.358767776309215,28.19778212181399,15.705306997186252,34.54297047913411,34.50962475735733,-15.793464529750073,-28.347887372610302,-28.305100737601354,34.525818392295534,-40.86133741200538,-15.779695164479739,-3.1669819443968708,-34.639437519686865,28.7422444532167,-34.60050373939868,15.628986383753602,-34.517710459772104,-22.062281899205082,21.97286741482171,21.96554466843498,34.494674534892646
7.47,0.7477477477477478,-3.236001421530139,-15.749819171046315,21.932583866962734,-40.90699309752819,15.653727493577712,-3.1792616559533338,9.373212342270977,34.72063746302229,-28.35811389294729,28.199082080332033,15.704584476653766,34.542876088947835,34.510021405458254,-15.793050678306033,-28.347368148762474,-28.30499099137592,34.526130497536606,-40.862317314659435,-15.779209505925477,-3.166824801021182,-34.63892616501412,28.737503048188962,-34.60082413090562,15.629523344895118,-34.51741188995603,-22.062007222779908,21.97300226052305,21.965554964038287,34.49534711342171
7.48,0.7487487487487487,-3.2352020942626383,-15.74984756824599,21.93309253236094,-40.90689794468056,15.654048230769243,-3.179585837800774,9.373239477185855,34.71931575487062,-28.357466867472905,28.200362424326585,15.703873127887693,34.54278499630379,34.51041206903361,-15.792638581739705,-28.346852734938896,-28.304884026680714,34.5264361317979,-40.86328351410397,-15.77872819640878,-3.1666710516348013,-34.638419745831584,28.7328131993872,-34.60113827300668,15.63005952045958,-34.517137974084626,-22.06173317629454,21.97313476901526,21.96556711539772,34.49601459650903
7.49,0.7497497497497497,-3.234409966930205,-15.749874819799176,21.93359706274433,-40.906801167964296,15.654367636551118,-3.1799028587568827,9.373269574316323,34.71799935781761,-28.356826665547626,28.201623357225923,15.703172833901158,34.54269713176951,34.51079683068723,-15.792228271523719,-28.346341138407578,-28.304779799390275,34.52673539934785,-40.86423614134092,-15.778251224625032,-3.1665206484427384,-34.63791824085471,28.728174314108237,-34.601446255503916,15.630594853804055,-34.51688802511624,-22.0614597860288,21.973264974468748,21.96558107293397,34.49667696867392
7.5,0.7507507507507507,-3.233625023629354,-15.74990094925152,21.93409745499333,-40.906702807613705,15.654685689740239,-3.1802128204382587,9.373302568897845,34.71668842550547,-28.356193251986582,28.202865082774064,15.702483478160508,34.542612427054145,34.51117577238813,-15.791819778316118,-28.345833365542344,-28.304678265466656,34.527028403768476,-40.86517532684921,-15.777778578571105,-3.1663735437210723,-34.63742162813192,28.7235858052124,-34.60174816694159,15.631129288976746,-34.51666136991459,-22.06118707762081,21.973392910771516,21.965596788017223,34.497334215852604
7.51,0.7517517517517518,-3.232847247491628,-15.74992597944702,21.9345937070756,-40.90660290343111,15.655002369526185,-3.1805158235772018,9.373338396842232,34.715383105346454,-28.35556659078658,28.204087804939327,15.701804944599083,34.54253081499613,34.51154897544886,-15.791413131960473,-28.3453294218369,-28.304579380983554,34.52731524791626,-40.86610120057109,-15.77731024555985,-3.1662296898458497,-34.636929885064895,28.71904709120825,-34.60204409462558,15.631662770728434,-34.51645734910302,-22.060915076073012,21.973518611518692,21.96561421295294,34.49798632537718
7.5200000000000005,0.7527527527527528,-3.2320766206947344,-15.74994993254803,21.935085818020738,-40.90650149478576,15.655317655481547,-3.1808119680179523,9.373376994744094,34.71408353865207,-28.35494664515419,28.205291727825674,15.70113711763064,34.54245222955074,34.5119165205054,-15.791008361486494,-28.344829311919106,-28.3044831021495,34.52759603388525,-40.8670138918989,-15.776846212234902,-3.1660890393206813,-34.63644298842887,28.714557596327005,-34.602334124642496,15.632195244523395,-34.516275316913195,-22.06064380575841,21.973642110002764,21.965633300967628,34.498633285954135
7.53,0.7537537537537538,-3.231313124474344,-15.749972830055034,21.935573787895077,-40.90639862061289,15.655631527571561,-3.181101352713256,9.373418299886792,34.71278986076221,-28.354333377533777,28.20647705558679,15.700479882162421,34.54237660577769,34.51227848749856,-15.790605495111107,-28.344333039565438,-28.304389385330126,34.527870862972414,-40.86791352966239,-15.776386464585743,-3.165951544803067,-34.63596091439296,28.71011675058723,-34.602618341878575,15.632726656549785,-34.51611464102872,-22.060373290427073,21.973763439204486,21.96565400619473,34.499275087642616
7.54,0.7547547547547547,-3.2305567391365257,-15.74999469282617,21.936057617776527,-40.90629431941291,15.655943966163095,-3.181384075721255,9.373462250247886,34.71150220117413,-28.353726749635452,28.207643992342884,15.699833123607878,34.54230387982855,34.51263495565685,-15.79020456024003,-28.343840607715606,-28.304298187069506,34.52813983564515,-40.86880024211644,-15.775930987962985,-3.165817159129477,-34.635483638540464,28.705723989850284,-34.60289683003836,15.633256953729518,-34.51597470242424,-22.060103553212834,21.97388263178448,21.965676283660574,34.49991172183231
7.55,0.7557557557557557,-3.229807444070773,-15.750015541096511,21.936537309729548,-40.90618862925076,15.656254952032945,-3.1816602342027016,9.373508784504091,34.710220683671096,-28.353126722462882,28.20879274210015,15.699196727899055,34.54223398893421,34.51298600348073,-15.789805583469782,-28.343352018487348,-28.304209464110613,34.52840305151087,-40.8696741569293,-15.775479767093868,-3.1656858353392168,-34.635011135889144,28.701378755867097,-34.603169671663146,15.633786083727612,-34.515854895200334,-22.059834616640174,21.973999720075476,21.96570008927043,34.5005431812211
7.5600000000000005,0.7567567567567568,-3.2290652177635892,-15.75003539449704,21.937012866780233,-40.9060815877554,15.65656446637552,-3.1819299244184833,9.373557842035758,34.70894542645052,-28.35253325634095,28.209923508672922,15.698570581498624,34.5421668713922,34.513331708728195,-15.789408590590151,-28.342867273191306,-28.304123173414876,34.52866060928863,-40.87053540117121,-15.775032786097922,-3.1655575266971026,-34.6345433809114,28.697080496316726,-34.603436948149145,15.634313994961031,-34.515754626414854,-22.059566502631288,21.974114736075173,21.965725379794645,34.50116945979239
7.57,0.7577577577577578,-3.2283300378125968,-15.750054272073358,21.93748429289153,-40.905973232119486,15.656872490809892,-3.1821932417274645,9.373609362930885,34.70767654225144,-28.351946310943248,28.2110364956084,15.697954571411575,34.54210246655407,34.513672148401696,-15.789013606587083,-28.342386372346063,-28.304039272180848,34.528912606782676,-40.87138410130352,-15.774590028502764,-3.165432186714976,-34.63408034755441,28.69282866483719,-34.60369873976545,15.634840636607008,-34.51567331591088,-22.059299232513304,21.97422771143975,21.96575211285488,34.501790552792315
7.58,0.7587587587587588,-3.2276018809411373,-15.750072192304085,21.937951592938635,-40.905863599099085,15.65717900738623,-3.1824502805846335,9.373663287988675,34.706414138481314,-28.351365845319332,28.212131906113985,15.697348585196572,34.54204071481265,34.5140073987362,-15.788620655646,-28.341909315693236,-28.303957717862033,34.529159140857935,-40.87222038316823,-15.774151477260022,-3.1653097691720875,-34.6336220092601,28.68862272104904,-34.603955125671725,15.635365958610855,-34.5156103961419,-22.059032827025632,21.974338677477927,21.96578024691046,34.502406456706616
7.59,0.7597597597597597,-3.2268807230133265,-15.750089173118944,21.93841477268456,-40.90575272501361,15.657483998591662,-3.182701134539552,9.373719558722646,34.705158317341876,-28.350791817921777,28.213209942987152,15.69675251097696,34.541981557589345,34.51433753518848,-15.788229761155499,-28.341436102212658,-28.30387846818385,34.529400307417276,-40.873044371977926,-15.773717114761332,-3.1651902281343767,-34.63316833898503,28.68446213057206,-34.60420618393566,15.635889911693283,-34.5155653119944,-22.05876730632745,21.974447665145654,21.96580974124483,34.50301716923747
7.6000000000000005,0.7607607607607607,-3.2261665390495358,-15.750105231916525,21.938873838755875,-40.905640645745876,15.65778744735555,-3.182945896235103,9.373778117363308,34.70390917595408,-28.350224186632957,28.21427080854783,15.696166237451449,34.54192493732138,34.514662632427566,-15.787840945711471,-28.34096673013762,-28.303801481159766,34.5296362013806,-40.87385619230619,-15.77328692285442,-3.1650735179726786,-34.63271930922009,28.680346365035597,-34.60445199155016,15.636412447357204,-34.51553752060839,-22.058502690005284,21.9745547050413,21.965840555952127,34.50362268928006
7.61,0.7617617617617618,-3.225459303242264,-15.750120385581722,21.939328798618686,-40.90552739674221,15.658089337054216,-3.1831846574065303,9.373838906860412,34.70266680648191,-28.349662908791544,28.215314704573235,15.69558965390445,34.54187079744906,34.5149827643262,-15.78745423112157,-28.340501196970155,-28.30372671510662,34.52986691666557,-40.874655968078365,-15.772860882859197,-3.164959593379883,-34.63227489201004,28.676274902082802,-34.604692624450294,15.636933517894045,-34.51552649119605,-22.058238997080693,21.974659827401418,21.965872651923885,34.50422301689911
7.62,0.7627627627627628,-3.2247589889723725,-15.750134650502835,21.939779660554827,-40.90541301301275,15.658389651515114,-3.183417508880766,9.373901870884797,34.701431296255045,-28.34910794121872,28.216341832235152,15.695022650216098,34.54181908240297,34.51529800395335,-15.787069638410058,-28.340039499496353,-28.303654128659144,34.53009254617004,-40.87544382256274,-15.772438975583901,-3.1648484093870817,-34.63183505897286,28.67224722536928,-34.604928157530004,15.63745307638958,-34.5155317048589,-22.057976246018022,21.974763062097022,21.965905990835832,34.50481815330527
7.63,0.7637637637637638,-3.2240655688256497,-15.750148042588314,21.94022643363827,-40.905297529131865,15.65868837502049,-3.1836445405760387,9.37396695382983,34.70020272789028,-28.34855924024406,28.21735239203958,15.694465116871918,34.54176973759125,34.51560842356773,-15.786687187822992,-28.339581633801675,-28.303583680783696,34.53031318175602,-40.87621987836212,-15.772021181341213,-3.1647399213787226,-34.63139978131891,28.668262824556418,-34.60515866465852,15.637971076729261,-34.515552654403784,-22.057714454732245,21.974864438630345,21.965940535134855,34.505408100831424
7.640000000000001,0.7647647647647647,-3.22337901460968,-15.750160577283173,21.940669127711807,-40.90518097923864,15.658985492310538,-3.1838658415017598,9.374034100812459,34.69898117941159,-28.3480167617311,28.218346583768728,15.693916944972194,34.541722709386846,34.51591409461222,-15.78630689883375,-28.339127595286296,-28.303515330791228,34.530528914235184,-40.876984257405816,-15.771607479964365,-3.1646340851068104,-34.63096902986984,28.664321195299806,-34.60538421869654,15.638487473603089,-34.51558884415789,-22.05745364059684,21.974963986132096,21.96597624802607,34.505992862908954
7.65,0.7657657657657657,-3.222699297370986,-15.750172269585038,21.941107753363976,-40.90506339703748,15.659280988586042,-3.1840814997586775,9.374103257673887,34.69776672436879,-28.347480461102524,28.21932460642531,15.693378026241,34.541677945114735,34.51621508770921,-15.785928790148885,-28.338677378680405,-28.303449038349516,34.530739833355845,-40.87773708094193,-15.7711978508232,-3.1645308567041748,-34.63054277507728,28.660421839233013,-34.60560489151219,15.639002222509994,-34.51563978978312,-22.057193820451722,21.975061733359162,21.966013093460035,34.50657244404398
7.66,0.7667667667667668,-3.222026387412416,-15.750183134059839,21.941542321906265,-40.904944815798906,15.659574849510559,-3.184291602539298,9.37417437097989,34.69655943195476,-28.346950293365015,28.220286658179084,15.692848253034901,34.54163539303924,34.51651147265677,-15.785552879714272,-28.33823097805949,-28.303384763494645,34.530946027791316,-40.87847846953008,-15.770792272840174,-3.164430192696839,-34.630120987041316,28.656564263947097,-34.605820753996674,15.639515279761767,-34.51570501809007,-22.05693501061121,21.975157708692766,21.966051036120103,34.50714684979357
7.67,0.7677677677677678,-3.2213602543107513,-15.750193184857144,21.941972845350584,-40.90482526836032,15.659867061212141,-3.1844962361285654,9.374247388020763,34.6953593671211,-28.34642621313372,28.221232936315616,15.69232751835136,34.54159500235134,34.51680331842559,-15.785179184721565,-28.337788386859582,-28.303322466641795,34.53114758512966,-40.87920854303447,-15.770390724506287,-3.1643320500155143,-34.62970363552865,28.6527479829661,-34.60603187607968,15.640026602486522,-34.51578406685177,-22.056677226872008,21.97525194013703,21.966090041409906,34.50771608674197
7.68,0.7687687687687688,-3.2207008669345094,-15.750202435725132,21.94239933638704,-40.90470478712698,15.660157610284607,-3.184695485904794,9.374322256810936,34.69416659069223,-28.345908174656316,28.222163637187197,15.691815715836814,34.541556723155985,34.5170906931568,-15.784807721614932,-28.337349597892462,-28.303262108595327,34.53134459186468,-40.87992742061728,-15.769993183896911,-3.164236386006251,-34.62929068999056,28.64897251571885,-34.606238326744595,15.640536148631714,-34.51587648461754,-22.05642048452122,21.975344455317963,21.966130075441,34.508280162476844
7.69,0.7697697697697697,-3.220048193461912,-15.7502109000252,21.942821808361998,-40.90458340407304,15.660446483788377,-3.184889436340848,9.374398926088258,34.692981159477846,-28.34539613183667,28.22307895616589,15.691312739794439,34.54152050645949,34.51737366416042,-15.784438506098054,-28.336914603360785,-28.303203650558178,34.53153713338821,-40.88063522073237,-15.769599628687525,-3.164143158440271,-34.62888211958052,28.645237387507287,-34.60644017404335,15.64104387696671,-34.51598183052702,-22.056164798344344,21.975435281482817,21.96617110502063,34.50883908556557
7.7,0.7707707707707707,-3.219402201399,-15.750218590746202,21.94324027525644,-40.90446115074265,15.660733669250913,-3.185078171005564,9.374477345312949,34.69180312638374,-28.344890038258118,28.22397908759864,15.690818485191615,34.54148630415696,34.51765229791449,-15.784071553141391,-28.336483394873145,-28.303147054140627,34.531725293983556,-40.881332061119444,-15.76921003616932,-3.1640523255230137,-34.62847789317157,28.641542129471635,-34.606637485111136,15.641549747084925,-34.51609967412461,-22.055910182633298,21.97552444549982,21.966213097639667,34.50939286553161
7.71,0.7717717717717718,-3.2187628575978677,-15.750225520518333,21.943654751664653,-40.90433805825123,15.661019154666743,-3.185261772565405,9.374557464666253,34.69063254052087,-28.344389847206298,28.224864224764428,15.690332847667083,34.54145406901976,34.51792666006495,-15.783706876989688,-28.336055963459053,-28.303092281368404,34.531909156820085,-40.88201805879837,-15.768824383264672,-3.1639638459024173,-34.6280779793734,28.637886278552617,-34.60683032618079,15.642053719405524,-34.516229595174636,-22.0556566511944,21.97561197385826,21.966256021460666,34.509941512830935
7.72,0.7727727727727728,-3.218130128274998,-15.750231701626635,21.944065252773218,-40.90421415728675,15.661302928497106,-3.1854403227863504,9.374639235048793,34.68946944731273,-28.34389551169155,28.225734559833402,15.6898557235378,34.541423754683024,34.51819681542606,-15.783344491169705,-28.33563229958382,-28.30303929469017,34.53208880394892,-40.88269333006396,-15.76844264654248,-3.1638776786764664,-34.62768234654911,28.634269377450963,-34.60701876259696,15.642555755174719,-34.51637118347714,-22.055404217356358,21.97569789266891,21.9662998453061,34.51048503882858
7.73,0.7737737737737738,-3.2175039790296696,-15.750237146024157,21.94447179434032,-40.90408947811119,15.661584979669223,-3.185613902536,9.374722608078624,34.68831388860092,-28.34340698447091,28.226590283827942,15.689387009805495,34.54139531563325,34.518462827981416,-15.782984408498182,-28.335212393163363,-28.302988056984415,34.53226431629967,-40.88335799048094,-15.768064802233331,-3.1637937834000303,-34.627290962831665,28.63069097458441,-34.60720285882999,15.643055816466633,-34.5165240386847,-22.055152893978217,21.975782227664755,21.966344538646723,34.51102345577525
7.74,0.7747747747747747,-3.216884374862423,-15.75024186534474,21.9448743926754,-40.90396405056197,15.661865297575227,-3.1857825917859044,9.37480753608902,34.68716590274898,-28.34292421806963,28.227431586585634,15.68892660416294,34.54136870719595,34.518724760885554,-15.782626641089996,-28.334796233578853,-28.302938531565758,34.532435773678095,-40.88401215487933,-15.76769082624451,-3.1637121200910188,-34.62690379614007,28.62715062404246,-34.60738267848964,15.643553866183781,-34.51668777012029,-22.054902693457286,21.97586500420202,21.9663900715901,34.51155677678415
7.75,0.7757757757757757,-3.2162712801935616,-15.75024587091545,21.94527306461911,-40.903837904053574,15.66214387207073,-3.185946469614098,9.374893972126,34.68602552474433,-28.342447164802287,28.228258656724066,15.68847440499992,34.54134388552334,34.51898267646604,-15.782271200366525,-28.334383809691303,-28.30289068219068,34.532603254764844,-40.884655937350026,-15.767320694174824,-3.163632649235881,-34.626520814195196,28.623647885539,-34.60755828433846,15.644049868057145,-34.516861996596354,-22.05465362773703,21.975946247261508,21.966436414869282,34.512085015807834
7.76,0.7767767767767768,-3.2156646588816664,-15.750249173768648,21.945667827523636,-40.903711067579216,15.662420693473083,-3.1861056142078454,9.374981869945572,34.68489278629849,-28.34197577679341,28.22907168160745,15.68803031140892,34.54132080758214,34.519236636226054,-15.781918097064194,-28.333975109855984,-28.30284447306271,34.53276683711497,-40.88528945124072,-15.766954381329256,-3.163555331794472,-34.62614198453529,28.620182324363057,-34.60772973830498,15.64454378664586,-34.517046346235176,-22.054405708314906,21.97602598145018,21.96648353983163,34.512608187615335
7.7700000000000005,0.7777777777777778,-3.21506447424211,-15.750251784653715,21.946058699233333,-40.90358356971256,15.662695752559303,-3.1862601028665787,9.37507118401076,34.683767715945386,-28.341510005997687,28.229870847315002,15.687594223190542,34.54129943114143,34.519486700847494,-15.78156734124319,-28.333570121936745,-28.302799868837084,34.53292659715838,-40.8859128091521,-15.766591862733403,-3.163480129204314,-34.62576727453117,28.61675351132782,-34.607897101496675,15.645035587336533,-34.51724045629075,-22.05415894625017,21.976104231003006,21.966531418427802,34.513126307769355
7.78,0.7787787787787788,-3.2144706890655494,-15.750253714048421,21.946445698065702,-40.90345543860955,15.662969040563725,-3.1864100120050325,9.37516186948838,34.68265033913782,-28.34104980421968,28.230656338611016,15.687166040858626,34.5412797147606,34.51973293019442,-15.781218942296332,-28.333168833320165,-28.30275683462489,34.53308261020108,-40.886526122934264,-15.76623311314773,-3.1634070033842727,-34.62539665140111,28.6133610227181,-34.608060434212625,15.645525236342184,-34.517443972972146,-22.053913352171616,21.976181019785038,21.96658002320089,34.5136393926037
7.79,0.7797797797797797,-3.2138832656363805,-15.750254972169945,21.946828842792726,-40.90332670201031,15.66324054917534,-3.186555417156565,9.375253882245584,34.68154067834214,-28.340595123133113,28.23142833891662,15.686745665645102,34.54126161777733,34.51997538331699,-15.780872908958115,-28.332771230929584,-28.302715335996716,34.53323495042717,-40.88712950368346,-15.765878107081605,-3.163335916737676,-34.62503008222536,28.6100044402364,-34.60821979595602,15.646012700700833,-34.517656551268544,-22.053668936285277,21.97625637129373,21.966629327275708,34.5141474592009
7.8,0.7807807807807807,-3.2133021657511383,-15.750255568985558,21.94720815262253,-40.903197387241114,15.663510270534875,-3.1866963929766596,9.3753471788462,34.68043875313097,-28.340145914299697,28.232187030283153,15.68633299950458,34.54124510029576,34.52021411845571,-15.780529249313863,-28.332377301238964,-28.30267533898581,34.53338369090166,-40.887723061739074,-15.76552681880713,-3.163266832154897,-34.62466753396035,28.60668335094773,-34.608375245446375,15.646497948273732,-34.517877854775996,-22.053425708382036,21.976330308661456,21.966679304348226,34.51465052536997
