t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
8.01,0.8018018018018018,13.770857437419812,-17.644707592118213,-17.64956274918371,-23.931274510126773,-30.222339478601228,-11.365377329840495,-42.787094868157745,-11.370245693013086,32.626229895622004,-23.937356473220998,32.62857057832595,-36.506230943183674,-23.935545735677625,-30.22084446026512,32.63018155064363,32.62875904231035,26.341958654928586,-5.08007533493775,1.2064948688767043,-17.656774644670143,13.770940269582935,7.486083244836413,-11.364266492599386,32.62648165276056,-11.367676458904372,-11.370835623170427,26.34097648670649,-36.50904714464771,13.774226842818786,-36.502910541475295,38.92518592668736,-23.933338272917748,20.057554758577556,-17.653748429385153,1.2054840284757657,20.05635799760223,7.489683873804794,-5.0781820224441905,26.343794444422315,1.2032689364055378,-17.6494212493872,20.058488825258927,38.91652681218334,7.489979690845472,20.059819192210522
8.02,0.8028028028028028,13.77085647573576,-17.644708687938497,-17.649558016733703,-23.931271160618007,-30.222325943350313,-11.365373901433433,-42.78708402741031,-11.370235860424742,32.626221402016235,-23.937345585412295,32.62855905924814,-36.50621708314571,-23.93553771941119,-30.22083349676482,32.630167559654176,32.628747264511695,26.341951722269158,-5.080074921532898,1.206491078808714,-17.656760875895138,13.770938878956699,7.486084418293372,-11.3642646435956,32.62647339911497,-11.367670394315764,-11.370824864708736,26.34097065926249,-36.50902894207228,13.774221388698948,-36.502901168231006,38.925159213138414,-23.933333080153083,20.057549143123385,-17.653738351501467,1.205481160578264,20.056353909289324,7.489679243685671,-5.078183842401796,26.34378477089875,1.2032697723977288,-17.64941667051797,20.058481665937503,38.91650960988894,7.489976005131258,20.05981040030717
8.03,0.8038038038038038,13.770855520831063,-17.644709803042154,-17.64955329475049,-23.931267842874067,-30.222312454901385,-11.365370478580523,-42.78707321508929,-11.370226045910632,32.626212930048126,-23.93733472606927,32.628547570119984,-36.50620325051686,-23.935529711213114,-30.220822555877387,32.6301536136491,32.62873551590378,26.341944805005287,-5.080074500320499,1.206487301047105,-17.65674711005627,13.77093750659259,7.4860855922385,-11.364262792969331,32.62646514597406,-11.367664330045717,-11.3708141301132,26.34096484879353,-36.50901079497837,13.77421595140062,-36.50289181203171,38.925132462100756,-23.933327891982323,20.057543545686404,-17.65372828663092,1.2054783139190859,20.05634983774864,7.489674654774623,-5.078185656847543,26.34377512499953,1.2032705966894954,-17.64941210272239,20.05847453676148,38.91649242457173,7.489972313337723,20.059801638708255
8.040000000000001,0.8048048048048048,13.770854572528112,-17.64471093669297,-17.64954858324819,-23.931264556099144,-30.222299012740205,-11.365367061358805,-42.78706243107868,-11.370216249602603,32.626204479642844,-23.937323895101667,32.62853611082739,-36.50618944545133,-23.935521711426667,-30.22081163770576,32.630139712218536,32.628723796428645,26.34193790314175,-5.080074071581379,1.206483535478311,-17.656733348105753,13.770936151994505,7.48608676654778,-11.364260940902476,32.62645689394335,-11.367658266539909,-11.370803419460607,26.340959055170465,-36.50899270298138,13.774210530778225,-36.50288247302247,38.92510567689796,-23.933322708636084,20.057537966092255,-17.65371823512903,1.2054754880383598,20.056345782726982,7.4896701061040085,-5.078187465815424,26.343765506560516,1.2032714095814736,-17.649407545991064,20.058467437310203,38.916475256999504,7.489968615954567,20.059792907083843
8.05,0.8058058058058059,13.770853630654656,-17.644712088176153,-17.64954388223937,-23.93126129951906,-30.222285616364804,-11.365363649842406,-42.78705167526279,-11.370206471628078,32.62619605072592,-23.937313092419004,32.62852468125676,-36.506175668095715,-23.93551372038312,-30.220800742346587,32.63012585496117,32.628712106026896,26.341931016681574,-5.080073635588075,1.2064797819913697,-17.656719590966677,13.77093481467989,7.486087941101082,-11.364259087571623,32.62644864360895,-11.367652204230005,-11.370792732822261,26.340953278266692,-36.50897466570243,13.77420512668937,-36.502873151341696,38.92507886075164,-23.933317530337145,20.057532404170473,-17.65370819733884,1.2054726824885347,20.056341743977658,7.489665596732211,-5.078189269338873,26.343755915419944,1.2032722113666252,-17.64940300031345,20.0584603671725,38.91645810791388,7.489964913456517,20.05978420511183
8.06,0.8068068068068068,13.77085269504365,-17.644713256797772,-17.64953919173509,-23.931258072380714,-30.222272265285124,-11.365360244102622,-42.787040947526265,-11.370196712110129,32.626187643223254,-23.937302317930598,32.62851328129501,-36.50616191858929,-23.935505738402096,-30.220789869890424,32.63011204148402,32.62870044463774,26.341924145626102,-5.080073192605062,1.2064760404778467,-17.656705839533746,13.77093349417939,7.486089115782054,-11.364257233148193,32.62644039553808,-11.367646143534024,-11.370782070264154,26.34094751795807,-36.508956682768314,13.774199738994762,-36.502863847121404,38.92505201678421,-23.933312357300682,20.057526859754375,-17.653698173591255,1.2054698968340574,20.056337721260313,7.489661125742961,-5.078191067450777,26.343746351418382,1.203273002330416,-17.649398465677894,20.05845332594648,38.91644097803101,7.489961206303738,20.059775532477712
8.07,0.8078078078078078,13.7708517655331,-17.644714441884194,-17.64953451174495,-23.931254873951538,-30.22225895902268,-11.365356844207986,-42.787030247754124,-11.370186971167524,32.62617925706109,-23.93729157154558,32.62850191082952,-36.506148197064164,-23.93549776579189,-30.220779020421958,32.6300982714022,32.62868881219904,26.341917289975047,-5.080072742888976,1.20647231083176,-17.656692094673993,13.770932190036511,7.486090290478018,-11.364255377798552,32.6264321502796,-11.367640084856697,-11.370771431847135,26.340941774122864,-36.50893875381134,13.77419436755811,-36.50285456048736,38.92502514802151,-23.93330718973446,20.057521332680956,-17.65368816420536,1.2054671306510598,20.056333714340752,7.489656692244685,-5.07819286018349,26.343736814398653,1.2032737827509905,-17.6493939420717,20.05844631323931,38.91642386804227,7.489957494942217,20.059766888874382
8.08,0.8088088088088088,13.770850841965915,-17.644715642781545,-17.649529842277133,-23.931251703518964,-30.222245697110225,-11.365353450224344,-42.78701957583175,-11.370177248914795,32.626170892166,-23.937280853172894,32.62849056974821,-36.50613450364549,-23.93548980284979,-30.220768194020174,32.63008454433873,32.628677208647396,26.341910449726544,-5.080072286688833,1.2064685929495078,-17.656678357227495,13.770930901807288,7.486091465079871,-11.364253521684152,32.62642390836449,-11.367634028589825,-11.370760817627085,26.340936046641673,-36.50892087846924,13.774189012246042,-36.50284529155926,38.92499825739548,-23.933302027839055,20.05751582279078,-17.65367816948873,1.2054643835270518,20.056329722990775,7.48965229536986,-5.078194647568852,26.343727304205796,1.2032745528993438,-17.64938942948115,20.058439328667014,38.91640677861494,7.489953779804156,20.0597582740019
8.09,0.8098098098098098,13.770849924189767,-17.64471685885518,-17.649525183338447,-23.931248560389918,-30.222232479091442,-11.365350062214922,-42.78700893164492,-11.370167545462296,32.62616254846491,-23.937270162721337,32.62847925793946,-36.506120838451665,-23.9354818498624,-30.220757390758557,32.630070859924324,32.62866563391819,26.341903624877204,-5.080071824246246,1.206464886729797,-17.65666462800806,13.770929629059962,7.486092639481981,-11.364251664961644,32.62641567030638,-11.367627975112615,-11.370750227655066,26.34093033539737,-36.508903056385044,13.774183672928023,-36.502836040450944,38.92497134774665,-23.933296871808036,20.057510329927897,-17.653668189737758,1.2054616550606223,20.056325746988,7.489647934274392,-5.0781964296382,26.34371782068701,1.2032753130394893,-17.649384927891553,20.058432371854273,38.91638971039286,7.4899500613083365,20.05974968756731
8.1,0.8108108108108109,13.770849012056955,-17.64471808948916,-17.64952053493438,-23.931245443890308,-30.222219304520628,-11.365346680240398,-42.78699831507982,-11.370157860916269,32.62615422588505,-23.93725950009956,32.628467975292175,-36.5061072015945,-23.93547390710592,-30.220746610705273,32.630057217797166,32.62865408794563,26.341896815422167,-5.080071355795623,1.206461192073575,-17.6566509078039,13.770928371374662,7.486093813582097,-11.364249807783,32.626407436602015,-11.367621924792026,-11.370739661977481,26.34092464027505,-36.50888528720698,13.77417834947627,-36.50282680727055,38.924944421826645,-23.933291721828184,20.057504853939733,-17.653658225237926,1.2054589448611484,20.056321786115728,7.489643608137005,-5.078198206422384,26.343708363691604,1.203276063428623,-17.64938043728729,20.05842544243422,38.916372663997095,7.489946339860489,20.059741129284433
8.11,0.8118118118118118,13.770848105424266,-17.644719334085757,-17.64951589706912,-23.931242353364535,-30.222206172962387,-11.365343304358964,-42.78698772602307,-11.370148195378903,32.62614592435396,-23.937248865216084,32.628456721695734,-36.50609359317945,-23.935465974846473,-30.22073585392334,32.630043617602745,32.62864257066279,26.34189002135515,-5.080070881564376,1.206457508883964,-17.656637197378288,13.770927128343102,7.486094987281252,-11.364247950295633,32.62639920773172,-11.36761587798309,-11.370729120636229,26.34091896116195,-36.50886757058836,13.77417304176567,-36.502817592120685,38.9249174823006,-23.93328657807966,20.05749939467701,-17.653648276264125,1.2054562525485097,20.05631784016275,7.489639316158643,-5.078199977951778,26.343698933070936,1.2032768043172846,-17.649375957651852,20.058418540048255,38.91635564002651,7.489942615853649,20.05973259887367
8.120000000000001,0.8128128128128128,13.770847204152844,-17.64472059206496,-17.649511269745616,-23.931239288175004,-30.222193083991343,-11.365339934626396,-42.78697716436172,-11.370138548948399,32.62613764379949,-23.937238257979317,32.628445497040005,-36.506080013305734,-23.935458053340373,-30.22072512047081,32.63003005899364,32.628631082001704,26.341883242668494,-5.080070401773113,1.206453837066195,-17.656623497470203,13.770925899568274,7.486096160483674,-11.364246092642507,32.62639098415987,-11.367609835029235,-11.370718603668845,26.340913297947417,-36.50884990618747,13.774167749673708,-36.502808395098604,38.92489053174952,-23.93328144073621,20.057493951993642,-17.653638343080917,1.205453577752812,20.05631390892324,7.489635057561892,-5.0782017442562974,26.343689528678382,1.2032775359495156,-17.649371488967873,20.05841166434584,38.916338639058445,7.489938889668501,20.05972409606182
8.13,0.8138138138138138,13.770846308108062,-17.644721862864,-17.64950665296561,-23.931236247701666,-30.222180037191844,-11.365336571096119,-42.78696662998327,-11.370128921719033,32.62612938414976,-23.937227678297564,32.62843430121536,-36.506066462066556,-23.935450142834405,-30.22071441040092,32.63001654162935,32.628619621893364,26.34187647935321,-5.0800699166358285,1.2064501765275464,-17.656609808794958,13.770924684664157,7.486097333096699,-11.364244234962248,32.626382766335304,-11.367603796262596,-11.37070811110865,26.340907650522823,-36.5088322936675,13.774162473080391,-36.50279921629637,38.924863572672564,-23.933276309965333,20.057488525746663,-17.653628425942838,1.2054509201141144,20.056309992196564,7.4896308315904125,-5.078203505365408,26.34368015036928,1.2032782585630137,-17.649367031217167,20.058404814984325,38.91632166164926,7.489935161673718,20.059715620581912
8.14,0.8148148148148148,13.770845417159403,-17.644723145936876,-17.64950204672967,-23.93123323134155,-30.222167032157703,-11.365333213819264,-42.78695612277568,-11.370119313781222,32.626121145333215,-23.93721712607905,32.62842313411263,-36.50605293954926,-23.935442243566108,-30.220703723762263,32.630003065176105,32.6286081902678,26.341869731399022,-5.080069426360093,1.2064465271772828,-17.656596132044807,13.770923483255434,7.4860985050306805,-11.364242377389264,32.62637455469179,-11.367597762004324,-11.370697642984885,26.340902018781534,-36.5088147326964,13.774157211868173,-36.502790055800986,38.92483660748931,-23.93327118592846,20.057483115796124,-17.653618525094654,1.2054482792821672,20.05630608978717,7.489626637508386,-5.078205261308141,26.343670798000886,1.2032789723892843,-17.64936258438077,20.05839799162876,38.91630470833496,7.489931432226287,20.059707172173006
8.15,0.8158158158158159,13.770844531180334,-17.644724440753905,-17.649497451037234,-23.931230238508327,-30.22215406849191,-11.365329862844737,-42.78694564262739,-11.370109725221587,32.62611292727855,-23.93720660123193,32.62841199562317,-36.50603944583549,-23.935434355764034,-30.220693060598947,32.62998962930668,32.62859678705409,26.341862998794422,-5.080068931147229,1.2064428889265966,-17.65658246788955,13.770922294977204,7.486099676198911,-11.36424052005384,32.62636634964845,-11.367591732564877,-11.370687199322848,26.340896402618853,-36.508797222946804,13.77415196592189,-36.5027809136946,38.92480963854192,-23.93326606878113,20.05747772200503,-17.65360864077163,1.2054456549161534,20.05630220150443,7.489622474599972,-5.078207012113102,26.34366147143232,1.2032796776537882,-17.649358148438974,20.05839119395171,38.916287779631716,7.489927701671835,20.059698750580036
8.16,0.8168168168168168,13.770843650048187,-17.644725746801278,-17.649492865886643,-23.931227268631858,-30.22214114580639,-11.365326518219272,-42.78693518942732,-11.370100156123014,32.626104729914736,-23.937196103664295,32.62840088563879,-36.506025981001365,-23.935426479648015,-30.220682420950737,32.62997623370024,32.62858541218046,26.341856281526695,-5.080068431192492,1.2064392616885502,-17.656568816977114,13.77092111947472,7.48610084651754,-11.36423866308225,32.62635815161013,-11.367585708244313,-11.370676780144024,26.34089080193195,-36.508779764095934,13.774146735128681,-36.502771790054595,38.92478266809727,-23.93326095867315,20.057472344239237,-17.653598773199796,1.2054430466844364,20.056298327162505,7.4896183421687885,-5.078208757808487,26.343652170524535,1.2032803745760878,-17.649353723371345,20.058384421633093,38.91627087603646,7.489923970344938,20.05969035555364
8.17,0.8178178178178178,13.770842773644052,-17.64472706358063,-17.649488291275176,-23.93122432115778,-30.222128263721732,-11.365323179987493,-42.78692476306488,-11.370090606564723,32.62609655317102,-23.93718563328419,32.6283898040518,-36.506012545117635,-23.93541861542941,-30.22067180485321,32.62996287804217,32.62857406557426,26.341849579581975,-5.080067926685236,1.2064356453780207,-17.656555179934124,13.770919956403112,7.486102015905492,-11.364236806596859,32.62634996096784,-11.367579689332574,-11.37066638546621,26.340885216619835,-36.50876235582551,13.774141519377936,-36.50276268495378,38.924755698349045,-23.933255855748758,20.057466982367398,-17.653588922596196,1.205440454264316,20.056294466580226,7.489614239537391,-5.07821049842209,26.343642895140274,1.2032810633699884,-17.649349309156776,20.058377674359992,38.916253998027386,7.489920238569424,20.059681986850006
8.18,0.8188188188188188,13.77084190185266,-17.644728390608606,-17.64948372719909,-23.931221395547094,-30.222115421866953,-11.365319848191975,-42.78691436343,-11.370081076622332,32.6260883969769,-23.93717518999964,32.628378750754976,-36.50599913824983,-23.935410763311342,-30.220661212337895,32.62994956202391,32.628562747162064,26.34184289294528,-5.080067417809085,1.206432039911647,-17.65654155736646,13.770918805427138,7.486103184284393,-11.364234950716218,32.62634177809915,-11.367573676109762,-11.370656015303645,26.3408796465833,-36.50874499782166,13.77413631856122,-36.50275359846051,38.924728731419734,-23.933250760146795,20.057461636260864,-17.653579089169135,1.2054378773417893,20.056290619580952,7.489610166046775,-5.078212233981316,26.34363364514402,1.2032817442436772,-17.649344905773503,20.0583709518265,38.91623714606452,7.489916506658677,20.059673644230696
8.19,0.8198198198198198,13.770841034562283,-17.644729727416475,-17.649479173653642,-23.931218491275743,-30.222102619879255,-11.365316522873291,-42.7869039904131,-11.370071566367919,32.62608026126213,-23.93716477371863,32.62836772564159,-36.505985760458415,-23.935402923488954,-30.220650643432407,32.62993628534279,32.62855145686966,26.341836221600545,-5.080066904742094,1.206428445207777,-17.656527949859804,13.770917666220921,7.486104351578494,-11.36423309555517,32.62633360336853,-11.367567668846409,-11.370645669667121,26.340874091724867,-36.50872768977481,13.774131132572217,-36.50274453063882,38.92470176936261,-23.933245672000844,20.057456305793625,-17.653569273118425,1.2054353156113167,20.056286785992448,7.489606121055888,-5.078213964513191,26.343624420401966,1.2032824173998595,-17.64934051319914,20.058364253733544,38.916220320590185,7.4899127749159184,20.05966532746251
8.2,0.8208208208208209,13.770840171664616,-17.644731073549703,-17.64947463063313,-23.93121560783423,-30.222089857403798,-11.365313204070075,-42.786893643905124,-11.370062075870086,32.626072145956726,-23.93715438434916,32.628356728605375,-36.50597241179894,-23.935395096149634,-30.220640098160594,32.62992304770187,32.62854019462212,26.341829565530666,-5.080066387656906,1.2064248611864168,-17.656514357980168,13.770916538467707,7.4861055177145985,-11.364231241224937,32.62632543712774,-11.367561667803734,-11.37063534856411,26.340868551948745,-36.50871043137961,13.774125961306666,-36.50273548154858,38.92467481416368,-23.933240591439386,20.05745099084223,-17.653559474635617,1.205432768775595,20.056282965646766,7.48960210394115,-5.078215690044374,26.343615220781963,1.2032830830358925,-17.649336131410703,20.058357579788726,38.91620352202953,7.489909043634493,20.059657036317347
8.21,0.8218218218218218,13.770839313054692,-17.64473242856758,-17.649470098130923,-23.93121274472723,-30.22207713409347,-11.365309891819072,-42.78688332379755,-11.37005260519403,32.62606405099094,-23.93714402179922,32.62834575954056,-36.50595909232219,-23.935387281473233,-30.220629576542652,32.62990984880984,32.62852896034383,26.34182292471754,-5.080065866720907,1.206421287769183,-17.65650078227441,13.770915421859627,7.486106682621991,-11.364229387833227,32.626317279716204,-11.367555673233909,-11.370625051998863,26.340863027160793,-36.50869322233488,13.774120804662306,-36.50272645124559,38.9246478677435,-23.933235518585946,20.057445691285725,-17.65354969390423,1.2054302365453364,20.05627915838012,7.4895981140959895,-5.078217410601164,26.3436060461535,1.2032837413439148,-17.649331760384648,20.058350929706172,38.916186750791,7.489905313098145,20.059648770572032
8.22,0.8228228228228228,13.770838458630767,-17.644733792042828,-17.649465576139495,-23.93120990147321,-30.22206444960867,-11.365306586155187,-42.78687302998237,-11.370043154401595,32.62605597629526,-23.937133685976825,32.62833481834183,-36.5059458020743,-23.935379479632303,-30.22061907859526,32.629896688380796,32.628517753958526,26.341816299142092,-5.080065342096374,1.2064177248792536,-17.656487223270744,13.770914316097453,7.486107846232372,-11.364227535484307,32.62630913146134,-11.367549685380302,-11.370614779972534,26.340857517268464,-36.508676062343454,13.774115662538817,-36.50271743978176,38.924620931959055,-23.933230453559236,20.057440407005576,-17.653539931099974,1.2054277186390514,20.056275364032786,7.489594150930392,-5.078219126209513,26.34359689638765,1.2032843925109746,-17.649327400096887,20.058344303206365,38.916170007266835,7.489901583581281,20.059640530008206
8.23,0.8238238238238238,13.770837608294233,-17.644735163561247,-17.649461064650442,-23.93120707760406,-30.22205180361709,-11.365303287111542,-42.78686276235213,-11.370033723551346,32.626047921800435,-23.937123376790012,32.628323904904356,-36.50593254109692,-23.935371690792294,-30.220608604331694,32.62988356613416,32.628506575389316,26.34180968878431,-5.080064813940622,1.2064141724413233,-17.656473681479238,13.770913220890378,7.486109008479784,-11.364225684279111,32.626300992678914,-11.36754370447772,-11.370604532483277,26.340852022180773,-36.50865895111217,13.774110534837762,-36.502708447205165,38.924594008605496,-23.93322539647329,20.057435137885605,-17.653530186390984,1.2054252147828393,20.05627158244897,7.489590213870456,-5.078220836895033,26.34358777135704,1.2032850367191543,-17.649323050522817,20.058337700016004,38.9161532918335,7.489897855349233,20.059632314412173
8.24,0.8248248248248248,13.770836761949523,-17.644736542721333,-17.649456563654528,-23.931204272664747,-30.22203919579352,-11.365299994719523,-42.78685252079991,-11.37002431269863,32.626039887437415,-23.937113094146863,32.62831301912377,-36.50591930942732,-23.935363915111775,-30.220598153761962,32.62987048179452,32.628495424558736,26.341803093623284,-5.080064282406146,1.206410630381558,-17.65646015739228,13.770912135955786,7.486110169300552,-11.364223834315313,32.62629286367337,-11.367537730752654,-11.370594309526355,26.340846541808244,-36.50864188835175,13.77410542146254,-36.50269947356022,38.9245670994179,-23.933220347437608,20.05742988381194,-17.653520459938008,1.2054227247101814,20.05626781347672,7.489586302357962,-5.078222542683008,26.343578670935823,1.2032856741456925,-17.64931871163735,20.05833111986785,38.916136604852156,7.489894128658516,20.05962412357477
8.25,0.8258258258258259,13.770835919504023,-17.644737929133942,-17.649452073141703,-23.931201486212945,-30.222026625819634,-11.365296709008826,-42.78684230521934,-11.370014921895637,32.62603187313741,-23.937102837955507,32.6283021608962,-36.50590610709856,-23.935356152742635,-30.2205877268929,32.62985743509149,32.62848430138877,26.341796513637238,-5.080063747640756,1.2064070986275526,-17.65644665148507,13.770911061019037,7.486111328633219,-11.364221985687422,32.62628474473814,-11.367531764423498,-11.370584111094237,26.340841076062883,-36.508624873776725,13.77410032231833,-36.50269051888777,38.92454020607294,-23.933215306557276,20.05742464467292,-17.653510751894633,1.2054202481617422,20.05626405696779,7.489582415849951,-5.0782242435984,26.343569594999636,1.2032863049631037,-17.64931438341493,20.05832456250058,38.91611994666908,7.489890403757071,20.059615957291253
8.26,0.8268268268268268,13.770835080867975,-17.64473932242194,-17.64944759310113,-23.931198717818717,-30.222014093383805,-11.36529343000751,-42.786832115504595,-11.370005551191461,32.62602387883183,-23.937092608124132,32.628291330118195,-36.50589293413958,-23.93534840383027,-30.2205773237283,32.62984442575958,32.628473205800866,26.34178994880355,-5.080063209787715,1.2064035771082875,-17.65643316421606,13.770909995813252,7.486112486418482,-11.364220138486859,32.626276636156,-11.36752580570079,-11.370573937176694,26.340835624858137,-36.50860790710538,13.774095237312038,-36.502681583225204,38.924513330190535,-23.933210273933103,20.05741942035908,-17.653501062407486,1.205417784885174,20.056260312777574,7.489578553818318,-5.078225939665858,26.34356054342557,1.203286929339295,-17.649310065829553,20.058318027658647,38.91610331761611,7.489886680884507,20.059607815361154
8.27,0.8278278278278278,13.770834245954402,-17.644740722219876,-17.649443123521213,-23.931195967064163,-30.22200159818092,-11.36529015774204,-42.786821951550415,-11.36999620063217,32.62601590445234,-23.937082404561004,32.628280526686815,-36.50587979057533,-23.935340668513795,-30.220566944269,32.629831453538095,32.62846213771601,26.341783399098805,-5.080062668985867,1.2064000657540892,-17.65641969602742,13.770908940079108,7.486113642599134,-11.364218292802043,32.62626853819931,-11.367519854787421,-11.370563787760899,26.340830188108843,-36.50859098805965,13.774090166352256,-36.50267266660658,38.92448647333544,-23.933205249661743,20.057414210763042,-17.653491391616427,1.2054153346349261,20.05625658076498,7.489574715749409,-5.078227630909728,26.343551516092138,1.2032875474376803,-17.64930575885481,20.05831151509214,38.916086718011066,7.489882960272337,20.059599697588173
8.28,0.8288288288288288,13.770833414679016,-17.644742128173643,-17.649438664389628,-23.931193233543105,-30.221989139912182,-11.36528689223733,-42.786811813252086,-11.369986870260863,32.626007949930795,-23.937072227174465,32.62826975049957,-36.5058666764269,-23.93533294692621,-30.220556588513002,32.62981851817098,32.6284510970547,26.341776864498794,-5.080062125369762,1.2063965644965908,-17.65640624734546,13.770907893564635,7.486114797120007,-11.36421644871847,32.62626045113038,-11.367513911878854,-11.370553662831517,26.340824765731206,-36.508574116365075,13.774085109349206,-36.502663769062714,38.92445963701882,-23.933200233835812,20.0574090157795,-17.653481739654744,1.2054128971720608,20.056252860792338,7.489570901143633,-5.078229317354062,26.34354251287924,1.2032881594172922,-17.649301462463875,20.05830502455665,38.91607014815813,7.489879242144205,20.059591603780056
8.290000000000001,0.8298298298298298,13.770832586960143,-17.64474353994018,-17.649434215693343,-23.931190516860774,-30.221976718284942,-11.365283633516793,-42.78680170050547,-11.369977560117727,32.626000015199295,-23.93706207587295,32.628259001454424,-36.505853591711634,-23.935325239194594,-30.220546256455577,32.6298056194067,32.628440083737026,26.341770344978567,-5.080061579069787,1.2063930732686932,-17.65639281858106,13.770906856025018,7.4861159499279095,-11.364214606318786,32.62625237520171,-11.367507977163333,-11.370543562370788,26.34081935764276,-36.508557291750705,13.774080066214701,-36.502654890621294,38.924432822699764,-23.93319522654402,20.057403835305134,-17.653472106649346,1.205410472264072,20.056249152725304,7.4895671095150815,-5.078230999022621,26.343533533668133,1.2032887654328912,-17.649297176629556,20.058298555813128,38.91605360834826,7.489875526716112,20.059583533748484
8.3,0.8308308308308309,13.77083176271864,-17.644744957187143,-17.649429777418643,-23.931187816633496,-30.22196433301253,-11.365280381602378,-42.78679161320697,-11.369968270240106,32.625992100190146,-23.937051950565,32.628248279449814,-36.50584053644325,-23.935317545440288,-30.22053594808935,32.629792756998164,32.62842909768266,26.341763840512456,-5.080061030212278,1.2063895920045287,-17.6563794101301,13.770905827222407,7.486117100971577,-11.364212765682868,32.62624431065632,-11.367502050822086,-11.370533486358623,26.34081396376233,-36.508540513949036,13.774075036862095,-36.50264603130697,38.92440603178676,-23.93319022787126,20.057398669238584,-17.65346249272094,1.2054080596847092,20.05624545643278,7.489563340391158,-5.078232675938889,26.34352457834141,1.2032893656350723,-17.649292901324305,20.05829210862777,38.916037098859576,7.489871814196628,20.059575487308962
8.31,0.8318318318318318,13.770830941877822,-17.64474637959262,-17.64942534955115,-23.931185132488395,-30.221951983814073,-11.365277136514617,-42.786781551253576,-11.369959000662558,32.625984204835866,-23.937041851159254,32.628237584384635,-36.50582751063194,-23.93530986577905,-30.2205256634044,32.62977993070255,32.62841813881091,26.341757351074097,-5.080060478919639,1.2063861206394246,-17.656366022373845,13.770904806925724,7.486118250201614,-11.364210926887898,32.626236257727975,-11.367496133029524,-11.370523434772682,26.340808584009995,-36.50852378269595,13.774070021206246,-36.502637191141474,38.924379265639146,-23.93318523789875,20.057393517480367,-17.653452897984213,1.205405659213807,20.056241771786805,7.489559593312221,-5.078234348126076,26.34351564678296,1.20328996017037,-17.64928863652023,20.05828568277188,38.91602061995772,7.489868104787108,20.05956746428071
8.32,0.8328328328328328,13.770830124363385,-17.644747806844826,-17.649420932075863,-23.931182464063095,-30.22193967041435,-11.365273898272664,-42.78677151454283,-11.369949751416913,32.62597632906919,-23.93703177756448,32.62822691615824,-36.50581451428447,-23.935302200321242,-30.220515402388358,32.62976714028123,32.628407207040716,26.341750876636453,-5.080059925310457,1.206382659109869,-17.65635265567936,13.770903794910488,7.486119397570445,-11.364209090008433,32.6262282166415,-11.367490223953434,-11.370513407588456,26.34080321830707,-36.50850709773066,13.774065019163466,-36.50262837014369,38.924352525568494,-23.93318025670412,20.05738837993285,-17.653443322548007,1.205403270637117,20.056238098662483,7.489555867831227,-5.078236015607126,26.34350673887795,1.20329054918136,-17.649284382189116,20.058279278021747,38.91600417189623,7.489864398681896,20.059559464486565
8.33,0.8338338338338338,13.77082931010334,-17.644749238641836,-17.649416524977156,-23.931179811005446,-30.22192739254362,-11.36527066689433,-42.786761502972844,-11.369940522532334,32.62596847282306,-23.937021729689576,32.628216274670436,-36.505801547404296,-23.935294549171974,-30.220505165026495,32.62975438549968,32.62839630229072,26.34174441717185,-5.080059369499614,1.206379207353477,-17.656339310399883,13.77090279095863,7.486120543032261,-11.364207255116478,32.62622018761301,-11.36748432375517,-11.370503404779347,26.340797866576057,-36.508490458795585,13.774060030651487,-36.502619568329756,38.92432581284,-23.933175284361525,20.05738325650018,-17.653433766515487,1.2054008937461465,20.05623443693789,7.489552163513388,-5.078237678404725,26.34349785451278,1.203291132806759,-17.649280138302455,20.058272894158517,38.91598775491691,7.489860696068525,20.05955148775287
8.34,0.8348348348348348,13.77082849902793,-17.64475067469128,-17.649412128238815,-23.93117717297323,-30.221915149937473,-11.365267442396135,-42.78675151644231,-11.369931314035378,32.62596063603064,-23.937011707443567,32.62820565982149,-36.5057886099917,-23.93528691243128,-30.220494951301802,32.62974166612733,32.62838542447923,26.34173797265199,-5.080058811598392,1.2063757653089575,-17.656325986875213,13.770901794858323,7.486121686542969,-11.364205422281549,32.62621217085017,-11.367478432589836,-11.370493426316745,26.340792528740625,-36.50847386563637,13.77405505558942,-36.50261078571316,38.9242991286738,-23.933170320941755,20.057378147088265,-17.653424229984306,1.2053985283379989,20.05623078649399,7.489548479935845,-5.078239336541307,26.343488993575082,1.2032917111815231,-17.64927590483145,20.058266530968087,38.915971369250144,7.4898569971279105,20.059543533909384
