t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31
6.28,0.6286286286286287,-18.38745748034787,-36.90843306401816,13.396773968274195,7.096813477074266,25.99463154777233,-18.098914599494268,38.50293345198572,13.397133910480932,0.7855559867832789,-24.406121686083765,-36.953847759230584,-30.571753136305716,7.0417001290010255,-23.376748819496147,13.388540406396498,32.26895472064783,0.7867637479437113,-30.633190208043164,-36.92832709175469,32.239689184883126,7.237541903076141,-17.978394120634505,7.118131623497719,25.962681435923596,13.39910645431152,13.385268523318771,20.442582216398215,19.717532934040335,-36.96160411719719,-36.79162752604224,32.341154535862955,25.931776099967003
6.29,0.6296296296296297,-18.38436143378801,-36.9080109811978,13.39698006724495,7.0968666433616905,25.994632744909755,-18.09813813299433,38.503458606060626,13.397622170289763,0.786213031970539,-24.40493553454648,-36.95305422730667,-30.572217523733134,7.042502324844831,-23.38272677483155,13.388961063791317,32.26893979644552,0.7874529983398353,-30.63266058313872,-36.92785285505323,32.24023976896027,7.2372397614936,-17.978894155530174,7.118219172175549,25.96283017782867,13.399416017762457,13.385635511725988,20.436163073525186,19.716720046638375,-36.960397425870276,-36.792050876305716,32.34159531079046,25.932458865127575
6.3,0.6306306306306306,-18.38128527399667,-36.90759153294799,13.397186324736946,7.096926806115036,25.99463791215474,-18.097366722096044,38.50398128774058,13.398102218772472,0.7868677545769046,-24.40376193778845,-36.95226494462299,-30.572672073555026,7.043300902702596,-23.38869135863334,13.389379022592452,32.268932420933744,0.7881375562238598,-30.632133632497236,-36.92737823579742,32.24078254680529,7.236934243369604,-17.979382817368133,7.118308802862746,25.962980391611186,13.399723789996303,13.386000241380163,20.429799058797947,19.715927256067634,-36.95920503153471,-36.79247417005395,32.34200940700175,25.933136435440872
6.3100000000000005,0.6316316316316316,-18.37822895448325,-36.90717471170834,13.397392703480223,7.096993790028065,25.994646913072284,-18.096600342011808,38.50450149613573,13.398574176760519,0.787520111955605,-24.402600729217415,-36.951479954836564,-30.573116944061486,7.0440958164955205,-23.39464216950324,13.389794274685208,32.26893241110254,0.7888174244051788,-30.6316093632052,-36.92690328789454,32.2413176272665,7.236625384289769,-17.9798602946593,7.118400500617728,25.963132025178822,13.400029769697316,13.38636270870918,20.423489765984463,19.715154226403723,-36.95802680275431,-36.79289730440076,32.34239756043032,25.9338088210284
6.32,0.6326326326326326,-18.37519242759315,-36.90676050949305,13.397599166763003,7.097067422779293,25.994659615703906,-18.09583896830882,38.505019230314005,13.399038164740686,0.7881700624064888,-24.40145174476374,-36.95069929964758,-30.57355229113031,7.044887022217911,-23.40057881326912,13.390206813022658,32.268939586413104,0.789492606037679,-30.63108778185423,-36.92642806506909,32.241845118705356,7.236313221039869,-17.980326774074673,7.118494249547747,25.963285027401867,13.400333955575102,13.386722910770255,20.417234786388374,19.7144006256883,-36.95686260737776,-36.79332017905153,32.34276049261213,25.934476032496185
6.33,0.6336336336336337,-18.372175644526948,-36.90634891790783,13.3978056784382,7.097147534994297,25.994675892426475,-18.095082576891006,38.50553448931446,13.399494302797603,0.7888175651712249,-24.400314822846756,-36.9499230188247,-30.57397826825659,7.045674477892211,-23.40650090299015,13.390616631591255,32.26895376879894,0.790163104627065,-30.63056889454351,-36.9259526208296,32.2423651289481,7.235997791576593,-17.980782440424626,7.118590032842909,25.9634393481019,13.400636346376304,13.387080845231644,20.411033709185464,19.713666125914617,-36.955712312619795,-36.79374269630739,32.34309891079545,25.935138080935054
6.34,0.6346346346346347,-18.369178555359607,-36.905939928166774,13.398012202929383,7.097233960208243,25.99469561981449,-18.094331143981467,38.50604727216,13.399942710558367,0.7894625804284368,-24.399189804341596,-36.949151150230925,-30.57439502658262,7.046458143524314,-23.412408058957837,13.391023725376897,32.2689747826657,0.790828924037661,-30.63005270688287,-36.92547700843676,32.24287776523948,7.2356791349974845,-17.981227476639802,7.118687832809834,25.963594938040234,13.400936940895715,13.387436510354645,20.404886121745438,19.712950403012265,-36.954575785140264,-36.794164761065595,32.343413508058035,25.935794977920366
6.3500000000000005,0.6356356356356356,-18.366201109059592,-36.90553353110901,13.398218705236204,7.097326534828658,25.994718678505798,-18.09358464610544,38.5065575778693,13.400383507139226,0.790105069288762,-24.398076532546487,-36.948383729849986,-30.574802714928033,7.047237981059176,-23.418299908693207,13.391428090331486,32.2690024548899,0.791490068498695,-30.62953922399645,-36.92500128087278,32.24338313419858,7.235357291510119,-17.981662063753582,7.118787630904931,25.96375174890614,13.40123573798682,13.387789904975875,20.39879160993938,19.712253136831123,-36.95345289112089,-36.7945862808161,32.343704963431016,25.936446735511208
6.36,0.6366366366366366,-18.363243253508006,-36.905129717215175,13.398425150939302,7.097425098098432,25.994744953070693,-18.09284306007379,38.50706540546825,13.40081681109431,0.7907449937898344,-24.39697485315047,-36.94762079181312,-30.575201479820162,7.0480139543367635,-23.424176086940186,13.391829723339978,32.26903661481637,0.792146542610067,-30.629028450526942,-36.92452549081204,32.24388134177682,7.2350323024005805,-17.982086380886077,7.118889407767285,25.963909733304895,13.401532736571806,13.388141028489859,20.392749758433318,19.711574011124593,-36.95234349633988,-36.79500716563471,32.34397394202914,25.937093366249098
6.37,0.6376376376376376,-18.360304935517682,-36.904728476623745,13.398631506204696,7.097529492059063,25.99477433188438,-18.09210636296698,38.507570754000625,13.401242740366397,0.7913823168911821,-24.395884614201538,-36.94686236842633,-30.575591465524575,7.048786029048355,-23.430036235655344,13.392228622187965,32.269077094254634,0.7927983513476079,-30.628520390640336,-36.924049690592916,32.24437249321786,7.234704210001294,-17.982500605229614,7.118993143251133,25.96406884474566,13.401827935651012,13.388489880831893,20.386760150968275,19.710912713532057,-36.95124746624431,-36.79542732817299,32.344221095186946,25.937734883156164
6.38,0.6386386386386387,-18.357386100852253,-36.9043297991471,13.398837737787693,7.097639561514131,25.99480670700275,-18.0913745321196,38.508073622538184,13.401661412239683,0.7920170024690381,-24.394805666075126,-36.946108490197965,-30.57597281407572,7.0495541726932265,-23.435880003994136,13.392624785529792,32.269123727474145,0.7934455000678337,-30.628015048031145,-36.92357393219086,32.24485669301965,7.234373057658269,-17.98290491203566,7.1190988164579325,25.964229037629266,13.402121334311866,13.388836462461216,20.380822370627236,19.710268935560656,-36.95016466602039,-36.79584668364507,32.344447060600444,25.93837129973285
6.390000000000001,0.6396396396396397,-18.354486694245185,-36.90393367428738,13.399043813036307,7.097755153993028,25.99484197404144,-18.09064754510534,38.50857401019024,13.402072943294534,0.7926490153110592,-24.393737861442983,-36.94535918586671,-30.57634566530769,7.050318354535749,-23.441707048293768,13.39301821285723,32.269176351198496,0.7940879945122006,-30.627512425928085,-36.92309826719259,32.24533404489837,7.2340388896978105,-17.983299474603168,7.119206405767991,25.964390267235842,13.402412931737297,13.389180774344476,20.37493600008937,19.709642372566364,-36.94909496066154,-36.796265149811546,32.344652462473874,25.939002629955155
6.4,0.6406406406406406,-18.351606659418792,-36.90354009125211,13.399249699894225,7.097876119714921,25.994880032058113,-18.089925379722537,38.509071916112575,13.402477449364211,0.7932783211109506,-24.392681055242385,-36.94461448242986,-30.576710156885035,7.051078545562905,-23.44751703205281,13.393408904468718,32.269234804598604,0.7947258408108698,-30.627012527100156,-36.92262274677149,32.245804651754355,7.233701751392766,-17.983684464268258,7.1193158888716646,25.964552489712407,13.402702727213642,13.389522817939504,20.36910062187197,19.70903272373439,-36.948038215034344,-36.79668264696077,32.3448379116712,25.939628888271404
6.41,0.6416416416416416,-18.348745939103203,-36.903149038969524,13.39945536690331,7.098002311552965,25.994920783437948,-18.089208013980148,38.50956733951588,13.402875045493513,0.7939048864629906,-24.39163510464564,-36.94387440517194,-30.57706642433358,7.051834718442258,-23.453309625907686,13.393796861439181,32.26929892928492,0.7953590454859878,-30.626515353863095,-36.92214742166408,32.24626861563992,7.233361688928338,-17.984060050395257,7.1194272428001035,25.964715662060367,13.40299072013807,13.38986259517937,20.363315818560437,19.70843969205893,-36.94699429394246,-36.79709909788756,32.345004005871914,25.940250089598596
6.42,0.6426426426426426,-18.345904475055306,-36.902760506103625,13.39966078320567,7.098133584998769,25.994964133782233,-18.088495426084258,38.510060279673624,13.403265845899343,0.7945286788564551,-24.39059986902993,-36.94313897769349,-30.577414601071254,7.052586847480394,-23.459084507606146,13.394182085590453,32.26936856929869,0.7959876154544899,-30.626020908086183,-36.92167234214767,32.24672603772905,7.233018749367543,-17.984426400369003,7.119540443955544,25.964879742123003,13.403276910025511,13.39020010845676,20.357581173026738,19.707862984322322,-36.94596306218838,-36.797514427869636,32.34515132973082,25.940866249318326
6.43,0.6436436436436437,-18.343082208077632,-36.902374481068996,13.399865918545308,7.098269798127115,25.995009991800096,-18.087787594425066,38.51055073592941,13.403649963933143,0.795149666669938,-24.389575209947424,-36.9424082219402,-30.57775481843889,7.0533349085818395,-23.46484136197788,13.394564579462282,32.26944357110229,0.7966115580304374,-30.625529191199355,-36.92119755801906,32.24717701828888,7.23267298061635,-17.984783679588407,7.119655468141131,25.9650446885729,13.403561296515138,13.39053536060864,20.35189626863668,19.707302311073537,-36.944944384633224,-36.797928564641865,32.345280455041426,25.94147738327229
6.44,0.6446446446446447,-18.34027907803722,-36.90199095204526,13.400070743269346,7.098410811560924,25.995058269203252,-18.087084497564348,38.51103870770386,13.404027512045182,0.795767819165566,-24.388560991095662,-36.941682158232126,-30.578087205730924,7.0540788792084905,-23.470579880902353,13.394944346283966,32.26952378356876,0.797230880926895,-30.62504020420059,-36.92072311857426,32.24762165665305,7.232324431388562,-17.98513205146123,7.11977229059027,25.96521046089941,13.403843879376371,13.390868354901222,20.3462606894464,19.706757386606142,-36.943938126254416,-36.79834143836851,32.34539194090264,25.942083507757424
6.45,0.6456456456456456,-18.337495023884422,-36.901609906991276,13.400275228328862,7.0985564884364925,25.995108880603755,-18.08638611422338,38.51152419450105,13.404398601750666,0.7963831064831047,-24.387557078288218,-36.940960805293194,-30.57841189022603,7.054818738339551,-23.476299763274,13.39532138994658,32.26960905797039,0.7978455922573598,-30.62455394766356,-36.920249072589314,32.2480600511967,7.231973151170489,-17.985471677400014,7.1198908859955,25.965377019396097,13.404124658514457,13.391199095015244,20.340674020388434,19.70622792893566,-36.94294415220146,-36.79875298161368,32.34548633388834,25.942684639520646
6.46,0.6466466466466466,-18.334729983671654,-36.90123133365897,13.400479345279328,7.0987066943689845,25.995161743414698,-18.08569242327136,38.512007195914435,13.404763343597626,0.7969954996339561,-24.386563339425607,-36.94024418028078,-30.578728997217617,7.0555544664320085,-23.482000714964876,13.395695714975849,32.26969924796666,0.7984557005367512,-30.624070421745497,-36.91977546830212,32.24849229931325,7.231619190185448,-17.98580271681918,7.120011228536875,25.965544325148226,13.404403633975603,13.39152758503152,20.335135847447713,19.70571365977641,-36.94196232784971,-36.79916312931008,32.34556416821968,25.943280795753257
6.47,0.6476476476476476,-18.33198389457212,-36.90085521960689,13.40068306628067,7.098861297418187,25.99521677775381,-18.085003403714268,38.51248771163239,13.40512184713658,0.7976049704950455,-24.385579644466425,-36.93953229881541,-30.579038650044204,7.05628604538165,-23.487682448784888,13.39606732650562,32.26979420959126,0.7990612146819701,-30.623589626195262,-36.919302353395224,32.24891849739276,7.231262599358171,-17.98612532713319,7.120133291909857,25.965712340020282,13.40468080595171,13.391853829416817,20.329645757827862,19.70521430451781,-36.94099251885215,-36.799571818726214,32.345625965939625,25.943871994084997
6.48,0.6486486486486487,-18.329256692898436,-36.90048155221342,13.400886364096982,7.099020168054538,25.99527390634988,-18.084319034684167,38.5129657414433,13.405474220891898,0.7982114918025963,-24.384605865398743,-36.9388251750106,-30.579340970119592,7.057013458484635,-23.493344684439712,13.396436230251979,32.26989380123849,0.799662144012041,-30.623111560361593,-36.9188297749796,32.249338740802,7.230903430279128,-17.986439663755807,7.120257049352715,25.96588102664356,13.404956174784681,13.392177833010008,20.32420334010812,19.704729592200184,-36.94003459118938,-36.79997898943221,32.34567223708958,25.94445825257777
6.49,0.6496496496496497,-18.326548314121254,-36.900110318689634,13.401089212095854,7.099183179125419,25.995333054451983,-18.083639295429,38.5134412852403,13.405820572334866,0.7988150371457929,-24.383641876211716,-36.93812282150272,-30.579636076962885,7.057736690399635,-23.498987148486503,13.396802432487997,32.269997883648905,0.8002584982478453,-30.62263622320149,-36.91835777957939,32.249753123866036,7.230541735168838,-17.986745880100337,7.120382473673413,25.966050348403808,13.405229740970356,13.392499601008524,20.31880818439127,19.70425925549009,-36.93908841121763,-36.80038458326439,32.34570347988776,25.945039589719087
6.5,0.6506506506506506,-18.323858692887754,-36.899741506091836,13.40129158424739,7.09935020582173,25.995394149741443,-18.08296416530276,38.513914343025526,13.406161007858401,0.7994155809603317,-24.382687552867413,-36.93742524948093,-30.579924088228285,7.0584557271105455,-23.504609574287485,13.397165940019091,32.27010631989433,0.8008502875114578,-30.622163613288727,-36.91788641311753,32.25016173985131,7.230177566842206,-17.98704412758092,7.120509537276,25.96622026942894,13.405501505162047,13.392819138955101,20.313459882442842,19.703803030655177,-36.93815384571498,-36.80078854428869,32.34572018090907,25.945616024415184
6.51,0.6516516516516516,-18.321187763040122,-36.89937510133374,13.401493455122871,7.0995211256447295,25.995457122246464,-18.08229362375615,38.51438491491415,13.406495632753387,0.8000130985218582,-24.381742773272865,-36.9367324687171,-30.580205119734657,7.0591705558897875,-23.510211701961566,13.39752676015903,32.27021897536222,0.8014375223250971,-30.621693728822493,-36.917415720902326,32.2505646809503,7.22981097867292,-17.987334555614737,7.120638212186489,25.966390754576878,13.40577146817372,13.393136452724812,20.308158027822007,19.70336065753861,-36.93723076192571,-36.80119081876312,32.34572281526619,25.946187575983885
