t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
2.62,0.26226226226226224,15.706807256906213,-13.985637352932194,34.508023050529886,-29.681796408776073,-18.383090503291346,29.46375647706586,-26.731796112155813,1.1549513914426888,30.913916002901672,-11.872819745094528,-12.96145215075979,18.033093842417532,-19.849335946094357,-2.738740849071871,3.4969727755839815,-22.457197502806256,21.493702897231046,15.448197086673234,-10.143679283417548
2.63,0.26326326326326327,15.70480916080613,-13.98012658360793,34.50826078211757,-29.68519510745756,-18.38235892015163,29.463092378069252,-26.737046861818204,1.157325257764121,30.909762411976345,-11.872156533682498,-12.96308381068414,18.035838637853246,-19.854719450221463,-2.738064491579143,3.500398475187271,-22.45785167082244,21.49679205506821,15.447338468519442,-10.139139270984233
2.64,0.26426426426426425,15.702816070455356,-13.974625042107968,34.508503947664,-29.688601332650173,-18.381630614809314,29.462407345226964,-26.74230773551136,1.1597136928239962,30.90559805845854,-11.871484801400394,-12.964726455608345,18.03861234021281,-19.860118097364033,-2.7373928201178592,3.5038194127317728,-22.45848214794688,21.499877354038468,15.446494492161925,-10.134598739905156
2.65,0.2652652652652653,15.700828013359743,-13.969133209481129,34.50875257508685,-29.69201493952472,-18.380905662216104,29.461701332074597,-26.747578518966957,1.1621167761707427,30.90142313509521,-11.870804570624385,-12.96638011050341,18.041415065675263,-19.865531760516316,-2.7367260048014526,3.507235186929313,-22.45908863202469,21.502958711901105,15.445665390463192,-10.130057851744496
2.66,0.26626626626626626,15.698845014769923,-13.963651564109465,34.50900669073687,-29.695435780617956,-18.380184137067108,29.46097429596409,-26.75285899773144,1.1645345878238822,30.8972378331491,-11.870115864751469,-12.96804480163457,18.04424692661281,-19.870960311273077,-2.736064216255636,3.5106453939617337,-22.459670820534573,21.506036047664566,15.444851396635363,-10.12551676699069
2.67,0.26726726726726724,15.696867097679464,-13.95818058154524,34.50926631938126,-29.698863705808698,-18.379466113788144,29.460226198085813,-26.75814895725319,1.166967208277987,30.893042342283312,-11.869418708193443,-12.969720556630197,18.047108031513087,-19.876403619833958,-2.735407625565065,3.514049627575793,-22.460228410595157,21.509109281592163,15.444052744219938,-10.120975645043371
2.68,0.2682682682682683,15.694894282823867,-13.952720734350423,34.509531484187626,-29.702298562294175,-18.378751666522973,29.459457003488538,-26.763448182970066,1.1694147185068386,30.888836850446975,-11.868713126370698,-12.971407404551211,18.04999848490181,-19.881861555007966,-2.734756404219365,3.517447479180008,-22.460761098970643,21.512178335207444,15.443269667067517,-10.116434644200744
2.69,0.26926926926926925,15.6929265886804,-13.947272491938875,34.509802206708436,-29.70574019456656,-18.37804086912039,29.45866668109727,-26.768756460397192,1.1718771999677864,30.884621543762034,-11.867999145705824,-12.973105375960952,18.052918387265937,-19.887333984218053,-2.734110724058554,3.5208385379433764,-22.461268582075757,21.515243131299254,15.442502399317425,-10.111893921647406
2.7,0.2702702702702703,15.690964031468761,-13.941836320421375,34.51007850686613,-29.70918844438972,-18.377333795121242,29.457855203728904,-26.774073575214956,1.1743547346063004,30.880396606411388,-11.867276793617032,-12.974814502995464,18.055867834977306,-19.892820773505804,-2.7334707572179013,3.524222390895921,-22.46175055598005,21.51830359392648,15.441751175377295,-10.107353633442584
2.71,0.27127127127127126,15.689006625152581,-13.936412682453643,34.51036040293877,-29.712643150776273,-18.376630517745316,29.45702254810571,-26.779399313357118,1.1768474048607136,30.876162220528403,-11.866546098511403,-12.976534819434187,18.058846920216848,-19.8983217875362,-2.7328366760722598,3.5275986230309804,-22.46220671641153,21.521359648422486,15.441016229902573,-10.102813934508784
2.72,0.27227227227227224,15.687054381441751,-13.931002037087511,34.510647911546336,-29.71610414996487,-18.375931109878135,29.456168694866598,-26.784733461098906,1.1793552936671519,30.871918566087977,-11.865807089777954,-12.978266360770977,18.06185573089936,-19.90383688960249,-2.732208653179899,3.530966817409191,-22.46263675875966,21.52441122139927,15.440297797775967,-10.098274978620836
2.73,0.2732732732732733,15.685107309795574,-13.925604839625388,34.510941047637594,-29.71957127539785,-18.37523564405765,29.455293628576158,-26.790075805145083,1.1818784844646393,30.86766582079921,-11.865059797780534,-12.980009164285452,18.064894350598937,-19.909365941631098,-2.7315868612258867,3.5343265552640792,-22.463040378077714,21.527458240751283,15.439596114086848,-10.09373691839531
2.74,0.27427427427427425,15.68316541742675,-13.920221541478147,34.51123982447767,-29.723044357699198,-18.374544192460803,29.45439733773146,-26.79542613271781,1.1844170612003766,30.863404159999835,-11.864304253850545,-12.981763269114598,18.067962858475063,-19.914908804186606,-2.7309714729650523,3.537677416109201,-22.463417269084513,21.530500635658996,15.438911414110587,-10.089199905280307
2.75,0.2752752752752753,15.681228709306161,-13.914852590026596,34.51154425363621,-29.726523224652887,-18.37385682689001,29.45347981476659,-26.800784231644297,1.1869711083351822,30.859133756552495,-11.8635404902795,-12.983528716324626,18.071061329199413,-19.9204653364768,-2.7303626611645706,3.5410189778467456,-22.463767126165568,21.533538336592148,15.438243933287849,-10.08466408954559
2.7600000000000002,0.27627627627627627,15.679297188168484,-13.909498428486634,34.51185434497625,-29.730007701181634,-18.373173618759516,29.452541056054926,-26.806149890444082,1.1895407108490852,30.854854780742965,-11.862768540311404,-12.985305548983003,18.074189832883423,-19.926035396357737,-2.7297605985462052,3.54435081687754,-22.464089643373622,21.536571275312728,15.437593907203846,-10.080129620273057
2.77,0.2772772772772773,15.677370854518593,-13.90415949577824,34.512170106643744,-29.733497609326083,-18.372494639081665,29.45158106190913,-26.811522898415898,1.192125954247062,30.850567400180417,-11.861988438134984,-12.987093812230665,18.077348435006652,-19.931618840338867,-2.7291654577282523,3.5476725082123655,-22.46438451442865,21.539599384877665,15.436961571567537,-10.075596645347508
2.7800000000000002,0.2782782782782783,15.675449706638771,-13.898836226398396,34.512491545057756,-29.73699276822445,-18.371819958453028,29.450599836578878,-26.81690304572402,1.1947269245649026,30.84627177969985,-11.861200218875746,-12.988893553354329,18.080537196345993,-19.93721552358815,-2.7285774111672203,3.550983625584515,-22.464651432717293,21.542622599641255,15.436347162190792,-10.071065311447734
2.79,0.27927927927927926,15.6735337405967,-13.893529050298081,34.5128186649014,-29.740492994092683,-18.371149647040458,29.449597388246268,-26.822290123483974,1.1973437083751952,30.841968081266753,-11.860403918587863,-12.990704821858904,18.083756172905783,-19.94282529993721,-2.727996631099293,3.5542837415635082,-22.464890091291768,21.54564085525733,15.435750914967517,-10.066535764037877
2.8000000000000003,0.2802802802802803,15.671622950254235,-13.88823839276342,34.51315146911349,-29.743998100205154,-18.370483774567013,29.448573729018975,-26.827683923847577,1.1999763927934133,30.837656463884095,-11.859599574245925,-12.992527669539943,18.087005415848825,-19.948448021886463,-2.727423289481607,3.5575724276698857,-22.4651001828683,21.54865408868113,15.435173065852746,-10.06200814735904
2.81,0.28128128128128127,15.669717327276953,-13.882964674301098,34.51348995888084,-29.74750789687591,-18.369822410297786,29.44752887492111,-26.833084240087143,1.2026250654840915,30.833337083501753,-11.858787223736513,-12.994362150556094,18.090284971428403,-19.95408354061028,-2.7268575579333936,3.5608492544909964,-22.465281399825066,21.55166223817096,15.434613850841695,-10.057482604421164
2.82,0.2822822822822823,15.66781686114444,-13.877708310528156,34.51383413363144,-29.75102219144056,-18.36916562302561,29.446462845881797,-26.838490866678836,1.2052898146670714,30.829010092928442,-11.857966905849622,-12.996208321501538,18.093594880921334,-19.959731705962085,-2.7262996076770154,3.564113791797699,-22.46543343419969,21.55466524328957,15.434073505948781,-10.052959276995118
2.83,0.2832832832832833,15.665921539161356,-13.872469712066216,34.514183991028254,-29.75454078823878,-18.36851348105666,29.44537566572147,-26.843903599385012,1.2079707291238002,30.82467564174623,-11.857138660269928,-12.99806624147834,18.096935180562067,-19.965392366479442,-2.72574960947895,3.56736560866189,-22.46555597768633,21.557663044905308,15.433552267186627,-10.048438305604995
2.84,0.28428428428428426,15.664031346469212,-13.86724928444026,34.51453952696386,-29.75806348859752,-18.367866052195964,29.444267362135925,-26.849322235335524,1.2106678982036627,30.820333876227718,-11.856302527567902,-12.999935972168714,18.100305901477928,-19.971065369389123,-2.72520773359075,3.570604273574777,-22.46564872163238,21.560655585193008,15.433050370545015,-10.043919829520604
2.85,0.2852852852852853,15.662146266058876,-13.862047427982022,34.51490073555581,-29.761590090814927,-18.367223403732776,29.44313796667809,-26.854746573107843,1.2133814118303257,30.815984939255987,-11.855458549190764,-13.001817577907147,18.103707069625514,-19.97675056061209,-2.7246741496900304,3.5738293545658077,-22.465711357034824,21.563642807634672,15.432568051969827,-10.039403986750134
2.86,0.2862862862862863,15.660266278783794,-13.856864537738051,34.51526760914285,-29.76512039014503,-18.36658560242585,29.4419875147376,-26.860176412805938,1.2161113605080711,30.811628970247327,-11.854606767453292,-13.003711125752329,18.107138705728318,-19.982447784768446,-2.7241490268215136,3.5770404193221745,-22.465743574536248,21.56662465701992,15.43210554734196,-10.034890914032962
2.87,0.2872872872872873,15.6583913633739,-13.851701003382546,34.51564013828185,-29.768654178783233,-18.365952714488614,29.44081604551811,-26.865611556137832,1.218857835328095,30.80726610507687,-11.853747225528473,-13.005616685558895,18.110600825215602,-19.988156885182306,-2.723632533338183,3.5802370353088038,-22.4657450644206,21.569601079446205,15.431663092456205,-10.030380746832604
2.88,0.2882882882882883,15.656521496450207,-13.846557209134977,34.51601831174559,-29.772191245852657,-18.365324805574225,29.439623602012414,-26.871051806491725,1.2216209279747472,30.80289647600718,-11.852879967437998,-13.0075343300489,18.114093438162612,-19.993877703886586,-2.7231248368425756,3.583418769888747,-22.46571551660867,21.572572022318834,15.431240923000109,-10.025873619329774
2.89,0.28928928928928926,15.65465665254007,-13.841433533682569,34.516402116521355,-29.77573137739136,-18.364701940760515,29.438410230975432,-26.8764969690106,1.224400730731684,30.798520211619827,-11.852005038042615,-13.009464134883018,18.117616549232128,-19.99961008162771,-2.7226261041282633,3.5865851904438877,-22.465654620653424,21.575537434350775,15.430839274532811,-10.021369664415543
2.9,0.2902902902902903,15.652796804093088,-13.836330350107696,34.51679153781036,-29.779274356340494,-18.36408418453483,29.437175982894964,-26.881946850665248,1.2271973364879052,30.79413743675005,-11.851122483032318,-13.011406178731423,18.121170157617456,-20.005353857870215,-2.722136501121554,3.5897358644958772,-22.465562065735096,21.57849726556225,15.43045838246385,-10.016869013684575
2.91,0.2912912912912913,15.65094192149765,-13.831248025820203,34.517186559028,-29.78281996253344,-18.36347160077876,29.43592091196039,-26.887401260325618,1.230010838743646,30.78974827242453,-11.850232348916393,-13.013360543344307,18.12475425698688,-20.01110887080123,-2.7216561928234557,3.5928703598272165,-22.46543754065623,21.581451467280143,15.430098482031951,-10.01237179742842
2.92,0.2922922922922923,15.649091973098088,-13.826186922494706,34.51758716180494,-29.78636797268597,-18.36286425275276,29.434645076029238,-26.892860008830382,1.2328413316160902,30.78535283580235,-11.849334683013293,-13.015327313622015,18.12836883542962,-20.01687495733487,-2.7211853432519444,3.5959882446023954,-22.465280733836604,21.584399992137246,15.429759808283782,-10.007878144628858
2.93,0.2932932932932933,15.647246925212434,-13.821147396012883,34.5179933259891,-29.789918160387433,-18.362262203080668,29.433348536591684,-26.89832290905469,1.2356889098448756,30.780951240119165,-11.848429533440385,-13.017306577684755,18.13201387540339,-20.022651953116476,-2.720724115384569,3.599089087489011,-22.465091333308163,21.587342794071272,15.429442596052688,-10.003388182951252
2.94,0.29429429429429427,15.645406742150753,-13.816129796410777,34.51840502964845,-29.79347029609312,-18.361665513734096,29.432031358733035,-26.903789775975987,1.23855366879735,30.776543594634635,-11.847516949103515,-13.019298426941843,18.135689353683567,-20.02843969252672,-2.720272671101438,3.6021724577787766,-22.464869026709938,21.590279828323734,15.429147079937396,-9.998902038737919
2.95,0.2952952952952953,15.643571386234047,-13.811134467831131,34.5188222490747,-29.797024147117718,-18.36107424601673,29.430693611094217,-26.909260426737823,1.2414357044735471,30.77213000458317,-11.84659697968643,-13.021302956160456,18.139395241314027,-20.034238008685577,-2.719831171128617,3.605237925508344,-22.46461350128306,21.593211051438633,15.428873494280685,-9.994419837001484
2.96,0.2962962962962963,15.641740817813693,-13.80616174848074,34.519244958787894,-29.800579477630016,-18.360488460548538,29.429335365830305,-26.914734680711625,1.2443351135108403,30.767710571128013,-11.845669675640039,-13.023320263533856,18.143131503559744,-20.04004673345613,-2.7193997749819823,3.6082850615798523,-22.464324443865905,21.596136421261004,15.428622073148032,-9.989941701418207
2.97,0.2972972972972973,15.63991499529141,-13.80121197059284,34.51967313154183,-29.804136048648836,-18.359908217249824,29.427956698567137,-26.920212359556277,1.247251993188235,30.763285391318718,-11.844735088171513,-13.025350450749048,18.146898099861147,-20.045865697448214,-2.7189786409115584,3.6113134378811305,-22.464001540889406,21.599055896935294,15.42839305030622,-9.985467754321263
2.98,0.2982982982982983,15.63809387513973,-13.796285460394515,34.52010673833045,-29.80769361804027,-18.35933357532523,29.426557688356063,-26.92569328727552,1.2501864414302595,30.758854558051997,-11.843793269233217,-13.027393623053843,18.150694983790345,-20.0516947300219,-2.7185679258463824,3.61432262740547,-22.46364447837262,21.601969438903588,15.428186659201906,-9.980998116693968
2.99,0.29929929929929927,15.636277411922952,-13.79138253807911,34.520545748395065,-29.811251940516264,-18.358764593247596,29.42513841762687,-26.93117729027305,1.2531385568104059,30.754418160036046,-11.842844271511488,-13.02944988932328,18.154522103009228,-20.05753365929078,-2.7181677853399235,3.617312204370892,-22.463252941918576,21.604877008903706,15.428003132940162,-9.976532908162914
3.0,0.3003003003003003,15.634465558318576,-13.786503517783634,34.52099012923253,-29.814810767634604,-18.358201328741732,29.423698972138922,-26.936664197405253,1.2561084385540828,30.74997628175831,-11.841888148415237,-13.03151936212538,18.15837939922954,-20.06338231212508,-2.717778373516095,3.620281744338837,-22.46282661671052,21.60777856996715,15.427842704262956,-9.97207224699103
3.0100000000000002,0.3013013013013013,15.632658265139149,-13.781648707571112,34.52143984660431,-29.81836984780033,-18.357643838768087,29.422239440930593,-26.942153840031526,1.2590961865410266,30.74552900345674,-11.840924954064375,-13.03360215778621,18.16226680817494,-20.069240514154572,-2.717399843015889,3.6232308243322,-22.462365187508524,21.61067408641693,15.427705605527596,-9.967616250070515
3.02,0.3023023023023023,15.630855481354573,-13.776818409417876,34.52189486454647,-29.821928926268644,-18.357092179506306,29.42075991626699,-26.94764605206213,1.2621019013071246,30.741076401094528,-11.839954743278085,-13.035698396454183,18.166184259545155,-20.075108089771305,-2.71703234494467,3.626159022952638,-22.461868338646656,21.613563523865277,15.427592068685117,-9.963165032915674
3.0300000000000002,0.3033033033033033,15.629057154114788,-13.772012919205753,34.522355145380594,-29.825487745149378,-18.3565464063387,29.419260493586098,-26.953140670003478,1.2651256840456016,30.736618546338413,-11.838977571562891,-13.037808202163609,18.170131676982223,-20.08098486213209,-2.7166760288201512,3.6290659204970916,-22.46133575403065,21.616446849211208,15.427502325258622,-9.958718709655598
3.04,0.30430430430430433,15.627263228772858,-13.767232526719082,34.52282064972564,-29.82904604341303,-18.35600657383361,29.417741271443315,-26.958637533000843,1.2681676366075145,30.73215550654046,-11.837993495100566,-13.039931702897412,18.17410897803894,-20.086870653160812,-2.7163310425210923,3.631951099073437,-22.460767117136232,21.61932403063802,15.427436606321544,-9.954277393026704
3.0500000000000003,0.3053053053053053,15.625473648908406,-13.762477515646546,34.52329133651069,-29.832603556898448,-18.355472735728664,29.41620235145451,-26.9641364828784,1.2712278615015031,30.72768734472343,-11.837002570735846,-13.042069030649017,18.17811607414952,-20.092765283550502,-2.7159975322367393,3.634814142715218,-22.460162111008145,21.622195037610645,15.427395142475852,-9.949841194365124
3.06,0.3063063063063063,15.623688356351392,-13.757748163587745,34.523767162988705,-29.83616001832219,-18.35494494491396,29.4146438382376,-26.969637364176553,1.2743064618927404,30.72321411956968,-11.836004855963953,-13.044220321483342,18.182152870602557,-20.0986685727652,-2.715675642417042,3.637654637495387,-22.45952041825994,21.625059840872936,15.42737816383018,-9.945410223598905
3.0700000000000003,0.3073073073073073,15.621907291206224,-13.753044742064457,34.52424808475115,-29.839715157289643,-18.354423253415124,29.41306583935277,-26.97514002418653,1.277403541601026,30.718735885413622,-11.835000408917928,-13.04638571559687,18.186219266516307,-20.104580339041576,-2.7153655157236676,3.6404721716390003,-22.45884172107464,21.62791841244484,15.427385899977875,-9.940984589240042
3.08,0.3083083083083083,15.620130391876147,-13.748367516536511,34.524734055743615,-29.84326870030789,-18.353907712376305,29.41146846524135,-26.980644312982154,1.2805192050979635,30.714252692237782,-11.833989288355758,-13.048565357376765,18.19031515481641,-20.110500399390336,-2.7150672929818453,3.643266335634803,-22.4581257012063,21.630770725619488,15.42741857997495,-9.936564398376307
3.09,0.30930930930930933,15.61835759508793,-13.743716746422233,34.52522502828234,-29.846820370800437,-18.353398372043056,29.40985182916338,-26.986150083448763,1.28365355750316,30.70976458567237,-11.832971553647306,-13.050759395458982,18.194440422216033,-20.11642856959738,-2.714781113133058,3.6460367223456607,-22.457372039982605,21.633616754960222,15.427476432317945,-9.932149756662888
3.1,0.3103103103103103,15.616588835916806,-13.739092685123355,34.52572095307174,-29.85036988912381,-18.352895281745123,29.40821604713406,-26.991657191309255,1.286806704579389,30.705271606998476,-11.831947264761025,-13.052967982785347,18.198594949198533,-20.122364664224744,-2.7145071131886107,3.6487829271177707,-22.456580418308572,21.636456476297518,15.427559684921686,-9.927740768313804
3.11,0.3113113113113113,15.614824047811641,-13.734495580054329,34.526221779222816,-29.85391697258607,-18.352398489879175,29.40656123785899,-26.997165495147186,1.2899787527266486,30.70077379315479,-11.830916482250455,-13.05519127665954,18.202778610002685,-20.12830849661126,-2.714245428184096,3.6515045478886194,-22.45575051667141,21.639289866725864,15.427668565096914,-9.923337536093111
3.12,0.3123123123123123,15.613063162620334,-13.729925672675972,34.52672745427257,-29.857461335467285,-18.351908043891406,29.40488752266837,-27.00267485642693,1.2931698089750545,30.69627117674794,-11.829879267240495,-13.057429438801977,18.206991272610523,-20.134259878873046,-2.713996191134775,3.6542011852936254,-22.454882015146676,21.642116904600563,15.4278032995278,-9.918940161305885
3.13,0.3133133133133133,15.611306110615404,-13.725383198533324,34.52723792420435,-29.861002689042056,-18.351423990260084,29.4031950254502,-27.008185139510797,1.2963799809764964,30.69176378606632,-11.828835681413453,-13.05968263540351,18.211232798737857,-20.140218621903674,-2.7137595329918964,3.6568724427714354,-22.453974593405768,21.644937569534473,15.42796411424932,-9.91454874378896
3.14,0.31431431431431434,15.609552820519765,-13.72086838729767,34.527753133469155,-29.864540741604078,-18.350946374478003,29.401483872582524,-27.013696211673174,1.299609376994995,30.68725164509757,-11.827785786994852,-13.061951037177929,18.21550304382751,-20.14618453537417,-2.7135355825999743,3.6595179266678257,-22.453027930724904,21.64775184239471,15.428151234624478,-9.910163381901445
3.15,0.3153153153153153,15.607803219532649,-13.716381462812594,34.52827302500787,-29.868075198492786,-18.350475241034854,29.39975419286485,-27.019207943111564,1.3028581058956852,30.68273477354952,-11.826729646738988,-13.064234819413203,18.219801857045322,-20.152157427732728,-2.713324466655035,3.6621372463381774,-22.45204170599564,21.650559705299287,15.428364885321365,-9.905784172514995
3.16,0.3163163163163163,15.606057233355674,-13.71192264314399,34.528797540274475,-29.871605762122194,-18.350010633399528,29.398006117448737,-27.024720206954566,1.306126277132359,30.67821318687473,-11.825667323914244,-13.066534162021421,18.224129081278985,-20.158137106204194,-2.713126309663857,3.6647300142484855,-22.451015597737037,21.653361141613704,15.428605290290054,-9.90141121100384
3.17,0.3173173173173173,15.604314786219037,-13.70749214063392,34.5293266192602,-29.87513213201187,-18.34955259400232,29.396239779767676,-27.030232879266762,1.3094140007334936,30.673686896298562,-11.824598882288136,-13.06884924958738,18.228484553139744,-20.164123376789323,-2.7129412339042136,3.6672958460748757,-22.449949284109586,21.656156135947523,15.428872672739294,-9.897044591234561
3.18,0.3183183183183183,15.602575800907799,-13.70309016195823,34.52986020051863,-29.878654004820184,-18.349101164217082,29.394455315466324,-27.03574583905046,1.3127213872866927,30.669155908850776,-11.823524386112094,-13.071180271415777,18.23286810296702,-20.170116044263803,-2.7127693593861317,3.6698343608015978,-22.448842442930996,21.65894467415088,15.429167255113,-9.89268440555563
3.19,0.31931931931931934,15.600840198788264,-13.69871690818777,34.5303982211917,-29.882171074379784,-18.348656384343297,29.392652862329168,-27.041258968244307,1.3160485479214674,30.664620227400633,-11.822443900105961,-13.073527421576939,18.237279554836007,-20.17611491217703,-2.7126108038141847,3.6723451808174725,-22.447694751693938,21.66172674331099,15.429489259066537,-9.888330744786696
3.2,0.3203203203203203,15.599107899834424,-13.694372574853181,34.53094061703675,-29.885683031735397,-18.34821829358806,29.39083256020866,-27.046772151718756,1.3193955942902793,30.66007985069553,-11.821357489442207,-13.075890898951059,18.24171872656825,-20.18211978285068,-2.7124656825508224,3.674827932010768,-22.44650588758587,21.664502331748597,15.429838905442745,-9.883983698207631
3.21,0.3213213213213213,15.597378822654452,-13.690057352013074,34.53148732245437,-29.889189565183962,-18.347786930048034,29.388994550952948,-27.052285277268368,1.322762638547773,30.65553477340313,-11.820265219729837,-13.078270907270852,18.246185429745314,-20.188130457377042,-2.712334108580752,3.6772822438624924,-22.445275527511047,21.667271429014434,15.430216414247719,-9.879643353547321
3.22,0.32232232232232233,15.595652884517232,-13.6857714243255,34.532038270517305,-29.892690360317133,-18.347362330691286,29.387138978333223,-27.05779823560095,1.3261497933281194,30.650984986156963,-11.819167156998008,-13.080667655162605,18.250679469725515,-20.194146735617142,-2.7122161924763817,3.679707749538078,-22.444003348114823,21.670034025885638,15.430622004626318,-9.875309796972227
3.23,0.3233233233233233,15.59393000137891,-13.681514971122624,34.53259339300022,-29.896185100066198,-18.3469445313391,29.385265987970815,-27.063310920323495,1.3295571717203907,30.646430475605538,-11.818063367679304,-13.083081356185533,18.255200645663813,-20.20016841619867,-2.7121120423643235,3.682104085977456,-22.44268902581039,21.67279011436216,15.431055894837373,-9.870983113074702
3.24,0.32432432432432434,15.59221008790944,-13.67728816648844,34.533152620410405,-29.89967346474942,-18.34653356664771,29.38337572726405,-27.06882322792499,1.3329848872418921,30.6418712244649,-11.816953918592704,-13.085512228869389,18.259748750534847,-20.206195296513688,-2.7120217638929742,3.6844708939835074,-22.441332236808044,21.67553968766316,15.431518302228575,-9.866663384861083
3.25,0.3253253253253253,15.590493057519135,-13.673091179339432,34.5337158820194,-29.90315513212185,-18.346129470089974,29.381468345314985,-27.07433505775601,1.33643305380937,30.637307211574655,-11.815838876926188,-13.08796049675027,18.264323571159192,-20.212227172716155,-2.71194546020117,3.686807818308878,-22.43993265714711,21.678282740223388,15.432009443211031,-9.862350693739543
3.2600000000000002,0.3263263263263263,15.588778822385187,-13.66892417350805,34.53428310589551,-29.906629777427636,-18.34573227393697,29.379543992856092,-27.07984631200515,1.3399017857080153,30.632738411957444,-11.814718310219005,-13.090426388404534,18.268924888232856,-20.21826383971928,-2.7118832318879194,3.6891145077411687,-22.438489962730667,21.68101926768956,15.432529533233453,-9.858045119507745
3.27,0.32732732732732733,15.587067293478148,-13.66478730782887,34.53485421893727,-29.910097073454835,-18.345342009239573,29.37760282217692,-27.085356895672298,1.343391197558186,30.628164796881865,-11.813592286343567,-13.092910137480773,18.273552476360027,-20.22430509119269,-2.7118351769832203,3.69139061518649,-22.437003829363185,21.683749266916735,15.433078786755956,-9.853746740340263
3.2800000000000002,0.3283283283283283,15.585358380588364,-13.660680736227327,34.53542914690775,-29.91355669059277,-18.344958705809933,29.375644987050897,-27.090866716538756,1.3469014042797678,30.623586333928806,-11.81246087348697,-13.095411982729747,18.27820610408914,-20.230350719559432,-2.7118013909199585,3.693635797751386,-22.4354739327912,21.68647273596468,15.433657417223449,-9.849455632775827
3.29,0.32932932932932935,15.583651992352356,-13.65660460781087,34.5360078144698,-29.91700829689194,-18.344582392202923,29.373670642662233,-27.096375685134188,1.3504325210540922,30.619002987061215,-11.811324140132113,-13.097932168032228,18.282885533952246,-20.236400515992855,-2.7117819665068867,3.695849716823139,-22.4338999487472,21.689189674094237,15.43426563703857,-9.845171871704355
3.3000000000000003,0.3303303303303303,15.581948036279123,-13.65255906696243,34.53659014522209,-29.92045155812651,-18.344213095697516,29.371679945533106,-27.101883714700477,1.353984663283334,30.614414716697286,-11.810182155038426,-13.10047094242465,18.287590522507735,-20.24245427041333,-2.7117769939026877,3.69803203814846,-22.4322815529968,21.691900081763688,15.434903657534164,-9.840895530353828
3.31,0.3313313313313313,15.580246418776365,-13.648544253436063,34.53717606173615,-29.923886137859384,-18.34385084227812,29.369673053451127,-27.10739072115243,1.3575579465473073,30.609821479787037,-11.809034987222164,-13.103028560122487,18.292320820386404,-20.24851177148486,-2.7117865605911113,3.700182431910574,-22.430618421389394,21.694603960625127,15.435571688945249,-9.836626680276987
3.3200000000000003,0.33233233233233234,15.57854704517663,-13.644560302454629,34.537765485594115,-29.92731169750989,-18.343495656615847,29.367650125397187,-27.112896623035404,1.361152486557584,30.6052232298923,-11.80788270593628,-13.105605280541283,18.297076172340933,-20.254572806611584,-2.7118107513571874,3.7023005728047225,-22.428910229912418,21.69730131352083,15.436269940380445,-9.832365391337886
3.33,0.3333333333333333,15.576849819763348,-13.64060734480939,34.53835833742745,-29.930727896424063,-18.34314756204974,29.365611321473768,-27.118401341479856,1.3647683991088513,30.600619917270098,-11.806725380649834,-13.108201368315221,18.301856317298718,-20.2606371619342,-2.7118496482645074,3.704386140112095,-22.42715665474934,21.69999214447963,15.436998619792842,-9.82811173169831
3.34,0.33433433433433435,15.575154645796763,-13.636685506961383,34.5389545369564,-29.93413439194755,-18.342806580567935,29.36355680283375,-27.12390480015285,1.3684058000274366,30.59601148895942,-11.805563081026948,-13.110817093313155,18.306660988418134,-20.266704622326298,-2.7119033306335685,3.7064388177722094,-22.425357372341566,21.702676458713302,15.437757933950252,-9.823865767804078
3.35,0.3353353353353353,15.573461425539769,-13.632794911144446,34.53955400303036,-29.93753083950113,-18.342472732788764,29.361486731609833,-27.129406925206517,1.3720648051169184,30.591397888871356,-11.804395876905279,-13.113452730651993,18.31148991314818,-20.272774971390668,-2.7119718750211725,3.7084582944537647,-22.423512059454392,21.705354262612936,15.43854808840483,-9.819627564371238
3.36,0.3363363363363363,15.571770060283619,-13.628935675469744,34.54015665366894,-29.940916892658876,-18.342146037941827,29.359401270844607,-27.134907645223553,1.3757455301007488,30.586779057882644,-11.803223838273988,-13.116108560707326,18.31634281329155,-20.27884799145554,-2.712055355200874,3.7104442636239945,-22.421620393247146,21.70802556374532,15.439369287462002,-9.815397184372198
3.37,0.33733733733733734,15.570080450373512,-13.625107914031691,34.54076240610394,-29.944292203228915,-18.341826513848982,29.357300584421356,-27.140406891159724,1.3794480905618138,30.58215493393258,-11.802047035251201,-13.118784869121216,18.321219405071105,-20.284923463570834,-2.7121538421444633,3.7123964236165405,-22.41968205134771,21.710690370849342,15.440221734148682,-9.811174689021781
3.38,0.3383383383383383,15.568392495234063,-13.621311737015104,34.541371176822025,-29.947656421336806,-18.34151417690529,29.355184836995655,-27.14590459628346,1.383172601878858,30.57752545212328,-11.800865538060934,-13.121481946806988,18.32611939919976,-20.29100116750442,-2.7122674040044816,3.714314477697882,-22.41769671193154,21.713348693832373,15.441105630180719,-9.806960137763248
3.39,0.33933933933933935,15.566706093394648,-13.617547250803476,34.541982881608206,-29.951009195511528,-18.341209042059887,29.353054193927836,-27.15140069611255,1.3869191791597004,30.572890544823373,-11.79967941700947,-13.124200089950962,18.331042500953753,-20.29708088173838,-2.712396106097749,3.716198134132349,-22.415664053805383,21.716000543766654,15.442021175929524,-9.802753588254312
