t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
0.46,0.04604604604604605,-23.513322521037743,33.603878979204715,14.510357522597547,7.57011225540357,-34.315182520375814,-15.761534675431514,-10.303442237101969,24.574637934805192,23.790055569617525,3.2412318756233542,-36.00884565398363,9.95731682127592,11.003848852056322,-0.16484078026268487,34.424406035390845,-17.898300710501477,2.3188270828489017,6.125071931398195,20.35862228297383,-23.561653219198526,30.343591915289547,13.185986361334363,-38.226796496089825,-10.144796964939346,19.52940281577523,-10.124309731714172,-10.75230789406274,-1.82507865668256,-9.679737314679635,-14.845332115950614,-33.06639310917679,8.77777567377336,29.56149407966086
0.47000000000000003,0.04704704704704705,-23.512810821058714,33.603078754336074,14.510872244314564,7.570803528541955,-34.31640517567442,-15.761733626771294,-10.304293287476563,24.5744453587511,23.791320026727227,3.2396937720330024,-36.008756540911435,9.95727661607463,11.003410546361833,-0.16486164312423884,34.42486832121835,-17.897170842360794,2.3198863667726894,6.125580644398395,20.35921127469982,-23.561135325975872,30.3436358488622,13.186672532950723,-38.22748444136026,-10.144850918640742,19.52977458925478,-10.124798362740414,-10.750712074439424,-1.8263156401707652,-9.679970781968963,-14.84714953136702,-33.06710137089413,8.777752554392771,29.56201079308516
0.48,0.04804804804804805,-23.512277875995462,33.602249904842274,14.511392464506109,7.571507016358681,-34.31764064825919,-15.761930431527967,-10.305156237744102,24.574239444269505,23.792601894846072,3.2381191905967794,-36.008650430825405,9.957231456412806,11.002956391844402,-0.16488361776719848,34.4253252200803,-17.896007108088114,2.3209689999201992,6.126099765542844,20.359804646646957,-23.56059548764553,30.343667057813875,13.187367780953817,-38.228172298150376,-10.144901281035262,19.53014669581161,-10.125293307073337,-10.749078163712838,-1.8275828000140182,-9.680204791901165,-14.848999706619656,-33.0678108718847,8.777725805358378,29.562524710279934
0.49,0.04904904904904905,-23.51172371684338,33.60139268960404,14.511918213818502,7.57222274452905,-34.31888900640753,-15.762125113220822,-10.306030948167447,24.574020279577745,23.793901176643697,3.2365080316299846,-36.00852738493048,9.957181354768757,11.002486287290694,-0.1649067554252235,34.42577668090409,-17.894809411569252,2.322075056158694,6.126629423925272,20.36040243687923,-23.56003367258843,30.343685501199605,13.188072097815882,-38.22886014236628,-10.144948015720079,19.53051918392154,-10.12579457379049,-10.747406257508114,-1.8288804092745032,-9.680439327311534,-14.850882616872829,-33.06852164722373,8.777695476355637,29.563035752037923
0.5,0.050050050050050046,-23.51114837601922,33.60050737461236,14.512449523374269,7.572950739202873,-34.32015031921344,-15.76231769593048,-10.306917276029068,24.573787954192355,23.79521787428197,3.234860194205069,-36.008387466487605,9.957126323837851,11.002000129393869,-0.16493110859739799,34.42622265075833,-17.893577655064487,2.3232046106897446,6.127169751829621,20.361004684969405,-23.559449848248423,30.34369113690534,13.188785475965394,-38.2295480506456,-10.144991084849782,19.530892103549235,-10.126302172124428,-10.74569645451178,-1.8302087474322957,-9.680674370688068,-14.852798236345551,-33.06923373366424,8.777661618475358,29.56354383744903
0.51,0.05105105105105105,-23.51055188734118,33.59959423294762,14.512986424776773,7.573691027010015,-34.32142465656016,-15.76250820431347,-10.30781507565385,24.57354255891137,23.796551989413597,3.2331755762281973,-36.0082307408112,9.957066376537734,11.001497812753536,-0.16495673105734127,34.42666307484127,-17.892311739251873,2.324357740054628,6.127720884773583,20.3616114320111,-23.558843981136626,30.343683921637243,13.189507907787949,-38.23023610037584,-10.145030449125608,19.53126550617596,-10.126816111456595,-10.743948856524447,-1.8315681004090392,-9.680909904169336,-14.854746538292796,-33.06994716964383,8.77762428420911,29.56404888389373
0.52,0.05205205205205205,-23.509934286008423,33.5986535447574,14.513528950115044,7.57444363506624,-34.322712089092164,-15.762696663617318,-10.308724198432708,24.5732841857961,23.79790352318072,3.2314540745182003,-36.00805727526648,9.957001526013691,11.000979229875911,-0.1649836778625729,34.42709789646905,-17.89101156327218,2.325534522139713,6.128282961553194,20.362222720631067,-23.558216036836132,30.3436638109107,13.190239385627088,-38.23092436971306,-10.145066067784475,19.531639444828127,-10.127336401311117,-10.742163568514187,-1.8329587605913706,-9.681145909542488,-14.856727494986547,-33.07066199529158,8.777583527444405,29.564550807036362
0.53,0.05305305305305305,-23.509295608580057,33.59768559723309,14.514077131968742,7.5752085909793685,-34.32401268818641,-15.762883099696184,-10.30964449284705,24.573012928152412,23.79927247621355,3.229695584887953,-36.00786713926664,9.95693178564418,11.00044427117416,-0.16501200536413912,34.427527057063934,-17.889677024775484,2.3267350361818333,6.128856124288486,20.36283859500171,-23.557565980007105,30.343630759038984,13.190979901785107,-38.23161293760072,-10.145097898587801,19.53201397410657,-10.127863051348472,-10.740340698670586,-1.8343810268540348,-9.681382368241419,-14.858741077696651,-33.07137825243497,8.777539403459604,29.56504952081825
0.54,0.05405405405405406,-23.508635892953517,33.59669068458505,14.514631003413326,7.575985922855763,-34.32532652592298,-15.763067539027034,-10.310575804494064,24.572728880511484,23.800658848628988,3.227900002228196,-36.00766040426991,9.956857169046502,10.99989282496896,-0.1650417712165081,34.427950496142515,-17.888308019969454,2.327959362773634,6.129440518470212,20.363459100853753,-23.556893774392258,30.343584719121612,13.191729448523816,-38.23230188378896,-10.145125897810118,19.53238915021658,-10.128396071359056,-10.738480358459455,-1.835835204582632,-9.68161926134511,-14.860787256671474,-33.07209598460695,8.777491968918584,29.565544937450728
0.55,0.055055055055055056,-23.507955178342417,33.5956691080164,14.515190598025354,7.5767756593071445,-34.32665367505502,-15.763250008726375,-10.31151797611287,24.572432138610065,23.802062640029288,3.2260672205938277,-36.007437143776464,9.956777690082648,10.999324777489289,-0.165073034387742,34.4283681513038,-17.88690444366934,2.329207583868895,6.130036293007649,20.36408428548916,-23.556199382822733,30.343525643032393,13.192488018065259,-38.232991288854016,-10.145150020227467,19.532765030998743,-10.12893547125665,-10.736582662678131,-1.8373216056959385,-9.681856569576158,-14.862866001118377,-33.07281523705311,8.777441281865102,29.566036967408007
0.56,0.056056056056056056,-23.507253505253857,33.594621175695345,14.515755949887966,7.577577829457765,-34.32799420897792,-15.763430536567569,-10.312470847611552,24.572122799370224,23.803483849500722,3.2241971332926984,-36.007197433325125,9.956693362865286,10.998740012873451,-0.16510585516995369,34.428779958217326,-17.885466189349746,2.330479782787818,6.130643600277482,20.364714197794196,-23.55548276722438,30.343453481407135,13.193255602592394,-38.23368123421802,-10.145170219105605,19.53314167596055,-10.12948126107176,-10.734647729511368,-1.838840548667737,-9.682094273299523,-14.864977279184007,-33.073536056738824,8.777387401716897,29.566525519419905
0.5700000000000001,0.057057057057057055,-23.50653091546518,33.59354720272593,14.516327093596521,7.578392462951935,-34.32934820169787,-15.763609150998727,-10.313434256095048,24.57180096087858,23.804922475612262,3.22228963297692,-36.00694135048999,9.95660420176393,10.998138413170356,-0.1651402951900557,34.4291858506112,-17.883993149198133,2.3317760442222806,6.131262596173787,20.365348888252726,-23.55474388862446,30.343368183631018,13.194032194249731,-38.234371802169065,-10.145186446187989,19.533519146308823,-10.130033450944858,-10.732675680587766,-1.8403923585480908,-9.682332352521493,-14.86712105793442,-33.07425849235658,8.777330389259484,29.56701050046447
0.58,0.058058058058058054,-23.50578745200022,33.59244751111728,14.516904064264393,7.579219589961916,-34.33071572779964,-15.763785881161212,-10.314408035893967,24.571466722365017,23.80637851641429,3.2203446117367265,-36.00666897487679,9.956510221411259,10.99751985834106,-0.16517641742081068,34.42958576026014,-17.882485214170195,2.3330964542410393,6.131893440159106,20.365988408959637,-23.553982707158774,30.343269697825644,13.194817785143911,-38.23506307588158,-10.145198651683558,19.533897504982964,-10.130592051119498,-10.730666641036718,-1.841977366983994,-9.682570786888922,-14.869297303335033,-33.07498259433333,8.77727030663964,29.56749181576045
0.59,0.05905905905905906,-23.505023159105004,33.59132242975113,14.51748689752892,7.580059241196215,-34.33209686241368,-15.763960756908755,-10.315392018594281,24.57112018418089,23.807851969437337,3.2183619611968983,-36.006380388119155,9.956411436709597,10.996884226260594,-0.1652142861921904,34.42997961697351,-17.88094227404703,2.334441100294885,6.132536295316637,20.366632813634496,-23.55319918207923,30.34315797083575,13.195612367344252,-38.23575513943699,-10.145206784254311,19.53427681668904,-10.131157071935325,-10.728620739545821,-1.8435959122393266,-9.682809555688724,-14.871505980230419,-33.07570841483793,8.777207217358578,29.567969368759666
0.6,0.06006006006006006,-23.504238082222976,33.59017229434773,14.518075629557508,7.580911447908256,-34.33349168118241,-15.76413380882721,-10.316386033067955,24.570761447776718,23.809342831690827,3.2163415726157822,-36.006075673874655,9.956307862837576,10.996231392720087,-0.16525396720305302,34.43036734858336,-17.87936421749422,2.3358100712217387,6.133191328403534,20.367282157635326,-23.55239327176187,30.343032948215573,13.19641593288323,-38.23644807784471,-10.14521079100268,19.534657147934723,-10.131728523820955,-10.726538108418728,-1.8452483392140395,-9.683048637847667,-14.873747052323951,-33.07643600778866,8.777141186264789,29.568443061139213
0.61,0.06106106106106106,-23.503432267969707,33.588997447429925,14.518670297053882,7.581776241905463,-34.33490026022588,-15.764305068254947,-10.317389905504506,24.57039061567934,23.81085109966187,3.2142833369869197,-36.005754917820646,9.956199515256943,10.995561231429193,-0.16529552753314683,34.43074888093243,-17.87775093212281,2.3372034572516847,6.133858709905333,20.367936497972583,-23.551564933715365,30.342894574214856,13.19722847375692,-38.23714197706346,-10.145210617458696,19.53503856706509,-10.132306417286744,-10.724418883633414,-1.846934999462494,-9.683288011932483,-14.876020482157308,-33.077165428860724,8.77707227954654,29.568912792793586
0.62,0.062062062062062065,-23.502605764107127,33.58779823828547,14.519270937264483,7.582653655558769,-34.336322676106576,-15.764474567303912,-10.318403459443488,24.570007791468587,23.81237676931407,3.212187145143311,-36.00541820764993,9.956086409719552,10.99487361401884,-0.16533903565544922,34.43112413786222,-17.87610230455224,2.3386213500119273,6.134538614091509,20.368595893323253,-23.550714124589984,30.342742791764532,13.198049981925369,-38.237836924022844,-10.14520620756695,19.53542114429932,-10.132890762917421,-10.722263204900795,-1.8486562512108726,-9.683527656150316,-14.87832623108983,-33.077896735493944,8.777000564724025,29.569378461826663
0.63,0.06306306306306306,-23.501758619517283,33.5865750229275,14.519877587985011,7.583543721812543,-34.33775900579353,-15.76464233888138,-10.319426515807947,24.569613079753417,23.813919836086356,3.2100528878643284,-36.0050656330662,9.955968562274519,10.994168410044335,-0.1653845614488505,34.43149304120109,-17.874418220475242,2.3400638425316713,6.135231219072167,20.369260404045136,-23.549840800187052,30.342577542462035,13.198880449312915,-38.238533006645355,-10.145197503673359,19.53580495176827,-10.13348157136462,-10.720071215723689,-1.8504124593735825,-9.683767548349536,-14.88066425927775,-33.078629986900395,8.776926110641156,29.569839964543554
0.64,0.06406406406406406,-23.500890884175657,33.585328164053024,14.5204902875671,7.58444647419497,-34.33920932662566,-15.764808416712382,-10.320458892938827,24.569206586147523,23.81548029489187,3.2078804559853022,-36.00469728577928,9.955845989275552,10.99344548698881,-0.16543217621119125,34.431855510752364,-17.87269856472477,2.3415310292469123,6.135936706855877,20.369930092191225,-23.548944915468944,30.34239876655625,13.199719867808454,-38.239230313868624,-10.14518444651172,19.53619006355298,-10.134078853339247,-10.717843063456064,-1.8522039955685579,-9.684007666020934,-14.88303452565332,-33.07936524407215,8.77684898745697,29.570297195442368
0.65,0.06506506506506507,-23.50000260912403,33.58405803099953,14.521109074925127,7.585361946828879,-34.340673716274296,-15.764972835362865,-10.321500406630346,24.568788417244456,23.81705814011686,3.2056697405097916,-36.004313259500115,9.955718707388451,10.99270471026704,-0.16548195267266308,34.43221146428253,-17.870943221342966,2.3430230060051316,6.136655263408671,20.370605021524256,-23.548026424569574,30.342206402932113,13.20056822926564,-38.23992893566804,-10.14516697519008,19.5365765557241,-10.13468261960376,-10.715578899362546,-1.854031238131378,-9.684247986299328,-14.885436987903793,-33.08010256978906,8.776769266636661,29.57075004720583
0.66,0.06606606606606606,-23.49909384644294,33.58276499969951,14.521733989543161,7.58629017444303,-34.34215225270499,-15.765135630263579,-10.322550870166353,24.568358680592198,23.81865336561963,3.2034206327245567,-36.003913649935555,9.955586733598777,10.991945943229654,-0.16553396500958212,34.43256081750946,-17.86915207365219,2.344539870069885,6.137387078714185,20.371285257531344,-23.547085280805454,30.342000389094828,13.201425525503012,-38.24062896307972,-10.145145027176882,19.53696450638227,-10.13529288096428,-10.713278878678139,-1.8558945721281017,-9.684488485965609,-14.887871602450327,-33.080842028626584,8.776687020942207,29.5711984106928
0.67,0.06706706706706707,-23.49816464922371,33.581449452632945,14.522365071482026,7.587231192383887,-34.34364501413849,-15.765296837734704,-10.323610094357676,24.567917484667234,23.820265964729526,3.201133024317249,-36.00349855478288,9.955450085219708,10.991169047167743,-0.16558828885854515,34.43290348409073,-17.867325004328197,2.3460817201252797,6.138132346834978,20.37197086743876,-23.546121436687297,30.341780661153727,13.202291748304077,-38.24133048822383,-10.145118538286946,19.537353995699444,-10.13590964826259,-10.710943160668133,-1.857794389366724,-9.684729141449244,-14.890338324426777,-33.08158368696363,8.776602324422596,29.571642174929686
0.68,0.06806806806806806,-23.497215071540136,33.58011177877764,14.523002361386489,7.588185036627871,-34.34515207901093,-15.765456495011257,-10.324677887580464,24.567464938848104,23.821895930245926,3.198806807496826,-36.00306807372407,9.955308779900063,10.990373881317895,-0.16564500133097848,34.433239375612025,-17.865461895475434,2.347648656280325,6.138891265975021,20.37266192022678,-23.545134843932207,30.341547153805738,13.203166889417306,-38.242033604328235,-10.14508744266722,19.537745105961218,-10.136532932367981,-10.708571908688146,-1.8597310884071507,-9.684969928831265,-14.892837107658405,-33.082327612990476,8.776515252403629,29.572081227101723
