t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
3.12,0.3123123123123123,2.3036124145240975,40.427762306904796,-35.504894809620666,4.151611935212647,37.462452263396756,-12.017686384846591,-19.268241799062064,-29.103599115023016,-22.0764656713393,38.83487790408125,-34.7800265649424,-35.85241957277077,25.415663621689394,16.190879476464296,-24.744781531055338,-15.427017054144995,25.870077717278416,-28.974654413982506,40.64017419998722,28.249862692075517
3.13,0.3133133133133133,2.297762378082403,40.428149664875995,-35.50312413192613,4.149752008939319,37.46320286611963,-12.01592871378444,-19.265820955835984,-29.103809530872567,-22.07625489056663,38.8374720782182,-34.78099232405544,-35.853517170271346,25.417157016509254,16.187722609761504,-24.74676987607739,-15.428899802680126,25.87399855779457,-28.97069993479968,40.637801202502004,28.249986562893593
3.14,0.31431431431431434,2.2919172505012986,40.428527269257714,-35.50136118452943,4.147863468635779,37.46396268094889,-12.014151158026747,-19.263391514763445,-29.10403124225843,-22.07605582883166,38.84006076515623,-34.78195953411769,-35.85460601261136,25.418655413872738,16.184565455379847,-24.748725262853757,-15.430780747680252,25.877916787181004,-28.966750463628582,40.635422051837196,28.250109421357397
3.15,0.3153153153153153,2.2860774952281027,40.42889512610172,-35.49960611320776,4.145946069497136,37.46473178533173,-12.01235400635976,-19.26095339624576,-29.104264187342892,-22.075868621845377,38.842643717283494,-34.78292821551618,-35.855686023679944,25.420159091735012,16.18140808419741,-24.75064768568228,-15.432659984991728,25.88183253201702,-28.962806221061673,40.63303689492458,28.250231274443884
3.16,0.3163163163163163,2.28024357609999,40.4292532419164,-35.497859062612584,4.143999563768652,37.46551025797291,-12.010537548943704,-19.258506519343804,-29.104508302077782,-22.07569340665266,38.84522068817283,-34.783898388818116,-35.856757127782494,25.421668329655958,16.17825056697673,-24.752537140776557,-15.434537613945125,25.885745920283593,-28.95886742692301,40.630645879190226,28.250352128665288
3.17,0.3173173173173173,2.2744159571751554,40.42960162365146,-35.49612017623657,4.1420237007000615,37.466298178863696,-12.008702077179734,-19.25605080178319,-29.10476352022576,-22.075530321654902,38.84779143271291,-34.784870074773565,-35.85781924963951,25.42318340879567,16.175092974363107,-24.754393626197718,-15.436413737387646,25.889657081316876,-28.954934300243824,40.628249152508424,28.250471990061808
3.18,0.3183183183183183,2.2685951025631494,40.4299402786825,-35.494389596380934,4.140018226499914,37.46709562931122,-12.006847883575572,-19.25358615995899,-29.105029773382707,-22.075379506632867,38.850355707239224,-34.78584329431833,-35.85887231438534,25.424704611911523,16.17193537688283,-24.756217141786696,-15.438288461715413,25.89356614576227,-28.95100705923885,40.62584686315528,28.250590864194525
3.19,0.31931931931931934,2.2627814762545557,40.430269214795345,-35.492667464123016,4.137982884289942,37.467902691968234,-12.004975261609967,-19.251112508939975,-29.105306991001243,-22.07524110276984,38.852913269664846,-34.78681806857701,-35.85991624756679,25.42623222335675,16.16877784494123,-24.758007689096974,-15.440161896905593,25.89747324552898,-28.947085921283417,40.62343915976215,28.250708756138533
3.2,0.3203203203203203,2.2569755419501725,40.43058844017012,-35.490953919284344,4.135917414059482,37.46871945086332,-12.00308450559601,-19.248629762472365,-29.10559510041532,-22.075115252675026,38.855463879610824,-34.787794418866255,-35.86095097514174,25.427766529080547,16.16562044882067,-24.75976527132781,-15.442034156548415,25.901378513745062,-28.9431711028913,40.62102619126883,28.250825670476306
3.21,0.3213213213213213,2.251177762889867,40.4308979633652,-35.48924910039901,4.13382155261998,37.46954599143145,-12.001175910543434,-19.246137832983038,-29.10589402686593,-22.075002100407204,38.85800729853611,-34.78877236669824,-35.861976423477664,25.429307816629724,16.16246325867836,-24.761489893257988,-15.443905357879023,25.90528208471302,-28.93926281969337,40.618608106876636,28.250941611291292
3.22,0.32232232232232233,2.2453886016812707,40.431197793300896,-35.48755314468248,4.1316950335595894,37.470382400545084,-11.99924977201994,-19.243636631582227,-29.106203693527867,-22.07490179149866,38.86054328986691,-34.78975193378433,-35.86299251935005,25.430856375151855,16.15930634454409,-24.763181561180055,-15.445775621809222,25.909184093865857,-28.935361286417038,40.61618505600134,28.251056582161716
3.23,0.3233233233233233,2.239608520128484,40.43148793924299,-35.485866188000855,4.129537587197896,37.471228766545586,-11.997306386011685,-19.241126068065668,-29.10652402153759,-22.07481447297939,38.863071619125364,-34.79073314203899,-35.86399918994082,25.432412495399966,16.15614977631777,-24.764840282835124,-15.447645072959071,25.91308467772367,-28.931466716866503,40.61375718822606,28.25117058615465
3.24,0.32432432432432434,2.2338379790609593,40.43176841078602,-35.48418836484051,4.127348940540793,37.47208517927519,-11.995346048782986,-19.238606050916164,-29.106854930022134,-22.074740293401547,38.865592054057345,-34.79171601358387,-35.864996362836685,25.43397646973872,16.152993623766925,-24.766466067348162,-15.449513839688368,25.916983973850687,-28.927579323903814,40.61132465325408,28.251283625820275
3.25,0.3253253253253253,2.228077438162735,40.4320392178364,-35.48251980827829,4.125128817235539,37.47295173010937,-11.993369056735357,-19.236076487304594,-29.10719633612906,-22.074679402864163,38.86810436475941,-34.792700570752174,-35.86598396602746,25.435548592152095,16.149837956523996,-24.768058925163857,-15.451382054128002,25.920882120812802,-28.923699319430767,40.60888760086171,28.251395703186407
3.2600000000000002,0.3263263263263263,2.2223273558021845,40.432300370595314,-35.48086064995207,4.122876937526013,37.47382851198969,-11.991375706265964,-19.2335372830903,-29.107548155057454,-22.07463195303815,38.8706083238047,-34.79368683609317,-35.866961927904306,25.437129158252564,16.146682844083536,-24.769618867983002,-15.453249852211185,25.92477925813559,-28.919826914371637,40.606446180851165,28.251506819753242
3.27,0.32732732732732733,2.216588188862457,40.43255187954147,-35.47921102003194,4.120593018208217,37.474715619457086,-11.989366293625599,-19.230988342820886,-29.10791030008994,-22.074598097191537,38.87310370636771,-34.79467483237704,-35.86793017725804,25.43871846529172,16.143528355799265,-24.771145908699456,-15.455117373704573,25.92867552626274,-28.915962318656742,40.60400054300351,28.25161697648833
3.2800000000000002,0.3283283283283283,2.210860392572768,40.4327937554136,-35.47757104719179,4.11827677258604,37.47561314868571,-11.987341114776271,-19.2284295697314,-29.1082826826257,-22.074577990214983,38.8755902903478,-34.795664582599876,-35.86888864327729,25.4403168121724,16.140374560881003,-24.772640061337633,-15.456984762239271,25.93257106651496,-28.912105741206886,40.601550837031766,28.251726173821787
3.29,0.32932932932932935,2.2051444203407176,40.433026009192794,-35.4759408585815,4.11592791042733,37.47652119751718,-11.985300465248516,-19.22586086574285,-29.10866521221446,-22.07457178864755,38.878067856491434,-34.79665610998898,-35.86983725554674,25.441924499462193,16.13722152839147,-24.77410134099058,-15.458852165341739,25.93646602104928,-28.908257389918642,40.599097212534154,28.251834411641752
3.3000000000000003,0.3303303303303303,2.1994407235857967,40.43324865208466,-35.47432057979966,4.1135461379202996,37.47743986549534,-11.983244639998516,-19.223282131460113,-29.10905779659149,-22.074579650702724,38.88053618851286,-34.7976494380084,-35.87077594404533,25.443541829408403,16.134069327242948,-24.775529763758595,-15.460719734464586,25.94036053281876,-28.904417471650504,40.59663981894752,28.251941689290064
3.31,0.3313313313313313,2.1937497515742455,40.43346169550125,-35.472710334866804,4.111131157630309,37.47836925390156,-11.981173933265149,-19.220693266169167,-29.109460341713497,-22.07460173629468,38.8829950732134,-34.79864459036469,-35.871704639144404,25.445169105954406,16.1309180261938,-24.776925346688422,-15.462587625017276,25.94425474553259,-28.90058619220992,40.59417880550104,28.25204800555816
3.3200000000000003,0.33233233233233234,2.1880719512554294,40.43366515104286,-35.47111024619931,4.108682668457065,37.479309465790514,-11.979088638427061,-19.21809416783365,-29.109872751795496,-22.07463820706483,38.88544430059897,-34.79964159101296,-35.87262327160595,25.44680663475736,16.127767693844884,-24.77828810771302,-15.464455996396735,25.94814880361652,-28.896763756341212,40.59171432117014,28.252153358683234
3.33,0.3333333333333333,2.1824077670998916,40.43385903047959,-35.4695204345838,4.10620036559227,37.48026060602646,-11.976989047859856,-19.21548473309077,-29.11029492934857,-22.074689226408555,38.88788366399598,-34.80064046416317,-35.87353177258076,25.448454723207266,16.12461839863581,-24.779618065591873,-15.466325012017878,25.952042852173662,-28.892950367714345,40.58924651463079,28.252257746344604
3.34,0.33433433433433435,2.1767576409392393,40.43404334573274,-35.46794101915221,4.103683940477775,37.4812227813201,-11.974875452793528,-19.21286485724648,-29.110726775218506,-22.074754959502233,38.89031296016535,-34.801641234286734,-35.87443007360664,25.45011368044737,16.12147020884108,-24.7809152398519,-15.468194839344052,25.955937036945567,-28.889146228914644,40.58677553421411,28.252361165660314
3.35,0.3353353353353353,2.1711220118080217,40.434218108856044,-35.46637211735744,4.101133080764274,37.482196100265895,-11.97274814317022,-19.21023443427002,-29.11116818862533,-22.074835573330454,38.8927319894147,-34.8026439261233,-35.87531810660664,25.451783817395803,16.11832319256609,-24.782179650728914,-15.470065649917402,25.959831504273595,-28.885351541433337,40.5843015278614,28.252463613183963
3.36,0.3363363363363363,2.1655013157877496,40.43438333201667,-35.464813844949674,4.098547470270591,37.48318067338001,-11.970607407502435,-19.207593356787697,-29.11161906720365,-22.074931236713493,38.89514055570845,-34.803648564687926,-35.87619580388732,25.453465446768526,16.115177417743002,-24.783411319109653,-15.471937619389168,25.96372640106052,-28.88156650565906,40.58182464307953,28.25256508490175
3.37,0.33733733733733734,2.159895985853207,40.434539027476106,-35.46326631595331,4.095926788943609,37.48417661313872,-11.968453532731779,-19.204941516075994,-29.112079307043835,-22.075042120334963,38.89753846677599,-34.80465517527845,-35.877063098137,25.45515888310345,16.112032952126487,-24.78461026647438,-15.47381092754992,25.96762187473236,-28.8777913208702,40.57934502689686,28.252665576229774
3.38,0.3383383383383383,2.154306451721202,40.434685207570794,-35.46172964264458,4.09327071281889,37.48518403401744,-11.966286804088364,-19.202278802053943,-29.112548802733983,-22.07516839676971,38.89992553421761,-34.80566378348318,-35.87791992242409,25.456864442785765,16.108889863289342,-24.78577651484004,-15.475685758359731,25.971518073200386,-28.874026185228207,40.57686282581963,28.252765082011503
3.39,0.33933933933933935,2.1487331397018927,40.434821884692646,-35.460203935529776,4.090578913982057,37.48620305253027,-11.964107504950958,-19.199605103274788,-29.113027447402665,-22.07531024051187,38.90230157360827,-34.8066744151889,-35.878766210195444,25.458582444074374,16.10574821861798,-24.786910086703994,-15.477562299978295,25.975415144823266,-28.87027129577173,40.57437818578889,28.252863596515514
3.4,0.34034034034034033,2.143176472552839,40.43494907126936,-35.45868930332425,4.087851060530971,37.48723378727014,-11.961915916707996,-19.196920306916912,-29.113515132762405,-22.07546782800316,38.904666404599084,-34.80768709658908,-35.87960189527477,25.46031320712946,16.10260808530779,-24.788011004988284,-15.479440744795005,25.979313238369322,-28.866526848411738,40.57189125213796,28.252961113433408
3.41,0.34134134134134136,2.1376368693358994,40.43506677974454,-35.457185852932035,4.085086816538787,37.48827635894951,-11.95971231861955,-19.194224298774024,-29.114011749153875,-22.075641337661274,38.90701985101646,-34.80870185419248,-35.880426911861065,25.46205705404107,16.099469530358377,-24.7890792929845,-15.481321289458972,25.98321250297884,-28.862793037927496,40.56940216955056,28.253057625877965
3.42,0.34234234234234234,2.1321147452771143,40.43517502255767,-35.45569368942618,4.082285842017942,37.489330890441686,-11.95749698768036,-19.191516963244638,-29.11451718559078,-22.07583094990852,38.909361740958836,-34.80971871483204,-35.88124119452717,25.463814308858712,16.09633262056868,-24.790114974299147,-15.483204134909027,25.987113088126417,-28.85907005796346,40.56691108201951,28.253153126381488
3.43,0.3433433433433433,2.126610511629696,40.43527381212391,-35.454212916029796,4.079447792885145,37.49039750682267,-11.955270198484031,-19.18879818332077,-29.115031329805415,-22.076036847200548,38.91169190689099,-34.81073770567403,-35.88204467821832,25.465585297621903,16.09319742253197,-24.791118072799616,-15.485089486403673,25.99101514358325,-28.85535810102709,40.564418132806125,28.25324760689437
3.44,0.34434434434434436,2.121124575540244,40.43536316081368,-35.45274363409785,4.076572320927438,37.49147633541369,-11.953032223088488,-19.18606784057594,-29.115554068294845,-22.076259214055227,38.91401018573575,-34.811758854227556,-35.88283729825082,25.467370348391604,16.09006400263071,-24.792088612560654,-15.486977553551014,25.994918819379397,-28.851657358487543,40.56192346440032,28.253341058783846
3.45,0.34534534534534533,2.115657339918309,40.43544308093213,-35.45128594309964,4.073659073769409,37.49256750582425,-11.950783330882793,-19.183325815152397,-29.116085286367696,-22.07649823708166,38.91631641896326,-34.81278218835435,-35.88361899031077,25.469169791282486,16.086932427031346,-24.793026617811407,-15.488868550338662,25.99882426576587,-28.847968020575312,40.5594272184814,28.25343347283296
3.46,0.34634634634634637,2.1102092033094078,40.435513584698384,-35.449839940602025,4.070707694841627,37.49367114999585,-11.948523788455418,-19.1805719857476,-29.116624868191526,-22.076754105009258,38.91861045267756,-34.81380773627892,-35.8843896904529,25.47098395849598,16.083802761678925,-24.793932112883,-15.490762695163617,26.002731633176587,-28.84429027638271,40.55692953587966,28.253524839239713
3.47,0.34734734734734735,2.104780559771599,40.43557468422464,-35.44840572225339,4.067717823350382,37.4947874022463,-11.946253859464075,-19.17780622959998,-29.11717269684075,-22.077027008716943,38.92089213770054,-34.81483552659897,-35.88514933509944,25.472813184354052,16.080675072291644,-24.794805122156628,-15.492660210862143,26.006641072190078,-28.840624313865316,40.55443055653872,28.253615147616415
3.48,0.3483483483483483,2.0993717987557208,40.4356263914951,-35.44698338176838,4.064689094248822,37.49591639931466,-11.943973804507186,-19.175028422473932,-29.11772865434508,-22.077317141262373,38.923161329653205,-34.815865588296205,-35.8858978610392,25.47465780533357,16.07754942435528,-24.795645670012217,-15.494561324739607,26.010552733490908,-28.836970319844266,40.55193041947871,28.25370438698921
