t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
7.390000000000001,0.7397397397397397,-30.16782371985158,1.2566548365237322,-36.4513118594783,-5.032596334777986,-5.02467078879523,-5.026643131121372,32.69043370059416,1.2464799405653961,-17.61951750735515,-17.599147034753255,13.823012935065693,26.38928650156133,-23.934128528031522,-11.32338302717832,13.819742554550297,-5.0328297901839845,-11.315803250987601,1.2609810568675899,20.112547562823707,-30.181783763041025,32.67843052724897,-30.171843635252877,13.823640132296052,1.253375070861304,26.402616186421152,20.108837156908745,-5.032103773761786,-36.45085740757563,-11.307826729479247,-17.59794126777621,-30.16850246485786,38.964334947319756,13.832552337978967,-11.312144211583295,-5.029666522165684,-23.86490490477001,32.675672768010116,7.540720548134169,1.249976150982552,20.11384485101019,26.39526535907698,-23.88289712636115,32.68290863657595,-30.163727232556546,1.2528481706242438,32.657459287086375,-23.885904366540224,38.95552453253146
7.4,0.7407407407407407,-30.167887113313665,1.256568679655916,-36.45135160161205,-5.03252784457756,-5.024824895522638,-5.026717520835935,32.69029328289915,1.246692977549469,-17.619143079904337,-17.599131964909386,13.823081303936275,26.38928933574171,-23.933277509994465,-11.323236534510901,13.819832219893081,-5.032689478783137,-11.315808323272236,1.260638316881728,20.112360084438205,-30.181541925727345,32.678436041882165,-30.17195366079522,13.82369155654183,1.2533533330143805,26.4023743031733,20.108882000080857,-5.032113975171161,-36.45112938075048,-11.307906529155217,-17.59792843672149,-30.168468636953744,38.964188100970446,13.832244581201175,-11.312216775693846,-5.029667504362773,-23.865685973412088,32.67571329610034,7.540719065988052,1.2500739498346731,20.113775204941906,26.39510172881845,-23.882888469696375,32.683116705779426,-30.163834362368068,1.2528004362194554,32.6580949184471,-23.885886782884985,38.955684230323065
7.41,0.7417417417417418,-30.1679494197876,1.2564848990139814,-36.45139091448155,-5.032462536966014,-5.024974923184449,-5.026790672796822,32.69015669069502,1.246899550406878,-17.618776940490314,-17.599117128677527,13.823146436267313,26.389291303561915,-23.93244347772131,-11.323094152434692,13.819919391881957,-5.0325533142185,-11.315813862751357,1.2603068926971972,20.112178129103697,-30.181305878098755,32.67843993650387,-30.172060243742965,13.823740268586237,1.253331514801316,26.40213882462774,20.108924647625873,-5.032123488024676,-36.45139237655014,-11.307984305976737,-17.59791679471026,-30.168435946028556,38.964045231104386,13.831946128416647,-11.312287825402594,-5.029669878590894,-23.866438224199257,32.67575134583494,7.5407159547493805,1.2501686260591311,20.113706160098893,26.39494297567412,-23.882880251869672,32.6833180115857,-30.16393841775757,1.2527530116954213,32.65871428688484,-23.88587089990007,38.95583902986888
7.42,0.7427427427427428,-30.168010637176835,1.256403423692402,-36.45142977245765,-5.0324002761003825,-5.025120968181283,-5.026862591841042,32.690023799172074,1.2470998593249958,-17.618418928281915,-17.59910252281253,13.823208456101197,26.389292455646142,-23.931626138215606,-11.322955759872514,13.820004149042868,-5.032421179263334,-11.315819833640296,1.259986410427434,20.11200154534245,-30.181075474337664,32.67844229001855,-30.17216346711297,13.823786367000265,1.253309651018831,26.40190959389151,20.108965183876975,-5.0321323461521175,-36.45164665753452,-11.308060113099021,-17.59790628010308,-30.168404355218076,38.9639062259438,13.831656704788319,-11.3123573832248,-5.029673559338725,-23.86716273016265,32.67578701754549,7.540711317876004,1.2502602719334035,20.11363772769946,26.39478895301753,-23.882872452302514,32.68351271769651,-30.164039475435377,1.252705931019057,32.65931776508055,-23.885856618353287,38.95598907644541
7.43,0.7437437437437437,-30.16807076458759,1.2563241851543232,-36.45146815205947,-5.032340931459473,-5.025263125253213,-5.026933283629906,32.689894487755375,1.2472940980818419,-17.618068884413074,-17.59908814423149,13.823267483228895,26.38929284026118,-23.930825201810126,-11.322821239308409,13.820086567041818,-5.032292959743068,-11.315826201779473,1.2596765083432833,20.1118301847756,-30.180850572431098,32.67844317847872,-30.172263412413557,13.823829947480455,1.253287774093611,26.40168645681414,20.109003690054596,-5.032140581636855,-36.45189247955537,-11.308134002147826,-17.597896833791243,-30.1683738286725,38.963770976671704,13.831376043030264,-11.312425471645387,-5.029678464696207,-23.86786052357201,32.67582040829939,7.540705254012795,1.2503489774249514,20.113569918226077,26.394639518137616,-23.882865051235765,32.68370098504101,-30.164137610615946,1.2526592258810025,32.65990571835574,-23.885843843509118,38.95613451093684
7.44,0.7447447447447447,-30.168129802252444,1.2562471171462055,-36.4515060318462,-5.032284377653551,-5.025401487471056,-5.027002754598175,32.6897686399566,1.247482454259506,-17.617726652017414,-17.59907398999427,13.823323633316624,26.38929250341291,-23.930040382192104,-11.322690476687098,13.820166718793367,-5.032168544472618,-11.31583293457628,1.259376836503931,20.111663902141103,-30.18063103406632,32.67844267515833,-30.172360159652907,13.823871102909482,1.2532659142041902,26.40146926200539,20.109040244378996,-5.032148224911782,-36.45213009187179,-11.308206023273948,-17.59788839910779,-30.1683443315311,38.963639377371415,13.831103883236128,-11.312492113104481,-5.029684516239082,-23.8685325975215,32.67585161197029,7.540697857181138,1.2504348302268031,20.11350274143756,26.394494532182524,-23.882858029696713,32.68388297177513,-30.16423289702147,1.2526129257857415,32.66047850477734,-23.88583248495433,38.95627546996679
7.45,0.7457457457457457,-30.168187751457726,1.2561721556152163,-36.45154339231317,-5.032230494239971,-5.025536146230621,-5.027071011905263,32.6896461432312,1.2476651094502125,-17.617392076258756,-17.59906005728563,13.82337701802976,26.389291488939403,-23.9292713964253,-11.322563361315844,13.820244674565336,-5.032047825194006,-11.3158400009486,1.2590870563969951,20.111502555303566,-30.180416724529344,32.67844085062581,-30.172453787348186,13.823909923416467,1.2532440993975942,26.40125786084798,20.10907492217891,-5.032155304849928,-36.45235973726754,-11.30827622520529,-17.597880921741094,-30.16831582989764,38.96351132496556,13.830839972708949,-11.312557329983587,-5.0296916389156054,-23.86917990745185,32.675880719309255,7.540689216962053,1.2505179157938862,20.113436206382048,26.394353860099674,-23.88285136946763,32.68405883328367,-30.164325406887404,1.2525670581396071,32.66103647526266,-23.885822456429235,38.95641208602645
7.46,0.7467467467467468,-30.168244614474613,1.25609923862935,-36.45158021579191,-5.0321791655445995,-5.025667191249722,-5.027138063388427,32.689526888840675,1.2478422394552875,-17.617065004357762,-17.599046343398946,13.82342774515397,26.389289838600657,-23.92851796496908,-11.322439785768672,13.820320502079833,-5.031930696514343,-11.315847371269951,1.2588068405876953,20.11134600525655,-30.18020751260628,32.67843777281681,-30.172544372535306,13.82394649643696,1.253222355700912,26.401052107505617,20.109107795996366,-5.032161848850038,-36.452581652169904,-11.308344655296587,-17.597874349651025,-30.168288290816527,38.963386719154805,13.83058406579257,-11.312621144592404,-5.029699760935489,-23.869803372611457,32.6759078180165,7.540679418673112,1.2505983173800077,20.113370321410702,26.394217370572584,-23.882845053055764,32.68422872218494,-30.16441521096977,1.252521648336651,32.66157997368427,-23.885813675664412,38.95654448759921
7.47,0.7477477477477478,-30.168300394493716,1.2560283063002502,-36.45161648635427,-5.032130280488911,-5.025794710567758,-5.027203917517893,32.68941077171975,1.2480140144772738,-17.61674528561494,-17.599032845721343,13.823475918713575,26.3892875921651,-23.92777981169453,-11.322319645792964,13.820394266610679,-5.031817055844219,-11.315855017316204,1.2585358723770135,20.111194116118178,-30.180003270487425,32.67843350710628,-30.172631990779387,13.823980906772544,1.2532007072279683,26.400851858926593,20.109138935687803,-5.0321678829173715,-36.452796066769636,-11.308411359576942,-17.597868632987677,-30.168261682249636,38.96326546235648,13.830335923704824,-11.312683579156275,-5.029708813661127,-23.870403877459022,32.67593299281337,7.54066854353932,1.2506761160753894,20.11330509419205,26.39408493595494,-23.882839063664708,32.68439278833778,-30.16450237855412,1.2524767198423508,32.662109336974645,-23.885806064222884,38.95667279928183
7.48,0.7487487487487487,-30.168355095563015,1.255959300708697,-36.451652189720384,-5.032083732422617,-5.02591879054768,-5.027268583353861,32.68929769034834,1.2481805993054333,-17.616432771430166,-17.599019561720205,13.823521639087154,26.389284787492915,-23.92705666389785,-11.322202840218358,13.820466031077343,-5.031706803336576,-11.315862912213865,1.2582738454687399,20.11104675512059,-30.17980387367408,32.678428116380005,-30.17271671618585,13.824013236650007,1.2531791762812627,26.400656974843294,20.10916840852164,-5.032173431739991,-36.45300320514181,-11.308476382795263,-17.5978637240125,-30.168235973053815,38.96314745964329,13.830095314372672,-11.312744655804243,-5.0297187315011405,-23.870982273010156,32.67595632551462,7.5406566688581185,1.2507513908446632,20.11324053172687,26.393956432202376,-23.882833385167075,32.684551178850946,-30.16458697746598,1.2524322942751438,32.66262489523073,-23.885799547347528,38.9567971419022
7.49,0.7497497497497497,-30.168408722528998,1.2558921658327133,-36.451687313170396,-5.032039418961701,-5.0260395158801705,-5.027332070505333,32.689187546628105,1.2483421534948689,-17.616127315318973,-17.59900648893095,13.823565003120375,26.3892814606163,-23.92634825231098,-11.322089270867968,13.820535856135477,-5.031599841826092,-11.315871030389879,1.258020463645299,20.1109037925939,-30.179609200887956,32.67842166110537,-30.172798621412134,13.824043565780041,1.2531577834493433,26.400467317767838,20.109196279272364,-5.032178518760769,-36.45320328536718,-11.308539768463698,-17.597859577021914,-30.168211132959,38.963032618682206,13.82986201226943,-11.312804396557723,-5.0297294518062685,-23.8715393781303,32.67597789510052,7.540643868158661,1.2508242185652476,20.113176640363573,26.393831738802337,-23.882828002078387,32.68470403809455,-30.164669074082717,1.2523883914857774,32.663126971818166,-23.885794053813683,38.95691763263375
7.5,0.7507507507507507,-30.168461280980843,1.2558268474782392,-36.45172184545985,-5.031997241831714,-5.026156969589873,-5.027394389090711,32.68908024576337,1.2484988315394905,-17.61582877292574,-17.59899362494599,13.823606104236086,26.38927764581674,-23.925654311109696,-11.32197884247187,13.820603800264152,-5.031496076769142,-11.31587934752294,1.2577754404522308,20.110765101945155,-30.179419133983195,32.678414199401274,-30.172877777680014,13.824071971415414,1.2531365476997773,26.400282752984157,20.109222610311303,-5.032183166245359,-36.45339651965382,-11.308601558899191,-17.59785614827321,-30.168187132546947,38.962920849673765,13.829635798254218,-11.312862823319755,-5.029740914767634,-23.872075980776156,32.67599777778896,7.540630211355527,1.2508946740660198,20.113113425814,26.39371073870242,-23.88282289953215,32.68485150771359,-30.164748733346638,1.2523450296344742,32.663615883475224,-23.885789515786758,38.957034385106645
7.51,0.7517517517517518,-30.168512777197495,1.255763293212324,-36.451755776738615,-5.031957106716209,-5.026271233043502,-5.027455549700109,32.68897569614637,1.2486507830390396,-17.615537002033985,-17.59898096740481,13.82364503254169,26.389273375699403,-23.92497457791923,-11.321871462582827,13.820669919849898,-5.031395416184354,-11.315887840496249,1.2575384988912033,20.110630559632867,-30.179233557860844,32.67840578710721,-30.1729542547885,13.82409852840858,1.2531154864678808,26.400103148536736,20.109247461694157,-5.032187395346341,-36.453583114458866,-11.30866179526323,-17.597853395912804,-30.168163943230503,38.96281206529178,13.829416459413737,-11.312919957864843,-5.029753063317402,-23.8725928391878,32.676016047107126,7.540615764897032,1.2509628301662132,20.113050893169554,26.393593318237528,-23.882818063256018,32.6849937266433,-30.16482601877926,1.2523022252659157,32.66409194041631,-23.885785868684795,38.957147509515764
7.5200000000000005,0.7527527527527528,-30.16856321809754,1.2557014522987688,-36.45178909847327,-5.031918923110172,-5.026382385959711,-5.027515563359318,32.68887380924656,1.2487981528603842,-17.615251862573896,-17.598968513985085,13.823681874933797,26.389268681264692,-23.924308793817495,-11.32176704149422,13.820734269267625,-5.0312977705938335,-11.315896487351733,1.2573093711214216,20.110500045137517,-30.179052360385793,32.67839647785129,-30.173028121127285,13.824123309268703,1.2530946157413647,26.39992837521627,20.10927089124542,-5.032191226163751,-36.45376327061,-11.308720517599895,-17.59785127990673,-30.16814153723345,38.96270618062363,13.829203788906485,-11.312975821829356,-5.029765843031828,-23.87309068303351,32.676032773962866,7.540600591908277,1.2510287577144656,20.112989046917626,26.39347936705611,-23.88281347954901,32.68513083112633,-30.164900992496605,1.2522599933820497,32.664555446435116,-23.88578305104579,38.95725711272554
7.53,0.7537537537537538,-30.168612611191687,1.2556412756361643,-36.451821803372795,-5.0318826041783264,-5.026490506420542,-5.027574441495376,32.68877449950389,1.2489410812932815,-17.614973216627323,-17.598956262394747,13.823716715200222,26.389263591977112,-23.923656703336064,-11.321665492160161,13.820796900958541,-5.031203052965054,-11.315905267245647,1.2570877981692938,20.110373440928548,-30.178875432306075,32.67838632311729,-30.17309944369071,13.824146384218032,1.2530739501410513,26.39975830654247,20.10929295463978,-5.032194677802195,-36.453937183426625,-11.308777764872271,-17.597849761973322,-30.168119887570853,38.962603113111214,13.82899758580946,-11.31303043670248,-5.029779202036717,-23.873570214509243,32.67604802671542,7.540584752329098,1.2510925256279548,20.112927890958268,26.393368778045797,-23.882809135259727,32.685262954731556,-30.164973715225464,1.252218347512737,32.66500669900717,-23.885781004399696,38.95736329837179
7.54,0.7547547547547547,-30.1686609645378,1.255582715698252,-36.451853885317476,-5.03184806661817,-5.026595670884355,-5.027632195903697,32.6886776842259,1.2490797042008077,-17.614700928430313,-17.598944210364955,13.823749634119311,26.389258135831486,-23.923018054458957,-11.321566730117713,13.820857865505152,-5.031111178653486,-11.31591416040557,1.2568735296462106,20.11025063242817,-30.17870266717448,32.678375372310605,-30.17316828809224,13.824167821247627,1.2530535029978136,26.399592818744235,20.10931370548062,-5.032197768424742,-36.454105042840496,-11.308833574997335,-17.59784880551803,-30.168098968029906,38.96250278249263,13.828797654967458,-11.313083823817696,-5.0297930909152795,-23.874032109394633,32.67606187124558,7.540568303047062,1.2511542009315573,20.112867428621023,26.393261447258677,-23.882805017765495,32.68539022837443,-30.16504424632049,1.25217729978425,32.665445989391976,-23.885779673144963,38.95746616696049
7.55,0.7557557557557557,-30.168708286698294,1.255525726476547,-36.45188533929095,-5.031815230527623,-5.02669795420009,-5.027688838716689,32.688583283488484,1.249214153164639,-17.61443486437337,-17.598932355643885,13.823780709556676,26.389252339416625,-23.92239259861936,-11.32147067341124,13.820917211703433,-5.031022065345959,-11.315923148088734,1.2566663234742894,20.110131507972405,-30.17853396127241,32.67836367282304,-30.173234718579376,13.824187686172383,1.253033286425884,26.39943179073739,20.109333195375697,-5.032200515303752,-36.45426703351556,-11.308887984879359,-17.59784837557035,-30.16807875315125,38.962405110744626,13.828603806844992,-11.313136004344786,-5.029807462618384,-23.874477018067317,32.67607437102508,7.540551298025653,1.2512138487969735,20.1128076626819,26.39315727383641,-23.882801114952418,32.68551278033879,-30.16511264378205,1.252136860985645,32.665873602734464,-23.885779004429505,38.95756581596373
