t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
7.48,0.7487487487487487,-4.722729318862255,14.116476614911825,1.4814943555353497,-29.90875215413644,7.6425868828446335,-17.262946669124524,13.931556808448736,20.35848771196622,-4.924103719439287
7.49,0.7497497497497497,-4.72358492055991,14.116123709174353,1.4813358058182569,-29.909204066701367,7.643643917711271,-17.26424325352593,13.93258519832367,20.358426705001605,-4.92301258309769
7.5,0.7507507507507507,-4.724433711071069,14.115771406835838,1.4811789638759443,-29.90965286629327,7.644693220637273,-17.265529358976266,13.933606476442032,20.35836553698222,-4.92192915628844
7.51,0.7517517517517518,-4.7252757318849214,14.115419724872915,1.4810238143697223,-29.910098574416754,7.645734841423618,-17.266805045972962,13.934620676454784,20.358304212160316,-4.920853404862459
7.5200000000000005,0.7527527527527528,-4.726111024360938,14.11506867992948,1.4808703421104323,-29.91054121235868,7.6467688294852625,-17.268070374936176,13.935627832032788,20.35824273474568,-4.9197852945035905
7.53,0.7537537537537538,-4.726939629727937,14.114718288320978,1.4807185320555603,-29.910980801191055,7.647795233857609,-17.26932540620462,13.936627976863806,20.35818110890649,-4.91872479073657
7.54,0.7547547547547547,-4.727761589083177,14.114368566038628,1.4805683693064466,-29.911417361773864,7.6488141032028185,-17.270570200031447,13.93762114464956,20.35811933877012,-4.917671858934826
7.55,0.7557557557557557,-4.728576943391467,14.11401952875365,1.4804198391055918,-29.9118509147579,7.649825485815973,-17.271804816580254,13.93860736910283,20.35805742842394,-4.9166264643281075
7.5600000000000005,0.7567567567567568,-4.729385733484302,14.113671191821412,1.480272926834052,-29.912281480587552,7.650829429631087,-17.273029315921132,13.939586683944578,20.357995381916062,-4.9155885720099475
7.57,0.7577577577577578,-4.730188000059021,14.113323570285571,1.480127618008924,-29.912709079503596,7.6518259822269705,-17.27424375802682,13.940559122901139,20.35793320325605,-4.914558146944962
7.58,0.7587587587587588,-4.730983783677977,14.11297667888216,1.4799838982809135,-29.913133731545937,7.652815190832954,-17.275448202768914,13.941524719701427,20.35787089641562,-4.91353515397599
7.59,0.7597597597597597,-4.731773124767738,14.112630532043635,1.4798417534319859,-29.913555456556335,7.6537971023344715,-17.276642709914174,13.9424835080742,20.357808465329285,-4.912519557831074
7.6000000000000005,0.7607607607607607,-4.7325560636183015,14.1122851439029,1.479701169373096,-29.913974274181104,7.654771763278504,-17.277827339120893,13.943435521745355,20.357745913894995,-4.911511323130295
7.61,0.7617617617617618,-4.733332640382332,14.111940528297273,1.4795621321419934,-29.914390203873783,7.655739219878893,-17.27900214993535,13.94438079443527,20.357683245974737,-4.910510414392444
7.62,0.7627627627627628,-4.734102895074414,14.111596698772427,1.4794246279011012,-29.914803264897788,7.656699518021527,-17.28016720178832,13.94531935985618,20.3576204653951,-4.909516796041558
7.63,0.7637637637637638,-4.734866867570328,14.111253668586288,1.479288642935465,-29.915213476329033,7.65765270326939,-17.28132255399167,13.946251251709603,20.357557575947844,-4.908530432413301
7.640000000000001,0.7647647647647647,-4.735624597606343,14.110911450712894,1.4791541636507706,-29.915620857058514,7.658598820867499,-17.282468265735037,13.947176503683798,20.357494581390394,-4.907551287761207
7.65,0.7657657657657657,-4.736376124778527,14.11057005784622,1.4790211765714263,-29.916025425794885,7.659537915747706,-17.28360439608253,13.948095149451262,20.35743148544637,-4.906579326262787
7.66,0.7667667667667668,-4.737121488542077,14.110229502403955,1.478889668338709,-29.916427201066995,7.660470032533395,-17.284731003969565,13.949007222666278,20.357368291806047,-4.905614512025495
7.67,0.7677677677677678,-4.7378607282106655,14.10988979653126,1.4787596257089701,-29.916826201226396,7.661395215544049,-17.28584814819971,13.949912756962489,20.35730500412681,-4.904656809092555
7.68,0.7687687687687688,-4.738593882955806,14.10955095210446,1.4786310355519021,-29.917222444449834,7.662313508799716,-17.28695588744164,13.950811785950515,20.357241626033602,-4.903706181448669
7.69,0.7697697697697697,-4.739320991806233,14.109212980734721,1.4785038848488585,-29.917615948741698,7.663224956025357,-17.288054280226113,13.951704343215622,20.357178161119318,-4.902762593025585
7.7,0.7707707707707707,-4.740042093647301,14.10887589377168,1.4783781606912303,-29.918006731936455,7.664129600655086,-17.289143384943067,13.95259046231541,20.357114612945207,-4.901826007707545
7.71,0.7717717717717718,-4.740757227220403,14.108539702307034,1.4782538502788736,-29.91839481170104,7.6650274858363066,-17.290223259838722,13.953470176777552,20.35705098504125,-4.900896389336602
7.72,0.7727727727727728,-4.741466431122396,14.108204417178095,1.4781309409185877,-29.918780205537246,7.665918654433747,-17.291293963012794,13.954343520097568,20.356987280906516,-4.899973701717827
7.73,0.7737737737737738,-4.742169743805057,14.10787004897131,1.478009420022642,-29.919162930784047,7.666803149033389,-17.292355552415735,13.95521052573664,20.35692350400949,-4.899057908624385
7.74,0.7747747747747747,-4.742867203574539,14.107536608025738,1.4778892751073487,-29.91954300461993,7.6676810119463035,-17.29340808584605,13.956071227119459,20.35685965778841,-4.898148973802497
7.75,0.7757757757757757,-4.743558848590856,14.107204104436487,1.477770493791681,-29.919920444065166,7.668552285212388,-17.294451620947672,13.956925657632116,20.356795745651564,-4.897246860976298
7.76,0.7767767767767768,-4.744244716867379,14.106872548058123,1.477653063795933,-29.92029526598409,7.66941701060401,-17.295486215207404,13.957773850620027,20.356731770977586,-4.896351533852566
7.7700000000000005,0.7777777777777778,-4.74492484627034,14.106541948508033,1.4775369729404237,-29.92066748708732,7.670275229629562,-17.296511925952395,13.958615839385896,20.35666773711573,-4.8954629561253515
7.78,0.7787787787787788,-4.745599274518366,14.10621231516976,1.477422209144238,-29.921037123933957,7.67112698353692,-17.2975288103477,13.95945165718771,20.35660364738613,-4.8945810914805
7.79,0.7797797797797797,-4.746268039182013,14.105883657196284,1.477308760424007,-29.92140419293376,7.671972313316823,-17.298536925393883,13.960281337236777,20.35653950508006,-4.893705903600061
7.8,0.7807807807807807,-4.746931177683327,14.10555598351329,1.4771966148927262,-29.921768710349305,7.672811259706168,-17.299536327924674,13.9611049126958,20.356475313460155,-4.892837356166601
7.8100000000000005,0.7817817817817818,-4.747588727295408,14.105229302822375,1.477085760758608,-29.922130692298083,7.673643863191209,-17.300527074604688,13.96192241667698,20.356411075760647,-4.891975412867409
7.82,0.7827827827827828,-4.748240725142002,14.10490362360424,1.4769761863239685,-29.922490154754605,7.674470164010694,-17.301509221927187,13.96273388224016,20.35634679518757,-4.891120037398608
7.83,0.7837837837837838,-4.7488872081970905,14.104578954121832,1.4768678799841466,-29.92284711355246,7.675290202158908,-17.30248282621191,13.963539342391,20.35628247491897,-4.890271193469163
7.84,0.7847847847847848,-4.749528213284512,14.104255302423452,1.4767608302264554,-29.923201584386348,7.676104017388646,-17.303447943602944,13.964338830079194,20.356218118105087,-4.889428844804799
7.8500000000000005,0.7857857857857857,-4.750163777077579,14.103932676345831,1.476655025629164,-29.923553582814083,7.676911649214111,-17.304404630066646,13.965132378196714,20.35615372786854,-4.888592955151821
7.86,0.7867867867867868,-4.750793936098727,14.10361108351717,1.4765504548605062,-29.92390312425858,7.677713136913738,-17.305352941389625,13.965920019576085,20.356089307304508,-4.887763488280842
7.87,0.7877877877877878,-4.751418726719162,14.103290531360141,1.4764471066777205,-29.924250224009796,7.678508519532943,-17.306292933176763,13.966701786988708,20.356024859480872,-4.886940407990425
7.88,0.7887887887887888,-4.752038185158531,14.102971027094855,1.476344969926114,-29.92459489722666,7.679297835886807,-17.307224660849297,13.967477713143198,20.355960387438383,-4.886123678110631
7.890000000000001,0.7897897897897898,-4.752652347484598,14.102652577741797,1.4762440335381533,-29.924937158938977,7.680081124562694,-17.30814817964293,13.968247830683776,20.355895894190812,-4.885313262506487
7.9,0.7907907907907907,-4.75326124961294,14.102335190124723,1.4761442865325802,-29.925277024049272,7.680858423922794,-17.309063544606023,13.969012172188664,20.355831382725075,-4.884509125081362
7.91,0.7917917917917918,-4.753864927306654,14.102018870873524,1.4760457180135511,-29.92561450733466,7.681629772106614,-17.30997081059779,13.969770770168546,20.355766856001374,-4.883711229780265
7.92,0.7927927927927928,-4.754463416176072,14.101703626427055,1.4759483171697982,-29.92594962344865,7.682395207033393,-17.31087003228658,13.970523657065037,20.355702316953316,-4.88291954059306
7.930000000000001,0.7937937937937938,-4.755056751678495,14.101389463035932,1.4758520732738145,-29.92628238692292,7.683154766404465,-17.31176126414818,13.971270865249188,20.355637768488037,-4.882134021557602
7.94,0.7947947947947948,-4.755644969117937,14.101076386765296,1.475756975681058,-29.926612812169115,7.683908487705562,-17.31264456046418,13.972012427020033,20.355573213486306,-4.881354636762788
7.95,0.7957957957957957,-4.7562281036448795,14.100764403497536,1.4756630138291773,-29.926940913480543,7.684656408209053,-17.31351997532035,13.972748374603151,20.355508654802637,-4.880581350351545
7.96,0.7967967967967968,-4.7568061902560395,14.10045351893499,1.475570177237256,-29.92726670503391,7.685398564976131,-17.314387562605116,13.973478740149268,20.35544409526539,-4.879814126523731
7.97,0.7977977977977978,-4.757379263794151,14.10014373860261,1.4754784555050757,-29.927590200891,7.6861349948589455,-17.315247376008024,13.974203555732888,20.35537953767686,-4.879052929538963
7.98,0.7987987987987988,-4.757947358947757,14.09983506785058,1.4753878383123973,-29.927911415000327,7.686865734502679,-17.316099469018276,13.974922853350954,20.355314984813376,-4.878297723719382
7.99,0.7997997997997998,-4.758510510251014,14.09952751185693,1.4752983154182586,-29.928230361198775,7.687590820347571,-17.3169438949233,13.97563666492153,20.355250439425383,-4.877548473452338
8.0,0.8008008008008007,-4.759068752083505,14.099221075630087,1.4752098766602897,-29.928547053213205,7.688310288630893,-17.317780706807362,13.976345022282523,20.355185904237526,-4.876805143193006
8.01,0.8018018018018018,-4.759622118670069,14.09891576401142,1.4751225119540425,-29.928861504662027,7.689024175388872,-17.318609957550223,13.97704795719043,20.355121381948738,-4.876067697466944
8.02,0.8028028028028028,-4.760170644080639,14.098611581677734,1.475036211292337,-29.929173729056778,7.689732516458569,-17.31943169982582,13.977745501319113,20.355056875232297,-4.87533610087257
8.03,0.8038038038038038,-4.760714362230093,14.098308533143749,1.4749509647446202,-29.92948373980364,7.690435347479704,-17.32024598610102,13.978437686258589,20.354992386735915,-4.874610318083585
8.040000000000001,0.8048048048048048,-4.761253306878112,14.098006622764535,1.4748667624563412,-29.929791550204953,7.691132703896445,-17.321052868634368,13.979124543513874,20.354927919081806,-4.873890313851328
8.05,0.8058058058058059,-4.761787511629055,14.097705854737923,1.474783594648338,-29.930097173460705,7.691824620959143,-17.321852399474906,13.979806104503831,20.35486347486674,-4.873176053007069
8.06,0.8068068068068068,-4.762317009931839,14.09740623310688,1.4747014516162378,-29.930400622669985,7.692511133726031,-17.322644630461028,13.980482400560055,20.354799056662124,-4.8724675004642375
8.07,0.8078078078078078,-4.762841835079835,14.09710776176187,1.474620323729869,-29.93070191083243,7.693192277064873,-17.323429613219346,13.981153462925779,20.354734667014053,-4.871764621220595
8.08,0.8088088088088088,-4.763362020210774,14.096810444443163,1.4745402014326863,-29.931001050849627,7.693868085654583,-17.324207399163633,13.981819322754811,20.354670308443378,-4.871067380360349
8.09,0.8098098098098098,-4.7638775983066575,14.096514284743122,1.4744610752412057,-29.931298055526522,7.694538593986794,-17.324978039493757,13.982480011110496,20.35460598344576,-4.870375743056203
8.1,0.8108108108108109,-4.7643886021936845,14.096219286108475,1.4743829357444511,-29.931592937572773,7.695203836367391,-17.32574158519469,13.983135558964701,20.354541694491733,-4.869689674571361
8.11,0.8118118118118118,-4.76489506454219,14.095925451842541,1.474305773603411,-29.931885709604106,7.695863846918011,-17.326498087035535,13.98378599719682,20.35447744402675,-4.869009140261461
8.120000000000001,0.8128128128128128,-4.765397017866589,14.09563278510743,1.474229579550506,-29.932176384143627,7.696518659577502,-17.327247595568576,13.984431356592818,20.35441323447125,-4.868334105576472
8.13,0.8138138138138138,-4.765894494525332,14.095341288926223,1.4741543443890646,-29.932464973623134,7.697168308103344,-17.327990161128383,13.985071667844283,20.3543490682207,-4.867664536062523
8.14,0.8148148148148148,-4.766387526720872,14.095050966185116,1.474080058992809,-29.93275149038439,7.697812826073044,-17.32872583383094,13.98570696154751,20.354284947645656,-4.867000397363688
8.15,0.8158158158158159,-4.766876146499641,14.094761819635542,1.4740067143053497,-29.93303594668039,7.698452246885485,-17.329454663572815,13.986337268202613,20.354220875091816,-4.866341655223717
8.16,0.8168168168168168,-4.767360385752034,14.094473851896254,1.4739343013396888,-29.933318354676583,7.699086603762258,-17.330176700030336,13.98696261821265,20.354156852880063,-4.86568827548772
8.17,0.8178178178178178,-4.767840276212409,14.094187065455403,1.4738628111777305,-29.933598726452097,7.699715929748947,-17.330891992658838,13.987583041882772,20.35409288330653,-4.8650402241037956
8.18,0.8188188188188188,-4.768315849459087,14.093901462672562,1.4737922349698005,-29.933877074000936,7.700340257716389,-17.331600590691917,13.98819856941941,20.35402896864264,-4.864397467124618
8.19,0.8198198198198198,-4.768787136914371,14.093617045780746,1.4737225639341718,-29.934153409233147,7.700959620361911,-17.33230254314071,13.988809230929458,20.353965111135164,-4.863759970708976
8.2,0.8208208208208209,-4.769254169844567,14.093333816888393,1.4736537893565986,-29.93442774397598,7.701574050210525,-17.332997898793227,13.989415056419503,20.35390131300626,-4.863127701123262
8.21,0.8218218218218218,-4.769716979360018,14.093051777981321,1.4735859025898568,-29.934700089975014,7.702183579616105,-17.333686706213697,13.990016075795056,20.35383757645355,-4.8625006247429186
8.22,0.8228228228228228,-4.770175596415149,14.092770930924669,1.4735188950532907,-29.93497045889528,7.702788240762532,-17.334369013741952,13.990612318859824,20.353773903650147,-4.861878708053843
8.23,0.8238238238238238,-4.770630051808516,14.092491277464791,1.4734527582323664,-29.935238862322343,7.703388065664812,-17.33504486949283,13.991203815314984,20.35371029674472,-4.861261917653743
8.24,0.8248248248248248,-4.7710803761828675,14.092212819231152,1.4733874836782317,-29.935505311763393,7.70398308617017,-17.335714321355624,13.99179059475849,20.353646757861537,-4.860650220253457
8.25,0.8258258258258259,-4.771526600025214,14.091935557738175,1.4733230630072809,-29.93576981864829,7.704573333959119,-17.33637741699354,13.992372686684394,20.353583289100534,-4.860043582678223
8.26,0.8268268268268268,-4.771968753666908,14.09165949438708,1.473259487900726,-29.9360323943306,7.705158840546504,-17.3370342038432,13.992950120482197,20.353519892537356,-4.85944197186892
8.27,0.8278278278278278,-4.772406867283726,14.091384630467692,1.4731967501041727,-29.936293050088626,7.705739637282521,-17.33768472911416,13.993522925436201,20.35345657022342,-4.858845354883257
8.28,0.8288288288288288,-4.772840970895971,14.091110967160223,1.4731348414272025,-29.93655179712639,7.706315755353714,-17.33832903978846,13.994091130724897,20.353393324185955,-4.858253698896927
8.290000000000001,0.8298298298298298,-4.773271094368572,14.090838505537034,1.4730737537429583,-29.93680864657464,7.706887225783951,-17.33896718262021,13.994654765420366,20.353330156428083,-4.857666971204732
8.3,0.8308308308308309,-4.773697267411197,14.090567246564374,1.4730134789877365,-29.937063609491783,7.7074540794353785,-17.33959920413518,13.9952138584877,20.353267068928858,-4.857085139221651
8.31,0.8318318318318318,-4.774119519578374,14.090297191104094,1.472954009160582,-29.937316696864862,7.708016347009353,-17.340225150630438,13.995768438784442,20.353204063643332,-4.856508170483891
8.32,0.8328328328328328,-4.774537880269622,14.090028339915335,1.4728953363228892,-29.93756791961047,7.7085740590473515,-17.34084506817401,13.996318535060034,20.353141142502615,-4.8559360326498915
8.33,0.8338338338338338,-4.774952378729585,14.089760693656203,1.472837452598006,-29.937817288575662,7.709127245931869,-17.34145900260454,13.996864175955304,20.353078307413934,-4.855368693501295
8.34,0.8348348348348348,-4.77536304404818,14.089494252885407,1.4727803501708423,-29.938064814538862,7.7096759378872886,-17.342066999531028,13.997405390001951,20.353015560260697,-4.854806120943883
8.35,0.8358358358358359,-4.775769905160747,14.089229018063893,1.4727240212874835,-29.938310508210733,7.710220164980737,-17.342669104332526,13.997942205622055,20.352952902902555,-4.854248283008482
8.36,0.8368368368368369,-4.776172990848211,14.08896498955644,1.4726684582548055,-29.938554380235047,7.710759957122924,-17.34326536215791,13.998474651127603,20.352890337175463,-4.8536951478518295
8.370000000000001,0.8378378378378378,-4.776572329737254,14.088702167633242,1.4726136534400953,-29.938796441189528,7.711295344068963,-17.343855817925665,13.999002754720038,20.35282786489176,-4.8531466837574175
8.38,0.8388388388388388,-4.776967950300485,14.08844055247147,1.4725595992706744,-29.93903670158668,7.711826355419172,-17.344440516323665,13.999526544489814,20.352765487840223,-4.852602859136291
8.39,0.8398398398398398,-4.777359880856628,14.088180144156809,1.4725062882335256,-29.939275171874613,7.712353020619862,-17.34501950180901,14.000046048415975,20.35270320778614,-4.8520636425278285
8.4,0.8408408408408409,-4.777748149570712,14.087920942684978,1.472453712874923,-29.939511862437836,7.71287536896411,-17.34559281860787,14.000561294365744,20.352641026471378,-4.851529002600483
8.41,0.8418418418418419,-4.778132784454269,14.087662947963224,1.472401865800066,-29.939746783598046,7.713393429592516,-17.34616051071536,14.001072310094132,20.352578945614468,-4.850998908152498
8.42,0.8428428428428428,-4.778513813365541,14.087406159811803,1.4723507396727136,-29.9399799456149,7.713907231493941,-17.34672262189542,14.001579123243568,20.352516966910663,-4.850473328112591
8.43,0.8438438438438438,-4.778891264009692,14.087150577965435,1.4723003272148256,-29.94021135868677,7.71441680350624,-17.347279195680734,14.002081761343526,20.35245509203202,-4.849952231540614
8.44,0.8448448448448448,-4.779265163939029,14.086896202074744,1.472250621206204,-29.940441032951483,7.714922174316974,-17.347830275372665,14.00258025181019,20.352393322627478,-4.849435587628177
8.45,0.8458458458458459,-4.779635540553227,14.086643031707673,1.4722016144841374,-29.940668978487047,7.715423372464109,-17.348375904041205,14.00307462194612,20.35233166032293,-4.8489233656992505
8.46,0.8468468468468469,-4.7800024210995655,14.086391066350886,1.4721532999430482,-29.940895205312373,7.715920426336707,-17.348916124524955,14.003564898939926,20.352270106721306,-4.848415535210743
8.47,0.8478478478478478,-4.780365832673168,14.08614030541115,1.4721056705341435,-29.941119723387967,7.716413364175601,-17.349450979431115,14.00405110986598,20.352208663402664,-4.847912065753047
8.48,0.8488488488488488,-4.78072580221725,14.085890748216686,1.4720587192650667,-29.941342542616624,7.716902214074058,-17.34998051113551,14.004533281684116,20.352147331924254,-4.847412927050556
8.49,0.8498498498498498,-4.781082356523371,14.085642394018526,1.4720124391995522,-29.941563672844094,7.717387003978432,-17.350504761782616,14.005011441239363,20.352086113820622,-4.8469180889621715
8.5,0.8508508508508509,-4.781435522231699,14.08539524199183,1.4719668234570826,-29.941783123859746,7.717867761688805,-17.351023773285622,14.005485615261678,20.35202501060368,-4.846427521481768
8.51,0.8518518518518519,-4.781785325831274,14.085149291237189,1.471921865212549,-29.94200090539722,7.718344514859619,-17.35153758732649,14.005955830365705,20.351964023762804,-4.845941194738644
8.52,0.8528528528528528,-4.782131793660284,14.084904540781922,1.4718775576959107,-29.942217027135047,7.718817291000292,-17.352046245356064,14.006422113050531,20.351903154764923,-4.845459078997943
8.53,0.8538538538538538,-4.782474951906344,14.084660989581344,1.4718338941918603,-29.9424314986973,7.719286117475834,-17.352549788594175,14.006884489699475,20.351842405054605,-4.844981144661061
8.540000000000001,0.8548548548548548,-4.78281482660678,14.084418636520018,1.4717908680394887,-29.94264432965417,7.719751021507443,-17.353048258029766,14.007342986579873,20.35178177605415,-4.844507362266016
8.55,0.8558558558558559,-4.783151443648925,14.084177480412995,1.471748472631953,-29.94285552952259,7.7202120301731005,-17.353541694421043,14.007797629842882,20.351721269163686,-4.8440377024878165
8.56,0.8568568568568569,-4.783484828770415,14.083937520007032,1.4717067014161458,-29.943065107766813,7.720669170408148,-17.35403013829564,14.008248445523298,20.351660885761273,-4.843572136138783
8.57,0.8578578578578578,-4.783815007559491,14.083698753981794,1.4716655478923668,-29.943273073798988,7.721122469005866,-17.354513629950798,14.008695459539384,20.35160062720298,-4.8431106341688706
8.58,0.8588588588588588,-4.7841420054553145,14.08346118095105,1.4716250056139963,-29.94347943697972,7.7215719526180395,-17.354992209453563,14.009138697692707,20.351540494823006,-4.842653167665957
8.59,0.8598598598598598,-4.784465847748276,14.083224799463832,1.47158506818717,-29.943684206618634,7.722017647755511,-17.355465916641005,14.009578185667998,20.351480489933763,-4.842199707856117
8.6,0.8608608608608609,-4.784786559580324,14.082989608005596,1.471545729270456,-29.943887391974897,7.722459580788735,-17.35593479112045,14.010013949033002,20.351420613825994,-4.841750226103872
8.61,0.8618618618618619,-4.785104165945285,14.082755604999363,1.471506982574533,-29.94408900225777,7.72289777794832,-17.356398872269722,14.010446013238367,20.351360867768857,-4.8413046939124245
8.620000000000001,0.8628628628628628,-4.7854186916892,14.082522788806838,1.4714688218618712,-29.944289046627116,7.72333226532556,-17.356858199237408,14.010874403617517,20.35130125301005,-4.84086308292387
8.63,0.8638638638638638,-4.785730161510664,14.082291157729522,1.4714312409464134,-29.944487534193918,7.7237630688729695,-17.357312810943146,14.01129914538656,20.3512417707759,-4.840425364919394
8.64,0.8648648648648649,-4.786038599961166,14.082060710009804,1.4713942336932586,-29.94468447402077,7.724190214404801,-17.357762746077913,14.011720263644188,20.351182422271485,-4.839991511819445
8.65,0.8658658658658659,-4.786344031445435,14.081831443832039,1.471357794018347,-29.944879875122375,7.7246137275975615,-17.35820804310433,14.012137783371596,20.351123208680733,-4.8395614956838955
8.66,0.8668668668668669,-4.786646480221803,14.081603357323612,1.4713219158881468,-29.945073746466015,7.725033633990525,-17.358648740256996,14.012551729432415,20.351064131166535,-4.839135288712181
8.67,0.8678678678678678,-4.786945970402555,14.081376448555986,1.471286593319341,-29.945266096972034,7.725449958986233,-17.359084875542816,14.012962126572646,20.351005190870865,-4.838712863243424
8.68,0.8688688688688688,-4.787242525954298,14.08115071554574,1.4712518203785188,-29.945456935514294,7.725862727850997,-17.35951648674137,14.01336899942061,20.350946388914878,-4.838294191756543
8.69,0.8698698698698699,-4.787536170698327,14.080926156255586,1.4712175911818641,-29.94564627092062,7.726271965715387,-17.359943611405264,14.013772372486908,20.35088772639904,-4.83787924687034
8.700000000000001,0.8708708708708709,-4.787826928311,14.08070276859538,1.4711838998948499,-29.945834111973248,7.726677697574726,-17.360366286860522,14.014172270164389,20.350829204403237,-4.837468001343575
8.71,0.8718718718718719,-4.78811482232412,14.080480550423108,1.4711507407319304,-29.946020467409262,7.727079948289566,-17.360784550206972,14.014568716728125,20.35077082398689,-4.837060428075027
8.72,0.8728728728728729,-4.78839987612531,14.080259499545873,1.471118107956237,-29.946205345921015,7.7274787425861735,-17.361198438318667,14.014961736335401,20.350712586189072,-4.836656500103533
8.73,0.8738738738738738,-4.788682112958409,14.080039613720858,1.4710859958792737,-29.946388756156544,7.727874105057,-17.361607987844287,14.015351353025714,20.350654492028642,-4.83625619060802
8.74,0.8748748748748749,-4.788961555923862,14.07982089065628,1.4710543988606157,-29.946570706719978,7.728266060161153,-17.36201323520759,14.015737590720775,20.35059654250435,-4.835859472907515
8.75,0.8758758758758759,-4.789238227979114,14.079603328012325,1.471023311307608,-29.94675120617194,7.7286546322248615,-17.362414216607853,14.016120473224522,20.350538738594963,-4.835466320461148
8.76,0.8768768768768769,-4.789512151939015,14.079386923402083,1.4709927276750656,-29.946930263029934,7.72903984544194,-17.362810968020323,14.016500024223149,20.350481081259392,-4.83507670686813
8.77,0.8778778778778779,-4.789783350476226,14.079171674392459,1.4709626424649749,-29.947107885768737,7.7294217238742435,-17.363203525196703,14.01687626728513,20.350423571436817,-4.834690605867732
8.78,0.8788788788788788,-4.790051846121624,14.07895757850507,1.4709330502261968,-29.947284082820765,7.729800291452127,-17.363591923665616,14.01724922586127,20.350366210046804,-4.8343079913392355
8.790000000000001,0.8798798798798799,-4.790317661264725,14.078744633217145,1.4709039455541706,-29.94745886257644,7.730175571974893,-17.36397619873312,14.017618923284742,20.35030899798944,-4.83392883730188
8.8,0.8808808808808809,-4.790580818154092,14.078532835962392,1.4708753230906189,-29.94763223338456,7.730547589111243,-17.364356385483195,14.017985382771151,20.35025193614546,-4.833553117914793
8.81,0.8818818818818819,-4.790841338897767,14.078322184131872,1.4708471775232546,-29.947804203552646,7.730916366399721,-17.36473251877827,14.0183486274186,20.350195025376376,-4.833180807476911
8.82,0.8828828828828829,-4.7910992454636885,14.07811267507485,1.4708195035854885,-29.94797478134729,7.731281927249157,-17.36510463325975,14.018708680207757,20.350138266524592,-4.832811880426882
8.83,0.8838838838838838,-4.791354559680128,14.077904306099636,1.4707922960561375,-29.94814397499449,7.731644294939106,-17.36547276334856,14.019065564001938,20.350081660413554,-4.832446311342963
8.84,0.8848848848848849,-4.791607303236122,14.077697074474417,1.4707655497591352,-29.948311792679977,7.732003492620289,-17.36583694324568,14.019419301547197,20.350025207847874,-4.8320840749429
8.85,0.8858858858858859,-4.79185749768191,14.077490977428074,1.470739259563243,-29.94847824254956,7.732359543315021,-17.366197206932718,14.019769915472422,20.34996890961346,-4.8317251460838
8.86,0.8868868868868869,-4.792105164429374,14.077286012150994,1.4707134203817622,-29.948643332709416,7.732712469917651,-17.366553588172472,14.02011742828943,20.349912766477647,-4.83136949976199
8.870000000000001,0.8878878878878879,-4.792350324752486,14.077082175795868,1.4706880271722478,-29.94880707122643,7.733062295194986,-17.36690612050952,14.02046186239309,20.34985677918934,-4.831017111112866
8.88,0.8888888888888888,-4.792592999787756,14.076879465478472,1.470663074936223,-29.948969466128478,7.733409041786724,-17.367254837270796,14.02080324006143,20.349800948479146,-4.83066795541073
8.89,0.8898898898898899,-4.792833210534681,14.076677878278447,1.470638558718895,-29.94913052540474,7.73375273220588,-17.3675997715662,14.021141583455762,20.349745275059494,-4.830322008068619
8.9,0.8908908908908909,-4.793070977856206,14.076477411240065,1.4706144736088718,-29.949290257005984,7.734093388839207,-17.367940956289207,14.02147691462082,20.34968975962479,-4.829979244638119
8.91,0.8918918918918919,-4.793306322479178,14.07627806137298,1.4705908147378801,-29.94944866884486,7.734431033947622,-17.368278424117474,14.021809255484891,20.34963440285155,-4.829639640809173
8.92,0.8928928928928929,-4.793539264994809,14.076079825652975,1.470567577280485,-29.949605768796175,7.73476568966663,-17.368612207513475,14.022138627859961,20.349579205398527,-4.829303172409879
8.93,0.8938938938938938,-4.793769825859143,14.0758827010227,1.4705447564538092,-29.949761564697177,7.735097378006737,-17.36894233872514,14.022465053441868,20.34952416790686,-4.828969815406276
8.94,0.8948948948948949,-4.793998025393521,14.075686684392386,1.4705223475172557,-29.94991606434781,7.735426120853874,-17.36926884978649,14.022788553810454,20.34946929100021,-4.8286395459021225
8.950000000000001,0.8958958958958959,-4.794223883785056,14.075491772640571,1.4705003457722294,-29.950069275510995,7.735751939969812,-17.369591772518294,14.023109150429734,20.3494145752849,-4.828312340138665
8.96,0.8968968968968969,-4.7944474210871055,14.075297962614801,1.4704787465618605,-29.95022120591288,7.736074856992579,-17.36991113852873,14.023426864648064,20.349360021350044,-4.827988174494399
8.97,0.8978978978978979,-4.794668657219746,14.075105251132323,1.4704575452707296,-29.95037186324309,7.736394893436874,-17.37022697921406,14.023741717698313,20.349305629767706,-4.827667025484817
8.98,0.8988988988988988,-4.794887611970257,14.074913634980772,1.470436737324593,-29.95052125515499,7.73671207069448,-17.37053932575929,14.024053730698048,20.349251401093024,-4.8273488697621545
8.99,0.8998998998998999,-4.795104304993603,14.07472311091885,1.4704163181901104,-29.9506693892659,7.737026410034682,-17.370848209138867,14.024362924649722,20.34919733586436,-4.827033684115122
9.0,0.9009009009009009,-4.795318755812917,14.07453367567699,1.4703962833745716,-29.950816273157375,7.737337932604671,-17.37115366011738,14.024669320440864,20.349143434603437,-4.826721445468633
9.01,0.9019019019019019,-4.795530983819991,14.07434532595802,1.4703766284256266,-29.950961914375398,7.737646659429962,-17.37145570925023,14.024972938844277,20.349089697815486,-4.8264121308835195
