t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
0.45,0.04504504504504504,21.362707318058607,-6.279424671612018,-29.109171432743413,-19.35870820341949,41.00056598220129,1.2261811630693793,10.266334811088305,15.043033296849071,16.543759576659895,-29.410236090631514,19.689032214285167,24.31993080449347,-7.567872917879164,-11.612446527179452,37.86773388231643,-23.517518599497034,17.905323209183052,13.650117029699848,-18.797821091927457,-12.938960323262927,-18.16343177572815,-30.67982754347871,-26.970925153913033,37.67659812649214,45.383429189737356,29.91468368436874,-31.96036266655586,-30.875133038154807,-17.17498754918786,-0.027188128786199247,34.55630035469219,-26.056278620582884,7.3376633665494015,-30.611606947541574
0.46,0.04604604604604605,21.36211770040936,-6.279493891252556,-29.111074607125328,-19.358189044526174,40.99974015566447,1.2263102811860296,10.267329020124796,15.042376346385447,16.544370313034083,-29.410846628820558,19.689928283299633,24.32164357121179,-7.5673628081971325,-11.612720288338032,37.86852359326728,-23.51848850805104,17.906226714276468,13.65115456679232,-18.79867625900582,-12.938193815863903,-18.163584355317873,-30.680333774458976,-26.971188971236696,37.6772521995527,45.38420880144476,29.915510627316884,-31.961490066061515,-30.875330405775664,-17.17767469509922,-0.026670426851637136,34.556831879568925,-26.056668491614314,7.338566308415955,-30.61261059669167
0.47000000000000003,0.04704704704704705,21.36150279807259,-6.279561680286466,-29.113007771711423,-19.35764826711181,40.99887715962079,1.226441778990789,10.268341437077845,15.041696660063199,16.544988992892378,-29.411458174446945,19.690834071489117,24.323384264345748,-7.566837693804897,-11.612995018719898,37.869313625593456,-23.519470626594977,17.90714325862909,13.652207865776417,-18.799539752957596,-12.937405572810361,-18.16373177563146,-30.680837252519535,-26.971445902903294,37.6779035632977,45.38498580457098,29.91634264441107,-31.962626527122758,-30.87551919131816,-17.180410569034596,-0.02614078217615627,34.55735934953651,-26.05705418728877,7.339484271939578,-30.613624072205372
0.48,0.04804804804804805,21.360862429837912,-6.279628031851109,-29.11497097362659,-19.357085788511117,40.997976949624416,1.2265756576798557,10.26937208430966,15.040994131856188,16.545615701517868,-29.412070770759968,19.691749484756187,24.325152945927258,-7.566297549133243,-11.613270729993719,37.870103981220815,-23.52046502405485,17.908072916878954,13.653276861398,-18.800411436448243,-12.936595661320583,-18.16387401629758,-30.681337950918895,-26.971695905029236,37.67855219366963,45.385760209381004,29.917179738327523,-31.963771949069233,-30.87569944844884,-17.18319493305799,-0.025599177310497812,34.55788271400821,-26.05743562834255,7.340417140145537,-30.614647438701994
0.49,0.04904904904904905,21.36019641021524,-6.279692938872747,-29.11696426086715,-19.356501524706218,40.99703948008741,1.2267119183553667,10.270420983959164,15.04026865310412,16.54625052520852,-29.41268446246476,19.692674426872212,24.326949680272534,-7.565742347550281,-11.613547434567133,37.87089466330851,-23.521471770333207,17.90901576590671,13.654361487552393,-18.801291169879782,-12.935764149941438,-18.16401105683949,-30.681835842133303,-26.971938932959684,37.679198066547,45.38653202616833,29.91802191206433,-31.96492622948783,-30.8758712323593,-17.18602754260662,-0.02504559506009488,34.55840192062146,-26.057812733711266,7.341364793598097,-30.61568076183833
0.5,0.050050050050050046,21.359504549405294,-6.2797563940565375,-29.118987682268088,-19.355895390322825,40.996064704277885,1.2268505620211148,10.271488157947168,15.039520112505496,16.546893551306287,-29.41329929574388,19.693608799463203,24.328774533990906,-7.565172061345479,-11.61382514560178,37.871685676240475,-23.522490936289174,17.909971884835667,13.655461677265777,-18.802178811405767,-12.93491110854505,-18.164142876676095,-30.682330897859096,-26.972174941260832,37.67984115774281,45.38730126524752,29.9188691689436,-31.966089264206524,-30.87603459979405,-17.188908146428048,-0.02448001851201435,34.55891691522534,-26.05818542051555,7.342327110388224,-30.616724108313196
0.51,0.05105105105105105,21.358786653269576,-6.279818389876328,-29.12104128746958,-19.35526729862637,40.995052574317924,1.2269915895782046,10.272573627981902,15.038748396110538,16.54754486822669,-29.413915318279425,19.69455250199612,24.33062757599374,-7.564586661713221,-11.614103877028318,37.87247702561658,-23.523522593718024,17.910941355031888,13.65657736267599,-18.80307421694663,-12.934036608325277,-18.164269455123083,-30.682823089015248,-26.972403883711966,37.680481443003025,45.38806793694653,29.919721512613698,-31.967260947278028,-30.8761896090786,-17.191836486518238,-0.02390243106213297,34.55942764186744,-26.058553604046413,7.343303966121617,-30.617777545871803
0.52,0.05205205205205205,21.35804252329988,-6.279878918564277,-29.123125126882762,-19.354617161518117,40.99400304118126,1.2271350018206528,10.273677415564931,15.0379533873141,16.548204565489,-29.414532579275722,19.695505431765774,24.33250887750347,-7.563986118735867,-11.614383643561457,37.87326871824361,-23.524566815330303,17.91192426010431,13.657708475012694,-18.803977240205416,-12.933140721794027,-18.164390771394157,-30.683312385746078,-26.97262571329737,37.68111889800517,45.38883205159888,29.920578947051478,-31.968441170963267,-30.87633632014773,-17.194812298060622,-0.023312816442524566,34.55993404278043,-26.05891719775031,7.344295233907091,-30.618841143309933
0.53,0.05305305305305305,21.357271956587287,-6.279937972100282,-29.12523925165478,-19.35394488953122,40.992916054690696,1.2272807994309254,10.274799541997462,15.0371349668486,16.548872733746908,-29.415151129482577,19.69646748388225,24.334418512062676,-7.563370401366318,-11.61466446071495,37.87406076212579,-23.52562367473046,17.912920685904925,13.658854944576921,-18.80488773268387,-12.932223522777385,-18.164506804602365,-30.683798757424146,-26.972840382198022,37.6817534983568,45.38959361953565,29.921441476564606,-31.96962982571466,-30.876474794573866,-17.197835309366365,-0.0227111587490342,34.56043605836807,-26.059276113213887,7.345300784345335,-30.61991497047793
0.54,0.05405405405405406,21.356474745790692,-6.279995542201235,-29.12738371363309,-19.353250391826766,40.99179156351524,1.227428982975413,10.275940028387064,15.036293012776953,16.549549464819787,-29.415771021219097,19.697438551258998,24.336356555543215,-7.562739477410075,-11.61494634481657,37.874853166455175,-23.526693246395013,17.913930720528985,13.66001670071998,-18.805805543698884,-12.931285086411556,-18.164617533761522,-30.684282172653333,-26.97304784178314,37.68238521959412,45.39035265107723,29.922309105793918,-31.97082680015922,-30.876605095595643,-17.200905241815903,-0.022097442469014503,34.560933627190835,-26.05963026014839,7.346320485518083,-30.620999098284457
0.55,0.055055055055055056,21.355650679104862,-6.280051620310085,-29.12955856532899,-19.352533576189803,40.990629515166994,1.227579552899841,10.277098895654808,15.035427400485565,16.550234851724525,-29.4163923083981,19.69841852460151,24.33832308615538,-7.5620933135067885,-11.61522931302302,37.87564594160164,-23.52777560565021,17.914954454315264,13.661193671821717,-18.80673052039933,-12.930325489138628,-18.164722937787765,-30.684762599272098,-26.973248042601487,37.683014037180534,45.3911091565249,29.923181839715813,-31.972031981081507,-30.876727288146522,-17.204021809801926,-0.021471652509198417,34.561426685951005,-26.059979546373786,7.347354202977704,-30.622093598700033
0.56,0.056056056056056056,21.354799540228058,-6.280106197584743,-29.13176385988039,-19.351794349025354,40.989429855997685,1.2277325095246112,10.278276164542866,15.034538002677346,16.550928988707934,-29.41701504655111,19.69940729239672,24.340318184457033,-7.561431875111294,-11.615513383334802,37.876439099102576,-23.528870828649197,17.91599197984636,13.662385785268127,-18.807662507783217,-12.929344808702119,-18.164822995501194,-30.685240004356952,-26.97344093437255,37.68363992650529,45.39186314615221,29.92405968364472,-31.973245253406407,-30.876841438883538,-17.207184720673936,-0.020833774223682044,34.561915169477345,-26.060323877802563,7.3484017997372595,-30.623198544760303
0.5700000000000001,0.057057057057057055,21.353921108329203,-6.280159264886787,-29.133999651013816,-19.351032615354438,40.98819253119498,1.227887853040076,10.279471855622552,15.03362468936482,16.551631971279765,-29.417639292853973,19.70040474090307,24.342341933362718,-7.560755126474117,-11.615798574610995,37.87723265165231,-23.52997899234869,17.917043391949047,13.663592967428299,-18.80860134871521,-12.928343124142351,-18.164917685627657,-30.685714354226118,-26.9736264659775,37.684262862882086,45.39261463019616,29.92494264323561,-31.974466500181748,-30.876947616216075,-17.2103936746845,-0.020183793441990266,34.56239901070928,-26.060663158423193,7.349463136261032,-30.62431401056905
0.58,0.058058058058058054,21.353015158014653,-6.280210812770014,-29.13626599300562,-19.35024827881008,40.98691748477843,1.2280455835017383,10.28068598930285,15.032687327863306,16.552343896246345,-29.418265106153044,19.701410754141357,24.3443944181527,-7.560063030621448,-11.616084906583959,37.87802661309115,-23.531100174485115,17.918108787694667,13.664815143630694,-18.809546883944495,-12.927320515791605,-18.165006986800666,-30.686185614443392,-26.973804585449948,37.684882821547724,45.39336361884812,29.92583072448657,-31.975695602560776,-30.87704589033471,-17.21364836493735,-0.01952169649719722,34.56287814068058,-26.060997290283307,7.350538070455568,-30.62544007130093
0.59,0.05905905905905906,21.35208145929456,-6.280260831468808,-29.138562940642394,-19.34944124163339,40.98560465959509,1.2282057008253782,10.281918585839438,15.0317257827842,16.553064861744822,-29.418892546992026,19.702425213886315,24.346475726481916,-7.559355549334588,-11.616372399873928,37.87882099839418,-23.532234453550245,17.919188266399573,13.666052238138738,-18.81049895212296,-12.926277065269069,-18.16509087756343,-30.686653749822238,-26.973975239966553,37.685499777660816,45.39411012224462,29.92672393374144,-31.976932439784495,-30.877136333240053,-17.216948477337468,-0.018847470254072848,34.56335248850261,-26.061326173472548,7.351626457661248,-30.626576803203882
0.6,0.06006006006006006,21.351119777548853,-6.28030931088634,-29.14089054918061,-19.348611404669608,40.984253997314845,1.2283682047821025,10.283169665344232,15.030739916028397,16.55379496727807,-29.41952167763943,19.70344799965904,24.348585948388816,-7.558632643128841,-11.616661076003496,37.879615823659655,-23.533381908766284,17.920281929625627,13.667304174125729,-18.81145738982372,-12.92521285547559,-18.165169336371047,-30.687118724430057,-26.974138375837413,37.686113706300475,45.39485415045783,29.927622277692507,-31.978176889163862,-30.8772190187716,-17.220293690543294,-0.018161102137226024,34.56382198134699,-26.0616497061051,7.35272815064441,-30.627724283601264
0.61,0.06106106106106106,21.350129873492847,-6.280356240582607,-29.143248874305417,-19.34775866736424,40.98286543842535,1.2285330949933149,10.284439247795442,15.029729586779837,16.554534313750235,-29.42015256211665,19.704478988720233,24.35072517630401,-7.557894271231859,-11.616950957411976,37.88041110609711,-23.53454262006044,17.921389881180755,13.668570873649044,-18.812422031559944,-12.924127970588192,-18.165242341592865,-30.68758050159272,-26.97429393849626,37.686724582465054,45.3955957134859,29.928525763383277,-31.979428826061863,-30.877294022636544,-17.22368367592118,-0.017462580159213953,34.56428654442784,-26.061967784301928,7.353842999590054,-30.628882590893603
0.62,0.062062062062062065,21.34911150314253,-6.280401609762298,-29.145637972088643,-19.346882927759214,40.98143892222663,1.2287003709256028,10.285727353048202,15.028694651499228,16.55528300350297,-29.420785266226723,19.70551805606431,24.352893505058766,-7.557140391561428,-11.617242067469622,37.8812068640151,-23.53571666803894,17.922512227119558,13.669852257623639,-18.813392709804017,-12.92302249605439,-18.165309871514964,-30.6880390438993,-26.974441872490495,37.6873323810709,45.39633482124302,29.929434398211306,-31.98068812387546,-30.877361422438533,-17.22711809750226,-0.016751892948586946,34.56474610098347,-26.06228030217268,7.354970852095146,-30.630051804560036
0.63,0.06306306306306306,21.348064417779522,-6.280445407262497,-29.148057898945968,-19.345984082489135,40.97997438682531,1.2288700318855394,10.287034000845765,15.02763496391795,16.556041140352338,-29.421419857583693,19.70656507441444,24.355091031893252,-7.5563709607026865,-11.617534430491693,37.88200311680864,-23.536904133960523,17.923649075743985,13.671148245794834,-18.81436925500697,-12.921896518586278,-18.165371904342837,-30.688494313207027,-26.974582121470995,37.68793707695117,45.397071483549254,29.930348189931102,-31.981954654017436,-30.877421297706352,-17.230596611941852,-0.016029029777836764,34.56520057225758,-26.06258715179731,7.356111553162551,-30.63123200515936
0.64,0.06406406406406406,21.34698836391572,-6.280487621540232,-29.150508711593258,-19.34506202677757,40.978471769128475,1.2290420770143984,10.288359210831281,15.026550375032171,16.55680882962641,-29.422056405642692,19.70761991421849,24.357317856464533,-7.555585933884775,-11.617828071752358,37.88279988494625,-23.53810509970933,17.924800537604067,13.67245875671037,-18.815351495618234,-12.920750126154385,-18.165428418204254,-30.688946270646507,-26.974714628181747,37.68853864485463,45.397805710120174,29.931267146657113,-31.983228285898118,-30.877473729922507,-17.23411886848156,-0.01529398059121625,34.565649877479906,-26.06288822320735,7.357264945195599,-30.63242327433071
0.65,0.06506506506506507,21.3458830832577,-6.280528240659857,-29.152990467002056,-19.34411665443345,40.97693100483712,1.229216505282776,10.2897030025602,15.025440733097188,16.55758617820359,-29.42269498173066,19.708682443645973,24.35957408085426,-7.5547852649569,-11.618123017498432,37.883597189956646,-23.53931964776729,17.925966725498743,13.67378370769172,-18.816339258105653,-12.919583407981307,-18.165479391152278,-30.689394876627162,-26.974839334449292,37.68913705944451,45.39853751055622,29.93219127686678,-31.984508886907026,-30.877518802551663,-17.237684508914157,-0.01454673603239708,34.56609393384634,-26.06318340436692,7.358430867993334,-30.633625694793817
0.66,0.06606606606606606,21.34474831267085,-6.280567252280284,-29.155503222354238,-19.343147857847573,40.975352028439225,1.22939331548512,10.291065395513296,15.024305883622036,16.55837329455168,-29.42333565907776,19.709752528585955,24.36185980957601,-7.553968906363816,-11.61841929496291,37.884395054415116,-23.54054786118591,17.927147754476728,13.675123014804674,-18.81733236697578,-12.918396454535111,-18.16552480116852,-30.689840090842896,-26.97495618117196,37.68973229529742,45.399266894331824,29.933120589403693,-31.985796322394418,-30.877556601068957,-17.241293167551476,-0.01378728747193199,34.56653265649855,-26.06347258115341,7.359609158746437,-30.634839350348884
