t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
2.3000000000000003,0.23023023023023023,-18.338138327190975,2.715923229669573,26.860022032701107,31.66511901244919,33.47001159676052,-18.334554161139835,-23.50717483402695,-20.57865677445447,-35.2929391155095,16.897795389498327,-11.554564360028726,7.306891637167285,-29.27364304475109,-10.80820529315376,20.821543550244247,1.2458159723214364,17.986913448745945,-10.874415527021347,21.158587717564316
2.31,0.23123123123123124,-18.331001275583592,2.7115773173830866,26.857938559999944,31.67031233952775,33.46874928557788,-18.33071125561562,-23.507679555190425,-20.57730230660836,-35.29590254254034,16.893638882599998,-11.555692587890952,7.317964988396768,-29.276774665074978,-10.812891235466521,20.815468901189888,1.2491024823703292,17.989749540431717,-10.877141064059275,21.156926340398005
2.32,0.23223223223223222,-18.323807097178417,2.7072001723166,26.855840651934965,31.675527828022368,33.46748641253268,-18.326859339179588,-23.508172315918433,-20.57595569363835,-35.298869502386914,16.88944313745118,-11.556830003432875,7.328947653032161,-29.279902291499116,-10.817554934103075,20.809418171095402,1.2523930643045196,17.9926167836004,-10.879843356875408,21.155252809767205
2.33,0.23323323323323322,-18.31655658196188,2.702792068501451,26.853728348273616,31.680764979111547,33.466223187795336,-18.322998624685134,-23.508653077460185,-20.574616974767768,-35.301839535727105,16.88520787666567,-11.557976649625191,7.339837330200592,-29.283025483976495,-10.82219558499864,20.803392850574223,1.2556874086678982,17.995515389512825,-10.882522126043312,21.15356734978786
2.34,0.23423423423423423,-18.309250549990086,2.698353297109719,26.851601691247836,31.686023286864998,33.46495981159314,-18.31912932677767,-23.50912181377804,-20.573286179098588,-35.30481218910952,16.88093282255227,-11.559132569368797,7.35063181328538,-29.286143812228218,-10.826812401483807,20.7973944115979,1.2589852066357097,17.998445568500202,-10.885177110534428,21.151870192827307
2.35,0.23523523523523523,-18.301889851134852,2.6938841665942816,26.849460725564484,31.691302238625724,33.46369647408208,-18.315251661878115,-23.50957851145947,-20.571963325662885,-35.30778701541624,16.87661769717132,-11.56029780551568,7.361328991258681,-29.289256856069755,-10.831404614627097,20.791424306275466,1.2622861503291194,18.001407529942608,-10.887808067696948,21.150161579462587
2.36,0.23623623623623624,-18.29447536480273,2.6893850028132658,26.84730549841499,31.696601315397913,33.46243335524538,-18.311365848166,-23.51002316960407,-20.5706484234897,-35.31076357430128,16.872262222392557,-11.561472400890084,7.371926849793652,-29.292364205706562,-10.83597147353577,20.785483965681493,1.2655899331271787,18.004401482246447,-10.890414773199861,21.14844175842849
2.37,0.23723723723723725,-18.28700799962703,2.684856149138331,26.845136059484314,31.701919992239898,33.46117062481846,-18.307472105562223,-23.510455799686568,-20.569341471686656,-35.31374143260404,16.86786611995441,-11.562656398309922,7.382423472158665,-29.29546546199896,-10.84051224561554,20.77957479873408,1.2688962499752638,18.007427632820825,-10.892997020943225,21.146710986555217
2.38,0.23823823823823823,-18.279488693132908,2.6802979665462208,26.842952460959268,31.707257738661394,33.45990844223989,-18.303570655711326,-23.510876425396628,-20.5680424595357,-35.31672016473718,16.863429111524713,-11.563849840608368,7.392817039896904,-29.298560236696304,-10.845026216790023,20.77369819112386,1.2722047976890918,18.0104861880527,-10.895554622935814,21.144969528695505
2.39,0.23923923923923923,-18.271918411375538,2.675710833693031,26.840754757536224,31.712614019024315,33.45864695662797,-18.299661721963382,-23.5112850824565,-20.56675136660226,-35.31969935304858,16.858950918762982,-11.56505277065562,7.403105833295419,-29.30164815264063,-10.849512691680834,20.76785550429483,1.2755152752534362,18.013577353280702,-10.898087409141372,21.143217657641102
2.4,0.24024024024024024,-18.264298148551415,2.671095146970662,26.838543006428342,31.71798829294642,33.45738630678218,-18.295745529355372,-23.51168181841747,-20.565468162857133,-35.32267858815705,16.854431263384317,-11.56626523138079,7.413288231648438,-29.30472884394,-10.853970993749451,20.76204807447768,1.2788273841147026,18.016701332767536,-10.900595227294787,21.141455654028483
2.41,0.24124124124124124,-18.256628926582845,2.6664513205449225,26.836317267372277,31.723380015707026,33.45612662120904,-18.291822304592042,-23.51206669243619,-20.564192808810308,-35.3256574692616,16.849869867224985,-11.567487265793858,7.423362713320356,-29.307801956112,-10.858400465402001,20.756277211776,1.2821408284665492,18.019858329670853,-10.903077942689558,21.13968380623369
2.42,0.24224224224224225,-18.248911794675692,2.6617797863747814,26.834077602634533,31.72878863865409,33.45486801817148,-18.28789227602623,-23.512439775031986,-20.56292525565604,-35.32863560442419,16.845266452309808,-11.5687189170077,7.433327855614434,-29.310867146197864,-10.862800468058278,20.750544199305622,1.285455315527779,18.023048546012493,-10.90553543793799,21.137902410256245
2.43,0.24324324324324323,-18.241147828850412,2.657080994212273,26.831824077017426,31.734213609611963,33.45361060576108,-18.28395567363861,-23.51280114782625,-20.56166544542834,-35.33161261082612,16.84062074092144,-11.569960228260118,7.4431823344537476,-29.31392408284782,-10.86717038218637,20.744850292387166,1.2887705558117697,18.026272182646007,-10.90796761270559,21.136111769592056
2.44,0.24424424424424424,-18.233338131446487,2.6523554115825796,26.829556757864786,31.739654373289042,33.45235448199213,-18.280012729016793,-23.51315090326505,-20.56041331116615,-35.33458811499804,16.83593245567163,-11.571211242935854,7.452924923881418,-29.31697244637838,-10.871509607304338,20.739196717791636,1.2920862633867416,18.02952943922236,-10.910374383421196,21.134312195095266
2.45,0.24524524524524524,-18.22548383060034,2.6476035237438453,26.827275715067433,31.74511037168473,33.45109973491681,-18.276063675333823,-23.513489144326147,-20.559168777087397,-35.33756175302402,16.831201319574575,-11.572472004588553,7.462554495387568,-29.32001192880234,-10.875817561950502,20.733584673038827,1.2954021561262163,18.03282051415374,-10.912755682964358,21.132504004829034
2.46,0.24624624624624625,-18.21758607969684,2.642825833626288,26.824981021068464,31.75058104449496,33.44984644276032,-18.272108747325948,-23.51381598421154,-20.55793175877112,-35.34053317071983,16.826427056122476,-11.573742556962646,7.472070017070793,-29.323042233832364,-10.88009368362388,20.7280153257481,1.2987179559490556,18.03614560457536,-10.915111460331547,21.1306875239052
2.47,0.24724724724724725,-18.20964605679454,2.63802286175021,26.82267275086846,31.756065829515634,33.44859467407507,-18.26814818126969,-23.514131546026746,-20.556702163346944,-35.34350202378606,16.82160938936344,-11.57502294401512,7.481470552642245,-29.326063076859036,-10.884337428696421,20.722489813040973,1.3020333890485207,18.0395049063052,-10.917441680282767,21.12886308431287
2.48,0.24824824824824826,-18.201664964024783,2.6331951461225307,26.820350982030625,31.761564163043406,33.44734448791288,-18.264182214958158,-23.514435962447966,-20.555479889691096,-35.34646797793641,16.816748043981804,-11.576313209937156,7.490755260280671,-29.32907418490446,-10.888548272298681,20.71700924099483,1.3053481861098384,18.0428986138016,-10.919746322970127,21.127031024735953
2.49,0.24924924924924924,-18.1936440269649,2.6283432421115007,26.818015794685927,31.767075480273103,33.44609593401409,-18.260211087676566,-23.514729375378295,-20.55426482862817,-35.3494307090019,16.811842745381032,-11.577613399175585,7.49992339134693,-29.33207529655236,-10.892725708180606,20.71157468414699,1.3086620825158042,18.04632692011861,-10.922025383549949,21.125191690359646
2.5,0.2502502502502503,-18.185584493985676,2.623467722299283,26.81566727153831,31.77259921569126,33.44484905301247,-18.256235040176954,-23.51501193559413,-20.55305686313795,-35.352389903011485,16.806893219769336,-11.578923556454162,7.508974288966649,-29.33506616185583,-10.89686924854911,20.70618718504818,1.3119748185400089,18.049790016859074,-10.924278871779963,21.123345432665996
2.5100000000000002,0.25125125125125125,-18.177487635573353,2.618569176312126,26.81330549787002,31.77813480346518,33.4436038766549,-18.25225431465202,-23.515283802382914,-20.551855868566516,-35.35534525624996,16.80189919424811,-11.58024372679463,7.517907386489776,-29.33804654222385,-10.900978423884142,20.700847753864497,1.3152861395273134,18.05328809412533,-10.92650681160312,21.121492609218564
2.52,0.25225225225225223,-18.169354743626474,2.613648210627893,26.810930561547075,31.783681677826927,33.44236042803463,-18.248269154708105,-23.515545143173288,-20.55066171284094,-35.35829647529381,16.79686039690337,-11.58157395553752,7.526722205835812,-29.341016210287716,-10.905052782734899,20.69555736802675,1.3185957960612527,18.05682134046751,-10.928709240719526,21.11963358343636
2.5300000000000002,0.25325325325325326,-18.16118713072787,2.608705448360739,26.80854255302498,31.789239273451823,33.441118721837086,-18.244279805337225,-23.515796133158805,-20.549474256686867,-35.361243277025835,16.791776556900285,-11.582914288362717,7.5354183557335,-29.343974949748578,-10.909091891497857,20.690316971926066,1.3219035441180902,18.060389942829342,-10.930886210147975,21.11776872435712
2.54,0.25425425425425424,-18.152986129392215,2.6037415290227903,26.806141565354686,31.794807025830842,33.43987876459696,-18.24028651288819,-23.5160369549162,-20.548293353848294,-35.36418538862943,16.78664740458101,-11.584264771309728,7.543995529863728,-29.346922555207293,-10.91309533417827,20.685127476654586,1.3252091452072978,18.063994086491434,-10.933037783778518,21.11589840639011
2.5500000000000003,0.2552552552552553,-18.144753091289495,2.5987571082627037,26.803727694188836,31.800384371636504,33.43864055496567,-18.23628952503673,-23.516267798019296,-20.54711885130896,-35.36712254756342,16.781472671565936,-11.58562545079765,7.552453504914256,-29.349858831977794,-10.9170627121367,20.679989759790026,1.3285123664982759,18.067633955011985,-10.935164037917469,21.114023009058634
2.56,0.25625625625625625,-18.13648938644498,2.593752857581038,26.801301037788413,31.8059707490818,33.43740408398794,-18.232289090754634,-23.516488858649502,-20.545950589514657,-35.37005450151832,16.776252090858485,-11.586996373644828,7.560792138554836,-29.35278359588519,-10.920993643822204,20.67490466522281,1.3318129809331758,18.07130973016487,-10.937265060826173,21.112142916732424
2.57,0.25725725725725723,-18.12819640241611,2.588729464022422,26.79886169702972,31.811565598271713,33.4361693353865,-18.22828546027783,-23.516700339203904,-20.544788402595938,-35.37298100835497,16.770985396953687,-11.588377587088171,7.5690113673410675,-29.35569667304981,-10.924887764493647,20.669873003024524,1.3351107673257303,18.07502159187507,-10.93934095225488,21.110258518350133
2.58,0.25825825825825827,-18.119875543446984,2.5836876298445444,26.796409775411842,31.81716836154694,33.43493628585382,-18.224278885073467,-23.51690244790184,-20.543632118590587,-35.37590183602657,16.765672325950604,-11.589769138802124,7.577111204555183,-29.35859789965841,-10.928744725930665,20.664895549356316,1.33840551044604,18.07876971815141,-10.941391822972948,21.1083702071322
2.59,0.25925925925925924,-18.11152822960105,2.5786280721640464,26.79394537906452,31.82277848381948,33.433704905349856,-18.22026961780587,-23.51709539839087,-20.542481559665397,-35.37881676248496,16.760312615668827,-11.591171076917272,7.585091737991748,-29.361487121723712,-10.932564196135663,20.659973046416,1.3416970010912999,18.08255428501657,-10.943417794296565,21.10647838028432
2.6,0.2602602602602603,-18.103155895872682,2.5735515225794523,26.791468616756564,31.828395412899706,33.432475157404745,-18.216257912301426,-23.517279409353016,-20.541336542336705,-35.38172557557219,16.75490600576919,-11.592583450038571,7.592953127696014,-29.36436419483348,-10.93634585902826,20.65510620242243,1.3449850361424962,18.086375466434372,-10.945418997615166,21.104583438691826
2.61,0.26126126126126126,-18.09475999127848,2.568458726771323,26.788979599904764,31.834018599814616,33.43124699942562,-18.212244023512362,-23.51745470411199,-20.540196877689215,-35.384628072898366,16.74945223787883,-11.5940063072632,7.600695603662419,-29.367228983890264,-10.94008941413344,20.65029569163592,1.3482694186071327,18.090233434234285,-10.947395573917598,21.102685786605306
2.62,0.26226226226226224,-18.086341977929063,2.5633504440798722,26.786478442583366,31.839647499116996,33.43002038300637,-18.208228207479355,-23.51762151024233,-20.539062371592706,-35.38752406170667,16.743951055720828,-11.595439698198,7.6083194635004485,-29.370081362842946,-10.943794576264724,20.645542154413288,1.351549957648087,18.094128358033156,-10.949347673319078,21.10078583131775
2.63,0.26326326326326327,-18.07790333008229,2.5582274470603523,26.783965261534128,31.8452815691852,33.42879525423968,-18.204210721293027,-23.51778005918101,-20.537932824916155,-35.390413358726576,16.7384022052485,-11.596883672976523,7.615825070074814,-29.372921214411218,-10.947461075203469,20.640846197296266,1.3548264685987255,18.098060405154158,-10.951275454589908,21.098883982833645
2.64,0.26426426426426425,-18.069445533178847,2.553090521016552,26.781440176176954,31.850920272513335,33.427571554030266,-18.200191823054254,-23.517930585842375,-20.536808033738957,-35.39329579001618,16.7328054347846,-11.598338282275659,7.623212849126561,-29.375748429804013,-10.951088655375498,20.63620839313196,1.3580987729644405,18.102029740542942,-10.953179084686859,21.09698065353033
2.65,0.2652652652652653,-18.060970082861246,2.547940463512828,26.77890330862117,31.856563075991616,33.42634921840861,-18.196171771833306,-23.51807332823691,-20.53568778955886,-35.396171190794554,16.72716049516549,-11.59980357733184,7.630483286881468,-29.378562908432986,-10.954677075526051,20.631629281224058,1.3613666984108002,18.106036526681,-10.955058738288082,21.09507625781209
2.66,0.26626626626626626,-18.052478483977307,2.5427780838651346,26.77635478367742,31.862209451176742,33.425128178844325,-18.192150827627792,-23.518208527094565,-20.53457187949628,-35.39903940526508,16.72146713989054,-11.60127960995683,7.637636927651746,-29.381364557621986,-10.958226108394078,20.627109367513565,1.36463007873853,18.110080923496227,-10.956914597332336,21.093171211757316
2.67,0.26726726726726724,-18.043972249569283,2.537604202611577,26.77379472887019,31.86785887455209,33.42390836255842,-18.18812925131942,-23.518336425493153,-20.533460086494753,-35.40190028643063,16.715725125276823,-11.60276643255306,7.644674371436753,-29.384153292313524,-10.9617355403868,20.62264912478777,1.367888753845568,18.114163088270725,-10.958746850563275,21.091265932759274
