t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
0.32,0.03203203203203203,31.89153464306475,-28.17419058459979,17.13054763071047,-2.7683284220765403,25.970624915907422,31.893272149405718,39.84252281906189,18.557873074262908,-29.586104155349187,-12.563965212882067,-22.757730968242125,-11.877172590505028,0.02759549659953005,42.53670310164857,18.514663131631185,-22.339702925241095,-16.53093531007847,-34.09772728824481,16.879549358167377,-19.797502402256384,14.213714408135791,17.691962495173204,-22.600181128434272,31.81722723556085,-18.219021954773822,-27.228022681519153,-29.491126608227148,-33.56972534958465,-29.874438354434968,-11.659402029718542,25.32184041716111,-9.482318870039874,35.81617340766147,-12.66764555240965,-5.578751360122527,-31.095602493809352,-23.414722613266775,40.27746447367411,-12.515043243424827,8.954648144254556,-17.1692319093803,32.39419128400592,3.6443837073915124,39.27346888775834,-21.273571765137564,9.584278863778689,7.810820071168568
0.33,0.03303303303303303,31.892580741554,-28.17569700105081,17.13087779135518,-2.7676203113812647,25.97334267362653,31.894979382905042,39.842840137960216,18.557641640708724,-29.58653607379805,-12.562991830522433,-22.758543789456823,-11.877077972393806,0.027859807845737786,42.53653464610599,18.515872461701075,-22.340247866911987,-16.531940939667003,-34.09894146159796,16.87985535820145,-19.796788241764116,14.213868529772173,17.69267114688604,-22.60159670064368,31.818985469630224,-18.219447459247217,-27.228566032782336,-29.49189378078586,-33.569524719838014,-29.873865899783297,-11.661339235248755,25.32303757026401,-9.483505161051703,35.81606496885218,-12.667168394554311,-5.578147980599748,-31.095292396676943,-23.415035453230992,40.277014030431495,-12.51512739159587,8.954211175620708,-17.170240360726837,32.39400783248707,3.644408275945262,39.27314670800998,-21.273902934172252,9.58366465336403,7.810468328679972
0.34,0.03403403403403403,31.893638649559147,-28.177232582056458,17.131208189040837,-2.7668895879957103,25.976126415162124,31.89671895599691,39.84314131537436,18.557391441041126,-29.586963065506115,-12.561978707425684,-22.75936948816154,-11.876971766329893,0.028133869625266716,42.53633494374103,18.517110043572334,-22.340796718232937,-16.53296732329695,-34.10017457860492,16.880160764991942,-19.7960380269225,14.214018624459946,17.69339219908803,-22.603043581046776,31.82077707235662,-18.219872999787537,-27.22910977481215,-29.49266673627961,-33.56929724140836,-29.87325665673263,-11.663322200977426,25.32425540434767,-9.48472152855631,35.81593004850854,-12.666667979834287,-5.577522986526117,-31.09495252233745,-23.415343041911576,40.27652203975468,-12.515205634642117,8.953754251470336,-17.17126807708781,32.39379958474168,3.644431635825623,39.27279008138691,-21.274231515475215,9.583022552306772,7.8101001820212215
0.35000000000000003,0.035035035035035036,31.89470827840294,-28.178797322363955,17.13153887041339,-2.7661363720615726,25.978975896631525,31.898490772218732,39.843426292172595,18.55712245273377,-29.587385173818465,-12.560925724219837,-22.76020820070729,-11.87685389405829,0.028417815797409016,42.53610403889332,18.5183760541689,-22.341349549671907,-16.53401442842077,-34.10142684923118,16.88046561388637,-19.795251638687333,14.214164710974067,17.69412575670211,-22.604521881413735,31.82260188707482,-18.220298407806496,-27.229653938228548,-29.493445492950315,-33.56904294719749,-29.872610638249988,-11.665350275222849,25.325493846434945,-9.485967901019357,35.815768568615674,-12.666144279196116,-5.5768764460100115,-31.094582837188852,-23.4156453589117,40.27598833517505,-12.51527789909117,8.953277298729587,-17.172314941920092,32.39356662459648,3.644453813764646,39.27239904551193,-21.274557551941783,9.58235232357754,7.809715595538327
0.36,0.036036036036036036,31.895789537099,-28.1803912176632,17.13186988330459,-2.765360787212859,25.981890866243695,31.900294732576686,39.843695010459555,18.556834651395015,-29.587802445182348,-12.559832758851455,-22.76106006593522,-11.876724276585772,0.02871178422207882,42.53584197704903,18.51967067551135,-22.341906433107305,-16.535082220945217,-34.10269848997914,16.88076994154952,-19.794428954607042,14.214306809626313,17.69487192696414,-22.6060317163901,31.824459752247346,-18.22072350948545,-27.230198553915322,-29.49423006902283,-33.56876187069685,-29.871927859576598,-11.667422789234607,25.326752822074585,-9.48724420628397,35.81558044797503,-12.665597262949312,-5.576208428640919,-31.09418330763539,-23.415942383774098,40.275412748949364,-12.515344108535281,8.952780242201685,-17.173380836276102,32.393309037809,3.6444748372301916,39.27197364089974,-21.274881088157827,9.581653724041368,7.809314533639956
0.37,0.037037037037037035,31.896882332368634,-28.182014264610668,17.13220127674518,-2.7645629605912276,25.98487106412674,31.902130735507022,39.84394741356667,18.556528010775786,-29.588214929150098,-12.558699686604708,-22.761925225151767,-11.876582834178405,0.02901591678301695,42.53554880485585,18.520994094738857,-22.342467441794753,-16.536170665168022,-34.10398972397989,16.881073785966556,-19.793569848830302,14.214444942268816,17.695630819423695,-22.60757320341282,31.826350501438316,-18.221148125765765,-27.230743653039102,-29.495020482684303,-33.56845404599274,-29.871208338283516,-11.669539057327666,25.328032255349164,-9.488550371602182,35.81536560218302,-12.665026900766925,-5.575519005462418,-31.093753900084806,-23.41623409599044,40.27479511215593,-12.515404183592096,8.952263004577707,-17.174465638773174,32.393026912117804,3.644494734413727,39.27151391100359,-21.27520217042095,9.580926504494329,7.808896960823376
0.38,0.03803803803803804,31.89798656865888,-28.183666460853726,17.132533100978467,-2.7637430228619833,25.987916222153878,31.903998676837762,39.84418344604241,18.556202502777772,-29.588622678382073,-12.557526380121374,-22.76280382210294,-11.87642948635896,0.02933035941139207,42.53522457013828,18.52234650413114,-22.34303265033337,-16.5372797237136,-34.10530078108744,16.8813771864461,-19.792674192114227,14.214579132296972,17.696402545945364,-22.609146462623567,31.82827396328772,-18.22157207233865,-27.231289267068856,-29.495816752063263,-33.568119507772,-29.870452094329426,-11.671698377025372,25.329332068883904,-9.48988632366681,35.81512394360948,-12.664433161685908,-5.574808248944816,-31.09329458094583,-23.41652047501143,40.27413525479428,-12.515458041864374,8.951725506447923,-17.175569225563144,32.392720337294364,3.6445135342175914,39.27101990226346,-21.275520846762447,9.580170409701832,7.80846284170165
0.39,0.03903903903903904,31.899102148161713,-28.185347805055354,17.132865407474206,-2.762901108230738,25.991026063768043,31.905898449750765,39.84440305364242,18.555858097462043,-29.589025748649632,-12.5563127094218,-22.763696002947647,-11.876264151904254,0.029655262109800944,42.53486932191335,18.52372810113032,-22.343602134631563,-16.538409357467785,-34.10663189797532,16.881680183623352,-19.791741851833148,14.214709404651678,17.69718722071064,-22.610751616779353,31.830229961486108,-18.221995159634428,-27.23183542779594,-29.496618895208467,-33.56775829132809,-29.86965915012056,-11.673900029211591,25.330652183856508,-9.491251988643707,35.81485538137586,-12.663816014107262,-5.574076232957423,-31.09280531662586,-23.41680150025768,40.273433005888464,-12.515505597898649,8.951167666313731,-17.17669147030225,32.39238940519641,3.6445312662417204,39.27049166415562,-21.275837166969957,9.579385178438644,7.8080121410321075
0.4,0.04004004004004004,31.900228970834533,-28.18705829691927,17.133198248942918,-2.762037354460729,25.99420030380535,31.907829944744265,39.84460618331948,18.555494763058032,-29.589424198838127,-12.555058541926849,-22.764601916230124,-11.876086748842383,0.029990778976670417,42.53448311040651,18.525139088362668,-22.344175971872357,-16.539559525511702,-34.10798331823569,16.881982819463172,-19.790772691988035,14.214835785820851,17.69798496022039,-22.612388791160406,31.83221831474981,-18.22241719281131,-27.232382167354675,-29.497426930067498,-33.56737043256754,-29.868829530572793,-11.6761432782923,25.331992520008004,-9.492647292204444,35.814559821333326,-12.66317542579596,-5.573323032740499,-31.092286073528854,-23.41707715113132,40.272688193593815,-12.515546763142854,8.950589400600169,-17.177832244121362,32.39203420982291,3.6445479607698164,39.26992924924357,-21.27615118261092,9.57857054353067,7.807544823746113
0.41000000000000003,0.04104104104104104,31.901366934421908,-28.188797937215373,17.133531679350554,-2.761151902890799,25.997438648317594,31.909793049595866,39.84479278321338,18.555112465972925,-29.58981809094989,-12.553763742480857,-22.765521712851328,-11.875897194449847,0.03033706823106413,42.53406598706793,18.526579673660205,-22.34475424047829,-16.540730185054812,-34.10935529248088,16.882285137263164,-19.789766573216557,14.214958303840186,17.698795883298,-22.614058113475284,31.83423883679676,-18.2228379717436,-27.232929518243527,-29.4982408744651,-33.56695596801688,-29.86796326317587,-11.678427372366828,25.33335299565465,-9.494072159559325,35.81423716604065,-12.662511363880617,-5.572548724876862,-31.09173681805339,-23.417347407028487,40.271900645307355,-12.515581445902889,8.949990623669034,-17.17899141559669,32.39165484737053,3.644563648754954,39.26933271323037,-21.276462947056764,9.577726231898557,7.807060854980154
0.42,0.04204204204204204,31.902515934478608,-28.190566727805585,17.133865753933552,-2.7602448984540335,26.000740794394027,31.9117876493261,39.84496280264061,18.554711170801436,-29.590207490107236,-12.55242817337562,-22.766455546039364,-11.875695405248546,0.030694292237896915,42.53361800458894,18.528050070082116,-22.345337020075895,-16.541921291367213,-34.11074807844742,16.882587181656735,-19.7887233528038,14.215076988293118,17.699620111093235,-22.615759713763214,31.83629133632298,-18.223257291009357,-27.233477513346852,-29.49906074608126,-33.56651493482992,-29.86706037805984,-11.68075154340905,25.334733527700926,-9.495526515490806,35.813887314742026,-12.661823794852914,-5.571753387263185,-31.091157516590876,-23.417612247352604,40.27107018778173,-12.515609551298123,8.949371247832605,-17.18016885072097,32.39125141629167,3.6445783618046113,39.26870211501227,-21.276772515507872,9.57685196460315,7.806560200108275
0.43,0.043043043043043044,31.903675864393964,-28.192364671669946,17.134200529214297,-2.759316489697062,26.004106429982603,31.913813626162526,39.84511619208394,18.554290840336,-29.590592464555435,-12.551051694375452,-22.767403571318813,-11.875481297002661,0.031062617533560082,42.53313921691869,18.52955049593595,-22.345924391459782,-16.543132797711262,-34.11216194110258,16.882888998616146,-19.787642884693714,14.215191870309921,17.700457767086803,-22.617493724293613,31.838375616979796,-18.223674939877505,-27.23402618595728,-29.499886562429033,-33.56604737079551,-29.866120908063607,-11.6831150074587,25.3361340316537,-9.497010284387242,35.81351016334484,-12.661112684566744,-5.570937099080985,-31.090548135523857,-23.41787165152855,40.270196647242756,-12.515630981215855,8.948731183367974,-17.181364412875254,32.39082401735396,3.6445921321651142,39.26803751673357,-21.27707994501934,9.57594745689286,7.806042824775879
0.44,0.044044044044044044,31.904846615417576,-28.19419177293304,17.134536063016977,-2.758366828800018,26.00753523371089,31.91587085950446,39.84525290318186,18.553851435577382,-29.590973085665663,-12.54963416274333,-22.768365946479015,-11.875254784715374,0.031442214851960915,42.53262967928106,18.531081174798526,-22.346516436556374,-16.54436465527259,-34.113597152753364,16.88319063545551,-19.78652501950128,14.21530298256592,17.701308977095728,-22.61926027946278,31.840491477351904,-18.22409070229439,-27.234575569798704,-29.50071834083211,-33.56555331434567,-29.865144888805684,-11.685516964823066,25.337554421637535,-9.49852339027698,35.81310560439735,-12.660377998237069,-5.570099940767318,-31.08990864122447,-23.41812559901774,40.2692798495105,-12.515645634264697,8.94807033853201,-17.182577962801364,32.39037275370135,3.6446049927054793,39.26733898384279,-21.27738529452753,9.575012418253,7.8055086949349235
0.45,0.04504504504504504,31.906028076686372,-28.196048036890662,17.134872414483848,-2.7573960715971615,26.01102687470692,31.917959225888357,39.84537288871783,18.553392915745686,-29.59134942793791,-12.548175433268172,-22.769342831541202,-11.875015782625438,0.03183325915097992,42.53208944819159,18.532642335536554,-22.34711323838732,-16.5456168130906,-34.11505399315813,16.883492140833766,-19.78536960452542,14.21541035927876,17.70217386927957,-22.621059515687737,31.842638710936274,-18.22450435686976,-27.235125699049952,-29.501556098402116,-33.56503280456413,-29.864132358757107,-11.68795660028925,25.338994610411234,-9.500065756862758,35.81267352706644,-12.659619700438503,-5.569241993985205,-31.089239000052938,-23.41837406933411,40.26831962012399,-12.5156534057269,8.94738861957695,-17.18380935857507,32.38989773091662,3.6446169769006467,39.26660658514998,-21.277688624877406,9.574046552457123,7.804957776880528
0.46,0.04604604604604605,31.907220135253073,-28.197933470036737,17.135209644091912,-2.7564043775981646,26.014581012420145,31.92007859895389,39.84547610260951,18.552915238291813,-29.591721569003834,-12.546675358293294,-22.770334388724482,-11.874764204203592,0.03223592963934936,42.53151858147463,18.53423421232688,-22.347714881032573,-16.546889217988486,-34.11653274964067,16.883793564757607,-19.78417648376272,14.215514036204686,17.7030525741475,-22.62289157129721,31.844817106122058,-18.224915676862153,-27.23567660836912,-29.50239985201567,-33.56448588119534,-29.863083359316533,-11.690433083347171,25.340454509385626,-9.501637307556434,35.81221381711534,-12.65883775510358,-5.568363341593801,-31.088539178356175,-23.41861704206109,40.267315784469474,-12.515654187509606,8.946685930766623,-17.185058455580087,32.389399057085434,3.644628118814085,39.2658403928852,-21.27798999885072,9.57304955762044,7.804390037289029
0.47000000000000003,0.04704704704704705,31.908422676116043,-28.19984808009043,17.135547813670026,-2.7553919100100632,26.01819729644275,31.922228849410736,39.845562499897696,18.552418358909343,-29.592089589629545,-12.545133787746057,-22.771340782410622,-11.87449996214878,0.03265040980395712,42.530917138280465,18.535857044676337,-22.348321449593247,-16.548181814502914,-34.118033717206906,16.884094958584352,-19.782945497921965,14.215614050633782,17.70394522456631,-22.62475658641971,31.847026446171498,-18.225324430163734,-27.236228332918603,-29.503249618291143,-33.56391258465382,-29.861997934887487,-11.69294556842349,25.34193402864264,-9.50323796551398,35.8117263568815,-12.658032125520716,-5.5674640676183245,-31.08780914246637,-23.41885449686954,40.266268167912244,-12.515647868095028,8.945962174393337,-17.186325106482972,32.3888768428618,3.644638453079763,39.2650404827581,-21.278289481195003,9.572021126255338,7.8038054432575015
0.48,0.04804804804804805,31.909635582250573,-28.20179187602344,17.135886986416423,-2.754358835759875,26.021875366331578,31.924409845006167,39.84563203673523,18.551902231546862,-29.592453573718313,-12.543550569168774,-22.7723621791076,-11.874222968384199,0.03307688743757972,42.53028517910253,18.53751107744113,-22.348933030154203,-16.549494544813406,-34.119557198664126,16.88439637502476,-19.781676484439515,14.21571044138414,17.704851955769406,-22.626654702868716,31.849266509201957,-18.22573037928449,-27.23678090839087,-29.504105413565178,-33.56331295603403,-29.86087613295781,-11.695493195126595,25.343433076955694,-9.504867653670763,35.81121102525448,-12.657202774331857,-5.5665442572197765,-31.08704885869965,-23.419086413536718,40.265176595932054,-12.515634332489563,8.945217250795407,-17.18760916120897,32.38833120153506,3.6446480148834643,39.26420693401857,-21.2785871386534,9.570960945329084,7.803203962344764
