t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
2.57,0.25725725725725723,2.7454264590837614,13.520479386238202,5.383450995076671,2.8308944855744085,-0.7448881627989287,33.45469608586492,-19.819544535413318,20.3037388313082,20.78175894825199,39.0082526328331,-30.397630797609228,16.283198488032433,15.83195298161818,2.5074401774129353,-29.995407074615642,-30.3269031990789,-21.395819175754628,27.447411225033882,-22.504528351789702,-24.408393049283607,-6.469081591352009,3.7433756080117084,20.106233380554595,28.54875084368003,-12.912170681652016,37.30092267866258,-32.993429172194894,-4.614206339519022,-19.139066805522425,-6.9499752730449424,1.9691976227392944,4.403361039963172,-1.9365656988000344,-17.196859258330164,-16.708931436563432,-15.214124375762518,23.54718485629409,-2.6537594145767494
2.58,0.25825825825825827,2.7463259192397826,13.520814963565172,5.386395187958556,2.8281381643265666,-0.7470880473547656,33.45096335504102,-19.820542449521316,20.309420732731915,20.78166986237761,39.01271147998394,-30.393200243604213,16.27980995455759,15.830276980370387,2.510558005786293,-29.993478362764208,-30.320597813031064,-21.39945049717406,27.444550072893954,-22.51117582278045,-24.409032801210216,-6.468294802385509,3.7397732844822555,20.106924861274955,28.547050489293596,-12.911267007986272,37.30117646773239,-32.99825549197546,-4.609406822258614,-19.14133148761948,-6.947626032131945,1.977001685392461,4.396390421893976,-1.9389247063873558,-17.19419355346171,-16.704299001397093,-15.212467421119149,23.551016585696072,-2.663893777863614
2.59,0.25925925925925924,2.7471920995830867,13.52118332723105,5.389305564813469,2.8253881122632856,-0.7492622544025695,33.447273799515195,-19.821540807500128,20.315135098455134,20.781610543581742,39.017178701314414,-30.38876634665303,16.276404524587175,15.828581790224172,2.5136782417747594,-29.991528933178536,-30.314304932786722,-21.403099940861264,27.441727589271455,-22.517792094604726,-24.409597882895532,-6.467493944770882,3.7361225789840966,20.107671213662943,28.545347095086246,-12.910375807591034,37.3014387530015,-33.003138720143156,-4.6045545414692155,-19.14357765218281,-6.945276245441863,1.9847679417821755,4.389329471625633,-1.9413333051836554,-17.191501911741657,-16.699673617215403,-15.210874804543995,23.55485845033371,-2.674058821353066
2.6,0.2602602602602603,2.7480251793790615,13.521584869646482,5.392181973681581,2.8226446495578768,-0.751410633761473,33.44362808663755,-19.822539708465406,20.320881791451782,20.781581343690295,39.02165393220912,-30.384329045438196,16.27298231832615,15.826867518548566,2.5168007605050526,-29.98955877410524,-30.308024965776248,-21.40676751314246,27.438944170217624,-22.524376124375014,-24.4100882797265,-6.466678748110203,3.732423450447273,20.108472709492897,28.543640769136793,-12.909496852576705,37.30170966189196,-33.00807947953164,-4.599649726987565,-19.145805280943218,-6.942925993360096,1.9924951132817703,4.382177361524668,-1.943792541803857,-17.18878406042348,-16.695056266217104,-15.209346747145599,23.55871031815451,-2.6842529033190052
2.61,0.26126126126126126,2.7488253428525544,13.522019988488669,5.395024273826076,2.8199080924881184,-0.7535330378976013,33.44002686526396,-19.823539254232532,20.32666066401085,20.78158260799989,39.02613680318435,-30.379888276211567,16.26954346001782,15.82513426744244,2.5199254330415974,-29.987567877111953,-30.301758300247453,-21.41045321834809,27.43620020314531,-22.530926882582516,-24.4105039867778,-6.465848939781089,3.7286758690310475,20.109329618848506,28.54193162002703,-12.90862990885433,37.30198932154015,-33.01307839348135,-4.594692631563241,-19.14801435949327,-6.940575353080632,2.000181928412027,4.37493328059968,-1.9463034764732694,-17.18603973019438,-16.69044793389991,-15.207883452175244,23.562572056409927,-2.6944743516517646
2.62,0.26226226226226224,2.74959277893183,13.522489086954222,5.3978323356959566,2.8171787532024766,-0.7556293218665749,33.43647076564178,-19.824539549310465,20.332471557522624,20.781614674903317,39.0306269402181,-30.37544397282506,16.266088077899024,15.823382133381868,2.523052126220916,-29.985556237005724,-30.295505304941415,-21.414157058855544,27.433496066721634,-22.537443353776453,-24.410845008776494,-6.465004244943873,3.724879816332553,20.110242210146847,28.540219756807208,-12.90777473615133,37.302277858822094,-33.01813608576757,-4.589683531442722,-19.150204877192017,-6.938224398360363,2.0078271239941663,4.367596435799362,-1.948867182959718,-17.18326865541936,-16.68584960847511,-15.20648510520504,23.56644353166816,-2.7047214650172933
2.63,0.26326326326326327,2.750327680994041,13.522992574012152,5.400606040881556,2.81445693948796,-0.7576993432535156,33.432960399323385,-19.82554070089535,20.338314302266898,20.781677875507427,39.03512396509248,-30.370996066761826,16.262616304151404,15.821611206872637,2.526180702485821,-29.983523851748103,-30.289266328791975,-21.41787903513502,27.430832130766323,-22.54392453722411,-24.411111360068677,-6.464144386547307,3.7210352855903106,20.11121075014966,28.53850528896006,-12.906931088025667,37.302575400381954,-33.02325318053119,-4.5846227269567095,-19.15237682706621,-6.935873199266627,2.0154294463101636,4.360166053349632,-1.9514847484954674,-17.180470574391457,-16.68126228027799,-15.205151874326678,23.570324609826198,-2.7149925140741717
2.64,0.26426426426426425,2.7510302466126304,13.523530864656527,5.403345282062857,2.8117429545398265,-0.7597429621105448,33.429496359107105,-19.826542818863917,20.344188717203334,20.781772533243604,39.03962749574808,-30.36654448716786,16.25912827484897,15.819821572108767,2.5293110197195965,-29.981470722367106,-30.283041700649388,-21.42161914579833,27.42820875615563,-22.550369447550565,-24.411303064587827,-6.46326908533279,3.7171422818820647,20.11223550396091,28.536788326363343,-12.906098711878371,37.302882072663614,-33.02843030221188,-4.579510543109836,-19.154530205707996,-6.933521821917915,2.022987652267823,4.35264138012968,-1.9541572736884592,-17.177645229588336,-16.676686941175117,-15.203883910370635,23.5742151561211,-2.7252857427465633
2.65,0.2652652652652653,2.7517006773070483,13.5241043801583,5.406049962950711,2.8090370967333427,-0.7617600408917674,33.42607921900523,-19.827546015766764,20.350094609764323,20.781898963470844,39.044137146649504,-30.362089160884203,16.255624129902035,15.818013306637866,2.5324429310803347,-29.97939685286633,-30.27683172902853,-21.425377387650524,27.42562629473166,-22.5567771153571,-24.411420155824622,-6.4623780598371035,3.713200822316387,20.113316735009835,28.5350689792509,-12.905277348964304,37.303198001945546,-33.03366807548338,-4.574347330171768,-19.156665013169075,-6.931170328217695,2.0305005105679688,4.345021685086632,-1.956885872422368,-17.17479236793538,-16.672124583969417,-15.202681347145647,23.578115035140524,-2.7355993695510104
2.66,0.26626626626626626,2.7523391782951796,13.524713548315823,5.408719998221048,2.8063396593977914,-0.7637504443857308,33.42270953423858,-19.82855040682151,20.35603177565059,20.78205747307155,39.04865252916168,-30.35763001247973,16.252104012997737,15.816186481034197,2.535576284835625,-29.97730225013143,-30.270636701882072,-21.42915375574411,27.423085089216958,-22.56314658781738,-24.41146267679794,-6.461471026393652,3.7092109362174748,20.11445470501854,28.533347358172247,-12.904466734401089,37.30352331437895,-33.0389671251905,-4.56913346426865,-19.15878125285132,-6.928818775581285,2.0379668028710562,4.337306260688388,-1.9596716717449634,-17.171911741075476,-16.6675762018041,-15.20154430169813,23.582024110832474,-2.745931588974802
2.67,0.26726726726726724,2.7529459582488336,13.525358803703499,5.411355313442215,2.803650930592899,-0.7657140396453499,33.419387841257084,-19.82955610990593,20.361999998629823,20.78224836004017,39.053173251936,-30.3531669642847,16.248568071537225,15.814341158580294,2.53871092419776,-29.97518692383426,-30.264456886398982,-21.432948243435725,27.42058547313412,-22.569476929250506,-24.41143068002676,-6.460547699132207,3.7051726653025705,20.115649673953317,28.531623573950654,-12.90366659717608,37.30385813602918,-33.04432807628757,-4.563869347973772,-19.16087893139382,-6.926467216655707,2.045385324960442,4.3294944244140625,-1.9625158117442354,-17.169003105645636,-16.663042787566415,-15.200472874591275,23.585942246514257,-2.756280572903455
2.68,0.2682682682682683,2.753521229052651,13.526040587918084,5.413955844995549,2.80097119288785,-0.767650695915288,33.41611465778579,-19.83056324555106,20.367999050338636,20.782471913064835,39.05769892130573,-30.348699936425046,16.24501645656974,15.81247739495801,2.541846687159638,-29.973050886334942,-30.25829252882863,-21.436760842445036,27.418127770730216,-22.575767221670123,-24.41132422750272,-6.459607789977139,3.70108606385142,20.116901899958783,28.529897737639768,-12.902876660151298,37.304202592920575,-33.04975155377767,-4.5585554108962185,-19.162958058556356,-6.924115699032436,2.0527548878995243,4.321585520281289,-1.9654194454117204,-17.16606622356071,-16.65852533329222,-15.199467150203438,23.589869304880665,-2.7666444720946908
2.69,0.26926926926926925,2.7540652055667554,13.526759349822065,5.416521539989337,2.7983007231430306,-0.7695602845567843,33.41289048289545,-19.831571936934356,20.374028690088096,20.782728411102166,39.06222914168978,-30.344228846857597,16.241449322723692,15.810595237949844,2.544983406331539,-29.9708941525821,-30.252143854330793,-21.4405915429157,27.41571229690571,-22.58201656530884,-24.41114339066297,-6.458651008644133,3.6969511988671733,20.118211639274016,28.52816996047875,-12.902096640066183,37.30455681108473,-33.055238182652374,-4.553192110266218,-19.165018647099217,-6.921764264952967,2.0600743191799165,4.313578920409515,-1.9683837384924467,-17.1631008623043,-16.654024829572368,-15.19852719704542,23.593805148011338,-2.777021417696111
2.7,0.2702702702702703,2.7545781053934535,13.527515545783583,5.419052356166309,2.7956397922946383,-0.7714426789699147,33.409715797096986,-19.83258230987293,20.380088664673178,20.78301812294551,39.06676351600403,-30.33975361140626,16.237866828134923,15.808694727151394,2.5481209087789383,-29.968716740011644,-30.246011066851803,-21.444440333478187,27.41333935714765,-22.588224079117264,-24.41088825036314,-6.457677062635395,3.692768150228137,20.119579146129833,28.526440353845924,-12.901326247538096,37.30492091661218,-33.06078858783137,-4.547779931515791,-19.167060712659417,-6.9194129510071045,2.067342463857812,4.3054740266182225,-1.9714098693208844,-17.160106795227144,-16.649542264961838,-15.197653068096207,23.597749637377348,-2.7874095228036544
2.71,0.27127127127127126,2.7550601486482793,13.52830963991231,5.421548261804815,2.792988665142269,-0.7732977545132771,33.406591062458965,-19.83359449281686,20.386178708186385,20.78334130678682,39.07130164607937,-30.335274143799285,16.23426913437227,15.806775893695821,2.551259015861533,-29.966518668444305,-30.23989434902701,-21.44830720131427,27.41100924746672,-22.594388901237046,-24.410558896850045,-6.456685657233321,3.68853701082977,20.121004672626388,28.524709029210992,-12.900565187060414,37.30529503570768,-33.066403394101364,-4.542319388853227,-19.169084273623202,-6.917061787823864,2.0745581856756767,4.297270272058828,-1.974499028642271,-17.157083801853105,-16.645078625392575,-15.19684480115665,23.60170263384696,-2.7978068840577452
2.72,0.27227227227227224,2.7555115577356415,13.529142104290715,5.424009235613882,2.790347600139583,-0.7751253884210857,33.40351672274703,-19.83460861684268,20.392298541835846,20.78369820977252,39.075843133085414,-30.33079035570773,16.230656406360627,15.804838759991123,2.5543975430736356,-29.964299959982323,-30.233793862109746,-21.45219213222299,27.40872225433785,-22.600510189447352,-24.410155429733923,-6.455676495492646,3.684257886716323,20.1224884685903,28.52297609808578,-12.899813156998146,37.30567929474895,-33.07208322605374,-4.536811025829814,-19.171089350994844,-6.914710799754882,2.0817203681664123,4.288967122878855,-1.9776524194186509,-17.15403166819303,-16.640634893590942,-15.196102419220594,23.605663997690588,-2.808211583273945
2.73,0.2732732732732733,2.75593255712932,13.530013419200092,5.426435266622313,2.7877168491881332,-0.7769254597176626,33.400493203584375,-19.835624815646995,20.398447873768195,20.78408906755367,39.08038757795903,-30.3263021567852,16.22702881230163,15.802883339471077,2.5575362998861086,-29.962060638905545,-30.2277097459269,-21.456095110687905,27.406478654643987,-22.60658712158431,-24.40967795795987,-6.454649278231047,3.6799308972015106,20.124030781410553,28.52124167197356,-12.899069849580904,37.30607382034909,-33.07782870802025,-4.531255415897173,-19.173075968261678,-6.912360004550208,2.088827915737149,4.280564079916738,-1.9808712566189481,-17.150950187066645,-16.63621204850062,-15.195425930862832,23.609633588584952,-2.8186216891047904
2.74,0.27427427427427425,2.756323373158031,13.530924073340755,5.428826354062036,2.785096657434419,-0.7786978491293116,33.397520912632125,-19.836643225540296,20.404626398896543,20.784514103830823,39.08493458183661,-30.321809454709005,16.22338652359208,15.800909636360677,2.5606750895899864,-29.959800731567295,-30.22164211886126,-21.460016119945436,27.40427871562261,-22.612618895932982,-24.40912659977826,-6.4536037040182,3.6755561749776113,20.125631855852394,28.51950586231695,-12.898334950893139,37.30647873942261,-33.08364046400602,-4.525653162953441,-19.175044151255314,-6.910009413026349,2.0958797547298467,4.272060680425423,-1.9841567669923614,-17.147839158432685,-16.63181106471184,-15.194815330643324,23.613611265616402,-2.8290352587294043
2.75,0.2752752752752753,2.7566842337962556,13.531874564045745,5.431182507245909,2.7824872630702204,-0.7804424389935576,33.394600239788424,-19.837663985440972,20.410833798733805,20.784973529894035,39.08948374648906,-30.31731215522285,16.21972971474029,15.798917645456838,2.563813709141945,-29.957520266290356,-30.215591077860594,-21.46395514205413,27.40212269481454,-22.618604731591525,-24.40850148271384,-6.452539469163284,3.6711338662123874,20.127291933848564,28.51776878044445,-12.897608140861491,37.3068941792551,-33.08951911761925,-4.520004901876456,-19.176993928008994,-6.907659028726428,2.1028748344559234,4.26345649982272,-1.9875101888243483,-17.144698389727534,-16.627432911897692,-15.194270599526975,23.617596887283455,-2.8394503395673842
2.7600000000000002,0.27627627627627627,2.7570153684605,13.532865397487395,5.433503745440209,2.7798888971362397,-0.7821591131657352,33.391731557405116,-19.83868723686951,20.417069741231735,20.785467544158482,39.09403467475841,-30.312810162181165,16.21605856328044,15.796907351925183,2.5669519490117674,-29.955219273263374,-30.209556698473616,-21.467912157964637,27.40001084001464,-22.62454386880726,-24.407802743533296,-6.451456267700907,3.666664130633221,20.129011254267187,28.516030537515565,-12.89688909323915,37.30732026757671,-33.09546529199669,-4.514311299042035,-19.178925328611022,-6.905308847572302,2.1098121282021784,4.254751153466117,-1.99093277167444,-17.141527696212492,-16.623078554258253,-15.193791705318313,23.621590311498505,-2.8498649710133983
2.77,0.2772772772772773,2.7573170078111384,13.533897088876069,5.4357900977320215,2.777301783329075,-0.7838477569229074,33.388915220520616,-19.83971312394293,20.423333880625943,20.785996331696253,39.09858697099504,-30.3083033775952,16.21237324968509,15.794878731113668,2.5700895930319536,-29.952897784438083,-30.203539034912794,-21.47188714759027,27.39794338922385,-22.63043556928444,-24.40703052821102,-6.450353791375455,3.6621471415978704,20.130790052655712,28.51429124446464,-12.89617747558706,37.30775713263928,-33.10147960972421,-4.508573052825292,-19.18083838505422,-6.902958857508475,2.116690634205334,4.245944298449546,-1.9944257760950985,-17.138326901329954,-16.618748949973238,-15.193378603110334,23.625591395588742,-2.860277186188867
