t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
7.72,0.7727727727727728,38.99183114149318,1.280091369309629,-17.592796258062734,-17.576936337585572,7.560929387895349,1.2673269192131211,-23.869947298445453,39.012019038987695,32.70469857650293,-23.862755483064742,-17.583715740561793,-17.57585966406931,32.70116620663564,1.277502220760767,7.5678164170048525,-5.00390132608413,38.98179215720599,-30.14754624239908,45.27690346887838,-11.298021750875217,-11.294850036249583,-5.00582680375328,-17.578117009085656,1.280561336674744,-23.85183292682746,20.122482274806245,-23.857880981107378,7.572985383865571,20.139182205424714,-11.316681718071157,-11.275833818728023,20.137413673459115,13.847485473163616,-11.292012886739329,-17.57129690577618,-30.150234622699617
7.73,0.7737737737737738,38.99177888395412,1.2801342465928656,-17.592508232444626,-17.576889542426077,7.561029525660042,1.2675184777295678,-23.870032667172445,39.01182670320953,32.70462024275224,-23.86277723167241,-17.583706565396508,-17.575890370498044,32.70114535347315,1.2774511768332557,7.567806673604595,-5.004002316996173,38.981886101148206,-30.147574302606163,45.27698191673623,-11.298021960200535,-11.294751563700734,-5.005878439021731,-17.578132251601822,1.2805577629041758,-23.851893082956934,20.122863371008393,-23.857941905081496,7.572858767780998,20.13908249035683,-11.316372771303357,-11.276183298833727,20.137333357018292,13.847484939996376,-11.292116523498224,-17.571339946153753,-30.150207578098268
7.74,0.7747747747747747,38.99172742994165,1.2801764411434318,-17.592225439336435,-17.576843263217427,7.561128112396388,1.2677070235318246,-23.870116239159465,39.0116374566571,32.70454289167301,-23.862798484130597,-17.583697116734367,-17.57592043357262,32.70112485388569,1.2774012026986825,7.567796794106514,-5.004101647577221,38.98197848047871,-30.147601478251918,45.27705843492215,-11.29802202075583,-11.294654510455523,-5.00592956868101,-17.57814766958809,1.280554029338503,-23.851952225644094,20.12323967646938,-23.858001283599997,7.57273409943379,20.138984081501874,-11.316069638388457,-11.276528303927035,20.137254161654038,13.847484691434007,-11.292218363100593,-17.57138224738765,-30.150180486662563
7.75,0.7757757757757757,38.99167676380435,1.280217960664357,-17.59194778857895,-17.576797494734226,7.561225167197432,1.267892596992777,-23.870198041924798,39.011451242213425,32.70446651139198,-23.862819246890457,-17.583687404019706,-17.575949862245242,32.70110469973545,1.2773522789450815,7.567786784788754,-5.0041993409855055,38.98206931452193,-30.14762778773713,45.27713305682684,-11.298021933668549,-11.294558857261656,-5.005980188716137,-17.57816325141395,1.2805501418082652,-23.85201037157253,20.123611238080958,-23.858059149360482,7.572611351484495,20.13888696381709,-11.315772207924523,-11.276868884954666,20.13717607285979,13.847484716424265,-11.292318431001684,-17.571423821585338,-30.150153355885884
7.76,0.7767767767767768,38.991626870183104,1.2802588128171701,-17.591675191420915,-17.576752231814766,7.561320708974591,1.2680752380928153,-23.87027810261801,39.0112680038167,32.70439109015053,-23.86283952634625,-17.583677436453872,-17.57597866541309,32.701084883064404,1.2773043864785847,7.567776651751742,-5.004295420116747,38.982158622460304,-30.147653249115653,45.277205815357554,-11.298021700087565,-11.29446458510785,-5.006030295463888,-17.57817898575285,1.2805461060059775,-23.852067537147544,20.123978102427206,-23.858115534437072,7.572490496876864,20.13879112238211,-11.31548037057967,-11.277205092320395,20.13709907626412,13.847485004195487,-11.29241675234788,-17.571464680646763,-30.15012619301265
7.7700000000000005,0.7777777777777778,38.99157773400611,1.2802990052208774,-17.591407560500187,-17.576707469359437,7.561414756458923,1.2682549864201804,-23.87035644802433,39.01108768644135,32.70431661630423,-23.86285932883556,-17.58366722300053,-17.57600685191638,32.70106539609048,1.2772575065188152,7.567766400922485,-5.004389907605872,38.98224642333286,-30.147677880100357,45.277276742943215,-11.298021321182162,-11.29437167522131,-5.0060798856017925,-17.578194861576215,1.2805419274885368,-23.85212373850107,20.124340315784167,-23.858170470290855,7.572371508837923,20.13869654239863,-11.315194019055221,-11.27753697589084,20.137023157630967,13.847485544250969,-11.292513351979856,-17.571504836268204,-30.150099005044698
7.78,0.7787787787787788,38.991529340483936,1.2803385454509901,-17.591144809825057,-17.576663202329186,7.561507328202368,1.2684318811714137,-23.870433104569013,39.01091023607942,32.70424307832249,-23.862878660639517,-17.583656772390878,-17.576034430536534,32.70104623120388,1.2772116205943365,7.567756038058774,-5.004482825828758,38.98233273603393,-30.147701698068964,45.27734587153962,-11.298020798141032,-11.294280109065202,-5.006128956137382,-17.57821086814758,1.2805376116796117,-23.85217899149648,20.124697924119506,-23.8582239877802,7.5722543608779285,20.1386032091901,-11.314913048049492,-11.277864585001176,20.136948302859818,13.847486326363441,-11.292608254435715,-17.571544299946048,-30.15007179874753
7.79,0.7797797797797797,38.991481675104694,1.280377441038603,-17.590886854755773,-17.57661942574405,7.56159844257898,1.2686059611519103,-23.870508098321604,39.01073559972231,32.7041704647881,-23.862897527982994,-17.583646093128785,-17.57606140999445,32.701027380963474,1.277166710538156,7.567745568753281,-5.00457419690399,38.98241757931193,-30.147724720069828,45.277413232634615,-11.298020132171283,-11.294189868336142,-5.006177504397684,-17.57822699501679,1.2805331638720103,-23.852233311733322,20.12505097309222,-23.858276117170945,7.5721390267902144,20.138511108201413,-11.314637354222178,-11.278187968460792,20.13687449798585,13.847487340569627,-11.29270148395407,-17.571583082980485,-30.15004458065639
7.8,0.7807807807807807,38.99143472362924,1.2804156994695208,-17.590633611986245,-17.57657613468172,7.561688117786139,1.268777264776569,-23.8705814550002,39.01056372534278,32.70409876439681,-23.86291593703485,-17.5836351934958,-17.576087798948834,32.7010088380932,1.277122758483284,7.567734998437579,-5.004664042694646,38.98250097176819,-30.147746962827597,45.27747885725319,-11.29801932449749,-11.2941009349617,-5.006225528018954,-17.578243232014337,1.2805285892300298,-23.85228671455195,20.125399508052407,-23.858326888146433,7.572025480650933,20.138420224998583,-11.314366836159353,-11.27850717455887,20.136801729179997,13.847488577164885,-11.292793064477122,-17.571621196479146,-30.15001735708227
7.8100000000000005,0.7817817817817818,38.991388472086484,1.2804533281834294,-17.590384999525906,-17.57653332427617,7.56177637184575,1.2689458300705394,-23.870653199975653,39.01039456187728,32.70402796595691,-23.8629338939081,-17.58362408155612,-17.57611360599467,32.70099059547863,1.2770797468583481,7.567724332386054,-5.004752384810091,38.98258293185592,-30.14776844274882,45.27754277596263,-11.298018376360742,-11.294013291097908,-5.006273024936648,-17.578259569245738,1.2805238927917821,-23.852339215038075,20.125743574041103,-23.858376329817418,7.571913696818688,20.13833054526845,-11.314101394339053,-11.278822251069906,20.136729982748964,13.847490026697937,-11.292883019653685,-17.571658651360664,-30.149990134117704
7.82,0.7827827827827828,38.991342906768764,1.280490334573114,-17.590140936681784,-17.576490989716337,7.561863222605423,1.2691116946700602,-23.87072335827572,39.01022805920857,32.703958058388714,-23.86295140466015,-17.58361276516141,-17.576138839661734,32.70097264616352,1.2770376583832586,7.567713575719747,-5.004839244607794,38.982663477879235,-30.14778917592745,45.27760501887758,-11.298017289017722,-11.293926919126795,-5.006319993375622,-17.578275997086045,1.280519079471499,-23.85239082802723,20.126083215790135,-23.85842447073183,7.571803649934072,20.138242054818352,-11.313840931097447,-11.279133245259171,20.136659245135203,13.847491679965678,-11.292971372842194,-17.571695458358167,-30.149962917642497
7.83,0.7837837837837838,38.99129801422727,1.2805267259837192,-17.589901344040747,-17.576449126244842,7.561948687739646,1.2692748958233877,-23.87079195458916,39.010064168148695,32.70388903072411,-23.862968475293,-17.583601251955578,-17.576163508413217,32.700954983346506,1.2769964760649302,7.5677027334100915,-5.004924643195155,38.98274262799221,-30.147809178150272,45.27766561566515,-11.2980160637398,-11.293841801653919,-5.006366431840564,-17.578292506174428,1.2805141540618128,-23.852441568109146,20.126418477722055,-23.858471338884407,7.571695314919104,20.138154739575842,-11.313585350595584,-11.279440203888093,20.13658950291683,13.847493528008075,-11.293058147113683,-17.571731628022714,-30.149935713329295
7.84,0.7847847847847848,38.99125378126757,1.2805625097120505,-17.589666143451907,-17.576407729156767,7.562032784750941,1.2694354703918105,-23.87085901326982,39.00990284042214,32.70382087210605,-23.862985111753417,-17.583589549379454,-17.576187620644422,32.70093760037781,1.276956183193055,7.567691810282577,-5.0050086014313475,38.9828204001981,-30.147828464902254,45.277724595549955,-11.298014701812155,-11.293757921505925,-5.006412339106646,-17.578309087408854,1.2805091212360156,-23.85249144963206,20.1267494039501,-23.858516961726192,7.571588666976582,20.13806858558835,-11.313334558786698,-11.279743173219597,20.13652074280751,13.847495562103138,-11.293143365254728,-17.57176717072665,-30.149908526649032
7.8500000000000005,0.7857857857857857,38.9912101949452,1.280597693005918,-17.589435258009246,-17.576366793798467,7.562115530971009,1.2695934548507481,-23.870924558340633,39.00974402864939,32.70375357178803,-23.863001319933183,-17.583577664675357,-17.57621118468154,32.70092049075607,1.2769167633359275,7.5676808110203275,-5.0050911399291795,38.982896812348564,-30.14784705137181,45.27778198731914,-11.298013204532907,-11.293675261728117,-5.006457714210399,-17.578325731940847,1.2805039855502924,-23.852540486706914,20.12707603827822,-23.858561366173905,7.571483681589339,20.13798357902289,-11.313088463384073,-11.280042199023365,20.13645295165626,13.847497773761985,-11.293227049770367,-17.5718020966669,-30.14988136287626
7.86,0.7867867867867868,38.9911672425613,1.2806322830635162,-17.589208612034387,-17.576326315566433,7.562196943561862,1.2697488852909309,-23.870988613497605,39.00958768633071,32.70368711913358,-23.863017105669257,-17.5835656048916,-17.576234208780512,32.700903648125156,1.2768782003363237,7.567669740167596,-5.00517227905696,38.982971882142955,-30.147864952455986,45.27783781932739,-11.298011573212271,-11.293593805582034,-5.006502556440802,-17.578342431170334,1.2804987514459307,-23.852588693211512,20.127398424201136,-23.858604578619172,7.571380334519425,20.137899706165733,-11.312846973829455,-11.280337326581046,20.13638611644726,13.847500154723976,-11.29330922288699,-17.571836415868226,-30.149854227094362
7.87,0.7877877877877878,38.99112491165837,1.2806662870328442,-17.58898613105956,-17.57628628990619,7.562277039516944,1.2699017974196574,-23.87105120211373,39.0094337678302,32.70362150361573,-23.863032474744003,-17.583553376886904,-17.576256701125956,32.700887066271136,1.276840478307429,7.567658602133184,-5.005252038940376,38.983045627127744,-30.147882182765574,45.277892119501914,-11.298009809171738,-11.29351353654306,-5.006546865330583,-17.57835917674059,1.2804934232515048,-23.85263608279456,20.12771660490445,-23.858646624937627,7.571278601807195,20.137816953422096,-11.312610001262,-11.280628600691404,20.136320224299578,13.847502696951935,-11.293389906555204,-17.571870138186384,-30.149827124200627
7.88,0.7887887887887888,38.991083190015985,1.2806997120111614,-17.588767741810745,-17.576246712311246,7.562355835662249,1.2700522265621277,-23.871112347242896,39.00928222836018,32.70355671481641,-23.86304743288537,-17.58354098733473,-17.576278669830177,32.70087073911927,1.2768035816288186,7.567647401193778,-5.005330439464387,38.98311806469593,-30.14789875663013,45.277944915347405,-11.298007913743264,-11.293434438298023,-5.00659064064773,-17.57837596053325,1.280488005185035,-23.852682668879666,20.128030623264802,-23.85868753049788,7.571178459770326,20.137735307315815,-11.312377458487756,-11.280916065675399,20.13625526246689,13.847505392627443,-11.293469122452668,-17.571903273311232,-30.14980005891124
7.890000000000001,0.7897897897897898,38.99104206564673,1.2807325650444767,-17.588553372191004,-17.576207578322066,7.562433348657414,1.2702002076628496,-23.87117207162371,39.00913302396576,32.703492742425944,-23.863061985767107,-17.583528442727513,-17.576300122932235,32.700854660731025,1.2767674949424876,7.567636141497217,-5.005407500275125,38.983189212086586,-30.14791468810294,45.27799623395097,-11.298005888268486,-11.293356494742845,-5.0066338823872005,-17.57839277466342,1.2804825013561203,-23.85272846466923,20.12834052185006,-23.858727320170363,7.571079885002767,20.137654754489024,-11.312149259949658,-11.28119976538122,20.136191218337128,13.847508234146224,-11.29354689198691,-17.571935830769792,-30.14977303576613
7.9,0.7907907907907907,38.991001526792076,1.2807648531270752,-17.58834295126397,-17.576168883525096,7.56250959499682,1.2703457752871148,-23.87123039768332,39.00898611150978,32.70342957624244,-23.863076139008964,-17.58351574938084,-17.576321068397093,32.70083882530124,1.2767322031489328,7.567624827065682,-5.005483240781799,38.98325908638441,-30.14792999096588,45.27804610198704,-11.298003734097957,-11.293279689980174,-5.006676590762843,-17.578409611474854,1.280476915768046,-23.85277348314829,20.128646342919566,-23.85876601833606,7.5709828543735975,20.13757528170182,-11.311925321698048,-11.281479743189255,20.136128079432122,13.847511214113586,-11.293623236298101,-17.571967819929238,-30.149746059133726
7.91,0.7917917917917918,38.99096156191836,1.2807965832010741,-17.58813640923755,-17.576130623551816,7.5625845910106735,1.2704889636225434,-23.871287347541156,39.00884144865791,32.70336720617121,-23.863089898176888,-17.583502913437535,-17.576341514114826,32.70082322715524,1.276697691403281,7.567613461798813,-5.005557680158612,38.983327704519375,-30.14794467873424,45.278094545722226,-11.298001452590396,-11.293204008317057,-5.0067187661995,-17.57842646353523,1.2804712523198634,-23.852817737088287,20.128948128424415,-23.858803648895066,7.570887345025839,20.137496875831935,-11.311705561361684,-11.281756042017001,20.13606583340719,13.847514325339962,-11.293698176261822,-17.571999249999834,-30.149719133215584
7.92,0.7927927927927928,38.99092215971286,1.280827762156012,-17.587933677447758,-17.576092794077823,7.562658352866083,1.2706298064806927,-23.871342943012664,39.00869899386409,32.70330562222415,-23.86310326878323,-17.583489940871647,-17.576361467899897,32.700807860746124,1.2766639451114696,7.567602049476756,-5.005630837346685,38.98339508326643,-30.147958764661425,45.278141591020216,-11.297999045111961,-11.293129434262614,-5.006760409325317,-17.57844332363149,1.2804655148084447,-23.852861239050746,20.129245920007772,-23.858840235275075,7.570793334375188,20.13741952387438,-11.31148989811926,-11.282028704323919,20.1360044680507,13.847517560836506,-11.293771732491797,-17.572030130037806,-30.149692262050934
7.930000000000001,0.7937937937937938,38.99088330907986,1.2808583968284695,-17.587734688342767,-17.576055390821967,7.5627308965681275,1.27076833729873,-23.87139720561298,39.008558706356155,32.70324481451916,-23.863116256286954,-17.583476837492395,-17.576380937490484,32.70079272065202,1.2766309499264736,7.567590593763142,-5.005702731055987,38.98346123924525,-30.147972261743625,45.27818726334657,-11.297996513035537,-11.293055952525746,-5.006801520964232,-17.578460184765262,1.2804597069305097,-23.852904001390907,20.129539759005244,-23.858875800439712,7.570700800108691,20.137343212941122,-11.311278252671407,-11.282297772116237,20.135943971283588,13.847520913810781,-11.2938439253426,-17.572060468948166,-30.14966544952109
