t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44
1.75,0.17517517517517517,4.887818978770363,-0.9722631120298408,-33.15684367415256,-31.499841731102595,26.255202019027646,9.926983831764781,-35.82255711228032,22.592554294430776,11.589662137699356,5.280487235106168,26.472611650153734,13.481982257902734,-17.85370392327973,-14.26572922048678,-8.839476906688363,-9.480986197617096,-20.368142017497522,2.851026005513235,9.04859155162678,14.623686537627481,-41.762016611631225,30.24900748275665,-17.790357122467974,29.303333548995855,23.183806268183403,11.41077297859462,-20.462203407989712,7.1079455327923,24.72610938581367,22.64753592038523,33.10701061836164,-26.70160130464336,-5.97803387059485,16.739557194833353,-26.37024132144152,16.188809615498418,32.86225305423152,10.66704486463695,29.34166398600318,-37.61822200744101,-21.306893759521103,-29.396617450652155,11.13612025356956,-9.023892726409361,-33.008790857876754
1.76,0.17617617617617617,4.87997452837178,-0.9752893828540262,-33.157890789762,-31.502391755849636,26.255409749318392,9.93268318026691,-35.82603738607016,22.592355499759254,11.587104191558383,5.281146197833371,26.471130345928515,13.482788188956816,-17.852427538984315,-14.26792976033482,-8.837522541714575,-9.47498419609251,-20.366592423410115,2.8514288378297565,9.050139089052333,14.625355342171034,-41.758313777439426,30.248810625372823,-17.790304928270643,29.309956715954765,23.185188466550706,11.40911891446013,-20.461766300636032,7.105534984432707,24.72046417996961,22.65307973283325,33.10489826683231,-26.70363590281418,-5.977568454999244,16.741741008312477,-26.37381911436857,16.188693430316373,32.86331167040008,10.66433602729383,29.343087852690807,-37.616757969906125,-21.304519840017402,-29.395425265253856,11.134883343172499,-9.022809244731778,-33.01347092765391
1.77,0.17717717717717718,4.872162702033312,-0.9783182373243708,-33.1589356158109,-31.504965196199404,26.25561163658805,9.938401257201589,-35.82951263778796,22.592168149316578,11.584538794573636,5.281804243138471,26.469639787376508,13.48359624393333,-17.851141747794244,-14.270149108454678,-8.835574160873955,-9.468935698112787,-20.365072711240447,2.8518402448184386,9.051706848801011,14.627061678437347,-41.75456993461071,30.24858347572559,-17.790249501663656,29.316595681281505,23.186558305725036,11.407442392801263,-20.461331995975677,7.1030941589535805,24.71477936268303,22.658603689714386,33.10276378827771,-26.705681324421224,-5.977121531079344,16.743934488525493,-26.377409625814316,16.188589237342274,32.86438364448699,10.661643620744913,29.34451230659803,-37.61529147451557,-21.302136162359254,-29.3942201749012,11.133642885103633,-9.02171380373274,-33.018165113033696
1.78,0.1781781781781782,4.864385050442522,-0.981349632917801,-33.15997813442285,-31.5075622352819,26.255807579923637,9.944137355898189,-35.83298251826535,22.591992320116496,11.581966113515476,5.2824613370412035,26.468139914615247,13.484406451791783,-17.849846558781373,-14.27238745337341,-8.833631994676853,-9.462840770721408,-20.363583168870587,2.852260226937354,9.05329502991209,14.628806084956247,-41.75078481081714,30.24832590871352,-17.790190816268776,29.323249535948186,23.187915741367025,11.405743298376914,-20.460900630400477,7.100622782984576,24.70905527308093,22.66410712078168,33.10060707135365,-26.707737292952192,-5.976693529345949,16.74613748392514,-26.381012639201376,16.188497080591297,32.86546922366377,10.658967917023885,29.345937194258795,-37.61382262880993,-21.299742866664786,-29.393002030756378,11.132398912276377,-9.020606432600154,-33.02287299589174
1.79,0.17917917917917917,4.8566431049282235,-0.9843835319038571,-33.16101832882938,-31.510183055969105,26.25599747664922,9.949890763159056,-35.836446678287686,22.591828083822843,11.579386314583111,5.2831174443490605,26.466630665421597,13.485218842312202,-17.84854198042103,-14.274644984182622,-8.831696268918915,-9.45669949233535,-20.362124073966832,2.8526887837849584,9.054903832767872,14.63058910404732,-41.74695813499074,30.248037805532366,-17.79012884537945,29.329917362782247,23.189260737333665,11.40402151895331,-20.46047234042912,7.098120583115986,24.703292264632942,22.669589363650562,33.09842800380619,-26.709803522428004,-5.976284883033341,16.748349841906975,-26.384627935559,16.188417000168325,32.86656865808034,10.656309182633755,29.34736236052252,-37.612351539794936,-21.297340094657603,-29.391770680905296,11.131151456947988,-9.019487162904316,-33.027594152520486
1.8,0.18018018018018017,4.848938376323669,-0.9874199013434404,-33.16205618334943,-31.512827840865558,26.256181222287392,9.955660759709728,-35.83990476865883,22.591675506700142,11.576799563322755,5.283772528575799,26.465111975235406,13.486033446064427,-17.847228020549704,-14.276921890412831,-8.829767204567283,-9.450511953000913,-20.360695693893,2.8531259142231638,9.056533459122102,14.63241128182832,-41.74308963751536,30.24771905360881,-17.790063561956583,29.3365982369722,23.19059326568922,11.40227694542676,-20.460047262668073,7.0955872859542675,24.69749070519055,22.67504976404857,33.09622647245463,-26.71187971743251,-5.975896028092248,16.750571408897752,-26.388255293619327,16.188349032293903,32.86768220089332,10.653667678539883,29.3487876486127,-37.6108783139604,-21.294927989678033,-29.3905259703415,11.129900550708003,-9.01835602859208,-33.0323281537108
1.81,0.18118118118118118,4.841272353858677,-0.990458713084806,-33.16309168336692,-31.515496772301105,26.25635871051986,9.961446620654508,-35.84335644026585,22.59153464956768,11.57420602454582,5.284426551859216,26.46358377716367,13.486850294375765,-17.845904686322097,-14.279218361902824,-8.827845017653335,-9.444278254646786,-20.359298285629148,2.853571616502902,9.058184112129139,14.634273168223663,-41.73917905042391,30.247369546528418,-17.789994938624343,29.34329122657973,23.19191330670726,11.400509471948373,-20.459625533771828,7.093022618176082,24.691650977013495,22.680487676059418,33.09400236317429,-26.713965573150578,-5.975527403184516,16.75280203044243,-26.39189448991625,16.188293209332976,32.868810108294966,10.651043660166314,29.35021290018741,-37.609403057300256,-21.292506696693916,-29.389267740950192,11.128646224466166,-9.017213065980062,-33.03707456483394
1.82,0.18218218218218218,4.833646504082611,-0.9934999437568263,-33.16412481530641,-31.51819003232587,26.25652983314709,9.967247615936603,-35.846801344143586,22.591405567757143,11.571605862247257,5.2850794748782794,26.462046001985154,13.487669419297019,-17.844571984167498,-14.281534588663924,-8.825929919172161,-9.437998511333967,-20.357932095695865,2.854025888391952,9.05985599637391,14.636175316972952,-41.73522610760109,30.246989183957897,-17.789922947665975,29.349995393057412,23.193220848863845,11.398718996050755,-20.459207290402492,7.090426306580744,24.685773476783073,22.68590246236126,33.091755560879115,-26.716060775414622,-5.975179449679557,16.755041551289725,-26.39554529888682,16.188249559826396,32.86995263954264,10.648437377395396,29.351637955401717,-37.60792587533387,-21.290076362310906,-29.3879958314923,11.127388508439836,-9.016058313746834,-33.04183294592364
1.83,0.1831831831831832,4.8260622698199995,-0.996543574759546,-33.16515556660683,-31.52090780270752,26.25669448004705,9.973063010802049,-35.850239131539055,22.59128831107387,11.568999239524087,5.285731256769711,26.460498578155416,13.488490853566898,-17.843229919745536,-14.283870760739113,-8.824022114988935,-9.431672849502167,-20.35659736008417,2.854488727304808,9.061549317902614,14.63811828563954,-41.73123054499163,30.246577871561918,-17.789847561019688,29.356709791771404,23.194515888821847,11.396905418776592,-20.458792669188746,7.087798078140935,24.679858615602097,22.69129349445895,33.08948594950415,-26.71816500075959,-5.974852611652651,16.757289815476135,-26.399207492975098,16.188218108525152,32.87111005698896,10.645849074570592,29.353062652971904,-37.60644687312851,-21.287637134782265,-29.38671007758862,11.126127432140924,-9.014891812924178,-33.046602851758166
1.84,0.1841841841841842,4.8185210691605,-0.9995895922520587,-33.166183925693396,-31.523650264930936,26.25685253913291,9.978892066266623,-35.85366945397566,22.591182923761835,11.566386318494235,5.286381855044097,26.458941431812153,13.489314630574786,-17.841878497901323,-14.286227068056952,-8.822121805752346,-9.425301408212324,-20.355294304191094,2.854960130434369,9.063264284254172,14.640102635619073,-41.72719210081392,30.24613552091464,-17.78976875027459,29.363433472528303,23.195798431406523,11.395068644809118,-20.458381806684145,7.0851376600516005,24.673906818981326,22.696660152910095,33.087193411987855,-26.720277916486467,-5.974547335885148,16.759546666408355,-26.402880842738394,16.18819887642733,32.87228262611258,10.643278990502477,29.354486830241516,-37.60496615532302,-21.285189164018124,-29.385410311703943,11.124863024362384,-9.013713606887398,-33.05138383194202
1.85,0.18518518518518517,4.811024294484817,-1.0026379871377258,-33.16720988194767,-31.526417600200258,26.257003896309843,9.984734039584971,-35.85709196331712,22.59108944447237,11.563767260215714,5.287031225501629,26.457374486780832,13.49014078432188,-17.84051772261996,-14.288603700280222,-8.820229186815201,-9.418884339384828,-20.354023142761037,2.8554400948852177,9.065001104492412,14.642128932148005,-41.723110515779226,30.245662049406153,-17.789686486666703,29.370165480105566,23.197068489572356,11.393208582604387,-20.45797483932483,7.082444779776886,24.667918526812127,22.702001827544752,33.084877830254314,-26.722399180734268,-5.974264071866667,16.761811946944054,-26.406565116955775,16.188191880817737,32.8734706155496,10.64072735847785,29.35591032324916,-37.603483826152605,-21.282732601594187,-29.38409636313118,11.123595313164284,-9.012523741344715,-33.056175430987146
1.86,0.18618618618618618,4.803573311528062,-1.0056887550467706,-33.1682334256758,-31.529209989443466,26.25714843543071,9.990588184721146,-35.86050631183109,22.59100790623678,11.561142224606273,5.2876793221475475,26.45579766458052,13.49096934938069,-17.83914759698048,-14.291000846649231,-8.81834444816233,-9.412421808033077,-20.352784079832926,2.8559286178082637,9.066759989238962,14.644197744312056,-41.718985533316385,30.2451573801441,-17.78960074107508,29.376904854784716,23.198326084361277,11.39132514452531,-20.457571903386643,7.07971916509502,24.66189419332524,22.7073179176786,33.082539085195364,-26.724528442560597,-5.974003271799327,16.764085499470927,-26.41026008273877,16.188197135310208,32.874674297125715,10.638194406271895,29.357332966797983,-37.60199998947481,-21.28026760075984,-29.382768057975436,11.122324325859504,-9.011322264325779,-33.06097718839343
1.87,0.1871871871871872,4.796169458481939,-1.0087418963162724,-33.16925454807503,-31.53202761331948,26.257286038250754,9.996453752819788,-35.86391215225251,22.590938336442825,11.558511370363558,5.288326097107409,26.45421088442985,13.491800360852883,-17.837768123109203,-14.293418695819751,-8.816467774345867,-9.405913992491948,-20.35157730869328,2.856425696536521,9.068541150706864,14.646309645054549,-41.71481689980198,30.244621441850597,-17.78951148401801,29.383650632886667,23.19957124485237,11.38941824697739,-20.457173134941648,7.076960544141027,24.65583428703547,22.712607832319442,33.08017705665265,-26.72666534203068,-5.973765390604091,16.76636716598403,-26.413965505644185,16.18821464989253,32.87589394588898,10.63568035616334,29.35875459452684,-37.60051474879662,-21.277794316445668,-29.381425219138,11.121050088999073,-9.01010922616931,-33.06578863872821
1.8800000000000001,0.1881881881881882,4.788814045137028,-1.011797415967591,-33.170273241198466,-31.53487065222787,26.257416584381172,10.002329992677186,-35.86730913784652,22.590880756815235,11.555874854885875,5.288971500542236,26.45261406325307,13.492633854325513,-17.836379302132507,-14.295857435695508,-8.814599344427977,-9.399361084640798,-20.35040301183521,2.856931328721797,9.070344802734855,14.648465211184607,-41.71060436479603,30.244054168754776,-17.789418685649363,29.390401847308496,23.200804008103166,11.387487810546114,-20.456778669814113,7.074168645447168,24.6497392906722,22.71787099036687,33.077791623399605,-26.728809510314928,-5.973550885929285,16.768656788161366,-26.41768114978892,16.188244430973956,32.87712984014336,10.633185424952549,29.36017503898303,-37.59902820730262,-21.275312905270333,-29.38006766630023,11.119772628357214,-9.008884679509903,-33.07060931170467
1.8900000000000001,0.1891891891891892,4.781508352066312,-1.014855323681251,-33.171289497918146,-31.537739286321173,26.257539951241593,10.008216151211453,-35.87069692247096,22.590835183400213,11.553232834193642,5.289615480563671,26.451007115686096,13.493469865825581,-17.83498113412909,-14.298317253255185,-8.812739331931088,-9.392763290120573,-20.349261360923425,2.857445512472061,9.07217116082233,14.650665023385162,-41.70634768128314,30.243455500481108,-17.789322315755054,29.39715752806095,23.202024419082704,11.38553376013589,-20.45638864353594,7.071343197980998,24.64360970109557,22.723106820805015,33.07538266312341,-26.73096056979495,-5.9733602181613445,16.77095420743768,-26.421406777966705,16.18828648143531,32.87838226148295,10.630709823982484,29.361594131696613,-37.59754046788431,-21.27282352554679,-29.3786952159073,11.118491968916114,-9.007648679264008,-33.075438732258874
1.9000000000000001,0.19019019019019018,4.774253629850995,-1.0179156337693138,-33.172303311886495,-31.540633695519933,26.257656014011392,10.014111473931067,-35.87407516063845,22.590801626554075,11.55058546285157,5.290257983149211,26.4493899540825,13.494308431772973,-17.833573618081676,-14.300798334373905,-8.810887904795637,-9.386120828544618,-20.348152516765296,2.8579682464892793,9.074020442164942,14.652909666220713,-41.702046605919094,30.24282538193378,-17.789222343749692,29.403916702806047,23.203232530596463,11.383556025110517,-20.45600319130158,7.068483931180955,24.63744602919832,22.7283147628882,33.072950052406966,-26.733118134178007,-5.9731938504378554,16.773259265076515,-26.425142151766675,16.18834080068159,32.87965149482695,10.628253759162458,29.36301170325621,-37.59605163317046,-21.270326337287838,-29.377307681151745,11.117208134850472,-9.00640128261514,-33.08027642062516
1.9100000000000001,0.19119119119119118,4.767051098349509,-1.0209783651452706,-33.173314677496165,-31.543554059530415,26.25776464557981,10.02001520540106,-35.877443507577894,22.590780090936036,11.547932893891694,5.29089895205763,26.44776248851935,13.495149588931746,-17.832156751828208,-14.303300863639135,-8.809045225345345,-9.379433933702776,-20.347076629288022,2.858499530207485,9.075892865690825,14.655199728144801,-41.69770089928286,30.24216376317733,-17.78911873867336,29.41067839739407,23.204428403203355,11.381554539435058,-20.455622447922426,7.06559057498936,24.631248799793177,22.733494266319443,33.0704936667108,-26.735281808619845,-5.973052248662947,16.775571802240492,-26.428887031693638,16.188407384697125,32.88093782845543,10.625817430994617,29.364427583386245,-37.59456180555852,-21.267821502210936,-29.37590487195682,11.115921149511871,-9.005142548998302,-33.085121892409845
