t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
0.52,0.05205205205205205,-20.714243864429495,-7.428891654418486,-13.551516550146369,-19.938030886410164,-20.693526556111475,2.0533804939910687,33.79115858628733,-2.538444678170769,37.62883120481038,10.760830800480818,-24.60548849836218,27.331988189589694,5.4417161412444734,-26.461839491031704,-0.4312444893888289,-21.323617326985637,0.16942300388770762,-0.3092867292525224,-5.5433515148995465,7.262017108937773,1.767363124456778,39.048679994437954
0.53,0.05305305305305305,-20.71379998269645,-7.4293574207978095,-13.552237004155637,-19.938207585036015,-20.69238709958641,2.0534935917592714,33.791609897115165,-2.5387851227106557,37.62916427405376,10.762505976582943,-24.605557493778964,27.33204439496353,5.442165500357933,-26.463037698356825,-0.43119148442254607,-21.32344531279716,0.1689543151524826,-0.30917507065785615,-5.5436801318152815,7.261685870419102,1.766673997529538,39.04846999739468
0.54,0.05405405405405406,-20.71333976087117,-7.42982839873033,-13.552964238544021,-19.938379053747017,-20.691219162498147,2.0536080757327686,33.79205773578635,-2.5391311836877457,37.62948895195601,10.76421047017375,-24.605618647153328,27.332091127996996,5.44262241367209,-26.46424898043101,-0.431137230795611,-21.323261547415015,0.1684756974077306,-0.30906141660540454,-5.54401307869975,7.261344103894751,1.7659705563996482,39.04823997467525
0.55,0.055055055055055056,-20.712863206428935,-7.430304537982927,-13.553698150198363,-19.938545246780272,-20.690022830304795,2.0537239478265468,33.79250213512589,-2.539482861291744,37.62980522292145,10.765944355704839,-24.60567198407418,27.332128385909762,5.443086937961618,-26.465473342340022,-0.4310817269420594,-21.323066003728012,0.16798710184641424,-0.3089457865874704,-5.54435037242249,7.260991723904856,1.7652527816628374,39.04798986473385
0.56,0.056056056056056056,-20.71237032678434,-7.430785787327823,-13.554438634129482,-19.93870611776334,-20.688798190286544,2.0538412101268912,33.79294312807405,-2.5398401555802965,37.63011307125849,10.7677077091051,-24.60571753091504,27.332156165899946,5.4435591311245215,-26.466710789002576,-0.4310249712851962,-21.32285865356638,0.16748847893254462,-0.3088282004234134,-5.544692030468936,7.260628643214103,1.764520653653295,39.047719604661225
0.5700000000000001,0.057057057057057055,-20.7118611292873,-7.4312720945470305,-13.555185583469951,-19.938861619717986,-20.687545331553245,2.053959864891295,33.79338074768656,-2.540203066476381,37.63041248117825,10.769500607767613,-24.60575531483666,27.33217446514276,5.444039052186302,-26.46796132516684,-0.43096696223862113,-21.32263946769802,0.16697977841848682,-0.3087086782533101,-5.545038070945716,7.260254772812203,1.7637741524443935,39.04742913018
0.58,0.058058058058058054,-20.711335621218975,-7.431763406436947,-13.55593888947203,-19.939011705064072,-20.686264345051903,2.05407991454838,33.79381502713488,-2.5405715937656463,37.63070343679309,10.771323130536134,-24.60578536378968,27.33218328078914,5.444526761304113,-26.469224955406936,-0.43090769820726654,-21.3224084158247,0.16646094936266728,-0.3085872405315488,-5.545388512585977,7.259870021914529,1.7630132578494533,39.04711837564009
0.59,0.05905905905905906,-20.710793809787674,-7.432259668813087,-13.556698441505766,-19.939156325623593,-20.68495532357408,2.0542013616978303,33.794245999706426,-2.5409457370937045,37.630985922115215,10.77317535769113,-24.60580770651729,27.332182609964352,5.445022319770916,-26.470501684119338,-0.4308471775884471,-21.322165466578255,0.1659319401476893,-0.3084639080203617,-5.545743374754766,7.259474297962915,1.762237949422547,39.046787274014136
0.6,0.06006006006006006,-20.710235702124677,-7.432760826514966,-13.557464127057266,-19.93929543262487,-20.683618361763198,2.0543242091103386,33.794673698804814,-2.541325495963371,37.63125992105518,10.775057370935377,-24.605822372557963,27.332172449766585,5.44552579001962,-26.471791515519214,-0.4307853987729215,-21.321910587516754,0.16539269849886273,-0.30833870178329736,-5.546102677454434,7.259067506626637,1.7614482064593473,39.04643575689297
0.61,0.06106106106106106,-20.709661305280008,-7.4332668234111425,-13.558235831727156,-19.93942897670691,-20.68225355612173,2.054448459727564,33.79509815795013,-2.5417108697318573,37.631525417420455,10.776969253379068,-24.60582939224818,27.332152797265508,5.4460372356272035,-26.473094453636712,-0.430722360145965,-21.32164374512066,0.16484317150315428,-0.308211643178635,-5.5464664413300895,7.258649551803587,1.760644007998015,39.04606375448116
0.62,0.062062062062062065,-20.709070626218153,-7.433777602404414,-13.55901343922924,-19.939556907923915,-20.680861005018233,2.054574116662102,33.795519410779185,-2.542101857607918,37.63178239491394,10.778911089524447,-24.605828796725188,27.33212364950082,5.446556721318813,-26.474410502313173,-0.43065806008845264,-21.321364904788968,0.1642833056285648,-0.3080827538527441,-5.5468346876750685,7.2582203356216475,1.7598253328201323,39.04567119559262
0.63,0.06306306306306306,-20.708463671813735,-7.434293105437175,-13.559796831389349,-19.939679175749966,-20.67944080869427,2.0547011831974693,33.79593749104578,-2.54249845864895,37.63203083713251,10.780882965249925,-24.605820617929783,27.332085003480778,5.447084312971834,-26.475739665197295,-0.4305924969779527,-21.321074030835344,0.16371304674393972,-0.3079520557333917,-5.547207438436449,7.257779758440283,1.758992159451677,39.04525800764627
0.64,0.06406406406406406,-20.70784044884711,-7.434813273496937,-13.560585888144425,-19.939795729083873,-20.67799306927114,2.0548296627881,33.79635243262096,-2.5429006717580465,37.632270727565526,10.782884967793667,-24.605804888609104,27.33203685618071,5.447620077619924,-26.477081945741222,-0.4305256691898295,-21.32077108648425,0.16313234013921926,-0.3078195710229992,-5.547584716220582,7.2573277188523635,1.758144466164042,39.044824116661815
0.65,0.06506506506506507,-20.70720096399995,-7.435338046622028,-13.561380487541818,-19.939906516254197,-20.676517890756443,2.054959559059355,33.79676426949329,-2.543308495681007,37.63250204959331,10.784917185736637,-24.60578164231944,27.33197920454151,5.448164083457007,-26.47843734719657,-0.4304575750983554,-21.320456033867057,0.16254113054613475,-0.3076853221918529,-5.547966544298648,7.256864113686226,1.757282230975097,39.044369447255605
0.66,0.06606606606606606,-20.706545223850732,-7.435867363907454,-13.562180505738825,-19.940011485024446,-20.675015379050464,2.055090875807544,33.79717303576912,-2.5437219290033033,37.63272478648569,10.786979708985069,-24.605750913429056,27.331912045468105,5.448716399841214,-26.47980587261041,-0.43038821307783176,-21.32012883401818,0.16193936215935736,-0.307549331971269,-5.5483529466122326,7.2563888380079975,1.7564054316502986,39.04389392263661
0.67,0.06706706706706707,-20.705873234870232,-7.43640116351095,-13.56298581700247,-19.940110582598454,-20.67348564195233,2.0552236169999625,33.797578765672874,-2.544140970147004,37.63293892140045,10.78907262875235,-24.60571273712102,27.33183537582791,5.449277097298773,-26.48118752482116,-0.43031758150371735,-21.319789446871194,0.16132697865810597,-0.30741162334671723,-5.5487439477789255,7.255901785124188,1.7555140457038416,39.043397464602506
0.68,0.06806806806806806,-20.70518500341692,-7.436939382659196,-13.563796293709553,-19.94020375562594,-20.671928789165957,2.0553577867749397,33.79798149354729,-2.544565617367656,37.633144437381844,10.791196037540296,-24.60566714939603,27.331749192449283,5.449846247527839,-26.48258230645445,-0.43024567875376485,-21.319437831254948,0.16070392322822044,-0.3072722195509053,-5.549139573097923,7.25540284658457,1.7546080503998596,39.042879993535884
0.6900000000000001,0.06906906906906907,-20.704480535732337,-7.437481957654238,-13.56461180634695,-19.940290950208265,-20.670344932305778,2.0554933894419025,33.798381253853705,-2.5449958687511276,37.63334131735905,10.793350029119779,-24.60561418707525,27.331653492119937,5.45042392340225,-26.483990219918905,-0.4301725032091643,-21.319073944889723,0.16007013858470676,-0.3071311440568264,-5.5495398485556455,7.25489191218536,1.7536874227536705,39.042341428400626
0.7000000000000001,0.07007007007007007,-20.703759837936442,-7.438028823880083,-13.565432223512207,-19.940372111904352,-20.668734184902185,2.055630429481451,33.798778081172316,-2.5454317222104095,37.63352954414464,10.795534698510716,-24.60555388780314,27.33154827158535,5.451010198975206,-26.48541126740187,-0.43009805325569284,-21.31869774438336,0.15942556699476057,-0.30698842057077325,-5.549944800831364,7.254368869972719,1.7527521395330707,39.041781686738425
0.71,0.07107107107107107,-20.70302291602288,-7.438579915809495,-13.566257411914423,-19.94044718573683,-20.667096662406742,2.0557689115454507,33.79917201020244,-2.545873175482382,37.633709100433066,10.79775014196137,-24.605486290050283,27.331433527547176,5.451605149482874,-26.48684545086509,-0.43002232728487105,-21.318309185227438,0.15877015030127553,-0.30684407302532074,-5.550354457302824,7.253833606246585,1.751802177259676,39.04120068466545
0.72,0.07207207207207207,-20.702269775854255,-7.439135167010978,-13.567087236375414,-19.940516116198346,-20.665432482197097,2.0559088404571346,33.79956307576279,-2.54632022612454,37.63387996879907,10.79999645692694,-24.6054114331162,27.331309256661605,5.452208851347885,-26.488292772040317,-0.4299453236951243,-21.31790822179344,0.1581038299468428,-0.30669812557228066,-5.5507688460518745,7.2532860055648545,1.7508375122103117,39.04059833686922
0.73,0.07307307307307308,-20.70150042315732,-7.439694510155973,-13.567921559831214,-19.940578847258113,-20.66374176358161,2.056050221211224,33.799951312791706,-2.546772871511688,37.63404213169617,10.80227374204744,-24.605329357132142,27.33117545553775,5.452821382182746,-26.48975323242487,-0.42986704089294936,-21.317494807328973,0.1574265469982481,-0.30655060257563027,-5.551187995870088,7.252725950747941,1.749858120418454,39.03997455660569
0.74,0.07407407407407407,-20.700714863518176,-7.440257877026245,-13.568760243333882,-19.94063532236862,-20.662024627803653,2.0561930589740602,33.80033675634741,-2.547231108832593,37.63419557145507,10.804582097124799,-24.605240103063892,27.331032120735987,5.453442820793135,-26.491226833277132,-0.4297874772940857,-21.317068893953984,0.15673824217147267,-0.3064015286044184,-5.551611936264376,7.25215332288371,1.7488639776757189,39.03932925569649
0.75,0.07507507507507508,-20.699913102377412,-7.4408251985214875,-13.569603146053641,-19.940685484472578,-20.66028119804563,2.056337359083753,33.80071944160827,-2.547694935086614,37.63434027028215,10.806921623099202,-24.60514371271452,27.330879248766315,5.454073247181081,-26.492713575611983,-0.4297066313246903,-21.316630432657032,0.15603885585720453,-0.30625092842565127,-5.552040697462586,7.251568001332823,1.7478550595334053,39.038662344526415
0.76,0.07607607607607608,-20.699095145025222,-7.441396404667127,-13.570450125281374,-19.940729276010064,-20.658511599432607,2.0564831270503428,33.80109940387302,-2.5481643470802884,37.63447621025783,10.809292422024615,-24.60504022872712,27.330716836086676,5.454712742548022,-26.494213460196203,-0.42962450142251657,-21.316179373291583,0.15532832814686595,-0.3060988269971613,-5.552474310419095,7.250969863734508,1.7468313413040881,39.037973732041195
0.77,0.07707707707707707,-20.698260996596506,-7.4419714246223485,-13.571301036431455,-19.940766638925883,-20.656715959035623,2.056630368555977,33.80147667856096,-2.5486393414238977,37.63460337333503,10.81169459704348,-24.604929694587536,27.330544879101286,5.45536138929772,-26.495726487543795,-0.42954108603809577,-21.31571566457234,0.15460659885916364,-0.305945249460461,-5.552912806820365,7.250358786012764,1.7457927980632661,39.03726332574546
0.78,0.07807807807807808,-20.69741066206593,-7.4425501866883375,-13.572155733044964,-19.94079751467714,-20.654894405874618,2.056779089455105,33.80185130121224,-2.5491199145279966,37.634721741337614,10.814128252360536,-24.604812154627037,27.330363374158935,5.456019271039042,-26.497252657911265,-0.4294563836359211,-21.31523925407164,0.15387360756716753,-0.3057902211335854,-5.553356219090491,7.249734642383036,1.744739404651063,39.03653103170098
0.79,0.07907907907907907,-20.696544146242978,-7.443132618316734,-13.573014066793265,-19.940821844241032,-20.653047070920998,2.056929295774682,33.802223307488,-2.549606062599918,37.63483129595876,10.816593493215766,-24.604687654024964,27.330172317551312,5.4566864725885775,-26.498791971292846,-0.4293703926956338,-21.31475008821585,0.15312929362592415,-0.3056337675039257,-5.553804580396707,7.249097305359376,1.7436711356739838,39.03577675452525
0.8,0.08008008008008008,-20.69566145376698,-7.44371864611832,-13.57387588748198,-19.940839568122875,-20.65117408709978,2.057080993714396,33.80259273317062,-2.55009778164025,37.63493201875942,10.819090425856414,-24.604556238811334,27.329971705511287,5.457363079973097,-26.500344427415673,-0.4292831117132107,-21.314248112281874,0.1523735962006105,-0.30547591422105613,-5.55425792465487,7.2484466457620975,1.7425879655067282,39.03500039739032
0.81,0.08108108108108109,-20.69476258910214,-7.444308195871923,-13.574741043055353,-19.940850626364337,-20.649275589291346,2.057234189646905,33.80295961416387,-2.5505950674392883,37.635023891166696,10.821619157508051,-24.60441795586942,27.329761534211205,5.458049180431837,-26.5019100257349,-0.42919453920215256,-21.313733270393683,0.15160645429523428,-0.3053166870895585,-5.554716286534896,7.247782532725969,1.7414898682940607,39.03420186202196
0.8200000000000001,0.08208208208208208,-20.69384755653253,-7.444901192533551,-13.575609379601026,-19.94085495855191,-20.647351714332768,2.0573888901180917,33.8033239864931,-2.551097915573465,37.635106894472266,10.824179796344666,-24.604272852938248,27.32954179976117,5.458744862418597,-26.503488765428777,-0.42910467369467303,-21.313205505518912,0.15082780678188604,-0.30515611206184506,-5.555179701466161,7.2471048337089465,1.7403768179527388,39.0333810486992
0.8300000000000001,0.08308308308308308,-20.692916360157096,-7.445497560245759,-13.576480741355244,-19.940852503825614,-20.645402601018695,2.0575451018473343,33.8036858863054,-2.5516063214017537,37.635181009830795,10.826772451457739,-24.604120978615086,27.329312498207326,5.459450215603641,-26.505080645393658,-0.4290135137428876,-21.31266475946552,0.1500375924305487,-0.30499421523098463,-5.555648205642849,7.246413414501485,1.7392487881735026,39.03253785625417
0.84,0.08408408408408408,-20.69196900388467,-7.446097222347247,-13.577354970708472,-19.940843200887937,-20.643428390101793,2.057702831727795,33.80404534986974,-2.552120280062057,37.63524621825834,10.829397232824277,-24.60396238235783,27.329073625530135,5.4601653308753955,-26.506685664238983,-0.42892105792000185,-21.31211097287854,0.14923574993946997,-0.30483102282353297,-5.556121836029256,7.245708139236441,1.7381057524231243,39.0316721820724
0.85,0.08508508508508508,-20.69100549142895,-7.446700101382695,-13.57823190821147,-19.94082698801299,-20.64142922429271,2.057862086826723,33.804402413577094,-2.5526397864675725,37.63530250063075,10.832054251273766,-24.603797114487385,27.328825177642646,5.460890300341926,-26.508303820282194,-0.4288273048214989,-21.311544085236886,0.14842221796610272,-0.3046665611923715,-5.5566006303650255,7.244988870399594,1.7369476839465203,39.03078392209342
0.86,0.08608608608608609,-20.69002582630352,-7.447306119112829,-13.57911139258181,-19.94080380305594,-20.639405248259585,2.058022874385775,33.80475711394057,-2.5531648353031433,37.635349837682085,10.834743618454013,-24.603625226189923,27.328567150388764,5.461625217332183,-26.509935111543612,-0.42873225306632506,-21.310964034850265,0.14759693515861855,-0.30450085680955646,-5.557084627170336,7.2442554688408185,1.7357745557689286,39.02987297081189
0.87,0.08708708708708708,-20.689030011816858,-7.447915196524737,-13.579993260710866,-19.94077358346264,-20.637356608627037,2.058185201821355,33.80510948759547,-2.5536954210215903,37.635388210003,10.83746544679585,-24.603446769519135,27.328299539541536,5.462370176397009,-26.51157953574127,-0.4286359012980738,-21.310370758856156,0.14675984018799904,-0.3043339362591811,-5.557573865751007,7.2435077937859145,1.734586340698149,39.02893922127906
0.88,0.08808808808808809,-20.688018051067385,-7.448527253842414,-13.580877347671265,-19.940736266279547,-20.635283453974683,2.058349076724966,33.80545957129943,-2.5542315378400344,37.63541759803919,10.840219849476656,-24.60326179739836,27.328022340801407,5.463125273309883,-26.51323709028569,-0.4285382481861667,-21.309764193216886,0.14591087178070974,-0.3041658262302546,-5.558068386203547,7.242745702849147,1.7333830113268531,39.02798256510479
0.89,0.0890890890890891,-20.686989946938503,-7.44914221053756,-13.581763486724833,-19.94069178816385,-20.633185934835115,2.058514506863586,33.8058074019324,-2.5547731797362028,37.63543798208976,10.84300694038266,-24.60307036362267,27.327735549794504,5.463890605067406,-26.51490777227463,-0.4284392924270322,-21.30914427271682,0.14504996875196105,-0.3039965535095994,-5.558568229420107,7.241969052046499,1.7321645400349615,39.02700289246
0.9,0.09009009009009009,-20.68594570209368,-7.449759985340616,-13.582651509331027,-19.94064008539387,-20.631064203691366,2.058681500180055,33.80615301649674,-2.555320340444727,37.63544934230568,10.845826834069996,-24.602872522860853,27.327439162070906,5.4646662698895,-26.516591578487777,-0.4283390327452803,-21.30851093095966,0.14417707003956012,-0.3038261449747702,-5.559073437093369,7.2411776958096725,1.7309308989920906,39.02600009207961
0.91,0.09109109109109109,-20.68488531897156,-7.450380496252045,-13.583541245155882,-19.940581093879697,-20.62891841497382,2.058850064793487,33.806496452117194,-2.5558730134534318,37.635451658688154,10.848679645724477,-24.602668330657334,27.327133173102936,5.4654523672193145,-26.5182885053814,-0.4282374678948734,-21.30786410036582,0.14329211473835812,-0.3036546275869973,-5.5595840517213295,7.240371487000879,1.7296820601600735,39.02497405126613
0.92,0.0920920920920921,-20.68380879978111,-7.451003660553865,-13.584432522081466,-19.940514749174092,-20.62674872505659,2.0590202089996943,33.80683774604093,-2.5564311919996174,37.63544491108711,10.85156549112003,-24.602457843433985,27.32681757828344,5.466248997722819,-26.519998549082967,-0.4281345966602931,-21.307203712169965,0.14239504213529594,-0.3034820283841573,-5.560100116611999,7.2395502769284255,1.7284179952955532,39.02392465589362
0.93,0.09309309309309309,-20.682716146496812,-7.451629394821423,-13.585325166215863,-19.94044098648364,-20.62455529225331,2.059191941271633,33.80717693563746,-2.556994869066336,37.63542907919959,10.854484486575785,-24.60224111849186,27.32649237292409,5.467056263288082,-26.521721705385723,-0.4280304178577019,-21.30652969641865,0.14148579174505221,-0.30330837447377257,-5.5606216758879965,7.238713915363138,1.7271386759526512,39.022851790412425
0.9400000000000001,0.0940940940940941,-20.68160736085389,-7.452257614935423,-13.586219001903698,-19.940359740680147,-20.622338276812375,2.0593652702598675,33.80751405839862,-2.557564037378668,37.63540414256816,10.857436748911741,-24.602018214012826,27.32615755225369,5.467874267024205,-26.523457969743212,-0.42792493033609963,-21.30584198196809,0.14056430334629658,-0.30313369302604426,-5.561148774491034,7.237862250555657,1.7258440734857166,39.021755337854366
0.9500000000000001,0.09509509509509509,-20.68048244434361,-7.452888236094196,-13.587113851737202,-19.940270946312317,-20.620097840911587,2.0595402047930547,33.80784915193846,-2.558138689399993,37.63537008057943,10.860422395403015,-24.601789189061073,27.325813111416487,5.4687031132599015,-26.52520733726379,-0.4278181329784742,-21.30514049648207,0.13963051701855078,-0.30295801126691935,-5.561681458186297,7.236995129254625,1.7245341590521517,39.02063517983867
0.96,0.0960960960960961,-20.679341398208635,-7.453521172826229,-13.588009536567833,-19.940174537617683,-20.617834148652193,2.0597167538784453,33.808182253993174,-2.558718817328267,37.63532687246243,10.86344154373259,-24.601554103584554,27.325459045470495,5.469542907541719,-26.526969802705075,-0.4277100247029461,-21.30442516643002,0.13868437317966023,-0.30278135647119575,-5.562219773566697,7.236112396725803,1.7232089036153222,39.01949119657851
0.97,0.0970970970970971,-20.67818422343844,-7.454156339002932,-13.588905875518476,-19.940070448534787,-20.615547366052333,2.059894926702407,33.80851340242093,-2.5593044130922986,37.63527449728713,10.866494311942548,-24.60131301841629,27.32509534938585,5.4703937566318634,-26.52874536046838,-0.4276006044639064,-21.303695917085196,0.13772581262387804,-0.3026037559556675,-5.562763768057003,7.235213896772145,1.7218682779475507,39.018323266888224
0.98,0.0980980980980981,-20.677010920764808,-7.454793647851662,-13.589802685996201,-19.93995861271564,-20.613237661039868,2.0600747326309667,33.80884263520173,-2.559895468348033,37.63521293396288,10.869580818383742,-24.601065995275558,27.324722018043154,5.471255768505633,-26.53053400459311,-0.4274898712531475,-21.302952672523084,0.13675477656056312,-0.3024252370723129,-5.563313489917844,7.234299471754875,1.7205122526331968,39.01713126819134
0.99,0.0990990990990991,-20.67582149065742,-7.455433011968995,-13.590699783705627,-19.939838963538435,-20.610905203444585,2.0602561812103732,33.80916999043721,-2.5604919744748416,37.635142161236935,10.872701181663862,-24.600813096768974,27.32433904623185,5.472129052348427,-26.532335728751114,-0.42737782410098657,-21.302195355619897,0.13577120665349376,-0.3022458272015275,-5.563868988249564,7.233368962615575,1.7191407980718274,39.01591507652922
1.0,0.10010010010010009,-20.674615933319505,-7.456074343334244,-13.591596982662873,-19.939711434120543,-20.60855016498975,2.06043928216768,33.80949550635043,-2.5610939225718226,37.63506215769292,10.875855520593847,-24.600554386391433,27.32394642864862,5.473013718552328,-26.534150526241017,-0.4272644620773809,-21.301423888051314,0.13477504506079738,-0.3020655537454055,-5.564430312995939,7.232422208899348,1.717753884481477,39.014674566570584
