t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32
7.45,0.7457457457457457,-5.823030852444949,6.747299326505676,6.748389296654174,-18.393435024784246,-37.249551103915856,25.602420994638535,19.324588412367113,6.739279785758727,-5.819969874264851,6.746291065508722,-12.114569492910285,-18.394613869362715,-5.824729770869991,-12.11028416492048,19.32386773877827,-18.399049619436866,19.316824561827783,-37.24902735076256,-5.819665662816114,-5.826350171405987,25.60496627461508,-24.689519020431117,-5.821907321762372,31.889392485098323,-30.968430265158034,6.751988858933193,31.890632744012578,-5.832816202243476,13.03129876377875,0.4616029789730471,25.596420881201162,31.91183149110956,-24.681909014206713
7.46,0.7467467467467468,-5.823026448072849,6.7472938935529445,6.748391542338001,-18.393437980187745,-37.2495364034769,25.602408616806308,19.324553121982586,6.739296836728282,-5.81997559150538,6.746292420180048,-12.114546216060644,-18.39459490026913,-5.824724735727931,-12.110263987216776,19.323846310552163,-18.3990552465352,19.316814018732558,-37.24902059667082,-5.819673984316627,-5.826339463800083,25.60494809506803,-24.68949811163969,-5.821904826934159,31.88937667068449,-30.968400438197026,6.751970434031003,31.890612665599843,-5.832784796070916,13.031289611857822,0.46160470991132785,25.596423247495398,31.911788311539674,-24.68188990231452
7.47,0.7477477477477478,-5.8230221089673515,6.747288509107541,6.748393660163543,-18.393440712000583,-37.249521677792444,25.60239630003306,19.3245182371254,6.739313667836575,-5.819981228999485,6.7462937076470615,-12.11452319952424,-18.39457619663618,-5.824719718317124,-12.110244116525982,19.3238250019072,-18.399060418038477,19.316803564051135,-37.249013687473386,-5.819682177722363,-5.826328865035202,25.60493003015978,-24.68947700478601,-5.82190238411241,31.889360853357786,-30.96837089516631,6.751952217665366,31.890592665404572,-5.832753793450497,13.031280578366093,0.46160639606373266,25.596425526242744,31.911745067514072,-24.68187092003354
7.48,0.7487487487487487,-5.823017833630907,6.747283172570138,6.748395652408491,-18.393443225258135,-37.249506928615425,25.602384043598267,19.324483750381418,6.739330283273622,-5.8199867881708505,6.746294929309538,-12.114500438071683,-18.394557753143268,-5.824714718489286,-12.110224546607176,19.32380381120637,-18.39906514410192,19.316793196228204,-37.24900662664978,-5.819690245665783,-5.826318372723634,25.60491207818931,-24.68945570853423,-5.821899992262681,31.889345034968457,-30.968341630918143,6.751934206053373,31.890572742907985,-5.832723186395656,13.031271661115287,0.4616080384320454,25.596427719170897,31.91170176288239,-24.681852065393162
7.49,0.7497497497497497,-5.823013620599136,6.7472778833457,6.748397521310745,-18.39344552489786,-37.24949215765208,25.60237184679207,19.324449654477288,6.739346687154954,-5.819992270417849,6.746296086543682,-12.114477926587812,-18.39453956457425,-5.82470973609979,-12.11020527134907,19.323782736846173,-18.399069434684144,19.316782913740237,-37.248999417623146,-5.819698190722312,-5.826307984544434,25.604894237488367,-24.689434231301117,-5.821897650369559,31.889329217299377,-30.96831264040374,6.751916395484376,31.890552897594556,-5.832692967078083,13.03126285795744,0.46160963799909277,25.596429827975772,31.911658401415348,-24.681833336456723
7.5,0.7507507507507507,-5.823009468440181,6.747272640843586,6.748399269069288,-18.393447615760966,-37.24947736656299,25.60235970891517,19.324415942277895,6.7393628835226504,-5.819997677113986,6.7462971807024035,-12.114455660069243,-18.394521625815585,-5.8247047710075455,-12.110186284767428,19.323761777255793,-18.39907329955054,19.316772715094842,-37.24899206376091,-5.819706015411574,-5.826297698241457,25.6048765064208,-24.6894125812622,-5.821895357436336,31.889313402068055,-30.968283918671563,6.751898782318645,31.890533128952022,-5.832663127824876,13.031254166784219,0.46161119572900317,25.596431854322045,31.911614986806047,-24.681814731321005
7.51,0.7517517517517518,-5.823005375754059,6.7472674444776475,6.748400897845037,-18.393449502594066,-37.24946255696418,25.602347629278672,19.324382606783868,6.739378876346379,-5.820003009608342,6.74629821311559,-12.114433633621964,-18.394503931854505,-5.824699823074874,-12.110167581002525,19.32374093089634,-18.399076748276638,19.316762598830113,-37.24898456837545,-5.819713722198603,-5.826287511621441,25.604858883381926,-24.68939076635778,-5.821893112484693,31.88929759092861,-30.968255460865592,6.75188136298604,31.890513436471373,-5.832633661115736,13.031245585526252,0.4616127125674647,25.596433799843698,31.911571522671256,-24.68179624811574
7.5200000000000005,0.7527527527527528,-5.823001341172031,6.747262293666316,6.748402409761676,-18.393451190050804,-37.2494477304281,25.602335607203973,19.324349641129132,6.739394669524413,-5.820008269226004,6.746299185090382,-12.11441184245897,-18.394486477777207,-5.8246948921673924,-12.11014915431665,19.323720196260073,-18.39907979025141,19.316752563514,-37.24897693472473,-5.819721313495031,-5.826277422552153,25.604841366797853,-24.689368794298808,-5.821890914554382,31.88928178547368,-30.968227262223653,6.751864133984719,31.89049381964686,-5.832604559580209,13.031237112152477,0.4616141894419835,25.596435666144565,31.91152801255266,-24.681777885003147
7.53,0.7537537537537538,-5.822997363355979,6.74725718783269,6.748403806906457,-18.39345268269346,-37.24943288848466,25.602323642022625,19.32431703857849,6.739410266884651,-5.820013457268486,6.746300097911442,-12.11439028189797,-18.394469258767085,-5.824689978153901,-12.11013099909166,19.323699571869685,-18.399082434680523,19.316742607743684,-37.24896916601298,-5.819728791660248,-5.826267428960582,25.604823955124864,-24.689346672572633,-5.821888762702922,31.8892659872363,-30.968199318075772,6.751847091879857,31.890474277975986,-5.832575815994967,13.031228744669486,0.46161562726214095,25.59643745479884,31.911484459918125,-24.681759640177415
7.54,0.7547547547547547,-5.8229934409977995,6.747252126404613,6.748405091330983,-18.393453984994526,-37.249418032622216,25.60231173307622,19.324284792525248,6.739425672185626,-5.820018575014147,6.746300952841238,-12.114368947359111,-18.394452270102988,-5.82468508090627,-12.110113109826582,19.323679056277562,-18.399084690589557,19.316732730144977,-37.24896126539131,-5.819736159002537,-5.826257528831187,25.604806646848807,-24.68932440844861,-5.821886656005288,31.889250197691698,-30.96817162384253,6.751830233302401,31.890454810959504,-5.832547423281131,13.03122048112089,0.4616170269198506,25.596439167351605,31.911440868162902,-24.681741511864256
7.55,0.7557557557557557,-5.822989572818797,6.747247108814743,6.748406265051965,-18.39345510133826,-37.24940316428854,25.60229987971624,19.324252896488897,6.739440889117509,-5.820023623718596,6.746301751120305,-12.114347834362778,-18.394435507157485,-5.824680200299334,-12.11009548113524,19.323658648065084,-18.39908656682715,19.316722929371718,-37.24895323595839,-5.819743417780191,-5.826247720204193,25.60478944048447,-24.689302008983592,-5.82188459355362,31.889234418259065,-30.968144175033455,6.751813554947837,31.890435418101422,-5.832519374501637,13.031212319586684,0.46161838928961424,25.59644080531934,31.911397240610864,-24.68172349832042
7.5600000000000005,0.7567567567567568,-5.822985757569096,6.7472421345006275,6.748407330051966,-18.39345603602224,-37.24938828489176,25.602288081303954,19.32422134411281,6.7394559213030965,-5.820028604615093,6.74630249396753,-12.114326938527421,-18.394418965395186,-5.82467533621079,-12.110078107743954,19.32363834584195,-18.399088072068132,19.316713204105195,-37.24894508076107,-5.819750570202596,-5.82623800117394,25.604772334575014,-24.6892794810273,-5.8218825744569225,31.889218650303263,-30.96811696724545,6.751797053574984,31.890416098908986,-5.832491662858643,13.031204258182624,0.46161971522877654,25.59644237019042,31.911353580515694,-24.681705597833226
7.57,0.7577577577577578,-5.822981994027066,6.7472372029047625,6.748408288280108,-18.393456793258856,-37.24937339580129,25.602276337210267,19.32419012916199,6.739470772298803,-5.820033518914938,6.746303182580418,-12.114306255567435,-18.39440264037106,-5.824670488521093,-12.110060984489259,19.323618148245494,-18.399089214816566,19.316703553053575,-37.248936802795036,-5.819757618431305,-5.826228369887276,25.604755327691365,-24.68925683122755,-5.821880597840774,31.889202895136503,-30.968089996161225,6.751780726004811,31.890396852892692,-5.832464281690971,13.031196295059617,0.4616210055777797,25.596443863425616,31.91130989106207,-24.681687808720092
7.58,0.7587587587587588,-5.822978280998745,6.74723231347465,6.74840914165278,-18.393457377176816,-37.249358498348755,25.602264646815613,19.32415924552085,6.7394854455956335,-5.820038367807856,6.746303818135365,-12.114285781291082,-18.394386527728805,-5.824665657113364,-12.110044106315677,19.323598053940046,-18.399090003408794,19.316693974951345,-37.248928405005444,-5.819764564581075,-5.826218824541996,25.604738418431673,-24.6892340660354,-5.821878662847047,31.88918715401995,-30.968063257547758,6.7517645691192705,31.89037767956627,-5.832437224471599,13.03118842840311,0.46162226116041605,25.59644528645857,31.911266175366837,-24.68167012932809
7.59,0.7597597597597597,-5.822974617317281,6.747227465662855,6.748409892054309,-18.39345779182261,-37.249343593828854,25.602253009509816,19.324128687191042,6.739499944620152,-5.820043152462376,6.746304401787935,-12.114265511598461,-18.39437062319923,-5.8246608418732935,-12.110027468273525,19.323578061616292,-18.39909044601639,19.316684468558762,-37.248919890287546,-5.819771410720891,-5.826209363385334,25.60472160542074,-24.68921119171014,-5.821876768633623,31.889171428165312,-30.968036747254793,6.751748579860159,31.890358578446694,-5.832410484805183,13.031180656432502,0.4616234827840799,25.596446640696282,31.91122243648015,-24.68165255803347
7.6000000000000005,0.7607607607607607,-5.822971001842385,6.747222658927049,6.7484105413376225,-18.393458041161956,-37.24932868350025,25.60224142469197,19.32409844828931,6.7395142727354465,-5.820047874026196,6.746304934673127,-12.114245442479508,-18.394354922598648,-5.82465604268905,-12.110011065516774,19.323558169990648,-18.39909055064911,19.316675032661312,-37.24891126148734,-5.819778158874967,-5.826199984712485,25.604704887309477,-24.689188214324187,-5.821874914374115,31.889155718736358,-30.968010461213336,6.751732755227996,31.890339549054165,-5.832384056425623,13.031172977400548,0.46162467124001777,25.596447927519574,31.911178677386616,-24.68163509324122
7.61,0.7617617617617618,-5.822967433459786,6.7472178927300615,6.7484110913248845,-18.393458129081235,-37.24931376858642,25.602229891770317,19.324068523045383,6.739528433242077,-5.8200525336265505,6.746305417905647,-12.114225570012055,-18.394339421827333,-5.824651259451195,-12.109994893300932,19.323538377804667,-18.39909032515775,19.3166656660692,-37.2489025214022,-5.8197848110237205,-5.826190686865184,25.604688262774378,-24.689165139767876,-5.8218730992576,31.889140026850416,-30.9679843954342,6.751717092280922,31.89032059091211,-5.8323579331936655,13.03116538959278,0.46162582730357754,25.596449148283558,31.91113490100642,-24.681617733384613
7.62,0.7627627627627628,-5.822963911080703,6.747213166539915,6.748411543808121,-18.393458059388895,-37.24929885027647,25.602218410162116,19.324038905799917,6.739542429379022,-5.820057132370565,6.74630585258018,-12.114205890359914,-18.394324116867953,-5.824646492052596,-12.109978946980982,19.323518683824442,-18.39908977723702,19.316656367616808,-37.24889367278147,-5.819791369104736,-5.82618146823032,25.604671730516987,-24.689141973754122,-5.821871322488348,31.88912435357982,-30.967958546006553,6.751701588133614,31.89030170354719,-5.832332109094549,13.031157891326947,0.46162695173445584,25.596450304318086,31.911091110196427,-24.681600476924775
7.63,0.7637637637637638,-5.822960433641322,6.747208479829863,6.7484119005498275,-18.393457835816825,-37.24928392972596,25.60220697929353,19.324009591002444,6.739556264324614,-5.820061671345606,6.746306239771655,-12.114186399771013,-18.394309003784073,-5.824641740388346,-12.109963222009352,19.32349908684003,-18.399088914428308,19.316647136162228,-37.24888471832713,-5.819797835013695,-5.826172327238591,25.604655289263402,-24.68911872182299,-5.821869583285558,31.88910869995331,-30.967932909096497,6.751686239956231,31.890282886489278,-5.832306578235677,13.031150480952434,0.4616280452769439,25.596451396928202,31.911047307751268,-24.68158332235023
7.640000000000001,0.7647647647647647,-5.822957000102282,6.747203832078422,6.748412163283553,-18.39345746202174,-37.24926900805773,25.60219559859949,19.32398057320938,6.7395699411974626,-5.8200661516196215,6.7463065805355145,-12.114167094575564,-18.394294078718648,-5.82463700435568,-12.10994771393392,19.323479585664902,-18.399087744122454,19.316637970586733,-37.2488756606944,-5.819804210605301,-5.8261632623631945,25.604638937763763,-24.689095389346146,-5.821867880883102,31.88909306695741,-30.967907480945673,6.7516710449733655,31.89026413927146,-5.832281334844342,13.031143156849724,0.4616291086601718,25.59645242739458,31.91100349640443,-24.681566268176486
7.65,0.7657657657657657,-5.822953609448175,6.747199222769401,6.7484123337144775,-18.393456941586503,-37.24925408636263,25.602184267523583,19.32395184708206,6.739583463057375,-5.820070574241481,6.746306875907983,-12.11414797118427,-18.39427933789256,-5.824632283853906,-12.109932418396067,19.32346017913538,-18.399086273562453,19.316628869794318,-37.24886650249234,-5.819810497694168,-5.826154272118568,25.604622674791763,-24.689071981531228,-5.821866214529266,31.88907745553775,-30.96788225786987,6.751656000463023,31.890245461430034,-5.832256373265473,13.031135917429845,0.46163014259835095,25.596453396973963,31.910959678829308,-24.681549312945577
7.66,0.7667667667667668,-5.822950260687047,6.7471946513919265,6.748412413519967,-18.393456278021468,-37.24923916570033,25.60217298551793,19.323923407384804,6.739596832906265,-5.820074940241307,6.746307126906331,-12.114129026086573,-18.39426477760317,-5.824627578784323,-12.109917331128756,19.323440866110126,-18.399084509846126,19.316619832711208,-37.24885724628448,-5.819816698055707,-5.826145355059156,25.604606499144175,-24.689048503426083,-5.821864583486504,31.889061866600343,-30.967857236257682,6.7516411037556185,31.890226852504505,-5.832231687959429,13.03112876113383,0.46163114779101483,25.596454306899574,31.910915857640255,-24.681532455225668
7.67,0.7677677677677678,-5.822946952849915,6.74719011744046,6.748412404350115,-18.39345547476577,-37.24922424710004,25.60216175204307,19.323895248983018,6.739610053689054,-5.820079250630794,6.7463073345291384,-12.114110255848939,-18.39425039422289,-5.824622889050156,-12.109902447954653,19.3234216454696,-18.399082459928746,19.316610858285404,-37.24884789458941,-5.819822813426979,-5.826136509778214,25.604590409640377,-24.689024959922936,-5.821862987031186,31.889046301012876,-30.96783241256916,6.751626352232986,31.890208312037576,-5.832207273499825,13.031121686432195,0.4616321249232577,25.596455158381552,31.910872035393616,-24.681515693610617
7.68,0.7687687687687688,-5.822943684990292,6.74718562041482,6.748412307828273,-18.393454535188617,-37.249209331561254,25.602150566567826,19.323867366841323,6.739623128294559,-5.8200835064035354,6.7463074997565595,-12.114091657113171,-18.39423618419779,-5.824618214556482,-12.109887764784288,19.32340251611558,-18.399080130625624,19.316601945486237,-37.24883844988141,-5.819828845507541,-5.826127734906656,25.604574405121895,-24.689001355762446,-5.821861424453357,31.889030759605895,-30.967807783334504,6.7516117433274125,31.89018983957514,-5.832183124571391,13.031114691824408,0.46163307466597164,25.596455952607354,31.910828214588744,-24.681499026719568
7.69,0.7697697697697697,-5.82294045618371,6.7471811598201965,6.748412125551561,-18.393453462590553,-37.24919442005446,25.6021394285692,19.323839756021727,6.7396360595563785,-5.82008770853533,6.7463076235505826,-12.114073226594773,-18.394222144046214,-5.824613555210165,-12.10987327761424,19.323383476970633,-18.39907752861465,19.3165930933039,-37.24882891459104,-5.819834795960261,-5.826119029111927,25.60455848445195,-24.68897769553767,-5.821859895056498,31.889015243174004,-30.967783345152768,6.751597274520689,31.89017143466628,-5.83215923596787,13.03110777583838,0.46163399767608115,25.596456690742166,31.910784397668998,-24.681482453196534
7.7,0.7707707707707707,-5.822937265527273,6.747176735167159,6.7484118590913695,-18.393452260204704,-37.249179513521845,25.602128337532257,19.32381241168181,6.739648850253765,-5.820091857984493,6.746307706855291,-12.11405496108133,-18.394208270357428,-5.824608910919795,-12.109858982525365,19.32336452697767,-18.399074660438806,19.31658430074904,-37.24881929110571,-5.819840666412133,-5.8261103910969165,25.604542646515018,-24.68895398369794,-5.821858398157293,31.88899975247702,-30.967759094690585,6.751582943343172,31.890153096863255,-5.8321356025899505,13.031100937029963,0.46163489459677637,25.5964573739293,31.91074058702275,-24.681465971709994
7.71,0.7717717717717718,-5.82293411213919,6.747172345971667,6.7484115099938435,-18.393450931197993,-37.249164612877976,25.602117292950002,19.32378532907297,6.739661503112489,-5.820095955692158,6.74630775059712,-12.114036857430937,-18.39419455979029,-5.8246042815956205,-12.109844875681064,19.32334566509946,-18.399071532508618,19.3165755668523,-37.24880958177032,-5.8198464584550536,-5.826101819598897,25.604526890216402,-24.68893022455263,-5.8218569330853915,31.88898428824108,-30.967735028680917,6.751568747372871,31.890134825721503,-5.832112219443228,13.031094173982442,0.4616357660577436,25.596458003290586,31.910696784984346,-24.681449580952492
7.72,0.7727727727727728,-5.822930995158347,6.747167991755077,6.74841107978036,-18.393449478672366,-37.24914971901046,25.60210629432327,19.32375850353866,6.739674020805695,-5.82010000258257,6.746307755685118,-12.114018912570657,-18.39418100907193,-5.824599667149491,-12.109830953325568,19.323326890318167,-18.399068151104593,19.316566890663935,-37.248799788887794,-5.819852173646601,-5.826093313388499,25.604511214481803,-24.688906422274876,-5.821855499183188,31.888968851159742,-30.96771114392181,6.751554684234546,31.890116620799628,-5.832089081636209,13.031087485306053,0.461636612675394,25.59645857992675,31.910652993835065,-24.681433279640242
7.73,0.7737737737737738,-5.82292791374386,6.747163672044143,6.748410569947985,-18.393447905665965,-37.24913483278063,25.60209534116061,19.32373193051269,6.739686405954746,-5.820103999563383,6.746307723011195,-12.114001123495006,-18.39416761499647,-5.824595067494802,-12.10981721178227,19.323308201634916,-18.399064522379607,19.316558271253378,-37.24878991471972,-5.819857813510784,-5.82608487126872,25.604495618256916,-24.688882580905148,-5.821854095805595,31.888953441895026,-30.967687437275202,6.751540751598824,31.89009848165939,-5.832066184378339,13.031080869637496,0.46163743505308996,25.59645910491781,31.91060921580408,-24.68141706651273
7.74,0.7747747747747747,-5.822924867074652,6.747159386371014,6.7484099819699255,-18.393446215154306,-37.249119955024156,25.602084432978163,19.32370560551754,6.739698661130065,-5.8201079475259405,6.746307653450381,-12.113983487264477,-18.394154374423746,-5.824590482546434,-12.10980364745208,19.32328959806935,-18.39906065236124,19.316549707708848,-37.24877996148689,-5.81986337953878,-5.826076492073952,25.60448010050702,-24.688858704354793,-5.821852722319817,31.888938061078445,-30.967663905665706,6.751526947181334,31.890080407865703,-5.83204352297807,13.03107432563946,0.46163823378136953,25.596459579323426,31.910565453069378,-24.681400940332328
7.75,0.7757757757757757,-5.8229218543490315,6.747155134273238,6.748409317295968,-18.393444410051426,-37.24910508655167,25.602073569299566,19.3236795241627,6.7397107888519585,-5.8201118473455615,6.746307547861075,-12.113966001004092,-18.394141284278067,-5.8245859122207015,-12.109790256811825,19.323271078659218,-18.399056546954096,19.31654119913696,-37.248769931369864,-5.819868873189657,-5.826068174669049,25.604464660216568,-24.688834796409473,-5.821851378105145,31.888922709312006,-30.96764054607945,6.751513268741852,31.89006239898663,-5.83202109284096,13.03106785200016,0.4616390094381681,25.596460004183292,31.91052170775869,-24.681384899883923
7.76,0.7767767767767768,-5.822918874784285,6.7471509152937506,6.748408577352902,-18.393442493211015,-37.249090228149406,25.602062749655836,19.323653682143057,6.739722791591439,-5.820115699881813,6.746307407085295,-12.11394866190199,-18.394128341546992,-5.824581356435303,-12.109777036412662,19.323252642459945,-18.399052211942077,19.316532744662336,-37.24875982650959,-5.819874295891079,-5.82605991794842,25.60444929638883,-24.688810860732506,-5.821850062552733,31.888907387169166,-30.96761735556292,6.751499714083465,31.890044454593365,-5.8319988894677985,13.031061447432867,0.4616397625890382,25.59646038051748,31.91047798195039,-24.681368943974523
7.7700000000000005,0.7777777777777778,-5.822915927616267,6.747146728980871,6.748407763544937,-18.39344046742754,-37.24907538057977,25.60205197358525,19.32362807523729,6.739734671771033,-5.820119505978785,6.746307231948928,-12.113931467208033,-18.394115543280112,-5.8245768151092685,-12.10976398287854,19.323234288544242,-18.399047652990618,19.31652434342723,-37.24874964900793,-5.819879649039996,-5.826051720835143,25.60443400804548,-24.688786900868152,-5.821848775065394,31.88889209519578,-30.967594331221804,6.751486281051752,31.890026574260236,-5.831976908452771,13.031055110675464,0.4616404937873671,25.596460709326795,31.910434277674398,-24.681353071432888
7.78,0.7787787787787788,-5.822913012099008,6.74714257488829,6.748406877254107,-18.39343833543733,-37.249060544581944,25.602041240633252,19.32360269930631,6.739746431765582,-5.8201232664653535,6.7463070232619735,-12.113914414232456,-18.39410288658787,-5.824572288162912,-12.10975109290468,19.323216016001705,-18.39904287564888,19.31651599459116,-37.24873940092821,-5.819884934003318,-5.826043582280115,25.60441879422625,-24.68876292024481,-5.8218475150573905,31.888876833911002,-30.967571470219912,6.751472967533979,31.89000875756469,-5.831955145481651,13.031048840489996,0.4616412035745913,25.596460991593123,31.910390596913047,-24.681337281109165
7.79,0.7797797797797797,-5.822910127504319,6.74713845257506,6.748405919840666,-18.393436099919672,-37.24904572087245,25.602030550352328,19.323577550291695,6.739758073903036,-5.820126982155446,6.746306781818787,-12.113897500344535,-18.3940903686404,-5.824567775517786,-12.10973836325609,19.323197823938443,-18.39903788535193,19.316507697330554,-37.24872908429582,-5.819890152118577,-5.826035501261221,25.604403653988538,-24.688738922178132,-5.821846281954234,31.888861603808188,-30.96754876977804,6.751459771458301,31.889991004087285,-5.831933596330025,13.031042635662232,0.4616418924804097,25.59646122827978,31.910346941601958,-24.68132157187453
7.8,0.7807807807807807,-5.822907273121417,6.747134361605578,6.748404892643472,-18.393433763497857,-37.24903091014573,25.602019902301915,19.3235526242142,6.739769600465234,-5.820130653848297,6.746306508398325,-12.113880722971292,-18.394077986666368,-5.824563277096636,-12.109725790766108,19.323179711476694,-18.39903268742285,19.316499450838382,-37.248718701098724,-5.8198953046945725,-5.826027476782532,25.604388586407083,-24.688714909874083,-5.821845075192482,31.88884640535574,-30.967526227172907,6.751446690792994,31.88997331341168,-5.831912256861541,13.031036495001231,0.46164256102299345,25.596461420331842,31.910303313630894,-24.681305942620813
7.8100000000000005,0.7817817817817818,-5.822904448256542,6.747130301549574,6.748403796980362,-18.39343132874024,-37.24901611307464,25.602009296048287,19.323527917172267,6.739781013688679,-5.820134282328705,6.74630620376438,-12.113864079596217,-18.394065737951863,-5.824558792823357,-12.109713372334973,19.323161677754463,-18.39902728707484,19.31649125432382,-37.248708253288044,-5.819900393012001,-5.826019507873524,25.60437359057359,-24.688690886431896,-5.821843894219546,31.88883123899794,-30.96750383973609,6.751433723545684,31.889955685124633,-5.831891123026198,13.031030417338924,0.46164320970919376,25.596461568676485,31.910259714844596,-24.68129039226016
7.82,0.7827827827827828,-5.822901652232598,6.747126271982088,6.748402634148521,-18.393428798161256,-37.24900133031105,25.601998731164453,19.32350342534054,6.7397923157653015,-5.820137868367275,6.746305868665822,-12.11384756775803,-18.39405361983927,-5.824554322622955,-12.109701104928428,19.323143721925174,-18.399021689413285,19.31648310701192,-37.24869774277856,-5.819905418324079,-5.8260115935883245,25.604358665596404,-24.688666854846986,-5.821842738493492,31.888816105155772,-30.967481604852967,6.751420867762606,31.889938118815987,-5.831870190858656,13.031024401529686,0.4616438390347475,25.596461674223296,31.910216147043617,-24.681274919724665
7.83,0.7837837837837838,-5.82289888438878,6.747122272483454,6.748401405424832,-18.393426174222448,-37.248986562486344,25.601988207230054,19.32347914496845,6.739803508843213,-5.820141412720669,6.746305503836835,-12.113831185049461,-18.394041629726196,-5.824549866421505,-12.109688985576344,19.323125843157314,-18.399015899437767,19.316475008143254,-37.248687171449276,-5.819910381857141,-5.826003733004978,25.604343810600163,-24.688642818013783,-5.821841607482858,31.888801004227695,-30.9674595199617,6.751408121527862,31.889920614078655,-5.831849456476581,13.031018446449934,0.46164444948447997,25.5964617378646,31.910172611985132,-24.68125952396604
7.84,0.7847847847847848,-5.822896144080232,6.747118302639274,6.748400112066232,-18.393423459333448,-37.248971810211906,25.601977723831258,19.32345507237879,6.739814595027456,-5.820144916131844,6.746305109997144,-12.113814929116053,-18.39402976506439,-5.824545424146114,-12.109677011371378,19.323108040634107,-18.39900992204406,19.316466956973613,-37.24867654114394,-5.819915284811234,-5.825995925224737,25.604329024725477,-24.688618778728483,-5.821840500666459,31.888785936590416,-30.967437582552222,6.751395482962704,31.88990317050862,-5.831828916079012,13.031012550997717,0.4616450415325053,25.59646176047578,31.910129111383743,-24.681244203955274
7.8500000000000005,0.7857857857857857,-5.822893430677691,6.747114362040401,6.748398755310046,-18.393420655852967,-37.24895707407964,25.60196728056066,19.323431203966337,6.739825576380737,-5.8201483793302895,6.746304687852255,-12.113798797655004,-18.394018023358694,-5.824540995724882,-12.109665179467655,19.32309031355318,-18.399003762026084,19.31645895277368,-37.24866585367158,-5.819920128360698,-5.825988169371373,25.60431430712861,-24.688594739691755,-5.82183941753321,31.888770902599624,-30.967415790165237,6.751382950224823,31.88988578770492,-5.831808565944765,13.031006714092323,0.4616456156424245,25.596461742915572,31.91008564691227,-24.681228958682283
7.86,0.7867867867867868,-5.822890743567151,6.74711045028291,6.748397336374325,-18.393417766089755,-37.24894235466248,25.60195687701719,19.323407536196484,6.7398364549241565,-5.820151803032258,6.746304238093674,-12.113782788414019,-18.394006402166013,-5.824536581086869,-12.109653487079475,19.323072661126236,-18.398997424077844,19.316450994828713,-37.24865511080701,-5.819924913654726,-5.82598046459051,25.60429965698116,-24.688570703511363,-5.8218383575819415,31.888755902590713,-30.967394140391246,6.7513705215076545,31.889868465269636,-5.831788402430856,13.03100093467388,0.46164617226752097,25.59646168602638,31.910042220202527,-24.681213787155595
7.87,0.7877877877877878,-5.822888082149524,6.747106566968069,6.74839585645816,-18.39341479230355,-37.24892765251483,25.601946512806006,19.323384065603904,6.739847232637929,-5.820155187940995,6.746303761399144,-12.113766899190198,-18.3939948990943,-5.824532180162058,-12.109641931480049,19.32305508257875,-18.39899091279531,19.31644308243825,-37.24864431429134,-5.819929641817922,-5.825972810048977,25.604285073469747,-24.688546672704742,-5.82183732032122,31.888740936879472,-30.967372630869583,6.751358195039696,31.889851202807886,-5.831768421970959,13.030995211702983,0.4616467118509533,25.59646159063457,31.909998832846092,-24.681198688402016
7.88,0.7887887887887888,-5.822885445840317,6.747102711702318,6.74839431674201,-18.393411736706003,-37.24891296817304,25.60193618753839,19.323360788791227,6.739857911462089,-5.820158534746963,6.746303258432862,-12.11375112782894,-18.393983511801537,-5.824527792881329,-12.109630510000255,19.323037577149666,-18.398984232678277,19.31643521491581,-37.24863346583254,-5.819934313950836,-5.825965204934181,25.604270555795722,-24.68852264970149,-5.8218363052691755,31.888726005762773,-30.96735125928748,6.751345969083836,31.889833999927813,-5.831748621073887,13.030989544160306,0.4616472348259457,25.596461457550756,31.909955486395063,-24.6811836614663
7.890000000000001,0.7897897897897898,-5.822882834069305,6.747098884097235,6.748392718388001,-18.39340860146161,-37.24889830215588,25.60192590083167,19.32333770242776,6.739868493297196,-5.820161844128065,6.746302729845705,-12.113735472222873,-18.393972237994788,-5.82452341917642,-12.109619220027426,19.32302014409109,-18.39897738813221,19.316427391588586,-37.24862256710588,-5.819938931130499,-5.825957648453496,25.60425610317487,-24.688498636845814,-5.821835311953332,31.88871110951922,-30.967330023379123,6.751333841936697,31.88981685624057,-5.8317289963220995,13.030983931046233,0.4616477416159763,25.596461287570108,31.90991218236279,-24.68116870541084
7.9,0.7907907907907907,-5.82288024628022,6.747095083769506,6.748391062540232,-18.3934053886886,-37.24888365496497,25.601915652309113,19.32331480324821,6.739878980005026,-5.8201651167498545,6.746302176275446,-12.113719930310813,-18.39396107542921,-5.8245190589799,-12.109608059004158,19.323002782668002,-18.398970383470022,19.316419611797183,-37.248611619754485,-5.819943494410937,-5.82595013983368,25.60424171483711,-24.688474636398915,-5.821834339910432,31.888696248409783,-30.96730892092475,6.751321811927988,31.889799771360316,-5.83170954437024,13.030978371380494,0.4616482326349623,25.596461081472608,31.90986892222461,-24.68115381931536
