t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8
6.4,0.6406406406406406,-4.197046805857474,-13.387585025400192,14.885543050907039,1.9859682034922592,-10.073789839272132,13.866900979411184,-4.929080926990443,-11.203052628640368,14.01083641035553
6.41,0.6416416416416416,-4.195677743804804,-13.382942784473551,14.885466304815141,1.98273262654269,-10.075075134334337,13.867905196193366,-4.92892949728628,-11.203182271548775,14.008396721901953
6.42,0.6426426426426426,-4.194315397835554,-13.378263882963799,14.885390362878956,1.9794962673962393,-10.076354517468834,13.868897851739513,-4.928790507169401,-11.203317533548521,14.005950774976805
6.43,0.6436436436436437,-4.192959752146597,-13.373548305923851,14.885315216198187,1.976259111618907,-10.077627995578455,13.869878938069375,-4.92866391138161,-11.203458520686787,14.003498637836236
6.44,0.6446446446446447,-4.191610790817758,-13.368796045020135,14.88524085594312,1.97302114505644,-10.07889557575366,13.870848447083437,-4.928549665299075,-11.203605336640937,14.00104038345397
6.45,0.6456456456456456,-4.190268497813696,-13.364007098676884,14.885167273354776,1.9697823538627144,-10.080157265270811,13.871806370573552,-4.9284477248833065,-11.203758082720059,13.998576089579117
6.46,0.6466466466466466,-4.188932856985755,-13.359181472219657,14.885094459745046,1.9665427245285163,-10.081413071590454,13.872752700233836,-4.928358046632193,-11.203916857865947,13.99610583879201
6.47,0.6476476476476476,-4.18760385207381,-13.35431917801792,14.885022406496796,1.9633022439107148,-10.082663002355583,13.873687427671864,-4.928280587531088,-11.204081758653514,13.993629718557942
6.48,0.6486486486486487,-4.186281466708094,-13.349420235626514,14.88495110506397,1.96006089926181,-10.083907065389905,13.874610544420133,-4.928215305003985,-11.20425287929067,13.99114782127866
6.49,0.6496496496496497,-4.18496568441101,-13.344484671925825,14.884880546971658,1.9568186782598445,-10.08514526869611,13.875522041947809,-4.928162156864782,-11.204430311617683,13.988660244341503
6.5,0.6506506506506506,-4.183656488598932,-13.339512521260485,14.884810723816159,1.9535755690386636,-10.08637762045412,13.876421911672768,-4.928121101268655,-11.204614145106028,13.986167090166035
6.51,0.6516516516516516,-4.1823538625839864,-13.334503825576407,14.884741627265017,1.9503315602185105,-10.087604129019356,13.877310144973906,-4.928092096663565,-11.204804466856759,13.983668466248046
6.5200000000000005,0.6526526526526526,-4.181057789575821,-13.329458634555975,14.884673249057043,1.9470866409369372,-10.08882480292098,13.878186733203743,-4.928075101741908,-11.205001361598422,13.98116448520079
6.53,0.6536536536536537,-4.17976825268336,-13.324377005751172,14.884605581002324,1.9438408008800174,-10.090039650860154,13.879051667701294,-4.9280700753923306,-11.205204911684513,13.978655264793302
6.54,0.6546546546546547,-4.178485234916545,-13.319259004714473,14.884538614982208,1.9405940303138436,-10.091248681708286,13.879904939805238,-4.928076976651729,-11.205415197090533,13.976140927985682
6.55,0.6556556556556556,-4.17720871918806,-13.314104705127285,14.88447234294928,1.9373463201162862,-10.092451904505277,13.880746540867358,-4.928095764657456,-11.205632295410634,13.973621602961192
6.5600000000000005,0.6566566566566566,-4.175938688315039,-13.308914188925733,14.884406756927316,1.9340976618090002,-10.093649328457763,13.88157646226626,-4.928126398599752,-11.205856281853903,13.97109742315502
6.57,0.6576576576576576,-4.174675125020772,-13.303687546423578,14.884341849011223,1.9308480475896557,-10.09484096293737,13.882394695421366,-4.928168837674424,-11.206087229240289,13.968568527279595
6.58,0.6586586586586587,-4.17341801193638,-13.298424876432069,14.884277611366972,1.9275974703643712,-10.096026817478943,13.883201231807195,-4.928223041035797,-11.206325207996226,13.966035059346284
6.59,0.6596596596596597,-4.172167331602487,-13.293126286376495,14.884214036231503,1.9243459237803304,-10.097206901778799,13.883996062967903,-4.928288967749959,-11.206570286149939,13.96349716868335
6.6000000000000005,0.6606606606606606,-4.170923066470876,-13.287791892409242,14.884151115912625,1.921093402258555,-10.098381225692965,13.8847791805321,-4.928366576748322,-11.206822529326507,13.960955009950041
6.61,0.6616616616616616,-4.169685198906132,-13.282421819519124,14.884088842788898,1.9178399010268146,-10.099549799235415,13.885550576227931,-4.928455826781532,-11.207082000742673,13.958408743146641
6.62,0.6626626626626626,-4.168453711187264,-13.277016201636771,14.884027209309506,1.9145854161526443,-10.100712632576325,13.886310241898432,-4.928556676373742,-11.207348761201455,13.955858533620384
6.63,0.6636636636636637,-4.167228585509325,-13.271575181735862,14.88396620799411,1.9113299445764482,-10.1018697360403,13.887058169517125,-4.928669083777286,-11.207622869086576,13.953304552067074
6.640000000000001,0.6646646646646647,-4.16600980398501,-13.266098911929973,14.88390583143269,1.90807348414466,-10.103021120104627,13.887794351203897,-4.928793006927767,-11.207904380356743,13.95074697452828
6.65,0.6656656656656657,-4.1647973486462435,-13.260587553564823,14.883846072285381,1.9048160336429338,-10.104166795397516,13.888518779241107,-4.928928403399606,-11.208193348539822,13.948185982384
6.66,0.6666666666666666,-4.163591201445752,-13.255041277305708,14.883786923282287,1.9015575928293376,-10.105306772696345,13.889231446089951,-4.9290752303620655,-11.208489824726927,13.945621762340632
6.67,0.6676676676676676,-4.1623913442586264,-13.24946026321988,14.883728377223287,1.8982981624675204,-10.106441062925903,13.889932344407079,-4.929233444535775,-11.20879385756645,13.94305450641416
6.68,0.6686686686686687,-4.161197758883869,-13.243844700853687,14.883670426977835,1.895037744359822,-10.10756967715664,13.890621467061425,-4.929403002149803,-11.209105493258097,13.940484411908427
6.69,0.6696696696696697,-4.1600104270459255,-13.238194789304224,14.883613065484738,1.891776341380297,-10.108692626602918,13.89129880715129,-4.92958385889929,-11.209424775546925,13.937911681388371
6.7,0.6706706706706707,-4.158829330396209,-13.232510737285304,14.883556285751935,1.8885139575076186,-10.109809922621263,13.891964358021637,-4.929775969903686,-11.209751745717446,13.935336522648132
6.71,0.6716716716716716,-4.157654450514605,-13.226792763187541,14.88350008085625,1.8852505978578342,-10.110921576708613,13.892618113281609,-4.929979289665608,-11.210086442587818,13.93275914867391
6.72,0.6726726726726726,-4.156485768910971,-13.22104109513231,14.883444443943151,1.881986268716936,-10.11202760050058,13.893260066822252,-4.930193772030373,-11.210428902504164,13.930179777601477
6.73,0.6736736736736737,-4.155323267026616,-13.21525597101942,14.883389368226492,1.8787209775732159,-10.113128005769708,13.893890212834448,-4.930419370146211,-11.21077915933506,13.927598632668277
6.74,0.6746746746746747,-4.154166926235771,-13.209437638568268,14.883334846988237,1.875454733149369,-10.114222804423731,13.894508545827035,-4.930656036425211,-11.211137244466217,13.925015942159973
6.75,0.6756756756756757,-4.153016727847046,-13.203586355352302,14.883280873578194,1.8721875454343124,-10.115312008503846,13.895115060645116,-4.930903722505027,-11.211503186795412,13.922431939351425
6.76,0.6766766766766766,-4.151872653104877,-13.197702388826597,14.883227441413718,1.8689194257146828,-10.116395630182971,13.895709752488546,-4.93116237921137,-11.211877012727689,13.91984686244197
6.7700000000000005,0.6776776776776777,-4.150734683190957,-13.191786016348363,14.88317454397942,1.8656503866059775,-10.117473681764027,13.896292616930586,-4.931431956521332,-11.21225874617088,13.91726095448499
6.78,0.6786786786786787,-4.149602799225657,-13.185837525190216,14.883122174826864,1.8623804420833023,-10.118546175678205,13.896863649936705,-4.931712403527565,-11.212648408531482,13.914674463311666
6.79,0.6796796796796797,-4.148476982269433,-13.179857212546032,14.883070327574254,1.8591096075116913,-10.119613124483251,13.897422847883549,-4.932003668403353,-11.213046018710923,13.91208764144891
6.8,0.6806806806806807,-4.1473572133242245,-13.173845385529246,14.883018995906113,1.8558378996759575,-10.120674540861751,13.897970207578025,-4.9323056983686095,-11.213451593102256,13.909500746031403
6.8100000000000005,0.6816816816816816,-4.146243473334835,-13.167802361163425,14.882968173572953,1.8525653368100417,-10.121730437619414,13.89850572627652,-4.932618439656836,-11.21386514558734,13.906914038707745
6.82,0.6826826826826827,-4.1451357431903055,-13.16172846636499,14.882917854390946,1.849291938625818,-10.122780827683368,13.899029401704235,-4.932941837483074,-11.214286687534509,13.904327785540657
6.83,0.6836836836836837,-4.1440340037252765,-13.155624037917944,14.882868032241573,1.84601772634132,-10.123825724100456,13.899541232074613,-4.933275836012877,-11.214716227796803,13.901742256901263
6.84,0.6846846846846847,-4.142938235721336,-13.1494894224405,14.882818701071283,1.842742722708348,-10.12486514003554,13.900041216108859,-4.933620378332354,-11.215153772710778,13.89915772735743
6.8500000000000005,0.6856856856856857,-4.141848419908352,-13.14332497634347,14.88276985489113,1.8394669520394213,-10.125899088769804,13.900529353055534,-4.933975406419294,-11.21559932609594,13.896574475556186
6.86,0.6866866866866866,-4.140764536965803,-13.137131065780363,14.882721487776415,1.836190440234035,-10.12692758369907,13.901005642710214,-4.934340861115417,-11.216052889254845,13.893992784100245
6.87,0.6876876876876877,-4.13968656752409,-13.130908066589054,14.882673593866315,1.8329132148041831,-10.127950638332115,13.90147008543519,-4.934716682099788,-11.21651446097389,13.891412939418663
6.88,0.6886886886886887,-4.1386144921658365,-13.124656364224995,14.88262616736351,1.8296353048991119,-10.128968266288995,13.901922682179205,-4.935102807863412,-11.216984037524846,13.88883523163167
6.890000000000001,0.6896896896896897,-4.137548291427183,-13.118376353685864,14.882579202533801,1.8263567413292625,-10.129980481299373,13.902363434497213,-4.9354991756850515,-11.217461612667153,13.88625995440976
6.9,0.6906906906906907,-4.136487945799062,-13.112068439427649,14.882532693705729,1.823077556589367,-10.130987297200853,13.902792344570134,-4.935905721608289,-11.217947177651032,13.883687404827066
6.91,0.6916916916916916,-4.135433435728473,-13.10573303527209,14.882486635270178,1.8197977848806597,-10.131988727937324,13.903209415224604,-4.936322380419869,-11.21844072122143,13.881117883209155
6.92,0.6926926926926927,-4.1343847416197335,-13.099370564305488,14.882441021679982,1.8165174621321656,-10.132984787557302,13.903614649952688,-4.9367490856293506,-11.218942229622842,13.87855169297529
6.93,0.6936936936936937,-4.133341843835729,-13.092981458768866,14.88239584744953,1.8132366260210306,-10.133975490212286,13.904008052931562,-4.937185769450089,-11.219451686605034,13.87598914047529
6.94,0.6946946946946947,-4.132304722699147,-13.086566159939485,14.882351107154351,1.8099553159918567,-10.134960850155121,13.904389629043123,-4.937632362781574,-11.219969073429718,13.873430534821125
6.95,0.6956956956956957,-4.1312733584937025,-13.08012511800374,14.882306795430713,1.806673573275005,-10.13594088173836,13.904759383893522,-4.938088795193167,-11.220494368878184,13.870876187713323
6.96,0.6966966966966966,-4.13024773146535,-13.073658791921494,14.882262906975205,1.8033914409038343,-10.136915599412637,13.905117323832611,-4.938554994909231,-11.221027549259931,13.868326413262402
6.97,0.6976976976976977,-4.12922782182349,-13.06716764928187,14.882219436544325,1.8001089637308374,-10.137885017725049,13.90546345597327,-4.93903088879571,-11.22156858842234,13.865781527805433
6.98,0.6986986986986987,-4.128213609742159,-13.060652166150607,14.882176378954055,1.7968261884426453,-10.138849151317542,13.905797788210608,-4.939516402348147,-11.222117457761374,13.863241849717928
6.99,0.6996996996996997,-4.127205075361211,-13.054112826909037,14.882133729079438,1.7935431635738637,-10.139808014925306,13.906120329241007,-4.940011459681193,-11.222674126233386,13.86070769922123
7.0,0.7007007007007007,-4.12620219878749,-13.047550124084802,14.882091481854152,1.790259939519711,-10.140761623375173,13.906431088581018,-4.940515983519594,-11.223238560368005,13.858179398185591
7.01,0.7017017017017017,-4.125204960095993,-13.040964558174426,14.882049632270078,1.7869765685474277,-10.141709991584028,13.906730076586049,-4.9410298951907,-11.223810724282163,13.855657269929164
7.0200000000000005,0.7027027027027027,-4.1242133393310185,-13.034356637457867,14.882008175376868,1.7836931048064273,-10.142653134557225,13.907017304468877,-4.941553114618492,-11.224390579695264,13.853141639013105
7.03,0.7037037037037037,-4.123227316507307,-13.027726877805204,14.881967106281508,1.7804096043371596,-10.14359106738701,13.90729278431791,-4.942085560319157,-11.22497808594551,13.850632831033021
7.04,0.7047047047047047,-4.122246871611171,-13.02107580247563,14.881926420147881,1.7771261250786596,-10.144523805250952,13.907556529115235,-4.942627149398204,-11.225573200007423,13.848131172407015
7.05,0.7057057057057057,-4.121271984601622,-13.014403941908911,14.881886112196327,1.7738427268747579,-10.14545136341038,13.907808552754384,-4.943177797549154,-11.226175876510547,13.845636990160557
7.0600000000000005,0.7067067067067067,-4.120302635411469,-13.007711833509532,14.881846177703196,1.7705594714789237,-10.146373757208835,13.908048870057836,-4.943737419053795,-11.226786067759376,13.843150611708461
7.07,0.7077077077077077,-4.1193388039484296,-13.001000021423721,14.881806612000409,1.7672764225577233,-10.147291002070519,13.908277496794224,-4.94430592678401,-11.22740372375449,13.840672364634226
7.08,0.7087087087087087,-4.118380470096215,-12.994269056309577,14.881767410475005,1.7639936456928669,-10.148203113498763,13.908494449695205,-4.944883232205197,-11.228028792214939,13.838202576467026
7.09,0.7097097097097097,-4.1174276137156145,-12.987519495100557,14.8817285685687,1.7607112083818277,-10.149110107074492,13.908699746472022,-4.945469245381262,-11.228661218601847,13.835741574456634
7.1000000000000005,0.7107107107107107,-4.116480214645562,-12.980751900762556,14.881690081777434,1.7574291800370139,-10.15001199845471,13.908893405831696,-4.946063874981205,-11.229300946143272,13.833289685346575
7.11,0.7117117117117117,-4.115538252704201,-12.97396684204485,14.881651945650914,1.754147631983476,-10.150908803370983,13.909075447492846,-4.946667028287286,-11.229947915860315,13.830847235145814
7.12,0.7127127127127127,-4.1146017076899355,-12.967164893225194,14.881614155792173,1.7508666374551345,-10.15180053762794,13.909245892201119,-4.947278611204767,-11.230602066594466,13.82841454889929
7.13,0.7137137137137137,-4.113670559382474,-12.960346633849346,14.88157670785711,1.7475862715895185,-10.152687217101773,13.909404761744215,-4.947898528273232,-11.231263335036207,13.825991950457599
7.140000000000001,0.7147147147147147,-4.112744787543858,-12.95351264846534,14.88153959755404,1.7443066114209975,-10.153568857738751,13.909552078966476,-4.9485266826794705,-11.231931655754853,13.823579762246169
7.15,0.7157157157157157,-4.11182437191949,-12.946663526352808,14.881502820643233,1.7410277358725037,-10.154445475553743,13.909687867783035,-4.949162976271915,-11.232606961229637,13.821178305034232
