t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
2.96,0.2962962962962963,-20.679676495347433,-21.004588632401585,-17.775448942848122,-17.173930120975992,25.379061924168177,26.787400677851785,19.7051366379747,13.394292670350136,-33.14909683514126,-11.335285839942731,24.39153583791297,-11.29181173582428,-25.471992052198935,-5.846855671092875,22.31819112423382,7.292859072866902,1.776554444313699,-9.135710033080091,-30.2860691190572,14.804010576082037,10.798978225304092,12.837048191294691,25.636754739095444
2.97,0.2972972972972973,-20.677034765368546,-21.00461752385534,-17.774629973711523,-17.174119207597503,25.38188284875966,26.781295402382437,19.706418045397058,13.396270698310603,-33.1452304439009,-11.336163705832774,24.39061894526925,-11.293624681790295,-25.471876950996958,-5.8463748115393885,22.32070315216479,7.290802329451101,1.771923272336997,-9.136125261010099,-30.28437682800678,14.798976812592564,10.80014595007765,12.83879234911996,25.637702991285995
2.98,0.2982982982982983,-20.674383689833544,-21.004628307954523,-17.77381790203434,-17.174318447247785,25.38469727689918,26.775204695286867,19.707692157324104,13.398229848934129,-33.14136668469012,-11.337047188745162,24.38970722581519,-11.295451768806993,-25.471758252949062,-5.845892952979831,22.323224583547322,7.288749483538914,1.7672980685405977,-9.136532258910034,-30.282700124640968,14.793934059940549,10.80135873441045,12.840516400083438,25.63864368800958
2.99,0.29929929929929927,-20.671723182755787,-21.004620879788085,-17.773012809940397,-17.174527992250972,25.387504984637676,26.769128877349427,19.708958751177708,13.40017001295457,-33.137505449659066,-11.337936283112587,24.38880075203271,-11.29729284595163,-25.47163602428594,-5.845410254080958,22.3257555432841,7.28670042162808,1.7626790108865167,-9.136930938837793,-30.28103934444743,14.788882513352425,10.802617058368202,12.842220019106467,25.63957670387072
3.0,0.3003003003003003,-20.66905315545768,-21.004595133724525,-17.77221478071135,-17.17474799542982,25.390305747289325,26.763068256650875,19.710217603435197,13.402091084663658,-33.13364662616533,-11.338830983444774,24.387899595636895,-11.29914775989701,-25.471510332549272,-5.84492687529603,22.328296159544,7.284655026452483,1.7580662743124864,-9.137321212863016,-30.27939482262577,14.78382236883783,10.803921405547745,12.8439028851872,25.640501914144846
3.0100000000000002,0.3013013013013013,-20.666373516536375,-21.004550963371084,-17.771423898823507,-17.174978610119293,25.393099339476034,26.757023128436753,19.711468489683437,13.403992961872959,-33.129790096778194,-11.339731284343829,24.387003827587574,-11.301016355025356,-25.471381246582123,-5.844442978817016,22.330846563809516,7.2826131769973665,1.7534600306839543,-9.137702993073047,-30.277766894094675,14.778753823146914,10.80527226310294,12.845564681515336,25.641419194789677
3.02,0.3023023023023023,-20.663684171829583,-21.004488261532476,-17.77064024998482,-17.17521999018155,25.39588553517236,26.750993774995916,19.71271118467335,13.405875545872593,-33.12593573928374,-11.340637180519652,24.38611351810146,-11.302898473544046,-25.471248836518683,-5.843958728525877,22.33340689092455,7.280574748516352,1.7488604487475676,-9.138076191577959,-30.27615589350185,14.773677073727008,10.806670121768521,12.847205095583634,25.642328422454895
3.0300000000000002,0.3033033033033033,-20.66098502438146,-21.00440692016914,-17.76986392117213,-17.17547229002236,25.398664107750797,26.744980465549244,19.71394546237485,13.407738741386797,-33.12208342669088,-11.341548666805421,24.38522873666483,-11.304793955603147,-25.4711131737734,-5.843474289944965,22.335977279142604,7.278539612550292,1.7442676940861632,-9.138440720514634,-30.274562155236698,14.76859231867867,10.808115475881706,12.848823819296166,25.643229474490095
3.04,0.30430430430430433,-20.658275974408618,-21.004306830355,-17.769095000668617,-17.175735664609004,25.40143483002737,26.7389834561485,19.71517109603216,13.40958245652641,-33.118233027238176,-11.342465738173129,24.3843495520467,-11.30670263941457,-25.470974331029478,-5.842989830186579,22.338557870175368,7.276507636947999,1.739681929075278,-9.138796492049867,-30.272986013445692,14.763499756711122,10.809608823401406,12.85042054907332,25.644122228951076
3.0500000000000003,0.3053053053053053,-20.655556919266267,-21.004187882234774,-17.76833357810143,-17.17601026948966,25.404197474307548,26.733002989585337,19.716387858219452,13.411406602738369,-33.114384404401605,-11.343388389749158,24.383476032312554,-11.308624361372773,-25.470832382226764,-5.842505517901711,22.341148809241716,7.274478685888873,1.7351033128411926,-9.139143418382487,-30.271427802050354,14.758399587097104,10.811150665924833,12.851994985953521,25.645006564604458
3.06,0.3063063063063063,-20.652827753414524,-21.004049964980798,-17.767579744479544,-17.176296260814322,25.406951812432414,26.72703929531047,19.717595520896747,13.413211094752308,-33.110537416903114,-11.344316616829905,24.382608244838522,-11.310558956176875,-25.47068740254901,-5.842021523228032,22.343750245117093,7.2724526199074715,1.7305320012205216,-9.139481411744482,-30.269887854767788,14.753292009627149,10.812741508701315,12.853546835691711,25.64588236093065
3.0700000000000003,0.3073073073073073,-20.650088368384893,-21.003892966749355,-17.766833592231794,-17.17659379535728,25.40969761582502,26.721092589362915,19.718793855466085,13.414995850524342,-33.106691918720124,-11.345250414897427,24.38174625632607,-11.312506256954054,-25.470539468410536,-5.841538017737159,22.34636233018332,7.270429295920055,1.7259681467213601,-9.139810384401109,-30.268366505133656,14.748177224563312,10.814381860643119,12.85507580885456,25.646749498125203
3.08,0.3083083083083083,-20.647338652746946,-21.003716774636555,-17.76609521524509,-17.176903030541173,25.412434655536966,26.715163074309316,19.71998263282787,13.416760791178138,-33.10284775909588,-11.346189779635116,24.380890132817168,-11.314466095384123,-25.47038865744227,-5.841055174381226,22.348985220478834,7.268408567253148,1.7214118984859923,-9.140130248649983,-30.266864086527566,14.743055432592366,10.81607223433307,12.856581620912463,25.647607857098578
3.09,0.30930930930930933,-20.644578492075233,-21.003521274633723,-17.765364708902823,-17.177224124462647,25.415162702295074,26.709250939193275,19.72116162343737,13.418505840943382,-33.099004782550715,-11.34713470694339,24.38003993970989,-11.316438301825158,-25.47023504847721,-5.840573167438823,22.35161907574931,7.266390283674159,1.7168634022551705,-9.140440916819129,-30.265380932200724,14.73792683477849,10.817813146028746,12.85806399232834,25.648457319474346
3.1,0.3103103103103103,-20.641807768916447,-21.003306351582314,-17.764642170123423,-17.177557235919664,25.417881526548197,26.703356359494634,19.72233059736135,13.420230927091719,-33.09516282889416,-11.348085192955377,24.379195741774495,-11.318422705440033,-25.47007872153527,-5.840092172460325,22.354264059498732,7.264374291424089,1.7123228003339674,-9.140742301263995,-30.263917375305816,14.732791632515463,10.819605115663014,12.859522648643264,25.649297767585878
3.11,0.3113113113113113,-20.639026362756848,-21.00307188912834,-17.76392769739911,-17.177902524440466,25.420590898514085,26.697479497098644,19.723489324334707,13.421935979870295,-33.091321733238054,-11.349041234052617,24.37835760316993,-11.320419134323776,-25.46991975780754,-5.839612366212663,22.356920339040908,7.262360433252386,1.707790231559202,-9.141034314363418,-30.262473748928947,14.72765002747839,10.821448666840688,12.860957320558988,25.650129084471537
3.12,0.3123123123123123,-20.636234149990013,-21.002817769676334,-17.763221390834783,-17.178260150314212,25.42329058822627,26.691620500274947,19.72463757381721,13.423620932432984,-33.0874813260105,-11.350002826880727,24.377525587460763,-11.322427415631596,-25.469758239639958,-5.8391339266235605,22.359588085551376,7.260348548453978,1.7032658312684406,-9.141316868514542,-30.26105038612362,14.722502221574981,10.823344326831043,12.862367744017405,25.650951153868434
3.13,0.3133133133133133,-20.63343100388491,-21.002543874342813,-17.762523352187056,-17.178630274623337,25.425980365580937,26.685779503666286,19.725775115050148,13.425285720769436,-33.083641432970786,-11.350969968365066,24.37669975763453,-11.324447375707463,-25.46959425051642,-5.8386570327253,22.362267474119786,7.25833847290854,1.6987497312705722,-9.141589876126668,-30.25964761994656,14.717348416896408,10.825292626555944,12.863753660276997,25.651763860204785
3.14,0.31431431431431434,-20.630616794554324,-21.002250082909274,-17.761833684903486,-17.17901305927764,25.42866000038377,26.679956628286856,19.72690171711297,13.426930283632018,-33.07980187522529,-11.351942655726354,24.37588017611949,-11.326478840213133,-25.469427875041276,-5.838181864598028,22.364958683802705,7.25633003912204,1.6942420598179504,-9.141853249614051,-30.258265783495315,14.712188815667755,10.827294100573324,12.86511481598637,25.652567088590917
3.15,0.3153153153153153,-20.627791388923715,-21.001936273774696,-17.76115249416188,-17.17940866705012,25.431329262396677,26.674151981530215,19.72801714897978,13.428554562460791,-33.075962469244324,-11.352920886496259,24.3750669048028,-11.328521634257468,-25.469259198921293,-5.83770860331266,22.367661897676868,7.254323076270608,1.6897429415801004,-9.142106901387647,-30.25690520994751,14.707023620198095,10.82934928705573,12.86645096325492,25.65336072480898
3.16,0.3163163163163163,-20.624954650700452,-21.001602323907562,-17.7604798869098,-17.179817261614595,25.433987921384443,26.66836565718662,19.729121179575728,13.43015850130662,-33.07212302687996,-11.353904658532926,24.37426000504903,-11.330575582525965,-25.469088308947022,-5.837237430873411,22.370377302892898,7.25231741024679,1.6852524976189809,-9.142350743845782,-30.25556623260163,14.701853032830211,10.831458727763662,12.867761859720721,25.654144655301394
3.17,0.3173173173173173,-20.622106440343565,-21.00124810879738,-17.759815971904146,-17.180239007585108,25.43663574716118,26.662597735469728,19.73021357783317,13.43174204675253,-33.068283355384935,-11.354893970036448,24.37345953771911,-11.332640509410334,-25.468915292973616,-5.836768530159987,22.373105090729446,7.2503128637082375,1.680770845365793,-9.142584689363778,-30.254249184919143,14.696677255889988,10.833622968013406,12.869047268615743,25.654918767158108
3.18,0.3183183183183183,-20.619246615033955,-21.00087350240573,-17.759160859750917,-17.180674070557163,25.439272509636613,26.656848283052554,19.731294112747648,13.433305147833424,-33.064443257432536,-11.355888819564269,24.37266556318961,-11.334716239138041,-25.468740239901095,-5.8363020848694855,22.375845456647824,7.248309256128887,1.6762980985993263,-9.142808650282525,-30.252954400567937,14.691496491635492,10.835842556639067,12.870306958828463,25.65568294810274
3.19,0.31931931931931934,-20.616375028645166,-21.000478377116806,-17.758514662945046,-17.18112261715078,25.441897978862144,26.651117353112525,19.732362553433592,13.434847755954278,-33.06060253113758,-11.356889206046489,24.37187814137241,-11.336802595901673,-25.468563239654046,-5.835838279458021,22.378598600347072,7.246306403852691,1.6718343674258263,-9.143022538896,-30.251682213466818,14.68631094220579,10.838118045948475,12.871540704964,25.656437086477617
3.2,0.3203203203203203,-20.613491531714732,-21.000062603687457,-17.757877495910385,-17.181584815055405,25.444511925076643,26.645404985385593,19.733418669179724,13.436369824806926,-33.056760970078514,-11.357895128801093,24.37109733173471,-11.338899403988021,-25.46838438316078,-5.835377299082126,22.381364725819505,7.244304120149962,1.6673797582603729,-9.143226267437745,-30.250432957830995,14.681120809569485,10.84044999167265,12.872748287401864,25.657181071227814
3.21,0.3213213213213213,-20.610595971416146,-20.99962605119675,-17.75724947503978,-17.182060833076704,25.44711411875197,26.63971120622923,19.73446222950411,13.43787131028555,-33.05291836332058,-11.358906587549061,24.370323193319408,-11.341006487906752,-25.468203762331953,-5.83491932953995,22.384144041406728,7.242302215276386,1.6629343738097537,-9.143419748066313,-30.249206968218374,14.67592629547305,10.842838952908487,12.873929492351444,25.657914791884235
3.22,0.32232232232232233,-20.60768819153148,-20.999168586995005,-17.756630718735263,-17.182550841185225,25.44970433063816,26.63403602869424,19.73549300420888,13.439352170400985,-33.04907449544022,-11.359923582429362,24.369555784765794,-11.34312367251857,-25.468021470038614,-5.8344645572122875,22.386936759856102,7.240300496534786,1.658498313056813,-9.14360289284968,-30.248004579576495,14.670727601388935,10.845285492054327,12.875084111905352,25.658638138545815
3.23,0.3233233233233233,-20.604768032424744,-20.998690076652355,-17.75602134744833,-17.183055010566985,25.452282331808266,26.62837945260524,19.73651076343451,13.440812365193969,-33.04522914655065,-11.360946114013819,24.368795164330614,-11.345250783162744,-25.46783760008976,-5.834013169003478,22.38974309837772,7.238298768339688,1.6540716712462604,-9.143775613748652,-30.246826127289975,14.665524928463523,10.847790174738032,12.876211944090743,25.65935100186091
3.24,0.32432432432432434,-20.601835331015973,-20.99819038390677,-17.755421483720333,-17.18357351367594,25.454847893702834,26.62274146464972,19.737515277713673,13.44225185664742,-33.04138209232866,-11.361974183321832,24.368041389909447,-11.347387645783895,-25.467652247209312,-5.833565352282189,22.39256327870183,7.23629683228477,1.64965453987192,-9.143937822599252,-30.24567194722827,14.660318477464912,10.850353569737234,12.877312792918739,25.660053273007914
3.25,0.3253253253253253,-20.598889920756143,-20.997669370611593,-17.75483125222296,-17.18410652428843,25.457400788173956,26.617122038475546,19.738506318024633,13.443670608597902,-33.037533104042716,-11.363007791834942,24.36729451905842,-11.349534087057926,-25.467465507012598,-5.833121294822121,22.39539752713674,7.234294487213266,1.645247006665396,-9.144089431094132,-30.244542375793603,14.655108448730589,10.852976248891348,12.878386468432105,25.660744843675243
3.2600000000000002,0.3263263263263263,-20.595931631602944,-20.99712689668254,-17.754250779798774,-17.18465421755953,25.459940787528897,26.61152113479683,19.739483655844133,13.445068586646338,-33.0336819485824,-11.364046941511226,24.366554609016237,-11.351689934516994,-25.46727747598226,-5.8326811847426585,22.398246074627238,7.2322915292913965,1.6408491555861373,-9.144230350762987,-30.243437749968844,14.649895042114993,10.855658787004986,12.879432786751298,25.66142560604066
