t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41
2.37,0.23723723723723725,-24.52886206571227,37.507395645654235,-32.757742983082835,-42.18424515905939,6.052109051815976,35.648843818419074,11.87479072213397,7.803975861412347,-17.37767808655422,22.656327622432972,-35.621664018359745,25.865605213982278,13.650653608552672,13.727366749141254,33.95890981460785,28.592747817842383,1.7447694056374414,12.308539521083341,-25.699348044640836,24.249067544438706,-34.565052425634256,31.25004247531055,26.067807137298757,6.351221039590731,-30.697762273252707,-12.375720237546854,-24.24133980226309,20.452937405262652,0.46309822231368164,-12.744446251035763,-35.97196141147206,1.2958026923835548,-31.820521019723753,5.90121693221855,-10.170509889745531,2.614187287934727,12.318066808376631,33.2697950698033,31.58951714978479,-33.5920103384582,-31.20163584248126,-8.698360689221968
2.38,0.23823823823823823,-24.532897573125553,37.51516529707739,-32.74865809944667,-42.19302149681008,6.051830393790331,35.65190890819054,11.882325551706874,7.8031159955696685,-17.384534256525914,22.65150616796217,-35.62435176728852,25.85972877891153,13.648838910767294,13.728057456034348,33.95690732170259,28.598107475219884,1.7445194312423005,12.310852093048528,-25.69273933406382,24.256668877937283,-34.56814440758245,31.259320883876114,26.06403052522399,6.350957845621993,-30.69945568965895,-12.37866595753952,-24.244021879939886,20.451439278679945,0.46355168060045704,-12.749368877328068,-35.98198685397632,1.2965277606164585,-31.81542517447269,5.905975152462071,-10.178776567208246,2.613847968059851,12.322184257847653,33.26161384873066,31.592100608477516,-33.58749518518584,-31.204073463476462,-8.691531806540755
2.39,0.23923923923923923,-24.53692837317178,37.52292377876738,-32.73946527857515,-42.201832423109025,6.051561375949353,35.65503944042855,11.889944837567265,7.8022243674333085,-17.391456364271825,22.64663243029048,-35.627030915886415,25.853893300180555,13.647007809451207,13.728742581083534,33.954822993288644,28.603509603762973,1.7442285019538073,12.313201128150695,-25.686106043489232,24.264277153806056,-34.57127515344204,31.268662370004026,26.060228341120677,6.3507319880550765,-30.70116034610455,-12.381578445974352,-24.24671364093366,20.449871243742837,0.4640217644335317,-12.75432917961065,-35.99207520763817,1.2972091444011986,-31.81033314457277,5.910760353631077,-10.187102681523065,2.613488887479566,12.326309961248997,33.253407745488616,31.594678090513284,-33.58293050511008,-31.206516585822914,-8.68461082380933
2.4,0.24024024024024024,-24.54095399226743,37.530670076638906,-32.73016378377601,-42.210676969370866,6.051302196594273,35.6582362576284,11.89764837076885,7.801300550917062,-17.398444631077417,22.64170557829306,-35.62970148652645,25.84810029557851,13.645160697324071,13.729422186186142,33.95265598442816,28.60895460648991,1.7438961218761078,12.315586825737977,-25.679449619984236,24.27189141016269,-34.57444563573782,31.278066357670827,26.05640101650516,6.350543711009577,-30.702876296783298,-12.384456744722266,-24.249414838173767,20.448232911853918,0.4645086838986376,-12.759326913505442,-36.00222493775776,1.2978463223734522,-31.805245404775167,5.915572116057381,-10.195489040738675,2.613109680712247,12.330443438492086,33.24517723022804,31.597248957519245,-33.57831589800092,-31.208964740166486,-8.677596572392988
2.41,0.24124124124124124,-24.54497396428534,37.53840317515374,-32.7207529028257,-42.219554127789046,6.051053057172012,35.66150020372221,11.90543588924511,7.800344118433933,-17.40549925429593,22.636724760268198,-35.632363507714,25.842351267958705,13.643297976195852,13.730096337616109,33.95040545389335,28.614442889430794,1.7435217963709746,12.318009385144887,-25.6727715494334,24.27951067730008,-34.57765684954596,31.287532237937494,26.052549003300562,6.35039324606925,-30.70460359565267,-12.387299900799453,-24.252125218714433,20.446523922822887,0.46501264724145513,-12.76436181243124,-36.01243445008864,1.2984387828979442,-31.800162424112514,5.920410013042595,-10.203936455019436,2.612709980269162,12.334584201215927,33.23692278325043,31.59981256368963,-33.57365095954584,-31.211417442473177,-8.67048787572881
2.42,0.24224224224224225,-24.548987830893253,37.54612205797992,-32.711231949704704,-42.228462851053806,6.050814162324294,35.664832123739615,11.913307076166248,7.799354641009417,-17.412620406380807,22.63168910358849,-35.63501701411477,25.836647703986795,13.641420056729176,13.730765105979213,33.948070564671326,28.619974861606114,1.743105032170867,12.320469005790592,-25.666073355957916,24.28713397817704,-34.58090981272237,31.297059368484454,26.04867277409332,6.350280812056032,-30.706342296419514,-12.390106967046739,-24.254844523803285,20.444743945847467,0.465533860448227,-12.769433586910289,-36.02270209139128,1.2989860245312732,-31.795084665768467,5.925273611182425,-10.212445735419895,2.6122894167252766,12.338731753014626,33.22864489519758,31.60236825615178,-33.568935281103165,-31.21387419393166,-8.663283549841946
2.43,0.24324324324324323,-24.552995141873996,37.55382570866671,-32.70160026639502,-42.23740205212268,6.05058571993578,35.66823286344846,11.921261558313716,7.798331688398821,-17.419808233915283,22.626597714355736,-35.63766204658126,25.830991072905615,13.639527358191133,13.731428566160874,33.94565048449385,28.625550935006803,1.7426453374934183,12.322965887275329,-25.65935660125029,24.29476032892336,-34.584205566115976,31.306647073156277,26.044772822375887,6.350206614811749,-30.708092452523015,-12.392877002811185,-24.257572488954736,20.442892680500467,0.46607252680776273,-12.774541923862877,-36.03302615010654,1.2994875564841835,-31.79001258696196,5.930162470701976,-10.22101769258498,2.6118476187890227,12.342885589680886,33.22034406724027,31.60491537535028,-33.5641684494453,-31.216334480869076,-8.655982403906485
2.44,0.24424424424424424,-24.556995455426247,37.56151311133437,-32.69185722474043,-42.24637060404651,6.050367941181107,35.671703268974575,11.929298904477259,7.7972748292086065,-17.427062856640635,22.621449677060085,-35.64029865217763,25.825382825318794,13.63762030819482,13.732086797266366,33.94314438639259,28.631171524576096,1.742142222157525,12.325500229474509,-25.65262288382274,24.302388739359134,-34.58754517376572,31.316294641516887,26.040849662774658,6.350170846987824,-30.709854117114848,-12.395609074629231,-24.260308844028152,20.440969857721917,0.46662884645509606,-12.779686485890327,-36.043404857150925,1.2999428990824138,-31.784946638846208,5.935076145801734,-10.229653135373903,2.611384213370725,12.347045199465489,33.21202081126544,31.607453255448917,-33.55935004649179,-31.21879777468095,-8.648583240852997
2.45,0.24524524524524524,-24.560988338444826,37.569183251377666,-32.682002228369576,-42.255367339853954,6.0501610405707735,35.67524418639985,11.9374186238796,7.796183631021747,-17.434384366484675,22.61624405424398,-35.64292688420319,25.8198243919954,13.635699342430945,13.732739882553268,33.94055144928052,28.63683704819333,1.7415951977012267,12.328072232630078,-25.64587383816787,24.310018213528135,-34.59092972307954,31.326001328416172,26.036903831262055,6.3501736878432755,-30.71162734303641,-12.398302256910663,-24.26305331331077,20.438975240815033,0.4672030158971286,-12.784866910546889,-36.0538363868352,1.300351584225227,-31.779887266422456,5.940014185013809,-10.238352869405837,2.610898825649377,12.351210063352672,33.203675650061555,31.60998122475035,-33.55447964903261,-31.221263531776103,-8.64108485802491
2.46,0.24624624624624625,-24.564973366779505,37.57683511618189,-32.67203471468195,-42.26439105249757,6.049965235995765,35.67885646133774,11.945620164634178,7.795057660527068,-17.44177282659201,22.610979886171457,-35.64554680221466,25.814317182697692,13.633764904389823,13.733387909355992,33.93787085855996,28.64254792665994,1.7410037775016036,12.330682097438636,-25.639111133830333,24.31764775024513,-34.59436032499395,31.33576635356891,26.03293588535178,6.350215303051295,-30.713412182793085,-12.400955632622724,-24.265805615605245,20.43690862644471,0.4677952275206726,-12.790082809601081,-36.06431885790724,1.3007131558407072,-31.774834908468424,5.944976131568004,-10.247117695525539,2.610391079137443,12.355379655351266,33.195309117501495,31.612498606133165,-33.54955682844188,-31.223731193537517,-8.63348604788591
2.47,0.24724724724724725,-24.56895012547138,37.58446769585011,-32.661954156896584,-42.273440494864374,6.049780748770847,35.68254093848529,11.953902912241448,7.793896483652548,-17.449228270357743,22.605656190503364,-35.6481584720471,25.80886258503409,13.631817445074145,13.734030969002218,33.93510180675785,28.648304583687917,1.7403674768969322,12.333330025135849,-25.632336474388524,24.325276343656963,-34.59783811411245,31.345588901146957,26.028946404276116,6.350295844514655,-30.715208688525426,-12.403568293973686,-24.268565464321778,20.434769845637135,0.46840566908338443,-12.795333768287145,-36.07485033471982,1.3010271703368923,-31.76978999748134,5.949961523767214,-10.255948408187246,2.6098605957433403,12.3595534428014,33.18692175872252,31.615004717506025,-33.5445811503823,-31.226200186300094,-8.625785598780519
2.48,0.24824824824824826,-24.572918208965937,37.59207998394022,-32.651760066162964,-42.282514379853815,6.04960780367643,35.686298461150976,11.962266188129478,7.792699665702554,-17.456750700466177,22.600271961979175,-35.65076196583386,25.803461963339302,13.629857422702855,13.73466915672111,33.93224349418862,28.65410744589087,1.7396858133113855,12.336016217576637,-25.625551596345527,24.33290298381725,-34.60136424882101,31.355468119385684,26.024935989144232,6.350415450190198,-30.717016911977236,-12.406139343095207,-24.27133256757477,20.43255876477901,0.469034523188164,-12.800619344547313,-36.08542882852353,1.3012931970477926,-31.764752959635356,5.954969895371631,-10.264845793755262,2.6093069958312594,12.363730886696501,33.17851413030277,31.617498872278503,-33.539552174500606,-31.228669921346246,-8.617982295750096
2.49,0.24924924924924924,-24.57687722130195,37.59967097821035,-32.641451993733455,-42.291611380526,6.0494466289989415,35.69012987075733,11.97070924824475,7.791466771498943,-17.464340087936257,22.59482617210596,-35.65335736202552,25.798116657583584,13.627885302406558,13.73530257154313,33.929295129645176,28.659956942778,1.738958306382581,12.33874087731064,-25.618758267928982,24.340526657274463,-34.60493991137877,31.365403120205738,26.0209052630803,6.350574243922615,-30.718836904460478,-12.408667892722821,-24.27410662828386,20.43027528661471,0.4696819667416825,-12.805939068265724,-36.09605229888443,1.3015108186733413,-31.759724214753128,5.960000775991168,-10.27381062871984,2.6087298982779523,12.367911442020285,33.17008680043376,31.619980379848204,-33.53446945411447,-31.231139794920345,-8.610074921406431
2.5,0.2502502502502503,-24.580826776275416,37.60723968137088,-32.63102953319633,-42.300730130322904,6.049297456569615,35.69403600631772,11.97923128169918,7.7901973655260175,-17.471996371175322,22.589317768855224,-35.655944745408036,25.7928279823129,13.625901555914835,13.735931316191346,33.92625593111827,28.66585350675119,1.7381844780923217,12.34150420765242,-25.611958287799652,24.348146347673282,-34.608566307982045,31.375392978851135,26.01685487134032,6.350772335287717,-30.720668716816977,-12.41115306687393,-24.276887344279285,20.427919351239655,0.4703481703977894,-12.811292440494901,-36.106718655225656,1.3016796317123123,-31.75470417629125,5.965053691485464,-10.28284367782715,2.6081289205261187,12.372094558098315,33.1616403490882,31.622448546103698,-33.529332535891186,-31.233609188263035,-8.602062256865148
2.5100000000000002,0.25125125125125125,-24.584766497577885,37.61478510184153,-32.62049232276804,-42.30986922336522,6.04916052180163,35.6980177038863,11.987831409479519,7.78889101207926,-17.479719455042908,22.58374567636825,-35.658524207120216,25.787597225621763,13.623906661235916,13.736555496964057,33.92312512654456,28.67179757310544,1.737363852900903,12.344306412745848,-25.60515348366898,24.35576103636898,-34.6122446687994,31.385436733544836,26.012785481406414,6.351009819445353,-30.72251239937692,-12.413594001522647,-24.27967440841148,20.425490937088046,0.47103329798664356,-12.816678932675783,-36.11742575849176,1.3017992468872375,-31.74969325133916,5.970128164370792,-10.291945692122324,2.607503678634,12.376279678963707,33.15317536818276,31.62490267394271,-33.524140959518554,-31.236077467666412,-8.593943082741077
2.52,0.25225225225225223,-24.58869601890849,37.62230625451157,-32.6098400476431,-42.31902721482735,6.049036063725527,35.70207579598055,11.9965086832254,7.787547275417794,-17.48750920992621,22.578108794670722,-35.66109584467059,25.782425648160405,13.62190110232909,13.737175223608649,33.919901954583594,28.677789580032883,1.7364959578854011,12.347147697622125,-25.59834571082606,24.363369703054634,-34.61597624797585,31.395533385162906,26.008697783057407,6.351286777002136,-30.72436800191412,-12.415989845270937,-24.282467508664798,20.422990061912873,0.4717375059305053,-12.822097985852448,-36.128171422933875,1.3018692895603596,-31.744691840631116,5.9752237142331435,-10.301117406904796,2.606853787320789,12.380466243736429,33.1446924617349,31.62734206380503,-33.51889425736848,-31.238543984551136,-8.585716180207779
2.5300000000000002,0.25325325325325326,-24.592614984059136,37.62980216150139,-32.59907244239978,-42.328202621392975,6.048924325022844,35.70621111097542,12.00526208408235,7.786165719920512,-17.49536547082887,22.57240599939732,-35.66365976195399,25.777314482177793,13.619885368770348,13.737790609186515,33.91658566542378,28.683829968630622,1.7355803228823874,12.350028268250865,-25.591536850574993,24.370971326401015,-34.61976232360372,31.405681896928442,26.00459248841443,6.351603273884065,-30.726235573598046,-12.418339760015412,-24.28526632827524,20.420416783756185,0.4724609426472271,-12.827549009882743,-36.1389534180134,1.3018894001396615,-31.739700338570756,5.98033985814667,-10.310359539595456,2.606178860007447,12.384653687015618,33.136192246013394,31.62976601421946,-33.513591954153725,-31.24100807556652,-8.57738033212331
2.54,0.25425425425425424,-24.596523046972408,37.63727185292331,-32.58818929345908,-42.33739392179329,6.048825552057903,35.71042447246854,12.014090521636165,7.784745910245794,-17.5032880364747,22.56663614152706,-35.66621606926781,25.772264930601953,13.617859955411658,13.738401769928954,33.913175521617525,28.68991918291263,1.7346164806355544,12.352948331583633,-25.58472880858373,24.378564884708837,-34.62360419765787,31.41588119412645,26.000470331960265,6.35195936121913,-30.72811516294269,-12.420642921609245,-24.288070545852133,20.417771201907268,0.4732037479425766,-12.833031382646157,-36.14976947042148,1.3018592344740212,-31.73471913326769,5.98547611109667,-10.319672787515378,2.605478508852514,12.388841439284256,33.127675349681795,31.632173822364162,-33.508233566578326,-31.24346906271464,-8.568934324224312
