t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
6.0200000000000005,0.6026026026026026,7.443952629043492,-31.52293207949377,-12.247174646710723,6.590875545404732,-6.7387556375319,0.5592281023373609,-36.495913304052976,-25.46238773854181,-24.562917306811872,22.158868776954733,-5.74234815588084,0.17282695036745327,19.356898618707937,13.429780694945597,13.519270417923984,19.42422008102039,25.77767507216092,19.793212887355622,-18.474475711065732,14.70289458567539
6.03,0.6036036036036035,7.4394411290251545,-31.519754211666005,-12.244291360738716,6.5912650493430585,-6.733047073323612,0.5588210879804657,-36.49818823699446,-25.458739105318582,-24.562214642152302,22.1515215361088,-5.7399595390879155,0.17594997940782803,19.36039436523446,13.425158256396772,13.517713232985248,19.42493629829187,25.776769018353207,19.792046817607243,-18.472165011413683,14.697142191769164
6.04,0.6046046046046046,7.434961989002798,-31.516565998224777,-12.241421808956694,6.591656808440244,-6.727360665224153,0.5584335088497213,-36.50045926895912,-25.4550898263525,-24.561513657321605,22.14404729312629,-5.7375598658119875,0.17909887893374205,19.36387322006788,13.420584171901105,13.51615675953156,19.425658342166987,25.775881526865465,19.79089393433598,-18.46985882567661,14.691383265113668
6.05,0.6056056056056056,7.430515235744043,-31.513367527397367,-12.238565745540576,6.5920512647955976,-6.721696441431279,0.5580652216529557,-36.502726322295786,-25.451440029362512,-24.56081408906399,22.13644449756454,-5.735149041123667,0.1822741287927463,19.3673349835366,13.416058228462452,13.51460111365402,19.426386225774078,25.775012652654954,19.789754138740996,-18.467556914108428,14.685618200758618
6.0600000000000005,0.6066066066066066,7.4261008925430385,-31.510158885325993,-12.235722925124355,6.592448855938393,-6.716054425976936,0.5577160866061094,-36.504989320067985,-25.447789838884315,-24.560115678851457,22.12871160241295,-5.7327269769447975,0.18547620801525164,19.370779462005256,13.411580212265553,13.513046411669427,19.42711996387305,25.774162451890483,19.78862733530444,-18.46525903588167,14.679847386341553
6.07,0.6076076076076076,7.421718979281117,-31.506940156049726,-12.23289310284044,6.592850014782704,-6.710434638779001,0.5573859673665691,-36.50724818603832,-25.444139376253567,-24.559418172884858,22.120847065932274,-5.730293592538054,0.18870559410610274,19.37420646793707,13.407149908810213,13.51149277012522,19.427859572788666,25.773330981970968,19.787513431734475,-18.462964949166707,14.674071201523292
6.08,0.6086086086086087,7.417369512487578,-31.503711421490728,-12.230076034362993,6.593255169582895,-6.704837095692853,0.557074730963167,-36.50950284465301,-25.440488759590824,-24.558721322094296,22.112849353606272,-5.727848815019579,0.19196276229420872,19.37761581994781,13.402767103039873,13.50994030580453,19.42860507034105,25.7725183015391,19.78641233890256,-18.460674411216896,14.668290017420135
6.09,0.6096096096096096,7.413052505400508,-31.50047276144504,-12.227271475954398,6.593664743889374,-6.6992618085628095,0.5567822477227721,-36.511753221026765,-25.436838103788183,-24.558024882139218,22.104716940209347,-5.725392579894957,0.19524818473863795,19.38100734285097,13.398431579464686,13.508389135731308,19.429356475773325,25.771724470489904,19.785323970774854,-18.458387178460004,14.662504196033703
6.1000000000000005,0.6106106106106106,7.40876796802755,-31.49722425357823,-12.22447918451509,6.594079156504222,-6.693708785273408,0.5565083911933933,-36.51399924092794,-25.43318752049766,-24.557328613408476,22.096448311993584,-5.722924831618772,0.19856232968960752,19.384380867693853,13.394143122279196,13.506839377175483,19.430113809676193,25.770949549973853,19.784248244337572,-18.456103006596297,14.656714089679387
6.11,0.6116116116116116,7.404515907206506,-31.493965973426192,-12.221698917636878,6.5944988214363,-6.6881780298005635,0.556253038063712,-36.51624083076396,-25.42953711812133,-24.55663228102073,22.088041968998525,-5.720445524177888,0.2019056606028306,19.38773623178416,13.389901515474712,13.505291147658157,19.43087709390935,25.77019360239434,19.7831850795162,-18.453821650703677,14.650920040414448
6.12,0.6126126126126126,7.400296326665685,-31.49069799440132,-12.218930433659953,6.594924147855427,-6.6826695422626035,0.556016068078953,-36.51847791756726,-25.425887001803243,-24.555935654825454,22.07949642748681,-5.717954621698541,0.20527863520573084,19.391073278706777,13.385706542946501,13.503744564956776,19.43164635151956,25.769456691399142,19.78213439908841,-18.45154286535027,14.645122379466889
6.13,0.6136136136136137,7.396109227083888,-31.487420387804452,-12.216173491733757,6.595355540045222,-6.6771833189711955,0.5557973639530078,-36.520710428981516,-25.42223727342313,-24.555238509404916,22.070810222508605,-5.715452099077203,0.20868170451409296,19.394391858330394,13.381557988595864,13.502199747110238,19.43242160665527,25.768738881865637,19.781096128590534,-18.449266404714848,14.639321426666273
6.140000000000001,0.6146146146146146,7.391954606149942,-31.48413322284282,-12.213427851881914,6.595793397354195,-6.671719352482189,0.5555968112767118,-36.5229382932484,-25.41858803159195,-24.554540624077394,22.061981910597545,-5.712937942635085,0.21211531179779494,19.397691826803655,13.377455636427207,13.50065681242392,19.433202884477563,25.768040239879436,19.78007019621752,-18.446992022715506,14.633517489877777
6.15,0.6156156156156156,7.387832458621661,-31.48083656665433,-12.210693275071366,6.596238114144674,-6.666277631646373,0.5554142984221819,-36.52516143919484,-25.414939371649297,-24.553841782901976,22.053010072600586,-5.710412150796021,0.2155798914943579,19.40097304654051,13.373399270640176,13.49911587947457,19.433990211067346,25.767360832706117,19.7790565327162,-18.444719473146993,14.627710864440829
6.16,0.6166166166166166,7.383742776384148,-31.477530484338505,-12.207969523285938,6.596690079739139,-6.660858141660191,0.5552497164431172,-36.5273797962208,-25.411291385662683,-24.553141774685223,22.043893316643867,-5.707874734787354,0.21907586806916154,19.404235386194483,13.369388675716952,13.497577067115033,19.434783613328612,25.76670072875577,19.77805507127179,-18.442448509827127,14.621901832613771
6.17,0.6176176176176176,7.379685548507324,-31.474215038994416,-12.205256359604482,6.597149678363549,-6.655460864116404,0.5551029589709638,-36.52959329428768,-25.40764416242875,-24.552440392990007,22.034630281236332,-5.705325719363274,0.2226036548213018,19.407478720621548,13.36542363650476,13.496040494478754,19.435583118887603,25.766059997539976,19.7770657473875,-18.44017888675267,14.616090663026089
6.18,0.6186186186186187,7.3756607613025915,-31.470890291765897,-12.202553548283785,6.597617289087239,-6.650085777054749,0.5549739221068488,-36.53180186390732,-25.403997787476445,-24.55173743614681,22.025219638512375,-5.70276514354994,0.22616365263421956,19.410702930831384,13.36150393829369,13.49450628098402,19.43638875598775,25.765438709620962,19.776088498757176,-18.437910358265107,14.610277610139825
6.19,0.6196196196196196,7.371668398378515,-31.467556301894422,-12.199860854846431,6.5980932857589485,-6.644732855012609,0.5548625043091842,-36.53400543613173,-25.400352343072218,-24.55103270726777,22.015660097614425,-5.700193061411509,0.22975624867040262,19.413907903926713,13.357629366889878,13.492974546337898,19.437200553380237,25.764836936552488,19.775123265130887,-18.43564267922675,14.604462913721896
6.2,0.6206206206206206,7.3677084406954245,-31.464213126779907,-12.197178046173772,6.598578036938581,-6.6394020690757,0.5547686062768501,-36.53620394254351,-25.39670790822724,-24.550326014263764,22.00595040821575,-5.697609542836044,0.2333818150096599,19.41709353303052,13.3537997086841,13.491445410539809,19.438018540210052,25.76425475081223,19.774169988173362,-18.433375605207512,14.598646798329142
6.21,0.6216216216216216,7.363780866618834,-31.460860822049856,-12.194504890604172,6.599071905824266,-6.634093386928843,0.5546921308278666,-36.53839731524706,-25.39306455870673,-24.549617169864757,21.996089364183252,-5.695014674340046,0.23704070723069232,19.420259717200953,13.350014750715868,13.489918993884684,19.4388427458974,25.76369222572525,19.773228611315258,-18.431108892682822,14.592829472808
6.22,0.6226226226226226,7.359885651971568,-31.457499441637097,-12.191841158036713,6.599575250174304,-6.6288067729067945,0.5546329827734675,-36.54058548686064,-25.389422367041455,-24.548905991643704,21.986075807379386,-5.692408559890181,0.2407332629359335,19.423406361333704,13.346274280733034,13.48839541696566,19.439673200014337,25.763149435378228,19.772299079597172,-18.42884229924301,14.58701112981084
6.23,0.6236236236236237,7.356022770084496,-31.454129037866487,-12.18918662004047,6.600088422223603,-6.6235421880452225,0.5545910687874996,-36.54276839050927,-25.385781402541394,-24.54819230204424,21.975908631601634,-5.689791321740501,0.24445980021991257,19.42653337605172,13.342578087246993,13.486874800676242,19.440509932156516,25.762626454524113,19.771381339506423,-18.426575583814568,14.581191945331039
6.24,0.6246246246246246,7.35219219184577,-31.450749661550887,-12.186541049969547,6.600611768594192,-6.618299590131811,0.5545662972710744,-36.544945959818584,-25.382141731311687,-24.547475928412364,21.965586786657195,-5.687163101283266,0.2482206160816995,19.42964067758212,13.338925959583486,13.485357266211874,19.441352971809945,25.762123358476856,19.770475338806563,-18.42430850689364,14.575372078259049
6.25,0.6256256256256256,7.3483938857484565,-31.44736136209674,-12.183904223083964,6.601145630199432,-6.613078933757555,0.5545585782124098,-36.54711812890962,-25.378503416270917,-24.54675670303237,21.955109282569776,-5.684524059911188,0.25201598478233267,19.43272818762025,13.335317687929063,13.483842935070872,19.44220234821265,25.76164022299587,19.769581026359628,-18.422040830792064,14.569551669961713
6.26,0.6266266266266266,7.344627817936466,-31.44396418761952,-12.181275916676544,6.601690342141556,-6.607880170368267,0.5545678230418113,-36.54928483239468,-25.374866517171746,-24.546034463167153,21.944475193914453,-5.6818743798886775,0.2558461561484971,19.435795833180734,13.331753063373235,13.482331929054629,19.443058090211178,25.761177124159907,19.768698351941193,-18.41977231989629,14.563730843887265
6.2700000000000005,0.6276276276276276,7.340893952248679,-31.4405581850694,-12.178655910205894,6.602246233602161,-6.602703248316339,0.5545939444817521,-36.551446005374274,-25.37123109062404,-24.545309051103136,21.93368366427563,-5.679214265229385,0.25971135382412625,19.438843546435603,13.328231877946322,13.480824370267044,19.44392022611185,25.76073413823004,19.76782726604829,-18.417502740939476,14.557909705198481
6.28,0.6286286286286287,7.33719225026116,-31.437143400367358,-12.176043985435571,6.602813627725333,-6.597548112912786,0.5546368563920269,-36.553601583435075,-25.36759719012049,-24.544580314199898,21.92273391082215,-5.676543942577035,0.26361177347203385,19.441871264539444,13.32475392465305,13.479320381113096,19.444788783526754,25.76031134150139,19.766967719700254,-18.415231863287,14.552088340436566
6.29,0.6296296296296297,7.333522671327366,-31.43371987855205,-12.173439926579507,6.603392841493071,-6.592414706479619,0.5546964736099697,-36.55575150264921,-25.363964866064865,-24.5438481049447,21.911625228992452,-5.673863662086274,0.26754758092815073,19.444878929441632,13.321318997501875,13.47782008429649,19.4456637892144,25.75990881014339,19.766119664232644,-18.4129594592356,14.54626681721842
6.3,0.6306306306306306,7.329885172616253,-31.430287663937623,-12.170843520453738,6.603984185592718,-6.587302968402577,0.5547727117857442,-36.557895699574644,-25.360334165802897,-24.543112281011968,21.900356997281676,-5.671173698299931,0.2715189103114426,19.44786648768578,13.317926891530085,13.476323602816299,19.446545268915084,25.75952662002825,19.7652830510844,-18.41068530432635,14.540445183970032
6.3100000000000005,0.6316316316316316,7.326279709148182,-31.426846800282735,-12.168254556634489,6.604587964276139,-6.582212835184274,0.5548654872127338,-36.560034111256904,-25.356705133655957,-24.542372705327807,21.888928682121225,-5.668474351018785,0.2755258620931174,19.4508338901965,13.314577402824668,13.474831059962545,19.447433247180925,25.759164846547378,19.76445783157839,-18.40840917767158,14.534623469698765
6.32,0.6326326326326326,7.322706233828533,-31.423397330970964,-12.165672827622581,6.605204475210401,-6.5771442404977805,0.5549747166530801,-36.562166675232085,-25.35307781095755,-24.541629246139625,21.877339842840257,-5.665765946159607,0.27956850112929466,19.453781092053724,13.311270328538948,13.473342579310604,19.448327747200658,25.758823564415568,19.7636439566956,-18.406130862295832,14.528801683807396
6.33,0.6336336336336337,7.31916469747893,-31.419939299202746,-12.16309812901418,6.605834009319759,-6.572097115240701,0.5551003171584438,-36.56429332953124,-25.34945223609271,-24.540881777090856,21.86559013669711,-5.663048836596938,0.28364685466190365,19.4567080522548,13.308005466905005,13.471858284714381,19.44922879061923,25.758502847462733,19.762841376843213,-18.403850145490892,14.52297981595279
6.34,0.6346346346346347,7.31565504886601,-31.416472748198995,-12.160530259677818,6.60647685061878,-6.567071387589776,0.5552422058860853,-36.56641401268615,-25.34582844454041,-24.540130177300785,21.853679323967388,-5.660323402983743,0.2877609102931976,19.459614733464672,13.304782617241873,13.470378300298178,19.45013639735232,25.758202768413007,19.76205004161691,-18.40156681918482,14.51715783595212
6.3500000000000005,0.6356356356356356,7.312177234727622,-31.412997721416478,-12.157969021937603,6.607133276036494,-6.562066983056062,0.5554002999103914,-36.5685286637366,-25.342206468919052,-24.539374331449384,21.841607273074025,-5.657590054545746,0.2919106139399196,19.462501101754505,13.30160157995951,13.468902750447135,19.451050585395873,25.75792339865115,19.76126989955769,-18.39928068032492,14.511335693739575
6.36,0.6366366366366366,7.308731199796406,-31.40951426277499,-12.15541422176251,6.607803555231493,-6.557083824540729,0.5555745160300039,-36.570637222239064,-25.338586339035125,-24.53861412986713,21.829373965743283,-5.65484922984397,0.2960958677738227,19.465367126329173,13.298462156558537,13.46743175979621,19.451971370630865,25.75766480797612,19.760500897903665,-18.396991531274477,14.505513319376462
6.37,0.6376376376376376,7.305316886820658,-31.40602241689635,-12.152865668961606,6.608487950397944,-6.552121832391512,0.5557647705707368,-36.57273962827698,-25.3349680819351,-24.537849468629627,21.816979502169044,-5.652101397499696,0.3003165281559344,19.46821277924412,13.295364149625748,13.46596545321756,19.452898766623477,25.757427064341787,19.759742982337226,-18.394699180222926,14.499690623117601
