t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
3.5100000000000002,0.35135135135135137,-23.545531610307453,35.318038827285335,5.735314940868897,16.656650130481626,10.616417206708713,35.50717607681762,-33.72271127537401,-9.437320158203642,-14.8403436078589,28.85629357375311,-16.66804898254252,15.623894422446865,-33.90660935581976,22.147065739606813,-21.308306755963024,-2.6720306482238936,-21.681778671249532,-15.193266643590984,-33.55398119698989,35.21009140372548,-30.819974322918053,22.272551817155907,41.01173937407309,28.186752240356252,41.279271549405514,-33.998861137973414,-28.378528503144477,9.739999323850913,22.57817637331657,-21.112897981898442,-27.404158622097842
3.52,0.35235235235235235,-23.53414440125025,35.315912358292216,5.724017594357298,16.653135158984046,10.604977582285747,35.50607786903446,-33.72725182145493,-9.431967985588878,-14.846353880796554,28.85339498111081,-16.66190444550959,15.632072054392076,-33.906388463056615,22.151122866198833,-21.309598465718164,-2.6726886261657183,-21.681430293576025,-15.192173434126717,-33.55695063039087,35.205993654883656,-30.819222710160936,22.27003838514409,41.01713856732698,28.194035769775613,41.28119842851063,-34.000304805021216,-28.3727417233468,9.7470336256189,22.57968257683686,-21.116201117791896,-27.411425143100185
3.5300000000000002,0.3533533533533533,-23.522696799955035,35.313812479099234,5.7125911289855775,16.64964023883958,10.593602856318137,35.50494964014355,-33.731717679114475,-9.426630140166802,-14.852255114858034,28.850575732908457,-16.65569503736539,15.640169356471276,-33.90619739404169,22.155141831265077,-21.31089040323185,-2.673376611392882,-21.681103919837156,-15.191118200233666,-33.55989650141574,35.20193436611768,-30.818457453448538,22.267564087072746,41.02245209971787,28.201248419424353,41.28308060144294,-34.00174137512382,-28.36699425158462,9.754053726398803,22.58113817490746,-21.119497404764015,-27.41860292688215
3.54,0.35435435435435436,-23.51119000646812,35.311738685510036,5.701036108971852,16.646165582860895,10.582294905855788,35.50379199370357,-33.736109071352345,-9.421307146908273,-14.85804956924082,28.847834574879343,-16.649421784760182,15.648185904948871,-33.906036167438295,22.159122943773855,-21.312181976694504,-2.674093828778988,-21.68079956121845,-15.190099936975079,-33.5628188019324,35.197913695841386,-30.817678412935678,22.265129139164696,41.02768081005553,28.208389743634044,41.28491898690453,-34.003171021861256,-28.361286279639433,9.761058507221472,22.582543525235067,-21.122786413461235,-27.425691603199013
3.5500000000000003,0.35535535535535534,-23.499625265574842,35.30969047767755,5.6893532006366865,16.642711390789803,10.571055563487132,35.50260552620495,-33.740426266630294,-9.41599952735676,-14.863739473609378,28.84517025234565,-16.643085739709147,15.656121326024053,-33.90590477826496,22.163066521306575,-21.313472606822813,-2.6748394912384734,-21.680517191433953,-15.189117668669194,-33.56571754673274,35.19393178322194,-30.81688545119667,22.262733749427518,41.032825546427624,28.21545934482579,41.286714492124695,-34.00459391099999,-28.355617989001363,9.76804683040786,22.58389901221357,-21.126067724896085,-27.432690859287867
3.56,0.3563563563563564,-23.48800386661064,35.30766736033763,5.677543174920574,16.63927784948943,10.55988661669786,35.50139082709225,-33.744669578295465,-9.410707800730258,-14.869327026688778,28.842581511084457,-16.636687978850695,15.663975294775838,-33.90580319833115,22.166972889063903,-21.314761727233805,-2.675612800207582,-21.68025674728427,-15.188170448525815,-33.56859277375135,35.189988748691675,-30.816078433144362,22.260378117759753,41.0378871652526,28.22245687261795,41.288468012569716,-34.006010200535066,-28.349989550726992,9.77501753936485,22.58520504583266,-21.12934093032449,-27.439600438613567
3.5700000000000003,0.35735735735735735,-23.47632714319696,35.30566884303317,5.665606909785148,16.635865133141365,10.548789807287513,35.50014847879744,-33.7488393639704,-9.405432485006083,-14.874814395001229,28.840067098152257,-16.630229602679744,15.67174753406591,-33.905731376698135,22.1708423789101,-21.316048784800756,-2.6764129461323343,-21.680018129270714,-15.187257358251271,-33.571444544246454,35.18608469447317,-30.815257225948685,22.25806243603207,41.042866530381694,28.229382022891016,41.290180431680234,-34.00742004073711,-28.344401125312366,9.781969458432293,22.58646206057733,-21.13260563111606,-27.446420139575547
3.58,0.35835835835835833,-23.464596472900467,35.30369444032847,5.6535453924845,16.632473403447133,10.53776683084279,35.498879056782954,-33.75293602490943,-9.400174097983104,-14.88020371173923,28.837625762668708,-16.6237117347575,15.679437813403466,-33.90568924016339,22.17467532845494,-21.317333239990685,-2.6772391089646987,-21.679801202263786,-15.186377507624993,-33.57427294294125,35.182219705115756,-30.81442169895473,22.255786888143337,41.047764512248115,28.236234536813562,41.29185262063504,-34.00882357420436,-28.33885286258168,9.788901392785563,22.58767051432084,-21.135861438618175,-27.45314981418083
3.59,0.35935935935935936,-23.452813276814133,35.30174367201376,5.641359721692754,16.629102809833533,10.526819336266382,35.497583129593465,-33.7569600053211,-9.394933158315908,-14.885497075769075,28.835256256560438,-16.617135520899385,15.687045947776245,-33.90567669376677,22.178472080172657,-21.31861456718309,-2.678090458668103,-21.679605796224248,-15.185530034050808,-33.5770780781238,35.178393848041594,-30.81357172360049,22.253551650051683,41.0525819870611,28.243014199833095,41.293485438140074,-34.010220935919534,-28.33334490159202,9.795812128397944,22.58883088721356,-21.13910797401464,-27.459789366688316
3.6,0.36036036036036034,-23.44097901905913,35.29981606329957,5.629051109473886,16.62575348966127,10.515948925360071,35.4962612589155,-33.760911791656035,-9.389710186515476,-14.89069655075857,28.83295733526574,-16.610502128342738,15.694571796451726,-33.90569362131675,22.182232980557202,-21.31989225496974,-2.6789661557333155,-21.67943170697483,-15.184714102085866,-33.57986008170372,35.174607174099656,-30.812707173334182,22.251356889780723,41.057319836042886,28.24972084063556,41.29507973024157,-34.01161225331171,-28.327877370554575,9.802700432067052,22.589943680570084,-21.142344868179666,-27.466338752229333
3.61,0.3613613613613614,-23.429095206206554,35.29791114500103,5.616620883079695,16.622425568436434,10.505157152460775,35.4949139996439,-33.7647919118599,-9.384505705910962,-14.895804164422845,28.83072775840104,-16.60381274489596,15.70201526175247,-33.90573988593506,22.185958379313167,-21.321165806435296,-2.6798653517056295,-21.679278697020674,-15.183928902949969,-33.58261910922408,35.17085971812573,-30.81182792353131,22.249202767401286,41.06197894470639,28.25635433007713,41.29663633016209,-34.012997646323,-28.322450386772445,9.809565051509416,22.591009415756965,-21.14557176152788,-27.472797975409083
3.62,0.36236236236236236,-23.4171633866183,35.29602845371176,5.604070486561809,16.619119160024365,10.49444552412817,35.493541899954316,-33.76860093459076,-9.379320243567246,-14.900821907882385,28.828566290390082,-16.59706857807081,15.709376287809395,-33.90581533061807,22.189648628581647,-21.322434739418554,-2.6807871897241844,-21.679146496416408,-15.183173654017919,-33.58535533982675,35.167151499506936,-30.810933851411384,22.24708943498906,41.06656020217165,28.262914580091763,41.29815605815842,-34.01437722748027,-28.31706405659542,9.816404715527181,22.592028633083277,-21.14878830386103,-27.479167088893497
3.63,0.36336336336336333,-23.40518514970669,35.29416753196751,5.591401482183723,16.615834366865542,10.483815498882505,35.49214550138094,-33.7723394684002,-9.374154331152992,-14.905751735127387,28.826471701056754,-16.590270854199506,15.716654859296689,-33.905919778813185,22.193304082200324,-21.323698586754183,-2.681730805074133,-21.679034803677858,-15.182447598297315,-33.588068976169744,35.163482522748986,-30.81002483595437,22.245017036558696,41.07106450051889,28.269401542578002,41.29963972140016,-34.01575110197168,-28.311718475391718,9.823218134250737,22.5930018906961,-21.151994154212037,-27.48544619198571
3.64,0.36436436436436437,-23.3931621251127,35.29232792839932,5.578615551619013,16.612571280193073,10.473268486991156,35.49072533889866,-33.77600816087775,-9.369008505754126,-14.910595562582799,28.824442766182592,-16.5834208175384,15.723851000151923,-33.906053035008796,22.196925094997,-21.32495689649478,-2.6826953257522557,-21.67894328673615,-15.181750003894102,-33.59076024429519,35.15985277804479,-30.80910075781683,22.24298570797505,41.07549273417625,28.27581520826822,41.30108811386798,-34.017119367728206,-28.306413727536814,9.83000399946086,22.593929763483025,-21.155188980687004,-27.491635429196165
3.65,0.36536536536536535,-23.381095981802837,35.290509197876275,5.565714496922159,16.60932998025149,10.462805850302507,35.48928194100897,-33.77960769775781,-9.363883310627735,-14.915355268768476,28.822478268029958,-16.576519729359894,15.730964772284791,-33.906214885336034,22.20051202211588,-21.32620923211315,-2.6836798730464997,-21.678871583932015,-15.181080163467985,-33.593429393446435,35.15626224184277,-30.808161499247795,22.240995576842323,41.07984579934033,28.282155605583487,41.30250201627047,-34.018482115510025,-28.301149886419346,9.836760984993704,22.59481284198358,-21.15837246030573,-27.49773498881009
3.66,0.3663663663663664,-23.368988427085124,35.28871090163785,5.552700241258795,16.60611053651652,10.452428902125654,35.48781582982893,-33.78313880198851,-9.358779295891592,-14.92003269404907,28.82057699583193,-16.56956886703429,15.737996274277762,-33.906405098180926,22.204065218375874,-21.327455172684722,-2.6846835621298015,-21.678819305048037,-15.18043739367971,-33.596076695833325,35.15271087741359,-30.807206944004335,22.23904676237201,41.084124593427546,28.288422799477043,41.30388219597857,-34.019839428997834,-28.295927014464006,9.843487747231702,22.595651731311467,-21.16154427884133,-27.503745101455788
3.67,0.36736736736736736,-23.356841205544825,35.28693260741577,5.539574829382674,16.60291300791557,10.442138907154487,35.48632752118264,-33.786602232761965,-9.35369701914473,-14.924629640468408,28.818737746250033,-16.562569523103313,15.744945640081799,-33.90662342480537,22.207585037660124,-21.328694313050008,-2.6857055026684153,-21.6787860323765,-15.17982103463201,-33.598702446344454,35.149198635413796,-30.806236977266792,22.2371393752306,41.0883300145546,28.29461689026926,41.30522940697659,-34.021191384889036,-28.290745163171305,9.850182925683104,22.596447050089346,-21.164704130659402,-27.50966603867702
3.68,0.3683683683683684,-23.344656097900877,35.28517388954558,5.526340427847247,16.59973744304867,10.431937081434663,35.4848175246945,-33.78999878450539,-9.348637046014689,-14.929147871663291,28.816959323800802,-16.55552300434691,15.751813037710138,-33.90686959997548,22.211071832336142,-21.32992626395708,-2.686744799444853,-21.678771321820427,-15.179230449305921,-33.601306962205605,35.145725454445234,-30.80525148555372,22.235273517368185,41.09246296104633,28.300738012476785,41.30654438982898,-34.0225380529988,-28.285604373173978,9.856845143652537,22.597199429397822,-21.167851718557287,-27.51549811151246
3.69,0.36936936936936937,-23.33243491978431,35.283434329067866,5.512999324940464,16.59658388040968,10.421824592372008,35.4832863438839,-33.79332928583254,-9.343599950627368,-14.933589112851784,28.815240541252418,-16.548430630845022,15.75859866793299,-33.90714334259593,22.214525952705777,-21.331150652184018,-2.687800552995404,-21.67877470402544,-15.178665022993997,-33.60389058258367,35.14229126160888,-30.80425035663644,22.233449281829113,41.096524330969224,28.306786333638442,41.30782787166167,-34.02387949636594,-28.28050467430978,9.86347300900456,22.59790951174022,-21.17098675360385,-27.521241669084873
3.7,0.37037037037037035,-23.32017952044018,35.28171351381926,5.499553930332207,16.593452348607524,10.411802558780883,35.48173447626067,-33.79659459845513,-9.338586315995707,-14.937955050891276,28.81358021999243,-16.54129373503594,15.765302762975873,-33.90744435634885,22.2179477464844,-21.332367120641333,-2.6888718602620765,-21.678795685539892,-15.178124162731814,-33.6064536681355,35.13889597305202,-30.80323347945325,22.23166675254601,41.1005150216891,28.312762053140364,41.30908056615747,-34.02521577136363,-28.27544608571035,9.870065115021765,22.59857795002458,-21.174108954980195,-27.52689709720259
3.71,0.3713713713713714,-23.307891781354893,35.28001103851338,5.48600677442474,16.590342866587378,10.40187205097106,35.480162413420985,-33.79979561605405,-9.333596734323715,-14.942247334401685,28.811977190367777,-16.53411366077279,15.77192558522413,-33.907772330336016,22.221337558308612,-21.333575328454383,-2.6899578152586736,-21.67883375000085,-15.177607296729061,-33.60899660050152,35.135539494507675,-30.802200744023207,22.229926004118507,41.104435929451405,28.318665401042587,41.31030317356432,-34.02654692781476,-28.270428615905754,9.87662004135852,22.59920540656429,-21.177218049821747,-27.532464816975416
3.72,0.37237237237237236,-23.295573614811016,35.27832650481173,5.4723605073975605,16.58725544385155,10.392034090871698,35.47857064114316,-33.80293326311015,-9.328631807222784,-14.946467573949434,28.810430291998216,-16.526891762379737,15.778467425936057,-33.90812693972304,22.224695729271883,-21.33477495102581,-2.691057509750582,-21.678888359343294,-15.177113873801332,-33.61151978174386,35.13222172182523,-30.801152041359487,22.228227101578184,41.10828794898279,28.324496636909288,41.31149638071593,-34.02787300911212,-28.26545226294425,9.883136355090933,22.59979255209856,-21.18031377306202,-27.537945283447012
3.73,0.3733733733733734,-23.28322696237205,35.276659521384815,5.458617897939252,16.58419008068004,10.382289652190986,35.476959639483084,-33.80600849369464,-9.323692145837583,-14.950617342287911,28.808938374064347,-16.51962940370938,15.784928603966907,-33.908507846384325,22.228022596487502,-21.335965680078047,-2.6921700339477357,-21.678958955029987,-15.176643362803675,-33.61402363372933,35.12894254149141,-30.800087263382306,22.22657010014116,41.11207197311259,28.33025604864466,41.312660861063776,-34.029194052343065,-28.260517014526812,9.889612611863141,22.60034006483396,-21.18339586727848,-27.543338984245466
3.74,0.3743743743743744,-23.270853793299874,35.27500970396355,5.444781831660148,16.581146768350653,10.37263966061008,35.47532988286884,-33.8090222902193,-9.318778370879244,-14.954698174650348,28.807500295571387,-16.512327957202796,15.791309464505899,-33.90891469954763,22.231318492678273,-21.337147223675995,-2.6932944772100793,-21.67904495929945,-15.176195252066783,-33.616508597457546,35.12570183114061,-30.799006302831334,22.22495504495003,41.115788892412965,28.335943951336322,41.3137972747199,-34.03051008841878,-28.255622848155838,9.896047357129394,22.600848629508125,-21.186464082540734,-27.548646438253606
3.75,0.37537537537537535,-23.258456102907815,35.273376675381186,5.430855309181017,16.57812548935855,10.363084994009977,35.47368184019426,-33.81197566214688,-9.31389111256404,-14.95871156909117,28.806114925589846,-16.50498880295363,15.79761037782821,-33.90934713643715,22.23458374579241,-21.338319306229977,-2.694429928764747,-21.679145776429337,-15.175769048836658,-33.61897513233489,35.12249946005391,-30.79790905317762,22.22338197080673,41.11943959485663,28.34156068610795,41.31490626850981,-34.03182114220796,-28.25076973129748,9.902439127490952,22.601318936476527,-21.189518176261423,-27.553868194300353
