t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
2.77,0.2772772772772773,-27.9096395038795,-3.1247242000760687,-35.99194089469599,33.13796065995403,-32.17927604690755,10.157851656006958,23.957087323149057,21.598872883122954,1.9257142854083096,-26.824813156443348,-27.156431330219547,-36.49908553990801,-21.52687610276056,3.565006811854672,0.9996021995320837,-21.160050525195054,-15.966058692480262,-21.86774249617946,-15.294161039617215,8.185459291525245,3.5646737221220297,-3.9123607373988363,15.70648574754992,35.89669231723305,-21.93289153964959,-7.602505587030699,12.84296072624767,33.77029440811291,14.723924740191697,35.31078402210381,40.74697296573576,-21.79798185488418,-23.525712934016042,-2.5214195136263178,-16.733935087121733,-37.097258612967224,35.301744245224285,9.495733888410168,31.80011650688913,-6.670788419011768,37.924875593006256,-8.306843771896785,28.976476012958837
2.7800000000000002,0.2782782782782783,-27.908171823518156,-3.124666272937659,-35.98715056013258,33.14030451343287,-32.18175885215197,10.156831462587268,23.950454263585634,21.603562172668894,1.9307457600186841,-26.82622983253745,-27.158410374376707,-36.497256272313244,-21.527725613642026,3.560389856691338,1.000770832528237,-21.164002937617326,-15.962683828239298,-21.86755721690795,-15.294375219561092,8.189616248321444,3.5707859730621503,-3.9113422439773995,15.706874413032036,35.8890964263252,-21.936863801221733,-7.6054131877952,12.845429782225926,33.77167195486145,14.729334417517249,35.31088438700439,40.75092384459498,-21.800469580673838,-23.52494600027286,-2.524909050627796,-16.731561033723604,-37.09269258848783,35.290765832902245,9.49809648925814,31.80166346974012,-6.676787295819097,37.92220763701311,-8.307432848932244,28.97878911846876
2.79,0.27927927927927926,-27.90670698613646,-3.124579432645255,-35.9823167864621,33.142675747003004,-32.18429989921226,10.155774422158384,23.943797183162552,21.608230026968172,1.9358095218764197,-26.827649328445595,-27.16039515290774,-36.49539956461003,-21.528607907629812,3.555786652919414,1.0019878107710887,-21.167949519131966,-15.959327838351296,-21.867389636652053,-15.294600314611685,8.193771250316011,3.5768846605509976,-3.910326730490839,15.70726908140566,35.88153496570251,-21.94078394507467,-7.608362877538548,12.847937201365186,33.77306302697566,14.734744670393864,35.310953751449546,40.75483976167307,-21.802958506222286,-23.524151711969438,-2.528438719116584,-16.729160123272585,-37.0880368656025,35.279778508119506,9.500452678466521,31.803212769172855,-6.682819781679245,37.919521609253366,-8.308027996601396,28.981056745033655
2.8000000000000003,0.2802802802802803,-27.905245204931212,-3.124464132519426,-35.97744028632565,33.14507417659815,-32.18689976590147,10.154680331047523,23.937116339993036,21.612875844053455,1.940904812695324,-26.829071776017326,-27.162385817657633,-36.49351495892515,-21.529523140929996,3.551197884562499,1.0032538850887167,-21.171890494292036,-15.955991490756213,-21.86723979136535,-15.294836322226931,8.197924175132249,3.5829686708151205,-3.90931427553675,15.70766948578068,35.874008752965544,-21.944652073206864,-7.611354953816271,12.850483531740593,33.77446804534534,14.740154963659373,35.31099219332758,40.75872029087263,-21.80544873217157,-23.523329629427415,-2.5320084680239234,-16.726732897769008,-37.083289569287146,35.268784658232555,9.502801988261998,31.804764838081674,-6.688885969378155,37.91681779988144,-8.308629205330869,28.983278708033975
2.81,0.28128128128128127,-27.90378669484324,-3.1243208342685884,-35.97252179920676,33.14749960504824,-32.189559038459144,10.153548992431872,23.93041198824963,21.617499027001543,1.9460308517863418,-26.83049731608478,-27.164382525427435,-36.49160198675867,-21.530471462755184,3.546624235441942,1.0045698158230807,-21.175826096379698,-15.952675546877272,-21.867107716894782,-15.295083236245665,8.20207489917631,3.5890368938870476,-3.908304954713845,15.708075354090012,35.86651857498833,-21.948468302298785,-7.614389717476974,12.853069321726426,33.775887438412326,14.745564765312812,35.31099979153186,40.76256501851893,-21.807940363467722,-23.522479303527227,-2.535618240574681,-16.724279910465675,-37.07844879035263,35.25778669325295,9.505143947217004,31.80632012016804,-6.694985951633275,37.91409650736401,-8.309236466410663,28.985454834067077
2.82,0.2822822822822823,-27.902331672546506,-3.12415000776883,-35.96756209103264,33.14995182232103,-32.19227831189008,10.152380216173725,23.92368437783026,21.622098984226312,1.9511868365280889,-26.83192609861081,-27.166385438029884,-36.48966016875425,-21.53145301524921,3.542066388735267,1.0059363730640427,-21.1797565674417,-15.94938076086432,-21.86699344900843,-15.295341046979127,8.206223297430057,3.5950882241565445,-3.9072988404789446,15.708486409137821,35.85906518732991,-21.95223276343824,-7.617467472963269,12.85569511979185,33.777321642157666,14.750973546747415,35.31097662583275,40.76637354370615,-21.810433509250714,-23.521600275535885,-2.539267974241891,-16.721801725385276,-37.07351258540112,35.24678704359017,9.507478080413437,31.807879070062768,-6.701119821254529,37.91135803845645,-8.309849772035982,28.98758496084299
2.83,0.2832832832832833,-27.900880356436897,-3.1239521308383305,-35.962561953725285,33.15243060579065,-32.19505819030832,10.151173818642707,23.916933754021407,21.62667512976391,1.9563719428788755,-26.833358282833554,-27.168394722344882,-36.48768901446447,-21.532467933421795,3.5375250265290954,1.0073543368889093,-21.183682158318287,-15.946107878840815,-21.866897023420783,-15.295609741312052,8.210369243245907,3.6011215609079814,-3.906296001994114,15.708902368651744,35.85164931368213,-21.95594560184098,-7.620588528620875,12.858361474305617,33.77877110008666,14.756380782979848,35.3109227767475,40.77014547862264,-21.812928282734426,-23.520692076931603,-2.5429576007023154,-16.719298916817124,-37.06847897682926,35.23578815772452,9.509803909610222,31.809442153451283,-6.707287671311292,37.908602708167805,-8.31046911534909,28.98966893707021
2.84,0.28428428428428426,-27.899432966620747,-3.1237276890065906,-35.95752220470258,33.154935720532784,-32.19789928728642,10.149929622525788,23.910160357158603,21.631226883549836,1.9615853259295615,-26.834794037407498,-27.17041055037486,-36.485688022111205,-21.533516345093076,3.5330008293670514,1.0088244976072058,-21.187603128664893,-15.942857638155793,-21.866818475815563,-15.295889302813235,8.214512608144299,3.6071358088431023,-3.9052965049634727,15.709322945339117,35.84427164535397,-21.959606976566928,-7.623753197015437,12.861068933350698,33.780236263211826,14.76178595287547,35.31083832540824,40.77388044885376,-21.8154248010762,-23.519754229225185,-2.5466870457925883,-16.71677206879416,-37.063345952881775,35.22479249981462,9.512120953414495,31.81100984720213,-6.713489595305336,37.90583083971346,-8.311094490481176,28.991706622331765
2.85,0.2852852852852853,-27.89798972490305,-3.1234771752786696,-35.95244368632976,33.15746691964634,-32.20080222620972,10.148647456625826,23.903364422284373,21.635753671687592,1.9668261204964261,-26.836233540540963,-27.17243309930006,-36.48365667834088,-21.53459837084771,3.528494475793134,1.0103476560103648,-21.19151974696592,-15.93963076664222,-21.866757841865997,-15.296179711855425,8.218653261614413,3.613129878588534,-3.9043004114591877,15.709747846947243,35.836932840792585,-21.963217060232285,-7.626961795256554,12.863818044549792,33.781717590033715,14.767188539369402,35.31072335342797,40.77757809366137,-21.817923185235525,-23.51878624377805,-2.550456229465444,-16.71422177455128,-37.0581114677594,35.213802547243986,9.514428727456217,31.812582639499105,-6.71972568734966,37.90304276445483,-8.311725892594193,28.993697886951793
2.86,0.2862862862862863,-27.896550854775388,-3.1232010898946583,-35.94732726532179,33.16002394460111,-32.203767640635675,10.14732715564954,23.896546178803806,21.640254926708597,1.9720934417530833,-26.83767698013004,-27.17446255153377,-36.48159445797451,-21.53571412399833,3.5240066418910767,1.0119246236259734,-21.195432290539927,-15.936427981883005,-21.866715157252536,-15.296480945744372,8.222791070918767,3.619102687187426,-3.903307779736173,15.71017677632772,35.82963352514125,-21.966776038717825,-7.630214645328484,12.866609354902707,33.783215546519344,14.772588029683183,35.31057794276472,40.78123806623867,-21.820423559821315,-23.517787621616794,-2.554265065745449,-16.711648635966107,-37.05277344178529,35.20282078811189,9.516726744565966,31.81416102997729,-6.7259960423531515,37.900238821825255,-8.312363317922623,28.9956426118529
2.87,0.2872872872872873,-27.895116581403613,-3.122899940084618,-35.94217383209735,33.162606525611125,-32.20679617465804,10.14596855998585,23.88970585013793,21.644730087823074,1.977386385900309,-26.83912455388898,-27.176499094777583,-36.4795008237524,-21.536863710557906,3.519538000820211,1.0135562229761923,-21.199341045535476,-15.93324999048594,-21.866690457678,-15.296792978856834,8.22692590090231,3.625053158574646,-3.9023186640350036,15.710609431504848,35.82237428983422,-21.97028411087366,-7.633512074426959,12.869443410636489,33.7847306060783,14.777983915536824,35.31040217558394,40.784860033939566,-21.82292605292732,-23.516757853244243,-2.558113462683585,-16.709053262983407,-37.047329761634195,35.1918497186736,9.519014514955728,31.81574552986328,-6.732300756210992,37.89741935924129,-8.313006763815151,28.997540688404584
2.88,0.2882882882882883,-27.893687131615202,-3.1225742398192264,-35.93698430008538,33.16521438203304,-32.20988848327571,10.144571515475631,23.88284365337505,21.649178601161708,1.9827040308725028,-26.840576469477043,-27.1785429220767,-36.47737522607341,-21.538047229220563,3.515089222348384,1.0152432878399185,-21.20324630691684,-15.930097487368734,-21.866683778880095,-15.29711578278729,8.231057613806659,3.630980224035023,-3.901333114372569,15.711045505748164,35.81515569222863,-21.97374148822071,-7.636854415301508,12.872320757069263,33.78626324953632,14.78337569335603,35.31019613411901,40.78844367848151,-21.825430795955075,-23.51569641844686,-2.562001322309951,-16.706436273024455,-37.041778280629025,35.18089184073561,9.521291546402402,31.817336662120002,-6.738639926000748,37.8945847319985,-8.31365622877619,28.999392018262988
2.89,0.28928928928928926,-27.892262733886362,-3.1222245095563776,-35.93175960498522,33.16784722278897,-32.21304523276626,10.143135873174067,23.875959798920242,21.653599920007817,1.9880454370793534,-26.842032944621916,-27.180594231875343,-36.475217102728706,-21.53926477135022,3.5106609723824835,1.0169866635182279,-21.20714837843873,-15.926971155055254,-21.866695156641278,-15.297449326503111,8.235186069090057,3.636882822644153,-3.900351176319973,15.71148468764908,35.807978255273085,-21.977148394649134,-7.640242006602651,12.875241938488623,33.78781396510621,14.78876286447442,35.30995990053026,40.79198869612105,-21.827937923423814,-23.514602786098454,-2.5659285405837715,-16.70379829038266,-37.036116819109566,35.16994965901167,9.523557344433819,31.818934961596415,-6.745013650184061,37.89173530315082,-8.314311712507209,29.001196513202313
2.9,0.2902902902902903,-27.89084361832883,-3.1218512759839903,-35.926500703981695,33.17050474681305,-32.21626710106384,10.141661489106822,23.869054490143135,21.65799350501989,1.9934096481811319,-26.843494207239683,-27.18265322807229,-36.473025878629855,-21.54051642097642,3.50625391249714,1.018787207102592,-21.21104757260921,-15.923871662983988,-21.866724626795918,-15.297793576507884,8.2393111232537,3.6427599016913597,-3.899372890767213,15.71192666120168,35.80084246721305,-21.98050506611395,-7.643675193233302,12.878207498045436,33.78938324835598,14.794144935330534,35.30969355676227,40.79549479780131,-21.830447572766722,-23.51347641396011,-2.5698950073398095,-16.701139945606915,-37.03034316487849,35.15902567844553,9.525811412517026,31.82054097518247,-6.751422028813862,37.888871443372594,-8.314973215947825,29.00295409493815
2.91,0.2912912912912913,-27.889430016676364,-3.1214550717592884,-35.92120857491657,33.17318664352094,-32.21955477814138,10.140148224021402,23.86212792302423,21.66235882444432,1.9987956918959013,-26.84496049555147,-27.184720120076623,-36.47080096553127,-21.54180225479656,3.501868699462195,1.0206457877453226,-21.21494421063979,-15.92079966682966,-21.86677222523473,-15.29814849701256,8.243432629674997,3.6486104170844262,-3.8983982936741617,15.712371105887689,35.79374878133261,-21.98381175032805,-7.647154326703702,12.881217977663853,33.79097160217401,14.79952141765946,35.30939718439979,40.798961709270735,-21.8329598841129,-23.512316748476294,-2.57390060623021,-16.698461874874067,-37.02445507372985,35.148122401506654,9.528053252248583,31.822155261969698,-6.757865163747026,37.88599353080227,-8.315640741316594,29.00466469494308
2.92,0.2922922922922923,-27.888022162270914,-3.1210364352448168,-35.915884215417925,33.17589259330132,-32.22290896639688,10.13859594313518,23.85518028579987,21.66669535431825,2.0042025808368007,-26.846432058196836,-27.1867951228637,-36.46854176174684,-21.543122342183608,3.49750598476953,1.0225632869316488,-21.218838622381828,-15.917755807838832,-21.86683798790642,-15.29851405011409,8.247550438448371,3.654433333735779,-3.897427415807387,15.712817696765626,35.786697615732336,-21.98706870645283,-7.65067976548914,12.884273917968306,33.79257953673107,14.804891828678878,35.30907086452228,40.80238917117258,-21.83547500005432,-23.511123224567065,-2.577945214660701,-16.695764719352123,-37.018450270065806,35.137242325465266,9.530282363546638,31.823778393417786,-6.764343158862391,37.88310195086662,-8.316314292151446,29.006328254254814
2.93,0.2932932932932933,-27.886620290048445,-3.1205959102414638,-35.91052864198944,33.178622268028484,-32.22633038104364,10.13700451588161,23.848211758606116,21.6710025786624,2.0096293133774323,-26.84790915434403,-27.188878457031418,-36.46624765186077,-21.54447674519834,3.493166414159871,1.0245405987527938,-21.22273114624816,-15.91474071218021,-21.86692195081647,-15.298890195981127,8.251664396234169,3.6602276259298474,-3.8964602824623653,15.713266104564173,35.77968935314295,-21.990276204786568,-7.654251875389747,12.887375858228166,33.794207569439,14.810255691269388,35.308714677557205,40.80577693910468,-21.837993065397086,-23.50989526541635,-2.58202870372,-16.693049124555678,-37.0123264476073,35.126387939653235,9.532498244844527,31.825410953527555,-6.770856120284048,37.88019709608455,-8.3169938733497,29.007944723277237
2.94,0.29429429429429427,-27.885224636524374,-3.1201340457187627,-35.905142889061324,33.181375331594936,-32.229819750504134,10.135373815656347,23.84122251312162,21.67527998966384,2.015074874543274,-26.849392053797207,-27.190970348856794,-36.46391800643248,-21.545865518605048,3.488850627150187,1.0265786301793587,-21.226622129118873,-15.911754990310287,-21.867024150023052,-15.299276893046418,8.255774346116233,3.6659922776713696,-3.895496913170639,15.713715995779786,35.77272434077425,-21.993434526450752,-7.657871029891581,12.890524336320773,33.79585622490585,14.815612534148922,35.308328703132275,40.80912478364918,-21.840514226896218,-23.508632282256258,-2.5861509381011882,-16.690315739695198,-37.00608127020484,35.115561722717445,9.534700393285672,31.8270535390207,-6.777404156609828,37.87727936584921,-8.31767949120758,29.009514061574638
