t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
4.78,0.47847847847847846,32.93343837839229,-29.96603216768576,1.526405929591423,-36.30043792965229,33.12800312245083,32.999222546479594,-17.301569892673868,7.612639596881456,1.7154768570301346,7.848265580594199,33.16580510296401,-23.066065456461896,-23.51313408572141,1.2469660125442734,34.6027801395043,-4.249602303307996,1.3601567080095145,20.544167344246375,-36.05686354131902,-29.83332543622982,20.351574387207382,-38.11790732958793,26.86333717919434,1.597100846771523,-4.654773957628755,28.01092153390055,-10.84266102632127,1.4891740143045036,7.985704785349164,-11.359865455796125,1.6691898902076616,8.415330903890803,-29.972000343334386,14.16669550443163,8.005111982775336,-11.850123700043035,20.199015487810897,-10.941296807910899,19.835619432402368,31.41507233573721,-42.23815499501239,-4.70655493372705,-35.951784153449246,20.29637604272258,-36.48195992131679,-10.968453299758481,33.18657742013411
4.79,0.4794794794794795,32.93506576374626,-29.963858637458166,1.526514628073793,-36.30065078319426,33.12675299752838,33.00003149727608,-17.300581108438234,7.616982074359734,1.7134758076008068,7.849035770973607,33.16293812099715,-23.078807673161645,-23.51384512187672,1.2526382752417358,34.59047578686499,-4.256474831360642,1.361048125957289,20.543983789159725,-36.05799668988819,-29.834150257578173,20.35059936068136,-38.08499778851417,26.861114299662265,1.5959962135690298,-4.654932231247522,27.987439326927973,-10.843255220009636,1.4912710015953299,7.983236916180577,-11.35647919185063,1.6667383312482542,8.409601022091254,-29.97078543236926,14.167172963154684,8.00192459759314,-11.844618122763205,20.20086675627741,-10.942461461435249,19.84083269043404,31.435922451023576,-42.240929324758504,-4.70801663084204,-35.95836555917981,20.297700497126648,-36.480442338530146,-10.967262645348882,33.18711431305003
4.8,0.4804804804804805,32.93659632699654,-29.9617315819773,1.5266049800283286,-36.30088227555542,33.12549879559514,33.00080542693163,-17.299622642760603,7.621164434202932,1.7114664354055373,7.849730704171225,33.16011330546159,-23.091435280949266,-23.514562546380652,1.2582079426548465,34.57791052678201,-4.263304247631888,1.3619105739284008,20.543772091170602,-36.05914540603103,-29.834979801809542,20.349607428578306,-38.05112559808954,26.85891335017142,1.5949012717032656,-4.655107005069267,27.963691317690635,-10.843898283944938,1.4933251572448871,7.98079957877546,-11.353136500576738,1.66434212813423,8.403906553166825,-29.969604118974893,14.167610322751772,7.998799043632846,-11.839086476143903,20.202636884499093,-10.943627381611646,19.846004017357128,31.45694341279572,-42.24367156778983,-4.709438334336449,-35.96485350977058,20.298998446750204,-36.47890657200607,-10.966147170631999,33.187568174051016
4.8100000000000005,0.48148148148148145,32.938034320014346,-29.959650813964032,1.5266770700996874,-36.30112848055953,33.12424084021582,33.001544370116775,-17.29869461367324,7.625193192984569,1.7094489206768,7.850351736800582,33.15732960972153,-23.10394762050349,-23.51528647596201,1.263674055214024,34.56507625188425,-4.27009257457149,1.3627481346226873,20.54353226268617,-36.06030924298886,-29.835814053655408,20.348602385102755,-38.01630430896841,26.856733781752727,1.5938157597339677,-4.655298318919209,27.939685663299755,-10.844589478878056,1.4953364900316923,7.978391335912575,-11.349836938830832,1.6619991768485523,8.398246868877683,-29.96845639058921,14.16800780557921,7.995733765198926,-11.83352823424984,20.204330601298526,-10.944794787490233,19.85113489220059,31.478128657851116,-42.246383164314864,-4.710821324625562,-35.971246590130036,20.300269966480265,-36.47735195907224,-10.96510790300062,33.18793768833163
4.82,0.4824824824824825,32.93938441546135,-29.957616113078867,1.5267310126371298,-36.30138505653952,33.12297943319675,33.00224838655673,-17.297797113896685,7.6290747662009295,1.7074234693491044,7.850900291823459,33.15458600929408,-23.11634342732287,-23.51601701877433,1.2690361192664539,34.55196515622979,-4.2768418007048306,1.3635652486566676,20.543264299814563,-36.061487740514565,-29.836652971866265,20.347588445221085,-37.98055319439473,26.854575062393245,1.592739435980323,-4.655506198386248,27.91543218133932,-10.845328064174863,1.4973050333512439,7.976010841850363,-11.346580043968387,1.659707460280214,8.392621296487244,-29.9673421604881,14.168365668131724,7.992727238495462,-11.827942896293832,20.20595308487845,-10.945963858985095,19.856226835803295,31.49947092930789,-42.2490654994045,-4.712166862765329,-35.977542889672456,20.30151516606442,-36.4757778076256,-10.96414582396231,33.188221583338155
4.83,0.48348348348348347,32.9406517104768,-29.95562722223931,1.5267669553377816,-36.30164724967579,33.12171485590016,33.00291756275312,-17.29693020734492,7.632815466713482,1.7053903195652191,7.851377864004785,33.15188150490722,-23.128620792843545,-23.51675427161218,1.2742941227332745,34.53856985408974,-4.283553865683139,1.3643667066661267,20.54296818374986,-36.062680420556454,-29.837496484805804,20.34657024333882,-37.943897636958255,26.85243667986027,1.5916720831055455,-4.655730652356841,27.890942490080636,-10.846113295182045,1.499230847246851,7.97365684474803,-11.343365332328176,1.6574650488860703,8.387029121342183,-29.966261265914227,14.16868420375569,7.9897779740109005,-11.822329991010907,20.207509962416253,-10.94713473068062,19.861281408531287,31.520962249835645,-42.251719899010496,-4.713476189575018,-35.98374000213228,20.3027341936571,-36.47418340153024,-10.963261856670796,33.18841863898824
4.84,0.4844844844844845,32.941841723192596,-29.953683843973646,1.526785082884542,-36.30190990499314,33.12044737063713,33.00355201381348,-17.296093925596228,7.636421503092683,1.7033497482644147,7.851786025531201,33.14921512559306,-23.140777133789932,-23.51749831706599,1.2794485452916626,34.524883509341535,-4.290230644391543,1.3651576341122613,20.542643882386773,-36.06388678281984,-29.838344486073836,20.34555282433962,-37.906369465279546,26.8503181445191,1.5906135126191854,-4.6559716705282685,27.866230141368195,-10.84694442025938,1.5011140205076403,7.9713281892159475,-11.340192297712761,1.6552701013198419,8.381469589783553,-29.965213466280183,14.168963745447414,7.986884518866148,-11.816689081214667,20.209007302118742,-10.948307485741758,19.86630020772869,31.54259389711761,-42.25434762591525,-4.714750524674869,-35.98983503362645,20.303927239323436,-36.472568006313146,-10.962456852546314,33.18852769897034
4.8500000000000005,0.4854854854854855,32.942960381027646,-29.951785636879393,1.5267856205139523,-36.30216748592989,33.11917722213797,33.004151885357516,-17.295288264388773,7.639898977800223,1.7013020777418426,7.852126431640918,33.14658593178184,-23.15280917159321,-23.518249220647537,1.2845003621637754,34.51089997412769,-4.296873930219203,1.365943468022778,20.542291352174203,-36.065106300286565,-29.839196830234126,20.344541626021606,-37.86800722506379,26.848218992106823,1.5895635692273544,-4.656229220935348,27.841310741343637,-10.847820677520469,1.5029546727982215,7.969023818920182,-11.337060409898797,1.6531208649994897,8.375941912408628,-29.96419844151647,14.16920466867838,7.984045459096204,-11.811019768517381,20.21045159676207,-10.949482150032907,19.871284864841908,31.564356382331255,-42.25694987567746,-4.715991065438081,-35.99582462000484,20.30509453843102,-36.47093087514592,-10.961731577046814,33.18854768310988
4.86,0.48648648648648646,32.94401399982128,-29.949932212263505,1.526768837440953,-36.30241410324744,33.11790463909714,33.00471735546336,-17.294513180208124,7.643253885148563,1.699247682052104,7.852400826091207,33.143993018355964,-23.16471292367909,-23.519007027923745,1.2894510406713435,34.49661393487011,-4.303485417637283,1.366729925051702,20.541910540214303,-36.06633841478487,-29.84005332873274,20.343542452100966,-37.82885636857112,26.846138786418997,1.5885221349528929,-4.656503247530103,27.816202053645828,-10.848741291334543,1.5047529567783535,7.966742779151935,-11.333969113214916,1.6510156765782886,8.37044526769968,-29.963215790643122,14.169407394180979,7.981259421831183,-11.805321698190365,20.211849737873234,-10.95065868656256,19.87623704215317,31.586239432548442,-42.25952777264856,-4.717198985858061,-36.00170495439457,20.306236374850954,-36.46927125509608,-10.961086694687848,33.18847760075574
4.87,0.4874874874874875,32.94500925304086,-29.948123131048774,1.5267350500601784,-36.30264355383853,33.116629835787954,33.005248636611796,-17.293768587040784,7.646492108979743,1.6971869931155783,7.852611046270896,33.14143551761695,-23.176483708300328,-23.51977176170178,1.2943025288446588,34.48202106313651,-4.3100666842755775,1.3675229604544885,20.54150138661064,-36.067582532713715,-29.84091374610081,20.342561435153883,-37.78896934682586,26.844077121861336,1.5874891329406722,-4.656793667858825,27.790924079345796,-10.849705468652719,1.5065090601652114,7.964484219259675,-11.330917825228722,1.64895296227968,8.364978806031422,-29.962265030651018,14.169572390620646,7.9785250773387935,-11.799594564135658,20.21320897990615,-10.951836990381391,19.88115842905757,31.60823197806006,-42.26208236614447,-4.718375435333825,-36.00747182563641,20.307353083882003,-36.46758839362637,-10.960522753449359,33.18831656510181
4.88,0.48848848848848847,32.945953130545774,-29.94635790103657,1.5266846248378783,-36.30284936971572,33.11535301374032,33.00574597758133,-17.293054353373208,7.649619420010122,1.6951205063742616,7.852759027750091,33.13891260211337,-23.188116164358355,-23.520543419312915,1.2990572355605638,34.467118168262274,-4.3166191727356304,1.3683287178484311,20.541063827065106,-36.06883802103488,-29.84177779654169,20.341604989138283,-37.74840558995418,26.84203362581449,1.5864645308583185,-4.65710037088502,27.765499107705473,-10.85071239523232,1.508223207685857,7.962247394830543,-11.327905935587312,1.6469312380516756,8.359541654063129,-29.961345595783815,14.169700177074363,7.975841140887341,-11.793838113933912,20.21453689402955,-10.95301688406898,19.886050737818685,31.630322145714683,-42.26461462686531,-4.719521537378678,-36.01312066802793,20.308445054806036,-36.46588154531435,-10.96004016875148,33.18806380831435
4.89,0.4894894894894895,32.94685288670742,-29.944635974619242,1.5266179808052627,-36.30302487712192,33.11407436347258,33.00620966524349,-17.292370299519035,7.652641472794569,1.693048785835835,7.852846808049417,33.1364234872734,-23.199604287315495,-23.521321970046206,1.3037180019249504,34.45190334807591,-4.323144172425311,1.3691534699576937,20.540597795718753,-36.07010420365353,-29.842645141006145,20.340679751474063,-37.707231362992545,26.840007960757458,1.5854483438003188,-4.657423215009666,27.73995173194741,-10.851761231842193,1.5098956628636666,7.960031669499143,-11.324932805057479,1.6449491094935857,8.354132919514477,-29.960456837313785,14.16979132523145,7.973206374386505,-11.788052153926953,20.215841311472637,-10.954198113948157,19.89091569874194,31.652497259414847,-42.26712544366148,-4.720638388259779,-36.01864662242995,20.309512732979645,-36.46414997875801,-10.959639207227399,33.18771869728788
4.9,0.4904904904904905,32.947715978066306,-29.942956747035485,1.5265355915636485,-36.303163265311646,33.11279406626625,33.006640026204956,-17.291716195357917,7.655563802272805,1.6909724683415537,7.852876529407857,33.13396743378274,-23.21094148184468,-23.52210735278522,1.3082880639057886,34.43637613359941,-4.329642801744421,1.3700035509174302,20.540103228226425,-36.071380358311075,-29.84351538485921,20.339792515055606,-37.665519487394214,26.837999826094173,1.584440636604328,-4.657762026341547,27.714308824639442,-10.852851110539643,1.5115267295801256,7.9578365162569344,-11.32199776481205,1.6430052715064651,8.34875169631605,-29.95959802390388,14.169846461231188,7.970619587762733,-11.782236554286634,20.217130256759265,-10.95538034716482,19.895755054712716,31.67474384892699,-42.26961562074749,-4.721727055578964,-36.024044608368875,20.31055662136701,-36.46239298362577,-10.959319970567215,33.18728074980259
4.91,0.49149149149149146,32.94854999114035,-29.941319555258445,1.5264379867147062,-36.30325766412131,33.111512295970094,33.00703742824215,-17.291091758566687,7.658391819872431,1.6888922668963884,7.852850440333138,33.13154374964821,-23.222120631307178,-23.522899473901578,1.3127710065523879,34.420537623242986,-4.336115990990239,1.3708852811164263,20.539580065049172,-36.072665714113434,-29.844388076238666,20.338950151008717,-37.6233489222583,26.83600895962896,1.5834415254930687,-4.658116597269959,27.68859946806952,-10.853981131115034,1.5131167533529624,7.955661518134978,-11.3191001160074,1.6410985076192615,8.343397070116197,-29.95876834264343,14.169866267053417,7.968079640027335,-11.776391254014808,20.21841187158775,-10.956563169764399,19.900570555058234,31.697047668120362,-42.27208587546447,-4.722788576808049,-36.029309406293265,20.311577281422725,-36.460609877801424,-10.959082379750116,33.18674965080632
4.92,0.4924924924924925,32.949362561462486,-29.939723677598586,1.5263257526357472,-36.3033012290001,33.110229220818084,33.00740228147492,-17.290496653417776,7.661130809157718,1.686808972909464,7.852770895732562,33.12915179188812,-23.23313418351017,-23.523698205457716,1.3171707104899322,34.40439060182864,-4.3425644663827345,1.3718048859709737,20.539028254942142,-36.07395944981202,-29.84526270519677,20.33815952346406,-37.58080420391927,26.834035138639805,1.58245117896387,-4.6584866853894695,27.662854836125177,-10.85515035780279,1.5146661222733542,7.953506368137499,-11.316239129693896,1.6392276889454147,8.338068124115814,-29.957966900836,14.169851481383308,7.965585439998533,-11.770516265812633,20.21969433056042,-10.957746085883386,19.90536394870859,31.719393723647574,-42.27453683668755,-4.723823957794789,-36.034435748641094,20.312575333241362,-36.45880001456647,-10.958926160020118,33.18612526849783
4.93,0.4934934934934935,32.95016128539594,-29.938168334091465,1.5261995325305322,-36.303287231737784,33.10894500524342,33.007735039228635,-17.28993049021006,7.663785921030366,1.6847234572097727,7.852640355445961,33.12679096779471,-23.243974251505506,-23.52450338376786,1.3214912917353159,34.38793963979898,-4.34898873562839,1.3727684104181967,20.538447758608864,-36.07526069294339,-29.84613870370399,20.33742739807367,-37.537974747786265,26.832078180504386,1.5814698178607955,-4.658872012821533,27.637108025684547,-10.856357816356772,1.516175267549132,7.951370868314056,-11.313414047095746,1.6373917727297673,8.332763945191884,-29.957192728604447,14.16980289988009,7.963135946643789,-11.764611680751422,20.220985750408527,-10.958928518155016,19.910136976652872,31.741766314907547,-42.27696904396541,-4.724834171258563,-36.03941841787421,20.313551454902726,-36.456962789754314,-10.95885082698992,33.18540766984765
4.94,0.4944944944944945,32.950953626720015,-29.936652687724376,1.526060025700479,-36.303209154732116,33.107659811669336,33.008036198539244,-17.289392825384216,7.66636216850783,1.6826366697264918,7.852461381036015,33.12446073571986,-23.254632727487184,-23.5253148083606,1.3257370362176655,34.37119116822397,-4.355389075446133,1.3737816312659052,20.537838552486225,-36.076568519916705,-29.847015446576023,20.336760346415137,-37.49495402195208,26.83013794284196,1.5804977145813748,-4.659272265970624,27.611393837324016,-10.85760249158367,1.5176446636076355,7.9492549278742946,-11.310624080289468,1.6355898004531082,8.327483630259543,-29.956444782360755,14.169721374791735,7.960730169015809,-11.758677672672222,20.222294094764635,-10.960109809402764,19.91489136371071,31.764149085888924,-42.27938294746585,-4.725820155297556,-36.04425234917235,20.31450638095853,-36.455097648803154,-10.958855674274952,33.18459713516242
