t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15
5.54,0.5545545545545546,30.131293163863084,29.1444629335515,23.16198545155012,-8.04316686093021,10.430584532368732,4.349461713912926,10.670893684071057,-26.30928578662976,4.2081767879239536,4.4962678018504505,-27.441467409394342,-14.398804731953767,-33.71776664683906,-1.3517163622502215,-20.95031942290791,16.672899579733542
5.55,0.5555555555555556,30.12674713854318,29.148678595034117,23.162325976397092,-8.043672722977645,10.432391850017058,4.3500887338961665,10.670694835472364,-26.31420305017326,4.209953361705584,4.494660873668811,-27.439074557101407,-14.398921469450618,-33.714989707400996,-1.3565545706751962,-20.94913150785935,16.674504648824186
5.5600000000000005,0.5565565565565566,30.12222907005268,29.152843563275475,23.16266959766568,-8.044183253025714,10.43418939436065,4.35070741301271,10.670504677708594,-26.31910377435971,4.211713226946591,4.493078170047779,-27.43668722006142,-14.399043909834363,-33.712222365989916,-1.3613615093917688,-20.947944503851733,16.67610985136455
5.57,0.5575575575575575,30.11773882293785,29.156958530384948,23.163016272838963,-8.044698331710224,10.435977148719955,4.351317809068065,10.670322928142024,-26.323987792524694,4.21345649508132,4.4915193588560465,-27.434305491528335,-14.399171952000243,-33.709464789700384,-1.3661371106635622,-20.94675851091644,16.677715040934793
5.58,0.5585585585585585,30.11327626250062,29.161024178954715,23.163365958008562,-8.045217841464055,10.437755098962182,4.351919980829941,10.670149311992644,-26.328854941946567,4.21518327872657,4.489984110565672,-27.43192946382989,-14.39930549530431,-33.70671714109022,-1.3708813137035942,-20.945573627989788,16.679320072707604
5.59,0.5595595595595596,30.10884125479864,29.16504118213142,23.1637186079448,-8.045741666476179,10.439523233412046,4.352513987989799,10.669983562190751,-26.33370506381835,4.216893691594568,4.48847209832819,-27.429559228344626,-14.39944443959012,-33.703979578233415,-1.375594064568583,-20.944389952900643,16.680924803461792
5.6000000000000005,0.5605605605605606,30.104433666644457,29.169010203691315,23.16407417616547,-8.04626969265167,10.441281542764617,4.353099891124463,10.669825419228514,-26.33853800321881,4.218587848408657,4.486982998045961,-27.427194875480037,-14.399588685214347,-33.70125225477319,-1.3802753160518133,-20.943207582358525,16.68252909159503
5.61,0.5615615615615616,30.100053365603912,29.172931898118588,23.164432615003154,-8.0468018075727,10.443030020000267,4.353677751657844,10.669674631010743,-26.34335360908281,4.220265864821664,4.4855164884388765,-27.42483649465176,-14.39973813307132,-33.69853531997526,-1.3849250275746936,-20.942026611942207,16.684132797135796
5.62,0.5625625625625625,30.09570021999375,29.176806910686636,23.16479387567113,-8.047337900460542,10.444768660301712,4.354247631822796,10.669530952705143,-26.348151734170933,4.221927857336906,4.484072251106538,-27.422484174263825,-14.399892684616526,-33.69582891878122,-1.3895431650771273,-20.940847136088816,16.685735781754474
5.63,0.5635635635635635,30.091374098878536,29.18063587754197,23.165157908327846,-8.047877862138556,10.446497460973154,4.354809594623163,10.669394146592271,-26.352932235038438,4.22357394323179,4.482649970586016,-27.42013800168993,-14.400052241889092,-33.69313319186204,-1.3941297009068252,-20.939669248083447,16.687337908773685
5.64,0.5645645645645646,30.087074872066903,29.18441942579056,23.16552466213994,-8.048421584996193,10.44821642136149,4.355363703796019,10.669263981915416,-26.357694972003575,4.225204240483965,4.481249334405329,-27.417798063255724,-14.400216707533273,-33.69044827567161,-1.398684613707679,-20.938493040049263,16.688939043177804
5.65,0.5655655655655656,30.08280241010718,29.188158173586327,23.165894085343844,-8.048968962953982,10.449925542779596,4.355910023774166,10.669140234730609,-26.362439809115298,4.226818867699988,4.479870033132729,-27.415464444222028,-14.400385984818953,-33.68777430250038,-1.403207888307314,-20.937318602938106,16.690539051621727
5.66,0.5665665665665666,30.078556584282445,29.191852730221648,23.166266125305935,-8.049519891429513,10.451624828431651,4.356448619648894,10.669022687756971,-26.3671666141204,4.228417944046444,4.478511760421938,-27.413137228769056,-14.40055997766121,-33.68511140052895,-1.4076995156039356,-20.936146026521616,16.692137802438857
5.67,0.5675675675675675,30.074337266605035,29.195503696219546,23.166640728581264,-8.05007426730441,10.453314283340502,4.35697955713305,10.668911130227574,-26.371875258430126,4.230001589183482,4.477174213053454,-27.41081649998152,-14.40073859063894,-33.68245969388175,-1.412159492452582,-20.934975399382846,16.693735165648366
5.68,0.5685685685685685,30.07014432981058,29.19911166342749,23.16701784097084,-8.050631988892276,10.454993914277031,4.357502902524435,10.668805357740968,-26.376565617086275,4.231569923200715,4.475857090972023,-27.408502339834662,-14.400921729012566,-33.67981930268064,-1.4165878215508922,-20.933806808908383,16.695331012961706
5.69,0.5695695695695696,30.065977647351577,29.202677215112526,23.167397407577496,-8.05119295590762,10.456663729691508,4.358018722669565,10.668705172113583,-26.38123756872683,4.233123066555436,4.474560097320422,-27.40619482918115,-14.401109298740883,-33.67719034309848,-1.420984511324495,-20.93264034128097,16.696925217788408
5.7,0.5705705705705706,30.06183709339052,29.206200926057623,23.167779372860352,-8.05175706943574,10.458323739646909,4.358527084927808,10.668610381233103,-26.38589099555117,4.2346611400130945,4.473282938469655,-27.403894047738852,-14.401301206497003,-33.67457292741263,-1.4253495758121202,-20.931476081472628,16.698517655241176
5.71,0.5715715715715716,30.057722542792693,29.209683362659035,23.168163680687833,-8.052324231903556,10.459973955754164,4.359028057135942,10.668520798912983,-26.39052578328483,4.236184264589993,4.472025324045687,-27.401600074079415,-14.401497359683482,-33.67196716405842,-1.4296830345505331,-20.93031411323829,16.70010820214029
5.72,0.5725725725725725,30.05363387111859,29.21312508302455,23.16855027438932,-8.052894347051389,10.46161439110931,4.359521707573126,10.668436244748236,-26.395141821143948,4.237692561498141,4.470786966952827,-27.399312985617684,-14.401697666446616,-33.66937315768242,-1.4339849124593878,-20.929154519109893,16.70169673701733
5.73,0.5735735735735735,30.049570954616,29.216526637072437,23.16893909680539,-8.053467319905653,10.463245060232524,4.360008104926348,10.6683565439726,-26.399739001799308,4.23918615209222,4.469567583393888,-27.397032858601882,-14.401902035689924,-33.66679100919569,-1.4382552397260906,-20.92799738039101,16.703283140118245
5.74,0.5745745745745746,30.04553367021186,29.219888566631017,23.16933009033667,-8.054043056752477,10.464865979008994,4.360487318256329,10.6682815273172,-26.4043172213401,4.240665157818608,4.468366892887224,-27.39475976810459,-14.402110377086862,-33.664220815826845,-1.442494051690766,-20.92684277715194,16.704867293405766
5.75,0.5755755755755756,30.0415218955038,29.223211405538663,23.169723196991352,-8.054621465112204,10.466477164631613,4.36095941696393,10.668211030870816,-26.40887637923737,4.242129700166414,4.467184618280765,-27.39249378801443,-14.402322601092765,-33.661662671174966,-1.4467013887314082,-20.925690788225296,16.706449080561175
5.76,0.5765765765765766,30.037535508751493,29.226495679744165,23.17011835843133,-8.05520245371479,10.468078635545435,4.361424470757073,10.668144895941833,-26.41341637830722,4.243579900620464,4.466020485763165,-27.39023499102853,-14.402538618956052,-33.65911666526238,-1.4508772961493026,-20.924541491202078,16.70802838698548
5.7700000000000005,0.5775775775775776,30.03357438886781,29.2297419074073,23.170515516016998,-8.055785932476054,10.4696704113939,4.361882549618181,10.668082968921976,-26.41793712467376,4.245015880616195,4.464874224872173,-27.387983448645638,-14.40275834272871,-33.65658288458723,-1.4550218240547987,-20.923394962428215,16.709605099799965
5.78,0.5785785785785785,30.029638415409774,29.23295059899952,23.170914610850726,-8.056371812474785,10.471252512966744,4.362333723772177,10.668025101151898,-26.422438527731877,4.2464377614963995,4.463745568500327,-27.385739231159942,-14.402981685276067,-33.65406141217585,-1.4591350272535084,-20.9222512770016,16.711179107846156
5.79,0.5795795795795796,30.025727468569404,29.23612225740469,23.171315583819034,-8.056960005930677,10.472824962149616,4.36277806365503,10.667971148788693,-26.42692050010978,4.247845664469776,4.462634252898093,-27.383502407655573,-14.403208560285893,-33.651552327634946,-1.4632169651330027,-20.92111050876957,16.7127503016852
5.8,0.5805805805805806,30.021841429164397,29.239257378019712,23.171718375633464,-8.05755042618307,10.474387781875306,4.363215639882885,10.667920972675404,-26.43138295763141,4.249239710571228,4.461540017674547,-27.38127304600172,-14.403438882276825,-33.649055707203566,-1.4672677015500806,-20.919972730326872,16.714318573596696
5.8100000000000005,0.5815815815815816,30.01798017862874,29.24235644885501,23.172122926870177,-8.058142987670504,10.475940996076597,4.363646523221768,10.667874438212568,-26.4358258192787,4.250620020623866,4.460462605795703,-27.37905121284839,-14.40367256660616,-33.646571623804796,-1.4712873047186725,-20.918838013014078,16.715883817576962
5.82,0.5825825825825826,30.01414359900323,29.245419950634776,23.17252917800829,-8.058737605911018,10.47748462964068,4.364070784557901,10.667831415231865,-26.440249007153742,4.251986715202666,4.459401763580592,-27.376836973622762,-14.403909529477009,-33.64410014709726,-1.4752758470984464,-20.917706426916453,16.717445929336783
5.83,0.5835835835835835,30.01033157292592,29.248448356896898,23.172937069466975,-8.059334197483238,10.479018708365105,4.36448849486861,10.667791777871901,-26.44465244644083,4.253339914599727,4.458357240695196,-27.374630392526154,-14.404149687944846,-33.641641343526345,-1.4792334052841736,-20.91657804086328,16.719004806298624
5.84,0.5845845845845846,30.006543983622553,29.251442134092482,23.17334654164133,-8.059932680008178,10.480543258915226,4.364899725193856,10.667755404456186,-26.449036065368468,4.25467973879109,4.457328790144324,-27.372431532531518,-14.404392959923477,-33.63919527637513,-1.4831600598959147,-20.915452922427605,16.72056034759334
5.8500000000000005,0.5855855855855856,30.002780714896932,29.254401741684962,23.17375753493705,-8.060532972131767,10.482058308783108,4.365304546608398,10.667722177373292,-26.45339979517129,4.256006307405062,4.456316168261539,-27.37024045538153,-14.404639264190415,-33.63676200581511,-1.4870558954700805,-20.91433113792646,16.722112454056404
5.86,0.5865865865865866,29.99904165112133,29.257327632248654,23.17416998980392,-8.061134993508078,10.48356388624786,4.365703030194568,10.667691982959289,-26.45774357005198,4.2573197396920035,4.455319134697224,-27.368057221587186,-14.40488852039172,-33.63434158895653,-1.4909210003514175,-20.913212752421465,16.72366102822363
5.87,0.5875875875875876,29.99532667722687,29.260220251566782,23.174583846768133,-8.06173866478322,10.485060020337347,4.366095247015705,10.66766471138241,-26.46206732714318,4.258620154495539,4.454337452404874,-27.365881890426927,-14.405140649046295,-33.63193407989855,-1.4947554665859695,-20.91209782971988,16.72520597432646
5.88,0.5885885885885885,29.991635678693946,29.26308003872886,23.174999046463462,-8.062343907579905,10.486546740791276,4.366481268090219,10.667640256530019,-26.466371006469377,4.259907670225124,4.453370887625715,-27.36371451994626,-14.40539557154965,-33.629539529778974,-1.4985593898150609,-20.910986432376074,16.726747198286777
5.89,0.5895895895895896,29.98796854154269,29.26590742622741,23.17541552966132,-8.062950644482637,10.488024078025573,4.366861164366302,10.667618515897862,-26.470654550908847,4.261182404829962,4.452419209871725,-27.361555166957874,-14.405653210177178,-33.62715798682376,-1.5023328691703437,-20.909878621693395,16.728284607711284
5.9,0.5905905905905906,29.98432515232347,29.268702840053997,23.175833237299692,-8.063558799023529,10.489492063098059,4.367235006697297,10.66759939048162,-26.47491790615564,4.262444475774185,4.45148219190716,-27.359403887042216,-14.40591348808693,-33.62478949639617,-1.5060760071699517,-20.90877445772643,16.72981811188547
5.91,0.5915915915915916,29.98070539810748,29.271466699794463,23.176252110511026,-8.064168295668711,10.490950727675365,4.367602865817714,10.667582784670772,-26.479161020681598,4.263694000013288,4.450559609728641,-27.357260734548518,-14.406176329321926,-33.62243410104557,-1.5097889096157977,-20.907673999283684,16.731347621767146
5.92,0.5925925925925926,29.97710916647737,29.274199418723427,23.176672090649006,-8.064779059805323,10.492400104001067,4.3679648123199035,10.667568606144778,-26.48338384569848,4.264931093971765,4.449651242543912,-27.35512576259628,-14.406441658812001,-33.62009184055596,-1.5134716854920502,-20.90657730393062,16.73287304997958
5.93,0.5935935935935935,29.973536345517985,29.276901403897934,23.177093119314325,-8.065391017729054,10.493840224864984,4.368320916631384,10.667556765771554,-26.487586335120163,4.2661558735219,4.448756872749327,-27.352999023077157,-14.406709402375219,-33.61776275199406,-1.5171244468648233,-20.905484427993095,16.73439431080427
5.94,0.5945945945945946,29.96998682380721,29.279573056250268,23.177515138379412,-8.066004096632229,10.495271123573636,4.368671248992826,10.667547177508263,-26.491768445524947,4.26736845396368,4.447876285906151,-27.350880566657256,-14.406979486718853,-33.615446869757115,-1.5207473087831096,-20.904395426561152,16.735911320173305
5.95,0.5955955955955956,29.9664604904069,29.282214770679875,23.177938090012187,-8.066618224592412,10.496692833921802,4.369015879436695,10.6675397583044,-26.495930136117984,4.268568950005797,4.447009270715748,-27.348770442779852,-14.407251839439962,-33.61314422562033,-1.5243403891809848,-20.90331035349318,16.7374239956614
5.96,0.5965965965965966,29.962957234853913,29.284826936144395,23.17836191669879,-8.06723333056151,10.498105390165161,4.36935487776654,10.667534428007155,-26.50007136869385,4.269757475747684,4.4461556189937275,-27.346668699668456,-14.40752638902556,-33.610854848783916,-1.5279038087811094,-20.90222926142043,16.738932256477558
5.97,0.5975975975975976,29.959476947151312,29.287409935749757,23.178786561265408,-8.06784934435535,10.499508826993974,4.369688313536944,10.667531109269058,-26.50419210759923,4.270934144662571,4.445315125643119,-27.34457538433027,-14.407803064852411,-33.608578765919766,-1.5314376909995526,-20.901152201751877,16.74043602345641
5.98,0.5985985985985985,29.95601951775965,29.289964146839342,23.179211966899114,-8.068466196643724,10.500903179507784,4.370016256034117,10.667529727457872,-26.508292319695816,4.272099069581503,4.444487588626639,-27.342490542559993,-14.408081797186458,-33.60631600121777,-1.534942161851959,-20.900079224679413,16.741935219049207
