t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9
9.02,0.9029029029029029,-21.73497824701352,3.1536173698722023,22.002799687573976,34.70507104664429,5.486798975050992,-13.379438149690706,-28.449401458849145,-21.99903356086756,-3.102173145633319,24.34913035194026
9.03,0.9039039039039038,-21.736343673971316,3.153740166071833,22.003024346821938,34.704556725910685,5.48690205327761,-13.379313778970596,-28.44833532714581,-21.998886198339616,-3.1021698865284963,24.34921844190124
9.040000000000001,0.9049049049049049,-21.73770253786543,3.1538621790913854,22.003247637563867,34.704044675275476,5.487005149380378,-13.379189466698456,-28.447274811719275,-21.99873968630249,-3.102166842132022,24.34930657243404
9.05,0.9059059059059059,-21.73905485967671,3.153983411560176,22.003469563054768,34.70353488662104,5.48710826300031,-13.379065212440734,-28.446219892526372,-21.998594021782758,-3.10216401224634,24.349394743464092
9.06,0.9069069069069069,-21.740400660412018,3.1541038661037124,22.00369012657916,34.70302735183508,5.487211393786558,-13.378941015770392,-28.44517054952894,-21.998449201814026,-3.102161396666868,24.349482954915207
9.07,0.9079079079079079,-21.741739961103264,3.1542235453436804,22.003909331450533,34.702522062810836,5.4873145413962465,-13.37881687626678,-28.444126762694413,-21.9983052234369,-3.1021589951820743,24.349571206709612
9.08,0.9089089089089089,-21.74307278280642,3.154342451897927,22.004127181010812,34.702019011447305,5.487417705494286,-13.378692793515516,-28.443088511996425,-21.99816208369895,-3.1021568075735595,24.349659498768013
9.09,0.9099099099099099,-21.744399146600546,3.1544605883804464,22.004343678629823,34.701518189649455,5.4875208857532085,-13.378568767108357,-28.442055777415373,-21.99801977965469,-3.1021548336161344,24.349747831009637
9.1,0.9109109109109109,-21.745719073586837,3.1545779574013664,22.00455882770477,34.70101958932842,5.487624081852998,-13.378444796643093,-28.441028538939005,-21.99787830836554,-3.102153073077901,24.34983620335229
9.11,0.9119119119119119,-21.74703258488766,3.1546945615669317,22.004772631659716,34.700523202401705,5.487727293480929,-13.378320881723422,-28.440006776562992,-21.997737666899802,-3.10215152572033,24.349924615712396
9.120000000000001,0.9129129129129129,-21.748339701645612,3.154810403479492,22.00498509394506,34.70002902079339,5.487830520331399,-13.378197021958842,-28.43899047029149,-21.997597852332632,-3.1021501912983394,24.35001306800505
9.13,0.9139139139139139,-21.749640445022578,3.154925485737487,22.005196218037035,34.699537036434315,5.4879337621057775,-13.378073216964538,-28.437979600137712,-21.997458861746015,-3.1021490695603733,24.350101560144076
9.14,0.914914914914915,-21.750934836198798,3.1550398109354325,22.0054060074372,34.69904724126231,5.488037018512248,-13.37794946636127,-28.43697414612448,-21.997320692228733,-3.10214816024848,24.350190092042045
9.15,0.9159159159159159,-21.752222896371936,3.155153381663907,22.005614465671933,34.698559627222366,5.488140289265658,-13.377825769775274,-28.435974088284784,-21.997183340876344,-3.10214746309839,24.350278663610343
9.16,0.9169169169169169,-21.75350464675617,3.155266200509538,22.005821596291938,34.69807418626681,5.488243574087372,-13.37770212683815,-28.434979406662325,-21.99704680479115,-3.1021469778395923,24.35036727475921
9.17,0.9179179179179179,-21.754780108581272,3.155378270054989,22.006027402871755,34.69759091035553,5.488346872705124,-13.37757853718676,-28.43399008131207,-21.996911081082178,-3.1021467041954134,24.350455925397775
9.18,0.9189189189189189,-21.756049303091707,3.1554895928789453,22.006231889009282,34.69710979145615,5.488450184852878,-13.377455000463133,-28.43300609230079,-21.99677616686515,-3.1021466418830923,24.3505446154341
9.19,0.91991991991992,-21.757312251545738,3.155600171556103,22.006435058325277,34.696630821544204,5.4885535102706875,-13.377331516314358,-28.432027419707588,-21.996642059262467,-3.1021467906138582,24.350633344775222
9.200000000000001,0.9209209209209209,-21.758568975214533,3.1557100086571532,22.00663691446289,34.69615399260333,5.488656848704559,-13.377208084392498,-28.43105404362444,-21.99650875540317,-3.1021471500930065,24.350722113327194
9.21,0.9219219219219219,-21.759819495381283,3.155819106748772,22.006837461087198,34.69567929662545,5.488760199906322,-13.377084704354482,-28.430085944156716,-21.996376252422934,-3.1021477200199743,24.350810920995123
9.22,0.9229229229229229,-21.761063833340323,3.155927468393606,22.007036701884726,34.69520672561095,5.488863563633494,-13.376961375862024,-28.42912310142371,-21.99624454746403,-3.1021485000884153,24.3508997676832
9.23,0.9239239239239239,-21.762302010396265,3.1560350961502595,22.007234640562995,34.69473627156886,5.488966939649156,-13.376838098581525,-28.428165495559153,-21.996113637675318,-3.1021494899862763,24.350988653294742
9.24,0.924924924924925,-21.763534047863143,3.1561419925732843,22.007431280850057,34.69426792651701,5.489070327721827,-13.376714872183983,-28.42721310671173,-21.99598352021221,-3.102150689395871,24.351077577732237
9.25,0.9259259259259259,-21.76475996706355,3.156248160213165,22.00762662649404,34.693801682482224,5.48917372762534,-13.376591696344914,-28.42626591504558,-21.995854192236656,-3.1021520979939545,24.351166540897363
9.26,0.9269269269269269,-21.76597978932779,3.156353601616308,22.007820681262718,34.6933375315005,5.489277139138723,-13.376468570744255,-28.42532390074082,-21.995725650917127,-3.1021537154517973,24.351255542691028
9.27,0.9279279279279279,-21.767193535993044,3.1564583193250284,22.00801344894304,34.69287546561713,5.489380562046084,-13.376345495066289,-28.42438704399403,-21.99559789342858,-3.102155541435258,24.351344583013407
9.28,0.9289289289289289,-21.768401228402535,3.1565623158775393,22.008204933340714,34.69241547688693,5.489483996136491,-13.376222468999556,-28.42345532501875,-21.99547091695246,-3.102157575604859,24.351433661763974
9.290000000000001,0.92992992992993,-21.769602887904696,3.156665593807939,22.008395138279763,34.69195755737436,5.4895874412038665,-13.376099492236778,-28.422528724045982,-21.99534471867666,-3.102159817615856,24.351522778841527
9.3,0.9309309309309309,-21.770798535852357,3.156768155646199,22.00858406760209,34.69150169915371,5.489690897046871,-13.375976564474772,-28.421607221324667,-21.995219295795504,-3.1021622671183122,24.351611934144223
9.31,0.9319319319319319,-21.77198819360193,3.1568700039181525,22.008771725167062,34.69104789430926,5.489794363468799,-13.375853685414384,-28.420690797122173,-21.995094645509745,-3.102164923757171,24.351701127569616
9.32,0.9329329329329329,-21.773171882512607,3.1569711411454833,22.008958114851087,34.690596134935404,5.489897840277473,-13.375730854760402,-28.419779431724773,-21.99497076502653,-3.1021677871723248,24.351790359014664
9.33,0.933933933933934,-21.77434962394555,3.157071569845713,22.009143240547193,34.69014641313687,5.490001327285142,-13.375608072221487,-28.418873105438127,-21.994847651559382,-3.102170856998689,24.351879628375787
9.34,0.934934934934935,-21.77552143926312,3.1571712925321904,22.00932710616462,34.68969872102883,5.490104824308374,-13.375485337510097,-28.417971798587736,-21.9947253023282,-3.1021741328662706,24.35196893554887
9.35,0.9359359359359359,-21.776687349828073,3.1572703117140795,22.009509715628408,34.68925305073707,5.490208331167969,-13.375362650342423,-28.41707549151942,-21.994603714559215,-3.1021776144002398,24.352058280429308
9.36,0.9369369369369369,-21.777847377002796,3.1573686298963484,22.009691072878997,34.688809394398135,5.49031184768885,-13.375240010438306,-28.41618416459978,-21.994482885484995,-3.1021813012209987,24.352147662912017
9.370000000000001,0.9379379379379379,-21.779001542148528,3.157466249579758,22.009871181871826,34.68836774415947,5.490415373699977,-13.375117417521182,-28.415297798216656,-21.99436281234442,-3.102185192944251,24.35223708289147
9.38,0.938938938938939,-21.780149866624594,3.1575631732608507,22.01005004657694,34.68792809217961,5.490518909034251,-13.374994871318004,-28.41441637277957,-21.99424349238267,-3.102189289181072,24.352326540261725
9.39,0.93993993993994,-21.78129237178766,3.1576594034319387,22.010227670978594,34.68749043062827,5.490622453528425,-13.374872371559182,-28.413539868720182,-21.9941249228512,-3.102193589537975,24.352416034916434
9.4,0.9409409409409409,-21.782429078990972,3.157754942581094,22.010404059074876,34.687054751686546,5.490726007023012,-13.374749917978516,-28.41266826649274,-21.994007101007735,-3.102198093616981,24.35250556674889
9.41,0.9419419419419419,-21.78356000958362,3.157849793192135,22.010579214877314,34.686621047547,5.490829569362204,-13.374627510313136,-28.411801546574516,-21.993890024116254,-3.102202801015685,24.352595135652024
9.42,0.9429429429429429,-21.78468518490979,3.1579439577446196,22.010753142410504,34.68618931041386,5.490933140393784,-13.374505148303435,-28.410939689466236,-21.993773689446968,-3.102207711327324,24.35268474151845
9.43,0.943943943943944,-21.78580462630805,3.1580374387138295,22.010925845711736,34.68575953250312,5.491036719969041,-13.37438283169301,-28.410082675692525,-21.99365809427631,-3.1022128241408438,24.352774384240472
9.44,0.944944944944945,-21.786918355110615,3.158130238570762,22.01109732883062,34.685331706042696,5.491140307942695,-13.374260560228608,-28.409230485802322,-21.99354323588693,-3.1022181390409638,24.352864063710122
9.450000000000001,0.9459459459459459,-21.78802639264263,3.158222359782119,22.011267595828723,34.68490582327255,5.491243904172812,-13.374138333660056,-28.408383100369317,-21.99342911156766,-3.1022236556082436,24.35295377981916
9.46,0.9469469469469469,-21.789128760221473,3.1583138048102954,22.011436650779206,34.68448187644485,5.491347508520729,-13.374016151740216,-28.40754049999236,-21.99331571861353,-3.102229373419149,24.35304353245911
9.47,0.9479479479479479,-21.79022547915604,3.1584045761133686,22.01160449776647,34.68405985782406,5.491451120850978,-13.373894014224922,-28.406702665295885,-21.993203054325733,-3.1022352920461143,24.353133321521273
9.48,0.948948948948949,-21.791316570746044,3.158494676145087,22.01177114088579,34.683639759687125,5.49155474103121,-13.373771920872926,-28.405869576930314,-21.993091116011612,-3.102241411057609,24.35322314689675
9.49,0.94994994994995,-21.792402056281347,3.1585841073548617,22.01193658424298,34.683221574323554,5.4916583689321286,-13.373649871445846,-28.40504121557247,-21.99297990098467,-3.102247730018201,24.35331300847646
9.5,0.950950950950951,-21.79348195704125,3.158672872187753,22.012100831954044,34.68280529403559,5.491762004427409,-13.37352786570811,-28.404217561925982,-21.992869406564527,-3.1022542484886193,24.35340290615115
9.51,0.9519519519519519,-21.794556294293837,3.1587609730844606,22.012263888144815,34.68239091113829,5.491865647393637,-13.373405903426914,-28.403398596721676,-21.992759630076943,-3.102260966025817,24.35349283981143
9.52,0.9529529529529529,-21.795625089295292,3.158848412481314,22.012425756950645,34.68197841795971,5.491969297710238,-13.373283984372154,-28.40258430071798,-21.992650568853776,-3.102267882183033,24.353582809347778
9.53,0.953953953953954,-21.796688363289245,3.158935192810261,22.012586442516053,34.681567806840974,5.4920729552594105,-13.373162108316395,-28.40177465470131,-21.99254222023299,-3.1022749965098564,24.35367281465055
9.540000000000001,0.954954954954955,-21.79774613750611,3.159021316498858,22.012745948994393,34.681159070136424,5.492176619926062,-13.37304027503481,-28.400969639486462,-21.99243458155864,-3.102282308552285,24.35376285561002
9.55,0.955955955955956,-21.798798433162425,3.1591067859702577,22.012904280547534,34.68075220021374,5.492280291597744,-13.372918484305142,-28.40016923591699,-21.992327650180854,-3.102289817852787,24.353852932116375
9.56,0.9569569569569569,-21.799845271460228,3.159191603643201,22.013061441345535,34.68034718945405,5.492383970164593,-13.372796735907645,-28.399373424865587,-21.992221423455838,-3.1022975239503627,24.353943044059736
9.57,0.9579579579579579,-21.8008866735864,3.1592757719320055,22.01321743556632,34.67994403025206,5.492487655519267,-13.372675029625052,-28.398582187234464,-21.992115898745855,-3.102305426380603,24.354033191330174
9.58,0.958958958958959,-21.80192266071205,3.1593592932465544,22.013372267395376,34.67954271501616,5.492591347556887,-13.372553365242519,-28.397795503955717,-21.99201107341922,-3.1023135246757496,24.35412337381773
9.59,0.95995995995996,-21.802953253991873,3.159442169992287,22.013525941025417,34.67914323616856,5.49269504617498,-13.372431742547592,-28.397013355991696,-21.991906944850292,-3.102321818364753,24.354213591412414
9.6,0.960960960960961,-21.803978474563543,3.159524404570189,22.013678460656102,34.678745586145354,5.49279875127342,-13.372310161330153,-28.396235724335373,-21.99180351041946,-3.102330306973333,24.354303844004242
9.61,0.9619619619619619,-21.804998343547094,3.1596059993767804,22.013829830493705,34.6783497573967,5.492902462754376,-13.372188621382389,-28.395462590010695,-21.991700767513137,-3.102338990024034,24.35439413148323
9.620000000000001,0.9629629629629629,-21.80601288204432,3.1596869568041064,22.01398005475083,34.67795574238689,5.493006180522255,-13.37206712249874,-28.394693934072944,-21.99159871352376,-3.102347867036285,24.354484453739406
9.63,0.963963963963964,-21.807022111138174,3.1597672792397273,22.01412913764611,34.677563533594466,5.493109904483652,-13.371945664475868,-28.39392973760909,-21.99149734584977,-3.102356937526455,24.354574810662843
9.64,0.964964964964965,-21.808026051892163,3.159846969066708,22.0142770834039,34.67717312351231,5.493213634547293,-13.371824247112613,-28.39316998173813,-21.991396661895607,-3.1023662010079107,24.354665202143654
9.65,0.965965965965966,-21.809024725349772,3.1599260286636084,22.01442389625401,34.6767845046478,5.49331737062399,-13.371702870209955,-28.392414647611453,-21.99129665907171,-3.1023756569910717,24.354755628072002
9.66,0.9669669669669669,-21.810018152533882,3.1600044604044712,22.014569580431385,34.676397669522856,5.493421112626591,-13.371581533570975,-28.39166371641316,-21.99119733479451,-3.1023853049834655,24.354846088338128
9.67,0.9679679679679679,-21.81100635444619,3.160082266658815,22.01471414017585,34.6760126106741,5.493524860469927,-13.371460237000822,-28.390917169360403,-21.991098686486403,-3.1023951444897855,24.354936582832345
9.68,0.968968968968969,-21.81198935206664,3.1601594497916214,22.01485757973182,34.675629320652924,5.4936286140707695,-13.37133898030667,-28.390174987703734,-21.991000711575772,-3.1024051750119415,24.355027111445057
9.69,0.96996996996997,-21.812967166352863,3.1602360121633266,22.01499990334801,34.675247792025594,5.4937323733477825,-13.37121776329769,-28.389437152727417,-21.990903407496962,-3.102415396049117,24.355117674066772
9.700000000000001,0.970970970970971,-21.813939818239614,3.1603119561298105,22.01514111527717,34.674868017373356,5.493836138221478,-13.371096585785011,-28.38870364574976,-21.990806771690277,-3.1024258070978217,24.355208270588104
