t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29
0.5,0.050050050050050046,-19.499917104422696,-18.72909367993636,24.527793748934148,13.702875476198457,-42.390078039824665,-2.7661443366851683,10.799623977746727,-7.40152880081747,27.307834314163657,-3.7430418334556466,33.63388701402618,-38.19464235091639,-28.109420196586623,-17.855372916135753,-38.85935513366365,-24.26455633486717,29.87747695660431,-18.289102003044686,11.01330804922919,-15.79339828220522,32.198978641839695,-8.638094419125256,35.17336739135546,-1.6497751328799146,31.39243448185387,-3.5194169107047935,-17.69085888208442,22.06975883124886,12.625455979923691,25.73014082271908
0.51,0.05105105105105105,-19.501772740078415,-18.729691422142142,24.528289806521055,13.702253620065312,-42.39099673752679,-2.7655830418293554,10.800265779886093,-7.401637772609881,27.309330369779428,-3.741578849328571,33.63393565767895,-38.19679930645233,-28.110647911088936,-17.85500189531784,-38.86043055911,-24.265650214090552,29.877945846486853,-18.28863196569941,11.013043083225318,-15.793379041591999,32.19936484256486,-8.637617582446676,35.17486480034576,-1.6480430369822052,31.39324274979724,-3.5203366366457276,-17.691586530086365,22.068812516590103,12.625377909265403,25.73179758930826
0.52,0.05205205205205205,-19.50365673553724,-18.73029408563339,24.52878465618957,13.701614095357384,-42.391915979848164,-2.7650098167127424,10.800915462582417,-7.401746447438427,27.310844344321673,-3.7400841227272457,33.63397168916279,-38.19898228627432,-28.1118885655179,-17.854614999309497,-38.86151179775293,-24.266754890901133,29.878412480965707,-18.28814465857857,11.012768885845544,-15.793352207045325,32.199745859438856,-8.637126862789115,35.17637937488769,-1.646278629046094,31.39405468327882,-3.5212752441133497,-17.69232289949194,22.067838327494787,12.625293602876141,25.733476094803468
0.53,0.05305305305305305,-19.505569033021196,-18.73090169162929,24.529278234471988,13.700956918261294,-42.392835724069215,-2.764424687010837,10.801572997409792,-7.401854862107832,27.312376170600217,-3.7385576002686647,33.633995092866655,-38.20119118567039,-28.11314213603333,-17.854212160929784,-38.862598837642665,-24.267870286443706,29.87887688329622,-18.287640055696045,11.012485494337716,-15.793317723263065,32.20012168350267,-8.636622230696052,35.17791117690565,-1.6444821079246372,31.394870285342485,-3.522232841457148,-17.693068064633753,22.06683625545439,12.625203074229487,25.73517629030649
0.54,0.05405405405405406,-19.507509572995986,-18.731514261183897,24.52977047737578,13.700282105469185,-42.393755926869744,-2.7638276789771936,10.80223835577405,-7.401963054351312,27.313925779918296,-3.736999227791732,33.63400585273755,-38.20342589759083,-28.114408598116587,-17.853793312067666,-38.863691666332386,-24.26899632043526,29.879339077329476,-18.287118130817888,11.012192947192307,-15.793275533716807,32.200492305400466,-8.63610365728832,35.17946026900819,-1.6426536775613743,31.39568955922022,-3.523209538963836,-17.69382210142857,22.065806291922517,12.625106336999398,25.736898126629413
0.55,0.055055055055055056,-19.509478294130798,-18.732131815163772,24.53026132039419,13.699589674182315,-42.394676544326515,-2.763218819449645,10.80291150890548,-7.402071062833349,27.315493102054653,-3.735408950372001,33.63400395228258,-38.20568631261253,-28.115687926562757,-17.853358383691045,-38.864790270863786,-24.270132911167128,29.87979908750752,-18.28657885746779,11.01189128414814,-15.793225580657127,32.200857715380266,-8.635571114290117,35.181026714473624,-1.6407935470263078,31.396512508335537,-3.5242054488604584,-17.69458508739352,22.064748428331885,12.625003405071585,25.738641554288325
0.56,0.056056056056056056,-19.511475133258067,-18.73275437422528,24.530750698516993,13.698879642114708,-42.395597531910916,-2.762598135856531,10.803592427851566,-7.402178927152433,27.317078065245642,-3.733786712336879,33.63398937457105,-38.20797231890337,-28.116980095472776,-17.852907305856252,-38.8658946377524,-24.271279975507298,29.88025693885855,-18.286022208932817,11.011580546198203,-15.793167805119118,32.2012179032947,-8.635024574055192,35.182610577235565,-1.638901930550861,31.397339136306943,-3.5252206853173167,-17.695357101662555,22.063662656111628,12.62489429255497,25.740406523497008
0.5700000000000001,0.057057057057057055,-19.513500025333226,-18.733381958791586,24.531238546241486,13.69815202749681,-42.39651884448674,-2.7619656562229142,10.804281083469723,-7.402286687843768,27.318680596167443,-3.7321324572813057,33.633962102236694,-38.21028380218706,-28.11828507824559,-17.852440007718027,-38.8670047529728,-24.27243742890291,29.8807126569921,-18.285448158269407,11.011260775595582,-15.79310214692819,32.20157285860176,-8.634464009593215,35.18421192186807,-1.636979047561723,31.398169446951453,-3.5262553644506833,-17.69613822500314,22.062548966704853,12.624779013793205,25.742192984160578
0.58,0.058058058058058054,-19.515552903394504,-18.73401458902936,24.531724797583617,13.697406849079188,-42.39744043630805,-2.761321409176781,10.804977446420052,-7.402394386381923,27.320300619918292,-3.7304461280839134,33.633922117480004,-38.21262064570812,-28.11960284757033,-17.851956417539988,-38.86812060194359,-24.273605185382905,29.88116626809421,-18.28485667830969,11.010932015859485,-15.793028544706146,32.20192257036554,-8.633889394596302,35.185830813570654,-1.6350251227134982,31.399003444288148,-3.5273096043253074,-17.69692853983318,22.06140735158652,12.624657583376239,25.744000885869106
0.59,0.05905905905905906,-19.517633698522786,-18.734652284825163,24.532209386089335,13.696644126136242,-42.398362261017155,-2.7606654239552184,10.805681487158113,-7.402502065183441,27.321938060000857,-3.7287276669236724,33.6338694020707,-38.21498273019738,-28.1209333754185,-17.851456462705606,-38.86924216951226,-24.27478315756084,29.881617798922594,-18.28424774166808,11.01059431178138,-15.79294693587755,32.20226702725705,-8.633300703465698,35.187467318153026,-1.6330403859200702,31.39984113254178,-3.5283835249566944,-17.697728130238218,22.06023780228158,12.624530016151937,25.7458301778912
0.6,0.06006006006006006,-19.5197423398016,-18.735295065761573,24.5326922448461,13.695863878469945,-42.3992842716427,-2.759997730410558,10.80639317592772,-7.4026097676093885,27.32359283830468,-3.726977015297035,33.63380393735025,-38.21736993383771,-28.12227663303618,-17.850940069729713,-38.87036943993985,-24.275971256637916,29.88206727680179,-18.283621320748164,11.010247709431244,-15.792857256676378,32.20260621755497,-8.632697911338576,35.189121502019574,-1.631025072384592,31.40068251614642,-3.529477248313149,-17.698537081988825,22.059040310383402,12.624396327237717,25.74768080916756
0.61,0.06106106106106106,-19.521878754277232,-18.735942951092994,24.533173306494596,13.695066126413591,-42.40020642059788,-2.7593183590164845,10.807112482753777,-7.402717537967837,27.325264875088763,-3.7251941140355784,33.633725704234564,-38.219782132230314,-28.123632590936282,-17.850407164270543,-38.871502396885425,-24.27716939240616,29.88251472961832,-18.28297738774994,11.009892256163901,-15.792759442152981,32.2029401291465,-8.632080994114967,35.19079343215363,-1.628979422628013,31.40152759974913,-3.5305908983175667,-17.699355482558282,22.057814867572485,12.62425653203221,25.749552728304486
0.62,0.062062062062062065,-19.524042866919043,-18.736595959721235,24.533652503240635,13.69425089083557,-42.40112865967879,-2.758627340874096,10.807839377435135,-7.402825421516284,27.326954088964293,-3.7233789033241593,33.63363468321678,-38.22221919836145,-28.125001218890816,-17.849857671142317,-38.872641023390436,-24.27837747325181,29.88296018581583,-18.282315914677323,11.009528000625492,-15.792653426181353,32.20326874952815,-8.631449928484777,35.19248317610154,-1.6269036825160534,31.402376388213646,-3.531724600848961,-17.70018342114046,22.056561465635454,12.624110646226928,25.751445883567374
0.63,0.06306306306306306,-19.526234600579997,-18.73725411017079,24.534129766867228,13.693418193143133,-42.40205094006283,-2.757924707717913,10.808573829537513,-7.402933464463987,27.328660396877517,-3.7215313227195868,33.63353085437017,-38.224681002569646,-28.12638248592321,-17.849291514328424,-38.87378530186285,-24.27959540615888,29.883403674390273,-18.281636873346,11.009154992760044,-15.79253914146671,32.20359206580663,-8.630804691954896,35.1941908019564,-1.6247981032845351,31.403228886624124,-3.532878483743717,-17.701020988667956,22.055280096484314,12.623958685817918,25.753360222874143
0.64,0.06406406406406406,-19.528453875957474,-18.737917420563893,24.534605028746874,13.692568055286186,-42.402973212307344,-2.7572104919218288,10.809315808386444,-7.403041713974225,27.33038371409279,-3.7196513111698177,33.63341419735116,-38.22716741251354,-28.127776360300658,-17.848708616995154,-38.874935214061196,-24.28082309671295,29.883845224885068,-18.28094023539162,11.008773283816156,-15.792416519553402,32.203910064699684,-8.630145262876368,35.195916378341686,-1.6226629415629787,31.40408510028885,-3.534052676796551,-17.701868277830474,22.05397075217601,12.6238006671174,25.75529569378865
0.65,0.06506506506506507,-19.530700611554366,-18.738585908595297,24.53507821985401,13.691700499761073,-42.403895426348335,-2.7564847265049814,10.81006528306029,-7.4031502181664575,27.332123954175824,-3.7177388070336876,33.63328469140248,-38.22967829314026,-28.12918280952654,-17.84810890150605,-38.87609074107836,-24.282060449105124,29.884284867386278,-18.280225972278306,11.008382926353804,-15.79228549083315,32.20422273253697,-8.629471620471596,35.19765997439454,-1.6204984593963752,31.40494503474401,-3.5352473117611676,-17.70272538309342,22.052633424932235,12.623636606765372,25.75725224351406
0.66,0.06606606606606606,-19.532974723640546,-18.73925959150686,24.535549270777675,13.690815549614356,-42.404817531499305,-2.755747445137559,10.810822222383313,-7.403259026118403,27.333881028977135,-3.7157937481011807,33.633142315356444,-38.23221350665453,-28.130601800332872,-17.84749228943688,-38.877251863325256,-24.28330736613621,29.88472263251782,-18.279494055307534,11.007983974251253,-15.79214598455362,32.20453005526098,-8.628783744861593,35.19942165974893,-1.618304924265041,31.405808695757425,-3.5364625223505928,-17.703592400716737,22.051268107159537,12.623466521741156,25.759229818886162
0.67,0.06706706706706707,-19.535276126214697,-18.739938486061867,24.536018111734336,13.689913228446608,-42.4057394764503,-2.754998682146511,10.81158659491882,-7.403368187867997,27.335654848615707,-3.7138160716142483,33.63298704763835,-38.23477291248841,-28.132033298672823,-17.84685870159124,-38.878418560514376,-24.284563749221117,29.885158551436692,-18.278744455627336,11.007576482712112,-15.791997928827357,32.20483201842795,-8.628081617093223,35.201201504518494,-1.6160826091024658,31.406676089332308,-3.5376984442371753,-17.704469428774,22.049874791469673,12.623290429374906,25.761228366366662
0.68,0.06806806806806806,-19.537604730966596,-18.740622608519175,24.53648467258092,13.688993560416169,-42.40666120926707,-2.754238472521163,10.81235836896237,-7.403477754415252,27.33744532146292,-3.7118057142881837,33.63281886627,-38.2373563672718,-28.133477269713307,-17.84620805801681,-38.87959081164311,-24.285829498393458,29.885592655828216,-18.277977144241905,11.007160508272493,-15.791841250641049,32.205128607208806,-8.627365219166434,35.20299957927923,-1.6138317923110612,31.407547221710992,-3.5389552150522343,-17.705356567171705,22.048453470700256,12.623108347359022,25.76324783203642
0.6900000000000001,0.06906906906906907,-19.53996044723985,-18.741311974607125,24.536948882828028,13.688056570242912,-42.40758267739041,-2.7534668519187333,10.813137512535071,-7.403587777723986,27.339252354126714,-3.7097626123335616,33.63263774887336,-38.23996372480374,-28.13493367782763,-17.845540278022263,-38.880768594976956,-24.28710451231037,29.886024977901325,-18.27719209202154,11.006736108808312,-15.791675875865177,32.2054198063901,-8.626634534061463,35.204815955051906,-1.611552757775718,31.408422099378665,-3.540232974385342,-17.706253917668818,22.047004137935662,12.622920293759472,25.765288161588643
0.7000000000000001,0.07007007007007007,-19.542343181995157,-18.742006599497284,24.537410671653348,13.687102283211985,-42.408503827635606,-2.7526838566697265,10.81392399337696,-7.403698310723432,27.341075851436045,-3.707686701478749,33.63244367267435,-38.2425948360245,-28.13640248658821,-17.84485528019489,-38.88195188803255,-24.288388688257577,29.8864555503839,-18.276389269712976,11.006303343542713,-15.79150172926402,32.20570560037501,-8.625889545765975,35.206650703284325,-1.609245794875084,31.409300729067073,-3.5415318637832174,-17.707161583896525,22.045526786528207,12.622726287027028,25.767349300322028
0.71,0.07107107107107107,-19.544752839774116,-18.742706497778002,24.53786996791522,13.686130725177522,-42.40942460619217,-2.7518895237832086,10.814717778940475,-7.403809407309716,27.342915716425637,-3.705577916992996,33.63223661450679,-38.24524954898862,-28.13788365875939,-17.844152982418915,-38.88314066756058,-24.28968192215465,29.88688440651813,-18.275568647950113,11.005862273053642,-15.791318734506032,32.205985973184355,-8.62513023930213,35.20850389583329,-1.60691119849047,31.41018311775819,-3.5428520267482244,-17.708079671378247,22.04402141011958,12.622526346008364,25.76943119313387
0.72,0.07207207207207207,-19.547189322663638,-18.743411683427798,24.53832670016643,13.685141922566336,-42.41034495862362,-2.751083890951944,10.815518836384031,-7.403921122347175,27.344771850321028,-3.7034361937101163,33.63201655081644,-38.24792770883876,-28.13937715629031,-17.84343330189453,-38.88433490952849,-24.290984108560533,29.887311580055943,-18.274730197265132,11.005412959281543,-15.79112681417461,32.20626090845756,-8.624356600753545,35.21037560494642,-1.604549269012294,31.411069272687865,-3.544193608736445,-17.709008287549846,22.042488002662566,12.622320489957026,25.771533784513082
0.73,0.07307307307307308,-19.549652530261,-18.744122169788607,24.538780796668142,13.684135902381573,-42.41126482986752,-2.7502669965573903,10.816327132565705,-7.404033511669545,27.346644152523965,-3.7012614660527614,33.631783457665215,-38.250629157780615,-28.14088294030789,-17.84269615515769,-38.88553458910309,-24.29229514067929,29.887737105254466,-18.273873888100027,11.004955465537215,-15.790925889779253,32.206530389453754,-8.623568617292136,35.21226590324374,-1.6021603123439758,31.41195920134941,-3.5455567571553197,-17.709947541780068,22.040926558443008,12.622108738544252,25.773657018533214
0.74,0.07407407407407407,-19.552142359639582,-18.744837969538864,24.53923218540406,13.68311269220634,-42.41218416423572,-2.7494388796745324,10.817142634037028,-7.404146632080973,27.348532520598134,-3.699053668057303,33.63153731073553,-38.25335373505878,-28.142400971109907,-17.841941458100635,-38.886739680632985,-24.293614910366085,29.888161016871585,-18.272999690818537,11.004489856509815,-15.790715881767099,32.2067943990528,-8.622766277204805,35.214174863699036,-1.5997446399031925,31.41285291149716,-3.5469416213608276,-17.710897545391216,22.03933707210205,12.621891111869624,25.775800838845363
