t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37
9.65,0.965965965965966,-37.2970417851063,-5.870259695516255,-37.29416323029623,0.41458021136818574,25.55001547228623,-12.167789107359683,31.84117465756487,-31.014581989388407,-31.0119848573877,19.26521201180053,12.986648612853203,19.26618168086335,0.41282269042509906,-5.8692278463091965,31.843452138763773,-12.153698152203791,0.4084566093752365,12.98508908414536,-5.875641311143941,6.700024392219292,6.698369714530781,-5.868177587978446,31.845820920591713,19.275368649151172,31.843021414818114,31.842280548970614,-18.437598409421845,12.991536357489133,-37.29876708311987,-24.732461114268766,12.9889696575653,19.266463474423627,-18.447752137412955,38.13792995987029,-37.31457803704569,-12.15761918259035,-24.72571579219872,-5.867227911256757
9.66,0.9669669669669669,-37.297028742414014,-5.87025872738354,-37.29415386027771,0.41457934809074537,25.550011832911,-12.167771092188369,31.841161985767613,-31.014568591505693,-31.011974182720767,19.265210035558177,12.986641224776957,19.266178806710915,0.4128237424831533,-5.8692280482275985,31.843436979377003,-12.15369712255166,0.4084629326188303,12.985083755181472,-5.87563396950952,6.700021004868454,6.698368306619826,-5.868179072732124,31.845803070106673,19.27535517160839,31.843006763313614,31.842266533640977,-18.43759666590253,12.991523185786171,-37.298752724233964,-24.732446338380008,12.988959781561217,19.266461125646668,-18.447739057146073,38.13790240896002,-37.31454366650674,-12.157613773498888,-24.725708745842866,-5.867230585494826
9.67,0.9679679679679679,-37.297015733906605,-5.870257761658254,-37.294144508405864,0.4145784860209269,25.550008206182348,-12.167753134649324,31.841149347104086,-31.01455521890872,-31.0119635313135,19.265208066574033,12.986633853709678,19.266175939297316,0.4128247940756945,-5.869228249578696,31.84342185459351,-12.153696091854059,0.408469236932133,12.985078439816066,-5.875626649267019,6.700017627199116,6.698366902448505,-5.868180550743557,31.845785264705068,19.27534172723183,31.8429921483205,31.8422525547104,-18.43759492305868,12.991510054637475,-37.29873839339836,-24.732431591624696,12.988949932225555,19.266458766045805,-18.44772600000929,38.13787491018737,-37.314509406015155,-12.157608373586076,-24.72570171213584,-5.867233252832736
9.68,0.968968968968969,-37.2970027593597,-5.8702567983245855,-37.29413517466861,0.4145776251790978,25.550004591932456,-12.167735234211396,31.84113674135692,-31.014541871617762,-31.011952903095416,19.26520610474975,12.986626499614392,19.266173078575914,0.4128258451587339,-5.869228450362664,31.843406764297914,-12.153695060183457,0.40847552246510505,12.985073137959146,-5.875619350257237,6.700014259133087,6.698365501983196,-5.868182022108444,31.845767504127398,19.275328315867345,31.842977569634556,31.842238611956358,-18.437593180947626,12.99149696368582,-37.298724090595194,-24.7324168740068,12.988940109375605,19.26645639599122,-18.44771296608163,38.13784746364994,-37.314475254542266,-12.157602982887232,-24.72569469108511,-5.867235913287837
9.69,0.96996996996997,-37.29698981855215,-5.870255837366969,-37.2941258590529,0.41457676558490014,25.55000098999703,-12.167717390352665,31.84112416831191,-31.014528549650695,-31.011942297996168,19.26520414998903,12.9866191624536,19.266170224500907,0.4128268956894721,-5.869228650579729,31.843391708375172,-12.153694027610554,0.40848178936534685,12.985067849522087,-5.875612072323341,6.700010900593469,6.698364105190909,-5.868183486920531,31.845749788117523,19.27531493736213,31.84296302705413,31.84222470515929,-18.437591439625244,12.991483912580035,-37.298709815805076,-24.732402185527956,12.988930312831338,19.26645401584453,-18.447699955438253,38.13782006943863,-37.31444121107732,-12.157597601436072,-24.725687682697128,-5.867238566877699
9.700000000000001,0.970970970970971,-37.29697691126595,-5.870254878770085,-37.29411656154474,0.4145759072572705,25.54999740021523,-12.167699602560258,31.841111627757947,-31.01451525302303,-31.01193171594557,19.265202202197578,12.986611842189308,19.266167377027312,0.4128279456262731,-5.869228850230169,31.843376686710585,-12.153692994204313,0.4084880377781433,12.985062574417604,-5.8756048153108225,6.700007551504629,6.698362712039278,-5.868184945271651,31.845732116422596,19.275301591564705,31.84294852038009,31.842210834102538,-18.437589699145985,12.991470900974873,-37.29869556900716,-24.732387526187534,12.988920542415359,19.266451625958968,-18.447686968150542,38.137792727637844,-37.31440727462712,-12.157592229264742,-24.725680686977363,-5.867241213620097
9.71,0.9719719719719719,-37.29696403728621,-5.870253922518853,-37.29410728212923,0.4145750502144589,25.549993822429578,-12.167681870330167,31.84109911948696,-31.014501981748,-31.011921156873576,19.26520026128306,12.986604538783045,19.266164536110946,0.412828994928638,-5.869229049314308,31.843361699189803,-12.153691960032008,0.40849426784650855,12.985057312559725,-5.875597579067453,6.700004211792175,6.698361322496543,-5.8681863972517645,31.845714488793007,19.275288278324908,31.842934049415796,31.8421969985723,-18.4375879595629,12.991457928530902,-37.29868135017916,-24.732372895982685,12.988910797952858,19.26644922667956,-18.447674004286203,38.13776543832563,-37.31437344421568,-12.157586866403857,-24.72567370393033,-5.8672438535330045
9.72,0.9729729729729729,-37.296951196401075,-5.870252968598427,-37.29409802079057,0.41457419447404714,25.54999025648591,-12.167664193167072,31.841086643293863,-31.014488735836597,-31.011910620710307,19.265198327155066,12.986597252195876,19.26616170170841,0.41283004355717934,-5.869229247832522,31.843346745698824,-12.153690925159252,0.408500479711229,12.985052063863764,-5.875590363443243,6.700000881382933,6.698359936531542,-5.868187842948999,31.845696904982333,19.27527499749387,31.84291961396702,31.84218319835759,-18.437586220927688,12.991444994914392,-37.29866715929741,-24.7323582949084,12.988901079271555,19.26644681834329,-18.44766106390935,38.13773820157386,-37.3143397188839,-12.15758151288254,-24.725666733559603,-5.867246486634588
9.73,0.973973973973974,-37.29693838840167,-5.870252016994189,-37.294088777512094,0.41457334005296737,25.549986702233287,-12.167646570584164,31.841074198976496,-31.01447551529764,-31.011900107386033,19.265196399725067,12.986589982388429,19.26615887377707,0.41283109147359653,-5.8692294457852325,31.843331826124,-12.153689889650034,0.4085066735109058,12.985046828246299,-5.8755831682904045,6.699997560204922,6.698358554113697,-5.868189282449688,31.845679364747262,19.275261748924002,31.842905213841938,31.842169433250156,-18.43758448329071,12.991432099797198,-37.298652996336884,-24.732343722957584,12.98889138620166,19.266444401279298,-18.447648147080596,38.13771101744837,-37.3143060976892,-12.157576168728456,-24.725659775867843,-5.867249112943195
9.74,0.974974974974975,-37.29692561308206,-5.870251067691746,-37.294079552276294,0.41457248696751914,25.549983159523936,-12.167629002102979,31.84106178633557,-31.014462320137827,-31.011889616831184,19.265194478906377,12.986582729320906,19.266156052275033,0.4128321386406508,-5.869229643172907,31.843316940352043,-12.15368885356676,0.4085128493819969,12.985041605625144,-5.875575993463307,6.6999942481873305,6.698357175212998,-5.868190715838404,31.84566186784755,19.27524853246899,31.84289084885107,31.842155703044472,-18.43758274670102,12.991419242856654,-37.298638861271236,-24.732329180121088,12.988881718575822,19.266441975809013,-18.44763525385713,38.1376838860091,-37.31427257970521,-12.157570833967847,-24.72565283085682,-5.867251732477348
9.75,0.975975975975976,-37.29691287023918,-5.870250120676925,-37.294070345064846,0.4145716352333873,25.549979628213176,-12.167611487253224,31.84104940517461,-31.014449150361795,-31.011879148976348,19.265192564614104,12.986575492953104,19.266153237161145,0.4128331850221418,-5.8692298399960565,31.84330208827001,-12.15368781697028,0.40851900745885755,12.985036395919325,-5.875568838818438,6.699990945260493,6.698355799799994,-5.8681921431980015,31.84564441404596,19.275235347983756,31.84287651880723,31.84214200753766,-18.43758101120639,12.991406423775466,-37.29862475407284,-24.73231466638778,12.98887207622909,19.266439542246342,-18.44762238429281,38.13765680731027,-37.314239164021465,-12.157565508625568,-24.72564589852743,-5.867254345255732
9.76,0.9769769769769769,-37.2969001596728,-5.870249175935768,-37.29406115585862,0.4145707848656582,25.54997610815935,-12.167594025572617,31.8410370552999,-31.01443600597217,-31.011868703752285,19.26519065676512,12.986568273244433,19.26615042839496,0.4128342305828837,-5.869230036255237,31.843287269765334,-12.153686779919932,0.40852514787378064,12.98503119904906,-5.875561704214368,6.699987651355866,6.698354427845782,-5.86819356460965,31.84562700310821,19.275222195324464,31.842862223525508,31.842128346529453,-18.437579276853352,12.991393642241604,-37.29861067471281,-24.73230018174459,12.988862458998856,19.26643710089782,-18.447609538438247,38.13762978140051,-37.31420584974306,-12.157560192725121,-24.725638978879722,-5.867256951297196
9.77,0.9779779779779779,-37.29688748118544,-5.870248233454527,-37.29405198463772,0.41456993587883606,25.54997259922376,-12.167576616606725,31.84102473652044,-31.01442288696961,-31.011858281089907,19.26518875527803,12.986561070153929,19.26614762593673,0.4128352752886825,-5.869230231951047,31.843272484725798,-12.153685742473565,0.4085312707570356,12.985026014935723,-5.875554589511709,6.699984366406012,6.698353059321993,-5.86819498015287,31.84560963480291,19.2752090743485,31.84284796282321,31.84211471982215,-18.437577543687212,12.9913808979482,-37.29859662316107,-24.732285726176574,12.988852866724825,19.26643465206278,-18.447596716340875,38.137602808323,-37.314172635990346,-12.157554886288688,-24.72563207191292,-5.867259550620736
9.78,0.978978978978979,-37.29687483458236,-5.870247293219661,-37.29404283138149,0.41456908828685934,25.549969101270616,-12.167559259908806,31.841012448647884,-31.01440979335287,-31.0118478809203,19.26518686007312,12.986553883640273,19.266144829747386,0.41283631910631347,-5.8692304270841245,31.843257733039557,-12.153684704687578,0.4085373762369079,12.985020843501841,-5.8755474945730795,6.699981090344568,6.698351694200782,-5.868196389905566,31.84559230890152,19.275195984914443,31.842833736519825,31.84210112722056,-18.437575811752072,12.99136819059345,-37.29858259938633,-24.73227129966695,12.98884329924896,19.266432196033488,-18.44758391804504,38.137575888115606,-37.31413952189863,-12.157549589337158,-24.725625177625435,-5.867262143245496
9.790000000000001,0.97997997997998,-37.29686221967147,-5.87024635521783,-37.294033696068546,0.4145682421031157,25.54996561416695,-12.167541955039653,31.841000191496498,-31.01439672511885,-31.011837503174714,19.265184971072326,12.986546713661804,19.26614203978853,0.4128373620034987,-5.86923062165515,31.84324301459513,-12.153683666616953,0.40854346443973616,12.985015684671051,-5.875540419263066,6.699977823106233,6.698350332454815,-5.868197793944062,31.845575025178295,19.275182926882074,31.842819544436985,31.842087568531973,-18.437574081090872,12.991355519880504,-37.29856860335617,-24.732256902197157,12.98883375641545,19.266429733095308,-18.447571143592075,38.13754902081101,-37.3141065066179,-12.157544301890171,-24.725618296014893,-5.867264729190752
9.8,0.980980980980981,-37.2968496362633,-5.870245419435893,-37.29402457867679,0.41456739734045744,25.549962137782575,-12.167524701567443,31.840987964883105,-31.01438368226264,-31.011827147784576,19.26518308819921,12.986539560176539,19.26613925602241,0.41283840394888605,-5.869230815664842,31.84322832928141,-12.153682628315279,0.40854953548994966,12.985010538368094,-5.875533363448189,6.699974564626742,6.698348974057263,-5.868199192343138,31.845557783410232,19.275169900112346,31.842805386398428,31.842074043566107,-18.437572351745406,12.99134288551738,-37.298554635037064,-24.7322425337469,12.988824238070663,19.266427263526854,-18.44755839302037,38.13752220643687,-37.31407358931248,-12.157539023966136,-24.72561142707815,-5.867267308475913
9.81,0.9819819819819819,-37.296837084170974,-5.8702444858608995,-37.294015479183436,0.41456655401121584,25.54995867199001,-12.16750749906759,31.840975768627036,-31.014370664777562,-31.011816814681477,19.265181211378902,12.986532423142181,19.266136478411912,0.4128394449120278,-5.869231009113957,31.843213676987645,-12.153681589834793,0.40855558951010473,12.985005404518782,-5.875526326996864,6.6999713148428475,6.698347618981782,-5.868200585176055,31.845540583377023,19.275156904467362,31.842791262229966,31.84206055213506,-18.43757062375634,12.991330287216865,-37.29854069439438,-24.732228194294198,12.9888147440631,19.266424787600126,-18.447545666365443,38.13749544501592,-37.314040769160805,-12.157533755582268,-24.725604570811306,-5.867269881120512
9.82,0.9829829829829829,-37.29682456321011,-5.870243554480092,-37.29400639756503,0.414565712127216,25.54995521666443,-12.167490347122598,31.840963602550087,-31.014357672655233,-31.011806503797185,19.26517934053809,12.986525302516142,19.266133706920538,0.41284048486335984,-5.869231202003288,31.84319905760347,-12.153680551226401,0.40856162662092044,12.985000283049983,-5.875519309779373,6.699968073692299,6.698346267202514,-5.868201972514595,31.845523424861007,19.275143939810384,31.842777171759437,31.842047094053274,-18.437568897163253,12.991317724696417,-37.29852678139245,-24.732213883815433,12.988805274243369,19.26642230558066,-18.44753296366003,38.13746873656612,-37.314008045355095,-12.157528496754617,-24.725597727209742,-5.867272447144197
9.83,0.983983983983984,-37.296812073198815,-5.870242625280897,-37.29399733379745,0.4145648716997903,25.549951771683606,-12.167473245321917,31.84095146647647,-31.014344705885595,-31.011796215063644,19.265177475604975,12.98651819825555,19.266130941512404,0.41284152377418154,-5.869231394333666,31.84318447101889,-12.153679512539712,0.4085676469413139,12.984995173889597,-5.875512311667825,6.699964841113822,6.698344918694067,-5.868203354429087,31.84550630764712,19.275131006005793,31.842763114816673,31.8420336691375,-18.43756717200465,12.991305197678077,-37.29851289599455,-24.7321996022854,12.988795828464132,19.266419817727666,-18.44752028493414,38.137442081100765,-37.3139754171011,-12.157523247498098,-24.72559089626812,-5.867275006566728
9.84,0.984984984984985,-37.29679961395763,-5.870241698250921,-37.29398828785596,0.41456403273979225,25.549948336927848,-12.167456193261806,31.840939360232763,-31.014331764456973,-31.01178594841297,19.26517561650924,12.986511110317267,19.266128182152215,0.41284256161663585,-5.869231586105957,31.843169917124285,-12.153678473823067,0.4085736505884345,12.98499007696654,-5.875505332536124,6.699961617047101,6.69834357343151,-5.86820473098844,31.845489231522844,19.275118102919098,31.842749091233475,31.84202027720674,-18.43756544831798,12.991292705888378,-37.29849903816299,-24.732185349677344,12.988786406580076,19.266417324294157,-18.447507630215124,38.137415478628604,-37.31394288361782,-12.157518007826514,-24.725584077980407,-5.8672775594079685
