t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28
7.7700000000000005,0.7777777777777778,10.262711840585048,-14.880824222632668,35.44005595531859,-14.883476543549849,16.561126089009303,35.39928404300716,22.839028045632414,3.976410997154115,-8.595654795093735,10.270704748093314,3.981257622961623,-27.449962544890802,-21.161993094662492,22.829532128826596,3.9824407769896584,-8.591978861357303,-14.880639775566726,-2.3088886847161025,-40.020285030640366,16.559151697794675,3.976400652672958,-2.3069172989263476,-14.888825204594951,-8.596124358729133,-8.588734542999987,-21.163994641734103,10.2576552461106,16.542471907883513,-2.315434962450495
7.78,0.7787787787787788,10.262765818469346,-14.880802089475127,35.43995620946728,-14.883347899123924,16.56109506499669,35.39930818410211,22.83901180321629,3.976448312060122,-8.595655748003235,10.270679947944444,3.98110998657439,-27.449986138524363,-21.162046807308872,22.829662129256356,3.982398807681356,-8.592015285046742,-14.880627561243678,-2.3089811150046704,-40.02025434886961,16.55907211525485,3.976398712437874,-2.3069905847842955,-14.888736178339338,-8.59614116867966,-8.588812832755833,-21.163996103664317,10.257760225768076,16.542631741857225,-2.3154080087682347
7.79,0.7797797797797797,10.262818847998954,-14.880780110866196,35.43985682677427,-14.883221349005268,16.561063888217735,35.39933184444842,22.838995466375437,3.9764849812883507,-8.595656495095113,10.270655251962506,3.9809652059274976,-27.450008981446558,-21.162099349689218,22.829789672356636,3.982357403496096,-8.59205095465725,-14.880615394621124,-2.3090716981016977,-40.02022389241092,16.558993503094225,3.9763968692708147,-2.3070623414235873,-14.888648286030726,-8.596157487036814,-8.58888958959365,-21.163997408625775,10.257863417932933,16.542788571113014,-2.315381222158477
7.8,0.7807807807807807,10.262870942864634,-14.880758285651467,35.43975780996518,-14.883096860958695,16.561032568199117,35.39935503041019,22.838979038967047,3.976521014691718,-8.59565704082862,10.270630660318012,3.980823231907322,-27.450031087824257,-21.16215074130047,22.82991479823979,3.9823165575797885,-8.592085882747366,-14.880603274661041,-2.309160464325869,-40.02019365900989,16.55891584915702,3.976395120506432,-2.3071325960854066,-14.888561513075961,-8.596173322456265,-8.58896483957056,-21.16399855897748,10.257964849784814,16.542942447287867,-2.3153546029110794
7.8100000000000005,0.7817817817817818,10.262922116587461,-14.880736612678136,35.439659161635085,-14.882974403184733,16.56100111422027,35.39937774828856,22.838962524769773,3.9765564219937457,-8.59565738958027,10.270606173170602,3.980684016153919,-27.450052471588325,-21.1622010013558,22.830037546426546,3.9822762631347284,-8.592120081690876,-14.880591200361124,-2.3092474435673824,-40.02016364642228,16.558839141413348,3.9763934635434324,-2.3072013755791425,-14.888475845029534,-8.596188683466966,-8.589038608353185,-21.163999557048857,10.258064548139197,16.54309342117591,-2.3153281512514536
7.82,0.7827827827827828,10.262972382520516,-14.88071509079527,35.43956088425121,-14.882853944315032,16.560969535318215,35.39940000432194,22.838945927484918,3.976591212789814,-8.595657545645269,10.270581790668993,3.980547511051103,-27.450073146437063,-21.162250148788164,22.8301579558536,3.9822365134197892,-8.592153563679139,-14.880579170753826,-2.3093326652928106,-40.02013385241441,16.558763367958456,3.9763918958432023,-2.3072687062882555,-14.888391267593066,-8.596203578472476,-8.589110921222488,-21.16400040514003,10.258162539451362,16.543241542741523,-2.3153018673428356
7.83,0.7837837837837838,10.263021753850566,-14.880693718854067,35.439462980155554,-14.882735453407799,16.560937840292304,35.39942180468634,22.83892925073763,3.9766253965484175,-8.595657513238914,10.27055751295095,3.9804136697166177,-27.45009312583962,-21.1622982022538,22.83027606488117,3.982197301750595,-8.592186340723387,-14.880567184905408,-2.309416158549932,-40.020104274763476,16.558688517011973,3.9763904149284603,-2.3073346141760798,-14.888307766614782,-8.596218015752264,-8.589181803078562,-21.164001105522054,10.25825884982032,16.543386861132248,-2.3152757512884965
7.84,0.7847847847847848,10.263070243599728,-14.880672495708092,35.43936545156755,-14.882618899943246,16.560906037708925,35.3994431554956,22.83891249807805,3.9766589826124172,-8.595657296497974,10.270533340143244,3.9802824459924184,-27.450112423039332,-21.162345180135713,22.830391911300445,3.9821586214996696,-8.59221842465701,-14.880555241915014,-2.3094979519725265,-40.020074911257936,16.55861457691714,3.976389018381935,-2.3073991247915644,-14.88822532808894,-8.59623200346303,-8.589251278445381,-21.164001660437187,10.25835350499273,16.5435294246915,-2.3152498031338955
7.8500000000000005,0.7857857857857857,10.263117864627125,-14.88065142021352,35.43926830058659,-14.88250425381907,16.56087413590609,35.39946406280167,22.83889567298249,3.9766919802002927,-8.595656899482046,10.270509272361645,3.980153794435046,-27.450131051057067,-21.162391100547104,22.830505532340993,3.982120466096566,-8.59224982713781,-14.88054334091376,-2.3095780737851372,-40.02004575969781,16.558541536140048,3.976387703845068,-2.3074622632749575,-14.888143938155258,-8.596245549640013,-8.589319371475526,-21.164002072099144,10.258446530366776,16.543669280971102,-2.3152240228687755
7.86,0.7867867867867868,10.26316462963053,-14.880630491229352,35.43917152919462,-14.882391485345941,16.560842142997984,35.39948453259495,22.838878778854554,3.976724398407392,-8.59565632617489,10.270485309710903,3.980027670306104,-27.45014902269449,-21.162435981334788,22.830616964678054,3.9820828290279766,-8.592280559650229,-14.88053148106385,-2.3096565518078007,-40.02001681789501,16.558469383268854,3.976386469016742,-2.3075240543634257,-14.88806358309831,-8.596258662198318,-8.589386105954848,-21.164002342693358,10.258537950996027,16.54380647674363,-2.315198410429203
7.87,0.7877877877877878,10.263210551147997,-14.880609707617637,35.4390751392586,-14.882280565243025,16.560810066879437,35.39950457080452,22.83886181902628,3.9767562462071786,-8.595655580485742,10.27046145228475,3.9799040295628365,-27.450166350537312,-21.162479840082543,22.830726244439777,3.9820457038378225,-8.592310633507568,-14.880519661557692,-2.3097334134607395,-40.019988083673645,16.558398107013,3.9763853116520336,-2.3075845223966165,-14.887984249346898,-8.596271348934224,-8.589451505307117,-21.16400247437725,10.258627791593272,16.543941058014564,-2.315172965699556
7.88,0.7887887887887888,10.263255641559477,-14.880589068243667,35.438979132533,-14.882171464633519,16.560777915230315,35.39952418329848,22.83884479675925,3.9767875324524757,-8.595654666250606,10.270437700165898,3.9797828288488,-27.4501830469585,-21.162522694114458,22.830833407214392,3.982009084127324,-8.592340059854168,-14.880507881617055,-2.3098086857690237,-40.01995955487029,16.558327696202436,3.9763842295609875,-2.307643691322162,-14.88790592347341,-8.5962836175265,-8.589515592598621,-21.16400246928048,10.258716076534311,16.544073070034262,-2.315147688514453
7.890000000000001,0.7897897897897898,10.263299913088433,-14.880568571976179,35.43888351066221,-14.882064155040212,16.560745695519852,35.399543375884264,22.838827715245692,3.9768182658767075,-8.595653587233524,10.27041405342606,3.979664025484636,-27.450199124121433,-21.162564560498215,22.830938488057285,3.9819729635550534,-8.592368849667585,-14.880496140492221,-2.3098823953671963,-40.01993122933429,16.55825813978682,3.9763832206074174,-2.307701584701119,-14.887828592193152,-8.59629547553773,-8.589578390542716,-21.16400232950523,10.25880282986175,16.54420255730977,-2.3151225786606386
7.9,0.7907907907907907,10.263343377803432,-14.880548217687537,35.43878827518293,-14.881958608381074,16.560713415010916,35.399562154308896,22.838810577609564,3.976848455095136,-8.59565234712783,10.270390512125966,3.9795475774589417,-27.450214593983038,-21.162605456048365,22.83104152149802,3.9819373358369696,-8.592397013760722,-14.880484437461178,-2.3099545685038656,-40.01990310492802,16.558189426834723,3.97638228270773,-2.307758225713356,-14.887752242363673,-8.59630693041561,-8.589639921504352,-21.16400205712646,10.258888075288738,16.544329563616433,-2.3150976358788085
7.91,0.7917917917917918,10.263386047619734,-14.880528004253911,35.43869342752656,-14.88185479696487,16.5606810807642,35.39958052425936,22.83879338690764,3.976878108606097,-8.595650949557374,10.270367076315386,3.979433443419236,-27.45022946829688,-21.16264539732955,22.831142541547262,3.9819021947464353,-8.592424562783961,-14.880472771828801,-2.31002523104626,-40.019875179527126,16.558121546532846,3.9763814138297695,-2.3078136371628784,-14.887676860984055,-8.596317989494272,-8.589700207504551,-21.164001654192177,10.258971836202692,16.54445413200935,-2.3150728598653925
7.92,0.7927927927927928,10.263427934300866,-14.880507930555448,35.43859896902148,-14.881752693486787,16.56064869964235,35.39959849136291,22.83877614613056,3.9769072347922276,-8.595649398077736,10.270343746033173,3.979321582663024,-27.450243758616214,-21.16268440065969,22.83124158170366,3.9818675341142153,-8.592451507227258,-14.880461142926082,-2.3100944084847512,-40.019847451020794,16.5580544881852,3.976380611991685,-2.307867841483093,-14.887602435194196,-8.596328659995589,-8.58975927022485,-21.164001122723704,10.259054135669,16.54457630483464,-2.3150482502742857
7.930000000000001,0.7937937937937938,10.26346904946018,-14.88048799547643,35.43850490089537,-14.881652271024098,16.560616278314026,35.39961606118736,22.838758858203896,3.976935841921693,-8.595647696177412,10.270320521307296,3.979211955128953,-27.450257476297008,-21.16272248211316,22.831338674960634,3.981833347828464,-8.592477857422221,-14.88044955010935,-2.3101621259373415,-40.01981991731196,16.557988241212303,3.976379875260822,-2.3079208607420205,-14.88752895227408,-8.596338949030473,-8.589817131011696,-21.16400046471595,10.259134996434684,16.544696123740565,-2.3150238067185316
7.94,0.7947947947947948,10.263509404562413,-14.880468197905431,35.43841122427744,-14.88155350303185,16.560583823257897,35.39963323924145,22.83874152598918,3.9769639381494075,-8.595645847278988,10.270297402154888,3.97910452138807,-27.45027063250091,-21.162759657523907,22.83143385381308,3.981799629834691,-8.59250362354417,-14.880437992759525,-2.310228408154114,-40.01979257631754,16.557922795150375,3.9763792017526343,-2.307972716647446,-14.887456399643014,-8.596348863600188,-8.58987381088081,-21.16399968213769,10.259214440932041,16.54481362968847,-2.31499952877196
7.95,0.7957957957957957,10.263549010925221,-14.880448536735457,35.43831794020067,-14.881456363338572,16.56055134076658,35.399650030975174,22.838724152284936,3.976991531518251,-8.595643854740286,10.270274388582303,3.9789992426351684,-27.450283238198196,-21.16279594248854,22.83152715026404,3.9817663741357148,-8.59252881561417,-14.880426470281378,-2.3102932795216513,-40.019765425968636,16.557858139650524,3.976378589629615,-2.3080234305520144,-14.88738476485887,-8.59635841059764,-8.589929330521512,-21.163998776931813,10.259292491282265,16.54492886296355,-2.314975415970779
7.96,0.7967967967967968,10.263587879720715,-14.880429010864095,35.43822504960398,-14.881360826142018,16.560518836950497,35.39966644178009,22.838706739827682,3.9770186299602783,-8.595641721855504,10.270251480585166,3.9788960806802325,-27.450295304170677,-21.162831352369402,22.831618595831255,3.9817335747915994,-8.592553443501044,-14.880414982102815,-2.3103567640674156,-40.01973846421073,16.557794264477927,3.9763780371002535,-2.3080730234582663,-14.8873140356173,-8.596367596808674,-8.589983710300992,-21.16399775101561,10.25936916929902,16.545041863185478,-2.314951467815124
7.97,0.7977977977977978,10.263626021976975,-14.880409619193637,35.43813255333437,-14.88126686600493,16.560486317741685,35.39968247698969,22.83868929129294,3.9770452412979265,-8.59563945185632,10.270228678148449,3.9787949979399735,-27.450306841014566,-21.162865902297593,22.831708221553686,3.9817012259195796,-8.592577516923372,-14.88040352767417,-2.3104188854640957,-40.019711689003906,16.55773115951101,3.976377542418008,-2.3081215160236206,-14.887244199750931,-8.596376428913363,-8.59003697026856,-21.163996606281046,10.259444496492016,16.545152669318863,-2.31492768377056
7.98,0.7987987987987988,10.263663448579559,-14.880390360631209,35.43804045214907,-14.88117445785083,16.560453788897544,35.399698141879725,22.83867180929623,3.9770713732452134,-8.595637047912993,10.270205981246525,3.97869595742946,-27.450317859143315,-21.162899607175966,22.831796057997938,3.9816693216939703,-8.59260104545146,-14.88039210646752,-2.3104796670339183,-40.019685098322974,16.55766881474063,3.976377103880301,-2.308168928565299,-14.887175245228569,-8.596384913487286,-8.590089130159843,-21.163995344595012,10.259518494070525,16.54526131968355,-2.3149040632695446
7.99,0.7997997997997998,10.263700170272998,-14.880371234088889,35.43794874671759,-14.881083576959842,16.560421256004513,35.399713441668574,22.838654296394036,3.9770970334089335,-8.59563451313544,10.270183389843256,3.978598922753839,-27.45032836879041,-21.162932481682095,22.83188213526462,3.9816378563460613,-8.592624038509289,-14.880380717976008,-2.3105391317529227,-40.01965869015769,16.557607220269247,3.976376719827534,-2.3082152810651952,-14.887107160154361,-8.596393057002816,-8.590140209400948,-21.16399396779961,10.259591182946895,16.545367851964762,-2.314880605712849
8.0,0.8008008008008007,10.263736197662288,-14.880352238483825,35.43785743762379,-14.880994198964538,16.56038872448169,35.399728381517576,22.838636755084778,3.9771222292898454,-8.595631850574293,10.270160903892062,3.9785038581001513,-27.45033838001213,-21.162964540271204,22.831966482994652,3.9816068241640012,-8.592646505376452,-14.880369361713191,-2.3105973022552013,-40.01963246251288,16.557546366310103,3.976376388642122,-2.308260593174688,-14.887039932766966,-8.596400865830383,-8.590190227112585,-21.16399247771242,10.259662583740026,16.545472303223104,-2.3148573104709382
8.01,0.8018018018018018,10.263771541214362,-14.880333372738333,35.437766525367906,-14.880906299845822,16.56035619958439,35.39974296653139,22.838619187809766,3.9771469682838534,-8.595629063221942,10.270138523336012,3.978410728229235,-27.450347902690286,-21.162995797179075,22.832049130375466,3.9815762194926685,-8.592668455190063,-14.880358037212392,-2.3106542008371043,-40.01960641340862,16.55748624318639,3.976376108747546,-2.3083048842193996,-14.886973551438702,-8.596408346239745,-8.590239202114144,-21.163990876126768,10.25973271677881,16.545574709904404,-2.314834176885311
8.02,0.8028028028028028,10.263806211259551,-14.880314635780008,35.437676010368506,-14.880819855928825,16.560323686407656,35.39975720175836,22.83860159695414,3.9771712576831844,-8.59562615401356,10.270116248107906,3.9783194984677217,-27.4503569465349,-21.16302626642491,22.832130106147183,3.9815460367335276,-8.592689896946649,-14.880346744026081,-2.3107098494614084,-40.019580540880334,16.557426841330415,3.976375878607427,-2.3083481732039,-14.88690800467469,-8.596415504401248,-8.590287152927745,-21.163989164811998,10.259801602105561,16.54567510784941,-2.314811204269804
8.03,0.8038038038038038,10.26384021799304,-14.880296026541814,35.437585892964485,-14.880734843878844,16.560291189889693,35.39977109219087,22.8385839848478,3.9771951046775564,-8.595623125828112,10.270094078130366,3.978230134700123,-27.45036552108687,-21.16305596181418,22.83220943860868,3.981516270344477,-8.592710839504013,-14.880335481725252,-2.3107642697614517,-40.01955484297897,16.55736815128278,3.9763756967246144,-2.3083904788163565,-14.886843281111982,-8.59642234638708,-8.590334097782232,-21.16398734551373,10.259869259479403,16.545773532303336,-2.3147883919118533
8.040000000000001,0.8048048048048048,10.263873571476317,-14.880277543962176,35.43749617341697,-14.880651240697311,16.56025871481525,35.39978464276569,22.838566353766332,3.9772185163553417,-8.595619981489339,10.270072013315941,3.978142603361005,-27.450373635720588,-21.163084896941424,22.83228715562361,3.981486914839684,-8.5927312915831,-14.880324249898832,-2.31081748304523,-40.0195293177711,16.55731016369154,3.976375561640298,-2.3084318194331264,-14.886779369518678,-8.596428878172514,-8.590380054617142,-21.163985419954134,10.259935708379638,16.545870017925285,-2.3147657390737244
8.05,0.8058058058058059,10.263906281638594,-14.880259186985068,35.437406851911206,-14.880569023717776,16.56022626581896,35.39979785836439,22.838548705931903,3.9772414997047214,-8.595616723766742,10.270050053567195,3.9780568714272513,-27.450381299646544,-21.163113085193036,22.832363284626364,3.981457964789407,-8.592751261769811,-14.880313048153095,-2.310869510299461,-40.01950396333904,16.557252869311366,3.976375471933132,-2.3084722131233013,-14.886716258793033,-8.596435105637148,-8.590425041086629,-21.163983389832204,10.26000096800908,16.5459645987975,-2.3147432449937044
8.06,0.8068068068068068,10.263938358278237,-14.880240954560092,35.43731792855844,-14.880488170601934,16.5601938473886,35.399810743813646,22.83853104351417,3.9772640616148354,-8.595613355376535,10.270028198776817,3.977972906410417,-27.45038852191386,-21.16314053975001,22.832437852627937,3.9814294148198117,-8.59277075851683,-14.880301876111089,-2.3109203721936105,-40.01947877778094,16.55719625900272,3.976375426218383,-2.308511677653194,-14.886653937962564,-8.59644103456614,-8.590469074563343,-21.16398125682401,10.26006505729737,16.546057308434502,-2.314720908887257
8.07,0.8078078078078078,10.263969811064173,-14.880222845642551,35.437229403397744,-14.88040865933568,16.560161463868305,35.399823303885675,22.83851336863116,3.9772862088769227,-8.595609878982588,10.270006448827726,3.977890676349165,-27.450395311412837,-21.16316727359066,22.832510886221744,3.9814012596127717,-8.592789790145401,-14.880290733412084,-2.3109700890838836,-40.0194537592109,16.557140323731005,3.9763754231470876,-2.308550230490775,-14.886592396183131,-8.59644667065143,-8.59051217214228,-21.163979022582964,10.260127994904247,16.546148179792066,-2.3146987299481467
8.08,0.8088088088088088,10.264000649537294,-14.88020485919353,35.43714127639781,-14.880330468225191,16.56012911946173,35.39983554329856,22.83849568335014,3.9773079481854574,-8.595606297197351,10.26998480359318,3.977810149801796,-27.45040167687742,-21.163193299493308,22.83258241158938,3.981373493905662,-8.592808364847118,-14.880279619711027,-2.3110186810171816,-40.01942890575905,16.557085054565743,3.9763754614052353,-2.3085878888100524,-14.886531622738028,-8.596452019492952,-8.590554350644581,-21.163976688740092,10.260189799222813,16.546237245276092,-2.3146767073495282
8.09,0.8098098098098098,10.264030883111843,-14.88018699417995,35.43705354745873,-14.880253575893033,16.56009681823517,35.399847466716636,22.83847798968849,3.9773292861392746,-8.595602612582773,10.269963262936889,3.977731295838858,-27.45040762688767,-21.163218630038948,22.8326524545063,3.981346112491144,-8.592826490685658,-14.880268534678011,-2.311066167735022,-40.01940421557163,16.557030442679725,3.976375539712961,-2.308624669495406,-14.886471607037052,-8.596457086599848,-8.590595626621306,-21.16397425690429,10.260250488382752,16.546324536751314,-2.3146548402450016
8.1,0.8108108108108109,10.264060521076798,-14.880169249574639,35.43696621641376,-14.88017796127431,16.560064564120587,35.39985907875089,22.83846028961455,3.977350229242689,-8.595598827651193,10.26994182671313,3.977654084035846,-27.450413169872192,-21.163243277613873,22.83272104034742,3.9813191102169374,-8.592844175598534,-14.880257477997763,-2.3111125686774248,-40.019379686811085,16.556976479348176,3.9763756568237585,-2.3086605891458634,-14.886412338615571,-8.596461877391661,-8.590636016357156,-21.16397172866258,10.260310080253532,16.546410085549894,-2.314633127769638
8.11,0.8118118118118118,10.264089572597236,-14.880151624356392,35.436879283031,-14.880103603612838,16.560032360918626,35.39987038395933,22.838442585048462,3.977370783906609,-8.595594944866217,10.269920494766861,3.9775784844659836,-27.450418314110507,-21.163267254412276,22.83278819409269,3.9812924819855886,-8.592861427398802,-14.88024644936913,-2.31115790298676,-40.019355317656085,16.556923155947917,3.976375811523708,-2.308695664079329,-14.886353807133586,-8.596466397199533,-8.590675535874162,-21.16396910558039,10.260368592447572,16.546493922479875,-2.314611569040975
8.120000000000001,0.8128128128128128,10.264118046715693,-14.880134117510021,35.436792747015105,-14.880030482457347,16.56000021230156,35.39988138684735,22.838424877863,3.977390956449638,-8.595590966643597,10.269899266933853,3.9775044676930924,-27.450423067735436,-21.16329057243883,22.832853940332573,3.981266222754226,-8.592878253776753,-14.880235448504601,-2.3112021895115653,-40.01933110630162,16.55687046395653,3.976376002630719,-2.30872991033676,-14.886296002374783,-8.596470651267381,-8.590714200935336,-21.163966389201775,10.260426042323385,16.546576077833524,-2.3145901631599775
8.13,0.8138138138138138,10.264145952353516,-14.88011672802641,35.43670660800895,-14.879958577657717,16.559968121816176,35.399892091868125,22.838407169884402,3.977410753099173,-8.595586895352065,10.2698781430408,3.9774320047645415,-27.450427438735407,-21.16331324351122,22.83291830327347,3.981240327534309,-8.592894662301601,-14.88022447512982,-2.311245446810322,-40.01930705095905,16.556818394951513,3.976376228993792,-2.3087633436862913,-14.88623891424558,-8.596474644753075,-8.590752027048284,-21.16396358104971,10.260482446988696,16.546656581395524,-2.3145689092119737
8.14,0.8148148148148148,10.264173298312196,-14.88009945490256,35.43662086559522,-14.879887869361248,16.559936092886634,35.399902503423,22.83838946289315,3.9774301799924925,-8.595582733314188,10.269857122905451,3.9773610672042823,-27.450431434956762,-21.163335279262675,22.832981306743083,3.98121479139137,-8.592910660423136,-14.880213528983122,-2.311287693155202,-40.01928314985613,16.55676694060945,3.976376489492291,-2.3087959796273125,-14.88618253277417,-8.596478382729595,-8.590789029468771,-21.163960682626325,10.260537823303526,16.546735462451068,-2.3145478062675604
8.15,0.8158158158158159,10.264200093274697,-14.880082297141632,35.43653551929808,-14.879818338008953,16.55990412881724,35.39991262586188,22.83837175862481,3.9774492431778357,-8.59557848280718,10.26983620633673,3.9772916270059646,-27.45043506410603,-21.163356691144457,22.83304297419571,3.981189609444746,-8.592926255473369,-14.880202609815075,-2.3113289465357756,-40.019259401237065,16.556716092705166,3.9763767830352323,-2.3088278333944925,-14.88612684810956,-8.596481870186194,-8.590825223204263,-21.163957695413163,10.26059218788325,16.54681274979381,-2.314526853383479
8.16,0.8168168168168168,10.264226345806776,-14.880065253752994,35.43645056858469,-14.879749964331891,16.559872232795218,35.3999224634836,22.83835405877079,3.9774679486154763,-8.59557414606372,10.269815393134877,3.977223656626135,-27.450438333752146,-21.16337749042831,22.83310332871748,3.981164776867307,-8.592941454668148,-14.880191717388046,-2.311369224662684,-40.01923580336254,16.556665843110896,3.9763771085605915,-2.3088589199617564,-14.886071850520603,-8.59648511202954,-8.59086062301742,-21.163954620871436,10.260645557101629,16.546888471733702,-2.3145060496034664
8.17,0.8178178178178178,10.264252064358283,-14.880048323752249,35.43636601286678,-14.879682729347527,16.559840407893375,35.39993202053632,22.83833636497913,3.9774863021787854,-8.59556972527274,10.269794683091565,3.9771571289775167,-27.450441251328666,-21.1633976882089,22.833162393031532,3.981140288885174,-8.592956265108771,-14.880180851475757,-2.3114085449712802,-40.01921235450974,16.55661618379544,3.976377465034619,-2.308889254046212,-14.886017530395021,-8.596488113084854,-8.590895243429552,-21.163951460442263,10.26069794709382,16.54696265610473,-2.3144853939590777
8.18,0.8188188188188188,10.264277257264466,-14.880031506161279,35.43628185150217,-14.879616614356124,16.559808657072775,35.39994130121793,22.83831867885528,3.977504309655289,-8.595565222580216,10.269774075990039,3.9770920174223683,-27.45044382413594,-21.163417295406223,22.833220189503123,3.9811161407774316,-8.59297069378357,-14.880170011862875,-2.3114469246252325,-40.01918905297236,16.55656710682334,3.976377851451176,-2.3089188501120286,-14.885963878238432,-8.59649087809703,-8.590929098724041,-21.16394821554693,10.260749373759346,16.547035330272493,-2.3144648854704837
8.19,0.8198198198198198,10.264301932747248,-14.880014800008269,35.436198083796285,-14.879551600937162,16.559776983185316,35.39995030967642,22.83830100196284,3.9775219767477146,-8.595560640089928,10.269753571605252,3.977028295765924,-27.450446059343257,-21.163436322767993,22.83327674014468,3.9810923278758343,-8.592984747569478,-14.880159198344602,-2.3114843805200933,-40.01916589706063,16.556518604354032,3.9763782668310785,-2.3089477223742683,-14.885910884673372,-8.596493411731762,-8.590962202949724,-21.163944887587135,10.260799852765045,16.547106521141714,-2.314444523147242
8.2,0.8208208208208209,10.264326098916515,-14.879998204327736,35.43611470900359,-14.8794876709458,16.5597453889763,35.399959050010295,22.83828333582432,3.9775393090750306,-8.59555597986423,10.269733169703992,3.9769659382499123,-27.450447963990953,-21.163454780871984,22.83333206662079,3.9810688455645074,-8.592998433233582,-14.880148410726273,-2.311520929286834,-40.01914288510134,16.556470668641026,3.976378710221459,-2.3089758848026665,-14.885858540438308,-8.59649571857664,-8.590994569924236,-21.163941477945226,10.260849399547997,16.547176255163592,-2.314424305989044
8.21,0.8218218218218218,10.264349763771369,-14.879981718160561,35.436031726329055,-14.879424806509357,16.559713877086928,35.39996752626894,22.838265681921875,3.9775563121734785,-8.595551243924781,10.269712870045023,3.9769049195461523,-27.45044954499251,-21.163472680128358,22.83338619025314,3.98104568927964,-8.593011757434658,-14.88013764882297,-2.3115565872953443,-40.01912001543779,16.556423292031063,3.97637918069514,-2.309003351125368,-14.885806836386658,-8.596497803142258,-8.591026213237319,-21.163937987984447,10.260898029318412,16.54724455834308,-2.314404232986439
8.22,0.8228228228228228,10.264372935201395,-14.879965340554008,35.43594913492958,-14.879362990023834,16.55968245005677,35.39997574245303,22.838248041698048,3.977572991497594,-8.595546434253286,10.269692672379223,3.97684521475023,-27.450450809136598,-21.163490030781976,22.833439132025372,3.9810228545091753,-8.593024726724682,-14.880126912459147,-2.3115913706578994,-40.01909728642985,16.55637646696329,3.9763796773500215,-2.309030134832615,-14.885755763485795,-8.596499669863292,-8.591057146254093,-21.16393441904918,10.260945757062501,16.547311456246035,-2.3143843031215314
8.23,0.8238238238238238,10.2643956209879,-14.879949070561741,35.43586693391537,-14.879302204150461,16.559651110326165,35.39998370251492,22.838230416556463,3.977589352421223,-8.595541552792207,10.26967257644972,3.9767867993752497,-27.450451763089116,-21.16350684291466,22.833490912587912,3.981000336792492,-8.593037347550338,-14.880116201468265,-2.3116252952325893,-40.019074696453885,16.556330185968434,3.9763801993084806,-2.3090562491803883,-14.885705312816064,-8.59650132309958,-8.591087382118285,-21.163930772465186,10.260992597545316,16.54737697400625,-2.314364515368659
8.24,0.8248248248248248,10.264417828805149,-14.879932907243848,35.43578512235133,-14.87924243181228,16.559619860238612,35.399991410359064,22.83821280786256,3.9776054002385246,-8.595536601445477,10.269652581992029,3.9767296493456623,-27.450452413395183,-21.16352312644745,22.833541552262716,3.980978131720085,-8.593049626254492,-14.880105515692431,-2.311658376626717,-40.0190522439028,16.556284441667966,3.9763807457167832,-2.309081707194001,-14.885655475569784,-8.596502767137196,-8.591116933755432,-21.16392704953983,10.26103856531356,16.547441136332402,-2.3143448686950463
8.25,0.8258258258258259,10.264439566221593,-14.879916849666852,35.43570369925838,-14.87918365619076,16.559588702043083,35.39999886984235,22.838195216944282,3.9776211401649717,-8.595531582079191,10.269632688734195,3.976673740991171,-27.450452766481114,-21.163538891142828,22.83359107104797,3.9809562349332372,-8.59306156907766,-14.880094854982055,-2.31169063020016,-40.019029927185976,16.55623922677328,3.9763813157445114,-2.309106521671649,-14.885606243050256,-8.596504006189491,-8.591145813876036,-21.16392325156233,10.261083674698378,16.547503967514867,-2.3143253620614366
8.26,0.8268268268268268,10.264460840701087,-14.87990089690373,35.435622663614815,-14.879125860722436,16.559557637896308,35.40000608477455,22.838177645092763,3.977636577338336,-8.59552649652229,10.269612896396932,3.9766190510407107,-27.450452828656356,-21.16355414660691,22.83363948862273,3.9809346421236897,-8.593073182159458,-14.88008421919551,-2.311722071068701,-40.01900774472928,16.556194534084874,3.9763819085839978,-2.3091307051879135,-14.88555760667077,-8.596505044398157,-8.591174034978692,-21.163919379803986,10.26112793981811,16.54756549143246,-2.314305994422704
8.27,0.8278278278278278,10.264481659604089,-14.879885048033914,35.43554201435756,-14.879069029095591,16.559526669865026,35.4000130589187,22.83816009356302,3.9776517168196714,-8.595521346567232,10.269593204693765,3.9765655566165012,-27.45045260611542,-21.163568902291622,22.833686824351503,3.980913349033305,-8.593084471540026,-14.88007360819881,-2.3117527141073215,-40.018985694975,16.55615035649152,3.976382523449777,-2.309154270097221,-14.88550955795361,-8.596505885834251,-8.591201609353174,-21.1639154355184,10.261171374581023,16.547625731559055,-2.314286764728443
8.28,0.8288288288288288,10.264502030188858,-14.879869302143316,35.43546175038347,-14.879013145246963,16.55949579992817,35.4000197959915,22.838142563574614,3.9776665635942825,-8.595516133970653,10.269573613331167,3.9765132352281767,-27.450452104939753,-21.163583167496856,22.833733097288775,3.9808923514537295,-8.59309544316145,-14.88006302186529,-2.3117825739534625,-40.01896377638185,16.556106686969454,3.976383159578046,-2.309177228537255,-14.88546208852905,-8.596506534499223,-8.591228549083484,-21.163911419941723,10.261213992688022,16.5476847109701,-2.3142676719235404
