t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
0.59,0.05905905905905906,-22.372789356265454,-31.662668735064052,-22.753037918398206,-12.554099818834638,-3.2818161328772284,-24.284330434369124,10.320009299863953,-2.102599956300781,-0.37087898366702665,-9.619969224111866,22.344007088125558,5.46557827754019,-27.323231474103174,14.999794028003873,35.82403869787402,-0.7083504671039218,29.91791715595739,-13.174753748300091,4.509687957287869,-6.468578332121243,-5.79326420587688,21.059212074018088,1.9713499713885516,34.90538464824306,2.7263433247728206
0.6,0.06006006006006006,-22.373475534765486,-31.663967697302937,-22.753593677561895,-12.553896904085414,-3.2810108654196415,-24.28621945116887,10.320445624119884,-2.102419729649633,-0.37090632280282826,-9.620101211195362,22.344325140747078,5.464906620524224,-27.32465223640961,15.000473740264056,35.82464424535192,-0.7090346934872085,29.919743475347733,-13.176018921202457,4.511267657748394,-6.469620044349431,-5.793578268024477,21.06196668627203,1.9707155134281293,34.90719164759506,2.7257689417084223
0.61,0.06106106106106106,-22.374163712017957,-31.665281489529264,-22.754149170619836,-12.553685805545658,-3.2801874999384726,-24.288135481229236,10.320885695689366,-2.1022351650049287,-0.3709352643824573,-9.620230356512034,22.344641626065446,5.464220139460781,-27.326088314186723,15.001162784652795,35.82524899234074,-0.7097320011028423,29.92159020535042,-13.177301367764745,4.512875136496489,-6.470678037498904,-5.793896808019507,21.06475586321751,1.9700681319755382,34.90901980545769,2.7251858283274726
0.62,0.062062062062062065,-22.374853797487678,-31.6666102721382,-22.754704310461136,-12.553466502490597,-3.279345876725352,-24.29007867175795,10.321329503220111,-2.102046241825283,-0.3709658692321282,-9.620356578513954,22.344956568049213,5.46351876190535,-27.32753971384848,15.001861303013209,35.82585299172008,-0.7104424738987472,29.92345732678638,-13.178601099214092,4.514510504400649,-6.471752359605777,-5.794219876760062,21.06757936099786,1.9694077547601403,34.91086922503848,2.7245940797496497
0.63,0.06306306306306306,-22.3755456996689,-31.66795420791122,-22.755259009094615,-12.5532389740085,-3.2784858336710845,-24.29204917196978,10.321777035249736,-2.101852939435222,-0.37099819899412345,-9.620479794477356,22.345269990958236,5.462802414482912,-27.32900644070685,15.002569440011857,35.82645629728569,-0.7111661971380097,29.925344820154738,-13.179918126569786,4.516173873386935,-6.47284305984513,-5.794547525945782,21.070436931941767,1.9687343083917717,34.912740010625534,2.723993792628868
0.64,0.06406406406406406,-22.37623932609697,-31.669313462040392,-22.755813177665573,-12.553003199006804,-3.277607206272393,-24.29404713308614,10.32222828021549,-2.10165523702335,-0.3710323161181718,-9.620599920497696,22.345581919348714,5.462071022891612,-27.33048849892678,15.003287343186008,35.827058963748144,-0.7119032574027386,29.927252665624405,-13.181252460625439,4.5178653564115105,-6.473950188542307,-5.794879808087625,21.07332832457174,1.9680477183590628,34.91463226756944,2.7233850651479314
0.65,0.06506506506506507,-22.3769345833604,-31.670688202152892,-22.756366726472926,-12.55275915621839,-3.2767098276392863,-24.296072708334286,10.322683226463978,-2.1014531136405745,-0.37106828385247165,-9.620716871484921,22.345892378078283,5.4613245119066525,-27.33198589148074,15.00401516299193,35.82766104673148,-0.7126537425977159,29.929180843025627,-13.182604111930862,4.519585067432138,-6.475073797184371,-5.795216776517727,21.07625328361419,1.9673479090277664,34.916546102264405,2.722767997012793
0.66,0.06606606606606606,-22.377631377113406,-31.67207859833565,-22.756919564986728,-12.552506824208042,-3.275793528503065,-24.298126052946085,10.32314186226085,-2.1012465481983984,-0.3711061662343531,-9.620830561158913,22.346201392311194,5.460562805384408,-27.33349862010278,15.00475305285423,35.8282626027716,-0.7134177419538213,29.931129331841525,-13.18397309077367,4.521333121378637,-6.476213938431697,-5.795558485399322,21.079211550011067,1.9666348036390924,34.91848162212859,2.722142689446406
0.67,0.06706706706706707,-22.378329612088905,-31.673484823160184,-22.757471601866044,-12.552246181379086,-3.274858137224995,-24.300207324156325,10.323604175800483,-2.1010355194672785,-0.37114602808057173,-9.620940902045138,22.34650898752358,5.45978582626678,-27.33502668524212,15.005501169216245,35.82886368931467,-0.7141953460312184,29.9330981111996,-13.185359407160565,4.523109634122246,-6.4773706661297235,-5.795904989736737,21.082202860933197,1.965908324308053,34.92043893558354,2.721509245182167
0.68,0.06806806806806806,-22.379029192111943,-31.674907051707592,-22.7580227449772,-12.551977205980192,-3.27390347980567,-24.302316681200576,10.324070155215603,-2.100820006075065,-0.3711879349772295,-9.621047805470498,22.34681518950881,5.458993496585787,-27.336570086016348,15.006259671591504,35.82946436471527,-0.7149866467222822,29.935087159863212,-13.18676307079835,4.524914722443877,-6.478544035320835,-5.79625634538545,21.085226949795274,1.965168392021815,34.92241815203282,2.720867768456939
0.6900000000000001,0.06906906906906907,-22.37973002011359,-31.676345461593684,-22.758572901412407,-12.551699876112359,-3.2729293798950847,-24.30445428531254,10.324539788586884,-2.1005999865055225,-0.37123195326931646,-9.62115118155939,22.347120024382896,5.458185737468405,-27.338128820164155,15.007028722616294,35.83006468823446,-0.7157917372542563,29.937096456223042,-13.188184091074616,4.526748504001219,-6.479734102256387,-5.796612609062202,21.088283546272603,1.9644149266380624,34.92441938183968,2.720218365003652
0.7000000000000001,0.07007007007007007,-22.38043199814532,-31.677800232994247,-22.759121977508716,-12.551414169736086,-3.2719356588034447,-24.3066202997209,10.325013063952484,-2.1003754390969434,-0.3712781500498677,-9.621250939229986,22.347423518590027,5.4573624691416684,-27.33970288399767,15.007808488103333,35.83066472003772,-0.7166107121916182,29.93912597828854,-13.189622477038148,4.528611097294665,-6.480940924408864,-5.79697383835517,21.09137237631958,1.963647846883369,34.926442736303805,2.719561142043473
0.71,0.07107107107107107,-22.3811350273938,-31.67927154867045,-22.759669878867374,-12.551120064678724,-3.270922135512737,-24.30881488964561,10.325489969317513,-2.100146342040861,-0.3713265931487311,-9.621346986190723,22.347725698908146,5.456523610938033,-27.34129227235441,15.00859913709657,35.83126452119267,-0.717443667438139,29.941175703679363,-13.191078237379003,4.5305026216320305,-6.482164560484165,-5.79734009173418,21.094493162189995,1.9628670703515816,34.92848832763714,2.7188962082775423
0.72,0.07207207207207207,-22.38183900819622,-31.68075959399435,-22.760216510373507,-12.550817538642017,-3.2698886266890854,-24.311038222293643,10.325970492663439,-2.0999126733808655,-0.3713773511209402,-9.621439228937037,22.348026592454648,5.455669081301013,-27.342896978548804,15.009400841927151,35.83186415366673,-0.7182907002386173,29.94324560961677,-13.192551380408288,4.532423197092019,-6.483405070434015,-5.7977114285609765,21.097645622459144,1.9620725135022135,34.93055626893865,2.7182236738782684
0.73,0.07307307307307308,-22.38254384005602,-31.682264556974506,-22.760761776216157,-12.550506569209823,-3.2688349466959155,-24.313290466854138,10.326454621957414,-2.0996744110115375,-0.37143049323468763,-9.621527572748315,22.34832622669214,5.454798797791101,-27.34451699432341,15.010213778270527,35.83246368032448,-0.7191519091802695,29.94533567291504,-13.194041914037618,4.534372944486419,-6.484662515468498,-5.798087909099514,21.100829472047817,1.9612640916588495,34.932646674168126,2.717543650480181
0.74,0.07407407407407407,-22.38324942165913,-31.683786628281695,-22.761305579908676,-12.550187133856044,-3.267760907607957,-24.315571794492936,10.326942345161507,-2.0994315326775013,-0.3714860894588952,-9.621611921685092,22.34862462943431,5.4539126770919735,-27.346152309799706,15.011038125204776,35.833063164924994,-0.7200273941937579,29.94744586997286,-13.19554984575825,4.536351985320983,-6.485936958068699,-5.798469594526294,21.10404442224818,1.9604417190075634,34.93475965811885,2.716856251170335
0.75,0.07507507507507508,-22.383955650890663,-31.685326001274674,-22.761847824309463,-12.549859209952729,-3.266666319226107,-24.317882378346475,10.327433650241847,-2.099184015972611,-0.37154421045037617,-9.621692178586487,22.348921828851847,5.453010635017004,-27.34780291342859,15.011874065270112,35.833662672118884,-0.7209172565538366,29.94957617676472,-13.197075182619912,4.538360441754958,-6.487228461999459,-5.798856546940725,21.107290180751566,1.9596053085953467,34.93689533638926,2.716161590478265
0.76,0.07607607607607608,-22.384662424852074,-31.686882872026043,-22.762388411643016,-12.549522774778394,-3.2655509890931844,-24.320222393515017,10.327928525177654,-2.0989318383392748,-0.37160492754058577,-9.62176824506789,22.34921785347851,5.45209258651608,-27.34946879194053,15.012721784529637,35.83426226744521,-0.7218215988795953,29.951726568832285,-13.198617931209272,4.540398436559238,-6.488537092322234,-5.799248829375502,21.110566451678242,1.9587547723285508,34.939053825353426,2.7154597843654815
0.77,0.07707707707707707,-22.3853696398788,-31.68845743934813,-22.762927243521347,-12.54917780552653,-3.2644147225105944,-24.322592017055182,10.328426957970157,-2.0986749770679296,-0.37166831272195694,-9.621840021518894,22.34951273221724,5.451158445682731,-27.351149930295406,15.013581472631328,35.834862017328206,-0.7227405251342799,29.953897021275793,-13.200178097628111,4.542466093073093,-6.4898629154080485,-5.799646505806997,21.113872935609134,1.9578900209713417,34.941235242130375,2.7147509502145173
0.78,0.07807807807807808,-22.386077191558357,-31.690049904818917,-22.763464220965695,-12.548824279314314,-3.2632573225559427,-24.324991427971753,10.328928936651389,-2.0984134092966737,-0.3717344386338177,-9.621907407101485,22.349806494346364,5.450208125761596,-27.352846311632064,15.014453322871292,35.83546198907375,-0.7236741406246701,29.956087508745423,-13.201755687471135,4.544563535159445,-6.491205998950539,-5.800049641165667,21.11720932961956,1.9570109641441686,34.94343970455225,2.7140352068175098
0.79,0.07907907907907907,-22.386784974748906,-31.691660472807992,-22.76399924442857,-12.548462173191531,-3.2620785901016145,-24.327420807208743,10.329434449292856,-2.098147112011068,-0.37180337854788764,-9.621970299748503,22.35009916952593,5.449241539156212,-27.354557917217583,15.01533753225831,35.83606225086568,-0.7246225519999904,29.958298005432688,-13.203350705803452,4.54669088715865,-6.492566411979083,-5.800458301346452,21.12057532731499,1.9561175103222461,34.9456673311312,2.713312674364328
0.8,0.08008008008008008,-22.38749288359829,-31.693289350502496,-22.76453221381611,-12.548091464149701,-3.2608783238343566,-24.32988033763966,10.329943484014056,-2.097876062044115,-0.37187520635335075,-9.622028596162341,22.350390787804102,5.448258597437159,-27.356284726396293,15.016234301579678,35.83666287176188,-0.7255858672503338,29.96052848506183,-13.204963157137717,4.548848273840754,-6.493944224872003,-5.800872553219173,21.12397061886887,1.955209566834051,34.947918241025036,2.7125834744302386
0.81,0.08108108108108109,-22.388200811563525,-31.694936747933053,-22.765063028510728,-12.547712129131414,-3.2596563202758855,-24.332370204056993,10.330456028990849,-2.097600236076429,-0.3719499965415033,-9.62208219181394,22.350681379623655,5.447259211350553,-27.358026716538525,15.017143835468385,35.83726392169012,-0.7265641957045744,29.962778920881206,-13.206593045410912,4.551035820356175,-6.495339509369839,-5.801292464638916,21.12739489106248,1.9542870398598335,34.95019255400158,2.7118477299631105
0.8200000000000001,0.08208208208208208,-22.38890865143075,-31.696602877999663,-22.765591587394063,-12.547324145039878,-3.258412373804553,-24.334890593160818,10.33097207246368,-2.097319610636604,-0.3720278241899738,-9.622130980942032,22.350970975828574,5.446243290826902,-27.359783862989165,15.018066342471627,35.83786547144368,-0.7275576480277454,29.96504928565471,-13.208240373960779,4.553253652184785,-6.496752338588684,-5.801718104456394,21.130847827326903,1.9533498344301437,34.95249039040166,2.7111055652701617
0.8300000000000001,0.08308308308308308,-22.389616295335635,-31.698287956497563,-22.766117788870222,-12.546927488748693,-3.257146276678099,-24.337441693546563,10.33149160274562,-2.0970341621017954,-0.3721087649465153,-9.62217485655267,22.351259607670748,5.4452107449903435,-27.361556139015974,15.019002035120687,35.83846759267669,-0.7285663362178585,29.96733955165319,-13.209905145501894,4.555501895083347,-6.498182787033567,-5.802149542528278,21.134329107787106,1.9523978544243736,34.9548118711007,2.7103571060042464
0.84,0.08408408408408408,-22.39032363478424,-31.69999220214299,-22.7666415308893,-12.546522137111829,-3.2558578190575225,-24.340023695691844,10.332014608230242,-2.0967438666985236,-0.37219289501236746,-9.622213710419022,22.35154730681676,5.444161482168257,-27.363343515757727,15.019951130002196,35.83907035789932,-0.729590373602141,29.969649690645877,-13.211587362101383,4.55778067503126,-6.499630930611883,-5.802586849727495,21.137838409308095,1.9514310025693147,34.957157117468995,2.7096024791496878
0.85,0.08508508508508508,-22.391030560674327,-31.701715836598872,-22.767162710971146,-12.546108066973833,-3.2545467890320974,-24.342636791942393,10.332541077399307,-2.096448700503713,-0.3722802911251898,-9.622247433081451,22.35183410535476,5.443095409901274,-27.365145962172168,15.020913847830812,35.83967384047256,-0.7306298748326636,29.971979673891855,-13.213287025154264,4.560090118174597,-6.501096846646858,-5.80303009795348,21.141375405543247,1.950449180437732,34.959526251330395,2.7088418130076524
0.86,0.08608608608608609,-22.39173696331708,-31.703459084500388,-22.767681226229428,-12.545685255180267,-3.2532129726455716,-24.345281176496986,10.333070998830262,-2.0961486394459796,-0.37237103054156445,-9.622275913847881,22.352120035801484,5.442012434953698,-27.366963444983835,15.021890413523302,35.84027811460286,-0.7316849558813342,29.974329472131522,-13.215004135358411,4.56243035076836,-6.5025806138910305,-5.803479360142369,21.144939766984745,1.9494522884469547,34.9619193949196,2.708075237181077
0.87,0.08708708708708708,-22.392442732459312,-31.705222173480408,-22.76819697339591,-12.545253678588361,-3.2518561539235757,-24.347957045391386,10.333604361203538,-2.0958436593071776,-0.37246519101906994,-9.622299040794426,22.35240513110931,5.440912463324326,-27.36879592863172,15.022881056274084,35.84088325533641,-0.7327557340342306,29.976699055578088,-13.21673869268916,4.564801499116949,-6.504082312539758,-5.803934710277139,21.148531161016177,1.9484402258574836,34.96433667083787,2.7073028825591465
0.88,0.08808808808808809,-22.393147757306053,-31.707005334194772,-22.76870984884498,-12.544813314077903,-3.250476114902274,-24.350664596481238,10.334141153309629,-2.0955337357242207,-0.37256285079792645,-9.622316700766325,22.352689424673464,5.43979540025771,-27.370643375216822,15.023886009632221,35.84148933855313,-0.7338423278852454,29.979088393909098,-13.218490696373513,4.567203689512776,-6.505602024244719,-5.804396223397669,21.15214925196728,1.9474128907716157,34.96677820200715,2.706524881301326
0.89,0.0890890890890891,-22.393851926543586,-31.70880880034737,-22.769219748618422,-12.54436413856236,-3.2490726356582944,-24.35340402942391,10.334681364055971,-2.0952188441911916,-0.3726640885822142,-9.622328779379147,22.35297295033931,5.438661150255839,-27.37250574444961,15.024905511579902,35.84209644096041,-0.7349448573290148,29.981497456257973,-13.220260144863955,4.5696370481730035,-6.507139832127407,-5.804863975610718,21.15579370117085,1.9463701801320876,34.969244111622636,2.7057413668209573
