t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46
7.640000000000001,0.7647647647647647,6.625783348743911,12.928431058569135,-12.224186450206059,-24.797493579500916,12.911264884931027,-12.231519786980177,0.3455355223378792,0.3470981399664865,6.624547258450783,19.198899874826168,44.338603754154676,12.923223284711707,-12.230993094144738,-5.9426436284975495,25.484013337998334,38.0553061225144,31.772347766209922,0.3380240080093579,-18.50941729294846,12.91433851577298,-31.08359558929562,0.3430416023058276,31.76228137780739,12.908611170120707,-5.943144467931341,25.48068436762412,-24.79526574597974,-18.51372767519912,-31.08384869372337,12.909863128883897,12.909862342163168,-31.096133518899276,-24.798580611628545,12.912473761613754,12.90855603572271,0.34297707981277037,-12.228919961368447,-18.510359097628122,-24.797800980352626,-18.514722595846727,31.7689514374869,0.3406932120279191,-31.082933832295836,-12.225957986677173,12.915802894849948,-18.514332922517532,0.34255075419623454
7.65,0.7657657657657657,6.625791107333031,12.928306773528705,-12.224185685637055,-24.797480444873134,12.911261972576556,-12.231510382691265,0.34551970429316176,0.3470957881588669,6.624554369939322,19.198888748334575,44.338586757251576,12.923208024885469,-12.230981089477053,-5.942638527394566,25.484006004899214,38.05529177884149,31.772332293127423,0.33803563562141176,-18.509411690075037,12.914334713285767,-31.083577933722232,0.3430430703973724,31.762279053892424,12.908613972075702,-5.9431368172307435,25.480679627123322,-24.79525615039642,-18.513718011241302,-31.083833536066535,12.909866098288875,12.909864323516715,-31.096087773854023,-24.79856593913837,12.9124724093153,12.908559941184029,0.3429787786255693,-12.228911291571727,-18.510350779117072,-24.7977904485692,-18.514706466060066,31.76892499511275,0.34069848434476546,-31.082937555911748,-12.22595283363548,12.915795043070691,-18.51431805025026,0.34255046807995226
7.66,0.7667667667667668,6.625798703940831,12.928184444244703,-12.224184930557008,-24.79746740364445,12.911259064189283,-12.231500986680652,0.34550412464087826,0.34709337440401544,6.624561366529154,19.198877679796368,44.33856977628234,12.923192730746706,-12.230969159330124,-5.9426334804809295,25.483998613410836,38.05527740085789,31.77231680335639,0.3380471327255602,-18.5094061452609,12.914330861840643,-31.08356039163058,0.34304449740771226,31.76227668844157,12.908616727708324,-5.943129260686879,25.48067485499914,-24.795246628294176,-18.51370837951395,-31.08381843381942,12.909868989141595,12.909866248692689,-31.09604242853733,-24.798551360877465,12.912471000783244,12.908563780323762,0.34298043412205376,-12.228902674271296,-18.510342549390163,-24.797779939809583,-18.51469048161606,31.768898827449327,0.34070369701631376,-31.082940993220827,-12.225947734232827,12.915787184100981,-18.51430330347758,0.34255018837065243
7.67,0.7677677677677678,6.625806141671236,12.92806403841398,-12.224184184873607,-24.79745445448942,12.91125615972424,-12.231491599095035,0.34548877933952554,0.3470908999353008,6.624568250245937,19.19886666859184,44.33855281154592,12.923177403264148,-12.230957302599196,-5.9426284869815875,25.483991164914574,38.055262989756564,31.772301297727523,0.338058501614387,-18.50940065763214,12.914326962399375,-31.083542961536402,0.34304588400277386,31.762274282354497,12.908619437778995,-5.943121796815733,25.4806700520279,-24.79523717874123,-18.513698779918776,-31.083803386633097,12.909871802781597,12.90986811850624,-31.095997475921262,-24.798536875687464,12.912469537086233,12.908567554227997,0.34298204700283075,-12.228894108893247,-18.51033440711627,-24.797769454415448,-18.514674640162582,31.76887293026608,0.34070885089845043,-31.08294414948608,-12.225942687715172,12.91577931833915,-18.51428868036734,0.34254991485455405
7.68,0.7687687687687688,6.625813423570701,12.927945524220988,-12.224183448493344,-24.79744159610446,12.911253259140143,-12.23148222008207,0.3454736644133832,0.34708836596883047,6.6245750230809985,19.1988557141075,44.338535863337384,12.923162043400044,-12.230945518200777,-5.942623546131825,25.483983660771226,38.055248546712825,31.77228577706227,0.33806974453662486,-18.509395226327104,12.914323015913368,-31.083525641978568,0.34304723084051214,31.76227183651608,12.908622103036771,-5.943114424155652,25.480665218974245,-24.795227800816605,-18.513689212354148,-31.08378839415995,12.909874540529449,12.90986993376559,-31.09595290912292,-24.798522482425877,12.912468019278553,12.908571263966566,0.3429836179600299,-12.22888559486906,-18.51032635098282,-24.797758992710172,-18.514658939389747,31.768847299396956,0.3407139468364012,-31.082947029892395,-12.22593769333704,12.915771446178258,-18.51427417911521,0.3425496473248112
7.69,0.7697697697697697,6.625820552629241,12.927828870331481,-12.22418272132163,-24.797428827207494,12.911250362399207,-12.231472849790183,0.34545877595149654,0.3470857737036028,6.6245816869918785,19.19884481573611,44.338518931947945,12.923146652109986,-12.230933805072228,-5.942618657177147,25.483976102321204,38.05523407288447,31.77227024217274,0.33808086369803075,-18.509389850496287,12.914319023323623,-31.083508431518684,0.34304853857093737,31.762269351796633,12.908624724219493,-5.94310714126704,25.48066035659125,-24.79521849361009,-18.513679676715242,-31.08377345605373,12.909877203686943,12.909871695271965,-31.095908721401383,-24.798508179965868,12.912466448400234,12.90857491059327,0.34298514767733235,-12.228877131635626,-18.510318379695583,-24.79774855499946,-18.514643377029174,31.768821930739517,0.34071898566481246,-31.082949639547405,-12.225932750361514,12.915763568006131,-18.514259797944298,0.34254938558129716
7.7,0.7707707707707707,6.625827531781455,12.927714045886287,-12.224182003262916,-24.797416146537575,12.911247469467003,-12.231463488368389,0.34544411010667586,0.347083124321659,6.62458824390286,19.198833972876738,44.33850201766494,12.92313123034274,-12.230922162171352,-5.9426138193731495,25.483968490884763,38.055219569411896,31.772254693861658,0.3380918612622421,-18.5093845293022,12.914314985560713,-31.083491328740713,0.3430498078361455,31.762266829052095,12.908627302053924,-5.943099946732049,25.48065546562056,-24.795209256222154,-18.513670172894223,-31.083758571969597,12.909879793537279,12.909873403819542,-31.09586490615468,-24.798493967196045,12.912464825477166,12.908578495146083,0.34298663683000297,-12.228868718635262,-18.510310491978505,-24.797738141571937,-18.514627950853225,31.76879682025408,0.34072396820783235,-31.082951983482374,-12.225927858060224,12.915755684205395,-18.51424553510481,0.3425491294303948
7.71,0.7717717717717718,6.6258343639075195,12.927601020495128,-12.224181294220784,-24.797403552854536,12.911244580312298,-12.23145413596612,0.34542966309451023,0.34708041898823716,6.624594695705495,19.19882318493478,44.33848512077188,12.923115779040076,-12.230910588475997,-5.942609031985405,25.483960827762196,38.05520503741831,31.772239132922273,0.3381027393516155,-18.509379261919243,12.91431090354475,-31.08347433225061,0.34305103927035074,31.762264269124262,12.90862983725589,-5.943092839154281,25.480650546792493,-24.795200087763874,-18.513660700780378,-31.08374374156416,12.909882311345259,12.909875060195382,-31.09582145691686,-24.798479843020257,12.912463151521196,12.908582018647369,0.3429880860849244,-12.228860355315723,-18.5103026865735,-24.79772775269975,-18.51461265867427,31.768771963962877,0.3407288952791927,-31.08295406665308,-12.22592301571333,12.915747795153509,-18.51423138887365,0.3425488786847928
7.72,0.7727727727727728,6.625841051834179,12.927489764230518,-12.224180594098064,-24.797391044938642,12.911241694906899,-12.231444792733058,0.34541543119239765,0.3470776588519258,6.6246010442591245,19.198812451321988,44.33846824154839,12.923100299136621,-12.230899082983663,-5.94260429428934,25.483953114234048,38.05519047800982,31.772223560138332,0.3381135000480472,-18.509374047533594,12.914306778185374,-31.083457440675954,0.34305223349991965,31.762261672840992,12.908632330530429,-5.943085817158492,25.480645600826165,-24.795190987356875,-18.513651260260282,-31.083728964495528,12.909884758357476,12.909876665179388,-31.095778367355102,-24.798465806357374,12.912461427530248,12.908585482104096,0.34298949610063445,-12.228852041130217,-18.510294962240256,-24.797717388639114,-18.514597498343985,31.768747357949177,0.3407337676822923,-31.082955893940685,-12.225918222609499,12.915739901222805,-18.51421735755409,0.3425486331632893
7.73,0.7737737737737738,6.625847598335705,12.927380247621704,-12.224179902796918,-24.797378621590237,12.911238813225522,-12.231435458818982,0.34540141073858915,0.34707484504481895,6.624607291391384,19.19880177145648,44.33845138027029,12.923084791559711,-12.230887644711121,-5.942599605570124,25.483945351561324,38.05517589227561,31.77220797628403,0.33812414539377683,-18.50936888534308,12.914302610381727,-31.083440652665598,0.34305339114340777,31.762259041016396,12.908634782571916,-5.943078879390297,25.480640628429622,-24.79518195413325,-18.51364185121793,-31.08371424042335,12.909887135802512,12.909878219544247,-31.095735631266898,-24.7984518561411,12.91245965448843,12.908588886508037,0.34299086752736446,-12.228843775537412,-18.51028731775605,-24.797707049630887,-18.514582467752618,31.768722998356484,0.3407385862102792,-31.082957470152596,-12.225913478045884,12.915732002780523,-18.51420343947539,0.3425483926906003
7.74,0.7747747747747747,6.625854006134844,12.927272441648672,-12.224179220218943,-24.797366281629415,12.911235935245646,-12.231426134373624,0.34538759813124825,0.34707197868267115,6.624613438898712,19.198791144762776,44.33843453720956,12.923069257229251,-12.230876272694022,-5.942594965122551,25.4839375409857,38.05516128128808,31.772192382123958,0.3381346773921737,-18.509363774557055,12.914298401022457,-31.083423966889317,0.34305451281159804,31.76225637445105,12.908637194064212,-5.943072024515888,25.480635630299954,-24.79517298723549,-18.513632473534884,-31.08369956900885,12.909889444891121,12.909879724055395,-31.095693242577276,-24.798437991319762,12.912457833366151,12.908592232835977,0.3429922010070812,-12.228835558001435,-18.510279751915544,-24.79769673590108,-18.51456756482831,31.768698881387692,0.34074335164613506,-31.08295880002334,-12.2259087813281,12.915724100188843,-18.51418963299246,0.34254815709717445
7.75,0.7757757757757757,6.625860277903753,12.92716631773622,-12.224178546265254,-24.797354023895686,12.911233060947382,-12.231416819546522,0.34537398982752415,0.3470690608650537,6.624619488546842,19.19878057067179,44.338417712634346,12.92305369705758,-12.230864965986536,-5.942590372250928,25.483929683729727,38.05514664610302,31.77217677841309,0.33814509800850723,-18.509358714396285,12.91429415098571,-31.083407382037457,0.3430555991075411,31.762253673932186,12.908639565680794,-5.943065251221741,25.480630607123416,-24.79516408581641,-18.51362312709041,-31.08368494991487,12.909891686816422,12.909881179470972,-31.095651195336114,-24.79842421085612,12.912455965120236,12.908595522049914,0.34299349717353,-12.228827387991883,-18.510272263530616,-24.7976864476614,-18.51455278753642,31.76867500330427,0.3407480647627589,-31.082959888215424,-12.225904131770184,12.915716193804927,-18.514175936485493,0.3425479262190135
7.76,0.7767767767767768,6.625866416264908,12.927061847748083,-12.22417788083657,-24.79734184724764,12.911230190313342,-12.231407514486891,0.34536058234263994,0.3470660926755106,6.624625442071294,19.198770048620847,44.338400906809,12.923038111949348,-12.23085372366098,-5.942585826268961,25.483921780997044,38.05513198775975,31.77216116589675,0.3381554091707006,-18.509353704092806,12.914289861139126,-31.083390896820614,0.34305665062659724,31.7622509402339,12.908641898084891,-5.943058558214345,25.480625559575547,-24.795155249039077,-18.51361381176159,-31.08367038280589,12.909893862754092,12.90988258654179,-31.09560948371547,-24.798410513727166,12.912454050694036,12.908598755097264,0.34299475665228,-12.228819264983816,-18.51026485143015,-24.79767618510973,-18.514538133878826,31.768651360425455,0.3407527263230518,-31.08296073932018,-12.225899528694576,12.915708283980955,-18.51416234835964,0.3425476998974978
7.7700000000000005,0.7777777777777778,6.625872423792008,12.926959003981121,-12.224177223833296,-24.79732975056264,12.911227323328522,-12.231398219343495,0.3453473722489939,0.34706307518171553,6.624631301177856,19.19875957805368,44.33838411999405,12.923022502801402,-12.230842544807462,-5.942581326499648,25.483913833972583,38.05511730728127,31.77214554531059,0.338165612770069,-18.509348742889816,12.914285532339857,-31.083374509969293,0.3430576679564803,31.76224817411733,12.908644191929618,-5.943051944219917,25.48062048832129,-24.795146476076734,-18.513604527423475,-31.0836558673481,12.909895973862554,12.909883946011306,-31.095568102007007,-24.798396898923947,12.912452091017556,12.908601932911049,0.3429959800607718,-12.228811188457758,-18.510257514459852,-24.797665948430634,-18.514523601893295,31.768627949127453,0.34075733708000217,-31.082961357858625,-12.225894971432073,12.915700371064153,-18.51414886704465,0.3425474779792178
7.78,0.7787787787787788,6.625878303010853,12.92685775915956,-12.224176575155592,-24.7973177327365,12.911224459980174,-12.23138893426453,0.34533435617527525,0.34706000943562876,6.624637067543057,19.198749158420416,44.33836735244625,12.923006870502666,-12.230831428533529,-5.942576872275171,25.483905843822775,38.055102605674435,31.77212991738058,0.3381757106620425,-18.50934383004155,12.914281165434566,-31.083358220233585,0.34305865167730243,31.762245376330856,12.908646447858104,-5.943045407984137,25.480615394015118,-24.79513776611272,-18.513595273949186,-31.083641403209384,12.909898021283164,12.909885258615581,-31.095527044619434,-24.798383365451365,12.912450087007562,12.908605056410094,0.34299716800836605,-12.22880315789969,-18.510250251482056,-24.79765573779583,-18.514509189652813,31.76860476584265,0.3407618977767705,-31.08296174828232,-12.225890459321795,12.915692455396842,-18.51413549099453,0.34254726031581006
7.79,0.7797797797797797,6.6258840564002135,12.926758086429299,-12.224175934703457,-24.79730579268317,12.9112216002577,-12.231379659397506,0.34532153080559264,0.3470568964736541,6.624642742814641,19.198738789177593,44.338350604418544,12.922991215934044,-12.230820373963812,-5.942572462936786,25.483897811695762,38.055087883930085,31.772114282822997,0.3381857046668736,-18.509338964813153,12.914276761259451,-31.083342026382855,0.34305960236162136,31.762242547610278,12.908648666503629,-5.94303894827187,25.48061027730115,-24.795129118340405,-18.51358605121004,-31.08362699005939,12.909900006140402,12.909886525083275,-31.095486306076037,-24.798369912328,12.912448039567709,12.908608126499226,0.34299832109639417,-12.228795172801046,-18.51024306137555,-24.797645553364635,-18.514494895264967,31.768581807058826,0.34076640914677564,-31.082961914974184,-12.225885991711145,12.915684537316466,-18.514122218687216,0.34254704676379827
7.8,0.7807807807807807,6.6258896863926795,12.926659959352275,-12.224175302376787,-24.797293929334444,12.91121874415254,-12.231370394889147,0.34530889287861616,0.34705373731679695,6.62464832861202,19.19872846978813,44.33833387616012,12.922975539968316,-12.2308093802397,-5.942568097834719,25.4838897387216,38.05507314302322,31.77209864234444,0.3381955965703303,-18.509334146480555,12.914272320640261,-31.083325927205422,0.34306052057448844,31.762239688679017,12.908650848489746,-5.94303256386691,25.480605138813264,-24.7951205319631,-18.513576859075666,-31.083612627569547,12.909901929542066,12.909887746135611,-31.095445881012235,-24.798356538585924,12.912445949588653,12.908611144069459,0.342999439918211,-12.228787232658698,-18.51023594303538,-24.797635395284434,-18.514480716871304,31.76855906931839,0.34077087191377986,-31.082961862249352,-12.225881567955765,12.915676617155631,-18.514109048624242,0.34254683718443985
7.8100000000000005,0.7817817817817818,6.625895195375498,12.926563351900878,-12.224174678075453,-24.797282141639652,12.91121589165806,-12.231361140885287,0.3452964391867327,0.34705053297082084,6.624653826526737,19.19871819972131,44.3383171679164,12.92295984347005,-12.230798446518993,-5.942563776328061,25.483881626012465,38.05505838391317,31.772082996641803,0.3382053881243747,-18.509329374330353,12.914267844392324,-31.08330992150826,0.34306140687349784,31.762236800248285,12.908652994430415,-5.943026253571709,25.48059997917522,-24.79511200619399,-18.513567697414107,-31.083598315413088,12.90990379257945,12.90988892248637,-31.095405764173204,-24.798343243270523,12.912443817948178,12.908614109998178,0.3430005250592481,-12.22877933697495,-18.51022889537265,-24.797625263691096,-18.514466652646732,31.768536549217604,0.34077528679197633,-31.082961594356,-12.225877187419492,12.915668695242143,-18.514095979330396,0.342546631443576
7.82,0.7827827827827828,6.625900585691395,12.926468238452435,-12.224174061699353,-24.797270428565373,12.911213042769457,-12.231351897530775,0.3452841665752133,0.34704728442640603,6.624659238122911,19.198707978452777,44.33830047992904,12.922944127295512,-12.23078757197558,-5.942559497784667,25.483873474662857,38.055043607543716,31.772067346402313,0.3382150810478271,-18.509324647659685,12.914263333320568,-31.083294008116695,0.34306226180883775,31.762233883017267,12.908655104930126,-5.943020016207123,25.480594799000787,-24.795103540256044,-18.513558566091934,-31.083584053265085,12.90990559632754,12.909890054841872,-31.095365950411537,-24.798330025440325,12.912441645511317,12.908617025149328,0.343001577097069,-12.228771485257525,-18.510221917314354,-24.797615158709398,-18.514452700798905,31.768514243405843,0.3407796544860744,-31.08296111547617,-12.225872849474309,12.915660771899045,-18.51408300935341,0.3425464294114876
7.83,0.7837837837837838,6.62590585963938,12.926374593783743,-12.224173453148476,-24.797258789095135,12.911210197483657,-12.231342664969382,0.34527207194139387,0.3470439926593065,6.624664564937677,19.19869780546451,44.33828381243595,12.92292839229259,-12.230776755799116,-5.942555261581051,25.483865285749804,38.05502881484328,31.772051692303528,0.33822467702701736,-18.50931996577611,12.914258788219557,-31.08327818587411,0.34306308592334206,31.762230937673305,12.908657180584024,-5.943013850612158,25.480589598893847,-24.795095133381952,-18.513549464974343,-31.083569840802475,12.909907341845193,12.909891143900966,-31.09532643468497,-24.798316884166816,12.912439433130466,12.908619890373597,0.3430025966014259,-12.228763677019542,-18.51021500780319,-24.797605080453433,-18.514438859567633,31.768492148584837,0.34078397569138724,-31.082960429726594,-12.225868553500296,12.915652847444653,-18.514070137263626,0.34254623096275444
7.84,0.7847847847847848,6.62591101947554,12.926282393065664,-12.224172852322958,-24.797247222229142,12.911207355799222,-12.231333443343727,0.3452601522338672,0.3470406586305077,6.624669808481625,19.198687680244785,44.33826716567132,12.922912639300714,-12.230765997194712,-5.942551067102286,25.48385706033307,38.05501400672508,31.77203603501335,0.33823417771642156,-18.509315327997484,12.914254209873526,-31.08326245364165,0.34306387975254365,31.76222796489207,12.908659221978033,-5.943007755643712,25.480584379448512,-24.795086784814035,-18.513540393925258,-31.08355567770408,12.909909030175328,12.909892190355027,-31.095287212054142,-24.798303818534276,12.912437181645515,12.908622706508599,0.3430035841343172,-12.22875591177951,-18.510208165797366,-24.797595029027004,-18.514425127224307,31.768470261507936,0.34078825109391797,-31.082959541159504,-12.225864298885586,12.915644922192595,-18.51405736165369,0.3425460359761198
7.8500000000000005,0.7857857857857857,6.625916067413819,12.926191611857778,-12.224172259123138,-24.797235726983992,12.91120451771626,-12.231324232795185,0.3452484044516886,0.3470372832863836,6.624674970239225,19.19867760228817,44.33825053986562,12.92289686915079,-12.230755295382616,-5.942546913741909,25.48384879945535,38.054999184087286,31.77202037519006,0.3382435847392864,-18.509310733651834,12.914249599056417,-31.083246810297947,0.34306464382472796,31.762224965337726,12.908661229688981,-5.943001730176332,25.480579141249258,-24.795078493804166,-18.51353135280742,-31.08354156365063,12.909910662345112,12.909893194887951,-31.095248277680408,-24.79829082763961,12.91243489188397,12.908625474379045,0.34300454025004634,-12.228748189061301,-18.510201390270417,-24.79758500452401,-18.51441150207132,31.768448578979385,0.340792481370447,-31.08295845376345,-12.225860085026302,12.915636996451845,-18.514044681138223,0.342545844334358
7.86,0.7867867867867868,6.625921005626779,12.926102226103083,-12.224171673449606,-24.797224302392397,12.911201683236335,-12.231315033463822,0.3452368256435923,0.3470338675588546,6.6246800516692534,19.198667571095477,44.338233935245604,12.92288108266514,-12.230744649597911,-5.9425428009018155,25.48384050414249,38.054984347813175,31.77200471348233,0.3382528996882405,-18.50930618207725,12.914244956531924,-31.083231254738834,0.3430653786609891,31.762221939663117,12.908663204284721,-5.942995773101965,25.480573884871017,-24.795070259613688,-18.51352234148248,-31.083527498324795,12.909912239366141,12.909894158176156,-31.0952096268237,-24.798277910592187,12.91243256466107,12.908628194796927,0.34300546549528194,-12.228740508394134,-18.510194680211033,-24.797575007028804,-18.514397982441505,31.7684270978536,0.34079666718861934,-31.0829571714641,-12.225855911326507,12.915629070526766,-18.51403209435351,0.342545655924147
7.87,0.7877877877877878,6.625925836246355,12.926014212122768,-12.224171095203248,-24.797212947502924,12.911198852362386,-12.231305845488325,0.3452254129072197,0.34703041236554416,6.62468505420521,19.198657586173738,44.33821735203435,12.92286528065744,-12.230734059090222,-5.942538727992169,25.483832175403652,38.05496949877129,31.77198905052926,0.3382621241258925,-18.50930167262175,12.914240283053534,-31.08321578587707,0.3430660847752851,31.762218888509924,12.90866514632425,-5.94298988332972,25.48056861087931,-24.795062081513347,-18.513513359811103,-31.083513481411188,12.909913762234627,12.909895080888582,-31.095171254840427,-24.798265066513654,12.912430200779918,12.908630868561689,0.3430063604091188,-12.228732869312552,-18.510188034622868,-24.797565036616575,-18.514384566697597,31.768405815034452,0.3408008092070311,-31.08295569812503,-12.225851777198153,12.915621144717141,-18.514019599957205,0.3425454706359442
7.88,0.7887887887887888,6.62593056136459,12.925927546611028,-12.224170524285302,-24.797201661379724,12.911196025098645,-12.23129666900593,0.34521416338835975,0.34702691860993534,6.624689979255722,19.19864764703617,44.33820079045123,12.922849463932664,-12.23072352312342,-5.9425346944312984,25.483823814231556,38.054954637815634,31.771973386960422,0.33827125958541787,-18.509297204643165,12.914235579364577,-31.083200402642074,0.34306676267449504,31.762215812508835,12.908667056357826,-5.942984059785621,25.480563319830356,-24.795053958783196,-18.513504407653027,-31.083499512596404,12.909915231931576,12.909895963686694,-31.09513315718143,-24.798252294537797,12.912427801031596,12.908633496460396,0.3430072255231395,-12.228725271356396,-18.510181452524364,-24.79755509335368,-18.514371253231673,31.768384727474576,0.34080490807531766,-31.082954037548536,-12.225847682061016,12.915613219318216,-18.514007196628008,0.34254528836386694
7.890000000000001,0.7897897897897898,6.62593518303436,12.925842206629941,-12.22416996059739,-24.79719044310227,12.911193201450558,-12.23128750415237,0.34520307428020036,0.3470233871815282,6.624694828204957,19.198637753202142,44.338184250711976,12.922833633287043,-12.23071304097533,-5.9425306996456095,25.483815421602657,38.05493976578576,31.771957723395868,0.3382803075711332,-18.50929277750902,12.914230846198276,-31.08318510397966,0.3430674128584766,31.762212712279705,12.90866893492709,-5.942978301412378,25.480558012271185,-24.795045890712522,-18.513495484867164,-31.083485591569026,12.909916649422971,12.909896807224499,-31.095095329389963,-24.798239593810376,12.912425366195299,12.908636079267913,0.3430080613614779,-12.228717714070786,-18.51017493294857,-24.797545177297977,-18.514358040464625,31.768363832174657,0.34080896443424047,-31.0829521934764,-12.22584362534264,12.915605294620734,-18.513994883065372,0.3425451090055753
7.9,0.7907907907907907,6.625939703270086,12.925758169604398,-12.224169404041564,-24.797179291765104,12.911190381424715,-12.231278351061812,0.34519214282259086,0.34701981895599493,6.624699602413015,19.198627904197124,44.338167733028655,12.922817789508017,-12.230702611937458,-5.942526743069487,25.483806998477338,38.05492488350701,31.7719420604462,0.3382892695590586,-18.509288390596414,12.914226084277798,-31.083169888851767,0.343068035820125,31.76220958843173,12.908670782565183,-5.942972607169149,25.480552688739753,-24.795037876599757,-18.51348659131168,-31.08347171801964,12.90991801565996,12.909897612148548,-31.095057767099743,-24.798226963488958,12.912422897038452,12.908638617747059,0.343008868440882,-12.228710197006091,-18.510168474942958,-24.797535288499166,-18.514344926845652,31.76834312618276,0.3408129789157742,-31.08295016959069,-12.22583960647828,12.915597370910978,-18.51398265798921,0.34254493246215967
7.91,0.7917917917917918,6.625944124048434,12.925675413317093,-12.224168854520347,-24.797168206477586,12.911187565028774,-12.231269209866808,0.3451813663013157,0.34701621479533645,6.624704303216324,19.198618099552654,44.3381512376097,12.922801933374197,-12.23069223531471,-5.942522824145202,25.48379854580012,38.05490999179062,31.771926398712598,0.3382981469974686,-18.509284043291903,12.914221294316315,-31.083154756236222,0.343068632045432,31.762206441563592,12.908672599796851,-5.942966976031314,25.48054734976505,-24.79502991575241,-18.513477726844055,-31.083457891640865,12.909919331579026,12.909898379097951,-31.095020466033013,-24.798214402742772,12.912420394316836,12.908641112648787,0.34300964727077915,-12.228702719717901,-18.510162077569262,-24.7975254269991,-18.51433191085173,31.76832260659364,0.34081695214319474,-31.082947969514503,-12.225835624910838,12.9155894484708,-18.51397052013959,0.34254475863803135
7.92,0.7927927927927928,6.625948447309,12.925593915903558,-12.224168311936761,-24.797157186363645,12.911184752271396,-12.231260080698245,0.3451707420473787,0.3470125755480371,6.624708931928027,19.1986083388063,44.338134764659934,12.922786065655337,-12.230681910425117,-5.94251894232282,25.483790064499853,38.054895091433906,31.771910738786865,0.33830694130743194,-18.509279734991374,12.914216477017055,-31.083139705126474,0.343069202013545,31.76220327226362,12.908674387138575,-5.942961406990243,25.48054199586722,-24.79502200748697,-18.513468891321182,-31.08344411212735,12.90992059810217,12.909899108704398,-31.094983421998663,-24.798201910752553,12.912417858774715,12.90864356471234,0.3430103983533403,-12.228695281767004,-18.51015573990329,-24.797515592832095,-18.51431899098711,31.76830227054807,0.3408208847311657,-31.082945596812777,-12.225831680090803,12.915581527577668,-18.513958468276446,0.34254458744081673
7.930000000000001,0.7937937937937938,6.625952674954983,12.925513655847272,-12.224167776194374,-24.797146230561534,12.911181943162173,-12.231250963685302,0.3451602674362984,0.3470089020492197,6.62471348983836,19.198598621501606,44.33811831438056,12.922770187112297,-12.230671636599581,-5.942515097060111,25.48378155548991,38.05488018322041,31.771895081251486,0.33831565388334073,-18.50927546509994,12.914211633073364,-31.083124734531346,0.3430697461968286,31.76220008110995,12.908676145098669,-5.942955899053074,25.48053662755767,-24.795014151128836,-18.513460084599412,-31.083430379175798,12.909921816137091,12.909899801592164,-31.094946630890394,-24.798189486710385,12.912415291144955,12.908645974665413,0.34301112218354624,-12.22868788271935,-18.510149461034747,-24.79750578602522,-18.514306165782834,31.76828211523219,0.34082477728582594,-31.08294305499302,-12.225827771476183,12.915573608504696,-18.51394650117929,0.34254441878125397
7.94,0.7947947947947948,6.625956808853853,12.925434611974794,-12.224167247197316,-24.797135338223598,12.911179137711576,-12.231241858955404,0.3451499398874135,0.3470051951208001,6.624717978215029,19.198588947188057,44.338101886969206,12.922754298497022,-12.2306614131816,-5.942511287822457,25.48377301966838,38.05486526792007,31.771879426679675,0.33832428609342774,-18.50927123303181,12.914206763168776,-31.083109843474805,0.34307026506092464,31.762196868670674,12.908677874177403,-5.942950451242492,25.480531245339172,-24.795006346012222,-18.51345130653464,-31.08341669248498,12.909922986577358,12.909900458378143,-31.094910088684905,-24.798177129819557,12.91241269214915,12.908648343224314,0.343011819249254,-12.228680522146025,-18.510143240067066,-24.797496006598585,-18.51429343379624,31.768262137876835,0.3408286304048769,-31.082940347506074,-12.225823898532449,12.915565691520689,-18.51393461764694,0.34254425257309384
7.95,0.7957957957957957,6.625960850837994,12.92535676345098,-12.224166724850326,-24.797124508516028,12.91117633593088,-12.231232766634188,0.34513975686319864,0.3470014555716404,6.6247223983035814,19.198579315421018,44.33808548261993,12.922738400552522,-12.230651239527026,-5.942507514082765,25.483764457918266,38.05485034628937,31.771863775635424,0.3383328392802743,-18.50926703821019,12.914201867977065,-31.083095030995707,0.34307075906481393,31.762193635503998,12.908679574867108,-5.942945062596508,25.480525849705987,-24.79499859148009,-18.513442556982366,-31.083403051755745,12.909924110302592,12.909901079671862,-31.094873791440133,-24.79816483929442,12.912410062497749,12.908650671094124,0.3430124900312633,-12.228673199623213,-18.51013707611724,-24.797486254565634,-18.51428079361048,31.76824233575691,0.340832444677669,-31.08293747774687,-12.225820060732461,12.915557776890175,-18.513922816497207,0.3425440887330031
7.96,0.7967967967967968,6.625964802705349,12.925280089774237,-12.224166209058765,-24.797113740618638,12.91117353783212,-12.231223686845466,0.34512971586859054,0.346997684197703,6.624726751327766,19.198569725761697,44.33806910152323,12.92272249401285,-12.230641115003799,-5.942503775321377,25.483755871107668,38.05483541907151,31.77184812867357,0.33834131476130735,-18.50926288006715,12.91419694816232,-31.083080296147575,0.34307122866087797,31.762190382158376,12.908681247652286,-5.942939732168245,25.480520441143966,-24.794990886884058,-18.51343383579775,-31.08338945669102,12.909925188178633,12.909901666075507,-31.094837735293524,-24.798152614360227,12.912407402890175,12.908652958968851,0.34301313500338393,-12.228665914732172,-18.510130968315643,-24.797476529933398,-18.51426824383407,31.768222706190723,0.3408362206852893,-31.08293444905517,-12.22581625755641,12.91554986487345,-18.513911096566652,0.34254392718047105
