t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
6.94,0.6946946946946947,4.785354768981981,-39.21647571787016,23.639360274551052,-7.785315279050442,-7.7871567858502795,29.931959279847693,17.359063011529223,-14.0736786217372,4.785492751056373,-1.4950774914025737,36.21327675588569,23.642932382688986,17.35742236752267,-1.504676033714528,4.787587940163833,36.2156712329149,4.788374345583152,-20.356900084325254,-20.353744181228382,-26.642035769087,-39.21372665827166,-7.784667719100063,-7.7910110699839725,-20.360376857853137,-39.21181955554271,-26.648318686101756,17.351568040899554,23.652810529019654,4.788331213170014,29.925100070796187,11.069809555206405,29.921806328489694,23.648336241381074,-7.7849138768754225,-32.93324025530698,-14.073907262046754,11.070213018002384,11.068707486214715,4.786893059055919,-20.351222384936467,4.787590873661515,-14.069916773766526,36.21156801410428,23.64478994954565,17.3573734380932,-20.357771906626024,-20.358250060132892,-39.2094119581163
6.95,0.6956956956956957,4.7853403840631765,-39.216465024239355,23.639336681570118,-7.7852580764346255,-7.7871194532888985,29.93193623664307,17.3590426755574,-14.073679787773052,4.785485546183149,-1.4950968572514602,36.21323554910041,23.64293221133609,17.357405214243762,-1.5046828946879858,4.787574776579856,36.215641703103294,4.788360664434155,-20.356906745472827,-20.353745486055228,-26.641971276271338,-39.213701318608926,-7.78468768792232,-7.791020291294211,-20.36038247106381,-39.21181014900988,-26.6483158999758,17.35172125227816,23.65276737274891,4.788307724830218,29.925070866168703,11.0697992371392,29.92182892702494,23.648303423246116,-7.784912779490219,-32.933244443636156,-14.07387275239986,11.070187411941829,11.068689734453535,4.786894907698235,-20.351229355302777,4.787668973383482,-14.06990355742952,36.2115540001192,23.644763139915536,17.35734848307014,-20.357770377332862,-20.35824585587999,-39.20939661657228
6.96,0.6966966966966966,4.785326243791957,-39.216454103046914,23.63931342113696,-7.7852019295609445,-7.787082785013319,29.93191329496231,17.359022499256238,-14.073680721879347,4.785478469590418,-1.4951159378139134,36.213194779778135,23.642931823798484,17.357388224361763,-1.5046894676130829,4.787561793780854,36.21561235199542,4.788347138689377,-20.356913053596017,-20.353746628251702,-26.64190781597993,-39.213676095177235,-7.784707332176953,-7.791029166953584,-20.36038758647294,-39.21180060410627,-26.648312791488106,17.351871121828598,23.652724484553705,4.788284614720044,29.92504203496908,11.06978905351162,29.921851002661423,23.648270858344272,-7.784911609491922,-32.93324804906261,-14.073838655332697,11.070162257973427,11.06867229711383,4.786896618297195,-20.35123612732509,4.787745544424579,-14.069890485555261,36.211539977942714,23.644736552094862,17.35732385801178,-20.357768663646052,-20.35824150260587,-39.20938126599997
6.97,0.6976976976976977,4.785312344219751,-39.21644295838229,23.639290487696382,-7.785146821687467,-7.787046769099831,29.931890452485348,17.359002480804705,-14.073681428283118,4.785471518375585,-1.4951347381412703,36.21315444239065,23.64293122325719,17.35737139512455,-1.5046957578970792,4.787548988474429,36.215583177332846,4.788333765791649,-20.35691901561158,-20.35374761133062,-26.64184537164693,-39.21365098697373,-7.784726654330833,-7.791037701328081,-20.36039221545186,-39.21179092347158,-26.64830936537735,17.35201771349319,23.652681863450987,4.788261875758144,29.925013571222735,11.069779002059166,29.921872562861864,23.648238543123362,-7.784910368998652,-32.933251082984505,-14.073804966608765,11.070137548041941,11.068655168976543,4.786898193799746,-20.351242704646754,4.787820611043868,-14.06987755666294,36.21152594806806,23.6447101833103,17.357299557308888,-20.357766768807828,-20.358237003044092,-39.209365908265404
6.98,0.6986986986986987,4.78529868144893,-39.216431594297205,23.639267875776763,-7.785092736269036,-7.787011393820812,29.93186770697504,17.35898261839679,-14.073681911161303,4.785464689698638,-1.4951532631964553,36.21311453145485,23.642930412881107,17.357354723834778,-1.5047017708650656,4.787536357425046,36.215554176893804,4.788320543229359,-20.356924638320702,-20.3537484387378,-26.641783926927186,-39.2136259930017,-7.784745656888137,-7.791045898780202,-20.360396369147473,-39.211781109717954,-26.648305626363385,17.352161090080504,23.652639508394696,4.78823950099244,29.924985469042266,11.069769080556602,29.921893615028445,23.64820647409785,-7.784909060080594,-32.933253556630284,-14.073771681975009,11.070113274221493,11.068638344895776,4.786899637101169,-20.35124909085389,4.78789419715735,-14.069864769262207,36.21151191098472,23.644684030821544,17.35727557544361,-20.357764696023484,-20.35823235989975,-39.20935054517463
6.99,0.6996996996996997,4.785285251632525,-39.21642001480537,23.639245579989133,-7.78503965695694,-7.786976647641861,29.931845056274494,17.358962910241633,-14.07368217464069,4.785457980780986,-1.4951715178554994,36.213075041533244,23.642929395826005,17.357338207848695,-1.5047075117608761,4.787523897453255,36.21552534849253,4.7883074685355975,-20.356929928410715,-20.35374911385329,-26.641723465694433,-39.21360111227076,-7.784764342388236,-7.791053763667089,-20.36040005848622,-39.211771165429944,-26.6483015791459,17.35230131328407,23.65259741827875,4.788217483597921,29.924957722626488,11.069759286817265,29.92191416650203,23.64817464784721,-7.784907684760937,-32.933255481060314,-14.073738797164543,11.07008942871385,11.068621819798071,4.786900951045812,-20.351255289476136,4.787966326342362,-14.069852121854415,36.21149786717839,23.644658091921016,17.357251906988164,-20.35776244846144,-20.358227575849305,-39.209335178475264
7.0,0.7007007007007007,4.785272050973928,-39.216408223882176,23.639223595026223,-7.784987567598503,-7.786942519218972,29.93182249830444,17.35894335456362,-14.073682222797888,4.785451388904334,-1.4951895069090329,36.21303596723449,23.642928175233546,17.357321844574958,-1.504712985747997,4.787511605434911,36.215496689978636,4.788294539287329,-20.356934892456792,-20.35374963999253,-26.6416639720395,-39.213576343797044,-7.784782713403647,-7.791061300338725,-20.360403294178006,-39.211761093164476,-26.648297228403152,17.352438443700823,23.652555591939933,4.788195816874466,29.92493032625942,11.069749618692379,29.921934224561454,23.64814306101433,-7.784906245016815,-32.93325686716854,-14.073706307899277,11.070066003846726,11.068605588681702,4.786902138427811,-20.351261303987368,4.788037021841918,-14.069839612933823,36.21148381713091,23.644632363933557,17.357228546603526,-20.35776002925335,-20.358222653540437,-39.209319809858016
7.01,0.7017017017017017,4.785259075726593,-39.21639622546441,23.63920191566154,-7.7849364522366065,-7.786908997395738,29.931800031060725,17.358923949602506,-14.073682059659347,4.785444911409554,-1.4952072350637515,36.212997303213825,23.64292675423034,17.3573056314735,-1.5047181979104747,4.787499478300408,36.21546819923652,4.7882817531045685,-20.356939536923623,-20.353750020407535,-26.641605430268463,-39.21355168660338,-7.784800772538028,-7.7910685131362065,-20.360406086720047,-39.211750895450805,-26.64829257879072,17.35257254084925,23.652514028160738,4.788174494244707,29.92490327430932,11.069740074070388,29.921953796422823,23.648111710303994,-7.784904742780214,-32.933257725684136,-14.073674209892442,11.0700429920721,11.068589646615957,4.786903201991807,-20.35126713780644,4.788106306568994,-14.069827240988735,36.211469761320245,23.64460684421612,17.35720548903812,-20.357757441494197,-20.35821759559189,-39.20930444095814
7.0200000000000005,0.7027027027027027,4.785246322193712,-39.216384023450054,23.639180536748427,-7.784886295109137,-7.7868760712005995,29.931777652611824,17.358904693613496,-14.073681689201372,4.785438545695586,-1.4952247069438562,36.21295904417349,23.642925135927072,17.357289566054412,-1.5047231532538208,4.787487513033903,36.215439874184725,4.78826910764958,-20.356943868167058,-20.353750258288034,-26.64154782490083,-39.213527139719424,-7.784818522424229,-7.791075406390092,-20.36040844640068,-39.21174057479051,-26.64828763494034,17.35270366318725,23.65247272567208,4.7881535092519245,29.92487656122768,11.069730650876304,29.92197288923892,23.648080592481367,-7.784903179938875,-32.93325806717317,-14.073642498851008,11.070020385964535,11.068573988740422,4.786904144433658,-20.351272794297888,4.78817420311077,-14.06981500450261,36.2114557002204,23.644581530157485,17.357182729126553,-20.357754688242416,-20.35821240459335,-39.2092890733569
7.03,0.7037037037037037,4.785233786727895,-39.21637162169806,23.63915945321913,-7.784837080648377,-7.786843729844119,29.931755361096478,17.358885584867338,-14.073681115350187,4.785432289218336,-1.4952419270924684,36.21292118486312,23.64292332341763,17.357273645876845,-1.5047278567059157,4.7874757066725575,36.21541171277536,4.788256600626088,-20.35694789243574,-20.353750356762596,-26.641491140667668,-39.213502702181806,-7.784835965722394,-7.791081984418819,-20.36041038330309,-39.21173013365748,-26.648282401458765,17.352831868129737,23.652431683155946,4.788132855557971,29.92485018154828,11.069721347071056,29.921991510098596,23.648049704370564,-7.784901558337175,-32.933257902040275,-14.073611170478031,11.069998178219528,11.068558610264276,4.786904968401143,-20.351278276772657,4.788240733732806,-14.06980290195511,36.21144163430141,23.64455641917794,17.35716026178834,-20.357751772519997,-20.35820708310537,-39.20927370858295
7.04,0.7047047047047047,4.785221465730836,-39.21635902402813,23.639138660083876,-7.784788793480322,-7.786811962716295,29.931733154721357,17.358866621650392,-14.073680341982008,4.785426139489606,-1.4952588999730192,36.21288372008009,23.642921319778303,17.357257868547947,-1.5047323131179082,4.7874640563057715,36.2153837129935,4.788244229778505,-20.356951615872713,-20.35375031889974,-26.641435362509753,-39.21347837303428,-7.784853105118109,-7.791088251527179,-20.360411907309,-39.21171957449793,-26.648276882926694,17.35295721206595,23.652390899247965,4.788112526941232,29.924824129886197,11.069712160650862,29.922009666026266,23.648019042853225,-7.784899879776995,-32.933257240530295,-14.07358022047488,11.069976361651866,11.068543506465566,4.786905676494664,-20.3512835884888,4.788305920383182,-14.069790931823121,36.211427564029286,23.644531508729003,17.357138082026665,-20.357748697312633,-20.35820163365927,-39.209258348113735
7.05,0.7057057057057057,4.785209355652968,-39.216346234220566,23.639118152429944,-7.784741418423945,-7.786780759383914,29.931711031758812,17.358847802264712,-14.073679372923152,4.785420094076025,-1.495275629970616,36.212846644669845,23.642919128067007,17.35724223172183,-1.5047365272651128,4.787452559074431,36.215355872856634,4.788231992891175,-20.35695504451699,-20.353750147709018,-26.641380475575694,-39.21345415132782,-7.784869943320604,-7.791094212004875,-20.360413028102286,-39.21170889973038,-26.648271083897736,17.35307975037649,23.652350372539892,4.788092517294613,29.924798400936858,11.069703089646612,29.9220273639814,23.647988604867148,-7.784898146018569,-32.93325609272999,-14.073549644543402,11.069954929193994,11.068528672690501,4.786906271267935,-20.351288732652183,4.788369784696576,-14.069779092581713,36.211413489866,23.644506796293125,17.357116184927136,-20.357745465569845,-20.358196058757088,-39.20924299337684
7.0600000000000005,0.7067067067067067,4.7851974529931125,-39.21633325601612,23.63909792542073,-7.784694940490397,-7.786750109587928,29.931688990544682,17.358829125028088,-14.07367821195015,4.785414150598004,-1.495292121393383,36.21280995352615,23.64291675132254,17.35722673309855,-1.5047405038479036,4.787441212170156,36.215328190414084,4.788219887787628,-20.35695818430513,-20.353749846142104,-26.641326465220057,-39.21343003612077,-7.784886483061001,-7.791099870125129,-20.360413755172555,-39.21169811174573,-26.64826500889742,17.353199537450127,23.65231010158201,4.788072820623564,29.924772989475073,11.06969413212325,29.922044610858084,23.64795838740497,-7.784896358781325,-32.933254468569686,-14.07351943838797,11.069933873894405,11.068514104352738,4.786906755228674,-20.35129371241716,4.788432347998294,-14.069767382705077,36.21139941226941,23.644482279383393,17.35709456565658,-20.357742080205135,-20.358190360871525,-39.209227645751305
7.07,0.7077077077077077,4.785185754298124,-39.216320093115854,23.639077974294853,-7.784649344882159,-7.7867200032408705,29.931667029476174,17.358810588274103,-14.073676862789892,4.785408306728696,-1.4953083784737793,36.212773641591376,23.6429141925639,17.3572113704231,-1.5047442474926058,4.7874300128345535,36.21530066374645,4.788207912329852,-20.35696104107278,-20.353749417093827,-26.641273317001477,-39.21340602647894,-7.7849027270906035,-7.791105230143355,-20.360414097818648,-39.211687212907236,-26.64825866242226,17.3533166267003,23.65227008488547,4.788053431044129,29.924747890354087,11.069685286179183,29.922061413484624,23.64792838751286,-7.784894519744704,-32.93325237782496,-14.073489597717483,11.069913188916038,11.068499796932672,4.786907130839279,-20.351298530887288,4.788493631308264,-14.069755800667405,36.21138533169327,23.64445795554324,17.35707321946183,-20.357738544096133,-20.358184542445926,-39.20921230656891
7.08,0.7087087087087087,4.785174256162521,-39.21630674918103,23.639058294365213,-7.784604616992138,-7.7866904304243105,29.931645147009796,17.358792190352187,-14.073675329119796,4.785402560192981,-1.4953244053698944,36.212737703856725,23.642911454789594,17.35719614148447,-1.5047477627523824,4.787418958358475,36.21527329096506,4.788196064417582,-20.35696362055617,-20.353748863403215,-26.641221016680753,-39.2133821214757,-7.784918678179242,-7.791110296295894,-20.360414065152096,-39.21167620555059,-26.648252048938872,17.35343107058138,23.65223032092453,4.788034342781027,29.92472309850464,11.069676549945694,29.922077778623176,23.647898602289278,-7.7848926305489625,-32.933249830118314,-14.073460118247246,11.069892867534694,11.06848574597672,4.786907400517505,-20.35130319111598,4.788553655344961,-14.069744344943745,36.2113712485872,23.64443382234615,17.357052141668547,-20.35773486008475,-20.358178605894267,-39.20919697711542
7.09,0.7097097097097097,4.785162955228118,-39.21629322783303,23.639038881018095,-7.784560742402711,-7.78666138138633,29.931623341659357,17.35877392962763,-14.073673614567982,4.785396908766456,-1.4953402061667205,36.2127021353624,23.642908540977025,17.35718104411466,-1.5047510541081168,4.787408046081283,36.21524607021146,4.788184341987592,-20.356965928393638,-20.35374818785451,-26.641169550218947,-39.213358320192064,-7.78493433911366,-7.791115072798806,-20.360413666100534,-39.21166509198394,-26.648245172883094,17.353542920604696,23.652190808138766,4.7880155501657695,29.924698608934023,11.069667921586364,29.922093712969428,23.64786902888375,-7.784890692795972,-32.93324683492085,-14.073430995700798,11.069872903137465,11.068471947096619,4.786907566637128,-20.351307696107202,4.788612440529296,-14.069733014010811,36.21135716339661,23.64440987739539,17.357031327680033,-20.357731030977362,-20.358172553601154,-39.209181658631856
7.1000000000000005,0.7107107107107107,4.785151848183641,-39.21627953265325,23.639019729712256,-7.784517706884722,-7.78663284653904,29.93160161199402,17.358755804481643,-14.073671722713469,4.7853913502744465,-1.4953557848774024,36.212666931197795,23.64290545408189,17.357166076187795,-1.504754125969293,4.7873972733901216,36.215218999656855,4.788172743013015,-20.356967970127105,-20.353747393178175,-26.64111890377549,-39.21333462171678,-7.784949712695945,-7.7911195638467134,-20.360412909411032,-39.21165387448797,-26.648238038659198,17.35365222735428,23.652151544935162,4.787997047634798,29.924674416725143,11.069659399296505,29.92210922315231,23.647839664495688,-7.78488870804999,-32.93324340155396,-14.073402225811655,11.069853289221179,11.068458395968717,4.786907631528611,-20.35131204881612,4.788670006988463,-14.069721806347761,36.211343076562756,23.6443861183237,17.357010772976093,-20.357727059544963,-20.35816638792185,-39.20916635231566
7.11,0.7117117117117117,4.7851409317643485,-39.2162656671831,23.63900083597802,-7.784475496396441,-7.786604816456128,29.931579956636423,17.358737813311343,-14.073669657086397,4.785385882591028,-1.4953711454444663,36.21263208650163,23.642902197037614,17.357151235619185,-1.50475698267487,4.787386637719189,36.215192077501634,4.788161265502663,-20.35696975120352,-20.353746482051868,-26.64106906370625,-39.21331102514642,-7.784964801742005,-7.791123773611712,-20.3604118036534,-39.21164255531597,-26.64823065063911,17.353759040502393,23.652112529690164,4.787978829727659,29.9246505170356,11.069650981302612,29.922124315733754,23.647810506373233,-7.784886677838428,-32.93323953919098,-14.07337380432497,11.06983401939086,11.068445088333263,4.786907597479757,-20.351316252149765,4.788726374559723,-14.069710720436932,36.211328988522624,23.644362542793015,17.35699047311187,-20.35772294852336,-20.3581601111823,-39.20915105932189
7.12,0.7127127127127127,4.785130202751642,-39.21625163492392,23.638982195416386,-7.784434097082466,-7.7865772818704375,29.93155837426084,17.358719954529796,-14.073667421168254,4.785380503638061,-1.4953862917410268,36.21259759646204,23.642898772754812,17.357136520364467,-1.5047596284941527,4.787376136549022,36.21516530197482,4.7881499075003715,-20.356971276976306,-20.35374545710141,-26.64102001656163,-39.213287529585415,-7.784979609080084,-7.79112770624232,-20.360410357223426,-39.21163113669387,-26.648223013161694,17.353863408824783,23.652073760751662,4.7879608910852,29.924626905096773,11.069642665861808,29.922138997208474,23.647781551812145,-7.784884603652601,-32.93323525685887,-14.073345726999127,11.069815087358204,11.068432019993711,4.786907466736353,-20.3513203089677,4.788781562794162,-14.069699754764548,36.211314899708995,23.644339148494197,17.356970423716735,-20.357718700613347,-20.35815372567918,-39.209135780764356
7.13,0.7137137137137137,4.7851196579726665,-39.21623743933698,23.638963803698122,-7.784393495272598,-7.786550233671574,29.93153686359142,17.35870222656601,-14.073665018392129,4.785375211384248,-1.495401227571973,36.21256345631671,23.642895184120793,17.357121928418724,-1.5047620676276583,4.787365767405782,36.215138671333605,4.788138667084346,-20.35697255270679,-20.353744320901743,-26.640971749084635,-39.21326413414616,-7.784994137549329,-7.791131365862487,-20.36040857834607,-39.21161962082036,-26.648215130532044,17.35396538021573,23.65203523644089,4.787943226447803,29.924603576212885,11.069634451261319,29.92215327400379,23.64775279815472,-7.784882486948459,-32.933230563439906,-14.073317989607267,11.069796486940064,11.06841918681601,4.786907241502819,-20.351324222082653,4.7888355909603835,-14.069688907821392,36.211300810550384,23.64431593314674,17.35695062049316,-20.3577143184809,-20.35814723367995,-39.209120517716755
7.140000000000001,0.7147147147147147,4.7851092942999145,-39.21622308384347,23.638945656562893,-7.784353677480668,-7.786523662903551,29.93151542340044,17.358684627864942,-14.073662452142964,4.785370003844194,-1.495415956675135,36.212529661352896,23.642891433999083,17.35710745781566,-1.5047643042079781,4.787355527860551,36.21511218386284,4.788127542366531,-20.35697358356558,-20.353743075977853,-26.640924248208957,-39.21324083794902,-7.785008389998388,-7.791134756570652,-20.3604064750786,-39.21160800986695,-26.64820700702085,17.354065001702836,23.651996955054287,4.787925830653637,29.924580525760128,11.069626335817938,29.92216715247949,23.64772424278873,-7.784880329147318,-32.933225467673324,-14.073290587938736,11.069778212056955,11.068406584727912,4.786906923942836,-20.35132799426116,4.788888478048175,-14.069678178103452,36.21128672147101,23.644292894498484,17.356931059215622,-20.35770980475738,-20.35814063742293,-39.20910527121376
7.15,0.7157157157157157,4.7850991086508206,-39.21620857182451,23.638927749818357,-7.784314630403333,-7.786497560762458,29.931494052506665,17.3586671568875,-14.073659725757835,4.785364879077488,-1.4954304827224285,36.212496206907495,23.642887525228982,17.357093106626756,-1.504766342300633,4.787345415528629,36.215085837874575,4.788116531491983,-20.356974374633968,-20.353741724805694,-26.640877501057055,-39.21321764012243,-7.785022369284056,-7.791137882438847,-20.360404055313687,-39.2115963059781,-26.648198646863776,17.35416231946159,23.65195891486527,4.787908698636947,29.92455774918573,11.06961831787752,29.922180638927703,23.647695883146397,-7.784878131636561,-32.93321997815699,-14.073263517800473,11.069760256731575,11.06839420971827,4.786906516179978,-20.351331628224205,4.788940242772119,-14.069667564112523,36.21127263289083,23.64427003032536,17.356911735729522,-20.35770516203973,-20.358133939117383,-39.209090042252086
7.16,0.7167167167167167,4.7850890979873535,-39.2161939066212,23.638910079339308,-7.78427634091883,-7.786471918594166,29.931472749773697,17.358649812110514,-14.073656842526242,4.785359835187798,-1.4954448093209811,36.21246308836705,23.642883460625143,17.357078872960482,-1.5047681859049262,4.787335428068844,36.215059631707575,4.788105632638265,-20.35697493090528,-20.353740269813084,-26.64083149493822,-39.213194539802885,-7.78503607826996,-7.791140747511853,-20.360401326782426,-39.211584511271276,-26.64819005426088,17.35425737882971,23.65192111412597,4.787891825426365,29.924535242007085,11.069610395814468,29.92219373957284,23.64766771670341,-7.784875895770342,-32.93321410334907,-14.073236775018335,11.069742615087343,11.068382057836345,4.78690602029833,-20.35133512664785,4.788990903575159,-14.069657064356791,36.21125854522548,23.644247338431086,17.3568926459501,-20.357700392890674,-20.358127140943598,-39.209074831791554
7.17,0.7177177177177178,4.785079259315605,-39.21617909153463,23.63889264106678,-7.784238796085706,-7.786446727892056,29.93145151410843,17.35863259202674,-14.073653805690402,4.785354870321978,-1.4954589400142388,36.21243030116776,23.64287924297719,17.357064754961506,-1.5047698389547894,4.787325563182865,36.21503356372687,4.78809484401484,-20.356975257286226,-20.353738713380594,-26.640786217346648,-39.21317153613501,-7.7850495198252805,-7.791143355806392,-20.360398297057348,-39.21157262783709,-26.64818123337608,17.35435022432125,23.651883551068888,4.787875206143245,29.92451299981085,11.069602568031241,29.922206460571523,23.647639740977947,-7.784873622870266,-32.9332078515697,-14.07321035543835,11.069725281346935,11.068370125191114,4.786905438343106,-20.351338492163844,4.789040478632133,-14.069646677351384,36.2112444588863,23.64422481664691,17.35687378586139,-20.357695499838954,-20.358120245053005,-39.2090596407561
7.18,0.7187187187187187,4.785069589685373,-39.216164129825955,23.638875431007193,-7.784201983141511,-7.786421980294785,29.931430344459518,17.35861549514483,-14.073650618445567,4.7853499826691905,-1.4954728782830535,36.21239784079542,23.642874875049348,17.35705075080992,-1.5047713053196237,4.78731581861452,36.21500763232328,4.788084163862489,-20.35697535859822,-20.35373705784242,-26.64074165595953,-39.21314862827157,-7.785062696823515,-7.791145711310375,-20.360394973555344,-39.21156065773941,-26.64817218833663,17.354440899640498,23.651846223908517,4.7878588360000345,29.924491018252073,11.06959483295786,29.922218808012577,23.647611953529736,-7.78487131422606,-32.93320123100259,-14.073184254927918,11.069708249830862,11.06835840795058,4.786904772321254,-20.351341727360253,4.7890889858532555,-14.069636401618892,36.21123037428028,23.644202462831338,17.356855151515166,-20.357690485379525,-20.358113253568288,-39.20904447003477
7.19,0.7197197197197197,4.785060086189745,-39.21614902471647,23.6388584452315,-7.7841658895014625,-7.7863976675840725,29.93140923981588,17.358598519989297,-14.073647283940348,4.785345170460042,-1.495486627546751,36.21236570278544,23.642870359580105,17.357036858720495,-1.5047725888051353,4.787306192149126,36.214981835912994,4.788073590452732,-20.356975239578695,-20.35373530548723,-26.64069779863511,-39.213125815373516,-7.78507561214128,-7.791147817982182,-20.360391363540568,-39.21154860301546,-26.648162923232665,17.354529447695633,23.65180913084288,4.787842710298664,29.924469293053317,11.069587189051433,29.922230787917023,23.64758435195915,-7.784868971096236,-32.93319424969674,-14.07315846937695,11.069691514956041,11.068346902341089,4.786904024202058,-20.35134483478206,4.7891364428875605,-14.069626235689864,36.211216291810096,23.644180274869846,17.35683673902992,-20.357685351973785,-20.358106168583493,-39.209029320482685
7.2,0.7207207207207207,4.785050745964674,-39.21613377938769,23.638841679874304,-7.784130502757086,-7.786373781682525,29.931388199205305,17.3585816651005,-14.07364380527704,4.785340431965732,-1.4955001911641828,36.212333882722724,23.642865699281902,17.35702307694195,-1.5047736931541662,4.787296681612822,36.214956172937114,4.788063122087262,-20.356974904882385,-20.353733458559017,-26.640654633410765,-39.21310309660999,-7.785088268657143,-7.7911496797499895,-20.360387474127275,-39.21153646567596,-26.64815344211674,17.354615910612196,23.651772270055037,4.787826824428963,29.924447820003785,11.069579634795685,29.922242406238123,23.64755693390631,-7.784866594708733,-32.93318691556802,-14.073132994698943,11.06967507123439,11.068335604646643,4.786903195917732,-20.351347816931774,4.7891828671263035,-14.069616178103276,36.2112022118741,23.64415825067463,17.356818544589835,-20.357680102049805,-20.358098992164184,-39.20901419292203
7.21,0.7217217217217217,4.785041566188559,-39.21611839698142,23.638825131133036,-7.784095810674824,-7.786350314651481,29.93136722169303,17.35856492903459,-14.073640185511975,4.785335765497218,-1.495513572434757,36.212302376241624,23.64286089684085,17.357009403756233,-1.504774622047519,4.78728728487191,36.21493064186124,4.788052757097398,-20.356974359082603,-20.35373151925791,-26.64061214850109,-39.213080471158335,-7.785100669250503,-7.791151300511136,-20.36038331228262,-39.21152424770526,-26.648143749003427,17.35470032974633,23.651735639714524,4.787811173867109,29.924426594958472,11.069572168700493,29.922253668861433,23.647529697050228,-7.784864186261557,-32.93317923640085,-14.073107826832015,11.069658913271434,11.068324511208221,4.78690228936401,-20.35135067627002,4.7892282757063205,-14.069606227406977,36.21118813486628,23.644136388184315,17.356800564443787,-20.357674738002558,-20.35809172634756,-39.20899908814293
7.22,0.7227227227227228,4.785032544081814,-39.21610288059992,23.6388087952671,-7.784061801194627,-7.7863272586888925,29.931346306380412,17.35854831036348,-14.073636427655867,4.785331169404392,-1.495526774599455,36.21227117902583,23.642855954916453,17.35699583747782,-1.5047753791047747,4.787277999832204,36.214905241175025,4.78804249384353,-20.356973606672497,-20.353729489740996,-26.640570332295983,-39.21305793820412,-7.785112816800497,-7.791152684131527,-20.36037888482942,-39.21151195106148,-26.648133847868934,17.354782745697815,23.651699237978747,4.787795754174089,29.92440561383731,11.069564789301431,29.922264581604896,23.647502639107977,-7.784861746923402,-32.93317121984982,-14.073082961739868,11.069643035764937,11.068313618423103,4.786901306400719,-20.35135341521613,4.789272685513352,-14.069596382158108,36.2111740611763,23.644114685363707,17.356782794904348,-20.357669262194154,-20.358084373142617,-39.20898400690441
7.23,0.7237237237237237,4.785023676906448,-39.21608723330597,23.638792668597027,-7.784028462428519,-7.786304606127225,29.93132545240363,17.358531807674805,-14.073632534674173,4.785326642075269,-1.4955398008418268,36.212240286808246,23.64285087614137,17.356982376453043,-1.5047759678851065,4.787268824438385,36.2148799693918,4.788032330714599,-20.356972652066286,-20.353727372123114,-26.640529173358715,-39.21303549694114,-7.785124714184946,-7.791153834445074,-20.360374198448845,-39.21149957767662,-26.648123742650746,17.354863198322906,23.651663062994327,4.787780560994201,29.924384872624305,11.069557495159328,29.922275150218937,23.647475757833856,-7.78485927783426,-32.933162873441276,-14.073058395412716,11.06962743350353,11.068302922744197,4.786900248852364,-20.351356036148736,4.789316113185322,-14.069586640923495,36.21115999118946,23.644093140203516,17.35676523234681,-20.357663676954072,-20.358076934530306,-39.20896894993523
7.24,0.7247247247247247,4.785014961965626,-39.21607145812305,23.638776747503663,-7.783995782659138,-7.786282349431395,29.93130465893241,17.35851541957184,-14.073628509487468,4.785322181935193,-1.4955526542889734,36.21220969537088,23.642845663121193,17.356969019059395,-1.5047763918880863,4.787259756673362,36.214854825048135,4.788022266127565,-20.35697149960048,-20.35372516847763,-26.64048866042403,-39.213013146571384,-7.78513636427933,-7.79115475525318,-20.360369259683093,-39.21148712945675,-26.648113437247318,17.35494172674695,23.651627112898392,4.787765590053565,29.924364367366724,11.06955028485983,29.922285380386604,23.647449051018615,-7.784856780106025,-32.93315420457499,-14.073034123868144,11.069612101365374,11.068292420679368,4.786899118508683,-20.351358541406338,4.7893585751155765,-14.06957700228002,36.21114592528673,23.644071750720098,17.356747873208224,-20.357657984579415,-20.358069412463692,-39.208953917934785
7.25,0.7257257257257257,4.785006396603243,-39.216055558035436,23.638761028427325,-7.783963750338269,-7.786260481196726,29.93128392516881,17.358499144673488,-14.073624354971814,4.785317787446054,-1.4955653380125096,36.21217940054467,23.642840318434253,17.35695576370491,-1.504776654554486,4.787250794557644,36.21482980670344,4.7880122985268985,-20.356970153535087,-20.35372288083722,-26.640448782396234,-39.2129908863051,-7.785147769955809,-7.791155450324243,-20.360364074938,-39.211474608282124,-26.64810293551777,17.35501836937682,23.651591385819824,4.787750837158671,29.924344094174245,11.069543157012966,29.922295277723727,23.647422516488678,-7.784854254823082,-32.93314522052573,-14.073010143151937,11.06959703431682,11.068282108790774,4.786897917125217,-20.35136093328788,4.78940008745609,-14.06956746481498,36.21113186384473,23.64405051495519,17.35673071398644,-20.35765218733515,-20.358061808868126,-39.208938911573924
