t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
6.45,0.6456456456456456,15.113587239839323,21.418993132467556,-41.44487414352968,-16.300328347567405,15.120978366137209,-22.57717252832539,-10.020985747226055,-16.30526428781554,-35.1306141712178,-28.8715750865768,8.837279184531267,15.131942664930667,-16.304248751425064,-10.012683505747002,21.403878557299898,-22.589048786386826,27.70348098750107,-10.020306219112754,-35.09509527898723,28.18447965164352,-16.310145934432278,21.412185513578653,-28.87658113072639,2.5740037697148583,33.979977928171174,-10.02720199776131,-28.875216438257258,33.973090966568364,8.825377150900747,21.40991802954579,33.983191034790586,21.416356476755837,-28.883721455445695,-10.01151148267392,27.69820351412227,-16.311510240638224,-16.305029612708353,-3.7348351276990113,-16.303000827730965,15.154509589880595,-10.018108384140994,8.838779889422524,2.552720535580196,27.78715873712689,-16.300015139234493,33.9826997355425,33.98938321737733,-10.027799613379585
6.46,0.6466466466466466,15.113865899448456,21.418843022390707,-41.44478402950789,-16.300127185299466,15.12108445183285,-22.57710926958931,-10.020859898289636,-16.30514212362474,-35.13097803360835,-28.871412611792902,8.837431887778884,15.131999372029354,-16.3040430953828,-10.012508687935936,21.40420119809156,-22.5888288621147,27.703489035737352,-10.020124512634526,-35.09548991589364,28.179786304468674,-16.310044872644383,21.4122199312133,-28.876429536016545,2.573885040554166,33.98008276758953,-10.026852325167658,-28.874979991829008,33.97332862727444,8.825786989464609,21.410041740185836,33.98344661076947,21.41656010895169,-28.883439203462466,-10.011370013632334,27.698288158462457,-16.311322412608646,-16.304810786352768,-3.7346316135263833,-16.302884885478317,15.154365968811563,-10.017989859113923,8.838923232923335,2.552855351653608,27.786461357402086,-16.300145572738852,33.98282771845767,33.989435614900366,-10.027599457463996
6.47,0.6476476476476476,15.11414124331283,21.418699766226435,-41.444693047544746,-16.299929659012353,15.121190144160554,-22.577045905160926,-10.020734360813176,-16.30501992335384,-35.131335978364085,-28.87125194198792,8.837582906583272,15.132055513666865,-16.303840882335297,-10.012336849184349,21.40451838787774,-22.58861225676659,27.703499045071467,-10.019944260872805,-35.09588322317753,28.175133680687043,-16.3099433433213,21.412256670332862,-28.876278298891137,2.5737688644362033,33.98018698532427,-10.026508801181508,-28.87474627903241,33.973563143248896,8.826190053680325,21.410165255238127,33.983697672927946,21.416758398029636,-28.883160838764915,-10.011230661824552,27.69837166794681,-16.311135662899737,-16.304594961539735,-3.734430374613149,-16.302768944300297,15.15422604342587,-10.01787249951227,8.83906569316484,2.552989634529734,27.785768834223614,-16.300269057852265,33.98295406440997,33.98948672097164,-10.027400742487268
6.48,0.6486486486486487,15.114413309372033,21.4185631343818,-41.44460123996345,-16.299735697953064,15.12129543396792,-22.576982459379174,-10.020609150485598,-16.304897713626275,-35.13168807632593,-28.871093056672322,8.837732257806344,15.13211108426965,-16.303642050423974,-10.012167934465133,21.404830229077408,-22.588398895425208,27.703510927784045,-10.019765459125306,-35.0962751551062,28.170521576935947,-16.309841372665094,21.412295645829225,-28.87612744641482,2.573655165455836,33.98029058250362,-10.026171302358549,-28.874515269989924,33.97379455630154,8.826586458396212,21.41028855762392,33.98394430607832,21.416951479978348,-28.882886293124557,-10.011093390719497,27.698454049025507,-16.310949980773728,-16.304382091629495,-3.7342313858406757,-16.302653044153598,15.154089710702616,-10.017756280189019,8.83920726041779,2.553123377504326,27.78508115595988,-16.30038577929491,33.98307880207208,33.98953656365601,-10.027203464312091
6.49,0.6496496496496497,15.114682135158438,21.41843290476179,-41.44450864822864,-16.29954523263335,15.121400312364804,-22.57691895563537,-10.020484282627413,-16.304775520423362,-35.1320343983689,-28.870935935594172,8.837879958133472,15.132166078873395,-16.303446538814683,-10.012001889719649,21.405136821896715,-22.588188705349005,27.703524598976507,-10.019588102564736,-35.09666566710373,28.165949787550588,-16.309738986586513,21.412336774603272,-28.875977004596844,2.57354387014176,33.98039355997003,-10.025839707835976,-28.87428693508731,33.97402290771997,8.826976316649894,21.41041163042309,33.984186593266294,21.417139487298826,-28.882615499772058,-10.010958164482473,27.698535308565948,-16.310765356207853,-16.30417213080234,-3.734034622433171,-16.302537223482503,15.15395687027972,-10.017641177034546,8.839347925594463,2.5532565737983335,27.784398311406147,-16.300495918186254,33.98320195915808,33.989585170378724,-10.027007618716622
6.5,0.6506506506506506,15.114947757800556,21.418308862506947,-41.444415312951904,-16.299358194814726,15.121504770719394,-22.57685541640319,-10.020359772189748,-16.304653369090715,-35.13237501535227,-28.87078055873433,8.838026024077886,15.132220493096769,-16.30325428768513,-10.01183866184614,21.405438264382656,-22.58798161590783,27.703539976494795,-10.019412186243123,-35.09705471575027,28.161418104667792,-16.309636210695896,21.41237997552922,-28.87582699841896,2.5734349073860368,33.98049591830356,-10.025513899281384,-28.87406124497005,33.974248238270526,8.827359739688418,21.41053445688733,33.984424615809004,21.417322549098017,-28.882348393363124,-10.010824947961623,27.69861545382455,-16.310581779858936,-16.303965034043145,-3.7338400599485393,-16.302421519256427,15.153827424394583,-10.01752716693369,8.839487680223703,2.5533892165755345,27.78372028972014,-16.300599652083733,33.98332356246377,33.9896325679439,-10.026813201397424
6.51,0.6516516516516516,15.115210214026376,21.418190799740916,-41.44432127389765,-16.299174517493324,15.121608800654343,-22.576791863267797,-10.02023563375384,-16.30453128434483,-35.13270999807251,-28.87062690630189,8.838170471984826,15.132274323116034,-16.303065238212334,-10.011678198687958,21.405734652475367,-22.58777755852019,27.70355698085464,-10.019237705095923,-35.0974422587802,28.156926318327375,-16.309533070294588,21.412425169419155,-28.875677451862938,2.5733282083752047,33.98059765784406,-10.025193760842464,-28.873838170540115,33.97447058819967,8.827736836988512,21.410657020452568,33.98465845333237,21.417500791179553,-28.882084909945117,-10.01069370667462,27.698694492419847,-16.310399243029185,-16.30376075712615,-3.733647674269625,-16.302305967006962,15.15370127782567,-10.017414227724343,8.8396265164269,2.553521298959281,27.783047080361694,-16.30069715502241,33.98344363790539,33.98967878255216,-10.026620207972169
6.5200000000000005,0.6526526526526526,15.11546954016667,21.418078515327608,-41.4442265699894,-16.29899413488459,15.121712394042978,-22.57672831695412,-10.020111881530969,-16.30440929027984,-35.13303941721899,-28.87047495872985,8.83831331803549,15.132327565640491,-16.302879332560067,-10.011520449021654,21.40602608005902,-22.587576466592207,27.70357553516841,-10.019064653945943,-35.0978282550793,28.15247421657122,-16.309429590366875,21.41247227898782,-28.875528387937603,2.573223706522947,33.98069877871226,-10.024879179097555,-28.873617682952986,33.974689997235686,8.828107716276923,21.410779304750637,33.984888183807676,21.417674336131785,-28.881824986924446,-10.010564406795591,27.69877243230675,-16.310217737633188,-16.303559256599936,-3.733457441595833,-16.302190600864403,15.153578337835006,-10.017302338157556,8.839764426894897,2.5536528140483905,27.782378673036302,-16.300788597555503,33.983562210556826,33.98972383981756,-10.026428633982173
6.53,0.6536536536536537,15.115725772158282,21.417971814637543,-41.44413123931637,-16.29881698240787,15.121815543005571,-22.57666479735436,-10.019988529362797,-16.304287410374396,-35.13336334333216,-28.870324696671037,8.83845457825075,15.132380217888752,-16.302696513866362,-10.011365362544927,21.406312639011436,-22.58737827545814,27.703595565073538,-10.018893027507069,-35.09821266468089,28.148061585540045,-16.30932579557242,21.412521228817674,-28.87537982870546,2.573121337404302,33.980799280829864,-10.024570043006994,-28.873399753615,33.97490650459073,8.828472483550874,21.410901293620185,33.98511388358744,21.417843303413164,-28.881568563034666,-10.010437015142275,27.698849281752,-16.31003725616606,-16.303360489772654,-3.7332693384351097,-16.30207545359375,15.15345851411162,-10.017191477859086,8.839901404865781,2.55378375493221,27.781715057642366,-16.300874146795707,33.98367930468525,33.98976776478369,-10.026238474894734
6.54,0.6546546546546547,15.115978945547406,21.417870509323038,-41.44403531914045,-16.29864299667087,15.121918239905657,-22.576601323554666,-10.019865590722103,-16.30416566749869,-35.133681846764205,-28.87017610099421,8.838594268494678,15.132432277565805,-16.30251672623101,-10.011212889864463,21.406594419252347,-22.587182922322523,27.70361699866246,-10.018722820387833,-35.09859544876105,28.143688209567912,-16.309221710239196,21.41257194532424,-28.87523179530882,2.5730210386914094,33.980899163938545,-10.024266243865307,-28.873184354180903,33.97512014896317,8.828831243098568,21.41102297111688,33.98533562744056,21.418007809435068,-28.88131557830533,-10.010311499163414,27.698925049310724,-16.30985779167272,-16.30316441469748,-3.7330833415962648,-16.301960556630192,15.153341718715911,-10.017081627292344,8.840037444103542,2.553914114704876,27.781056224221967,-16.300953966457207,33.98379494378537,33.98981058193923,-10.026049726105322
6.55,0.6556556556556556,15.11622909549284,21.417774417101832,-41.4439388459034,-16.29847211545403,15.122020477346426,-22.576537913861053,-10.019743078713875,-16.304044083921603,-35.13399499764206,-28.8700291527804,8.838732404477879,15.132483742840856,-16.302339914703104,-10.01106298248369,21.406871508790456,-22.586990346203844,27.70363976641413,-10.018554027094822,-35.09897656963302,28.13935387127454,-16.309117358356914,21.412624356721775,-28.87508430799548,2.5729227500907674,33.98099842761804,-10.023967675254191,-28.872971456551657,33.97533096854026,8.829184097519763,21.411144321522908,33.985553488586795,21.41816796764219,-28.88106597403153,-10.010187826926375,27.698999743804066,-16.30967933771829,-16.30297099015831,-3.7328994281816232,-16.30184594011403,15.153227866024949,-10.01697276772272,8.84017253887753,2.554043886478803,27.780402162915006,-16.30102821689833,33.983909150612206,33.989852315232724,-10.02586238293961
6.5600000000000005,0.6566566566566566,15.11647625676924,21.417683361548878,-41.44384185523445,-16.298304277694815,15.122122248167155,-22.576474585824574,-10.019621006076745,-16.30392268131796,-35.134302865832616,-28.869883833319395,8.838869001760644,15.13253461232593,-16.302166025268633,-10.010915592790449,21.40714399376924,-22.586800487879746,27.70366380112704,-10.018386642035939,-35.099355990740634,28.13505835165539,-16.309012763570934,21.4126783929893,-28.874937386143888,2.572826413281989,33.98109707130327,-10.023674232996308,-28.87276103287245,33.975539001001046,8.829531147746387,21.411265329355825,33.98576753873046,21.41832388859057,-28.880819692744137,-10.010065967104987,27.699073374297864,-16.309501888359517,-16.30278017565569,-3.732717575579991,-16.301731632925083,15.153116872678712,-10.016864881183222,8.840306683942728,2.5541730633974207,27.779752863916528,-16.301097055164742,33.98402194721262,33.98989298808682,-10.02567644065537
6.57,0.6576576576576576,15.116720463770339,21.417597171895924,-41.443744381958055,-16.298139423471955,15.12222354543969,-22.576411356265744,-10.01949938518475,-16.3038014807759,-35.13460552091005,-28.869740124106436,8.839004075755929,15.132584885055198,-16.301995004838087,-10.01077067404461,21.40741195851156,-22.5866132898337,27.70368903785374,-10.018220659523534,-35.099733676651155,28.130801430169612,-16.30890794917663,21.41273398583694,-28.874791048287847,2.572731971858042,33.98119509430057,-10.023385815109878,-28.8725530555309,33.975744283519525,8.829872493063185,21.411385979376735,33.985977848093526,21.41847568002333,-28.880576678180752,-10.009945888967621,27.699145950082315,-16.309325438117273,-16.302591931392993,-3.7325377614599202,-16.30161766271652,15.153008657527263,-10.016757950441402,8.840439874520774,2.554301638647191,27.779108317437085,-16.301160635033117,33.98413335495545,33.989932623411924,-10.025491894444249
6.58,0.6586586586586587,15.116961750512191,21.417515682838573,-41.44364646010201,-16.29797749398963,15.122324362464983,-22.57634824129826,-10.019378228049387,-16.303680502804323,-35.13490303212524,-28.869598006839045,8.839137641732176,15.132634560465034,-16.301826801234125,-10.01062818036565,21.40767548556313,-22.58642869620317,27.703715413836893,-10.018056073777414,-35.10010959304722,28.126582884825876,-16.30880293811423,21.41279106867268,-28.87464531214072,2.572639371266948,33.98129249580307,-10.023102321764052,-28.872347497155424,33.97594685276809,8.830208231128367,21.411506256597853,33.98618448544798,21.418623446944217,-28.8803368752573,-10.009827562365478,27.699217480652596,-16.309149981950057,-16.302406218262835,-3.7323599637632627,-16.301504055948143,15.152903141578845,-10.016651958967515,8.840572106281718,2.5544296054689246,27.778468513666017,-16.30121910705521,33.98424339456047,33.98997124361927,-10.025308739433417
6.59,0.6596596596596597,15.117200150636384,21.41743873435057,-41.443548122905746,-16.297818431561613,15.122424692769666,-22.576285256352016,-10.019257546321958,-16.303559767340452,-35.13519546837704,-28.869457463414033,8.839269714815975,15.132683638374749,-16.30166136317929,-10.01048806672019,21.407934655734834,-22.58624665272918,27.703742868446778,-10.017892878927734,-35.100483706718165,28.12240249226609,-16.308697752964118,21.412849576569467,-28.874500194619127,2.572548558754928,33.98138927490523,-10.022823655235081,-28.872144330613768,33.97614674492114,8.830538457994276,21.41162614628947,33.986387518147495,21.418767291689022,-28.88010023004029,-10.009710957721097,27.699287975690407,-16.308975515228475,-16.302222997833745,-3.732184160698995,-16.30139083791912,15.152800247948921,-10.016546890903893,8.840703375326482,2.5545569571684257,27.77783344273743,-16.30127261860231,33.98435208612607,33.99000887063354,-10.025126970687129
6.6000000000000005,0.6606606606606606,15.11743569741325,21.417366171504966,-41.44344940282886,-16.297662179595395,15.122524530102671,-22.576222416195435,-10.019137351296163,-16.30343929375744,-35.13548289818549,-28.869318475924626,8.839400309994584,15.132732118968017,-16.301498640283768,-10.010350288909537,21.408189548143966,-22.586067106707283,27.703771343120252,-10.017731069017788,-35.100855985550695,28.118260027847082,-16.308592415942556,21.412909446232753,-28.874355711866144,2.5724594833109706,33.98148543061659,-10.022549719863243,-28.871943529011673,33.97634399565894,8.830863268128029,21.411745633986328,33.986587012158516,21.418907313994957,-28.879866689719748,-10.009596046017093,27.69935744504641,-16.30880203371068,-16.30204223233706,-3.7320103307373067,-16.301278032800127,15.152699901810134,-10.016442731035472,8.84083367817001,2.5546836871264857,27.777203094698834,-16.30132131390995,33.98445944915585,33.990045525904904,-10.024946583208184
