t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42
7.99,0.7997997997997998,7.385208724602216,-30.328946856500743,19.95252119563675,32.533713609651514,-5.1851860642429,1.099952729028934,-24.034931984023498,32.52583338829305,-30.32284458518643,26.239950866654155,13.67212792646361,-30.325057985309392,-24.047418342500286,-5.182878163939769,-5.18924562913087,26.23979860937338,7.386098291886897,32.52584820356278,19.97976619454571,38.80817749131622,32.52363766812797,-36.61463701823843,-11.470910835838197,-30.328647219583335,13.67434983658075,32.520444354985614,13.669469748696951,-24.039605524204628,38.81569817399331,-11.48192133337824,-24.04793049559342,38.83251440500816,-24.03754311980793,19.952317513708508,13.66751930822576,-36.60943848490579,1.1012970864976557,-30.320391977004462,-36.62396203999195,-24.044671733885345,-17.757087231790347,-11.468504548635988,13.686813032810614
8.0,0.8008008008008007,7.385145207167871,-30.32891462997712,19.95254510404764,32.533714909315506,-5.185195812019708,1.0999636717821357,-24.034928604320136,32.525831389147136,-30.322827586103692,26.239955898716875,13.672127318471611,-30.325170819731312,-24.04738572228197,-5.182854293061755,-5.189224707526777,26.239809320711103,7.3861022965113685,32.525842041622376,19.979921532707174,38.80817792617015,32.523644995346174,-36.614615882754855,-11.47088060176105,-30.328619365070708,13.674304073675861,32.52043259548294,13.669452760865168,-24.039589085260307,38.81569724928293,-11.481852932213956,-24.047949434241676,38.83248884205139,-24.03754097940609,19.95232782007479,13.667548537260167,-36.60950802145219,1.1013195607712984,-30.320391162133934,-36.623886889905144,-24.044636993585218,-17.75707923263874,-11.468496758153638,13.686493648376892
8.01,0.8018018018018018,7.385082692699092,-30.328882699076665,19.952568539212393,32.53371580930087,-5.1852053788785195,1.0999743457126887,-24.034925283495525,32.52582925375303,-30.322810777091515,26.239960678303152,13.67212659427573,-30.32528176522302,-24.04735342081864,-5.182830714974331,-5.189204043986281,26.23981967616941,7.386106120096881,32.52583578435883,19.980075519264297,38.80817819101277,32.52365203627973,-36.614594799613116,-11.470850823966016,-30.32859178167728,13.674258700583348,32.520420926271214,13.669435922306965,-24.039572866424802,38.81569597876718,-11.481785278668408,-24.047967817617295,38.83246290907185,-24.03753883766517,19.952337834415985,13.66757726934208,-36.60957623401758,1.1013416002664052,-30.320390355419047,-36.62381243785968,-24.04460268088478,-17.757071260671246,-11.46848911493671,13.6861791774603
8.02,0.8028028028028028,7.385021166589445,-30.32885106021971,19.95259150795622,32.53371631696131,-5.185214767490854,1.0999847558857054,-24.034922020428883,32.52582698403234,-30.322794155434146,26.239965209549386,13.672125756005352,-30.325390846141822,-24.047321433753762,-5.182807426394551,-5.189183635189001,26.239829681546894,7.386109765970645,32.525829433327395,19.98022816007617,38.8081782882457,32.52365879539563,-36.61457376940079,-11.470821495975963,-30.328564465753256,13.674213716255998,32.520409346262944,13.669419232178344,-24.039556864169796,38.81569436847898,-11.481718364815194,-24.04798565341816,38.832436614551234,-24.037536694336563,19.952347562010804,13.667605511245103,-36.609643142064755,1.1013632117875425,-30.320389555749447,-36.623738676603224,-24.04456878917178,-17.757063315631008,-11.468481616203631,13.685869549991741
8.03,0.8038038038038038,7.384960614430359,-30.328819709865012,19.9526140170246,32.53371643953743,-5.185223980489601,1.099994907285567,-24.034918814014528,32.5258245818915,-30.32277771844879,26.23996949653955,13.672124805759726,-30.325498086600746,-24.047289756784014,-5.182784424074289,-5.189163477847448,26.239839342565663,7.386113237411883,32.52582299007187,19.980379461012927,38.80817822025077,32.523665277106936,-36.61455279267621,-11.470792611390058,-30.328537413690245,13.674169119578659,32.520397854387795,13.669402689625477,-24.039541075013325,38.81569242437152,-11.481652182781854,-24.048002949260752,38.832409966841084,-24.0375345491762,19.952357008056488,13.66763326966734,-36.609708764801006,1.101384402045486,-30.320388762047994,-36.62366559893722,-24.04453531192905,-17.757055397260526,-11.468474259217734,13.685564696802567
8.040000000000001,0.8048048048048048,7.384901022008695,-30.32878864450948,19.95263607308397,32.533716184158294,-5.185233020469559,1.100004804817,-24.034915663161758,32.52582204922171,-30.322761463485335,26.23997354330572,13.672123745608305,-30.32560351046965,-24.047258385658786,-5.18276170479992,-5.189143568706828,26.23984866487216,7.386116537652382,32.52581645612451,19.980529427955275,38.808177989389975,32.523671485773214,-36.61453186996914,-11.470764163883107,-30.328510621920966,13.674124909370432,32.52038644959233,13.669386293785216,-24.03952549551932,38.81569015231909,-11.481586724750114,-24.048019712680627,38.83238297416431,-24.037532401944553,19.9523661776699,13.66766055123199,-36.60977312118106,1.1014051776583413,-30.320387973270023,-36.62359319771692,-24.044502242733273,-17.75704750530178,-11.468467041286651,13.685264549614624
8.05,0.8058058058058059,7.384842375304362,-30.328757860687848,19.952657682722393,32.53371555784293,-5.185241889987967,1.1000144533061411,-24.03491256679472,32.52581938789891,-30.32274538792605,26.239977353828536,13.672122577591091,-30.325707141376355,-24.04722731617966,-5.1827392653919935,-5.1891239045448385,26.239857654037955,7.386119669877053,32.52580983300591,19.980678066794024,38.808177598005436,32.523677425701024,-36.61451100178152,-11.470736147204896,-30.32848408691899,13.674081084386842,32.5203751308397,13.669370043785584,-24.039510122297198,38.81568755811788,-11.481521982956114,-24.048035951132857,38.83235564461671,-24.037530252406608,19.95237507588861,13.66768736248794,-36.60983622990997,1.1014255451526556,-30.32038718840261,-36.62352146585144,-24.04446957525381,-17.757039639496334,-11.468459959761692,13.68496904103038
8.06,0.8068068068068068,7.384784660487943,-30.328727354972383,19.952678852450248,32.53371456750183,-5.18525059156504,1.100023857501596,-24.034909523852292,32.52581659978372,-30.322729489185324,26.239980932037728,13.672121303718974,-30.325809002707807,-24.047196544199917,-5.182717102704919,-5.189104482171467,26.239866315560548,7.386122637224485,32.525803122224914,19.980825383429625,38.80817704841934,32.52368310114438,-36.61449018858814,-11.470708555179536,-30.328457805198457,13.67403764332195,32.5203638971094,13.66935393874626,-24.03949495200141,38.815684647486755,-11.481457949690613,-24.048051671992514,38.83232798616845,-24.03752810033185,19.952383707671952,13.667713709910345,-36.609898109446014,1.1014455109645167,-30.320386406463864,-36.623450396303774,-24.044437303251502,-17.757031799585445,-11.468453012037239,13.684678104523142
8.07,0.8078078078078078,7.384727863918353,-30.32869712397259,19.95269958870089,32.53371321993843,-5.185259127684479,1.100033022075483,-24.034906533287952,32.525813686721364,-30.32271376470936,26.239984281812585,13.672119925974068,-30.325909117611268,-24.04716606562401,-5.182695213626647,-5.1890852984287905,26.23987465486416,7.386125442787485,32.525796325278534,19.980971383771706,38.80817634293388,32.52368851630521,-36.61446943083731,-11.470681381704809,-30.328431773313802,13.673994584810442,32.520352747396956,13.669337977779048,-24.03947998133102,38.81568142606809,-11.481394617299191,-24.048066882555144,38.832300006665584,-24.037525945494252,19.952392077902093,13.667739599901227,-36.609958778003495,1.1014650814406433,-30.320385626502237,-36.62337998209081,-24.044405420577498,-17.757023985310177,-11.46844619555015,13.684391674427351
8.08,0.8088088088088088,7.384671972140515,-30.328667164334906,19.952719897831333,32.53371152185054,-5.185267500793989,1.1000419516244715,-24.034903594069657,32.52581065054169,-30.322698211975904,26.23998740698246,13.672118446310042,-30.326007508995524,-24.04713587640709,-5.182673595078357,-5.189066350190779,26.239882677300518,7.3861280896136225,32.52578944365185,19.981116073738626,38.80817548383129,32.52369367533383,-36.61444872895154,-11.470654620751517,-30.328405987859465,13.673951907429652,32.52034168071369,13.669322159988328,-24.039465207029277,38.81567789942853,-11.481331978182427,-24.048081590037253,38.8322717138315,-24.037523787672242,19.95240019138507,13.66776503879005,-36.61001825355561,1.1014842628394625,-30.320384847595825,-36.62331021628336,-24.044373921172102,-17.7570161964115,-11.468439507779165,13.684109685928968
8.09,0.8098098098098098,7.384616971883068,-30.328637472742408,19.95273978612291,32.53370947983184,-5.185275713305783,1.1000506506708065,-24.03490070517971,32.52580749305912,-30.322682828493967,26.23999031132725,13.672116866652459,-30.326104199532125,-24.047105972554498,-5.182652244014141,-5.189047634363093,26.23989038814963,7.386130580705768,32.52578247881796,19.981259459257018,38.80817447337374,32.523698582329416,-36.614428083328164,-11.470628266362834,-30.328380445469616,13.673909609701571,32.52033069608645,13.669306484471509,-24.03945062588318,38.81567407305978,-11.481270024796062,-24.04809580157678,38.832243115268426,-24.037521626648694,19.95240805285183,13.667790032834318,-36.61007655383721,1.101503061332179,-30.32038406885171,-36.62324109200613,-24.044342799063624,-17.757008432630382,-11.468432946244313,13.683832075055943
8.1,0.8108108108108109,7.384562850056095,-30.328608045914507,19.952759259781946,32.53370710037328,-5.185283767597083,1.1000591236633261,-24.03489786561463,32.52580421607259,-30.32266761180353,26.239992998577886,13.672115188899099,-30.326199211656654,-24.047076350121266,-5.182631157420701,-5.189029147882891,26.23989779262056,7.3861329190226215,32.52577543223785,19.98140154626134,38.808173313803366,32.52370324134042,-36.61440749434004,-11.470602312653654,-30.328355142817863,13.6738676900948,32.520319792557316,13.66929095031946,-24.03943623472306,38.81566995237941,-11.481208749651163,-24.048109524233592,38.83221421845886,-24.037519462210902,19.952415666959244,13.667814588220157,-36.61013369634759,1.1015214830038318,-30.320383289405285,-36.62317260243775,-24.044312048367242,-17.7570006937079,-11.468426508506342,13.68355877866876
8.11,0.8118118118118118,7.3845095937488745,-30.328578880606667,19.952778324940425,32.53370438986449,-5.185291666010609,1.1000673749784666,-24.034895074385048,32.52580082136557,-30.322652559475284,26.23999547241681,13.67211341492029,-30.326292567569993,-24.04704700521164,-5.182610332317032,-5.189010887718628,26.2399048958522,7.386135107479245,32.5257683053604,19.98154234069343,38.80817200734223,32.523707656365076,-36.614386962336134,-11.470576753809956,-30.32833007661697,13.673826147026473,32.52030896918339,13.669275556616933,-24.039422030422145,38.815665542731594,-11.481148145314245,-24.048122764989998,38.83218503076703,-24.03751729415055,19.952423038291126,13.667838711062895,-36.61018969835321,1.1015395338543412,-30.32038250841963,-36.62310474081071,-24.044281663283886,-17.756992979385323,-11.468420192166137,13.683289734451076
8.120000000000001,0.8128128128128128,7.384457190227658,-30.32854997361009,19.952796987656647,32.53370135459519,-5.185299410855067,1.100075408921259,-24.03489233051554,32.52579731070602,-30.322637669110325,26.239997736478454,13.672111546559227,-30.326384289239645,-24.047017933978573,-5.182589765754121,-5.1889928508698615,26.239911702914025,7.386137148947581,32.525761099622265,19.981681848502085,38.80817055619233,32.523711831351825,-36.614366487642144,-11.470551584088163,-30.32830524361857,13.67378497886413,32.52029822503651,13.669260302442964,-24.039408009896146,38.81566084938791,-11.48108820440741,-24.04813553075122,38.83215555944034,-24.037515122263695,19.952430171359232,13.667862407407656,-36.61024457689042,1.1015572197995465,-30.320381725084857,-36.62303750041138,-24.044251638099123,-17.756985289404202,-11.46841399486416,13.683024880900438
8.13,0.8138138138138138,7.384405626933468,-30.328521321751438,19.952815253915887,32.53369800075656,-5.185307004405627,1.100083229726315,-24.034889633044532,32.52579368584638,-30.3226229383399,26.23999979434973,13.6721095856323,-30.32647439840104,-24.04698913262326,-5.182569454814643,-5.188975034367053,26.239918218806856,7.386139046256973,32.52575381644784,19.9818200756426,38.80816896253558,32.523715770199786,-36.61434607056113,-11.470526797814498,-30.328280640612856,13.673744183927571,32.52028755920303,13.66924518687129,-24.039394170102828,38.815655877548096,-11.481028919608452,-24.048147828345925,38.832125811610766,-24.037512946350734,19.952437070604237,13.66788568322993,-36.610298348768154,1.1015745466722318,-30.32038093861751,-36.62297087457994,-24.044221967182065,-17.75697762350646,-11.468407914279883,13.682764157319077
8.14,0.8148148148148148,7.384354891479925,-30.32849292189253,19.952833129631056,32.533694334442615,-5.185314448904395,1.1000908415588027,-24.034886981024158,32.52578994852357,-30.322608364825115,26.240001649570488,13.672107533929411,-30.326562916558895,-24.04696059739465,-5.182549396612658,-5.188957435271378,26.239924448463608,7.386140802194681,32.5257464572492,19.981957028076355,38.80816722853382,32.52371947675921,-36.61432571137409,-11.470502389384352,-30.32825626442831,13.67370376049065,32.520276970783534,13.669230208970722,-24.039380508041592,38.81565063234081,-11.480970283650953,-24.048159664526708,38.832095794296315,-24.037510766216386,19.952443740396728,13.667908544436164,-36.61035103057056,1.1015915202231417,-30.32038014825994,-36.62290485671036,-24.044192644984278,-17.756969981434487,-11.468401948131232,13.682507503804798
8.15,0.8158158158158159,7.3843049716510905,-30.32846477093005,19.952850620643353,32.533690361651544,-5.1853217465608825,1.1000982485154125,-24.03488437352013,32.52578610045895,-30.322593946256667,26.240003305634,13.672105393214283,-30.326649864988568,-24.046932324588965,-5.182529588293312,-5.188940050674524,26.23993039675003,7.386142419506386,32.525739023426055,19.982092711770388,38.8081653563288,32.523722954831925,-36.61430541034057,-11.470478353261651,-30.328232111931385,13.673663706783042,32.52026645889265,13.669215367805535,-24.039367020753055,38.815645118824406,-11.480912289324376,-24.048171045970623,38.832065514402395,-24.037508581669652,19.952450185038156,13.667930996864344,-36.61040263865968,1.1016081461219882,-30.320379353279712,-36.622839440250345,-24.044163666038717,-17.7569623629312,-11.468396094174048,13.682254861241933
8.16,0.8168168168168168,7.38425585539934,-30.32843686579526,19.952867732722915,32.53368608828706,-5.185328899552461,1.1001054546253137,-24.034881809611612,32.52578214335837,-30.322579680354558,26.24000476598743,13.672103165224785,-30.32673526473743,-24.046904310549223,-5.182510027032539,-5.1889228776985,26.239936068465454,7.386143900896699,32.52573151636572,19.982227132696963,38.80816334804221,32.52372620817178,-36.6142851676992,-11.470454683978229,-30.328208180026234,13.673624020991983,32.52025602265877,13.669200662435827,-24.039353705318636,38.815639341987655,-11.48085492947413,-24.048181979279693,38.83203497872322,-24.0375063925238,19.952456408761805,13.667953046284564,-36.61045318917802,1.101624429958446,-30.320378552969032,-36.62277461870124,-24.044135024958653,-17.756954767740144,-11.468390350201537,13.682006171292391
8.17,0.8178178178178178,7.384207530843254,-30.32840920345371,19.952884471569472,32.533681520159696,-5.185335910024821,1.1001124638510993,-24.034879288391092,32.525778078912126,-30.322565564867833,26.240006034032284,13.672100851673235,-30.326819136626273,-24.046876551664777,-5.182490710036766,-5.188905913495443,26.23994146834352,7.386145249029663,32.52572393744303,19.982360296833157,38.80816120577569,32.5237292404851,-36.61426498366831,-11.470431376133195,-30.328184465654395,13.673584701263955,32.52024566122383,13.669186091917885,-24.039340558860133,38.81563330675051,-11.480798197001635,-24.048192470981434,38.8320041939432,-24.037504198596313,19.952462415733716,13.667974698399615,-36.61050269805115,1.1016403772431385,-30.32037774664416,-36.622710385618035,-24.04410671643663,-17.75694719560555,-11.468384714043736,13.681761376386785
8.18,0.8188188188188188,7.384159986265532,-30.328381780904934,19.952900842812987,32.53367666298812,-5.185342780092417,1.1001192800897224,-24.03487680896426,32.525773908794974,-30.322551597574297,26.2400071131249,13.672098454246715,-30.326901501250724,-24.046849044370838,-5.182471634542621,-5.188889155247421,26.239946601052907,7.386146466529241,32.52571628802038,19.982492210160444,38.80815893161085,32.52373205543114,-36.61424485844645,-11.470408424392316,-30.3281609657945,13.67354574570635,32.520235373743084,13.669171655304527,-24.03932757853932,38.81562701796487,-11.480742084864367,-24.04820252752936,38.83197316663829,-24.037501999708887,19.952468210053645,13.66799595884555,-36.61055118099029,1.1016559934086134,-30.320376933644845,-36.62264673460921,-24.044078735243435,-17.75693964627243,-11.46837918356699,13.68152041971563
8.19,0.8198198198198198,7.384113210110935,-30.32835459518218,19.952916852014305,32.533671522400425,-5.185349511838909,1.1001259071734222,-24.034874370449863,32.52576963466616,-30.322537776280246,26.240008006576893,13.672095974607371,-30.32698237898265,-24.046821785148005,-5.182452797816638,-5.188872600166241,26.239951471198054,7.386147555979816,32.52570856944761,19.98262287866429,38.80815652760927,32.52373465662251,-36.61422479221292,-11.47038582348739,-30.32813767746197,13.67350715238909,32.52022515938488,13.669157351645447,-24.039314761557527,38.81562048041528,-11.4806865860759,-24.04821215530353,38.83194190327738,-24.037499795687374,19.952473795755964,13.66801683319227,-36.610598653494804,1.1016712838103098,-30.320376113333793,-36.62258365933672,-24.044051076227053,-17.75693211948662,-11.468373756673415,13.681283245220635
8.2,0.8208208208208209,7.384067190984242,-30.328327643352115,19.952932504665785,32.533666103935396,-5.185356107317598,1.10013234887064,-24.034871971979587,32.52576525816941,-30.322524098820196,26.240008717655616,13.67209341439272,-30.327061789971623,-24.046794770521817,-5.182434197154973,-5.188856245493257,26.23995608331988,7.386148519926671,32.52570078306205,19.98275230833374,38.80815399581258,32.523737047625616,-36.61420478512836,-11.47036356821563,-30.328114597708723,13.673468919346215,32.52021501733043,13.669143179987536,-24.03930210515523,38.815613698819675,-11.480631693705924,-24.04822136061107,38.83191041022362,-24.037497586361763,19.952479176810588,13.66803732694409,-36.61064513085473,1.1016862537275125,-30.320375285096112,-36.622521153515855,-24.04402373431167,-17.756924614994883,-11.468368431300394,13.681049797586066
8.21,0.8218218218218218,7.3840219176482345,-30.328300922514536,19.95294780619195,32.53366041304376,-5.185362568551859,1.100138608886925,-24.034869612697932,32.52576078093293,-30.32251056305661,26.24000924958462,13.672090775215946,-30.327139754146362,-24.04676799706228,-5.182415829883112,-5.188840088499175,26.239960441896482,7.386149360876475,32.525692930188455,19.982880505161017,38.80815133824243,32.52373923196113,-36.614184837335216,-11.470341653439046,-30.328091723622858,13.67343104457744,32.520204946773596,13.669129139375208,-24.039289606611643,38.81560667783013,-11.48057740088026,-24.04823014968669,38.83187869373577,-24.037495371566138,19.952484357123865,13.668057445540308,-36.61069062815326,1.1017009083643,-30.320374448338786,-36.62245921091517,-24.04399670449665,-17.756917132544945,-11.46836320542006,13.680820022230186
8.22,0.8228228228228228,7.383977379021701,-30.32827442980209,19.95296276195011,32.53365445508945,-5.185368897535563,1.1001446908658306,-24.034867291762076,32.52575620456947,-30.322497166879636,26.240009605544106,13.672088058666207,-30.327216291216203,-24.046741461383416,-5.18239769335559,-5.18882412648386,26.239964551343864,7.3861500812977585,32.52568501213901,19.983007475141125,38.80814855690057,32.523741213104394,-36.61416494895828,-11.470320074083837,-30.32806905232837,13.67339352604967,32.520194946920675,13.66911522885071,-24.03927726324432,38.815599422033564,-11.48052370078087,-24.048238528693247,38.831846759969515,-24.037493151138655,19.952489340539472,13.668077194355785,-36.6107351602692,1.1017152528504799,-30.320373602490154,-36.62239782535637,-24.043969981855568,-17.75690967188558,-11.468358077038792,13.680593865296782
8.23,0.8238238238238238,7.383933564177463,-30.328248162379975,19.952977377231004,32.533648235350796,-5.185375096233492,1.100150598389801,-24.034865008341747,32.5257515306763,-30.322483908206824,26.240009788671376,13.67208526630892,-30.327291420672577,-24.046715160142814,-5.182379784955705,-5.188808356776145,26.239968416016616,7.386150683621388,32.52567703021329,19.983133224271455,38.80814565376886,32.52374299448587,-36.6141451201052,-11.470298825139777,-30.32804658098484,13.673356361698495,32.52018501699019,13.669101447454423,-24.03926507240874,38.81559193595246,-11.480470586645831,-24.048246503722247,38.8318146149788,-24.0374909249215,19.952494130839295,13.668096578701505,-36.61077874187942,1.101729292242517,-30.320372746999407,-36.62233699071422,-24.043943561535208,-17.756902232766663,-11.468353044196714,13.680371273646765
8.24,0.8248248248248248,7.383890462340424,-30.328222117445684,19.95299165725942,32.53364175902178,-5.185381166581758,1.100156334981048,-24.034862761619102,32.525746760835275,-30.322470784982873,26.240009802061277,13.672082399686063,-30.327365161790496,-24.04668909004117,-5.18236210209524,-5.188792776733638,26.239972040208613,7.3861511702410345,32.525668985698275,19.983257758551396,38.80814263080934,32.523744579491584,-36.61412535086695,-11.470277901659609,-30.328024306787125,13.673319549429635,32.52017515621267,13.669087794225154,-24.039253031497903,38.81558422404559,-11.480418051769336,-24.048254080794408,38.83178226471713,-24.037488692760853,19.9524987317443,13.668115603825141,-36.610821387461264,1.10174303152445,-30.320371881336087,-36.622276700916366,-24.0439174387546,-17.756894814939226,-11.468348104967209,13.680152194849848
8.25,0.8258258258258259,7.383848062885638,-30.328196292228697,19.95300560719483,32.533635031213215,-5.185387110488206,1.1001619041024167,-24.034860550788594,32.525741896612814,-30.32245779517936,26.24000964876665,13.672079460316457,-30.327437533630064,-24.04666324782185,-5.182344642214184,-5.188777383742527,26.239975428153706,7.3861515435136385,32.52566087986833,19.983381083981946,38.80813948996426,32.52374597146353,-36.61410564131833,-11.47025729875844,-30.328002226965065,13.673283087120367,32.520165363830465,13.669074268200422,-24.039241137941946,38.815576290708684,-11.480366089501649,-24.048261265860187,38.831749715038825,-24.03748645450685,19.95250314691539,13.668134274911624,-36.610863111294904,1.1017564756087999,-30.3203710049896,-36.6222169499433,-24.043891608804064,-17.756887418155525,-11.468343257456423,13.679936577176305
8.26,0.8268268268268268,7.383806355336403,-30.328170683990212,19.953019232132004,32.5336280569539,-5.185392929832815,1.1001673091582436,-24.034858375056842,32.52573693955997,-30.322444936794476,26.24000933179878,13.672076449696059,-30.32750855503798,-24.046637630270443,-5.182327402780452,-5.188762175217392,26.239978584026407,7.3861518057598685,32.52565271398522,19.983503206565327,38.80813623315613,32.52374717370014,-36.61408599151845,-11.470237011613143,-30.32798033878317,13.673246972620909,32.52015563909752,13.669060868416738,-24.039229389207726,38.8155681402752,-11.48031469324907,-24.04826806480033,38.83171697170036,-24.03748421001356,19.952507379954252,13.668152597083704,-36.61090392746576,1.1017696293374677,-30.320370117468734,-36.622157731828146,-24.043866067044252,-17.756880042169087,-11.468338499802787,13.679724369588797
8.27,0.8278278278278278,7.383765329362368,-30.328145290022864,19.953032537101638,32.53362084119185,-5.185398626468101,1.1001725534952036,-24.034856233642515,32.525731891212445,-30.322432207852756,26.240008854127822,13.672073369298245,-30.327578244649057,-24.04661223421431,-5.182310381289614,-5.188747148601013,26.239981511942556,7.386151959264578,32.52564448929805,19.983624132304616,38.80813286228776,32.52374818945666,-36.61406640151117,-11.470217035461758,-30.32795863954033,13.673211203755784,32.52014598127919,13.669047593909868,-24.03921778279843,38.81555977701695,-11.480263856473888,-24.048274483426404,38.83168404036159,-24.037481959138926,19.952511434404204,13.668170575402506,-36.61094384986681,1.1017824974826245,-30.320369218301195,-36.62209904065657,-24.043840808905223,-17.75687268673477,-11.468333830176544,13.67951552173429
8.28,0.8288288288288288,7.383724974777673,-30.32812010765045,19.953045527070966,32.53361338879538,-5.185404202219497,1.1001776404031478,-24.034854125776192,32.52572675309064,-30.32241960640483,26.240008218683244,13.67207022057409,-30.32764662088775,-24.04658705652217,-5.182293575264623,-5.188732301364171,26.239984215960007,7.386152006277255,32.52563620704336,19.98374386720336,38.80812937924238,32.523749021945626,-36.61404687132556,-11.470197365602894,-30.32793712656949,13.67317577832514,32.52013638965206,13.669034443715095,-24.03920631625319,38.81555120514486,-11.480213572694316,-24.04828052748136,38.83165092658704,-24.03747970174475,19.952515313751015,13.668188214868096,-36.61098289220089,1.1017950847475908,-30.320368307033146,-36.62204087056662,-24.04381582988551,-17.75686535160881,-11.468329246779279,13.679309983936037
8.290000000000001,0.8298298298298298,7.383685281539098,-30.32809513422764,19.953058206944377,32.533605704554304,-5.18540965888575,1.1001825731159312,-24.034852050700245,32.52572152669966,-30.322407130527143,26.240007428354257,13.672067004952655,-30.327713701969703,-24.046562094103635,-5.182276982255541,-5.188717631005466,26.239986700079278,7.386151949012472,32.525627868445056,19.983862417265208,38.80812578588361,32.52374967433725,-36.61402740097638,-11.470177997395142,-30.327915797237363,13.673140694106053,32.52012686350372,13.669021416867475,-24.039194987146672,38.8155424288096,-11.480163835484422,-24.04828620264006,38.831617635847124,-24.03747743769664,19.95251902142373,13.66820552042003,-36.61102106798303,1.1018073957677073,-30.320367383228753,-36.62198321574857,-24.043791125551202,-17.75685803654887,-11.468324747843452,13.679107707185636
8.3,0.8308308308308309,7.383646239744237,-30.328070367139723,19.953070581564024,32.53359779318104,-5.185414998239294,1.1001873548122316,-24.034850007668705,32.525716213529414,-30.322394778321716,26.240006485990257,13.672063723841255,-30.327779505903273,-24.046537343908803,-5.182260599839275,-5.188703135051119,26.239988968244226,7.3861517896503255,32.52561947471445,19.983979788493553,38.8081220840556,32.52375014975987,-36.61400799046448,-11.470158926256481,-30.327894648944117,13.673105948853784,32.52011740213259,13.669008512402078,-24.039183793088707,38.8155334521023,-11.480114638474054,-24.048291514509838,38.83158417351942,-24.037475166863977,19.95252256079548,13.668222496937911,-36.611058390542716,1.101819435111196,-30.320366446469748,-36.62192607044477,-24.04376669153504,-17.75685074131409,-11.468320331631942,13.678908643135177
8.31,0.8318318318318318,7.383607839629695,-30.328045803802308,19.953082655710432,32.53358965931171,-5.185420222026626,1.100191988616359,-24.034847995947146,32.52571081505459,-30.32238254791587,26.240005394401237,13.672060378625739,-30.327844050491098,-24.04651280292782,-5.182244425619306,-5.1886888110547815,26.239991024342697,7.386151530336876,32.52561102705028,19.98409598689116,38.80811827558304,32.52375045130034,-36.61398863977723,-11.470140147663697,-30.327873679123073,13.673071540303026,32.520108004847756,13.66899572935423,-24.03917273172389,38.815524279055225,-11.480065975348747,-24.048296468631037,38.831550544889836,-24.037472889119876,19.952525935184276,13.668239149241947,-36.61109487302612,1.101831207280013,-30.320365496355,-36.62186942894949,-24.043742523535528,-17.756843465665124,-11.468315996437594,13.67871274408944
8.32,0.8328328328328328,7.383570071569305,-30.328021441661058,19.9530944341031,32.53358130750726,-5.185425331968681,1.1001964775990543,-24.034846014812558,32.525705332734745,-30.322370437461974,26.240004156358232,13.67205697067076,-30.327907353331646,-24.046488468190446,-5.182228457225429,-5.188674656597346,26.23999287220717,7.386151173184581,32.5256025266387,19.98421101845981,38.80811436227128,32.523750582004475,-36.613969348888986,-11.4701216571518,-30.3278528852404,13.6730374661691,32.52009867096874,13.668983066759736,-24.039161800731197,38.81551491364243,-11.480017839849632,-24.048301070477567,38.8315167551539,-24.03747060434115,19.952529147853802,13.668255482093487,-36.611130528398334,1.101842716710691,-30.320364532500083,-36.62181328560873,-24.04371861731604,-17.7568362093642,-11.468311740582777,13.678519962998191
8.33,0.8338338338338338,7.383532926072358,-30.327997278191432,19.953105921401107,32.53357274225454,-5.185430329761194,1.1002008247782802,-24.034844063553212,32.525699768014356,-30.322358445137194,26.240002774593723,13.672053501320043,-30.327969431820772,-24.046464336765656,-5.182212692313491,-5.188660669286752,26.239994515615408,7.386150720272727,32.52559397465332,19.984324889199947,38.80811034590637,32.523750544877444,-36.61395011776143,-11.47010345031344,-30.327832264794814,13.673003724149142,32.52008939982537,13.668970523655117,-24.0391509978236,38.81550535978045,-11.479970225773322,-24.04830532545745,38.83148280941789,-24.037468312408258,19.9525322020142,13.668271500195585,-36.61116536944558,1.101853967775175,-30.320363554536872,-36.621757634820085,-24.043694968703942,-17.75682897217514,-11.468307562418934,13.678330253448538
8.34,0.8348348348348348,7.383496393781861,-30.327973310898397,19.953117122203704,32.53356396796736,-5.1854352170750575,1.1002050331200017,-24.034842141468552,32.52569412232284,-30.322346569143235,26.240001251802063,13.672049971896657,-30.328030303153298,-24.046440405761192,-5.182197128565124,-5.188646846757796,26.239995958291093,7.386150173647849,32.525585372255215,19.984437605110326,38.80810622825514,32.523750342884206,-36.61393094634404,-11.470085522798335,-30.32781181531727,13.672970311923246,32.52008019075757,13.66895809907781,-24.039140320747695,38.81549562132895,-11.479923126971805,-24.04830923891337,38.83144871270007,-24.03746601320529,19.952535100822836,13.668287208193531,-36.611199408777395,1.1018649647816465,-30.320362562113125,-36.62170247103251,-24.043671573589748,-17.75682175386342,-11.46830346032615,13.678143569657362
