t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
32.28,0.8078078078078078,-33.856554511174984,29.011288539332885,35.295360251610184,-27.56494269021842,3.8765178237249254,29.0026887124689,-40.14450353512712,-40.13550794358667,29.002391459043107,-27.568193044502017,35.290852275764735,3.8606480857900833,29.007232678038203,22.717770882007912,-14.994934924598375,-8.701498635901714,-2.4273735599312176,-33.855317681206714,-33.861812445004404,10.153707502593806,3.866560494452191,35.29612045500425,-2.428291797778851,-8.719863169538451,10.142627211546406
32.32,0.8088088088088088,-33.85653183118873,29.011265874847908,35.29533646025064,-27.56493069820919,3.876497102898727,29.002676818687736,-40.14447484645756,-40.1354907366905,29.00238007016978,-27.568176943105893,35.290834101070004,3.860647856254867,29.007215008205907,22.717761325005934,-14.994927509873932,-8.701504438388614,-2.4273675225058087,-33.85529664832239,-33.86178292622194,10.153694628535655,3.8665528460427483,35.29609566567156,-2.428284579306422,-8.719845345419708,10.142628700857868
32.36,0.8098098098098098,-33.856509209082624,29.011243267624014,35.295312729090206,-27.564918736639548,3.876476436986513,29.002664955173945,-40.14444623095102,-40.135473573197224,29.002368709736917,-27.56816088263998,35.29081597261037,3.8606476275613475,29.007197383523287,22.717751791659147,-14.994920113983268,-8.7015102248513,-2.4273615009095777,-33.855275668748014,-33.86175348356823,10.153681788280897,3.866545217133187,35.2960709392188,-2.4282773797246704,-8.719827567298463,10.142630185803931
32.4,0.8108108108108109,-33.856486644632504,29.01122071744368,35.29528905789924,-27.56490680539251,3.8764558257641353,29.00265312181051,-40.144417688324616,-40.135456452941675,29.00235737763771,-27.568144862946703,35.29079789020764,3.8606473997044777,29.007179803814875,22.717742281880305,-14.994912736853871,-8.701515995359038,-2.427355495078803,-33.85525474227952,-33.861724116743964,10.153668981692984,3.866537607648498,35.296046275405416,-2.4282701989581685,-8.71980983499411,10.142631666404649
32.44,0.8118118118118118,-33.85646413761541,29.01119822409048,35.295265446449264,-27.564894904351696,3.876435269008712,29.002641318481036,-40.14438921829696,-40.135439375759525,29.002346073765903,-27.568128883869317,35.29077985368457,3.860647172679258,29.007162268906132,22.71773279558258,-14.99490537841361,-8.70152174998067,-2.4273495049501177,-33.85523386871386,-33.86169482545146,10.15365620863614,3.866530017514055,35.29602167399208,-2.428263036931895,-8.719792148327006,10.142633142679944
32.480000000000004,0.8128128128128128,-33.856441687809536,29.011175787349064,35.29524189451296,-27.564883033401326,3.8764147664986193,29.002629545069745,-40.14436082058812,-40.135422341487285,29.00233479801576,-27.568112945251887,35.29076186286481,3.860646946480738,29.00714477862345,22.71772333267956,-14.99489803859073,-8.701527488784604,-2.4273435304605058,-33.85521304784903,-33.86166560939461,10.153643468975341,3.8665224466556123,35.295997134740674,-2.428255893571232,-8.719774507118455,10.142634614649616
32.52,0.8138138138138138,-33.85641929499424,29.011153407005153,35.29521840186416,-27.56487119242622,3.8763943180134817,29.002617801461465,-40.14433249491963,-40.135405349962305,29.00232355028209,-27.568097046939283,35.29074391757295,3.8606467211040107,29.007127332794138,22.71771389308525,-14.994890717313844,-8.701533211838834,-2.4273375715473002,-33.855192279484065,-33.86163646827892,10.153630762576327,3.8665148949993013,35.295972657414296,-2.428248768801961,-8.719756911190716,10.142636082333329
32.56,0.8148148148148148,-33.85639695895004,29.011131082845548,35.29519496827785,-27.5648593813118,3.876373923334161,29.00260608754163,-40.14430424101448,-40.135388401022745,29.002312330460217,-27.56808118877718,35.29072601763447,3.860646496544217,29.007109931246426,22.717704476714058,-14.99488341451194,-8.70153891921093,-2.4273316281481807,-33.855171563419034,-33.86160740181143,10.153618089305583,3.8665073624716295,35.29594824177724,-2.428241662550262,-8.719739360366987,10.142637545750626
32.6,0.8158158158158159,-33.856374679458604,29.011108814658105,35.295171593530135,-27.564847599944066,3.87635358224275,29.00259440319627,-40.14427605859709,-40.1353714945076,29.002301138446004,-27.56806537061206,35.290708162875774,3.8606462727965414,29.007092573809445,22.717695083480812,-14.99487613011437,-8.701544610968055,-2.4273257002011697,-33.85515089945501,-33.8615784097008,10.15360544903034,3.866499848999477,35.29592388759499,-2.4282345747427105,-8.719721854471397,10.142639004920925
32.64,0.8168168168168168,-33.856352456302716,29.011086602231742,35.29514827739827,-27.56483584820962,3.8763332945225595,29.00258274831202,-40.14424794739332,-40.13535463025668,29.002289974135824,-27.56804959229118,35.29069035312415,3.860646049856213,29.007075260313226,22.717685713300742,-14.994868864050854,-8.701550287176957,-2.427319787644632,-33.8551302873941,-33.861549491657186,10.153592841618567,3.866492354510096,35.29589959463422,-2.4282275053062743,-8.719704393329007,10.142640459863518
32.68,0.8178178178178178,-33.85633028926631,29.01106444535643,35.295125019660624,-27.564824125995635,3.876313059958111,29.002571122776104,-40.14421990713043,-40.135337808110584,29.002278837426573,-27.5680338536626,35.29067258820778,3.860645827718504,29.007057990588695,22.717676366089485,-14.994861616251475,-8.70155594790398,-2.427313890417271,-33.85510972703939,-33.86152064739232,10.15358026693896,3.866484878931107,35.29587536266279,-2.4282204541683114,-8.719686976765798,10.142641910597575
32.72,0.8188188188188188,-33.85630817813444,29.011042343823174,35.29510182009669,-27.564812433189875,3.8762928783351276,29.002559526476333,-40.14419193753711,-40.13532102791074,29.00226772821566,-27.568018154575157,35.290654867955716,3.8606456063787293,29.00704076446767,22.717667041763082,-14.994854386646676,-8.701561593215066,-2.427308008458125,-33.85508921819499,-33.86149187661945,10.153567724860949,3.866477422190497,35.29585119144972,-2.428213421256568,-8.71966960460867,10.142643357142145
32.76,0.8198198198198198,-33.85628612269328,29.011020297424036,35.29507867848707,-27.56480076968067,3.8762727494405245,29.002547959301104,-40.14416403834344,-40.13530428949937,29.002256646401005,-27.56800249487846,35.29063719219791,3.8606453858322465,29.00702358178285,22.71765774023797,-14.994847175167255,-8.701567223175758,-2.427302141706567,-33.855068760666,-33.86146317905336,10.153555215254679,3.866469984216618,35.29582708076521,-2.4282064064991737,-8.71965227668543,10.142644799516155
32.8,0.8208208208208209,-33.85626412273009,29.0109983059521,35.29505559461347,-27.564789135356925,3.876252673062399,29.002536421139393,-40.14413620928091,-40.13528759271949,29.002245591881035,-27.567986874422893,35.29061956076519,3.8606451660744536,29.007006442367807,22.717648461430993,-14.99483998174437,-8.701572837851202,-2.427296290102301,-33.85504835425851,-33.861434554410316,10.153542737991014,3.8664625649381836,35.295803030380604,-2.4281994098246424,-8.719634992824787,10.142646237738415
32.84,0.8218218218218218,-33.856242178033256,29.01097636920148,35.2950325682587,-27.564777530108113,3.8762326489900247,29.002524911880755,-40.14410845008237,-40.13527093741491,29.002234564554687,-27.56797129305961,35.290601973489224,3.8606449471007895,29.00698934605698,22.71763920525939,-14.994832806309532,-8.701578437306154,-2.427290453585359,-33.85502799877958,-33.86140600240811,10.153530292941525,3.8664551642842686,35.2957790400684,-2.4281924311618672,-8.719617752856351,10.142647671827612
32.88,0.8228228228228228,-33.85622028839225,29.01095448696731,35.29500959920664,-27.564765953824274,3.876212677013839,29.00251343141531,-40.14408076048207,-40.1352543234302,29.002223564321394,-27.567955750640525,35.29058443020258,3.860644728906734,29.006972292685674,22.717629971640783,-14.994825648794599,-8.70158402160498,-2.4272846320961006,-33.85500769403727,-33.861377522766006,10.15351787997849,3.866447782184305,35.295755109602254,-2.4281854704401185,-8.719600556610622,10.142649101802322
32.92,0.8238238238238238,-33.85619845359762,29.010932659045746,35.294986687242265,-27.56475440639601,3.876192756925437,29.002501979633752,-40.1440531402156,-40.13523775061075,29.002212591081086,-27.567940247018306,35.29056693073865,3.8606445114878047,29.006955282090054,22.7176207604932,-14.994818509131782,-8.701589590811661,-2.427278825575208,-33.85498743984058,-33.861349115204746,10.153505498974887,3.86644041856808,35.295731238756936,-2.4281785275890417,-8.719583403918987,10.142650527680999
32.96,0.8248248248248248,-33.856176673441,29.010910885233944,35.294963832151645,-27.56474288771447,3.8761728885175626,29.00249055642734,-40.14402558901991,-40.1352212188027,29.002201644734196,-27.567924782046376,35.290549474931694,3.86064429483956,29.00693831410713,22.71761157173506,-14.994811387253637,-8.7015951449898,-2.427273033963686,-33.85496723599949,-33.86132077944655,10.153493149804387,3.8664330733657364,35.295707427308365,-2.4281716025386553,-8.719566294613712,10.142651949481984
33.0,0.8258258258258259,-33.85615494771509,29.01088916533007,35.29494103372189,-27.56473139767137,3.876153071584099,29.00247916168789,-40.14399810663332,-40.13520472785296,29.002190725181638,-27.567909355578905,35.29053206261682,3.860644078957596,29.006921388574767,22.717602405285156,-14.994804283093064,-8.701600684202619,-2.427267257202858,-33.85494708232494,-33.86129251521509,10.15348083234135,3.8664257465077667,35.29568367503357,-2.4281646952193476,-8.719549228527937,10.1426533672235
33.04,0.8268268268268268,-33.85613327621366,29.010867499133283,35.2949182917412,-27.564719936158966,3.8761333059200616,29.002467795307776,-40.14397069279546,-40.13518827760922,29.002179832324824,-27.567893967470802,35.29051469362996,3.8606438638375464,29.00690450533166,22.71759326106268,-14.994797196583304,-8.701606208512963,-2.4272614952343656,-33.85492697862882,-33.861264322235485,10.153468546460818,3.866418437925014,35.29565998171071,-2.4281578055618747,-8.719532205495668,10.142654780923666
33.08,0.8278278278278278,-33.85611165873154,29.010845886443743,35.2948956059988,-27.56470850307006,3.8761135913215883,29.002456457179928,-40.14394334724731,-40.135171867919915,29.00216896606565,-27.567878617577716,35.29049736780789,3.8606436494750818,29.006887664217345,22.71758413898721,-14.994790127657941,-8.701611717983308,-2.4272557480001633,-33.854906924723956,-33.86123620023429,10.153456292038516,3.866411147548668,35.29563634711904,-2.4281509334973577,-8.719515225351778,10.142656190600476
33.12,0.8288288288288288,-33.8560900950646,29.010824327062586,35.29487297628501,-27.56469709829801,3.8760939275859325,29.002445147197818,-40.143916069731155,-40.13515549863425,29.002158126306494,-27.567863305756024,35.29048008498822,3.8606434358659105,29.00687086507218,22.71757503897869,-14.994783076250892,-8.70161721267576,-2.427250015442519,-33.85488692042413,-33.86120814893948,10.153444068950842,3.8664038753102643,35.29561277103893,-2.4281440789572803,-8.71949828793199,10.142657596271821
33.160000000000004,0.8298298298298298,-33.856068585009766,29.010802820791938,35.29485040239116,-27.564685721736694,3.8760743145114542,29.00243386525547,-40.143888859990604,-40.13513916960217,29.00214731295021,-27.567848031862837,35.29046284500938,3.860643223005776,29.00685410773735,22.717565960957458,-14.994776042296412,-8.701622692652059,-2.4272442975040116,-33.85486696554404,-33.86118016808047,10.153431877074862,3.8663966211416803,35.29558925325184,-2.428137241873487,-8.719481393072886,10.142658997955479
33.2,0.8308308308308309,-33.85604712836498,29.01078136743489,35.29482788410963,-27.564674373280546,3.876054751897613,29.002422611247447,-40.14386171777056,-40.13512288067437,29.002136525900138,-27.567832795755987,35.29044564771061,3.860643010890459,29.00683739205486,22.717556904844223,-14.99476902572909,-8.701628157973584,-2.4272385941275267,-33.854847059899335,-33.86115225738807,10.153419716288305,3.866389384975136,35.29556579354031,-2.428130422178181,-8.71946454061189,10.142660395669116
33.24,0.8318318318318318,-33.85602572492923,29.01075996679551,35.29480542123383,-27.564663052824518,3.8760352395449593,29.00241138506885,-40.14383464281723,-40.1351066317023,29.002125765060082,-27.56781759729402,35.29042849293198,3.860642799515774,29.006820717867512,22.71754787056007,-14.994762026483842,-8.701633608701352,-2.4272329052562567,-33.854827203306556,-33.861124416594485,10.15340758646956,3.8663821667431897,35.29554239168799,-2.4281236198039213,-8.719447730387262,10.142661789430294
33.28,0.8328328328328328,-33.856004374502525,29.010738618678825,35.294783013558195,-27.56465176026409,3.8760157772551262,29.002400186615315,-40.14380763487811,-40.13509042253813,29.00211503033432,-27.5678024363362,35.29041138051435,3.860642588877571,29.006804085018935,22.71753885802646,-14.994755044495918,-8.701639044896027,-2.427227230833697,-33.85480739558319,-33.86109664543332,10.153395487497672,3.8663749663787366,35.29551904747957,-2.4281168346836193,-8.719430962238102,10.142663179256463
33.32,0.8338338338338338,-33.855983076885884,29.010717322890823,35.29476066087818,-27.564640495495283,3.8759963648308227,29.00238901578301,-40.143780693701956,-40.135074253034766,29.0021043216276,-27.5677873127425,35.2903943102994,3.8606423789717343,29.00678749335354,22.71752986716523,-14.99474807970089,-8.701644466617914,-2.4272215708036446,-33.85478763654761,-33.861068943639545,10.153383419252334,3.8663677838150075,35.29549576070085,-2.428110066750538,-8.719414236004335,10.142664565164967
33.36,0.8348348348348348,-33.855961831881345,29.010696079238443,35.294738362990266,-27.564629258414623,3.8759770020758246,29.002377872468628,-40.14375381903882,-40.135058123045845,29.002093638845132,-27.567772226373595,35.29037728212958,3.860642169794182,29.006770942716543,22.71752089789857,-14.99474113203466,-8.701649873926973,-2.4272159251101963,-33.85476792601912,-33.86104131094952,10.153371381613885,3.8663606189855644,35.295472531138664,-2.4281033159382908,-8.719397551526711,10.142665947173045
33.4,0.8358358358358359,-33.85594063929194,29.010674887529564,35.29471611969191,-27.564618048919165,3.8759576887949687,29.00236675656939,-40.14372701064,-40.13504203242574,29.002082981892592,-27.56775717709086,35.290360295848174,3.8606419613408653,29.006754432953947,22.717511950149056,-14.994734201433445,-8.701655266882813,-2.427210293697746,-33.8547482638179,-33.86101374710094,10.153359374463305,3.866353471824302,35.2954493585809,-2.4280965821808356,-8.7193809086468,10.14266732529783
33.44,0.8368368368368369,-33.85591949892169,29.010653747573016,35.294693930781605,-27.564606866906477,3.8759384247941435,29.002355667983032,-40.14370026825805,-40.135025981029514,29.002072350676116,-27.56774216475637,35.290343351299214,3.8606417536077684,29.00673796391254,22.717503023839615,-14.99472728783379,-8.701660645544697,-2.4272046765109834,-33.85472864976504,-33.86098625183288,10.153347397682209,3.866346342265443,35.295426242816525,-2.428089865412476,-8.71936430720698,10.142668699556353
33.480000000000004,0.8378378378378378,-33.855898410575634,29.01063265917856,35.29467179605881,-27.564595712274638,3.875919209880283,29.00234460660781,-40.143673591646774,-40.13500996871297,29.00206174510229,-27.567727189232887,35.29032644832754,3.8606415465909083,29.006721535439887,22.717494118893548,-14.994720391172553,-8.701666009971548,-2.42719907349489,-33.854709083682515,-33.860958824885735,10.153335451152843,3.866339230243537,35.29540318363552,-2.4280831655678567,-8.719347747050444,10.142670069965535
33.52,0.8388388388388388,-33.85587737405976,29.01061162215689,35.294649715323985,-27.564584584922237,3.8759000438613587,29.002333572342497,-40.14364698056121,-40.13499399533262,29.002051165078154,-27.56771225038386,35.290309586778754,3.8606413402863344,29.006705147384334,22.71748523523451,-14.99471351138691,-8.70167136022195,-2.4271934845947403,-33.854689565393166,-33.86093146600126,10.153323534758082,3.8663321356934586,35.29538018082893,-2.4280764825819636,-8.71933122802118,10.1426714365422
33.56,0.8398398398398398,-33.85585638918105,29.010590636319616,35.29462768837857,-27.564573484748372,3.875880926546372,29.00232256508637,-40.14362043475763,-40.13497806074567,29.002040610511205,-27.56769734807342,35.29029276649924,3.8606411346901273,29.00668879959499,22.717476372786514,-14.994706648414354,-8.701676696354145,-2.4271879097560958,-33.85467009472073,-33.86090417492252,10.15331164838142,3.866325058550405,35.2953572341888,-2.4280698163901184,-8.719314749963974,10.14267279930307
33.6,0.8408408408408409,-33.85583545574746,29.010569701479273,35.294605715024986,-27.564562411652638,3.8758618577453476,29.002311584739214,-40.14359395399352,-40.134962164810034,29.002030081309385,-27.56768248216638,35.290275987336145,3.860640929798399,29.006672491921726,22.717467531473936,-14.994699802192686,-8.701682018426046,-2.427182348924807,-33.854650671489814,-33.860876951393884,10.153299791906973,3.8663179987498957,35.29533434350823,-2.4280631669279806,-8.719298312724407,10.142674158264764
33.64,0.8418418418418419,-33.85581457356791,29.01054881744931,35.29458379506662,-27.56455136553513,3.875842837269326,29.002300631201322,-40.1435675380276,-40.134946307384325,29.002019577381084,-27.567667652528222,35.29025924913738,3.8606407256072917,29.00665622421518,22.717458711221507,-14.99469297266002,-8.701687326495234,-2.427176802047008,-33.85463129552588,-33.86084979516105,10.153287965219466,3.8663109562277667,35.29531150858133,-2.4280565341315414,-8.719281916148844,10.142675513443802
33.68,0.8428428428428428,-33.85579374245227,29.01052798404408,35.29456192830782,-27.564540346296447,3.8758238649303562,29.00228970437348,-40.143541186619764,-40.134930488327846,29.002009098635128,-27.5676528590251,35.29024255175161,3.8606405221129805,29.006639996326737,22.717449911954304,-14.994686159754778,-8.701692620618958,-2.4271712690691176,-33.85461196665526,-33.860822705971,10.153276168204238,3.866303930920174,35.29528872920321,-2.4280499179371233,-8.719265560084436,10.142676864856604
33.72,0.8438438438438438,-33.85577296221137,29.01050720107885,35.294540114553904,-27.564529353837674,3.8758049405414887,29.002278804156983,-40.14351489953114,-40.13491470750059,29.001998644980787,-27.567638101523826,35.290225895028264,3.8606403193116683,29.006623808108532,22.717441133597763,-14.994679363415687,-8.701697900854144,-2.427165749937835,-33.85459268470515,-33.86079568357203,10.153264400747233,3.866296922763587,35.29526600517,-2.4280433182813783,-8.719249244379103,10.14267821251949
33.76,0.8448448448448448,-33.855752232656975,29.010486468369763,35.29451835361113,-27.56451838806039,3.875786063916769,29.002267930453606,-40.14348867652403,-40.13489896476324,29.00198821632777,-27.567623379891884,35.29020927881751,3.860640117199589,29.006607659413447,22.717432376077664,-14.99467258358178,-8.701703167257394,-2.4271602446001386,-33.85457344950359,-33.86076872771368,10.153252662734992,3.8662899316947885,35.29524333627883,-2.428036735101285,-8.719232968881544,10.142679556448686
33.8,0.8458458458458459,-33.8557315536018,29.010465785733874,35.29449664528672,-27.564507448866653,3.8757672348712298,29.002257083165624,-40.14346251736191,-40.13488325997715,29.00197781258622,-27.56760869399741,35.290192702970245,3.8606399157730062,29.006591550095102,22.71742363932014,-14.994665820192393,-8.701708419884985,-2.4271547530032844,-33.854554260879446,-33.86074183814681,10.153240954054658,3.8662829576508737,35.29522072232782,-2.4280301683341468,-8.719216733441218,10.142680896660316
33.84,0.8468468468468469,-33.855710924859494,29.01044515298912,35.29447498938882,-27.564496536159012,3.8757484532208855,29.002246262195797,-40.143436421809454,-40.13486759300436,29.001967433666703,-27.567594043709192,35.29017616733814,3.860639715028212,29.006575480007847,22.717414923251656,-14.994659073187162,-8.70171365879288,-2.4271492750948034,-33.854535118662454,-33.8607150146235,10.153229274593961,3.8662760005692456,35.295198163116076,-2.4280236179175896,-8.719200537908351,10.142682233170413
33.88,0.8478478478478478,-33.855690346244636,29.010424569954314,35.29445338572651,-27.5644856498405,3.8757297187827233,29.002235467447367,-40.14341038963249,-40.13485196370757,29.001957079480228,-27.567579428896668,35.29015967177358,3.860639514961527,29.00655944900677,22.71740622779904,-14.99465234250602,-8.70171888403672,-2.4271438108225007,-33.85451602268317,-33.86068825689713,10.153217624241226,3.866269060387616,35.29517565844369,-2.4280170837895603,-8.719184382133925,10.14268356599491
33.92,0.8488488488488488,-33.85566981757271,29.01040403644915,35.29443183410982,-27.56447478981462,3.875711031374699,29.002224698824058,-40.143384420598025,-40.13483637195015,29.00194674993822,-27.567564849429917,35.29014321612967,3.8606393155693017,29.006543456947675,22.717397552889445,-14.994645628089199,-8.701724095671839,-2.4271383601344536,-33.85449697277298,-33.860661564722285,10.153206002885355,3.8662621370440027,35.295153208111735,-2.4280105658883238,-8.71916826596967,10.142684895149646
33.96,0.8498498498498498,-33.85564933866014,29.01038355229419,35.29441033434969,-27.564463955985357,3.8756923908157286,29.002213956230076,-40.143358514474194,-40.13482081759616,29.001936444952538,-27.567550305179665,35.29012680026026,3.8606391168479126,29.006527503687096,22.717388898450373,-14.994638929877226,-8.701729293753253,-2.4271329229790086,-33.854477968764094,-33.860634937854826,10.153194410415837,3.866255230476726,35.29513081192224,-2.4280040641524616,-8.719152189268064,10.14268622065037
34.0,0.8508508508508509,-33.855628909324246,29.010363117310867,35.294388886257984,-27.56445314825716,3.875673796925682,29.002203239570097,-40.143332671030294,-40.13480530051028,29.00192616443545,-27.567535796017268,35.290110424019915,3.8606389187937658,29.006511589082272,22.717380264409663,-14.99463224781092,-8.701734478335675,-2.427127499304781,-33.85445901048955,-33.86060837605183,10.153182846722736,3.8662483406244097,35.295108469678226,-2.4279975785208703,-8.719136151882333,10.142687542512734
34.04,0.8518518518518519,-33.855608529383254,29.010342731321472,35.29436748964747,-27.564442366534955,3.8756552495253764,29.00219254874927,-40.14330689003676,-40.13478982055787,29.001915908299654,-27.567521321814716,35.2900940872639,3.8606387214032942,29.00649571299116,22.71737165069548,-14.994625581831391,-8.701739649473506,-2.4271220890606515,-33.85444009778318,-33.860581879071596,10.153171311696685,3.866241467425978,35.29508618118364,-2.427991108932758,-8.719120153666434,10.142688860752296
34.08,0.8528528528528528,-33.85558819865629,29.01032239414915,35.29434614433183,-27.564431610724128,3.875636748436571,29.00218188367322,-40.14328117126517,-40.13477437760494,29.00190567645826,-27.56750688244463,35.29007778984821,3.8606385246729578,29.006479875272422,22.717363057236334,-14.99461893188004,-8.701744807220846,-2.4271166921957654,-33.85442123047966,-33.86055544667365,10.153159805228889,3.866234610820652,35.2950639462434,-2.4279846553276427,-8.719104194475062,10.142690175384525
34.12,0.8538538538538538,-33.85556791696338,29.0103021056179,35.294324850125655,-27.564420880730534,3.875618293481959,29.00217124424803,-40.14325551448821,-40.13475897151814,29.00189546882479,-27.567492477780252,35.29006153162955,3.860638328599244,29.00646407578542,22.717354483961063,-14.994612297898556,-8.701749951631491,-2.4271113086595317,-33.85440240841444,-33.860529078618725,10.153148327211115,3.86622777074795,35.29504176466338,-2.4279782176453524,-8.719088274163635,10.142691486424798
34.160000000000004,0.8548548548548548,-33.85554768412543,29.010281865552567,35.294303606844416,-27.564410176460484,3.875599884485161,29.002160630380246,-40.143229919479694,-40.134743602164775,29.001885285313186,-27.56747810769545,35.2900453124653,3.860638133178666,29.006448314390216,22.717345930798835,-14.99460567982891,-8.701755082758938,-2.4271059384016196,-33.85438363142378,-33.86050277466875,10.153136877535696,3.8662209471476867,35.29501963625037,-2.42797179582602,-8.719072392588298,10.142692793888404
34.2,0.8558558558558559,-33.85552749996423,29.010261673778835,35.2942824143045,-27.564399497820748,3.8755815212707208,29.002150041976876,-40.143204386014546,-40.13472826941278,29.001875125837785,-27.567463772064706,35.290029132213576,3.860637938407764,29.00643259094756,22.71733739767914,-14.994599077613362,-8.701760200656386,-2.4271005813719584,-33.85436489934474,-33.86047653458685,10.153125456095518,3.8662141399599674,35.29499756081213,-2.427965389810084,-8.719056549605915,10.142694097790539
34.24,0.8568568568568569,-33.85550736430245,29.010241530123224,35.29426127232315,-27.56438884471855,3.8755632036640977,29.002139478945388,-40.143178913868795,-40.13471297313073,29.00186499031334,-27.567449470763112,35.29001299073316,3.8606377442831037,29.0064169053189,22.71732888453181,-14.994592491194453,-8.701765305376737,-2.4270952375207333,-33.85434621201516,-33.860450358137335,10.15311406278402,3.8662073491251907,35.29497553815731,-2.4279589995382853,-8.719040745074063,10.14269539814631
34.28,0.8578578578578578,-33.855487276963615,29.010221434413086,35.29424018071852,-27.564378217061567,3.87554493149166,29.002128941193703,-40.143153502819565,-40.13469771318784,29.001854878655006,-27.56743520366637,35.28999688788353,3.8606375508012767,29.00640125736636,22.71732039128699,-14.994585920515002,-8.701770396972604,-2.4270899067983867,-33.85432756927367,-33.860424245085696,10.153102697495195,3.866200574584044,35.294953568095515,-2.427952624951664,-8.719024978851028,10.142696694970738
34.32,0.8588588588588588,-33.855467237772146,29.0102013864766,35.29421913930961,-27.564367614757924,3.8755267045806794,29.00211842863019,-40.14312815264508,-40.134682489453944,29.001844790778343,-27.567420970650797,35.289980823524864,3.8606373579589,29.006385646952744,22.717311917875147,-14.99457936551811,-8.701775475496305,-2.4270845891556143,-33.85430897095969,-33.86039819519859,10.153091360123575,3.8661938162775025,35.294931650437256,-2.4279462659915603,-8.719009250795805,10.142697988278753
34.36,0.8598598598598598,-33.8554472465533,29.010181386142758,35.29419814791632,-27.564357037716192,3.875508522759325,29.002107941163672,-40.14310286312464,-40.134667301799496,29.001834726599302,-27.5674067715933,35.289964797518,3.8606371657526157,29.006370073941532,22.717303464227072,-14.994572826147152,-8.70178054099987,-2.427079284543365,-33.8542904169134,-33.86037220824384,10.153080050564242,3.866187074146828,35.29490978499397,-2.4279399225996103,-8.718993560768087,10.142699278085201
34.4,0.8608608608608609,-33.85542730313319,29.01016143324138,35.29417720635939,-27.564346485845384,3.8754903858566574,29.002097478703416,-40.14307763403862,-40.13465215009558,29.001824686034244,-27.567392606371392,35.28994880972447,3.860636974179091,29.00635453819688,22.717295030273878,-14.994566302345783,-8.701785593535044,-2.4270739929128373,-33.85427190697576,-33.86034628399042,10.153068768712812,3.866180348133565,35.294887971577985,-2.427933594717746,-8.718977908628265,10.14270056440484
34.44,0.8618618618618619,-33.85540740733879,29.010141527603093,35.29415631446044,-27.564335959054958,3.8754722937026225,29.002087041159125,-40.143052465168466,-40.13463703421391,29.00181466899991,-27.567378474863172,35.289932860006466,3.860636783235018,29.006339039583608,22.71728661594699,-14.994559794057928,-8.701790633153285,-2.4270687142154794,-33.854253440988494,-33.86032042220845,10.153057514465436,3.8661736381795433,35.294866210002546,-2.427927282288191,-8.718962294237421,10.142701847252345
34.480000000000004,0.8628628628628628,-33.85538755899791,29.01012166905933,35.294135472041916,-27.56432545725481,3.8754542461280446,29.002076628440953,-40.143027356296706,-40.134621954026784,29.001804675413442,-27.567364376947335,35.28991694822685,3.8606365929171127,29.006323577967194,22.717278221178148,-14.994553301227784,-8.70179565990577,-2.4270634484029876,-33.85423501879409,-33.86029462266921,10.1530462877188,3.8661669442268716,35.294844500081794,-2.4279209852534605,-8.718946717457326,10.142703126642301
34.52,0.8638638638638638,-33.855367757939206,29.01010185744233,35.294114678927144,-27.564314980355267,3.875436242964622,29.002066240459484,-40.1430023072069,-40.13460690940713,29.00179470519237,-27.567350312503166,35.289901074249165,3.860636403222115,29.006308153213784,22.717269845899416,-14.994546823799821,-8.701800673843394,-2.427058195427303,-33.85421664023579,-33.86026888514509,10.153035088370114,3.866160266217938,35.294822841630754,-2.4279147035563597,-8.718931178150434,10.142704402589212
34.56,0.8648648648648649,-33.85534800399216,29.01008209258512,35.294093934940285,-27.564304528267094,3.8754182840449203,29.002055877125745,-40.14297731768367,-40.13459190022848,29.00178475825461,-27.56733628141053,35.2898852379376,3.8606362141467896,29.00629276519017,22.71726149004316,-14.994540361718775,-8.701805675016777,-2.4270529552406117,-33.854198305157595,-33.86024320940962,10.153023916317114,3.8661536040954094,35.29480123446534,-2.4279084371399806,-8.718915676179877,10.142705675107498
34.6,0.8658658658658659,-33.85532829698709,29.010062374321528,35.29407323990633,-27.56429410090148,3.8754003692023677,29.002045538351183,-40.14295238751269,-40.134576926364964,29.001774834518468,-27.56732228354987,35.289869439156995,3.860636025687924,29.0062774137638,22.717253153542057,-14.994533914929649,-8.701810663476257,-2.4270477277953413,-33.85418001340424,-33.860217595237444,10.153012771458057,3.866146957802228,35.29477967840235,-2.4279021859477012,-8.718900211409464,10.142706944211497
34.64,0.8668668668668669,-33.855308636755126,29.010042702486167,35.29405259365112,-27.56428369817005,3.8753824982712475,29.002035224047685,-40.14292751648067,-40.13456198769131,29.001764933902624,-27.567308318802212,35.289853677772854,3.8606358378423296,29.006262098802765,22.717244836329098,-14.994527483377714,-8.701815639271903,-2.4270425130441615,-33.854161764821214,-33.86019204240432,10.153001653691717,3.86614032728161,35.29475817325945,-2.4278959499231823,-8.718884783703674,10.142708209915462
