t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34
31.720000000000002,0.7937937937937938,2.6032826951209302,15.174358319521488,2.598643008892621,-3.6797262324273228,-3.685392185159044,-35.127441142320095,-22.538121073337184,-3.688403214279971,-35.11260370242549,-35.12804936919907,34.021282772571126,15.17106879685634,40.31672324644683,2.601069547183825,27.75081870037733,-35.1219411782007,21.45354969806893,-16.249994793505206,40.31541925843876,15.181856063696642,40.33157125095699,-9.976617589107274,27.745321752737173,-22.548708625276504,40.31156907442425,-9.970299288340836,2.5976240153663497,21.465270388039787,-9.974855635061862,-22.541342912043255,-35.12785323718168,15.166990736961283,-35.10989159936604,-22.544990655723094,-3.6904180697301956
31.76,0.7947947947947948,2.6032767466889157,15.17434643381528,2.598643186976977,-3.679732454431862,-3.6853911540242437,-35.127406079926935,-22.538116044463337,-3.688398041672333,-35.112588046160134,-35.12801355392048,34.02127459282622,15.171061204209265,40.316699024826974,2.6010664329737185,27.75079368133529,-35.12191337705544,21.45354292589786,-16.249996360786966,40.315396619461595,15.181834144366785,40.33152744050332,-9.976606003928127,27.745303902001968,-22.548689764077565,40.311551478778064,-9.970296083196569,2.597625414721783,21.465248321918306,-9.97484639968189,-22.541333642851964,-35.12781773009685,15.166988419450243,-35.10987955812488,-22.54497657687784,-3.6904102764993056
31.8,0.7957957957957957,2.603270813900517,15.174334578715799,2.5986433641389772,-3.679738659892495,-3.685390125027478,-35.1273711098602,-22.538111027797196,-3.6883928830725807,-35.11257243050732,-35.12797783281576,34.02126643276554,15.171053630762884,40.31667486569361,2.601063327104991,27.750768727656542,-35.12188564861397,21.453536171160174,-16.249997922119647,40.315374039260675,15.181812283324033,40.33148374544909,-9.976594449194728,27.74528609761112,-22.548670951869944,40.31153392842878,-9.970292885681284,2.597626810368669,21.465226313844585,-9.974837188274526,-22.54132439726715,-35.12778231613592,15.166986107326794,-35.10986754758847,-22.544962534614136,-3.6904025042041453
31.84,0.7967967967967968,2.6032648966931577,15.174322754104063,2.5986435403848755,-3.679744848876386,-3.6853890981633883,-35.12733623174947,-22.538106023295327,-3.688387738422367,-35.112556855307325,-35.12794220550772,34.02125829232018,15.171046076444533,40.31665076880312,2.601060229543408,27.750743839081718,-35.12185799258729,21.453529433788038,-16.249999477537216,40.315351517604675,15.181790480331323,40.331440165331024,-9.976582924785177,27.745268339382314,-22.548652188460863,40.31151642320026,-9.970289695768804,2.597628202321941,21.46520436358607,-9.974828000745601,-22.541315175198456,-35.127746994927385,15.166983800573163,-35.10985556763895,-22.54494852878788,-3.690394752758418
31.88,0.7977977977977978,2.6032589950046,15.174310959861714,2.5986437157208746,-3.679751021450329,-3.68538807342662,-35.12730144522635,-22.53810103091449,-3.688382607663676,-35.11254132040128,-35.12790667162124,34.0212501714215,15.17103854118191,40.31662673391319,2.601057140254926,27.750719015352843,-35.121830408687956,21.453522713713976,-16.250001027073385,40.31532905426349,15.181768735152906,40.33139669968836,-9.976571430578241,27.745250627134197,-22.548633473658573,40.3114989629173,-9.970286513433063,2.5976295905964504,21.465182470911465,-9.974818837001452,-22.54130597655599,-35.12771176610174,15.166981499171651,-35.10984361815908,-22.544934559255747,-3.6903870220763135
31.92,0.7987987987987988,2.6032531087729414,15.174299195871006,2.5986438901531246,-3.679757177680752,-3.6853870508118263,-35.12726674992445,-22.538096050611642,-3.688377490738823,-35.11252582563115,-35.12787123078321,34.02124207000119,15.171031024903074,40.31660276078275,2.601054059205691,27.75069425621332,-35.12180289663008,21.45351601087087,-16.250002570761616,40.31530664900825,15.181747047554337,40.33135334806285,-9.976559966453342,27.74523296068638,-22.548614807272333,40.311481547405606,-9.970283338648109,2.5976309752069713,21.465160635590728,-9.974809696948904,-22.541296801250308,-35.12767662929147,15.16697920310463,-35.109831699032206,-22.54492062587516,-3.6903793120725012
31.96,0.7997997997997998,2.603247237936615,15.174287462014808,2.5986440636877246,-3.6797633176337157,-3.6853860303136665,-35.12723214547936,-22.538091082343943,-3.68837238759045,-35.112510370839765,-35.12783588262255,34.02123398799124,15.171023527536448,40.316578849172,2.6010509863620386,27.750669561407925,-35.12177545612929,21.453509325191952,-16.250004108635114,40.31528430161128,15.181725417302465,40.33131010999873,-9.976548532290556,27.745215339859424,-22.54859618911242,40.311464176491796,-9.970280171388096,2.5976323561681953,21.46513885739506,-9.974800580495273,-22.541287649192434,-35.12764158413105,15.166976912354535,-35.10981981014228,-22.54490672850431,-3.690371622662132
32.0,0.8008008008008007,2.603241382434384,15.174275758176599,2.5986442363307236,-3.6797694413749196,-3.6853850119268072,-35.127197631528645,-22.53808612606874,-3.6883672981615248,-35.112494955870744,-35.127800626770195,34.021225925323925,15.17101604901081,40.31655499884238,2.601047921690492,27.750644930682796,-35.121748086902755,21.453502656610794,-16.25000564072684,40.31526201184612,15.181703844165423,40.33126698504271,-9.976537127970605,27.745197764474838,-22.548577618990098,40.31144685000338,-9.970277011627292,2.5976337334947344,21.465117136096907,-9.974791487548366,-22.541278520293837,-35.1276066302569,15.16697462690388,-35.109807951373845,-22.544892867002122,-3.69036395376083
32.04,0.8018018018018018,2.603235542205341,15.174264084240459,2.5986444080881186,-3.6797755489697033,-3.6853839956459207,-35.127163207711824,-22.538081181743582,-3.6883622223953383,-35.112479580568554,-35.12776546285906,34.02121788193183,15.171008589255292,40.31653120955659,2.6010448651577605,27.750620363785426,-35.12172078866914,21.453496005061318,-16.250007167069505,40.315239779487506,15.181682327912622,40.33122397274395,-9.97652575337486,27.745180234355075,-22.54855909671764,40.31142956776877,-9.970273859340073,2.597635107201124,21.465095471469933,-9.974782418016469,-22.541269414466438,-35.12757176730741,15.166972346735243,-35.10979612261204,-22.544879041228285,-3.6903563052846917
32.08,0.8028028028028028,2.6032297171889054,15.174252440091072,2.598644578965857,-3.679781640483049,-3.6853829814656875,-35.12712887367037,-22.53807624932621,-3.688357160235501,-35.11246424477849,-35.12773039052404,34.021209857747856,15.171001148199387,40.316507481078546,2.6010418167307385,27.75059586046465,-35.12169356114861,21.45348937047779,-16.25000868769558,40.31521760431135,15.181660868314736,40.331181072654054,-9.976514408385325,27.74516274932352,-22.548540622108295,40.31141232961727,-9.970270714500927,2.597636477301819,21.465073863289028,-9.974773371808354,-22.541260331622603,-35.1275369949229,15.16697007183127,-35.10978432374258,-22.544865251043213,-3.6903486771502827
32.12,0.8038038038038038,2.6032239073248222,15.174240825613717,2.5986447489698388,-3.6797877159795847,-3.685381969380795,-35.1270946290477,-22.538071328774553,-3.6883521116259432,-35.11244894834663,-35.12769540940201,34.02120185270517,15.170993725772934,40.316483813173406,2.601038776376503,27.750571420470635,-35.12166640406284,21.453482752794816,-16.25001020263729,40.31519548609475,15.181639465143702,40.33113828432703,-9.976503092884647,27.74514530920449,-22.548522194976304,40.31139513537907,-9.970267577084446,2.5976378438111984,21.46505231133029,-9.974764348833267,-22.541251271675147,-35.12750231274561,15.166967802174682,-35.10977255465177,-22.544851496308063,-3.6903410692746323
32.160000000000004,0.8048048048048048,2.6032181125531593,15.174229240694265,2.5986449181059146,-3.6797937755235846,-3.6853809593859386,-35.12706047348912,-22.53806642004674,-3.68834707651091,-35.1124336911199,-35.127660519131766,34.021193866737256,15.17098632190612,40.316460205607534,2.6010357440623135,27.75054704355488,-35.12163931713498,21.453476151947342,-16.250011711926625,40.315173424615985,15.181618118172702,40.33109560731931,-9.976491806756096,27.745127913823218,-22.548503815136876,40.31137798488523,-9.970264447065334,2.5976392067435627,21.465030815371023,-9.97475534900093,-22.541242234537325,-35.12746772041971,15.166965537748263,-35.10976081522649,-22.544837776884716,-3.690333481575233
32.2,0.8058058058058059,2.603212332814304,15.174217685219176,2.5986450863798862,-3.6797998191789745,-3.68537995147582,-35.12702640664187,-22.53806152310108,-3.6883420548349597,-35.112418472946,-35.12762571935407,34.02118589977788,15.170978936529483,40.31643665814852,2.6010327197556102,27.750522729470205,-35.12161230008963,21.453469567870652,-16.25001321559533,40.315151419654484,15.181596827176161,40.331053041189705,-9.976480549883574,27.74511056300586,-22.548485482406186,40.31136087796769,-9.9702613244184,2.597640566113137,21.465009375189727,-9.974746372221537,-22.54123322012283,-35.127433217591246,15.166963278534867,-35.10974910535419,-22.54482409263579,-3.690325913970035
32.24,0.8068068068068068,2.603206568048962,15.174206159075496,2.598645253797506,-3.6798058470093316,-3.685378945645149,-35.12699242815506,-22.538056637896084,-3.688337046542963,-35.11240329367344,-35.12759100971161,34.02117795176112,15.170971569573902,40.316413170565134,2.601029703424014,27.750498477970723,-35.121585352652886,21.45346300050036,-16.250014713674922,40.31512947099083,15.181575591929736,40.33101058549939,-9.976469322151603,27.745093256579477,-22.54846719660138,40.31134381445924,-9.970258209118564,2.59764192193407,21.46498799056608,-9.974737418405748,-22.541224228345786,-35.12739880390816,15.166961024517418,-35.10973742492291,-22.54481044342461,-3.6903183663774435
32.28,0.8078078078078078,2.6032008181981556,15.174194662150851,2.598645420364482,-3.6798118590778883,-3.685377941888643,-35.12695853767971,-22.53805176439044,-3.6883320515801,-35.11238815315152,-35.12755638984896,34.02117002262132,15.170964220970601,40.316389742627365,2.6010266950353236,27.75047428881186,-35.121558474552266,21.453456449772414,-16.250016206196676,40.31510757840678,15.181554412210305,40.3309682398119,-9.976458123445322,27.745075994372037,-22.548448957540554,40.31132679419357,-9.970255101140847,2.5976432742204323,21.46496666128095,-9.974728487464692,-22.541215259120758,-35.127364479020265,15.166958775678905,-35.10972577382124,-22.54479682911522,-3.690310838716317
32.32,0.8088088088088088,2.6031950832032202,15.174183194333446,2.5986455860864743,-3.679817855447534,-3.685376940201027,-35.12692473486869,-22.538046902543027,-3.6883270698918564,-35.112373051230335,-35.12752185941262,34.021162112293126,15.170956890651144,40.316366374106366,2.6010236945575143,27.750450161750326,-35.12153166551674,21.453449915623096,-16.250017693191648,40.3150857416852,15.181533287795963,40.33092600369311,-9.976446953650488,27.745058776212407,-22.548430765042756,40.31130981700518,-9.970252000460382,2.5976446229862233,21.46494538711637,-9.974719579309957,-22.54120631236274,-35.12733024257925,15.166956532002388,-35.10971415193834,-22.544783249572387,-3.6903033309059614
32.36,0.8098098098098098,2.6031893630058036,15.17417175551206,2.5986457509690957,-3.6798238361808187,-3.685375940577035,-35.126891019376714,-22.538042052312917,-3.688322101424024,-35.112357987760745,-35.12748741805095,34.02115422071147,15.170949578547436,40.316343064774486,2.6010207019587375,27.750426096544118,-35.12150492527672,21.453443397989012,-16.250019174690657,40.315063960610104,15.181512218466011,40.33088387671121,-9.97643581265346,27.745041601930346,-22.548412618927973,40.31129288272945,-9.970248907052405,2.5976459682453648,21.464924167855536,-9.974710693853591,-22.541197387987147,-35.12729609423863,15.16695429347099,-35.10970255916393,-22.544769704661572,-3.6902958428661288
32.4,0.8108108108108109,2.6031836575478637,15.174160345576038,2.598645915017913,-3.679829801339953,-3.685374943011408,-35.126857390860366,-22.538037213659358,-3.6883171461226962,-35.112342962594404,-35.12745306541421,34.02114634781158,15.170942284591716,40.31631981440524,2.6010177172073186,27.750402092952502,-35.12147825356402,21.453436896807094,-16.25002065072429,40.31504223496663,15.181491204000947,40.330841858436706,-9.976424700341209,27.745024471356494,-22.548394519017133,40.31127599120259,-9.970245820892254,2.597647310011705,21.464903003282796,-9.9747018310081,-22.541188485909824,-35.127262033653764,15.166952060067906,-35.109690995388284,-22.54475619424894,-3.6902883745170136
32.44,0.8118118118118118,2.6031779667716655,15.174148964415295,2.5986460782384486,-3.679835750986812,-3.685373947498896,-35.126823848978034,-22.538032386541786,-3.688312203934267,-35.11232797558373,-35.1274188011545,34.02113849352895,15.170935008716556,40.31629662277331,2.601014740271758,27.75037815073601,-35.121451650111894,21.453430412014598,-16.250022121322928,40.315020564541044,15.18147024418246,40.33079994844239,-9.976413616601306,27.745007384322378,-22.54837646513209,40.31125914226166,-9.970242741955378,2.5976486482990206,21.464881893183648,-9.97469299068644,-22.54117960604704,-35.12722806048184,15.166949831776394,-35.109679460502235,-22.544742718201356,-3.6902809257792497
32.480000000000004,0.8128128128128128,2.6031722906197796,15.17413761192031,2.598646240636179,-3.6798416851829394,-3.6853729540342566,-35.12679039338994,-22.538027570919823,-3.688307274805429,-35.11231302658191,-35.127384624925774,34.02113065779938,15.170927750854865,40.31627348965452,2.601011771120727,27.750354269656437,-35.121425114654976,21.4534239435491,-16.250023586516708,40.31499894912071,15.181449338793419,40.33075814630333,-9.976402561321917,27.744990340660397,-22.54835845709563,40.31124233574455,-9.970239670217326,2.597649983121012,21.46486083734473,-9.974684172802021,-22.541170748315484,-35.12719417438185,15.16694760857978,-35.10966795439716,-22.544729276386374,-3.6902734965739077
32.52,0.8138138138138138,2.6031666290350803,15.174126287982117,2.5986464022165356,-3.6798476039895456,-3.685371962612256,-35.126757023758095,-22.538022766753272,-3.688302358683171,-35.11229811544288,-35.12735053638383,34.02112284055894,15.170920510939878,40.31625041482586,2.6010088097230692,27.750330449476817,-35.1213986469293,21.4534174913485,-16.250025046335555,40.314977388494086,15.181428487617868,40.33071645159685,-9.976391534391803,27.74497334020382,-22.548340494731452,40.31122557148998,-9.970236605653753,2.5976513144913094,21.464839835553814,-9.974675377268698,-22.541161912632255,-35.12716037501458,15.166945390461455,-35.109656476964986,-22.54471586867224,-3.6902660868224904
32.56,0.8148148148148148,2.6031609819607433,15.17411499249231,2.5986465629849067,-3.6798535074675125,-3.68537097322767,-35.126723739746325,-22.538017974002116,-3.688297455514775,-35.11228324202136,-35.12731653518628,34.02111504174397,15.17091328890516,40.31622739806545,2.6010058560477964,27.750306689961427,-35.121372246672294,21.453411055351015,-16.25002650080918,40.31495588245076,15.181407690441013,40.33067486390253,-9.976380535700313,27.74495638278678,-22.54832257786417,40.31120884933748,-9.970233548240413,2.5976526424234696,21.464818887599787,-9.974666604000769,-22.541153098914872,-35.12712666204263,15.166943177404878,-35.109645028098186,-22.544702494927883,-3.6902586964469313
32.6,0.8158158158158159,2.6031553493402435,15.17410372534303,2.598646722946637,-3.6798593956773957,-3.6853699858752806,-35.12669054102022,-22.53801319262652,-3.688292565247816,-35.1122684061728,-35.127282620992546,34.02110726129111,15.170906084684603,40.31620443915256,2.60100291006409,27.750282990875778,-35.12134591362275,21.453404635495172,-16.25002794996707,40.314934430781385,15.18138694704922,40.33063338280216,-9.976369565137384,27.74493946824426,-22.5483047063193,40.31119216912742,-9.97023049795317,2.597653966930978,21.464797993272658,-9.974657852912976,-22.541144307081268,-35.12709303513033,15.166940969393574,-35.109633607689766,-22.544689155022905,-3.690251325369591
32.64,0.8168168168168168,2.603149731117354,15.174092486426972,2.598646882107025,-3.6798652686794266,-3.685369000549881,-35.12665742724714,-22.538008422586827,-3.688287687830157,-35.1122536077534,-35.12724879346385,34.021099499137264,15.170898898212423,40.316181537867564,2.600999971741299,27.750259351986603,-35.12131964752083,21.453398231719817,-16.250029393838503,40.31491303327769,15.181366257230003,40.33059200787977,-9.97635862259353,27.744922596412113,-22.548286879923264,40.311175530700964,-9.970227454767981,2.597655288027249,21.46477715236355,-9.974649123920502,-22.54113553704978,-35.12705949394381,15.166938766411128,-35.10962221563327,-22.544675848827588,-3.690243973513255
32.68,0.8178178178178178,2.603144127236143,15.17408127563737,2.5986470404713304,-3.6798711265335147,-3.6853680172462724,-35.12662439809621,-22.53800366384356,-3.6882828232099514,-35.112238846620116,-35.1272150522632,34.02109175521963,15.17089172942316,40.31615869399198,2.600997041048937,27.750235773061853,-35.12129344810806,21.453391843964106,-16.250030832452534,40.314891689732505,15.181345620772019,40.33055073872157,-9.976347707959846,27.74490576712702,-22.54826909850338,40.311158933900096,-9.970224418660914,2.5976566057256263,21.464756364664673,-9.974640416938959,-22.541126788739156,-35.127026038150944,15.1669365684412,-35.10961085182278,-22.544662576212886,-3.6902366408011287
32.72,0.8188188188188188,2.6031385376409726,15.174070092868005,2.5986471980447687,-3.679876969299249,-3.685367035959264,-35.126591453238305,-22.53799891635742,-3.6882779713356366,-35.112224122630614,-35.12718139705539,34.02108402947567,15.17088457825167,40.31613590730842,2.6009941179566853,27.750212253870686,-35.12126731512731,21.4533854721675,-16.25003226583802,40.3148703999397,15.181325037465054,40.33050957491596,-9.976336821128,27.744888980226506,-22.54825136188785,40.31114237856759,-9.970221389608133,2.5976579200393823,21.464735629969347,-9.974631731884397,-22.541118062068545,-35.126992667421334,15.166934375467504,-35.1095995161529,-22.544649337050412,-3.6902293271568363
32.76,0.8198198198198198,2.6031329622764954,15.174058938013191,2.598647354832512,-3.6798827970359,-3.6853660566836752,-35.126558592346015,-22.537994180089285,-3.6882731321559343,-35.11220943564332,-35.12714782750695,34.021076321843104,15.170877444633133,40.316113177600606,2.6009912024343866,27.750188794183455,-35.12124124832279,21.453379116269776,-16.2500336940236,40.31484916369423,15.181304507100025,40.33046851605351,-9.976325961990225,27.744872235548943,-22.548233669905763,40.31112586454702,-9.970218367585904,2.597659230981721,21.46471494807197,-9.974623068673298,-22.5411093569575,-35.12695938142632,15.166932187473826,-35.109588208518765,-22.544636131212446,-3.690222032504417
32.8,0.8208208208208209,2.603127401087655,15.174047810967782,2.59864751083969,-3.6798886098024237,-3.685365079414334,-35.12652581509366,-22.537989455000208,-3.6882683056198475,-35.112194785517374,-35.127114343286195,34.021068632259954,15.17087032850304,40.31609050465337,2.600988294452049,27.750165393771706,-35.121215247440034,21.45337277621101,-16.25003511703771,40.31482798079208,15.181284029468964,40.33042756172695,-9.976315130439326,27.74485553293352,-22.548216022387084,40.31110939168277,-9.970215352570593,2.5976605385657763,21.464694318768014,-9.974614427222566,-22.541100673325968,-35.12692617983895,15.166930004444014,-35.10957692881603,-22.54462295857192,-3.6902147567683232
32.84,0.8218218218218218,2.6031218540196814,15.174036711627156,2.598647666071395,-3.679894407657462,-3.6853641041460783,-35.126493121157274,-22.537984741051414,-3.6882634916766595,-35.11218017211264,-35.127080944063145,34.02106096066449,15.170863229797204,40.316067888252604,2.60098539397984,27.750142052408176,-35.121189312225916,21.45336645193158,-16.25003653490858,40.31480685103031,15.181263604365014,40.33038671153115,-9.97630432636867,27.744838872220264,-22.54819841916265,40.31109295981999,-9.970212344538666,2.5976618428046128,21.46467374185404,-9.974605807449533,-22.5410920110943,-35.126893062333984,15.166927826361981,-35.109565676940875,-22.544609819002428,-3.6902074998734165
32.88,0.8228228228228228,2.6031163210180917,15.174025639887226,2.598647820532676,-3.6799001906593456,-3.6853631308737547,-35.12646051021459,-22.537980038204307,-3.688258690275931,-35.112165595289696,-35.12704762950957,34.02105330699527,15.170856148451742,40.316045328185325,2.6009825009880894,27.75011876986677,-35.121163442428596,21.45336014337217,-16.250037947664236,40.314785774207,15.181243231582423,40.330345965063096,-9.976293549672176,27.744822253250007,-22.54818086006416,40.311076568804616,-9.97020934346669,2.597663143711228,21.46465321712766,-9.974597209271954,-22.541083370183237,-35.126860028587885,15.166925653211702,-35.109554452789986,-22.5445967123782,-3.690200261744965
32.92,0.8238238238238238,2.6031108020286866,15.174014595644426,2.5986479742285407,-3.679905958866096,-3.6853621595922186,-35.12642798194503,-22.53797534642046,-3.6882539013674984,-35.11215105490985,-35.12701439929895,34.021045671191104,15.17084908440309,40.316022824239596,2.600979615447286,27.750095545922562,-35.12113763779757,21.45335385047376,-16.250039355332497,40.31476475012127,15.181222910916528,40.3303053219219,-9.976282800244322,27.744805675864402,-22.548163344924184,40.31106021848337,-9.97020634933133,2.5976644412985506,21.464632744387544,-9.974588632607999,-22.541074750513918,-35.12682707827878,15.16692348497722,-35.10954325626057,-22.544583638574125,-3.6901930423086413
32.96,0.8248248248248248,2.603105296997548,15.17400357879571,2.5986481271639574,-3.6799117123354277,-3.6853611902963355,-35.126395536029676,-22.53797066566162,-3.688249124901473,-35.1121365508351,-35.126981253106464,34.02103805319108,15.170842037587986,40.31600037620457,2.600976737328077,27.750072380351796,-35.1211118980836,21.453347573177638,-16.25004075794099,40.314743778573266,15.181202642163761,40.33026478170876,-9.976272077980138,27.74478913990591,-22.548145873576136,40.31104390870373,-9.970203362109345,2.597665735579442,21.46461232343342,-9.974580077376258,-22.54106615200786,-35.12679421108648,15.166921321642635,-35.10953208725035,-22.544570597465714,-3.6901858414905186
33.0,0.8258258258258259,2.6030998058710395,15.173992589238553,2.598648279343856,-3.679917451124749,-3.685360222980981,-35.126363172151294,-22.53796599588971,-3.688244360828237,-35.11212208292816,-35.126948190609,34.02103045293454,15.17083500794348,40.31597798387045,2.600973866601266,27.750049272931854,-35.121086223038745,21.453341311425373,-16.25004215551714,40.31472285936415,15.18118242512163,40.33022434402697,-9.976261382775197,27.744772645217804,-22.548128445854285,40.31102763931396,-9.9702003817776,2.5976670265666955,21.464591954066062,-9.974571543495735,-22.541057574586976,-35.12676142669245,15.166919163192112,-35.10952094565754,-22.54455758892913,-3.6901786592170693
33.04,0.8268268268268268,2.6030943285958013,15.173981626870942,2.598648430773124,-3.6799231752911665,-3.6853592576410388,-35.1263308899943,-22.53796133706681,-3.6882396090984435,-35.11210765105243,-35.126915211485105,34.02102287036111,15.170827995406926,40.315955647028495,2.6009710032378144,27.750026223441278,-35.121060612416365,21.453335065158836,-16.250043548088176,40.314701992296115,15.181162259588719,40.3301840084819,-9.976250714525621,27.74475619164414,-22.548111061593744,40.311011410163076,-9.970197408313053,2.597668314273039,21.46457163608727,-9.974563030885845,-22.54104901817356,-35.12672872477981,15.166917009609884,-35.10950983138087,-22.54454461284116,-3.6901714954151603
33.08,0.8278278278278278,2.6030888651187514,15.173970691591377,2.5986485814566125,-3.679928884891485,-3.6853582942714036,-35.126298689244756,-22.537956689155184,-3.688234869663013,-35.112093255072025,-35.12688231541502,34.02101530541066,15.17082099991598,40.31593336547103,2.600968147208837,27.750003231659736,-35.121035065971064,21.453328834320185,-16.250044935681135,40.31468117717234,15.181142145364676,40.330143774680955,-9.97624007312807,27.744739779029775,-22.548093720630465,40.310995221100846,-9.970194441692758,2.5976695987111342,21.464551369299887,-9.97455453946641,-22.541040482690292,-35.12669610503332,15.16691486088024,-35.10949874431956,-22.544531669079223,-3.690164350012052
33.12,0.8288288288288288,2.6030834153870823,15.173959783298864,2.598648731399133,-3.6799345799822096,-3.6853573328669804,-35.12626656959035,-22.537952052117255,-3.688230142473133,-35.112078894851734,-35.126849502080624,34.02100775802333,15.170814021408603,40.31591113899142,2.6009652984856046,27.749980297368037,-35.121009583458715,21.453322618851878,-16.250046318322855,40.314660413797014,15.181122082250207,40.3301036422336,-9.976229458479736,27.744723407220356,-22.54807642280123,40.310979071977805,-9.970191481893869,2.5976708798935757,21.464531153507767,-9.97454606915766,-22.541031968060224,-35.12666356713935,15.166912716987536,-35.109487684373335,-22.54451875752136,-3.6901572229353947
33.160000000000004,0.8298298298298298,2.6030779793482592,15.173948901892915,2.5986488806054604,-3.67994026061955,-3.6853563734226817,-35.12623453072039,-22.537947425915615,-3.6882254274802557,-35.11206457025705,-35.126816771165466,34.02100022813952,15.170807059823051,40.31588896738405,2.6009624570395404,27.74995742034811,-35.12098416463645,21.45331641869665,-16.250047696039992,40.31463970197533,15.181102070047073,40.330063610751324,-9.97621887047835,27.74470707606231,-22.548059167943652,40.31096296264523,-9.970188528893633,2.5976721578328945,21.464510988515787,-9.974537619880225,-22.541023474206796,-35.12663111078592,15.166910577916186,-35.109476651442414,-22.544505878046227,-3.690150114113227
33.2,0.8308308308308309,2.6030725569500186,15.173938047273547,2.598649029080329,-3.6799459268594195,-3.685355415933433,-35.1262025723258,-22.537942810513027,-3.688220724636095,-35.11205028115412,-35.12678412235472,34.02099271569989,15.170800115097885,40.315866850444344,2.600959622842219,27.749934600382996,-35.12095880926264,21.453310233797534,-16.250049068859003,40.31461904151345,15.181082108558076,40.330023679847635,-9.97620830902217,27.74469078540284,-22.548041955896167,40.31094689295513,-9.970185582669396,2.5976734325415562,21.464490874129837,-9.974529191555142,-22.541015001053815,-35.12659873566263,15.166908443650668,-35.1094656454275,-22.544493030533104,-3.690143023473971
33.24,0.8318318318318318,2.603067148140366,15.17392721934127,2.5986491768284363,-3.679951578757439,-3.685354460394167,-35.12617069409911,-22.53793820587241,-3.688216033892626,-35.11203602740979,-35.12675155533519,34.02098522064535,15.170793187171954,40.315844787968764,2.600956795865368,27.74991183725685,-35.12093351709691,21.45330406409784,-16.250050436806163,40.31459843221853,15.181062197587059,40.329983849138046,-9.976197774009979,27.744674535089935,-22.548024786498026,40.31093086276027,-9.970182643198596,2.597674704031962,21.464470810156804,-9.974520784103841,-22.541006548525466,-35.12656644146069,15.16690631417552,-35.109454666229794,-22.544480214861878,-3.690135950946433
33.28,0.8328328328328328,2.6030617528675752,15.173916417997091,2.5986493238544432,-3.679957216368937,-3.6853535067998284,-35.12613889573442,-22.537933611956863,-3.688211355202084,-35.11202180889158,-35.1267190697953,34.020977742917076,15.170786275984407,40.31582277975477,2.600953976080862,27.749889130754923,-35.12090828790009,21.453297909541156,-16.250051799907556,40.314577873898706,15.18104233693889,40.32994411824005,-9.976187265341084,27.744658324972335,-22.548007659589295,40.31091487191414,-9.970179710458767,2.5976759723164475,21.464450796404574,-9.974512397448152,-22.540998116546298,-35.12653422787289,15.166904189475344,-35.109443713750984,-22.544467430913045,-3.690128896459797
33.32,0.8338338338338338,2.6030563710801853,15.173905643142511,2.5986494701629743,-3.679962839748954,-3.685352555145371,-35.12610717692743,-22.53792902872964,-3.68820668851696,-35.112007625467676,-35.126686665425076,34.020970282456496,15.170779381474683,40.31580082560084,2.6009511634607265,27.74986648066357,-35.12088312143426,21.453291770071367,-16.250053158189086,40.31455736636307,15.181022526419468,40.32990448677313,-9.97617678291531,27.74464215489955,-22.547990575010843,40.310898920270965,-9.97017678442754,2.597677237407286,21.464430832682027,-9.97450403151029,-22.540989705041238,-35.1265020945936,15.166902069534801,-35.109432787893226,-22.544454678567707,-3.6901218599436256
33.36,0.8348348348348348,2.6030510027269997,15.17389489467952,2.5986496157586174,-3.679968448952244,-3.6853516054257587,-35.12607553737539,-22.53792445615415,-3.6882020337900014,-35.11199347700692,-35.12665434191614,34.02096283920529,15.170772503582514,40.31577892530646,2.600948357977134,27.749843886770226,-35.12085801746269,21.453285645632622,-16.250054511676474,40.314536909421676,15.181002765835704,40.329864954358726,-9.976166326632997,27.744626024721853,-22.547973532604345,40.31088300768568,-9.970173865082636,2.5976784993166864,21.46441091879902,-9.974495686212874,-22.54098131393557,-35.12647004131875,15.166899954338614,-35.10942188855917,-22.544441957707562,-3.690114841327855
33.4,0.8358358358358359,2.6030456477570842,15.173884172510595,2.5986497606459236,-3.679974044033273,-3.6853506576359667,-35.12604397677714,-22.537919894193983,-3.688197390974209,-35.111979363378815,-35.1266220989617,34.02095541310539,15.170765642247922,40.315757078672114,2.6009455596024056,27.749821348863406,-35.12083297574986,21.453279536169358,-16.250055860395253,40.31451650288555,15.180983054995517,40.329825520620226,-9.976155896395,27.744609934290263,-22.547956532212268,40.31086713401396,-9.970170952401869,2.5976797580567963,21.4643910545664,-9.9744873614789,-22.54097294315495,-35.12643806774582,15.166897843871563,-35.10941101565193,-22.54442926821491,-3.6901078405427934
33.44,0.8368368368368369,2.603040306119765,15.173873476538693,2.598649904829408,-3.679979625046226,-3.685349711770979,-35.126012494833034,-22.537915342812877,-3.688192760022836,-35.11196528445353,-35.126589936256536,34.02094800409898,15.170758797411212,40.31573528549927,2.6009427683090065,27.749798866732704,-35.12080799606147,21.45327344162628,-16.250057204370787,40.31449614656667,15.180963393707835,40.32978618518296,-9.97614549210268,27.744593883456556,-22.547939573677876,40.31085129911218,-9.97016804636315,2.5976810136397,21.464371239795966,-9.974479057231754,-22.540964592625393,-35.12640617357386,15.166895738118495,-35.1094001690751,-22.544416609972636,-3.6901008575191194
