t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
1.28,0.03203203203203203,3.3757057956476166,-38.944399285126764,24.991897401714343,-5.947111549019089,-10.273002519469797,31.493991471397567,15.89361374496032,-15.716923315866767,3.5331502526574745,-0.380144169284646,34.23195694793064,25.132806614487023,17.573164688210525,1.0272110278045845,4.844874041998122,34.716796614566846,6.439128128358276,-19.70537939293779,-18.123710563198244,-28.353178882287562,-40.152249746331115,-8.117868731210176,-10.208144026060921,-18.355386726414043,-40.33028916537365,-25.70275622511662,14.616706786297312,20.94915356243977,6.272202504528025,31.55420297312007,9.914188014081574,30.63945232761674,25.467412297830634,-5.936855127769737,-33.80810392661037,-12.206563845045658,11.226567177892944,11.058033978380934,5.145335875336395,-19.738864553952702,2.84116640250748,-11.273087332969961,35.066226081508205,25.416097351824533,15.433009814892184,-22.66764848653864,-21.239316576953783,-38.245289791006336
1.32,0.03303303303303303,3.3765495994283583,-38.946356305515636,24.994221165445367,-5.947386116545303,-10.273761291073097,31.49451568562451,15.8958929590482,-15.719686274216834,3.536801095984992,-0.38244846159677415,34.234583533677906,25.133344191479456,17.57703641333635,1.0266087380506235,4.841989499212268,34.72429324130586,6.4396257286831275,-19.705639808834707,-18.125095761572407,-28.35488173045614,-40.15474887460453,-8.118862725382678,-10.208727660856061,-18.359509595013805,-40.33292245225691,-25.704721272915506,14.618054628592144,20.953086063405337,6.269086797117538,31.55275283650363,9.915024195418736,30.64068687494388,25.4688272740287,-5.938552365091762,-33.80757486441749,-12.207987305763442,11.228499456255937,11.061624148345897,5.146113392411675,-19.74173362540217,2.8421269037641266,-11.280138818351173,35.06815057103599,25.416213585254884,15.436531518318946,-22.663475298506118,-21.241726061306633,-38.24852548754951
1.36,0.03403403403403403,3.37742212919083,-38.94828975234497,24.996548013573285,-5.947659396199589,-10.274518392340495,31.4949676767796,15.89821861702124,-15.722498548930162,3.5405607681852453,-0.3848284079833341,34.23720843658925,25.133825934364108,17.580974505719915,1.025978641797264,4.839028126626473,34.731938537365,6.440094863440651,-19.70585693413074,-18.126490465628777,-28.35657021821597,-40.15723110441254,-8.11986469429304,-10.209306498515849,-18.363702962285586,-40.33551185319177,-25.706687737125055,14.619404518728542,20.957097823825972,6.2658624560119955,31.55116943957177,9.91587195990394,30.641875622382702,25.470216463697444,-5.940305271578192,-33.806939234274076,-12.209425088861106,11.230455557266058,11.065278580754761,5.14689532840442,-19.74464585669518,2.8431139645962227,-11.287364742209158,35.07006562278486,25.41627843316509,15.44014430400538,-22.659093914170505,-21.24415949251837,-38.251767820401774
1.4000000000000001,0.035035035035035036,3.3783244774550787,-38.95020056730934,24.998876813303745,-5.947932044154914,-10.27527383772293,31.49534688981924,15.900592091797312,-15.725360166712855,3.544429650539089,-0.3872845954935446,34.23983179798621,25.134250915952045,17.58497770140819,1.0253198666713697,4.835992130177704,34.739732457234794,6.440532789859597,-19.706030904745926,-18.12789574532506,-28.35824427209307,-40.15969645742801,-8.12087431983182,-10.209880756465838,-18.367965792013926,-40.33805543281205,-25.70865630192367,14.620756224228534,20.961189514972787,6.262529998418326,31.5494520442858,9.916732197960815,30.64301798852932,25.47157917601054,-5.942115378888715,-33.80619670660292,-12.21087746714495,11.232434918852734,11.06899570982338,5.147681064646307,-19.74760139086822,2.844127937096232,-11.29476330694373,35.07197277336068,25.416292337739616,15.44385019110667,-22.654502271408674,-21.24661679868903,-38.25501720521115
1.44,0.036036036036036036,3.3792577833964548,-38.952089709043825,25.001206352630412,-5.9482047521210255,-10.276027632288022,31.49565276898054,15.903014802102833,-15.728271137564203,3.548408138120726,-0.38981763919469803,34.24245377101523,25.13461818233136,17.58904467503973,1.0246314908129677,4.832883765084469,34.747674943373376,6.440936664361831,-19.706161884397886,-18.129312712737256,-28.359903788975057,-40.162144924690196,-8.121891270515901,-10.21045065205485,-18.372297027218874,-40.340551219625006,-25.710627695365506,14.622109513653706,20.96536182608812,6.2590899599493754,31.547599895609697,9.917605836452113,30.644113383188124,25.47291469235901,-5.943984267553082,-33.80534695163532,-12.212344744346293,11.234436973244827,11.072773942575296,5.148469958666046,-19.75060036186657,2.8451691915436,-11.302332638498692,35.073873606656285,25.416255727911615,15.447651300189131,-22.64969823234055,-21.249097877880494,-38.25827408597779
1.48,0.037037037037037035,3.380223233841569,-38.953958153169744,25.003535337646685,-5.948478247978884,-10.276779770459079,31.49588475674084,15.905488213048933,-15.731231453726485,3.5524966395770488,-0.39242818235679056,34.24507452199642,25.134926753022732,17.59317403844404,1.0239125416417363,4.829705334223913,34.75576592553653,6.441303541313145,-19.706250065023806,-18.130742523347408,-28.361548635148804,-40.16457646587016,-8.122915201416864,-10.211016401846003,-18.37669559092676,-40.34299720554515,-25.71260269043168,14.623464156842354,20.969615464707367,6.2555428939073705,31.545612221144815,9.918493840456538,30.645161207099374,25.474222266308097,-5.945913568604318,-33.80438963936395,-12.213827256275039,11.236461146662958,11.076611658847701,5.149261343203998,-19.75364289372968,2.8462381171421063,-11.310070785783298,35.075769754941746,25.416169018170265,15.451549857396119,-22.644679582934966,-21.251602595914154,-38.26153893456561
1.52,0.03803803803803804,3.3812220643109168,-38.955806892316765,25.00586238979745,-5.9487532964088805,-10.277530234717636,31.496042292707017,15.908013836746331,-15.734241088596413,3.556695576900211,-0.39511689662629773,34.247694231853515,25.135175621150054,17.59736433921111,1.0231619945368944,4.826459186459443,34.76400532008754,6.441630371762864,-19.706295667198596,-18.13218637737616,-28.363178645275585,-40.16699100848834,-8.123945754084662,-10.211578220867372,-18.381160387011732,-40.3453913453951,-25.714582106117255,14.624819925163505,20.97395115699145,6.251889370527302,31.54348823074665,9.919397215130541,30.646160851636974,25.47550112357787,-5.94790496532873,-33.803324439485685,-12.215325371979267,11.238506859007979,11.080507211282708,5.150054525231978,-19.756729099757575,2.847335122784784,-11.317975720302426,35.07766289999631,25.416032607318627,15.455548198798816,-22.639444032668568,-21.254130784077937,-38.26481225019208
1.56,0.03903903903903904,3.3822555601089417,-38.95763693611716,25.008186043071333,-5.949030699511902,-10.278278994270725,31.496124812432566,15.910593232959263,-15.737299995597118,3.561005385191664,-0.3978844821862071,34.25031309762841,25.13536375362646,17.601614059232165,1.0223787714253982,4.823147714920541,34.772393029284856,6.441914002173557,-19.706298940548898,-18.133645521162006,-28.364793621301352,-40.16938844708194,-8.12498255646612,-10.212136321820406,-18.385690301111037,-40.34773155637328,-25.71656680855267,14.626176591788726,20.97836964807035,6.24812997617959,31.541227116123082,9.920317007657047,30.64711169847567,25.476750462048035,-5.949960195138065,-33.80215102133431,-12.216839494909395,11.240573523546246,11.084458925303995,5.150848784983914,-19.759859081658323,2.8484606378477095,-11.326045336010628,35.07955477428268,25.41584687718017,15.459648774937396,-22.633989214246302,-21.25668223674083,-38.26809455889529
1.6,0.04004004004004004,3.383325057462255,-38.95944931116737,25.010504741133886,-5.949311297422441,-10.279026003684141,31.49613174616028,15.913228009798722,-15.74040810700955,3.565426512415626,-0.400731667899065,34.25293133408426,25.135490091356207,17.60592161321269,1.0215617392729743,4.81977335523671,34.780928940545394,6.442151173142131,-19.706260164162643,-18.135121248589133,-28.36639333129957,-40.171768642320025,-8.126025222817775,-10.212690914244037,-18.390284201617078,-40.35001571748849,-25.718557712158113,14.62753393198266,20.982871702398185,6.2442653125314225,31.53882805041365,9.921254309283158,30.648013119226977,25.47796945178721,-5.9520810515692615,-33.800869053802586,-12.218370064085606,11.242660546592209,11.08846509907886,5.151643375003543,-19.763032928676573,2.84961511301406,-11.334277449405056,35.08144716216422,25.415612191252155,15.463854155558028,-22.628312683392746,-21.259256708873057,-38.27138641297737
1.6400000000000001,0.04104104104104104,3.384431944706658,-38.961245060951924,25.01281683440197,-5.949595968913064,-10.27977120148307,31.496062517488493,15.915919824455086,-15.743565332762094,3.569959419139735,-0.40365921142940897,34.255549175401065,25.135553549452723,17.610285347159014,1.020709708472136,4.816338583727803,34.78961292568118,6.442338518113525,-19.706179646993867,-18.13661490256619,-28.36797750824399,-40.1741314200637,-8.127073353612605,-10.213242203632376,-18.3949409407492,-40.35224166896103,-25.72055578082901,14.628891723413226,20.987458104120382,6.240295995666299,31.536290187749522,9.92221025744883,30.64886447504323,25.47915723510682,-5.954269386417268,-33.79947820525356,-12.219917555267338,11.244767327188882,11.092524003465742,5.15243751921573,-19.76625071670327,2.850799021129886,-11.342669799872027,35.083341901165824,25.415328893304025,15.46816703455109,-22.622411918724453,-21.261853913470198,-38.274688390423464
1.68,0.04204204204204204,3.385577663523552,-38.963025245724175,25.015120577059555,-5.94988563198971,-10.280514508721474,31.495916541958728,15.918670383969983,-15.74677155917712,3.574604578260357,-0.40666789934153624,34.2581668769679,25.13555301747324,17.61470353683985,1.0198214311209204,4.812845915553243,34.798444840106846,6.442472562088181,-19.706057728262397,-18.138127876558414,-28.36954584870858,-40.17647657036921,-8.128126535440162,-10.213790390503743,-18.399659355708177,-40.354407211590406,-25.722562029150605,14.630249746482432,20.99212965745345,6.236222655161357,31.53361266279407,9.923186038008566,30.64966511618911,25.480312926639428,-5.956527112006437,-33.797978143420735,-12.221482482123822,11.246893256786624,11.09663388194728,5.153230412028506,-19.76951250736669,2.852012858093151,-11.351220050301615,35.08524088327904,25.41499730591888,15.472590235095819,-22.616284321714424,-21.2644735188796,-38.278001094295256
1.72,0.043043043043043044,3.3867637102262367,-38.96479094233792,25.017414124014927,-5.950181244477478,-10.28125582752171,31.495693225562768,15.921481446047034,-15.750026647673137,3.579362474709748,-0.40975854716810484,34.26078471727621,25.13548735967026,17.619174386224383,1.0188955991856439,4.809297902822961,34.807424522015154,6.442549720324406,-19.705894777848105,-18.139661616175943,-28.371098011491686,-40.178803846431165,-8.12918434089968,-10.214335669418679,-18.40443826991636,-40.3565101060894,-25.724577523639244,14.631607784678764,20.99688718707804,6.232045933122178,31.530794590264,9.92418288754817,30.650414381580237,25.481435613441224,-5.958856203605999,-33.79636853529692,-12.223065397404792,11.249037718920674,11.100792950548982,5.154021217473366,-19.772818347105037,2.853257143777639,-11.359925787984176,35.087146056312164,25.414617728976182,15.47712671501642,-22.609927216760777,-21.26711514602759,-38.28132515209811
1.76,0.044044044044044044,3.3879916370964884,-38.96654324402355,25.019695527799254,-5.9504838045967015,-10.281995039585919,31.495391963167002,15.924354819900863,-15.753330433421118,3.5842336051419696,-0.4129319994445699,34.26340299991883,25.135355415260257,17.623696025898695,1.0179308425405147,4.805697132673148,34.81655179151791,6.44256629703675,-19.705691196679332,-18.14121762082136,-28.372633616161373,-40.18111296346343,-8.130246328485722,-10.214878227944457,-18.40927649434639,-40.358548072384366,-25.72660338400765,14.632965624952112,21.001731538545897,6.227766483174908,31.527835064431343,9.92520209579854,30.65111159828834,25.48252435511802,-5.961258701995049,-33.79464904701136,-12.224666894110731,11.251200088887742,11.104999397743631,5.154809068391862,-19.77616826622087,2.8545324229934397,-11.368784525802232,35.08905942528602,25.414190438073756,15.481779572354348,-22.60333785137279,-21.269778365546106,-38.284661215120806
1.8,0.04504504504504504,3.3892630537717205,-38.968283260101835,25.02196273540613,-5.950794351529384,-10.28273200468073,31.495012136852143,15.927292367143474,-15.7566827239535,3.5892184775941356,-0.4161891297039247,34.266022055699494,25.135155998709777,17.628266511462577,1.0169257268764524,4.802046225310211,34.82582644974891,6.442518484091472,-19.705447417115124,-18.14279744539987,-28.374152241518747,-40.18340359751481,-8.131312042465945,-10.215418245563457,-18.414172828941386,-40.36051878888155,-25.7286407844512,14.634323058112189,21.00666357870141,6.223384969415616,31.524733158606733,9.926245008148507,30.65175608101267,25.483578183973908,-5.963736716182411,-33.79281934369504,-12.226287606662178,11.253379733421962,11.109251384341574,5.155593065677036,-19.779562277917844,2.8558392664857877,-11.377793703730402,35.090983053875995,25.41371568288712,15.486552051161139,-22.596513396488643,-21.272462694797632,-38.288009957746766
1.84,0.04604604604604605,3.3905796286828833,-38.97001211562796,25.024213585071656,-5.9511139659762184,-10.283466559096855,31.49455311416629,15.930296002706799,-15.760083297724252,3.594317611119244,-0.41953084042564254,34.268642244857915,25.13488790003928,17.63288382190903,1.0158787514709426,4.798347832026591,34.83524827792582,6.4424023597002185,-19.705163903320837,-18.144402702095775,-28.3756534239759,-40.185675384216815,-8.132381012750622,-10.215955892522684,-18.41912606412936,-40.36241989169938,-25.730690954951697,14.635679879251407,21.011684196118537,6.218902065316981,31.521487924604767,9.927313028258647,30.65234713151741,25.48459610518142,-5.966292426286555,-33.79087908933374,-12.227928212067884,11.255576010370358,11.113547043367074,5.156372277578695,-19.78300037732018,2.857178271974121,-11.386950690655368,35.092919065901114,25.413193685464226,15.491447547515659,-22.589450946940435,-21.275167594797367,-38.291372076735776
1.8800000000000001,0.04704704704704705,3.391943090543132,-38.971730950957706,25.02644580299426,-5.9514437707047065,-10.284198514085187,31.494014246289538,15.933367695799836,-15.763531902618338,3.5995315353864736,-0.42295806293209603,34.271263959415904,25.134549885144875,17.637545857989025,1.014788346810207,4.794604633192388,34.8448170363674,6.442213887113047,-19.704841151636707,-18.146035062219354,-28.37713665584499,-40.18792791746048,-8.133452754753568,-10.21649132862153,-18.42413498243474,-40.36424897386653,-25.7327551825948,14.637035888193154,21.016794301553894,6.214318452592543,31.51809839219248,9.928407620777918,30.652884038034944,25.485577096971745,-5.9689280865805605,-33.78882794660875,-12.229589431091856,11.257788268367944,11.117884479920994,5.1571457390820665,-19.78648254047564,2.8585500652333193,-11.39625278652696,35.09486964686058,25.412624638453597,15.496469615769094,-22.582147522083293,-21.2778924670319,-38.29474829047491
