t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
38.4,0.960960960960961,1.974246358040876,39.68866712317597,-35.7520474711755,1.9647679389256598,39.70905255262831,-10.596694141394796,-16.90571463399849,-29.480230802582465,-23.184059213621477,39.709671301856176,-35.78929533612402,-35.76149194840601,27.11631065960671,14.624242984108529,-23.186726714879274,-16.891718625796926,27.093744043390608,-29.44578937595249,39.73316459967606,27.17708831735696
38.44,0.9619619619619619,1.9742489967146648,39.688656829830606,-35.75202081544008,1.9647823265527962,39.709018101000204,-10.596685859633244,-16.905677914473163,-29.480186733184286,-23.18402822096069,39.70963333902286,-35.78922233113767,-35.76144628902163,27.11630445199186,14.624138809716044,-23.186691672032616,-16.891698399680223,27.093763275892695,-29.445792933005013,39.73309411296155,27.176998539719747
38.480000000000004,0.9629629629629629,1.9742516117707178,39.68864651197707,-35.75199419003624,1.9647966522315237,39.70898369578189,-10.596677621070794,-16.905641306194816,-29.48014277685538,-23.183997321546506,39.70959545558139,-35.78914950958337,-35.761400781573954,27.116298230359178,14.624034989937218,-23.186656742656215,-16.89167823468737,27.09378242945805,-29.44579640733551,39.733023839698916,27.176909089578608
38.52,0.963963963963964,1.9742542034952033,39.68863617022873,-35.75196759518269,1.9648109165156975,39.70894933715061,-10.596669425269413,-16.905604808430795,-29.480098933028856,-23.18396651477358,39.70955765130759,-35.78907687059006,-35.76135542494736,27.116291995071574,14.62393152214269,-23.18662192594163,-16.89165813042214,27.0938015047685,-29.445799800083886,39.73295377849486,27.176819964329354
38.56,0.964964964964965,1.9742567721705744,39.68862580519025,-35.75194103109356,1.9648251199527091,39.70891502527901,-10.596661271796453,-16.905568420455918,-29.480055201142576,-23.183935800042693,39.70951992597779,-35.78900441329354,-35.76131021803821,27.116285746486678,14.623828403731498,-23.186587221089024,-16.891638086492282,27.09382050249804,-29.445803112374946,39.732883927970136,27.176731161396926
38.6,0.965965965965966,1.9742593180756143,39.68861541745761,-35.751914497978454,1.9648392630835632,39.70888076033523,-10.596653160224587,-16.905532141552403,-29.480011580639108,-23.183905176760675,39.70948227936883,-35.788932136836415,-35.7612651597547,27.116279484956927,14.623725632130753,-23.18655262730707,-16.891618102509465,27.093839423312897,-29.44580634531858,39.732814286759385,27.176642678235066
38.64,0.9669669669669669,1.9742618414854822,39.68860500761829,-35.751887996042534,1.96485334644295,39.708846542482895,-10.596645090131746,-16.90549597100977,-29.479968070965672,-23.183874644340325,39.70944471125809,-35.78886004036801,-35.76122024901673,27.116273210829615,14.623623204795322,-23.186518143812847,-16.89159817808924,27.09385826787163,-29.44580950000995,39.732744853510994,27.17655451232597
38.68,0.9679679679679679,1.9742643426717592,39.688594576251326,-35.751861525486554,1.9648673705593205,39.70881237188127,-10.596637061101056,-16.905459908124776,-29.479924671574096,-23.183844202200365,39.709407221423454,-35.788788123044284,-35.76117548475578,27.116266924446965,14.62352111920751,-23.186483769831757,-16.89157831285099,27.09387703682523,-29.445812577529672,39.73267562688694,27.176466661179976
38.72,0.968968968968969,1.9742668219024915,39.68858412392743,-35.751835086506915,1.964881335954959,39.70877824868525,-10.596629072720773,-16.905423952201314,-29.479881381920773,-23.183813849765365,39.70936980964335,-35.78871638402782,-35.76113086591479,27.116260626146197,14.623419372876745,-23.18644950459741,-16.891558506417894,27.09389573081719,-29.445815578943986,39.73260660556263,27.176379122335216
38.76,0.96996996996997,1.9742692794422356,39.688573651209076,-35.75180867929574,1.9648952431460573,39.708744173045446,-10.596621124584223,-16.90538810255035,-29.4798382014666,-23.183783586465672,39.70933247569672,-35.788644822487704,-35.761086391447996,27.116254316259585,14.623317963339268,-23.18641534735155,-16.89153875841689,27.09391435048361,-29.44581850530494,39.732537788226765,27.176291893357313
38.800000000000004,0.970970970970971,1.9742717155521021,39.68856315865064,-35.75178230404093,1.9649090926427848,39.70871014510825,-10.596613216289736,-16.905352358489836,-29.479795129676937,-23.183753411737353,39.70929521936305,-35.78857343759949,-35.76104206032085,27.116247995114517,14.62321688815783,-23.18638129734395,-16.891519068478623,27.09393289645328,-29.445821357650562,39.73246917358119,27.17620497183904
38.84,0.9719719719719719,1.9742741304897982,39.68855264679845,-35.75175596092619,1.964922884949359,39.70867616501588,-10.596605347440596,-16.905316719344633,-29.47975216602157,-23.18372332502213,39.70925804042235,-35.78850222854513,-35.760997871509836,27.116241663033563,14.62311614492138,-23.18634735383233,-16.89149943623741,27.09395136934774,-29.445824137005044,39.73240076034074,27.17611835540003
38.88,0.9729729729729729,1.9742765245096705,39.68854211619091,-35.75172965013112,1.9649366205641172,39.708642232906456,-10.59659751764497,-16.905281184446427,-29.479709309974652,-23.183693325767308,39.709220938655164,-35.7884311945129,-35.760953824002414,27.116235320334535,14.623015731244768,-23.186313516082254,-16.891479861331206,27.093969769781406,-29.445826844378892,39.73233254723311,27.176032041686423
38.92,0.973973973973974,1.9742788978627475,39.6885315673586,-35.75170337183125,1.9649502999795858,39.70860834891405,-10.596589726515852,-16.90524575313366,-29.479666561014664,-23.183663413425727,39.70918391384259,-35.788360334697366,-35.76090991679684,27.116228967330546,14.622915644768453,-23.186279783367052,-16.891460343401548,27.093988098361628,-29.445829480769124,39.73226453299871,27.175946028370596
38.96,0.974974974974975,1.9742812507967809,39.688521000824366,-35.751677126198096,1.9649639236825485,39.70857451316872,-10.596581973671006,-16.905210424751456,-29.479623918624366,-23.183633587455684,39.709146965766244,-35.78828964829929,-35.76086614890207,27.116222604330066,14.622815883158198,-23.18624615496772,-16.89144088209353,27.09400635568878,-29.445832047159406,39.73219671639051,27.17586031315084
39.0,0.975975975975976,1.9742835835562869,39.6885104171034,-35.75165091339923,1.9649774921541137,39.70854072579662,-10.596574258732907,-16.905175198651538,-29.47958138229076,-23.183603847320885,39.709110094208306,-35.788219134525576,-35.760822519337616,27.116216231636987,14.622716444104784,-23.186212630172836,-16.891421477055754,27.09402454235634,-29.44583454452025,39.73212909617391,27.17577489375104
39.04,0.9769769769769769,1.9742858963825871,39.68849981670338,-35.751624733598305,1.9649910058697848,39.708506986919986,-10.596566581328684,-16.90514007419215,-29.479538951505035,-23.18357419249038,39.709073298951495,-35.788148792589226,-35.76077902713346,27.11620984955068,14.62261732532372,-23.186179208278478,-16.891402127940303,27.094042658950972,-29.445836973809147,39.732061671126594,27.1756897679204
39.08,0.9779779779779779,1.9742881895138493,39.68848920012451,-35.751598586955126,1.9650044652995227,39.70847329665727,-10.59655894109006,-16.905105050738,-29.479496625762533,-23.183544622438493,39.70903657977908,-35.78807862170927,-35.76073567132991,27.11620345836605,14.622518524554959,-23.186145888588133,-16.891382834402684,27.09406070605261,-29.44583933597076,39.73199444003841,27.175604933433128
39.12,0.978978978978979,1.9742904631851268,39.688478567859654,-35.7515724736257,1.9650178709078152,39.70843965512312,-10.596551337653295,-16.90507012766017,-29.479454404562702,-23.18351513664478,39.708999936474875,-35.788008621110684,-35.76069245097749,27.116197058373608,14.622420039562611,-23.18611267041261,-16.891363596101808,27.09407868423453,-29.44584163193706,39.731927401711225,27.175520388088152
39.160000000000004,0.97997997997998,1.9742927176283978,39.6884679203944,-35.75154639376228,1.9650312231537406,39.708406062428494,-10.59654377065914,-16.905035304336053,-29.479412287409055,-23.183485734593948,39.70896336882324,-35.78793879002438,-35.76064936513681,27.116190649859497,14.622321868134668,-23.186079553069955,-16.891344412699944,27.094096594063437,-29.445843862627502,39.73186055495877,27.175436129708824
39.2,0.980980980980981,1.9742949530726042,39.68845725820718,-35.751520347513434,1.965044522491033,39.708372518680676,-10.596536239752773,-16.90500058014927,-29.479370273809124,-23.183456415775822,39.708926876609105,-35.787869127687095,-35.760606412878474,27.116184233105578,14.622224008082721,-23.186046535885378,-16.891325283862678,27.09411443609955,-29.44584602894917,39.731793898606554,27.17535215614263
39.24,0.9819819819819819,1.9742971697436904,39.68844658176932,-35.75149433502406,1.965057769368146,39.708339023983335,-10.596528744583741,-16.90496595448962,-29.47932836327442,-23.18342717968527,39.70889045961794,-35.78779963334137,-35.76056359328296,27.116177808389473,14.622126457241697,-23.186013618191154,-16.89130620925889,27.09413221089665,-29.44584813179694,39.73172743149168,27.175268465260906
39.28,0.9829829829829829,1.9742993678646412,39.68843589154517,-35.75146835643549,1.9650709642283157,39.708305578436594,-10.596521284805918,-16.904931426752984,-29.47928655532039,-23.183398025822147,39.70885411763578,-35.78773030623548,-35.76052090544049,27.116171375984614,14.622029213469572,-23.18598079932655,-16.891287188560696,27.094149919002184,-29.445850172053632,39.73166115246275,27.17518505495856
39.32,0.983983983983984,1.9743015476555201,39.68842518799216,-35.75144241188548,1.9650841075096235,39.70827218213707,-10.596513860077444,-16.904896996341282,-29.47924484946638,-23.183368953691243,39.708817850449215,-35.787661145623375,-35.760478348450924,27.11616493616031,14.621932274647117,-23.185948078637747,-16.891268221443436,27.094167560957338,-29.44585215059016,39.731595060379725,27.17510192315379
39.36,0.984984984984985,1.9743037093335054,39.68841447156092,-35.751416501508295,1.9650971996450577,39.70823883517792,-10.596506470060671,-16.90486266266238,-29.479203245235595,-23.18333996280223,39.70878165784539,-35.78759215076461,-35.76043592142367,27.116158489181792,14.621835638677627,-23.18591545547775,-16.89124930758562,27.094185137297096,-29.445854068265685,39.7315291541138,27.175019067787797
39.4,0.985985985985986,1.9743058531129276,39.68840374269533,-35.75139062543475,1.965110241062575,39.70820553764891,-10.596499114422118,-16.90482842513004,-29.479161742155057,-23.183311052669595,39.708745539612025,-35.78752332092433,-35.76039362347754,27.116152035310268,14.621739303486656,-23.185882929206322,-16.8912304466689,27.09420264855033,-29.445855925927763,39.731463432547265,27.174936486824535
39.44,0.986986986986987,1.9743079792053053,39.68839300183262,-35.75136478379227,1.9651232321851606,39.70817228963643,-10.59649179283241,-16.90479428316385,-29.47912033975556,-23.183282222812597,39.70870949553739,-35.787454655373175,-35.760351453740675,27.116145574802978,14.62164326702176,-23.18585049918989,-16.891211638378028,27.094220095239862,-29.44585772441249,39.7313978945734,27.174854178250424
39.480000000000004,0.9879879879879879,1.974310087819382,39.68838224940349,-35.7513389767049,1.9651361734308894,39.70813909122359,-10.596484504966234,-16.904760236189137,-29.479079037571637,-23.183253472755208,39.708673525410326,-35.787386153387246,-35.76030941135041,27.11613910791324,14.62154752725224,-23.185818164801482,-16.89119288240083,27.094237477882547,-29.445859464544654,39.731332539096336,27.174772140074083
39.52,0.988988988988989,1.9743121791611609,39.68837148583212,-35.751313204293396,1.9651490652129837,39.70810594249024,-10.59647725050229,-16.904726283636936,-29.479037835141522,-23.183224802026057,39.70863762902023,-35.78731781424804,-35.760267495453185,27.116132634890512,14.621452082168886,-23.18578592542064,-16.891174178428173,27.09425479698934,-29.44586114713787,39.73126736503094,27.174690370326076
39.56,0.98998998998999,1.9743142534339397,39.688360711536326,-35.75128746667524,1.9651619079398726,39.70807284351302,-10.596470029123232,-16.9046924249439,-29.47899673200711,-23.183196210158385,39.708601806157084,-35.78724963724241,-35.760225705204434,27.116126155980425,14.62135692978373,-23.185753780433345,-16.89115552615392,27.094272053065357,-29.445862772994726,39.731202371302686,27.174608867058637
39.6,0.990990990990991,1.974316310838346,39.68834992692759,-35.75126176396469,1.96517470201525,39.70803979436541,-10.59646284051563,-16.90465865955224,-29.478955727713913,-23.18316769668998,39.708566056611424,-35.7871816216625,-35.760184039768475,27.116119671424848,14.62126206812979,-23.18572172923195,-16.891136925274903,27.09428924660996,-29.44586434290693,39.73113755684755,27.174527628345427
39.64,0.991991991991992,1.974318351572371,39.68833913241118,-35.75123609627286,1.965187447838132,39.70800679511778,-10.596455684369909,-16.90462498690967,-29.47891482181103,-23.18313926116314,39.70853038017436,-35.787113766805696,-35.76014249831842,27.116113181461934,14.62116749526083,-23.1856897712151,-16.891118375490894,27.094306378116823,-29.445865857655438,39.73107292061188,27.174446652281258
39.68,0.992992992992993,1.9743203758314045,39.68832832838619,-35.75121046370772,1.9652001458029131,39.70797384583744,-10.596448560380315,-16.904591406469333,-29.478874013851115,-23.183110903124607,39.70849477663757,-35.78704607197458,-35.760101080036065,27.116106686326166,14.621073209251112,-23.185657905787647,-16.89109987650456,27.09432344807399,-29.4458673180106,39.73100846155227,27.174365936981857
39.72,0.993993993993994,1.974322383808267,39.688317515245664,-35.75118486637415,1.9652127962994235,39.70794094658867,-10.596441468244855,-16.90455791768974,-29.47883330339032,-23.183082622125525,39.70845924579331,-35.786978536476866,-35.760059784111775,27.116100186248413,14.620979208195159,-23.185626132360603,-16.891081428021437,27.094340456963952,-29.445868724732293,39.73094417863547,27.174285480583617
39.76,0.994994994994995,1.9743243756932436,39.68830669337663,-35.751159304374006,1.9652253997129832,39.7079080974328,-10.596434407665255,-16.90452452003472,-29.478792689988282,-23.18305441772139,39.70842378743439,-35.78691115962536,-35.760018609744414,27.116093681455965,14.620885490207515,-23.185594450351047,-16.89106302974991,27.09435740526372,-29.445870078570053,39.73088007083823,27.174205281243328
39.800000000000004,0.995995995995996,1.974326351674116,39.68829586316022,-35.751133777806146,1.9652379564244569,39.707875298428206,-10.596427378346913,-16.904491212973348,-29.47875217320807,-23.183026289471997,39.70838840135421,-35.78684394073792,-35.75997755614122,27.11608717217259,14.620792053422505,-23.18556285918206,-16.89104468140115,27.094374293444883,-29.44587138026321,39.730816137147244,27.17412533713796
