t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47
33.68,0.8428428428428428,-30.43217615042362,0.9916260852627922,-36.71466951926737,-5.293053649862946,-5.291960278498613,-5.291896181110546,32.42245686612079,0.9917431191222782,-17.86543315629639,-17.860218268134744,13.56189649528529,26.126759049723507,-24.156671660557425,-11.57966818171521,13.561432479867,-5.290059181653976,-11.578239961037438,7.271964310360408,19.84449236174422,-30.43330844009321,32.414798822444176,-30.43614287732231,13.56172655138961,0.990363483028396,26.131759412563767,19.84718470986822,-5.293725186907209,-36.719772626423286,-11.572848293406546,-17.860069615920022,-30.429276551202737,38.69688560479595,13.560622283842104,-11.576909851634838,-5.292851511397789,-17.864629182029514,32.41356974330122,7.277217071966982,0.9911286199322266,19.847620852186886,26.12775219833809,-24.144524935629946,32.42510443994636,-30.428907296213293,0.9887501384213477,32.418493195276504,-24.14781480753515,38.698666842992175
33.72,0.8438438438438438,-30.432166904942882,0.991625914112528,-36.714661107437095,-5.293052023673285,-5.291959951039139,-5.291895964781375,32.422438770902914,0.9917428024402473,-17.865424292563517,-17.860215729383274,13.56189164683354,26.126756052403035,-24.15665298341423,-11.579662428817727,13.561428246724121,-5.290061170077986,-11.57823594802313,7.271967587345639,19.844488280378066,-30.43329781363398,32.414789987534974,-30.436128827452286,13.561721897886267,0.9903648444822264,26.1317503905696,19.847177332324613,-5.293722753499977,-36.719758050349014,-11.572850785069868,-17.860067240392013,-30.429270792750422,38.69687811280239,13.56061899425457,-11.576907435584268,-5.292850124380086,-17.864621293696874,32.41356240154985,7.277214027224014,0.9911290544047274,19.847612959479108,26.127748004577136,-24.1445210594618,32.42508310422876,-30.42890197366199,0.9887534521717635,32.41847989505706,-24.14780695479179,38.69865722269703
33.76,0.8448448448448448,-30.432157681604632,0.9916257434014538,-36.714652715728285,-5.293050401394901,-5.291959624407178,-5.291895748886469,32.42242071948955,0.9917424865654247,-17.865415450293934,-17.86021319659433,13.561886810090689,26.12675306217661,-24.15663435195917,-11.57965668982455,13.561424023586236,-5.290063153619527,-11.578231944621665,7.271970856340293,19.84448420865032,-30.433287212731734,32.41478117384101,-30.436114811470986,13.561717255656047,0.9903662026147076,26.131741390285697,19.847169972609144,-5.293720325953894,-36.719743509408254,-11.572853270534372,-17.860064870490312,-30.429265048004897,38.69687063869528,13.560615712506506,-11.576905025293193,-5.292848740708264,-17.864613424435337,32.413555077345585,7.2772109897987765,0.9911294878240876,19.847605085811466,26.127743820811816,-24.144517192452017,32.42506182036554,-30.42889666379385,0.9887567578337314,32.41846662693534,-24.14779912090112,38.69864762538371
33.8,0.8458458458458459,-30.43214848032914,0.9916255731278384,-36.714644344068596,-5.293048783013624,-5.2919592985995365,-5.291895533424678,32.422402711720636,0.9917421714946673,-17.865406629409183,-17.860210669747026,13.561881985014084,26.1267500790191,-24.156615766022895,-11.579650964684983,13.561419810418004,-5.290065132296766,-11.578227950798421,7.271974117373837,19.844480146526962,-30.433276637293897,32.4147723812856,-30.43610082925521,13.561712624657707,0.9903675574380978,26.131732411633358,19.84716263065683,-5.293717904247695,-36.719729003473375,-11.572855749823525,-17.860062506194964,-30.429259316917225,38.696863182410496,13.560612438569876,-11.576902620741008,-5.292847360370157,-17.864605574175346,32.41354777062541,7.277207959664801,0.9911299201941572,19.84759723111471,26.127739647006376,-24.144513334568245,32.42504058816621,-30.428891366563512,0.9887600554371271,32.41845339079456,-24.14779130579502,38.69863805096975
33.84,0.8468468468468469,-30.43213930103706,0.9916254032899581,-36.71463599238604,-5.2930471685153515,-5.291958973613038,-5.2918953183948565,32.42238474743689,0.9917418572248473,-17.86539782983118,-17.86020814882058,13.561877171561287,26.126747102905476,-24.156597225436904,-11.579645253348584,13.56141560718425,-5.2900671061277835,-11.578223966518943,7.2719773704755895,19.844476093974112,-30.433266087228343,32.41476360979244,-30.436086880682353,13.561708004850209,0.990368908964596,26.13172345453427,19.847155306402986,-5.29371548836022,-36.71971453241738,-11.572858222960669,-17.86006014748611,-30.429253599438702,38.69685574388419,13.560609172416779,-11.5769002219072,-5.29284598335366,-17.864597742847675,32.413540481326606,7.277204936795744,0.9911303515187668,19.847589395319936,26.127735483125218,-24.14450948577827,32.425019407441205,-30.428886081925835,0.9887633450116781,32.41844018651851,-24.147783509405713,38.698628499373086
33.88,0.8478478478478478,-30.432130143649434,0.9916252338860987,-36.714627660608976,-5.293045557886049,-5.291958649444525,-5.291895103795862,32.422366826479816,0.9917415437528538,-17.86538905148224,-17.860205633794298,13.561872369690061,26.12674413381084,-24.156578730033537,-11.579639555765151,13.561411413849969,-5.290069075130568,-11.578219991748943,7.2719806156747255,19.844472050958064,-30.4332555624434,32.41475485928557,-30.436072965630405,13.561703396192712,0.9903702572063399,26.131714518910503,19.84714799978326,-5.293713078270411,-36.71970009611388,-11.572860689969032,-17.86005779434398,-30.42924789552086,38.69684832305285,13.560605914019444,-11.576897828771362,-5.2928446096467265,-17.864589930383442,32.41353320938676,7.2772019211653935,0.9911307818017291,19.84758157835856,26.127731329132917,-24.144505646050032,32.4249982780019,-30.428880809835896,0.9887666265869636,32.41842701399153,-24.147775731665742,38.69861897051206
33.92,0.8488488488488488,-30.432121008087673,0.9916250649145566,-36.7146193486661,-5.293043951111751,-5.291958326090855,-5.291894889626553,32.4223489486917,0.9917412310755926,-17.86538029428504,-17.860203124647587,13.56186757935838,26.126741171710403,-24.15656027964597,-11.579633871884731,13.561407230380315,-5.290071039323019,-11.578216026454296,7.2719838530002745,19.844468017445266,-30.433245062847828,32.414746129689426,-30.436059083977955,13.561698798644578,0.9903716021754064,26.131705604684495,19.847140710733605,-5.293710673957311,-36.71968569443711,-11.57286315087172,-17.86005544674891,-30.42924220511545,38.69684091985324,13.560602663350235,-11.576895441313177,-5.292843239237369,-17.8645821367141,32.413525954743776,7.277198912747661,0.9911312110468368,19.847573780162346,26.12772718499422,-24.144501815351628,32.4249771996606,-30.42887555024898,0.9887699001924162,32.41841387309855,-24.147767972507975,38.69860946430538
33.96,0.8498498498498498,-30.43211189427357,0.9916248963736348,-36.71461105648645,-5.29304234817856,-5.2919580035489,-5.291894675885792,32.42233111391559,0.9917409191899855,-17.865371558162646,-17.860200621359954,13.561862800524418,26.126738216579497,-24.1565418741082,-11.579628201657611,13.561403056740605,-5.290072998722943,-11.578212070601044,7.271987082481123,19.844463993402318,-30.43323458835084,32.414737420928795,-30.43604523560418,13.561694212165367,0.9903729438838139,26.13169671177906,19.847133439190287,-5.293708275400066,-36.719671327261906,-11.572865605691725,-17.860053104681313,-30.42923652817446,38.69683353422244,13.560599420381646,-11.576893059512429,-5.292841872113659,-17.864574361771428,32.41351871733582,7.277195911516584,0.9911316392578652,19.84756600066338,26.127723050674046,-24.1444979936513,32.424956172230544,-30.428870303120586,0.9887731658573236,32.41840076372503,-24.1477602318656,38.69859998067215
34.0,0.8508508508508509,-30.432102802129293,0.9916247282616477,-36.714602783999396,-5.293040749072643,-5.291957681815552,-5.2918944625724444,32.42231332199531,0.9917406080929703,-17.8653628430385,-17.860198123910994,13.561858033146555,26.12673526839357,-24.15652351325506,-11.57962254503432,13.561398892896321,-5.290074953348062,-11.578208124155386,7.271990304146016,19.84445997879598,-30.43322413886208,32.41472873292883,-30.436031420388836,13.561689636714837,0.9903742823435215,26.131687840117397,19.847126185089884,-5.293705882577922,-36.71965699446372,-11.572868054451916,-17.860050768121702,-30.42923086465011,38.696826166097836,13.5605961850863,-11.576890683348998,-5.2928405082637235,-17.864566605487553,32.413511497101375,7.2771929174463255,0.9911320664385708,19.847558239794086,26.12771892613747,-24.144494180917437,32.424935195525876,-30.428865068406427,0.9887764236108276,32.418387685757004,-24.14775250967213,38.69859051953186
34.04,0.8518518518518519,-30.432093731577382,0.9916245605769182,-36.714594531134665,-5.293039153780239,-5.291957360887714,-5.291894249685381,32.422295572775425,0.9917402977815007,-17.865354148836413,-17.86019563228039,13.561853277183374,26.12673232712818,-24.1565051969222,-11.579616901965633,13.561394738813101,-5.290076903216009,-11.578204187083688,7.271993518023555,19.844455973593167,-30.43321371429163,32.41472006561503,-30.436017638212267,13.561685072252944,0.9903756175664282,26.13167898962306,19.84711894836928,-5.293703495470225,-36.71964269591859,-11.572870497175053,-17.860048437050686,-30.42922521449483,38.6968188154171,13.560592957436956,-11.576888312802858,-5.292839147675749,-17.864558867794923,32.413504293979216,7.277189930511173,0.9911324925926919,19.847550497487205,26.127714811349733,-24.144490377118576,32.42491426936165,-30.428859846062423,0.9887796734819273,32.41837463908105,-24.147744805861404,38.6985810808044
34.08,0.8528528528528528,-30.432084682540744,0.9916243933177767,-36.714586297822294,-5.293037562287646,-5.291957040762311,-5.291894037223471,32.422277866101275,0.9917399882525472,-17.865345475480567,-17.860193146447934,13.561848532593658,26.126729392759003,-24.15648692494608,-11.579611272402555,13.561390594456748,-5.290078848344325,-11.578200259352474,7.271996724142203,19.844451977760947,-30.43320331455,32.41471141891327,-30.436003888955394,13.561680518739836,0.9903769495643745,26.131670160219986,19.847111728965665,-5.293701114056421,-36.71962843150316,-11.572872933883776,-17.860046111448955,-30.429219577661293,38.69681148211821,13.560589737406493,-11.576885947854077,-5.292837790337977,-17.864551148626308,32.41349710790841,7.277186950685537,0.9911329177239491,19.847542773675812,26.127710706276254,-24.1444865822234,32.42489339355384,-30.428854636044704,0.9887829154994784,32.41836162358431,-24.14773712036757,38.698571664410025
34.12,0.8538538538538538,-30.432075654942654,0.9916242264825644,-36.71457808399268,-5.293035974581234,-5.291956721436278,-5.291893825185589,32.42226020181895,0.9917396795030948,-17.865336822895515,-17.8601906663935,13.561843799336389,26.126726465261832,-24.15646869716397,-11.579605656296335,13.56138645979322,-5.29008078875047,-11.578196340928429,7.271999922530282,19.84444799126654,-30.433192939548135,32.41470279274977,-30.435990172499714,13.561675976135858,0.9903782783491437,26.131661351832463,19.847104526816537,-5.2936987383160545,-36.719614201094686,-11.57287536460061,-17.860043791297297,-30.429213954102387,38.696804166139415,13.560586524967926,-11.576883588482819,-5.292836436238708,-17.86454344791482,32.413489938828306,7.2771839779439516,0.991133341836044,19.847535068293304,26.127706610882605,-24.14448279620074,32.424872567919294,-30.428849438309612,0.988786149692195,32.418348639154445,-24.14772945312509,38.69856227026936
34.160000000000004,0.8548548548548548,-30.43206664870676,0.9916240600696308,-36.714569889576524,-5.293034390647436,-5.291956402906571,-5.291893613570614,32.42224257977527,0.9917393715301449,-17.865328191006174,-17.86018819209706,13.561839077370745,26.126723544612567,-24.156450513413947,-11.579600053598456,13.561382334788634,-5.290082724451812,-11.578192431778394,7.272003113215974,19.84444401407732,-30.433182589197408,32.414694187051104,-30.43597648872729,13.561671444401545,0.9903796039324608,26.131652564385153,19.84709734185969,-5.29369636822877,-36.71960000457099,-11.57287778934797,-17.860041476576583,-30.42920834377122,38.696796867419295,13.560583320094391,-11.57688123466934,-5.292835085366298,-17.864535765593878,32.41348278667855,7.277181012261071,0.9911337649326607,19.847527381273395,26.12770252513452,-24.144479019019574,32.42485179227579,-30.428844252813686,0.9887893760886489,32.41833568567968,-24.14772180406875,38.698552898303426
34.2,0.8558558558558559,-30.432057663757064,0.991623894077333,-36.71456171450488,-5.29303281047275,-5.29195608517016,-5.291893402377425,32.42222499981782,0.9917390643307155,-17.86531957973783,-17.86018572353867,13.561834366656107,26.126720630787222,-24.15643237353489,-11.579594464260637,13.561378219409265,-5.290084655465638,-11.578188531869372,7.272006296227327,19.844440046160813,-30.433172263409617,32.4146856017442,-30.435962837520766,13.56166692349763,0.990380926325993,26.13164379780308,19.84709017403323,-5.293694003774306,-36.7195858418105,-11.572880208148153,-17.86003916726778,-30.42920274662112,38.69678958589669,13.560580122759156,-11.576878886393994,-5.292833737709159,-17.864528101597234,32.41347565139906,7.2771780536116735,0.9911341870174659,19.847519712550124,26.1276984489979,-24.144475250649016,32.42483106644197,-30.428839079513676,0.9887925947172728,32.41832276304877,-24.147714173133632,38.698543548433605
34.24,0.8568568568568569,-30.432048700017937,0.9916237285040377,-36.71455355870912,-5.29303123404374,-5.291955768224028,-5.291893191604905,32.42220746179491,0.9917387579018381,-17.865310989016123,-17.860183260698484,13.561829667152047,26.126717723761924,-24.156414277366466,-11.579588888234827,13.561374113621545,-5.290086581809147,-11.578184641168521,7.272009471592248,19.84443608748469,-30.43316196209698,32.414677036756345,-30.435949218763337,13.561662413385026,0.9903822455413498,26.13163505201162,19.847083023275548,-5.293691644932502,-36.719571712692215,-11.572882621023346,-17.860036863351937,-30.42919716260564,38.69678232151074,13.560576932935613,-11.576876543637221,-5.292832393255759,-17.864520455858955,32.41346853293006,7.277175101970655,0.9911346080941079,19.84751206205784,26.127694382438808,-24.144471491058333,32.42481039023736,-30.428833918366532,0.9887958056063587,32.41830987115101,-24.147706560255145,38.69853422058166
34.28,0.8578578578578578,-30.4320397574141,0.9916235633481197,-36.714545422120935,-5.293029661347032,-5.291955452065178,-5.291892981251943,32.42218996555559,0.991738452240561,-17.865302418767065,-17.860180803556748,13.561824978818331,26.126714823512916,-24.15639622474913,-11.57958332547321,13.561370017392058,-5.290088503499453,-11.578180759643153,7.272012639338508,19.844432138016785,-30.433151685172138,32.41466849201515,-30.435935632338765,13.561657914024844,0.9903835615900851,26.131626326936516,19.847075889525343,-5.293689291683293,-36.719557617095724,-11.572885027995625,-17.860034564810196,-30.42919159167855,38.69677507420088,13.560573750597278,-11.576874206379557,-5.2928310519946224,-17.86451282831343,32.41346143121204,7.277172157313033,0.9911350281662176,19.84750442973122,26.127690325423455,-24.144467740216925,32.42478976348239,-30.428828769329417,0.9887990087840612,32.41829700987623,-24.147698965368992,38.69852491466971
34.32,0.8588588588588588,-30.432030835870638,0.9916233986079638,-36.71453730467234,-5.293028092369318,-5.291955136690624,-5.291892771317425,32.42217251094963,0.9917381473439476,-17.865293868917014,-17.860178352093794,13.561820301614922,26.12671193001654,-24.15637821552413,-11.579577775928197,13.561365930687545,-5.290090420553584,-11.578176887260739,7.272015799493744,19.844428197725065,-30.433141432548148,32.41465996744859,-30.43592207813137,13.561653425378381,0.9903848744836959,26.13161762250386,19.847068772721606,-5.293686944006709,-36.719543554901186,-11.57288742908695,-17.86003227162379,-30.429186033793837,38.69676784390681,13.560570575717795,-11.576871874601629,-5.292829713914324,-17.86450521889536,32.41345434618578,7.277169219613944,0.9911354472374085,19.84749681550524,26.127686277918226,-24.144463998094338,32.42476918599833,-30.42882363235968,0.9888022042783964,32.41828417911477,-24.14769138841119,38.698515630620264
34.36,0.8598598598598598,-30.432021935312992,0.9916232342819629,-36.71452920629568,-5.293026527097353,-5.291954822097398,-5.291892561800245,32.422155097827535,0.9917378432090763,-17.86528533939269,-17.860175906290046,13.561815635501977,26.126709043249257,-24.156360249533485,-11.57957223955243,13.561361853474901,-5.290092332988488,-11.5781730239889,7.272018952085457,19.844424266577654,-30.43313120413848,32.41465146298497,-30.43590855602602,13.56164894740712,0.9903861842336233,26.131608938640095,19.847061672803616,-5.293684601882878,-36.719529525989344,-11.572889824319176,-17.86002998377403,-30.429180488905697,38.69676063056854,13.560567408270929,-11.576869548284154,-5.292828379003501,-17.864497627539762,32.413447277792336,7.277166288848641,0.9911358653112768,19.8474892193152,26.12768223988966,-24.144460264660264,32.42474865760734,-30.42881850741488,0.9888053921172446,32.418271378757524,-24.14768382931806,38.69850636835617
34.4,0.8608608608608609,-30.43201305566695,0.9916230703685166,-36.714521126923614,-5.293024965517954,-5.291954508282546,-5.291892352699298,32.42213772604052,0.9917375398330408,-17.86527683012116,-17.860173466126014,13.561810980439839,26.126706163187638,-24.156342326619992,-11.579566716298778,13.561357785721171,-5.290094240821025,-11.578169169795412,7.272022097141015,19.84442034454282,-30.433120999857017,32.41464297855295,-30.43589506590815,13.56164448007273,0.9903874908512512,26.131600275272024,19.84705458971095,-5.293682265292018,-36.71951553024151,-11.572892213714049,-17.86002770124232,-30.42917495696855,38.69675343412635,13.560564248230568,-11.576867227407941,-5.292827047250837,-17.864490054181967,32.41344022597304,7.277163364992499,0.9911362823914008,19.847481641096703,26.127678211304442,-24.144456539884526,32.42472817813243,-30.428813394452778,0.988808572328349,32.418258608695886,-24.147676288026222,38.69849712780066
34.44,0.8618618618618619,-30.432004196858653,0.9916229068660357,-36.71451306648912,-5.293023407618005,-5.291954195243131,-5.291892144013482,32.42212039544052,0.9917372372129496,-17.86526834102985,-17.860171031582304,13.561806336389044,26.126703289808354,-24.15632444662722,-11.579561206120337,13.561353727393556,-5.290096144067977,-11.578165324648207,7.272025234687653,19.844416431588975,-30.433110819618058,32.41463451408151,-30.43588160766372,13.561640023337064,0.9903887943479102,26.13159163232679,19.847047523383477,-5.293679934214446,-36.719501567539545,-11.5728945972932,-17.860025424010153,-30.42916943793702,38.69674625452079,13.560561095570725,-11.57686491195389,-5.292825718645076,-17.864482498757617,32.4134331906695,7.277160448021006,0.9911366984813431,19.847474080785663,26.12767419212943,-24.144452823737094,32.424707747397484,-30.428808293431324,0.9888117449393174,32.418245868821785,-24.147668764472602,38.69848790887731
34.480000000000004,0.8628628628628628,-30.431995358814593,0.9916227437729368,-36.714505024925494,-5.293021853384445,-5.2919538829762285,-5.291891935741697,32.42210310588019,0.9917369353459252,-17.86525987204653,-17.860168602639604,13.561801703310316,26.12670042308819,-24.1563066093995,-11.579555708970426,13.561349678459402,-5.290098042746041,-11.578161488515361,7.2720283647524715,19.844412527684682,-30.4331006633363,32.41462606949999,-30.435868181179256,13.561635577162162,0.9903900947348739,26.13158300973188,19.847040473761346,-5.293677608630572,-36.7194876377659,-11.572896975078157,-17.8600231520591,-30.429163931765952,38.696739091692706,13.560557950265528,-11.576862601902986,-5.292824393175011,-17.864474961202657,32.41342617182361,7.277157537909767,0.9911371135846472,19.847466538318297,26.127670182331627,-24.144449116188074,32.424687365227214,-30.42880320430867,0.988814909977625,32.41823315902766,-24.147661258594418,38.698478711510084
34.52,0.8638638638638638,-30.431986541461605,0.9916225810876458,-36.71449700216634,-5.293020302804282,-5.29195357147893,-5.291891727882848,32.42208585721288,0.9917366342291067,-17.865251423099316,-17.860166179278693,13.561797081164569,26.12669756300404,-24.156288814781924,-11.579550224802592,13.561345638886213,-5.290099936871831,-11.578157661365106,7.272031487362444,19.844408632798647,-30.433090530926854,32.414617644738044,-30.435854786341814,13.561631141510242,0.9903913920233628,26.13157440741514,19.847033440785,-5.293675288520897,-36.719473740803565,-11.572899347090338,-17.86002088537082,-30.429158438410397,38.69673194558322,13.560554812289235,-11.576860297236308,-5.292823070829494,-17.864467441453343,32.41341916937752,7.277154634634504,0.991137527704841,19.847459013631134,26.12766618187819,-24.144445417207702,32.42466703144719,-30.428798127043166,0.9888180674706112,32.41822047920646,-24.147653770329192,38.69846953562327
34.56,0.8648648648648649,-30.43197774472687,0.9916224188085969,-36.71448899814558,-5.293018755864583,-5.291953260748343,-5.291891520435842,32.42206864929265,0.9917363338596479,-17.865242994116677,-17.860163761480436,13.5617924699129,26.1266947095329,-24.15627106262034,-11.579544753570596,13.561341608641634,-5.290101826461882,-11.578153843165822,7.27203460254441,19.84440474689972,-30.433080422305228,32.41460923972567,-30.43584142303899,13.561626716343708,0.990392686224542,26.131565825304747,19.847026424395164,-5.293672973866017,-36.7194598765361,-11.572901713351055,-17.860018623927058,-30.42915295782561,38.69672481613372,13.560551681616218,-11.57685799793502,-5.292821751597424,-17.864459939446238,32.41341218327367,7.277151738171053,0.9911379408454347,19.847451506660995,26.127662190736434,-24.144441726766363,32.424646745883834,-30.428793061593346,0.9888212174454846,32.41820782925166,-24.147646299614735,38.69846038114152
34.6,0.8658658658658659,-30.43196896853791,0.9916222569342334,-36.71448101279744,-5.293017212552476,-5.291952950781588,-5.291891313399589,32.42205148197426,0.9917360342347152,-17.865234585027412,-17.860161349225788,13.561787869516595,26.126691862651874,-24.156253352761347,-11.579539295228429,13.561337587693462,-5.290103711532646,-11.578150033886036,7.272037710325079,19.844400869956893,-30.43307033738733,32.4146008543932,-30.435828091158918,13.56162230162514,0.9903939773495223,26.13155726332922,19.847019424532842,-5.293670664646618,-36.71944604484761,-11.572904073881512,-17.860016367709644,-30.429147489967068,38.69671770328587,13.560548558220969,-11.576855703980375,-5.292820435467757,-17.864452455118204,32.41340521345475,7.277148848495364,0.9911383530099226,19.847444017345012,26.127658208873825,-24.144438044834573,32.42462650836439,-30.428788007917948,0.9888243599293204,32.41819520905721,-24.147638846389157,38.69845124798986
34.64,0.8668668668668669,-30.43196021282259,0.9916220954630048,-36.71447304605647,-5.293015672855149,-5.2919526415758,-5.291891106773002,32.422034355113155,0.9917357353514921,-17.86522619576067,-17.860158942495783,13.561783279937123,26.126689022338176,-24.15623568505229,-11.579533849730293,13.561333576009643,-5.290105592100498,-11.578146233494428,7.272040810731034,19.844397001939296,-30.433060276089474,32.41459248867128,-30.435814790590253,13.561617897317301,0.9903952654093612,26.13154872141742,19.847012441139324,-5.293668360843479,-36.719432245622755,-11.57290642870281,-17.860014116700487,-30.42914203479044,38.69671060698162,13.560545442078102,-11.576853415353714,-5.292819122429499,-17.864444988406404,32.41339825986374,7.277145965583501,0.9911387642017809,19.847436545620607,26.127654236257982,-24.144434371382978,32.42460631871695,-30.4287829659759,0.9888274949490639,32.4181826185176,-24.147631410590858,38.69844213609363
34.68,0.8678678678678678,-30.431951477509116,0.9916219343933709,-36.7144650978575,-5.293014136759853,-5.29195233312813,-5.291890900554996,32.422017268565476,0.9917354372071738,-17.86521782624594,-17.860156541271543,13.561778701136134,26.126686188569117,-24.15621805934126,-11.579528417030613,13.561329573558268,-5.29010746818173,-11.578142441959818,7.2720439037887274,19.844393142816205,-30.43305023832836,32.4145841424909,-30.435801521222192,13.56161350338313,0.9903965504150632,26.131540199498545,19.847005474156177,-5.2936660624374685,-36.719418478746746,-11.572908777835943,-17.86001187088159,-30.429136592251613,38.696703527163166,13.560542333162346,-11.576851132036463,-5.29281781247171,-17.864437539248307,32.413391322443864,7.2771430894116405,0.9911391744244711,19.847429091425507,26.12765027285667,-24.144430706382366,32.424586176770404,-30.428777935726316,0.9888306225315289,32.4181700575278,-24.14762399215853,38.69843304537855
34.72,0.8688688688688688,-30.43194276252602,0.9916217737237975,-36.71445716813568,-5.293012604253898,-5.291952025435743,-5.291890694744491,32.42200022218805,0.9917351397989713,-17.865209476413035,-17.860154145534285,13.561774133075467,26.12668336132212,-24.156200475477075,-11.579522997084029,13.561325580307575,-5.290109339792555,-11.578138659251177,7.272046989524485,19.844389292557036,-30.433040224021084,32.41457581578336,-30.43578828294445,13.561609119785745,0.9903978323775791,26.131531697502123,19.84699852352525,-5.293663769409548,-36.719404744105326,-11.572911121301802,-17.860009630235027,-30.429131162306668,38.696696463773,13.56053923144855,-11.576848854010137,-5.292816505583501,-17.86443010758167,32.41338440113863,7.277140219956071,0.9911395836814364,19.84742165469773,26.127646318637808,-24.144427049803653,32.424566082354495,-30.42877291712851,0.9888337427034004,32.4181575259833,-24.147616591031145,38.69842397577067
34.76,0.8698698698698699,-30.43193406780218,0.9916216134527603,-36.71444925682647,-5.293011075324653,-5.291951718495818,-5.291890489340408,32.4219832158384,0.9917348431241104,-17.865201146192117,-17.8601517552653,13.561769575717134,26.126680540574696,-24.156182933309296,-11.579517589845398,13.561321596225945,-5.290111206949109,-11.57813488533762,7.272050067964506,19.84438545113134,-30.433030233085137,32.41456750848029,-30.435775075647264,13.561604746488436,0.990399111307807,26.131523215358015,19.84699158918867,-5.293661481740767,-36.719391041584785,-11.572913459121175,-17.86000739474296,-30.429125744911893,38.69668941675388,13.560536136911676,-11.576846581256335,-5.292815201754034,-17.86442269334455,32.413377495891794,7.277137357193195,0.9911399919761048,19.847414235375584,26.12764237356946,-24.144423401617896,32.42454603529976,-30.42876791014197,0.9888368554912356,32.41814502378005,-24.147609207147973,38.6984149271964
34.800000000000004,0.8708708708708709,-30.4319253932668,0.9916214535787405,-36.71444136386562,-5.293009549959549,-5.291951412305547,-5.291890284341671,32.421966249374705,0.9917345471798299,-17.86519283551367,-17.860149370445967,13.561765029023332,26.126677726304486,-24.15616543268821,-11.57951219526979,13.561317621281903,-5.2901130696674485,-11.578131120188408,7.272053139134864,19.84438161850882,-30.433020265438394,32.414559220513645,-30.43576189922139,13.561600383454673,0.9904003872165924,26.131514752996416,19.846984671088826,-5.293659199412263,-36.71937737107195,-11.572915791314744,-17.860005164387637,-30.429120340023783,38.6966823860488,13.560533049526805,-11.576844313756741,-5.292813900972524,-17.864415296475308,32.41337060664739,7.277134501099521,0.991140399311888,19.84740683339768,26.127638437619847,-24.144419761796275,32.42452603543756,-30.42876291472639,0.988839960921462,32.418132550814526,-24.147601840448566,38.698405899582475
34.84,0.8718718718718719,-30.431916738849413,0.9916212941002294,-36.714433489189176,-5.2930080281460725,-5.291951106862139,-5.291890079747208,32.42194932265582,0.9917342519633836,-17.86518454430852,-17.86014699105775,13.561760492956436,26.126674918489208,-24.15614797346482,-11.57950681331249,13.56131365544412,-5.29011492796355,-11.578127363772941,7.272056203061506,19.8443777946593,-30.433010320999117,32.4145509518157,-30.435748753558105,13.561596030648097,0.9904016601147287,26.13150631034785,19.846977769168394,-5.293656922405265,-36.71936373245419,-11.572918117903091,-17.860002939151375,-30.429114947599032,38.69667537160105,13.560529969269135,-11.576842051493125,-5.292812603228235,-17.86440791691258,32.413363733349705,7.277131651651673,0.991140805692181,19.84739944870291,26.12763451075733,-24.144416130310105,32.424506082600054,-30.428757930841638,0.9888430590203813,32.41812010698367,-24.147594490872756,38.69839689285597
34.88,0.8728728728728729,-30.431908104479888,0.991621135015725,-36.7144256327335,-5.2930065098717725,-5.291950802162815,-5.291889875555951,32.42193243554129,0.9917339574720387,-17.86517627250781,-17.860144617082195,13.561755967479,26.126672117106697,-24.156130555490858,-11.579501443928992,13.561309698681407,-5.2901167818533175,-11.578123616060765,7.272059259770257,19.844373979552756,-30.43300039968595,32.41454270231903,-30.435735638549193,13.561591688032522,0.9904029300129582,26.131497887343162,19.846970883370314,-5.29365465070109,-36.71935012561939,-11.572920438906698,-17.860000719016583,-30.42910956759453,38.69666837335418,13.560526896113974,-11.576839794447343,-5.292811308510482,-17.8644005545953,32.41335687594328,7.277128808826382,0.9911412111203629,19.847392081230453,26.127630592950414,-24.144412507130834,32.42448617662021,-30.428752958447767,0.9888461498141677,32.41810769218493,-24.147587158360658,38.69838790694431
34.92,0.8738738738738738,-30.431899490088412,0.9916209763237344,-36.714417794435235,-5.293004995124255,-5.291950498204811,-5.291889671766832,32.4219155878913,0.9917336637030767,-17.865168020043015,-17.86014224850093,13.561751452553752,26.12666932213488,-24.15611317861877,-11.579496087075002,13.56130575096272,-5.2901186313525725,-11.578119877021567,7.272062309286816,19.84437017315929,-30.432990501417926,32.41453447195655,-30.43572255408695,13.561587355571934,0.9904041969219703,26.13148948391353,19.8469640136378,-5.293652384281142,-36.71933655045597,-11.57292275434594,-17.859998503965745,-30.42910419996737,38.696661391251986,13.560523830036747,-11.57683754260133,-5.292810016808632,-17.864393209462694,32.41335003437292,7.277125972600487,0.991141615599796,19.847384730919785,26.12762668416776,-24.14440889223004,32.4244663173318,-30.42874799750502,0.9888492333288711,32.418095306316225,-24.147579842852664,38.69837894177526
