t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35
21.68,0.5425425425425425,33.95556371598686,-35.18724664217445,-10.041986342517026,-3.756224048802086,-22.61041759358673,-3.7597229384799187,2.5460081274114787,-22.63367159943266,-10.043191872674397,-16.32813532183956,40.237140328279025,-22.6152398107914,-10.04811424698745,40.250766006933226,33.96500173633031,40.251139161232416,21.386983427879237,21.39160789352503,15.110814759912985,15.102677625626667,2.533468112535903,-10.044504280727708,8.818994210066911,2.5270080241178543,-16.340826900967258,33.95536838037154,-16.328383003114432,-16.327495105971128,-35.19786610907785,-28.921704291877692,27.739005000623255,-10.044698823217345,40.250072372652035,-28.92596559738288,-28.913539413692867,-28.918376657153164
21.72,0.5435435435435435,33.95554192135519,-35.18721623352172,-10.04197969839648,-3.756222686966093,-22.61040789360375,-3.7597142682509186,2.5459720445084373,-22.63361459576392,-10.043183082989698,-16.328123208322467,40.23712157088508,-22.615219815193235,-10.048095147426318,40.2507194061765,33.96496130340696,40.251091022168644,21.38696535988252,21.39158076161567,15.110782556039169,15.102661903544277,2.533457268461911,-10.044493145300196,8.818979082482677,2.527009731303345,-16.340789502286803,33.9553466968695,-16.328370144272014,-16.327484764034338,-35.197815432571275,-28.921638871903102,27.738842367946305,-10.04468667948953,40.250028827073876,-28.92589066234386,-28.9134900497389,-28.918317658328718
21.76,0.5445445445445445,33.955520208357015,-35.187185938651666,-10.0419730802044,-3.756221329295379,-22.610398228717806,-3.75970563141129,2.5459361067064914,-22.633557819628273,-10.043174326603237,-16.32811113974677,40.237102883308275,-22.615199895500332,-10.048076125632342,40.250672983650134,33.96492102791711,40.251043071775435,21.38694736217364,21.391553735124646,15.110750492794056,15.102646242068044,2.5334464670594663,-10.044482050293297,8.818964014229573,2.527011431302986,-16.340752254060657,33.95532509774817,-16.328357334772804,-16.327474458505034,-35.19776495203658,-28.921573711221008,27.738680383841086,-10.044674583231437,40.249985449446406,-28.92581604126346,-28.913440880187785,-28.918258893522253
21.8,0.5455455455455456,33.95549857644598,-35.18715575710336,-10.041966487828052,-3.7562199757733716,-22.6103885986905,-3.7596970278808253,2.545900313198888,-22.633501269937327,-10.043165603367108,-16.32809911594175,40.23708426507837,-22.61518005144052,-10.048057181211819,40.2506267386295,33.96488090885501,40.25099530926572,21.386929434250888,21.391526813389014,15.110718568735898,15.102630640725009,2.533435708036753,-10.044470995559882,8.818949004876282,2.527013124119642,-16.340715155421485,33.95530358236632,-16.328344574422836,-16.327464189208957,-35.197714666364114,-28.921508808375524,27.73851904653965,-10.044662534266479,40.24994223866251,-28.925741731949053,-28.913391903979146,-28.918200361436604
21.84,0.5465465465465466,33.955477025083084,-35.18712568841216,-10.041959921154403,-3.7562186263840163,-22.61037900328722,-3.7596884575756966,2.5458646631820088,-22.633444945598644,-10.043156913133053,-16.3280871367352,40.237065715731774,-22.61516028273716,-10.048038313770833,40.25058067038384,33.964840945225355,40.25094773384563,21.38691157561936,21.391499995752504,15.11068678245596,15.102615099050379,2.5334249911054925,-10.044459980951563,8.818934053997635,2.52701480975769,-16.340678205506762,33.95528215009325,-16.328331863025983,-16.327453955972945,-35.197664574451515,-28.921444161918558,27.738358354206316,-10.04465053241565,40.249899193628224,-28.925667732232515,-28.913343120057256,-28.91814206078064
21.88,0.5475475475475475,33.95545555373646,-35.187095732109945,-10.041953380070133,-3.756217281111734,-22.610369442277054,-3.759679920408609,2.5458291558554493,-22.63338884551624,-10.043148255752518,-16.328075201953492,40.23704723481136,-22.61514058910938,-10.048019522915354,40.25053477817665,33.96480113604314,40.250900344714964,21.386893785790843,21.391473281565418,15.11065513257748,15.10259961658732,2.53341431598088,-10.044449006318745,8.818919161174492,2.527016488222966,-16.340641403458807,33.95526080030856,-16.328319200384097,-16.327443758624888,-35.19761467520367,-28.92137977040983,27.73819830494065,-10.044638577497645,40.24985631326245,-28.925594039969816,-28.91329452737109,-28.918083990269317
21.92,0.5485485485485485,33.9554341618813,-35.18706588772542,-10.041946864461655,-3.7562159399413804,-22.610359915432667,-3.7596714162889446,2.5457937904220995,-22.633332968591066,-10.043139631076675,-16.32806331142166,40.23702882186634,-22.615120970272326,-10.048000808251334,40.25048906126609,33.964761480333486,40.250853141067616,21.386876064283673,21.391446670184518,15.110623617754644,15.102584192886754,2.533403682381529,-10.044438071510683,8.818904325993612,2.5270181595227115,-16.340604748424788,33.95523953240189,-16.328306586297124,-16.327433596993714,-35.19756496753265,-28.92131563241688,27.7380388967804,-10.044626669328986,40.24981359649675,-28.925520653040625,-28.913246124874366,-28.91802614862375
21.96,0.5495495495495496,33.955412848999636,-35.1870361547843,-10.04194037421513,-3.7562146028582117,-22.610350422530217,-3.7596629451229053,2.545758566088215,-22.63327731372146,-10.043131038956465,-16.328051464963472,40.23701047645212,-22.615101425937397,-10.047982169384806,40.25044351890533,33.964721977131475,40.250806122091994,21.386858410622636,21.39142016097294,15.110592236671623,15.102568827507168,2.53339309002941,-10.044427176375537,8.818889548047538,2.5270198236655212,-16.340568239556735,33.955218345772636,-16.328294020563238,-16.32742347090936,-35.19751545035772,-28.92125174651511,27.7378801277043,-10.04461480772413,40.24977104227512,-28.92544756934792,-28.913197911525604,-28.917968534571244
22.0,0.5505505505505506,33.955391614580236,-35.18700653280961,-10.041933909216482,-3.756213269847847,-22.61034096334926,-3.7596545068136518,2.545723482063488,-22.633221879803592,-10.043122479242628,-16.328039662401505,40.23699219813014,-22.61508195581247,-10.04796360592197,40.250398150342946,33.96468262548204,40.25075928697144,21.386840824338833,21.391393753300108,15.110560988041623,15.102553520014423,2.5333825386497937,-10.044416320760424,8.81887482693447,2.5270214806612956,-16.340531876011557,33.95519723982974,-16.328281502978957,-16.32741338020273,-35.19746612260527,-28.92118811128776,27.737721995634832,-10.044602992495587,40.249728649553745,-28.925374786817613,-28.913149886288164,-28.917911146845366
22.04,0.5515515515515516,33.95537045811846,-35.18697702132186,-10.041927469351414,-3.756211940896238,-22.610331537672646,-3.7596461012614353,2.5456885375611096,-22.633166665731874,-10.043113951785744,-16.32802790355721,40.236973986467724,-22.615062559602123,-10.04794511746928,40.25035295482325,33.9646434244398,40.2507126348846,21.386823304969564,21.391367446541604,15.110529870605971,15.102538269981565,2.5333720279711955,-10.044405504511476,8.81886016225815,2.5270231305211888,-16.34049565695106,33.95517621399141,-16.328269033339264,-16.32740332470571,-35.1974169832088,-28.92112472532593,27.73756449844087,-10.044591223454024,40.24968641730078,-28.92530230339818,-28.91310204813029,-28.91785398418598
22.080000000000002,0.5525525525525525,33.95534937911609,-35.186947619839266,-10.04192105450543,-3.756210615989639,-22.61032214528645,-3.7596377283637317,2.545653731797834,-22.633111670399362,-10.043105456436255,-16.328016188251,40.23695584103799,-22.615043237007832,-10.047926703633538,40.25030793158662,33.96460437306889,40.250666165005846,21.386805852058217,21.391341240079115,15.110498883133237,15.10252307698865,2.5333615577253177,-10.044394727473884,8.818845553627751,2.5270247732575624,-16.34045958154194,33.955155267684916,-16.328256611437713,-16.327393304251103,-35.197368031108844,-28.921061587228614,27.737407633940272,-10.044579500408378,40.249644344496126,-28.92523011706029,-28.913054396025156,-28.917797045339302
22.12,0.5535535535535535,33.95532837708124,-35.18691832787799,-10.041914664563851,-3.756209295114577,-22.61031278597987,-3.7596293880153655,2.5456190639940353,-22.63305689269815,-10.043096993044509,-16.328004516302286,40.23693776141966,-22.61502398772819,-10.047908364021964,40.25026307986985,33.96456547044286,40.25061987650562,21.386788465154147,21.39131513330032,15.110468024418385,15.102507940622562,2.5333511276469953,-10.044383989491962,8.81883100065776,2.5270264088839385,-16.340423648955806,33.95513440034636,-16.32824423706654,-16.32738331867264,-35.19731926525299,-28.920998695602677,27.737251399902366,-10.04456782316596,40.249602430131226,-28.925158225796455,-28.913006928950903,-28.917740329057928
22.16,0.5545545545545546,33.95530745152817,-35.18688914495232,-10.041908299411832,-3.7562079782578253,-22.610303459545143,-3.7596210801086345,2.5455845333737632,-22.63300233151972,-10.043088561460786,-16.32799288752958,40.236919747196985,-22.615004811459098,-10.047890098242286,40.25021839890647,33.964526715644496,40.25057376855077,21.38677114381257,21.39128912559881,15.110437293281944,15.10249286047685,2.533340737474143,-10.044373290409187,8.818816502967868,2.527028037414954,-16.340387858369184,33.95511361142043,-16.328231910016765,-16.32737336780496,-35.19727068459581,-28.920936049062878,27.737095794050397,-10.044556191532548,40.24956067320886,-28.92508662762067,-28.912959645890673,-28.917683834100885
22.2,0.5555555555555556,33.955286601977214,-35.186860070574866,-10.04190195893438,-3.756206665406382,-22.610294165777482,-3.75961280453343,2.5455501391647934,-22.632947985755305,-10.043080161535329,-16.327981301750533,40.236901797959575,-22.614985707893943,-10.047871905902804,40.25017388792702,33.96448810776572,40.25052784030495,21.38675388759445,21.39126321637399,15.110406688569217,15.102477836151555,2.5333303869477,-10.044362630068257,8.818802060182866,2.527029658866316,-16.340352208963512,33.95509290036021,-16.3282196300783,-16.32736345148357,-35.1972222880988,-28.920873646231875,27.736940814063857,-10.044544605312494,40.249519072742935,-28.925015320568075,-28.912912545832647,-28.91762755923367
22.240000000000002,0.5565565565565566,33.9552658279546,-35.18683110425676,-10.041895643016376,-3.7562053565474454,-22.610284904474973,-3.7596045611773508,2.5455158805986757,-22.632893854296217,-10.043071793118372,-16.327969758782018,40.2368839133023,-22.614966676723792,-10.047853786612475,40.25012954615937,33.96444964590741,40.25048209092889,21.386736696066375,21.391237405031003,15.110376209149518,15.10246286725305,2.5333200758115777,-10.04435200831114,8.818787671932537,2.5270312732547593,-16.340316699925157,33.95507226662697,-16.32820739704004,-16.327353569544854,-35.19717407473039,-28.920811485740227,27.736786457580777,-10.044533064308814,40.24947762775827,-28.924944302694616,-28.91286562777008,-28.917571503228274
22.28,0.5575575575575575,33.95524512899236,-35.18680224550783,-10.041889351542594,-3.7562040516683908,-22.610275675438523,-3.7595963499258183,2.545481756910779,-22.63283993603417,-10.043063456060175,-16.327958258440173,40.236866092825174,-22.614947717637563,-10.047835739980973,40.25008537282902,33.9644113291793,40.250436519580774,21.386719568800473,21.39121169098064,15.110345853915424,15.10244795339388,2.53330980381261,-10.04434142497912,8.818773337851548,2.5270328805980036,-16.340281330445414,33.95505170968995,-16.32819521068995,-16.32734372182605,-35.19712604346589,-28.920749566226394,27.73663272219993,-10.044521568323285,40.249436337290405,-28.924873572076713,-28.912818890701335,-28.917515664863227
22.32,0.5585585585585585,33.955224504628205,-35.186773493836746,-10.041883084397712,-3.7562027507567546,-22.610266478471765,-3.7595881706621865,2.5454477673403346,-22.63278622986158,-10.043055150211044,-16.327946800540474,40.236848336133235,-22.61492883032219,-10.047817765618767,40.25004136715935,33.96437315669984,40.250391125416506,21.38670250537429,21.391186073639265,15.110315621782064,15.102433094192609,2.5332995707005006,-10.044330879912843,8.818759057579358,2.5270344809147134,-16.340246099720503,33.95503122902616,-16.328183070815175,-16.327333908165233,-35.19707819328744,-28.92068788633675,27.736479605482955,-10.04451011715653,40.249395200385436,-28.924803126810943,-28.912772333629896,-28.917460042923615
22.36,0.5595595595595596,33.9552039544054,-35.186744848751246,-10.041876841466342,-3.756201453800214,-22.610257313381002,-3.7595800232678456,2.5454139111304745,-22.63273273467186,-10.04304687542137,-16.327935384897796,40.236830642836416,-22.61491001446279,-10.047799863137175,40.249997528371885,33.96433512759606,40.25034590759002,21.3866855053707,21.391160552428722,15.11028551168642,15.102418289273672,2.5332893762277755,-10.044320372952376,8.81874483076011,2.5270360742244566,-16.340211006951566,33.95501082412023,-16.328170977202102,-16.32732412840131,-35.19703052318398,-28.92062644472557,27.736327104956455,-10.044498710608114,40.24935421609979,-28.92473296501371,-28.91272595556442,-28.91740463620112
22.400000000000002,0.5605605605605606,33.95518347787263,-35.186716309758246,-10.041870622633043,-3.756200160786571,-22.610248179975134,-3.7595719076223273,2.5453801875282673,-22.63267944935969,-10.043038631541645,-16.327924011326463,40.23681301254946,-22.614891269742824,-10.047782032148435,40.249953855686584,33.964297241003436,40.25030086525358,21.38666856837778,21.391135126776263,15.110255522586668,15.102403538267227,2.5332792201497307,-10.044309903937236,8.818730657042542,2.5270376605476677,-16.34017605134468,33.954990494464155,-16.328158929636466,-16.327314382374002,-35.19698303215122,-28.920565240055037,27.736175218113978,-10.044487348476615,40.24931338350005,-28.924663084820946,-28.912679755518738,-28.91734944349403
22.44,0.5615615615615616,33.955163074583936,-35.18668787636402,-10.04186442778234,-3.7561988717037353,-22.610239078065586,-3.759563823603404,2.545346595784752,-22.632626372821292,-10.043030418422497,-16.32791267964031,40.236795444891804,-22.61487259584423,-10.04776427226576,40.24991034832206,33.96425949606579,40.25025599755804,21.386651693988732,21.39110979611446,15.110225653461523,15.102388840809017,2.5332691022243865,-10.044299472706454,8.818716536079883,2.527039239905608,-16.34014123211085,33.95497023955717,-16.32814692790341,-16.327304669923834,-35.19693571919161,-28.920504270995234,27.73602394241796,-10.04447603055972,40.2492727016628,-28.924593484387795,-28.9126337325119,-28.917294463607274
22.48,0.5625625625625625,33.95514274409856,-35.186659548074324,-10.04185825679874,-3.7561975865397117,-22.610230007466253,-3.7595557710871863,2.545313135154971,-22.63257350395468,-10.043022235914705,-16.32790138965273,40.23677793948746,-22.614853992447586,-10.047746583103395,40.24986700549582,33.96422189193514,40.25021130365314,21.38663488180178,21.391084559881147,15.11019590330962,15.10237419654022,2.533259022212439,-10.044289079098602,8.818702467529768,2.5270408123203305,-16.340106548465986,33.95495005890555,-16.328134971787588,-16.327294990892128,-35.196888583314255,-28.92044353622415,27.735873275301618,-10.0444647566543,40.24923216967439,-28.924524161888325,-28.912587885568186,-28.91723969535244
22.52,0.5635635635635635,33.95512248598086,-35.186631324394575,-10.04185210956676,-3.7561963052825864,-22.61022096799343,-3.7595477499482164,2.545279804897995,-22.632520841659897,-10.043014083869238,-16.327890141176734,40.23676049596495,-22.614835459232243,-10.04772896427668,40.249823826424524,33.96418442777158,40.25016678268772,21.386618131420057,21.391059417519322,15.110166271148909,15.102359605107331,2.5332489798772158,-10.04427872295185,8.818688451054145,2.5270423778146425,-16.340071999630933,33.95492995202245,-16.328123061073214,-16.327285345121,-35.19684162353495,-28.920383034427662,27.73572321417074,-10.044453526556483,40.24919178663083,-28.92445511551522,-28.912542213717128,-28.91718513754779
