t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
13.52,0.3383383383383383,-4.831190650050922,-42.57738172884008,26.71955375324941,-23.80528703950419,13.965004702134394,-17.376029315335494,-42.63072098800806,-29.96527767313089,14.186367695681605,-11.121751136073435,-4.889169227954525,26.599011582944982,1.5349387716183074,-4.914275520649475,14.081827306344032,14.079953516006862,-11.082498236852123,-4.865744003748904,32.88258440241998,20.38829937645226,32.84109602495126,14.076003698207217,-11.165091155818574
13.56,0.33933933933933935,-4.831044760162012,-42.577710211049755,26.717600261591745,-23.80332916133012,13.966351109411837,-17.376437531368367,-42.6304192744204,-29.96544508231198,14.183969156957804,-11.12131094554786,-4.8891193399835835,26.599387199935837,1.533180128505621,-4.912199423868797,14.081804506917962,14.079425108416432,-11.083561261289592,-4.865712849574205,32.88371715580844,20.386970063861163,32.84250331523873,14.075366489416966,-11.163760501112233
13.6,0.34034034034034033,-4.830904791507121,-42.578026601514416,26.715684872636245,-23.801408792706688,13.967673189394777,-17.376837492620446,-42.630118287878794,-29.965608915975906,14.181617631598813,-11.12088012785445,-4.889067730459705,26.599752806000097,1.53145832173787,-4.910163218408677,14.08177607642297,14.078904109066958,-11.084601231792252,-4.865680878571502,32.884824455547154,20.385667446041122,32.84387944722639,14.074740349367802,-11.162456481706615
13.64,0.34134134134134136,-4.830770572014136,-42.578331177190435,26.71380694447492,-23.7995253068451,13.968971248102621,-17.37722932574932,-42.62981805020969,-29.965769218731268,14.17931231245798,-11.120458502900362,-4.8890144185267195,26.600108625638708,1.529772695963771,-4.908166343170278,14.081742249355505,14.078390409105344,-11.08561853978033,-4.86564808793403,32.88590669373263,20.384391067126575,32.84522499929039,14.074125119335186,-11.161178667488324
13.68,0.34234234234234234,-4.830641933095987,-42.578624209724524,26.711965842403284,-23.797678084280538,13.970245591157457,-17.377613156658406,-42.629518581975695,-29.965926035140033,14.177052401926954,-11.120045894280981,-4.888959423592958,26.600454878150504,1.5281226047597476,-4.906208238766039,14.081703252324031,14.077883902058236,-11.086613572468677,-4.865614475667828,32.88696426066031,20.383140476254205,32.84654054117656,14.073520641522467,-11.159926632698456
13.72,0.3433433433433433,-4.830518709622126,-42.578905965537935,26.710160938947116,-23.795866512872113,13.971496523684717,-17.377989110457527,-42.6292199025381,-29.966079409706758,14.174837111951962,-11.119642129178507,-4.888902765314598,26.60079177778358,1.526507410571832,-4.904288347750938,14.081659304272279,14.077384483748556,-11.087586712845356,-4.8655800405582434,32.887997544661005,20.381915227590337,32.8478266340745,14.072926759099598,-11.158699955959653
13.76,0.34434434434434436,-4.830400739888372,-42.5791767059098,26.708391613884775,-23.79408998779984,13.972724350215895,-17.37835731142561,-42.62892203011664,-29.96622938686767,14.172665664044706,-11.119247038263936,-4.888844463579679,26.601119533881057,1.52492648465585,-4.902406114843763,14.081610616698224,14.076892052214566,-11.088538339652796,-4.865544782137295,32.88900693194559,20.380714880355264,32.8490838306932,14.072343316240353,-11.157498220300448
13.8,0.34534534534534533,-4.830287865585234,-42.57943668705962,26.706657254265227,-23.792347911558714,13.973929374593384,-17.37871788297541,-42.62862498184654,-29.96637601097969,14.170537289288044,-11.118860455602332,-4.888784538492756,26.60143835102147,1.52337920701602,-4.900560987138655,14.081557393868753,14.076406507631404,-11.089468827371414,-4.865508700651885,32.889992806457705,20.379538998844616,32.85031267533815,14.071770158158074,-11.156321013176965
13.84,0.34634634634634637,-4.83017993176483,-42.579686160228796,26.704957254421927,-23.790639693950002,13.975111899877442,-17.379070947620182,-42.62832877383295,-29.96651932630938,14.168451228336762,-11.118482218561317,-4.888723010360153,26.601748429153965,1.5218649663420858,-4.898752414307157,14.081499833029968,14.075927752235106,-11.090378546205653,-4.865471797032866,32.89095554973428,20.378387152447825,32.85151370398967,14.07120713113994,-11.155167926492053
13.88,0.34734734734734735,-4.830076786806517,-42.57992537176135,26.703291015982735,-23.788964752069838,13.97627222825534,-17.379416626942287,-42.62803342120285,-29.96665937702189,14.166406731413595,-11.118112167722677,-4.888659899675782,26.6020499637285,1.5203831599450963,-4.8969798487910285,14.081438124613133,14.075455690249065,-11.09126786207233,-4.865434072864954,32.891895540773625,20.37725891566374,32.85268744438247,14.070654082579756,-11.154038556611921
13.92,0.3483483483483483,-4.82997828238133,-42.58015456318368,26.701657947875976,-23.787322510295226,13.977410660952696,-17.37975504156358,-42.627738938154614,-29.966796207169914,14.164403058300726,-11.117750146797023,-4.888595227107488,26.602343145821248,1.5189331936919406,-4.895242745986066,14.08137245243621,14.074990227812913,-11.09213713659125,-4.865395530357486,32.89281315591088,20.37615386811348,32.85383441608628,14.070110861009297,-11.152932504380354
13.96,0.34934934934934936,-4.829884273415341,-42.58037397128342,26.70005746633281,-23.785712400267535,13.978527498147045,-17.380086311117605,-42.62744533800518,-29.96692986068268,14.162439478326966,-11.117396002541389,-4.888529013483899,26.602628162255357,1.5175144819387356,-4.893540564417167,14.081302993901001,14.074531272913793,-11.092986727077976,-4.8653561723160115,32.8937087687006,20.375071594550572,32.85495513058734,14.069577316128182,-11.151849375130578
14.0,0.35035035035035034,-4.829794618052021,-42.580583828187365,26.698488994886073,-23.784133860873585,13.979623038883645,-17.380410554223477,-42.62715263323506,-29.96706038135502,14.160515270350796,-11.117049584679695,-4.888461279781741,26.60290519571728,1.5161264474631644,-4.891872765904876,14.081229920185908,14.074078735319985,-11.093816986538723,-4.8653160021146995,32.89458274980627,20.374011684868474,32.8560500913708,14.069053298832324,-11.150788778694828
14.040000000000001,0.35135135135135137,-4.829709177613712,-42.58078436143848,26.69695196436566,-23.782586338224405,13.98069758099355,-17.380727888461422,-42.62686083553116,-29.96718781283652,14.158629722739455,-11.116710745825992,-4.888392047113608,26.603174424868808,1.5147685213958482,-4.890238815723648,14.081153396434273,14.07363252651684,-11.094628263667277,-4.865275023669575,32.89543546689649,20.37297373410552,32.85711979400376,14.068538661240948,-11.149750329411724
14.08,0.35235235235235235,-4.8296278165622875,-42.580975794072,26.69544581289065,-23.781069285631755,13.981751421013955,-17.381038430349918,-42.626569955827556,-29.9673121986208,14.156782133344262,-11.116379341410394,-4.888321336716133,26.603436024455025,1.5134401431508402,-4.888638182752059,14.08107358193837,14.07319255964502,-11.09542090284388,-4.865233241412553,32.896267284547676,20.371957342447377,32.85816472621906,14.068033256722199,-11.148733646131484
14.120000000000001,0.3533533533533533,-4.829550402459078,-42.58115834469054,26.693969985858274,-23.77958216358249,13.982784854110836,-17.381342295324348,-42.62628000434433,-29.967433582034896,14.154971809472325,-11.116055229607609,-4.888249169938573,26.6036901654083,1.5121407603553159,-4.887070339615185,14.080990630319047,14.07275874944096,-11.096195244136029,-4.8651906602662605,32.89707856415305,20.37096211522706,32.85918536799949,14.06753693991737,-11.14773835221907
14.16,0.35435435435435436,-4.82947680592416,-42.58133222753832,26.69252393592984,-23.77812443971086,13.983798174003873,-17.38163959771717,-42.62599099062449,-29.967552006228836,14.153198067854817,-11.115738271268004,-4.888175568231752,26.603937014948507,1.510869828778533,-4.885534762819375,14.080904689701027,14.072331012179529,-11.096951623301097,-4.865147285619644,32.897869663837646,20.369987662922615,32.86018219166251,14.067049566763743,-11.146764075555318
14.200000000000001,0.35535535535535534,-4.829406900595065,-42.58149765257444,26.691107123013765,-23.77669558876882,13.98479167289369,-17.381930450739492,-42.62570292356907,-29.967667514165342,14.15146023461195,-11.115428329851092,-4.888100553137368,26.604176736679612,1.5096268122601313,-4.884030932879633,14.080815902883943,14.071909265618872,-11.097690371790744,-4.865103123304341,32.898640938379266,20.369033601152488,32.86115566194533,14.066570994516097,-11.145810448536126
14.24,0.3563563563563564,-4.829340563084986,-42.58165482554521,26.689719014245792,-23.77529509259441,13.985765641391396,-17.382214966464034,-42.62541581147053,-29.96778014860975,14.149757645214835,-11.115125271361382,-4.888024146277624,26.60440949068278,1.5084111826378357,-4.8825583344398344,14.080724407509107,14.071493428947342,-11.098411816757025,-4.865058179571802,32.89939273913503,20.36809955066869,32.86210623609028,14.06610108176687,-11.144877108069766
14.280000000000001,0.35735735735735735,-4.829277672940554,-42.58180394805555,26.688359083966578,-23.77392244007832,13.98672036845042,-17.38249325580944,-42.62512966204445,-29.967889952120107,14.148089644444333,-11.1148289642865,-4.887946369345187,26.604635433606152,1.5072224196746233,-4.881116456385967,14.08063033622209,14.0710834227325,-11.099116281060164,-4.865012461071148,32.900125413973456,20.3671851373478,32.86303436393037,14.065639688465026,-11.143963695572358
14.32,0.35835835835835833,-4.8292181125992375,-42.581945217639465,26.687026813696672,-23.772577127128702,13.987656141300672,-17.382765428525857,-42.62484448245967,-29.967996967037468,14.146455586347065,-11.114539279537508,-4.88786724409343,26.60485471875141,1.5060600109854114,-4.87970479195262,14.080533816831126,14.070679168872152,-11.09980408327792,-4.864965974827749,32.90083930721177,20.3662899921799,32.86394048797504,14.06518667593363,-11.14306985696162
14.36,0.35935935935935936,-4.829161767346435,-42.58207882782958,26.68572169210908,-23.771258656634267,13.988573245384973,-17.38303159318176,-42.6245602793669,-29.968101235476446,14.144854834188695,-11.114256090391333,-4.8877867923269775,26.6050674961573,1.5049234519633197,-4.878322838822919,14.080434972461429,14.07028059054735,-11.100475537716491,-4.8649187282225155,32.90153475955836,20.36541375125547,32.864825043495976,14.064741906886168,-11.142195242648901
14.4,0.36036036036036034,-4.829108525272313,-42.582204968225724,26.68444321499946,-23.769966538425773,13.989471964297808,-17.383291857151974,-42.62427705892585,-29.968202799315964,14.143286760404642,-11.113979272435241,-4.887705035892507,26.605273912680186,1.5038122457055578,-4.876970099222101,14.080333921705437,14.069887612177316,-11.101130954422896,-4.8648707289718685,32.902212108060105,20.364556055750352,32.8656884586129,14.064305245441638,-11.141339507529587
14.44,0.3613613613613614,-4.829058277228445,-42.58232382456267,26.683190885254096,-23.768700289235998,13.99035257972633,-17.383546326606847,-42.62399482683103,-29.968301700190256,14.141750746548311,-11.113708703513279,-4.887621996669817,26.605474112071832,1.5027259029389843,-4.875646080004928,14.080230778769083,14.069500159376247,-11.10177063919879,-4.864821985108394,32.90287168605444,20.36371655190883,32.86653115437941,14.063876557138432,-11.140502310971934
14.48,0.36236236236236236,-4.8290109167843,-42.58243557877684,26.6819642128157,-23.767459432658185,13.99121537139367,-17.383795106502536,-42.62371358833615,-29.9683979794801,14.140246183236993,-11.1134442636746,-4.887537696563136,26.605668235054477,1.5016639419453832,-4.874350292737131,14.080125653614115,14.069118158911941,-11.10239489361566,-4.864772504962149,32.90351382312595,20.362894891024883,32.86735354486864,14.063455708947032,-11.139683316804387
14.52,0.36336336336336333,-4.828966340183631,-42.58254040907219,26.6807627146472,-23.76624349910312,13.992060617004464,-17.384038300572353,-42.6234333482773,-29.96849167830433,14.13877247009553,-11.113185835123618,-4.8874521574926675,26.605856419393316,1.5006258884864978,-4.873082253771071,14.080018652096548,14.068741538666211,-11.10300401503133,-4.864722297142611,32.90413884506738,20.3620907294217,32.86815603725885,14.063042569281558,-11.138882193301425
14.56,0.36436436436436437,-4.828924446300808,-42.582638489985136,26.679585914693572,-23.76505202575482,13.992888592192656,-17.384276011319155,-42.62315411109492,-29.96858283751158,14.137329015697874,-11.112933302171914,-4.887365401386363,26.60603879996655,1.499611275728863,-4.871841484315792,14.079909876101317,14.068370227597017,-11.103598296607753,-4.864671370521257,32.90474707384483,20.36130372842949,32.86893903191876,14.06263700801019,-11.138098613168019
14.6,0.36536536536536535,-4.828885136597136,-42.5827299924486,26.678433343841782,-23.76388455652497,13.993699570471511,-17.38450834000872,-42.622875880854565,-29.968671497672315,14.135915237506627,-11.112686551191823,-4.887277450171907,26.60621550883305,1.498619644168474,-4.870627510501656,14.07979942367317,14.068004155702278,-11.104178027330022,-4.864619734214741,32.90533882756699,20.3605335543617,32.86970292249269,14.062238896464494,-11.13733225352272
14.64,0.3663663663663664,-4.828848315077204,-42.582815083855124,26.677304539879007,-23.76274064200613,13.994493823185834,-17.384735386664072,-42.62259866126667,-29.968757699071098,14.134530561810688,-11.11244547057164,-4.887188325768909,26.606386675297763,1.4976505415553232,-4.869439863439735,14.079687389143908,14.06764325398532,-11.10474349202655,-4.8645673975686785,32.90591442045826,20.35977987848964,32.87044809598546,14.061848107447673,-11.136582795879468
14.68,0.36736736736736736,-4.828813888245293,-42.58289392811914,26.67619904744913,-23.761619839423734,13.995271619466374,-17.38495725006075,-42.62232245570516,-29.96884148169916,14.133174423661092,-11.112209950672383,-4.8870980500812955,26.606552425974993,1.496703522817842,-4.868278079276116,14.079573863256002,14.06728745442189,-11.105294971390396,-4.864514370141998,32.906474162835586,20.359042377015616,32.871174932846856,14.061464515241786,-11.135849926128138
14.72,0.3683683683683684,-4.828781765061882,-42.58296668573832,26.67511641800767,-23.760521712587053,13.996033226186395,-17.385174027722922,-42.62204726722513,-29.968922885247224,14.131846266805143,-11.111979883786052,-4.8870066449898975,26.60671288484956,1.4957781499872778,-4.867141699241316,14.079458933282682,14.066936689928708,-11.105832742001654,-4.864460661691854,32.9070183610889,20.358320731044657,32.871883807055866,14.06108799561395,-11.1351333345139
