t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17
33.56,0.8398398398398398,-31.015145171809365,-12.165121113540605,25.58123979622742,-18.458085472893817,-31.00905863841,38.19573094000247,-18.42853015149662,-24.701987107500536,0.45661397957303307,-12.12699152503739,-12.137243399421545,19.313322661888847,-12.095850598029548,6.758000250725671,25.59784548272845,25.600480000874263,6.729988082629332,25.588564445076717
33.6,0.8408408408408409,-31.015093434051426,-12.165067515956872,25.58123257209851,-18.45801611311662,-31.00901447561569,38.195661243705665,-18.42850369083065,-24.70197240934939,0.4565950851842446,-12.126986222448478,-12.137226736045205,19.31329565079271,-12.095888495959583,6.757958007077257,25.597818932313253,25.60044838888708,6.729982956283627,25.588548718618338
33.64,0.8418418418418419,-31.015041817788045,-12.165014044042486,25.581225370988665,-18.457946987816523,-31.008970416199485,38.19559172770134,-18.42847728599585,-24.70195774936871,0.4565762475029086,-12.126980954825672,-12.137210105340388,19.313268725676675,-12.095926292265977,6.757915867072201,25.597792434364788,25.600416860617408,6.729977852341391,25.58853302896453
33.68,0.8428428428428428,-31.014990322690416,-12.164960697624904,25.58121819271866,-18.457878095413356,-31.008926459884574,38.19552239141595,-18.428450936921326,-24.701943127506798,0.45655746625799565,-12.126975721767554,-12.137193507332425,19.313241886052,-12.095963987226572,6.757873830515741,25.59776598874358,25.600385415716477,6.729972770546007,25.58851737598829
33.72,0.8438438438438438,-31.014938948429855,-12.164907476527079,25.581211037111665,-18.457809434342668,-31.00888260639423,38.19545323427536,-18.428424643535376,-24.70192854370795,0.456538741179726,-12.126970522877341,-12.13717694204463,19.313215131431754,-12.096001581121225,6.757831897209941,25.59773959531342,25.60035405383724,6.729967710644719,25.588501759563297
33.76,0.8448448448448448,-31.014887694677814,-12.164854380567574,25.581203903993206,-18.457741003055524,-31.008838855451838,38.19538425570494,-18.42839840576549,-24.70191399791259,0.4565200719995782,-12.126965357762844,-12.137160409498335,19.313188461330864,-12.096039074231715,6.757790066953795,25.597713253941272,25.600322774634357,6.7299626723885755,25.588486179563912
33.8,0.8458458458458459,-31.01483656110589,-12.164801409560676,25.581196793191115,-18.457672800018344,-31.0087952067809,38.19531545512962,-18.42837222353836,-24.701899490057418,0.4565014584502965,-12.126960226036415,-12.137143909712934,19.313161875266182,-12.09607646684166,6.7577483395433156,25.59768696449711,25.60029157776421,6.7299576555323615,25.58847063586516
33.84,0.8468468468468469,-31.01478554738586,-12.164748563316508,25.581189704535504,-18.457604823712703,-31.00875166010504,38.195246831974,-18.428346096779894,-24.70188502007555,0.45648290026589694,-12.126955127314915,-12.137127442705903,19.313135372756527,-12.096113759236427,6.757706714771634,25.59766072685384,25.600260462884886,6.7299526598345425,25.588455128342737
33.88,0.8478478478478478,-31.014734653189656,-12.164695841641137,25.581182637858713,-18.45753707263517,-31.008708215148026,38.19517838566242,-18.4283200254152,-24.701870587896654,0.45646439718167525,-12.12695006121966,-12.137111008492838,19.31310895332274,-12.096150951703054,6.75766519242909,25.597634540887153,25.60022942965618,6.729947685057203,25.588439656872985
33.92,0.8488488488488488,-31.01468387818942,-12.164643244336684,25.58117559299529,-18.45746954529712,-31.008664871633766,38.19511011561902,-18.428294009368614,-24.701856193447078,0.4564459489342117,-12.126945027376381,-12.137094607087482,19.31308261648772,-12.096188044530162,6.757623772303323,25.597608406475434,25.600198477739593,6.729942730965987,25.588424221332897
33.96,0.8498498498498498,-31.014633222057483,-12.164590771201425,25.581168569781944,-18.457402240224575,-31.00862162928633,38.19504202126782,-18.42826804856369,-24.70184183664999,0.45642755526137796,-12.126940025415184,-12.137078238501765,19.313056361776486,-12.096225038007885,6.75758245417936,25.597582323499648,25.60016760679832,6.729937797330043,25.588408821600105
34.0,0.8508508508508509,-31.0145826844664,-12.164538422029894,25.581161568057503,-18.457335155958027,-31.008578487829958,38.19497410203277,-18.428242142923217,-24.70182751742548,0.45640921590234146,-12.126935054970497,-12.13706190274583,19.31303018871621,-12.096261932427787,6.7575412378397,25.597556291843233,25.600136816497262,6.7299328839219665,25.588393457552876
34.04,0.8518518518518519,-31.014532265088953,-12.164486196612986,25.581154587662898,-18.457268291052273,-31.008535446989058,38.19490635733788,-18.428216292369218,-24.701813235690715,0.4563909305975703,-12.12693011568104,-12.137045599828062,19.313004096836256,-12.096298728082784,6.757500123064399,25.597530311392,25.60010610650301,6.729927990517744,25.5883781290701
34.08,0.8528528528528528,-31.014481963598158,-12.164434094738054,25.58114762844111,-18.45720164407624,-31.00849250648823,38.19483878660721,-18.42819049682296,-24.701798991360025,0.4563726990888378,-12.12692520718977,-12.13702932975512,19.312978085668227,-12.096335425267084,6.757459109631155,25.597504382034035,25.60007547648385,6.729923116896699,25.588362836031287
34.12,0.8538538538538538,-31.014431779667287,-12.164382116189007,25.58114069023714,-18.457135213612833,-31.008449666052275,38.19477138926498,-18.42816475620496,-24.701784784345037,0.4563545211192269,-12.126920329143845,-12.137013092531967,19.312952154745997,-12.096372024276102,6.757418197315384,25.59747850365961,25.60004492610975,6.729918262841436,25.588347578316558
34.160000000000004,0.8548548548548548,-31.014381712969882,-12.164330260746404,25.581133772897992,-18.457068998258777,-31.008406925406188,38.19470416473563,-18.428139070434995,-24.701770614554782,0.45633639643313334,-12.126915481194585,-12.136996888161901,19.31292630360575,-12.096408525406394,6.757377385890302,25.597452676161065,25.600014455052364,6.729913428137793,25.588332355806635
34.2,0.8558558558558559,-31.014331763179754,-12.164278528187548,25.581126876272616,-18.45700299662444,-31.00836428427519,38.19463711244388,-18.428113439432096,-24.701756481895803,0.4563183247762687,-12.126910662997425,-12.13698071664658,19.312900531786013,-12.096444928955597,6.757336675126999,25.597426899432755,25.599984062985026,6.729908612574784,25.588317168382844
34.24,0.8568568568568569,-31.014281929971002,-12.164226918286577,25.581120000211893,-18.45693720733369,-31.008321742384712,38.19457023181476,-18.428087863114573,-24.701742386272265,0.4563003058956639,-12.126905874211872,-12.136964577986053,19.31287483882769,-12.09648123522235,6.7572960647945175,25.59740117337093,25.599953749582742,6.729903815944552,25.588302015927102
34.28,0.8578578578578578,-31.014232213018023,-12.164175430814547,25.5811131445686,-18.456871629023745,-31.008279299460433,38.194503522273706,-18.42806234140001,-24.70172832758605,0.4562823395396717,-12.126901114501472,-12.136948472178783,19.312849224274082,-12.096517444506242,6.757255554659922,25.59737549787367,25.599923514522185,6.729899038042317,25.588286898321908
34.32,0.8588588588588588,-31.014182611995526,-12.164124065539532,25.581106309197377,-18.456806260345,-31.008236955228266,38.1944369832466,-18.428036874205276,-24.701714305736864,0.4562644254579688,-12.126896383533762,-12.136932399221687,19.31282368767093,-12.096553557107743,6.757215144488375,25.597349872840795,25.5998933574817,6.729894278666328,25.588271815450344
34.36,0.8598598598598598,-31.01413312657854,-12.164072822226698,25.581099493954692,-18.4567410999609,-31.00819470941437,38.19437061415981,-18.42801146144653,-24.701700320622336,0.4562465634015572,-12.12689168098023,-12.136916359110149,19.312798228566447,-12.096589573328144,6.7571748340432,25.59732429817378,25.599863278141292,6.7298895376178125,25.588256767196068
34.4,0.8608608608608609,-31.01408375644242,-12.164021700638393,25.581092698698825,-18.45667614654777,-31.008152561745167,38.19430441444027,-18.42798610303923,-24.7016863721381,0.45622875312276623,-12.126887006516277,-12.136900351838053,19.312772846511315,-12.0966254934695,6.757134623085959,25.597298773775695,25.599833276182615,6.729884814700932,25.5882417534433
34.44,0.8618618618618619,-31.014034501262874,-12.163970700534229,25.581085923289827,-18.45661139879468,-31.008110511947347,38.19423838351552,-18.427960798898148,-24.7016724601779,0.45621099437525353,-12.126882359821181,-12.136884377397813,19.31274754105874,-12.096661317834569,6.757094511376511,25.597273299551112,25.59980335128898,6.729880109722731,25.588226774076823
34.480000000000004,0.8628628628628628,-31.013985360715946,-12.16391982167116,25.581079167589493,-18.4565468554033,-31.00806855974787,38.19417252081375,-18.42793554893736,-24.701658584633673,0.4561932869140064,-12.126877740578047,-12.136868435780391,19.31272231176446,-12.096697046726758,6.757054498673084,25.597247875406044,25.59977350314534,6.729875422493097,25.588211828981983
34.52,0.8638638638638638,-31.01393633447805,-12.163869063803563,25.58107243146134,-18.456482515087746,-31.008026704873984,38.19410682576386,-18.427910353070267,-24.701644745395637,0.45617563049534227,-12.126873148473777,-12.136852526975332,19.312697158186772,-12.096732680450069,6.757014584732334,25.597222501247867,25.599743731438288,6.729870752824711,25.588196918044666
34.56,0.8648648648648649,-31.013887422225974,-12.163818426683317,25.581065714770578,-18.456418376574454,-31.00798494705323,38.194041297795486,-18.427885211209603,-24.701630942352374,0.456158024876909,-12.126868583199023,-12.13683665097078,19.312672079886546,-12.096768219309041,6.7569747693094095,25.597197176985258,25.599714035856056,6.729866100533002,25.58818204115131
34.6,0.8658658658658659,-31.013838623636882,-12.163767910059873,25.581059017384074,-18.45635443860203,-31.007943286013443,38.193975936339065,-18.427860123267433,-24.70161717539091,0.4561404698176849,-12.126864044448158,-12.13682080775351,19.31264707642725,-12.096803663608705,6.756935052158011,25.597171902528128,25.599684416088497,6.729861465436108,25.588167198188888
34.64,0.8668668668668669,-31.013789938388335,-12.163717513680334,25.581052339170338,-18.456290699921112,-31.007901721482767,38.193910740825864,-18.427835089155177,-24.701603444396802,0.45612296507797845,-12.12685953191923,-12.136804997308952,19.312622147374967,-12.096839013654531,6.756895433030452,25.59714667778756,25.599654871827095,6.729856847354829,25.588152389044915
34.68,0.8678678678678678,-31.013741366158285,-12.163667237289527,25.581045679999487,-18.456227159294237,-31.007860253189662,38.193845710688045,-18.4278101087836,-24.701589749254204,0.4561055104194275,-12.126855045313922,-12.136789219621207,19.312597292298406,-12.096874269752377,6.756855911677716,25.597121502675744,25.599625402764946,6.729852246112587,25.588137613607426
34.72,0.8688688688688688,-31.013692906625106,-12.163617080630072,25.581039039743228,-18.456163815495707,-31.00781888086291,38.193780845358674,-18.427785182062834,-24.70157608984595,0.4560881056049997,-12.126850584337523,-12.136773474673083,19.31257251076892,-12.09690943220844,6.756816487849514,25.597096377105913,25.599596008596762,6.729847661535385,25.588122871764988
34.76,0.8698698698698699,-31.01364455946758,-12.163567043442454,25.581032418274823,-18.45610066731145,-31.00777760423162,38.1937161442718,-18.427760308902375,-24.70156246605362,0.4560707503989899,-12.126846148698883,-12.136757762446111,19.31254780236052,-12.096944501329217,6.756777161294339,25.5970713009923,25.599566689018857,6.729843093451763,25.58810816340668
34.800000000000004,0.8708708708708709,-31.013596324364922,-12.163517125465088,25.581025815469076,-18.4560377135389,-31.007736423025246,38.193651606862446,-18.427735489211102,-24.701548877757617,0.45605344456702046,-12.126841738110375,-12.136742082920572,19.31252316664989,-12.096979477421451,6.7567379317595195,25.59704627425007,25.59953744372915,6.729838541692761,25.588093488422103
34.84,0.8718718718718719,-31.013548200996784,-12.163467326434391,25.581019231202298,-18.45597495298686,-31.007695336973576,38.19358723256669,-18.427710722897274,-24.70153532483723,0.4560361878760389,-12.126837352287867,-12.136726436075513,19.312498603216394,-12.097014360792096,6.756698798991272,25.597021296795265,25.599508272427148,6.729834006091878,25.588078846701364
34.88,0.8728728728728729,-31.013500189043263,-12.163417646084847,25.58101266535229,-18.455912384475372,-31.007654345806756,38.19352302082169,-18.42768600986855,-24.701521807170703,0.4560189800943163,-12.126832990950671,-12.13671082188878,19.312474111642093,-12.097049151748267,6.756659762734757,25.596996368544765,25.599479174813947,6.729829486485037,25.588064238135075
34.92,0.8738738738738738,-31.013452288184908,-12.163368084149065,25.58100611779832,-18.455850006835597,-31.00761344925529,38.19345897106569,-18.427661350031993,-24.701508324635295,0.4560018209914455,-12.126828653821521,-12.136695240337032,19.312449691511745,-12.097083850597201,6.756620822734122,25.596971489416227,25.599450150592222,6.729824982710539,25.58804966261435
34.96,0.8748748748748749,-31.013404498102727,-12.163318640357847,25.580999588421097,-18.455787818909688,-31.00757264705005,38.19339508273809,-18.42763674329407,-24.701494877107347,0.4559847103383393,-12.126824340626529,-12.136679691395766,19.312425342412816,-12.097118457646216,6.756581978732556,25.596946659328037,25.599421199466228,6.729820494609036,25.588035120030792
35.0,0.8758758758758759,-31.0133568184782,-12.163269314440253,25.580993077102743,-18.455725819550665,-31.007531938922273,38.19333135527947,-18.42761218956067,-24.701481464462336,0.45596764790722794,-12.126820051095146,-12.13666417503934,19.312401063935496,-12.097152973202677,6.756543230472336,25.596921878199268,25.599392321141785,6.729816022023482,25.588020610276505
35.04,0.8768768768768769,-31.01330924899329,-12.163220106123655,25.580986583726787,-18.455664007622296,-31.007491324603578,38.1932677881316,-18.42758768873711,-24.701468086574945,0.45595063347165615,-12.126815784960135,-12.136648691240989,19.312376855672696,-12.09718739757395,6.756504577694873,25.596897145949633,25.59936351532627,6.7298115647991095,25.588006133244075
35.08,0.8778778778778779,-31.013261789330443,-12.163171015133797,25.580980108178128,-18.455602381998972,-31.00745080382597,38.1932043807375,-18.427563240728144,-24.701454743319108,0.45593366680648106,-12.126811541957528,-12.136633239972854,19.312352717220058,-12.097221731067371,6.756466020140758,25.596872462499437,25.599334781728622,6.7298071227833836,25.587991688826573
