t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
3.88,0.0970970970970971,4.069909000234292,4.158649902694952,-1.3879579564705675,8.884591587226549,-6.897800670397888,4.238653077468143,2.941997210550806,4.901582095952023,-14.66029438040508,-3.959935828134298,-15.636067893450615,-20.26921373770473,-34.863596846125766,29.84906413536339,22.63885288451787,-29.617716257606293,-40.35727174342617,31.019656338148817,16.90588436144141,24.045861593218852,3.1431493363865344,30.06201738043723,0.569180235843931,10.500723843566728,-28.376768993186086
3.92,0.0980980980980981,4.069989117723107,4.155354163079317,-1.401341110370555,8.8904410414369,-6.909171712928259,4.236538557729267,2.9523029668076033,4.899846316139207,-14.660237952916068,-3.9607650393127596,-15.625453325456679,-20.274956474757904,-34.85810142449167,29.84529074010425,22.643546225932905,-29.611600696706198,-40.359906211764056,31.00891393315438,16.902470093652937,24.043826557883193,3.156449023704616,30.06350804152296,0.5710979433066709,10.498039216673542,-28.372931314002678
3.96,0.0990990990990991,4.07009289316524,4.152048857156315,-1.414799851838708,8.89637757880896,-6.920686134707713,4.234423978954986,2.9627837708817517,4.898084967529408,-14.660173758050684,-3.961512357353778,-15.61470977395579,-20.28079866064311,-34.85252024929111,29.84140871287183,22.64826591730436,-29.605273556184294,-40.36245336115931,30.997776720007312,16.898983273616455,24.041713035756345,3.169880511278471,30.064902910510355,0.5729470169891903,10.49535931402454,-28.368973079526985
4.0,0.10010010010010009,4.070221175032782,4.148735764738844,-1.4283282329323645,8.902402090468742,-6.932343615237617,4.2323108230910105,2.973441367589745,4.896297563004935,-14.66010188382535,-3.9621738567294917,-15.603841140678066,-20.286741309079613,-34.84685379663145,29.837418009506756,22.653012061297158,-29.598730527227342,-40.36491172989825,30.986234224349303,16.895424342272953,24.03952029123862,3.1834386277387403,30.06620099341206,0.5747225315596043,10.49268612314109,-28.364891220058766
4.04,0.1011011011011011,4.070374814100726,4.145416702406029,-1.4419200747541114,8.908515449448988,-6.94414369261461,4.230200623260984,2.984277414745448,4.894483605777605,-14.660022433367507,-3.9627454963908173,-15.592851587841153,-20.292785380960627,-34.84110258279255,29.83331865753029,22.657784715208837,-29.591967310021346,-40.367279903962825,30.97427600122971,16.891793815853166,24.037247630529695,3.197117895281124,30.06740137555545,0.5764193837440622,10.490021656142265,-28.3606826019648
4.08,0.1021021021021021,4.070554661465903,4.1420935187725725,-1.455568974543828,8.914718509085807,-6.956085756120402,4.228094962931951,2.99529346994971,4.892642590033547,-14.659935528385148,-3.9632231168244547,-15.58174553796862,-20.298931781696187,-34.835267165471436,29.82911075791343,22.66258388362868,-29.58497962259411,-40.369556519841275,30.961891677162303,16.888092288595765,24.034894404262033,3.210912529276244,30.068503224175338,0.5780322885011399,10.48736794637184,-28.35634403253677
4.12,0.1031031031031031,4.070761566404933,4.138768089208963,-1.469268314106991,8.921012101464608,-6.968169038953749,4.225995474880109,3.006490976254638,4.89077400160369,-14.659841312927925,-3.963602437276278,-15.570527672665708,-20.3051813586141,-34.82934814495121,29.82479448672383,22.66740951057718,-29.577763210162313,-40.37174026738058,30.949070996675985,16.88432043539908,24.032460010090652,3.2248164386685434,30.069505790926044,0.5795557752665907,10.484727044779948,-28.351872265741907
4.16,0.1041041041041041,4.070996374071959,4.135442310002453,-1.4830112695856075,8.927397035927354,-6.98039261115537,4.223903839956644,3.017871246645433,4.888877318657845,-14.659739957437312,-3.9638790532000536,-15.5592029303117,-20.31153489842498,-34.82334616518452,29.820370096644208,22.67226147112433,-29.57031385498254,-40.37382989267379,30.935803873593095,16.8804790143888,24.029943895225475,3.2388232271744277,30.070408414300513,0.5809841842715076,10.482101016063591,-28.347264008947736
4.2,0.10510510510510511,4.071259923038143,4.1321180919536395,-1.4967908225656223,8.933874097653565,-6.992755372778705,4.221821785654903,3.0294354472876748,4.886952012420072,-14.659631663078624,-3.964048433998662,-15.547776502635354,-20.317993124756157,-34.81726191478182,29.815837918358216,22.677139562491515,-29.56262738670363,-40.37582420097476,30.922080447249787,16.87656886938337,24.027345558892378,3.2529261952873805,30.071210521944305,0.5823116629345323,10.47949193457198,-28.3425159307041
4.24,0.1061061061061061,4.071553042676106,4.12879735340926,-1.510599772501461,8.940444046327757,-7.005256047361194,4.219751084481711,3.04118457949503,4.884997547902843,-14.659516666342306,-3.9641059211336893,-15.536253830147851,-20.32455669575804,-34.81109612789513,29.811198361802823,22.682043494649534,-29.554699693215888,-40.37772205963178,30.907891143846754,16.8725909322383,24.02466455470877,3.267118343096328,30.071911632852228,0.583532162325761,10.476901879984348,-28.337624669666187
4.28,0.10710710710710711,4.071876550393817,4.125482012738586,-1.524430750424675,8.947107614906257,-7.017893175752079,4.21769355213719,3.0531194603819953,4.883013384657343,-14.659395243895627,-3.9640467266883137,-15.524640596416475,-20.331226201785178,-34.80484958498818,29.806451917289458,22.686972880434155,-29.5465267319905,-40.37952240103063,30.89322674308356,16.868546225050217,24.02190049295968,3.281392373923364,30.072511359435605,0.5846394336963614,10.47433293276975,-28.332586844741652
4.32,0.10810810810810811,4.072231248723792,4.122173980268508,-1.5382762338896536,8.953865508496449,-7.030665110353545,4.215651045509084,3.0652407021788037,4.880998977537119,-14.659267717658835,-3.96386593247772,-15.512942721171637,-20.338002163152698,-34.798523113484485,29.801599156500185,22.691927225211057,-29.53810454190071,-40.38122422553688,30.878078450185555,16.86443586220131,24.019053042760348,3.2957406987883067,30.073009409448453,0.5856270250635726,10.471787169440082,-28.32739906654243
4.36,0.1091091091091091,4.072617922274863,4.1188751497011795,-1.5521285630952464,8.960718403361712,-7.0435700098323455,4.213625460489189,3.0775486902014193,4.8789537774722005,-14.65913446007185,-3.9635584898106586,-15.50116635224987,-20.344885027967354,-34.79211758828517,29.796640733369497,22.69690591613372,-29.52942925551421,-40.38282660442625,30.862437973377258,16.8602610522247,24.01612193409165,3.3101554417107155,30.0734055877612,0.5864882778356213,10.469266657609445,-28.32205795021739
4.4,0.11011011011011011,4.073037334555261,4.115587389047979,-1.5659799581071352,8.967666946065295,-7.056605834358699,4.211618729621169,3.090043559488997,4.876877232250788,-14.658995899508758,-3.9631192200150123,-15.489317856385755,-20.351875170030606,-34.785633932149516,29.79157738486712,22.701908211051204,-29.520497111844374,-40.38432868279068,30.846297606789197,16.85602309947147,24.0131069596951,3.3246284458651045,30.073699797971127,0.5872163234550978,10.466773450874719,-28.316560129735066
4.44,0.1111111111111111,4.073490224677257,4.112312531124475,-1.579822537092116,8.9747117527665,-7.069770341428333,4.209632819590665,3.1027251701446796,4.874768787305622,-14.658852525787704,-3.962542815849101,-15.477403808876483,-20.358972886809592,-34.7790731159313,29.786409931702515,22.70693322713752,-29.511304469546086,-40.385729682407344,30.829650318705767,16.851723405560445,24.010007976814627,3.3391512806123527,30.073892043839223,0.5878040800324251,10.464309583534067,-28.31090227367606
4.48,0.11211211211211211,4.073977303955153,4.109052363663108,-1.5936483354623407,8.98185340868251,-7.083061082321937,4.207669728570288,3.1155930814434156,4.87262788650226,-14.658704895713417,-3.9618238439286104,-15.46543098215343,-20.36617839747,-34.77243615866544,29.781139278977232,22.71197992933054,-29.501847820540057,-40.387028904556296,30.812489844968614,16.847363470592242,24.006824908773172,3.353715249439792,30.073982430543968,0.5882442489331864,10.461877065161895,-28.30508110258182
4.5200000000000005,0.11311311311311312,4.074499252410013,4.105808619113374,-1.607449325815247,8.98909246772922,-7.096475399253971,4.205731483433727,3.1286465248029027,4.870453972926652,-14.658553638578484,-3.9609567483061436,-15.453406333305903,-20.373491840963172,-34.76572412749995,29.77576641681708,22.71704711868606,-29.492123804047804,-40.38822573277205,30.79481078724293,16.84294489411005,24.003557746372824,3.3683113988541526,30.07397116574315,0.5885293112742124,10.45947787506055,-28.299093407890155
4.5600000000000005,0.11411411411411411,4.075056715196154,4.102582964213244,-1.6212174385435907,8.996429452354509,-7.110010423259786,4.203820136854835,3.1418843757509216,4.868246489669695,-14.658399461538098,-3.9599358553460515,-15.441336990612578,-20.380913274157905,-34.75893813746922,29.770292421021846,22.722133420771318,-29.48212922101765,-40.389319635513104,30.776608715732706,16.838469375790346,24.00020654910827,3.382930528285372,30.07385856043581,0.5886515242734814,10.457113956610899,-28.2929360724674
4.6000000000000005,0.11511511511511512,4.07565029896606,4.099376989430324,-1.6349445829799087,9.003864853577332,-7.123663072866279,4.201937764309227,3.155305125064237,4.866004880606804,-14.658243154761086,-3.958755380040891,-15.429230239146127,-20.38844267000586,-34.7520793511058,29.764718453776016,22.727237274241986,-29.471861048920445,-40.39031016873284,30.75788027579547,16.833938715848113,23.996771446184365,3.397563201075005,30.07364502961721,0.5886029173880686,10.454787211545675,-28.286606092722632
4.64,0.11611611611611611,4.076280568192108,4.096192198386572,-1.6486226689310444,9.011399131246229,-7.137430053586889,4.200086460997516,3.168906849300777,4.863728591170995,-14.65808559624843,-3.957409433917167,-15.417093505525825,-20.39607991572766,-34.74514897788855,29.759045764469363,22.73235691976698,-29.461316456891858,-40.391196978334094,30.738623297758128,16.829354815142366,23.99325263732982,3.4121997566402005,30.07333109272067,0.5883752881626806,10.452499494171322,-28.280100602260195
4.68,0.11711711711711711,4.076948041465159,4.093029997396039,-1.6622436284512618,9.019032714530919,-7.151307858276646,4.198268338710977,3.1826871809975668,4.86141706911859,-14.657927756198971,-3.9558920346763156,-15.404934341901336,-20.403824811005297,-34.73814827352629,29.75327569068098,22.737490389485636,-29.450492821196338,-40.39197980248914,30.71883690907473,16.82471967496945,23.98965039340033,3.426830323922451,30.07291737384107,0.5879601976988471,10.450252605565854,-28.273416896992988
4.72,0.11811811811811812,4.077653187791856,4.089891685260608,-1.6757994376970724,9.026766002660946,-7.165292768377234,4.196485522661975,3.196643278861283,4.859069765287303,-14.6577707007915,-3.9541971177116517,-15.392760409258235,-20.411677066164895,-34.73107853907689,29.747409659384385,22.742635497201903,-29.4393877409859,-40.392658473805895,30.698521647796102,16.820035396533296,23.98596505676574,3.4414448362488392,30.072404601735744,0.5873489656417874,10.448048287782097,-28.26655246160058
4.76,0.11911911911911911,4.078396422914174,4.086778443483829,-1.6892821387033155,9.034599365925684,-7.179380856075661,4.194740148303158,3.2107717983354,4.8566861343472825,-14.657615595242998,-3.9523185496326785,-15.380579460141963,-20.41963630033263,-34.72394111990273,29.741449188434064,22.747789829538792,-29.427999054324765,-40.39323292132051,30.67767957614379,16.81530418008372,23.98219704147743,3.4560330477514514,30.07179360959951,0.5865326645685813,10.445888218087513,-28.25950499717312
4.8,0.12012012012012012,4.079178105676547,4.083691327076974,-1.7026838609183668,9.042533146950523,-7.193567987393292,4.1930343581609195,3.2250688629864723,4.854265635546589,-14.657463705995285,-3.950250143914164,-15.368399320901604,-20.4277020395453,-34.71673740446446,29.735395888395093,22.752950738293308,-29.416324854448593,-40.39370317229584,30.656314392800095,16.81052832371607,23.978346833213433,3.4705845515069367,30.071085334611286,0.5855021136478707,10.443774003273678,-28.252272449834887
4.84,0.12112112112112113,4.079998534467594,4.080631256143928,-1.7159968423366205,9.050567662264625,-7.207849826214582,4.191370298710196,3.2395300372105544,4.851807733453558,-14.657316401877123,-3.9479856787682457,-15.356227873558105,-20.435873714796077,-34.709468822955664,29.729251464776965,22.758115334246085,-29.40436350622439,-40.39406935380474,30.63443154234737,16.805710221827553,23.974414989000415,3.485088799571703,30.070280817250783,0.5842478714282904,10.441707174070325,-28.244853040090394
4.88,0.12212212212212212,4.0808579437651895,4.077599008441715,-1.7292134500686331,9.058703204176483,-7.2222218392571635,4.1897501173191065,3.254150300817149,4.849311898699576,-14.65717515408662,-3.945518917313118,-15.344073037403072,-20.444150659995245,-34.70213684578205,29.723017720730056,22.763280482690195,-29.392113662774133,-40.394331694076705,30.612038320119087,16.800852363228156,23.970402136713194,3.4995351250976015,30.069381200384374,0.582760227600667,10.43968917970074,-28.23724529258254
4.92,0.12312312312312312,4.081756500815239,4.074595213120702,-1.7423262001935116,9.066940042974439,-7.236679301976904,4.188175959293321,3.2689240261000863,4.846777608726928,-14.65704153484022,-3.9428436300812977,-15.331942750434166,-20.45253210982501,-34.69474298188932,29.716696560257898,22.768442800949018,-29.379574282221675,-40.39449052358587,30.589143970569054,16.79595732890632,23.966308974353908,3.513912766716796,30.06838772811992,0.5810291935682848,10.437721382617081,-28.22944806589701
4.96,0.12412412412412413,4.082694302476063,4.071620345851969,-1.7553277767442332,9.075278429470359,-7.251217305393317,4.186649965051256,3.283844958049725,4.844204348547513,-14.65691721454024,-3.9399536198738963,-15.319844950731213,-20.461017197467456,-34.68728877694465,29.710289991990532,22.77359865815265,-29.366744644518317,-40.39454627585839,30.565759777131866,16.791027789452166,23.96213626911461,3.5282108953813798,30.06730174443082,0.5790444916508275,10.43580505345596,-28.221460581991984
5.0,0.12512512512512514,4.0836713722616595,4.06867472554831,-1.7682110496845278,9.083718597905996,-7.2658307638124855,4.185174267462203,3.298906198395964,4.841591611519388,-14.656803957323373,-3.9368427489249007,-15.307787557873597,-20.469604952184614,-34.679775811377304,29.703800133553266,22.778744177534904,-29.353624368297798,-40.394499487976844,30.541899141444794,16.786066502143626,23.957884856228382,3.542418643831834,30.066124691549906,0.5767955427416814,10.433941366256162,-28.213282454778632
5.04,0.12612612612612611,4.084687657618366,4.065758512879022,-1.7809690917456522,9.092260769242854,-7.280514423416366,4.183750989380281,3.314100194193635,4.838938900149197,-14.656703614868313,-3.933504968291434,-15.295778454494254,-20.478294296730308,-34.67220569828443,29.69722921655116,22.78387524149778,-29.34021342770582,-40.39435080075979,30.517577649738286,16.78107630770333,23.95355563761564,3.5565251388473644,30.064858108133908,0.5742714522358495,10.432131393981875,-28.204913717328193
5.08,0.12712712712712712,4.085743027470352,4.062871710766391,-1.793595194002726,9.100905154857879,-7.295262871679328,4.182382241407424,3.3294187316678343,4.836245726929582,-14.656618118362058,-3.929934349333019,-15.283825468058842,-20.48708404457428,-34.66458008120857,29.690579592172504,22.78898749966634,-29.326512169142987,-40.39410095859447,30.492813124187343,16.776060126736798,23.949149580333533,3.5705195363994324,30.063503627199207,0.5714609940475842,10.430376104395872,-28.19635484713781
5.12,0.12812812812812813,4.086837270070051,4.0600141670330965,-1.806082880083155,9.109651960668776,-7.310070547564962,4.181070119918574,3.3448529360235852,4.833511615221568,-14.656549468551507,-3.9261251170859297,-15.271936352950618,-20.495972896920787,-34.65690063179402,29.68385373739452,22.794076380123904,-29.312521327852785,-40.39375080890166,30.46762565705758,16.771020955864945,23.94466771483774,3.584391059786782,30.06206297382915,0.568352592543753,10.428676356327943,-28.18760678885257
5.16,0.12912912912912913,4.0879700911898835,4.057185579344142,-1.81842591891391,9.118501391714261,-7.32493175244884,4.179816705381529,3.360393277889185,4.830736100192608,-14.656499723839845,-3.922071685279028,-15.260118772932318,-20.504959439505882,-34.649169047329394,29.67705426175194,22.799137103974708,-29.29824204427808,-40.39330130121204,30.442037625585183,16.765961863566385,23.940111133067088,3.598129040775602,30.060537962652685,0.5649343022316706,10.42703289638415,-28.1786709738177
5.2,0.13013013013013014,4.089141112691456,4.054385502554349,-1.830618335929888,9.127453657215906,-7.339840661706048,4.178624061002516,3.3760295870034267,4.827918729821499,-14.656470986425338,-3.9177686926767317,-15.248380284046267,-20.514042139160626,-34.64138704818459,29.670183914604312,22.804164703329317,-29.283675880100606,-40.39275348583501,30.416073685704628,16.76088598574745,23.935480986362563,3.6117229637024435,30.058930495092998,0.5611937850593576,10.42544635614234,-28.169549335825476
5.24,0.13113113113113112,4.090349871507666,4.051613358532948,-1.8426544226821227,9.136508976149463,-7.354791336896064,4.177494231726255,3.3917510736721166,4.8250590659815344,-14.656465386523108,-3.913211040374776,-15.236728318003395,-20.52321934013101,-34.633556375150434,29.663245592811723,22.80915404274704,-29.268824833867935,-40.39210851210181,30.389760742985736,16.755796521060013,23.930778483233215,3.6251625124209492,30.05724255638357,0.5571182852125115,10.423917249878413,-28.16024432242852
5.28,0.13213213213213212,4.091595819071848,4.04886844849085,-1.8545287448020278,9.145667583354404,-7.369777738472081,4.1764292436160035,3.407546358408293,4.822156685613187,-14.656485064757083,-3.9083939296174752,-15.225170166100982,-20.532489260150044,-34.625678786690194,29.656242348701763,22.81409984410081,-29.253691356101715,-40.39136762616709,30.363127899462725,16.7506967259894,23.926004886982454,3.6384376198878514,30.05547621234727,0.5526946013263876,10.422445972866264,-28.150758901216836
5.32,0.13313313313313313,4.0928783212260855,4.046149967784593,-1.8662361482959884,9.154929736210846,-7.384793738937127,4.1754311036345895,3.42340351003385,4.819211181997091,-14.656532152858597,-3.9033128996535855,-15.213712963698306,-20.541849986262815,-34.61775605611256,29.649177398184175,22.818996714754824,-29.238278363769485,-40.39053216835485,30.336206375430358,16.745589909736488,23.92116151320889,3.6515385200912025,30.053633605931825,0.5479090560726128,10.421032800291817,-28.141096560501946
5.36,0.13413413413413414,4.09419665863809,4.0434570231148035,-1.877771764163245,9.164295721912842,-7.399833136365539,4.1745017998416785,3.4393100923597038,4.81622216613724,-14.65660875285825,-3.897963865104105,-15.202363675269304,-20.551299470411912,-34.609789968676374,29.642054128844777,22.82383917886566,-29.222589253990527,-40.38960357003734,30.30902940573949,16.740479428919883,23.91624972719656,3.6644558019272084,30.05171695349234,0.5427474631308703,10.41967788681818,-28.131261303918755
5.4,0.13513513513513514,4.095550027752598,4.040788651977918,-1.8891310113489252,9.173765865366072,-7.414889668205442,4.173643302015258,3.4552532193803205,4.8131892682630255,-14.656716915007056,-3.8923431522818577,-15.191129080042021,-20.560835524797973,-34.60178231863811,29.63487610782815,22.828621711535998,-29.20662791683402,-40.3885833500384,30.281632110636657,16.735368682125465,23.91127094120993,3.6771804645347337,30.04972854080805,0.5371950916134008,10.418381266834555,-28.12125763854435
5.44,0.13613613613613612,4.0969375422989325,4.038143844169512,-1.900309598063034,9.183340537736015,-7.429957025275934,4.172857562696517,3.4712196187209186,4.810112139457045,-14.656858614709527,-3.886447533881739,-15.180015758226691,-20.57045581703854,-34.593734906253964,29.627647089300524,22.833338775469453,-29.19039874705566,-40.38747311055615,30.254051341745928,16.73026110433182,23.906226611709354,3.6897039735022803,30.0476707188167,0.5312366280762172,10.417142855416191,-28.111090556242186
5.48,0.13713713713713713,4.098358235371374,4.035521565078172,-1.9113035215149545,9.19302016566954,-7.445028865871763,4.172146518646797,3.487195702867738,4.806990453413515,-14.657035728793181,-3.880274261454049,-15.169030077827719,-20.5801578651578,-34.58564953474918,29.6203710212715,22.837984859698324,-29.173906654607354,-40.38627453260317,30.226325504369214,16.725160161240968,23.901118236503034,3.702018317275137,30.04554589904511,0.5248561363245612,10.4159624500163,-28.100765508068125
5.5200000000000005,0.13813813813813813,4.099811062093183,4.032920780452415,-1.922109066131254,9.202805241208289,-7.46009882988826,4.17151209269303,3.5031676475002786,4.803823908329683,-14.657250011473936,-3.8738210950828478,-15.15817818203012,-20.589939032449895,-34.577528007267965,29.61305205154659,22.842554519886427,-29.15715707374369,-40.3849893709668,30.19849435786327,16.72006934354439,23.895947351851518,3.7141160630144863,30.04335654870928,0.5180370153010816,10.414839732903557,-28.090288371718735
5.5600000000000005,0.13913913913913914,4.101294902868636,4.030340482272214,-1.9327228003420458,9.212696332405983,-7.47516055288032,4.170956195924015,3.5191214760370104,4.800612228929885,-14.657503070403267,-3.86708632971766,-15.14746597714814,-20.59979652226922,-34.569372123818376,29.60569453258335,22.847042419649917,-29.140155970539592,-40.383619448696,30.170598796416087,16.71499216115461,23.890715529540778,3.7259904110995046,30.041105185451144,0.5107619554331159,10.413774274350708,-28.079665412158352
5.6000000000000005,0.14014014014014015,4.102808567220384,4.027779715313293,-1.9431415720375083,9.222694094653534,-7.490207679971117,4.1704807301839795,3.5350431493107695,4.797355168618862,-14.657796343199047,-3.8600688176503364,-15.136899121122932,-20.60972737281239,-34.561183678227174,29.598303025032013,22.851443372292756,-29.12290984862593,-40.382166651125836,30.142680613069235,16.709932137432403,23.885424373939674,3.7376352474212813,30.038794371672193,0.5030128939099909,10.412765536570982,-28.068903235725095
5.64,0.14114114114114115,4.104350798201852,4.025237603958667,-1.9533625028110984,9.232799282705363,-7.505233879528979,4.170087590792168,3.5509186591148403,4.794052511757857,-14.658131074866672,-3.8527679866888214,-15.126483012557408,-20.619728451967763,-34.55296445512039,29.590882299758025,22.855752382322972,-29.105425752944758,-40.38063291945511,30.114782250293594,16.70489280343941,23.880075519057247,3.749045192596466,30.03642670841646,0.494770969462235,10.41181287838964,-28.058008738181808
5.68,0.14214214214214213,4.105920277366513,4.022713378789504,-1.9633829811191978,9.243012763387277,-7.520232856534465,4.1697786693976955,3.566734124212997,4.790704076053764,-14.658508296509627,-3.8451838536546514,-15.11622278027945,-20.62979645231959,-34.5447162269458,29.583437338167922,22.85996468610255,-29.087711271323553,-40.37902024389745,30.08694654080278,16.69987769224479,23.874670625614687,3.7602156472307007,30.03400482874678,0.48601647732203135,10.410915560628348,-28.04698904734057
5.72,0.14314314314314314,4.107515630267729,4.020206402477662,-1.9732006544981007,9.253335528950178,-7.53519836556391,4.169555856857692,3.5824758872929676,4.7873097150484645,-14.658928805708863,-3.8373170329190396,-15.106123273429546,-20.639927886404344,-34.53644075105403,29.575973330691507,22.864075790989162,-29.069774533669225,-40.37733065643051,30.059216442563947,16.694890333313584,23.86921137814612,3.771142832387768,30.031531390548913,0.4767288251584555,10.41007275217029,-28.03585146104289
5.76,0.14414414414414414,4.109135432454747,4.01771619450583,-1.9828134209881216,9.263768711014576,-7.550124223320646,4.169421046003916,3.598130611267752,4.7838693206925,-14.659393148918843,-3.82916873979055,-15.096189052075207,-20.650119082326416,-34.52813976685504,29.56849567331093,22.868081512351974,-29.051624208587675,-40.37556622317261,30.031634772125443,16.689934247002597,23.863699482141357,3.7818238244694697,30.029009068688016,0.46688649090265366,10.40928353666432,-28.024603381416984
5.8,0.14514514514514515,4.110778215922395,4.015242454258318,-1.992219419920945,9.274313595027763,-7.565004320650508,4.169376134138638,3.613685373296147,4.780382825984477,-14.659901606185846,-3.820740788672259,-15.086424378362036,-20.660366179848427,-34.51981499306684,29.561009962070123,22.871978007885843,-29.033269497244408,-40.373729036420265,30.004243940416863,16.68501293918768,23.858136661242654,3.7922565837817643,30.02644054643123,0.4564669835081625,10.408546919817265,-28.013252246453806
5.84,0.14614614614614616,4.1124424759643645,4.012785082055582,-2.00141702222997,9.28497163512821,-7.579832633984115,4.169423025074814,3.629127754903709,4.7768502076552455,-14.660454178442706,-3.812035586014164,-15.076833208219501,-20.670665127077946,-34.511468125072874,29.55352198554409,22.875761808706873,-29.01472012429578,-40.37182120638399,29.977085695086128,16.68012989604385,23.852524654506112,3.8024399761516827,30.02382850603887,0.44544680783139334,10.407861837214885,-28.001805460040778
5.88,0.14714714714714713,4.114126678372692,4.010344197747636,-2.0104048204442413,9.295744469279777,-7.594603236154582,4.169563630508505,3.6444459266371494,4.77327148887398,-14.661050577575777,-3.80305611819349,-15.06741918364812,-20.681011677876505,-34.50310083240427,29.546037715295277,22.879429846785232,-28.99598632573968,-40.369844852663626,29.950200873223608,16.675288578996913,23.8468652137368,3.812373787063138,30.021175618415086,0.4338014349686033,10.407227162604299,-27.99027032166441
5.92,0.14814814814814814,4.1158292669194285,4.007920156533803,-2.0191816185245672,9.306633934501091,-7.609310306545785,4.169799870483323,3.6596287257756996,4.769646741951845,-14.661690219396908,-3.7938059345576,-15.058185625623235,-20.691401390118607,-34.49471475636232,29.538563294391402,22.882979478355274,-28.977078833558362,-40.36780209550725,29.9236291679936,16.67049241986204,23.841160100904855,3.822058727893141,30.018484531697137,0.421505279550342,10.406641716563945,-27.9786539570383
5.96,0.14914914914914915,4.117548671050513,4.005513561736865,-2.027746421695665,9.31764208197246,-7.623948140532831,4.170133672677634,3.6746657257472144,4.765976091018123,-14.66237221958826,-3.7842891259578133,-15.049135527658667,-20.701829624927317,-34.48631150779596,29.53110502410403,22.886408503034883,-28.958008857055265,-40.365695046900974,29.897408912262758,16.665744816181398,23.835411085647863,3.831496433948013,30.015757858651018,0.40853168567436066,10.406104275481617,-27.96696325093201
6.0,0.15015015015015015,4.11928331371668,4.003125274326114,-2.0360984264208266,9.328771191753262,-7.638511158183086,4.17056697021546,3.689547296048303,4.762259714643372,-14.663095392623658,-3.7745102991844086,-15.040271550080785,-20.712291547009077,-34.477892665048294,29.52366934894765,22.889715178482046,-28.938788060821008,-40.36352580153906,29.871576881801392,16.661049126769036,23.829619942862468,3.8406894541165215,30.01299816273025,0.3948529233551153,10.405613580756814,-27.95520478347029
6.04,0.15115115115115116,4.1210316192618714,4.0007564190535785,-2.044237010655871,9.340023786786395,-7.6529939121927075,4.1711016976719595,3.704264651639011,4.758497848384489,-14.663858253609373,-3.7644745477809813,-15.03159601506963,-20.72278212620328,-34.46945977208541,29.51626284025361,22.892898230512806,-28.91942853930181,-40.361296427725954,29.846168120058312,16.65640866746716,23.82378845038589,3.8496412320683224,30.010207942645163,0.38044019758367553,10.405168348140597,-27.943384771143844
6.08,0.15215215215215216,4.122792021286044,3.9984083871380802,-2.052161724507414,9.351402645802434,-7.667391095040251,4.171739784914388,3.7188098909655025,4.754690787227388,-14.664659022932188,-3.7541874197682765,-15.023110902528478,-20.733296140352167,-34.46101433682032,29.508892178500478,22.895956858697616,-28.899942787984884,-40.359008958263495,29.82121578589616,16.651826707113678,23.81791838676534,3.8583560790269504,30.00738961528227,0.36526367232668633,10.40476727712438,-27.931509013725933
6.12,0.15315315315315314,4.124562970396518,3.996082835500369,-2.059872281407098,9.362910814664163,-7.681697545345336,4.1724831483901745,3.7331760219508827,4.7508388879043135,-14.665495633555395,-3.743654882842754,-15.014817846846471,-20.743828179583605,-34.452557829644746,29.501564134641146,22.898890737539208,-28.880343671260054,-40.35666538137812,29.79675102504558,16.647306463716177,23.812011529110585,3.866839138233032,30.004545496808436,0.34929251204645234,10.40440906028846,-27.919582848227922
6.16,0.15415415415415415,4.126342941759975,3.9937816826169596,-2.0673685498988865,9.374551615611763,-7.695908253426695,4.173333679446061,3.7473569754773797,4.7469425710645385,-14.6663657407654,-3.7328832876332383,-15.006718134620547,-20.754372652083852,-34.444091682181536,29.4942855506767,22.90170001341167,-28.860644387063278,-40.35426763174426,29.7728028654159,16.642851100822895,23.80606965102211,3.8750963412825716,30.001677781793543,0.3324949435939711,10.404092392521548,-27.90761111095591
6.2,0.15515515515515516,4.128130442365852,3.9915071011185206,-2.0746505461212936,9.386328653780115,-7.710018366060018,4.17429322923729,3.761347606056335,4.743002323279223,-14.667266734144214,-3.7218793296007027,-14.99881270340292,-20.76492379141946,-34.43561728627163,29.48706331972728,22.904385297505335,-28.840858428455817,-40.351817581661436,29.749398135808242,16.638463724076114,23.800094520584306,3.8831343565755336,29.99878852018947,0.31483834160832136,10.403815980023875,-27.895598108654347
6.24,0.15615615615615616,4.129924017911117,3.9892615073091195,-2.0817184270510274,9.398245820262481,-7.7240231904419066,4.175363589765067,3.7751436795411313,4.739018698863459,-14.668195751526543,-3.710650010152808,-14.991102141538896,-20.775475665447996,-34.427135993210776,29.479904365841072,22.90694765507371,-28.820999542340566,-40.34931703244449,29.726561407032317,16.634147377928485,23.79408789841025,3.8909605301413235,29.99587959201406,0.296289340841777,10.403578549008502,-27.883547599644892
6.28,0.15715715715715717,4.131722259216113,3.987047547824163,-2.0885724845594646,9.410307290890211,-7.73791819737194,4.176546470566017,3.7887418478794324,4.734992321500864,-14.669149694694795,-3.6992025975180987,-14.9835866891569,-20.786022186836217,-34.418649113253686,29.47281562376461,22.909388591316322,-28.80108168556423,-40.34676770608793,29.70431495394598,16.629905042497512,23.788051535721678,3.898582819121471,29.992952679608067,0.2768139791092694,10.40337885401798,-27.87146278579246
