t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
34.52,0.8638638638638638,-18.776234328494137,-18.783303960278925,-18.771380701307542,-18.77407162948589,25.23928646076999,25.22897155410234,18.954181521770643,12.66691306912927,-31.338390722527556,-12.512336590789996,25.229286820977766,-12.478706377571752,-25.062292272144624,-6.193190953424266,25.223245391609055,6.364653813165037,0.08656274756054515,-6.206917076216919,-31.354213727319426,12.680915019223285,12.651646832792698,12.657116009383778,25.239617742555566
34.56,0.8648648648648649,-18.77621983147064,-18.78328081961374,-18.771371830606043,-18.774059560708768,25.23926149219862,25.228959202279974,18.954158655643894,12.666895227363096,-31.338381281379867,-12.512297444363309,25.229274226425602,-12.478709056193603,-25.06227422651067,-6.193196353940636,25.22324002052587,6.3646594730940595,0.08656171902437566,-6.206905781715866,-31.354185149099038,12.680879730835661,12.651647593401535,12.657110224009964,25.23959241427848
34.6,0.8658658658658659,-18.7762053716466,-18.78325773771525,-18.77136297671711,-18.774047523929976,25.23923658017859,25.228946876708225,18.95413584350546,12.666877425571665,-31.33837186500061,-12.512258357613053,25.229261659086884,-12.478711730886697,-25.062256226712368,-6.1932017436625255,25.22323466024076,6.364665130396136,0.08656068991705451,-6.20689451921894,-31.354156642555797,12.680844526588368,12.651648351345766,12.657104451696725,25.239567143902246
34.64,0.8668668668668669,-18.77619094881556,-18.783234714297382,-18.771354139681037,-18.774035518956975,25.239211724602406,25.228934577363386,18.95411308521085,12.666859663694671,-31.338362473231967,-12.512219331245737,25.229249118915725,-12.478714401580524,-25.062238272519327,-6.1932071225554255,25.223229310741928,6.364670784776705,0.08655966031392605,-6.206883288500328,-31.354128207363786,12.68080940626627,12.65164910663775,12.657098692402847,25.239541931300536
34.68,0.8678678678678678,-18.77617656277346,-18.7832117490768,-18.771345319536028,-18.7740235455996,25.239186925361178,25.22892230422055,18.954090380615206,12.66684194167045,-31.338353105918213,-12.512180365946739,25.229236605865534,-12.478717068206585,-25.062220363703492,-6.193212490586453,25.2232239720172,6.364676435948494,0.08655863028859177,-6.2068720893373595,-31.354099843199876,12.680774369653326,12.651649859289787,12.657092946087243,25.239516776345994
34.72,0.8688688688688688,-18.77616221331859,-18.783188841772862,-18.771336516318243,-18.774011603670033,25.23916218234469,25.228910057253632,18.954067729573318,12.66682425943601,-31.338343762905687,-12.512141462380717,25.22922411988903,-12.478719730698364,-25.0622025000391,-6.193217847724318,25.223218644054022,6.364682083631377,0.08655759991294328,-6.206860921510452,-31.354071549743693,12.680739416532623,12.651650609314121,12.657087212708955,25.239491678910287
34.76,0.8698698698698699,-18.77614790025155,-18.783165992107595,-18.771327730061845,-18.773999692982763,25.239137495441415,25.228897836435397,18.954045131939647,12.666806616927072,-31.33833444404277,-12.512102621192023,25.229211660938255,-12.478722388991281,-25.062184681302647,-6.193223193939289,25.223213326839485,6.364687727552238,0.08655656925719413,-6.206849784803057,-31.354043326677573,12.680704546686416,12.651651356722947,12.657081492227151,25.239466638864126
34.800000000000004,0.8708708708708709,-18.776133623375237,-18.78314319980564,-18.77131896079904,-18.77398781335454,25.239112864538573,25.228885641737495,18.954022587568346,12.666789014078097,-31.338325149179827,-12.512063843005096,25.2291992289646,-12.478725043022656,-25.062166907272864,-6.193228529203163,25.223208020360314,6.36469336744484,0.08655553838991119,-6.206838679001614,-31.354015173686534,12.680669759896158,12.651652101528402,12.65707578460113,25.239441656077297
34.84,0.8718718718718719,-18.776119382494784,-18.78312046459423,-18.77131020856011,-18.773975964604357,25.239088289522147,25.228873473130484,18.95400009631327,12.66677145082232,-31.338315878169198,-12.512025128424863,25.22918682391882,-12.478727692731676,-25.06214917773067,-6.193233853489229,25.223202724602892,6.364699003049688,0.08655450737804608,-6.206827603895498,-31.353987090458237,12.680635055942544,12.651652843742571,12.657070089790317,25.239416730418704
34.88,0.8728728728728729,-18.776105177417534,-18.78309778620315,-18.771301473373466,-18.773964146553396,25.239063770276942,25.22886133058385,18.953977658028002,12.666753927091793,-31.33830663086515,-12.511986478037121,25.229174445751056,-12.47873033805935,-25.06213149245916,-6.1932391667722415,25.22319743955326,6.364704634113903,0.08655347628696558,-6.206816559276969,-31.35395907668295,12.680600434605537,12.651653583377486,12.657064407754268,25.23939186175638
34.92,0.8738738738738738,-18.776091007953013,-18.7830751643647,-18.77129275526568,-18.773952359025003,25.2390393066866,25.22884921406604,18.953955272565874,12.666736442817403,-31.338297407123857,-12.511947892408925,25.229162094410842,-12.47873297894848,-25.06211385124355,-6.193244469028388,25.22319216519713,6.364710260391092,0.0865524451804818,-6.206805544941125,-31.35393113205353,12.68056589566441,12.651654320445124,12.657058738452665,25.23936704995754
34.96,0.8748748748748749,-18.776076873912885,-18.783052598813658,-18.771284054261525,-18.773940601844654,25.239014898633652,25.228837123544494,18.953932939779975,12.666718997928912,-31.33828820680335,-12.511909372088956,25.229149769847137,-12.478735615343624,-25.062096253871168,-6.193249760235255,25.22318690151989,6.364715881641221,0.08655141412088165,-6.206794560685857,-31.35390325626536,12.680531438897772,12.65165505495741,12.657053081845323,25.239342294888587
35.0,0.8758758758758759,-18.776062775110923,-18.78303008928725,-18.771275370384014,-18.773928874839914,25.23899054599954,25.228825058985656,18.953910659523167,12.666701592354986,-31.338279029763513,-12.511870917607897,25.22913747200833,-12.478738247191053,-25.06207870013142,-6.193255040371805,25.223181648506618,6.364721497630493,0.08655038316895573,-6.206783606311798,-31.353875449016353,12.680497064083605,12.651655786926211,12.65704743789218,25.23931759641516
35.04,0.8768768768768769,-18.77604871136298,-18.783007635525117,-18.771266703654437,-18.773917177840413,25.238966248664656,25.22881302035501,18.95388843164812,12.666684226023225,-31.33826987586603,-12.511832529478788,25.229125200842258,-12.478740874438733,-25.06206118981574,-6.193260309418341,25.223176406142077,6.364727108131226,0.08654935238402776,-6.206772681622279,-31.35384771000689,12.680462770999299,12.651656516363348,12.657041806553309,25.239292954402146
35.08,0.8778778778778779,-18.776034682486948,-18.782985237269273,-18.7712580540924,-18.773905510677814,25.238942006508385,25.228801007617097,18.953866256007306,12.666666898860194,-31.33826074497436,-12.511794208197388,25.22911295629623,-12.478743497036271,-25.062043722717593,-6.19326556735648,25.223171174410737,6.364732712921734,0.08654832182398164,-6.206761786423284,-31.353820038939794,12.680428559421676,12.651657243280583,12.657036187788911,25.239268368713724
35.12,0.8788788788788788,-18.77602068830274,-18.782962894264084,-18.771249421715854,-18.773893873185767,25.238917819409114,25.228789020735547,18.95384413245303,12.666649610791453,-31.338251636953718,-12.511755954242524,25.229100738317037,-12.4787461149349,-25.062026298632418,-6.193270814169125,25.22316595329678,6.364738311786207,0.08654729154529003,-6.206750920523406,-31.35379243552032,12.68039442912703,12.65165796768963,12.657030581559315,25.239243839213376
35.160000000000004,0.8798798798798799,-18.776006728632247,-18.782940606256233,-18.771240806541147,-18.773882265199887,25.23889368724429,25.228777059673096,18.95382206083744,12.666632361741579,-31.338242551671037,-12.511717768076435,25.229088546850964,-12.47874872808743,-25.062008917357613,-6.193276049840437,25.223160742784092,6.364743904514596,0.08654626160304105,-6.206740083733802,-31.35376489945609,12.680360379891152,12.651658689602145,12.65702498782498,25.23921936576393
35.2,0.8808808808808809,-18.775992803299307,-18.782918372994672,-18.77123220858304,-18.77387068655773,25.238869609890436,25.228765124391604,18.953800041012542,12.666615151634204,-31.338233488994938,-12.51167965014511,25.22907638184381,-12.47875133644823,-25.06199157869251,-6.193281274355805,25.223155542856297,6.364749490902502,0.08654523205096554,-6.206729275868149,-31.353737430457087,12.680326411489357,12.651659409029733,12.657019406546498,25.23919494822757
35.24,0.8818818818818819,-18.775978912129677,-18.782896194230617,-18.771223627854756,-18.773859137098743,25.238845587223185,25.228753214852095,18.953778072830225,12.66659798039204,-31.338224448795703,-12.511641600878624,25.22906424324091,-12.478753939973187,-25.06197428243834,-6.193286487701826,25.22315035349674,6.364755070751062,0.08654420294146285,-6.206718496742605,-31.35371002823563,12.680292523696522,12.651660125983947,12.657013837684584,25.239170586465878
35.28,0.8828828828828829,-18.775965054951016,-18.782874069717494,-18.771215064368004,-18.773847616664256,25.238821619117314,25.228741331014763,18.95375615614226,12.666580847936903,-31.33821543094526,-12.511603620691464,25.229052130987135,-12.478756538619677,-25.061957028398204,-6.193291689866268,25.223145174688515,6.364760643866835,0.0865431743256272,-6.206707746175764,-31.353682692506315,12.680258716287106,12.651660840476284,12.657008281200088,25.23914628033984
35.32,0.8838838838838838,-18.77595123159283,-18.782851999210926,-18.77120651813302,-18.773836125097436,25.238797705446768,25.228729472839,18.953734290800323,12.666563754189738,-31.33820643531714,-12.511565709982847,25.22904004502692,-12.478759132346537,-25.06193981637706,-6.193296880838055,25.223140006414447,6.3647662100617035,0.08654214625327299,-6.206697023988618,-31.353655422986012,12.680224989035187,12.651661552518194,12.657002737053988,25.239122029709886
35.36,0.8848848848848849,-18.775937441886473,-18.78282998246869,-18.771197989158594,-18.773824662243264,25.238773846084694,25.228717640283417,18.95371247665602,12.666546699070658,-31.338197461786454,-12.51152786913704,25.229027985304267,-12.478761721114033,-25.061922646181674,-6.193302060607233,25.22313484865712,6.364771769152758,0.08654111877295949,-6.2066863300045165,-31.353628219393833,12.680191341714481,12.65166226212107,12.656997205207391,25.239097834435913
35.4,0.8858858858858859,-18.775923685665088,-18.782808019250698,-18.771189477452104,-18.773813227948505,25.238750040903472,25.228705833305867,18.953690713560874,12.66652968249895,-31.33818851022987,-12.511490098523673,25.229015951762765,-12.478764304883828,-25.06190551762062,-6.193307229164948,25.223129701398882,6.3647773209621965,0.08654009193201576,-6.206675664049122,-31.353601081451092,12.680157774098374,12.651662969296254,12.656991685621536,25.239073694377296
35.44,0.8868868868868869,-18.775909962763603,-18.782786109318952,-18.771180983019548,-18.77380182206168,25.238726289774732,25.228694051863464,18.95366900136637,12.66651270439312,-31.338179580525587,-12.511452398498037,25.22900394434561,-12.478766883618958,-25.061888430504236,-6.193312386503425,25.223124564621834,6.364782865317223,0.08653906577656523,-6.206665025950379,-31.353574008881285,12.68012428595995,12.651663674055035,12.65698617825779,25.239049609392932
35.480000000000004,0.8878878878878879,-18.77589627301869,-18.782764252437538,-18.77117250586558,-18.77379044443304,25.23870259256939,25.2286822959126,18.953647339923954,12.666495764670906,-31.33817067255331,-12.511414769401393,25.228991962995604,-12.478769457283796,-25.061871384644604,-6.193317532615937,25.223119438307858,6.364788402049944,0.08653804035154863,-6.206654415538468,-31.353547001410067,12.680090877072011,12.65166437640865,12.656980683077652,25.23902557934124
35.52,0.8888888888888888,-18.775882616268753,-18.782742448372577,-18.771164045993526,-18.77377909491453,25.238678949157677,25.228670565408965,18.953625729085033,12.666478863249301,-31.338161786194224,-12.511377211561259,25.22898000765518,-12.478772025844037,-25.06185437985553,-6.193322667496784,25.223114322438615,6.364793930997271,0.08653701570074833,-6.206643832645775,-31.353520058765213,12.680057547207111,12.651665076368285,12.656975200042748,25.239001604080208
35.56,0.8898898898898899,-18.775868992353878,-18.782720696892213,-18.771155603405433,-18.773767773359776,25.238655359409165,25.228658860307583,18.953604168701013,12.66646200004459,-31.338152921330963,-12.511339725291705,25.228968078266412,-12.478774589266655,-25.06183741595251,-6.193327791141273,25.223109216995542,6.364799452000821,0.08653599186681046,-6.206633277106849,-31.353493180676605,12.680024296137573,12.651665773945071,12.656969729114836,25.238977683467382
35.6,0.8908908908908909,-18.77585540111583,-18.782698997766573,-18.771147178102087,-18.77375647962405,25.238631823192787,25.228647180562806,18.953582658623294,12.666445174972356,-31.3381440778476,-12.511302310893637,25.22895617477102,-12.478777147519883,-25.061820492752723,-6.1933329035456905,25.223104121959878,6.364804964906825,0.08653496889126831,-6.206622748758368,-31.353466366876194,12.679991123635519,12.65166646915009,12.656964270255802,25.238953817359928
35.64,0.8918918918918919,-18.775841842398012,-18.782677350767745,-18.771138770083038,-18.773745213564244,25.23860834037686,25.228635526128343,18.953561198703294,12.666428387947517,-31.338135255629606,-12.511264968655073,25.2289442971104,-12.47877970057319,-25.061803610074982,-6.193338004707281,25.223099037312647,6.364810469566028,0.08653394681456361,-6.206612247439103,-31.353439617097983,12.679958029472889,12.651667161994371,12.656958823427662,25.238930005614616
35.68,0.8928928928928929,-18.775828316045445,-18.782655755669758,-18.77113037934664,-18.77373397503884,25.23858491082913,25.22862389695729,18.95353978879245,12.666411638884345,-31.33812645456385,-12.511227698851423,25.228932445225613,-12.478782248397248,-25.061786767739733,-6.1933430946242245,25.22309396303468,6.364815965833602,0.08653292567606907,-6.206601772989882,-31.353412931077994,12.679925013421473,12.65166785248889,12.656953388592562,25.238906248087865
35.72,0.8938938938938938,-18.775814821904746,-18.782634212248542,-18.77112200589007,-18.773722763907898,25.238561534416768,25.228612293002133,18.95351842874224,12.66639492769648,-31.338117674538545,-12.511190501745757,25.22892061905742,-12.47878479096391,-25.06176996556902,-6.193348173295619,25.223088899106624,6.36482145356905,0.08653190551410962,-6.206591325253558,-31.35338630855425,12.679892075252923,12.651668540644573,12.65694796571278,25.238882544635754
35.76,0.8948948948948949,-18.775801359824094,-18.782612720281918,-18.771113649709363,-18.77371158003302,25.23853821100642,25.228600714214767,18.953497118404183,12.666378254296966,-31.338108915443257,-12.511153377589068,25.228908818546277,-12.478787328246186,-25.061753203386473,-6.1933532407214535,25.223083845508928,6.364826932636121,0.08653088636598347,-6.206580904074972,-31.353359749266748,12.679859214738785,12.651669226472295,12.656942554750717,25.238858895114042
35.800000000000004,0.8958958958958959,-18.77578792965322,-18.782591279549557,-18.771105310799427,-18.773700423277326,25.238514940464214,25.228589160546523,18.95347585762987,12.666361618598257,-31.33810017716886,-12.511116326620535,25.228897043632355,-12.47878986021821,-25.061736481017274,-6.193358296902589,25.223078802221867,6.364832402902722,0.08652986826798267,-6.206570509300921,-31.353333252957427,12.679826431650516,12.651669909982875,12.656937155668912,25.238835299378188
35.84,0.8968968968968969,-18.775774531243375,-18.782569889832967,-18.77109698915408,-18.773689293505434,25.238491722655787,25.228577631948177,18.95345464627095,12.666345020512253,-31.338091459607526,-12.511079349067778,25.228885294255548,-12.478792386855229,-25.061719798288138,-6.193363341840739,25.223073769225543,6.364837864240828,0.0865288512554139,-6.206560140780123,-31.35330681937016,12.679793725759508,12.651670591187086,12.656931768430024,25.23881175728337
35.88,0.8978978978978979,-18.7757611644473,-18.782548550915465,-18.771088684766077,-18.77367819058344,25.238468557446318,25.22856612836997,18.95343348417916,12.666328459950309,-31.338082762652697,-12.511042445147112,25.22887357035549,-12.478794908133567,-25.061703155027303,-6.193368375538447,25.223068746499884,6.364843316526401,0.0865278353626181,-6.20654979836319,-31.353280448250718,12.679761096837106,12.651671270095648,12.656926392996848,25.2387882686845
35.92,0.8988988988988988,-18.77574782911922,-18.78252726258215,-18.771080397627124,-18.773667114378878,25.238445444700528,25.228554649761623,18.95341237120633,12.66631193682326,-31.338074086199068,-12.51100561506379,25.22886187187155,-12.478797424030608,-25.061686551064494,-6.19337339799907,25.223063734024656,6.3648487596393055,0.08652682062298994,-6.20653948190259,-31.353254139346745,12.679728544654635,12.651671946719228,12.656921029332306,25.238764833436257
35.96,0.8998998998998999,-18.775734525114803,-18.78250602461988,-18.771072127727916,-18.77365606476072,25.238422384282725,25.22854319607236,18.95339130720439,12.666295451041439,-31.338065430142567,-12.510968859012246,25.22885019874287,-12.47879993452477,-25.061669986230907,-6.1933784092267565,25.223058731779467,6.364854193463226,0.08652580706899772,-6.20652919125262,-31.353227892407748,12.679696068983414,12.651672621068442,12.656915677399448,25.238741451393082
36.0,0.9009009009009009,-18.775721252291152,-18.782484836817254,-18.771063875058147,-18.77364504159933,25.23839937605681,25.228531767250907,18.953370292025387,12.6662790025147,-31.338056794380332,-12.510932177176338,25.228838550908343,-12.478802439595485,-25.061653460359192,-6.193383409226428,25.223053739743772,6.364859617885589,0.08652479473220161,-6.206518926269373,-31.353201707185058,12.679663669594778,12.65167329315386,12.656910337161456,25.238718122409217
36.04,0.9019019019019019,-18.775708010506776,-18.78246369896458,-18.77105563960655,-18.77363404476647,25.23837641988631,25.22852036324553,18.953349325521486,12.666262591152433,-31.338048178810688,-12.510895569729575,25.22882692830665,-12.478804939223172,-25.06163697328343,-6.1933883980037585,25.223048757896873,6.364865032797483,0.08652378364327329,-6.20650868681071,-31.353175583431824,12.679631346260097,12.651673962985992,12.656905008581635,25.238694846338706
36.08,0.9029029029029029,-18.775694799621572,-18.78244261085386,-18.771047421360915,-18.773623074135248,25.238353515634383,25.22850898400403,18.953328407544987,12.666246216863582,-31.338039583333135,-12.510859036835352,25.22881533087625,-12.478807433389223,-25.061620524839114,-6.193393375565161,25.223043786217932,6.36487043809358,0.08652277383201307,-6.206498472736228,-31.353149520902978,12.679599098750797,12.651674630575307,12.656899691623424,25.238671623035426
36.12,0.9039039039039038,-18.775681619496797,-18.78242157227876,-18.7710392203081,-18.773612129580112,25.238330663163854,25.22849762947377,18.953307537948334,12.666229879556669,-31.338031007848322,-12.510822578647172,25.22880375855542,-12.478809922075971,-25.061604114863126,-6.193398341917762,25.22303882468597,6.364875833672061,0.08652176532736862,-6.206488283907231,-31.353123519355222,12.679566926838378,12.651675295932218,12.656894386250388,25.238648452353086
36.160000000000004,0.9049049049049049,-18.77566846999506,-18.782400583034597,-18.771031036434074,-18.773601210976835,25.238307862337223,25.228486299601688,18.953286716584117,12.666213579139804,-31.338022452258027,-12.510786195308869,25.228792211282215,-12.478812405266677,-25.061587743193726,-6.193403297069391,25.22303387327987,6.364881219434539,0.08652075815745236,-6.206478120186706,-31.353097578547,12.679534830294429,12.651675959067088,12.656889092426217,25.238625334145258
36.2,0.9059059059059059,-18.775655350980287,-18.78237964291831,-18.771022869723925,-18.77359031820248,25.23828511301669,25.228474994334306,18.95326594330509,12.666197315520707,-31.33801391646515,-12.510749886954823,25.22878068899453,-12.478814882945509,-25.061571409670528,-6.19340824102856,25.223028931978398,6.364886595285991,0.08651975234955912,-6.206467981439285,-31.353071698238487,12.67950280889065,12.651676619990232,12.656883810114735,25.23860226826539
36.24,0.9069069069069069,-18.77564226231771,-18.782358751728445,-18.771014720161887,-18.773579451135387,25.238262415064174,25.22846371361775,18.95324521796418,12.666181088606727,-31.33800540037368,-12.510713653710178,25.22876919163007,-12.478817355097515,-25.06155511413447,-6.193413173804443,25.22302400076018,6.36489196113468,0.08651874793018247,-6.2064578675312285,-31.353045878191555,12.679470862398867,12.65167727871191,12.65687853927989,25.23857925456681
36.28,0.9079079079079079,-18.775629203873844,-18.782337909265124,-18.771006587731357,-18.77356860965515,25.23823976834133,25.22845245739776,18.95322454041449,12.666164898304855,-31.33799690388869,-12.51067749569105,25.228757719126392,-12.478819821708614,-25.061538856427823,-6.193418095406867,25.22301907960373,6.364897316892088,0.08651774492503249,-6.206447778330391,-31.35302011816976,12.679438990591052,12.651677935242336,12.65687327988576,25.238556292902768
36.32,0.9089089089089089,-18.77561617551647,-18.78231711533003,-18.770998472414927,-18.77355779364261,25.238217172709565,25.22844122561971,18.953203910509302,12.66614874452174,-31.3379884269163,-12.510641413004727,25.228746271420878,-12.478822282765561,-25.061522636394145,-6.193423005846287,25.223014168487445,6.3649026624728435,0.0865167433590511,-6.206437713706197,-31.352994417938326,12.679407193239333,12.651678589591672,12.656868031896549,25.238533383126416
36.36,0.9099099099099099,-18.775603177114608,-18.7822963697264,-18.77099037419439,-18.773547002979814,25.238194628030058,25.22843001822861,18.9531833281021,12.66613262716371,-31.33797996936368,-12.510605405749878,25.228734848450774,-12.478824738255943,-25.06150645387828,-6.1934279051337775,25.223009267389607,6.364907997794657,0.086515743256429,-6.206427673529612,-31.352968777264117,12.679375470116018,12.651679241770031,12.656862795276586,25.238510525090845
36.4,0.9109109109109109,-18.775590208538517,-18.782275672258972,-18.770982293050775,-18.773536237550008,25.23817213416378,25.22841883516913,18.95316279304657,12.666116546136784,-31.337971531139026,-12.510569474016748,25.228723450153183,-12.478827188168152,-25.061490308726334,-6.19343279328101,25.22300437628839,6.364913322778253,0.08651474464062103,-6.206417657673122,-31.352943195915625,12.679343820993603,12.651679891787477,12.656857569990333,25.238487718649093
36.44,0.9119119119119119,-18.775577269659657,-18.782255022734002,-18.770974228964356,-18.77352549723762,25.2381496909715,25.2284076763856,18.95314230519661,12.666100501346685,-31.337963112151535,-12.510533617887353,25.228712076465083,-12.478829632491369,-25.06147420078566,-6.193437670300242,25.22299949516187,6.3649186373473,0.08651374753436213,-6.206407666010703,-31.352917673662944,12.679312245644796,12.651680539654024,12.656852356002371,25.238464963654163
36.480000000000004,0.9129129129129129,-18.77556436035067,-18.782234420959224,-18.770966181914673,-18.77351478192824,25.23812729831382,25.228396541822047,18.95312186440633,12.666084492698863,-31.337954712311397,-12.51049783743567,25.22870072732332,-12.478832071215542,-25.061458129904842,-6.193442536204301,25.222994623988015,6.364923941428354,0.0865127519596821,-6.206397698417798,-31.35289221027775,12.679280743842527,12.651681185379633,12.656847153277415,25.23844225995903
36.52,0.9139139139139139,-18.775551480485387,-18.782213866743827,-18.770958151880556,-18.773504091508602,25.238104956051178,25.228385431422176,18.953101470530076,12.666068520098499,-31.337946331529782,-12.510462132727827,25.228689402664635,-12.478834504331376,-25.06144209593367,-6.193447391006566,25.2229897627447,6.3649292349507895,0.0865117579379209,-6.206387754771293,-31.3528668055333,12.679249315359963,12.65168182897422,12.6568419617803,25.238419607416652
36.56,0.914914914914915,-18.775538629938776,-18.78219335989845,-18.770950138840142,-18.773493425866555,25.23808266404386,25.228374345129403,18.953081123422415,12.666052583450531,-31.337937969718812,-12.510426503822282,25.228678102425654,-12.478836931830305,-25.061426098723143,-6.193452234720958,25.22298491140971,6.364934517846739,0.08651076548974349,-6.206377834949491,-31.352841459204384,12.67921795997052,12.651682470447652,12.656836781475993,25.238397005879996
36.6,0.9159159159159159,-18.77552580858695,-18.782172900235157,-18.770942142770892,-18.773482784891062,25.238060422152028,25.228363282886857,18.95306082293816,12.666036682659662,-31.337929626791556,-12.510390950770008,25.228666826542913,-12.478839353704481,-25.061410138125424,-6.193457067361924,25.222980069960744,6.3649397900510305,0.08650977463515391,-6.2063679388320905,-31.352816171067335,12.679186677447886,12.651683109809742,12.656831612329585,25.238374455202035
36.64,0.9169169169169169,-18.77551301630714,-18.782152487567416,-18.77093416364961,-18.773472168472175,25.238038230235727,25.228352244637403,18.95304056893237,12.666020817630374,-31.337921302662007,-12.510355473614664,25.228655574952846,-12.478841769946763,-25.061394213993854,-6.193461888944419,25.222975238375415,6.36494505150113,0.08650878539351012,-6.206358066300161,-31.352790940899997,12.679155467566023,12.65168374707026,12.65682645430629,25.238351955235775
36.68,0.9179179179179179,-18.775500252977686,-18.782132121710085,-18.770926201452458,-18.773461576501017,25.238016088154907,25.22834123032364,18.95302036126036,12.666004988266938,-31.337912997245073,-12.510320072392778,25.22864434759181,-12.478844180550686,-25.06137832618292,-6.193466699483897,25.222970416631252,6.364950302137083,0.08650779778353712,-6.20634821723612,-31.352765768481706,12.679124330099189,12.651684382238923,12.656821307371448,25.238329505834255
36.72,0.9189189189189189,-18.77548751847801,-18.782111802479392,-18.770918256154978,-18.77345100886977,25.237993995769425,25.228330239887914,18.953000199777705,12.665989194473438,-31.337904710456556,-12.510284747133909,25.22863314439609,-12.478846585510457,-25.061362474548233,-6.193471498996297,25.222965604705706,6.364955541901453,0.08650681182334122,-6.206338391523712,-31.35274065359328,12.679093264821947,12.6516850153254,12.656816171490528,25.238307106850563
36.76,0.91991991991992,-18.775474812688596,-18.782091529692924,-18.770910327732107,-18.77344046547166,25.23797195293907,25.22831927327234,18.95298008434024,12.665973436153775,-31.33789644221314,-12.510249497860817,25.228621965301883,-12.478848984820933,-25.061346658946533,-6.193476287498027,25.22296080257616,6.364960770739271,0.08650582753042302,-6.206328589047984,-31.352715596017,12.67906227150918,12.651685646339315,12.65681104662912,25.23828475813785
36.800000000000004,0.9209209209209209,-18.775462135491,-18.782071303169598,-18.77090241615819,-18.77342994620092,25.237949959523576,25.228308330418802,18.95296001480408,12.665957713211684,-31.33788819243238,-12.51021432458963,25.228610810245343,-12.478851378477607,-25.06133087923566,-6.19348106500595,25.222956010219928,6.364965988597973,0.08650484492169068,-6.206318809695265,-31.35269059553659,12.6790313499361,12.651686275290238,12.65680593275294,25.238262459549343
36.84,0.9219219219219219,-18.775449486767805,-18.78205112272965,-18.77089452140701,-18.77341945095281,25.237928015382632,25.228297411268965,18.952939991025616,12.665942025550741,-31.337879961032684,-12.510179227329996,25.228599679162556,-12.478853766476595,-25.061315135274537,-6.193485831537378,25.22295122761425,6.364971195427352,0.08650386401347336,-6.206309053353147,-31.3526656519372,12.679000499878265,12.651686902187695,12.65680082982783,25.238240210938343
36.88,0.9229229229229229,-18.775436866402615,-18.78203098819463,-18.77088664345178,-18.77340897962358,25.237906120375893,25.228286515764285,18.952920012861522,12.665926373074383,-31.337871747933296,-12.510144206085249,25.228588571989565,-12.478856148814616,-25.061299426923167,-6.193490587110053,25.222946454736302,6.364976391179502,0.08650288482153334,-6.206299319910459,-31.3526407650054,12.678969721111587,12.651687527041162,12.656795737819753,25.238218012158253
36.92,0.9239239239239239,-18.775424274280052,-18.78201089938736,-18.77087878226519,-18.773398532110438,25.237884274363,25.228275643846025,18.952900080168767,12.665910755685914,-31.337863553054287,-12.510109260852563,25.228577488662363,-12.47885852548898,-25.061283754042616,-6.193495331742135,25.222941691563207,6.364981575808762,0.08650190736107811,-6.206289609257249,-31.352615934529148,12.678939013412345,12.651688149860068,12.656790656694797,25.238195863062575
36.96,0.924924924924925,-18.775411710285727,-18.78199085613194,-18.770870937819385,-18.773388108311575,25.237862477203596,25.22826479545526,18.95288019280461,12.665895173288519,-31.337855376316543,-12.5100743916231,25.228566429116913,-12.478860896497574,-25.061268116494986,-6.193500065452193,25.222936938072028,6.364986749271671,0.0865009316467736,-6.206279921284767,-31.352591160297788,12.678908376557192,12.651688770653793,12.656785586419176,25.238173763504932
37.0,0.9259259259259259,-18.775399174306227,-18.781970858253725,-18.770863110086015,-18.77337770812612,25.237840728757316,25.228253970532883,18.952860350626615,12.665879625785276,-31.337847217641748,-12.51003959838216,25.22855539328914,-12.47886326183885,-25.061252514143423,-6.193504788259193,25.22293219423977,6.364991911526916,0.08649995769275555,-6.20627025588544,-31.352566442102024,12.678877810323176,12.651689389431672,12.656780526959224,25.23815171333906
37.04,0.9269269269269269,-18.77538666622911,-18.781950905579304,-18.77085529903623,-18.773367331454136,25.237819028883823,25.22824316901962,18.952840553492653,12.665864113079165,-31.33783907695237,-12.51000488110933,25.228544381114954,-12.478865621511803,-25.06123694685208,-6.193509500182484,25.222927460043397,6.364997062535276,0.08649898551264133,-6.206260612952855,-31.352541779733915,12.678847314487738,12.65169000620299,12.6567754782814,25.238129712418843
37.08,0.9279279279279279,-18.775374185942876,-18.7819309979365,-18.770847504640706,-18.773356978196603,25.237797377442817,25.22823239085604,18.952820801260902,12.66584863507308,-31.337830954171654,-12.509970239778623,25.228533392530235,-12.478867975515968,-25.061221414486123,-6.193514201241786,25.22292273545981,6.365002202259584,0.08649801511954133,-6.206250992381739,-31.35251717298685,12.678816888828733,12.651690620976986,12.656770440352282,25.238107760598297
37.12,0.9289289289289289,-18.775361733336972,-18.781911135154328,-18.770839726869642,-18.773346648255405,25.23777577429403,25.228221635982553,18.952801093789862,12.665833191669844,-31.337822849223603,-12.509935674358617,25.228522427470853,-12.478870323851396,-25.06120591691171,-6.193518891457186,25.222918020465876,6.365007330664669,0.08649704652607036,-6.20624139406794,-31.35249262165554,12.678786533124432,12.65169123376285,12.656765413138578,25.238085857731598
