t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
34.24,0.8568568568568569,20.368862158025312,-29.929147026946563,-23.616080523636025,-42.48313637504175,-29.943272404776277,26.67215481072224,20.38300073718168,1.5057040930915122,32.95118741878309,26.662130799413713,20.37413515408219,26.651715683439956,7.812268577606616,-17.342246961739914,1.524165574545571,-17.33560719825067,-11.053704176539489,-17.337169611665253,-36.194193773710744,26.668794182955267,-4.761529138945535,20.39655650307873
34.28,0.8578578578578578,20.368860833732228,-29.929109030771585,-23.61607960022365,-42.48311465150304,-29.943216860565087,26.672128350775065,20.382981899477276,1.505719227579714,32.95116625238422,26.662117141258005,20.37412702385687,26.651714657353114,7.812254629794734,-17.342234590697984,1.5241574705576024,-17.335602947381965,-11.053698075170628,-17.337163314791557,-36.19417816983783,26.668772032927425,-4.761534234229713,20.39652045715045
34.32,0.8588588588588588,20.36885951053402,-29.929071130461715,-23.616078677566787,-42.48309297850608,-29.943161457336288,26.67210195716758,20.382963107648486,1.5057343225076176,32.95114513821098,26.662103515148118,20.3741189131937,26.651713632035804,7.812240717322721,-17.342222249156663,1.524149387917497,-17.335598705655187,-11.053691988664156,-17.33715703272159,-36.19416260483967,26.668749937602612,-4.761539315490443,20.396484502783093
34.36,0.8598598598598598,20.368858188437788,-29.929033325643413,-23.616077755670382,-42.48307135587588,-29.943106194536085,26.67207562964333,20.38294436152505,1.5057493780364382,32.95112407606573,26.662089920971464,20.374110822021255,26.651712607494147,7.812226840052169,-17.34220993700979,1.5241413265373058,-17.33559447304277,-11.053685916964854,-17.33715076540308,-36.194147078567035,26.668727896773746,-4.761544382788343,20.39644863961687
34.4,0.8608608608608609,20.368856867450535,-29.928995615945116,-23.616076834539314,-42.48304978343826,-29.94305107161363,26.6720493679472,20.382925660937563,1.5057643943265013,32.951103065751816,26.66207635861598,20.374102750268452,26.65171158373418,7.812212997845406,-17.342197654151732,1.524133286329578,-17.335590249517256,-11.053679860017784,-17.337144512784015,-36.19413159087148,26.6687059102348,-4.761549436183679,20.396412867293915
34.44,0.8618618618618619,20.368855547579162,-29.92895800099721,-23.616075914178385,-42.483028261019854,-29.942996088021015,26.672023171825398,20.382907005717474,1.5057793715372487,32.95108210707359,26.662062827970132,20.37409469786457,26.651710560761867,7.812199190565494,-17.342185400477348,1.5241252672073569,-17.33558603505127,-11.053673817768281,-17.337138274812617,-36.194116141605335,26.668683977780795,-4.761554475736363,20.396377185458245
34.480000000000004,0.8628628628628628,20.36885422883048,-29.92892048043203,-23.61607499459233,-42.483006788448094,-29.942941243213234,26.671997041025456,20.382888395697083,1.5057943098272426,32.95106119983639,26.662049328922915,20.374086664739224,26.65170953858309,7.81218541807622,-17.342173175882014,1.5241172690841767,-17.33558182961755,-11.053667790161956,-17.337132051437354,-36.194100730621685,26.668662099207804,-4.761559501505955,20.39634159375577
34.52,0.8638638638638638,20.368852911211192,-29.928883053883837,-23.616074075785832,-42.482985365551215,-29.94288653664818,26.67197097529622,20.38286983070953,1.5058092093541724,32.95104034384655,26.662035861363837,20.37407865082238,26.651708517203662,7.812171680242097,-17.342160980261603,1.5241092918740593,-17.33557763318891,-11.053661777144695,-17.337125842606945,-36.194085357774384,26.668640274312935,-4.76156451355167,20.396306091834276
34.56,0.8648648648648649,20.368851594727918,-29.928845720988818,-23.616073157763488,-42.48296399215824,-29.94283196778663,26.671944974387834,20.382851310588794,1.5058240702748587,32.951019538911396,26.66202242518293,20.37407065604435,26.651707496629307,7.812157976928353,-17.342148813512487,1.524101335491511,-17.33557344573828,-11.053655778662652,-17.337119648270335,-36.194070022918034,26.66861850289433,-4.761569511932377,20.396270679343402
34.6,0.8658658658658659,20.368850279387175,-29.92880848138507,-23.616072240529835,-42.482942668098985,-29.942777536092212,26.671919038051747,20.38283283516968,1.5058388927452595,32.950998784839214,26.662009020270737,20.374062680335776,26.651706476865677,7.812144308000932,-17.342136675531535,1.524093399851519,-17.335569267238675,-11.05364979466225,-17.33711346837672,-36.194054725908,26.668596784751152,-4.761574496706598,20.39623535593465
34.64,0.8668668668668669,20.368848965195387,-29.92877133471258,-23.616071324089347,-42.482921393204045,-29.9427232410314,26.671893166040697,20.382814404287817,1.5058536769204762,32.950978081439274,26.661995646518314,20.374054723627648,26.651705457918347,7.812130673326488,-17.342124566216107,1.5240854848695484,-17.33556509766321,-11.053643825090187,-17.33710730287553,-36.19403946660039,26.66857511968359,-4.761579467932518,20.39620012126135
34.68,0.8678678678678678,20.368847652158884,-29.928734280613224,-23.61607040844643,-42.48290016730479,-29.942669082073483,26.671867358108695,20.382796017779665,1.5058684229547579,32.950957428521804,26.661982303817226,20.37404678585129,26.651704439792816,7.812117072772376,-17.34211248546406,1.5240775904615391,-17.33556093698509,-11.053637869893418,-17.33710115171643,-36.194024244852045,26.66855350749285,-4.761584425667981,20.396164974978678
34.72,0.8688688688688688,20.368846340283902,-29.928697318730755,-23.616069493605426,-42.482878990233374,-29.942615058690574,26.671841614011036,20.38277767548249,1.5058831310015068,32.950936825898,26.661968992059542,20.374038866938367,26.651703422494514,7.812103506206656,-17.34210043317373,1.524069716543902,-17.33555678517762,-11.053631929019168,-17.33709501484932,-36.19400906052056,26.668531947981133,-4.761589369970494,20.39612991674361
34.76,0.8698698698698699,20.368845029576583,-29.92866044871079,-23.616068579570612,-42.48285786182271,-29.94256117035756,26.67181593350428,20.382759377234372,1.5058978012132844,32.950916273379995,26.661955711137832,20.374030966820865,26.651702406028786,7.81208997349808,-17.342088409243942,1.5240618630335168,-17.335552642214193,-11.053626002414925,-17.337088892224344,-36.19399391346425,26.66851044095166,-4.761594300897231,20.396094946214944
34.800000000000004,0.8708708708708709,20.36884372004298,-29.928623670200793,-23.6160676663462,-42.48283678190647,-29.942507416552107,26.671790316346243,20.382741122874194,1.5059124337418155,32.95089577078089,26.661942460945166,20.374023085431105,26.651701390400905,7.812076474516094,-17.342076413574006,1.524054029847727,-17.335548508068307,-11.053620090028433,-17.337082783791864,-36.193978803542166,26.668488986208633,-4.761599218505034,20.396060063053266
34.84,0.8718718718718719,20.36884241168906,-29.928586982850067,-23.616066753936344,-42.48281575031909,-29.942453796754634,26.671764762295993,20.382722912241643,1.5059270287379947,32.950875317914715,26.661929241375113,20.37401522270174,26.651700375616077,7.8120630091308305,-17.342064446063702,1.5240462169043387,-17.33554438271354,-11.053614191807704,-17.337076689502478,-36.193963730614094,26.668467583557252,-4.761604122850414,20.39602526692095
34.88,0.8728728728728729,20.368841104520683,-29.928550386309748,-23.616065842345126,-42.48279476689575,-29.942400310448296,26.671739271113843,20.382704745177197,1.505941586351891,32.95085491459645,26.661916052321725,20.374007378565747,26.651699361679427,7.812049577213104,-17.342052506613296,1.5240384241216165,-17.335540266123573,-11.053608307701,-17.33707060930702,-36.193948694540516,26.668446232803692,-4.761609013989552,20.395990557482143
34.92,0.8738738738738738,20.368839798543636,-29.928513880232785,-23.616064931576567,-42.48277383147239,-29.942346957118964,26.671713842561346,20.382686621522122,1.5059561067327536,32.95083456064199,26.661902893679553,20.373999552956427,26.651698348596007,7.812036178634407,-17.342040595123517,1.52403065141828,-17.33553615827218,-11.053602437656844,-17.337064543156544,-36.19393369518265,26.668424933755116,-4.761613891978308,20.395955934402757
34.96,0.8748748748748749,20.36883849376361,-29.928477464273936,-23.616064021634635,-42.48275294388569,-29.94229373625522,26.671688476401275,20.382668541118473,1.5059705900290168,32.950814255868174,26.66188976534363,20.373991745807405,26.651697336370802,7.812022813266907,-17.342028711495573,1.5240228987135016,-17.33553205913322,-11.053596581624012,-17.337058491002335,-36.19391873240242,26.66840368621965,-4.761618756872216,20.395921397350453
35.0,0.8758758758758759,20.368837190186213,-29.928441138089752,-23.61606311252323,-42.48273210397306,-29.942240647348328,26.67166317239763,20.382650503809085,1.5059850363883056,32.950794000092756,26.661876667209476,20.373983957052626,26.65169632500872,7.8120094809834395,-17.342016855631133,1.5240151659269026,-17.335527968680655,-11.053590739551534,-17.337052452795902,-36.193903806062465,26.668382490006397,-4.761623608726489,20.395886945994636
35.04,0.8768768768768769,20.368835887816953,-29.92840490133857,-23.616062204246187,-42.482711311572665,-29.94218768989222,26.671637930315626,20.382632509437563,1.5059994459574397,32.9507737931344,26.66186359917309,20.373976186626358,26.651695314514605,7.811996181657507,-17.342005027432336,1.5240074529785503,-17.335523886888527,-11.053584911388691,-17.337046428488982,-36.193888916026104,26.668361344925405,-4.7616284475960216,20.395852580006444
35.08,0.8778778778778779,20.36883458666126,-29.9283687536805,-23.616061296807292,-42.48269056652337,-29.942134863383473,26.67161274992168,20.382614557848285,1.5060138188824408,32.950753634812685,26.661850561130947,20.373968434463176,26.65169430489322,7.811982915163274,-17.34199322680178,1.5239997597889554,-17.33551981373098,-11.053579097085015,-17.33704041803353,-36.19387406215738,26.668340250787686,-4.7616332735353915,20.39581829905873
35.12,0.8788788788788788,20.368833286724485,-29.928332694777406,-23.61606039021026,-42.482669868664786,-29.94208216732131,26.671587630983417,20.382596648886395,1.5060281553085357,32.95073352494809,26.66183755298,20.373960700497978,26.651693296149265,7.811969681375557,-17.34198145364252,1.5239920862790686,-17.335515749182242,-11.053573296590285,-17.337034421381727,-36.19385924432101,26.668319207405197,-4.76163808659886,20.395784102826056
35.160000000000004,0.8798798798798799,20.368831988011877,-29.928296724292913,-23.61605948445876,-42.48264921783725,-29.94202960120757,26.671562573269647,20.382578782397797,1.5060424553801632,32.95071346336201,26.661824574617675,20.373952984665973,26.651692288287368,7.8119564801698305,-17.341969707858077,1.5239844323702771,-17.335511693216638,-11.053567509854526,-17.337028438485973,-36.193844462382415,26.668298214590838,-4.761642886840379,20.395749990984687
35.2,0.8808808808808809,20.36883069052861,-29.92826084189238,-23.616058579556384,-42.48262861388179,-29.941977164546685,26.67153757655036,20.382560958229146,1.5060567192409775,32.950693449876695,26.661811625941866,20.373945286902682,26.65169128131209,7.811943311422214,-17.341957989352416,1.5239767979844026,-17.335507645808583,-11.053561736828012,-17.337022469298883,-36.1938297162077,26.668277272158445,-4.761647674313588,20.395715963212574
35.24,0.8818818818818819,20.36882939427978,-29.928225047242893,-23.61605767550668,-42.48260805664018,-29.941924856845684,26.671512640596735,20.382543176227855,1.5060709470338545,32.950673484315324,26.66179870685093,20.373937607143933,26.651690275227917,7.811930175009472,-17.341946298029956,1.5239691830436972,-17.33550360693258,-11.053555977461258,-17.3370165137733,-36.193815005663645,26.668256379922784,-4.761652449071819,20.395682019189348
35.28,0.8828828828828829,20.368828099270388,-29.928189340013258,-23.616056772313136,-42.48258754595487,-29.941872677614157,26.67148776518111,20.38252543624208,1.5060851389008965,32.95065356650194,26.661785817243693,20.373929945325862,26.651689270039277,7.81191707080901,-17.341934633795567,1.5239615874708414,-17.335499576563222,-11.053550231705021,-17.337010571862272,-36.19380033061771,26.668235537699548,-4.761657211168097,20.395648158596302
35.32,0.8838838838838838,20.36882680550536,-29.92815371987399,-23.61605586997918,-42.48256708166903,-29.941820626364244,26.67146295007699,20.382507738120715,1.5060992949834378,32.95063369626146,26.66177295701944,20.373922301384916,26.651688265750522,7.811903998698869,-17.341922996554565,1.5239540111889407,-17.33549555467519,-11.0535444995103,-17.337004643519073,-36.193785690938036,26.66821474530535,-4.761661960655144,20.395614381116385
35.36,0.8848848848848849,20.368825512989538,-29.928118186497294,-23.616054968508188,-42.482546663626536,-29.941768702610627,26.67143819505904,20.382490081713396,1.5061134154220484,32.95061387341969,26.66176012607792,20.373914675257833,26.651687262365943,7.811890958557722,-17.341911386212708,1.5239464541215222,-17.335491541243265,-11.053538780828335,-17.336998728697182,-36.19377108649341,26.668194002557712,-4.76166669758538,20.395580686434197
35.4,0.8858858858858859,20.36882422172768,-29.928082739557066,-23.616054067903473,-42.48252629167194,-29.941716905870503,26.671413499903064,20.38247246687049,1.5061275003565402,32.95059409780328,26.661747324319325,20.373907066881667,26.65168625988976,7.8118779502648685,-17.341899802676192,1.5239389161925327,-17.3354875362423,-11.0535330756106,-17.336992827350297,-36.19375651715332,26.66817330927507,-4.761671422010924,20.39554707423597
35.44,0.8868868868868869,20.368822931724477,-29.928047378728877,-23.6160531681683,-42.4825059656505,-29.941665235663578,26.671388864386014,20.382454893443086,1.5061415499259718,32.95057436923976,26.66173455164431,20.373899476193763,26.651685258326136,7.811864973700233,-17.341888245851656,1.5239313973263355,-17.335483539647253,-11.053527383808808,-17.33698693943233,-36.19374198278788,26.668152665276757,-4.761676133983599,20.395513544209564
35.480000000000004,0.8878878878878879,20.368821642984525,-29.92801210368996,-23.61605226930587,-42.482485685408164,-29.94161369151204,26.671364288285975,20.382437361283003,1.5061555642686533,32.9505546875575,26.661721807953985,20.373891903131767,26.651684257679157,7.811852028744361,-17.341876715646173,1.5239238974477065,-17.335479551433163,-11.053521705374905,-17.33698106489739,-36.19372748326787,26.66813207038301,-4.761680833554932,20.395480096044448
35.52,0.8888888888888888,20.368820355512348,-29.9279769141192,-23.616051371319344,-42.48246545079155,-29.941562272940548,26.67133977138216,20.382419870242778,1.5061695435221505,32.950535052585735,26.66170909314989,20.37388434763362,26.651683257952854,7.811839115278409,-17.341865211967246,1.523916416481833,-17.335475571575156,-11.053516040261073,-17.33697520369981,-36.193713018464734,26.66811152441495,-4.7616855207761555,20.395446729431704
35.56,0.8898898898898899,20.368819069312394,-29.927941809697128,-23.616050474211814,-42.48244526164796,-29.941510979476224,26.6713153134549,20.382402420175662,1.5061834878232911,32.95051546415455,26.66169640713403,20.37387680963756,26.651682259151187,7.811826233184151,-17.34185373472281,1.5239089543543096,-17.33547160004845,-11.053510388419724,-17.33696935579413,-36.193698588250555,26.66809102719459,-4.761690195698211,20.395413444064005
35.6,0.8908908908908909,20.368817784389034,-29.92790679010591,-23.616049577986328,-42.48242511782538,-29.941459810648624,26.67129091428564,20.38238501093561,1.5061973973081686,32.95049592209485,26.661683749808837,20.37386928908212,26.65168126127806,7.811813382343966,-17.341842283821236,1.5239015109911358,-17.335467636828348,-11.053504749803501,-17.336963521135083,-36.19368419249806,26.668070578544818,-4.76169485837175,20.395380239635603
35.64,0.8918918918918919,20.368816500746558,-29.927871855029334,-23.61604868264588,-42.482405019172454,-29.94140876598973,26.67126657365693,20.38236764237729,1.506211272112148,32.950476426238396,26.661671121077195,20.37386178590612,26.65168026433731,7.811800562640838,-17.34183085917131,1.5238940863187131,-17.33546368189024,-11.053499124365278,-17.33695769967762,-36.19366983108062,26.668050178289402,-4.761699508847137,20.395347115842334
35.68,0.8928928928928929,20.368815218389187,-29.927837004152796,-23.616047788193406,-42.48238496553851,-29.941357845033938,26.67124229135242,20.382350314356067,1.5062251123698691,32.95045697641777,26.66165852084242,20.373854300048666,26.65167926833271,7.811787773958349,-17.341819460682245,1.523886680263843,-17.335459735209607,-11.053493512058154,-17.336951891376895,-36.19365550387224,26.668029826252976,-4.761704147174451,20.395314072381595
35.72,0.8938938938938938,20.36881393732106,-29.9278022371633,-23.6160468946318,-42.48236495677352,-29.941307047318027,26.671218067156858,20.382333026728002,1.506238918215253,32.95043757246638,26.661645949008257,20.373846831449164,26.65167827326798,7.811775016180679,-17.341808088263676,1.5238792927537232,-17.335455796762012,-11.053487912835456,-17.336946096188267,-36.19364121074756,26.66800952226104,-4.7617087734034875,20.395281108952336
35.76,0.8948948948948949,20.36881265754625,-29.927767553749437,-23.6160460019639,-42.48234499272814,-29.94125637238116,26.671193900856064,20.382315779349852,1.5062526897815054,32.95041821421845,26.661633405478895,20.373839380047297,26.651677279146767,7.8117622891926,-17.341796741825654,1.523871923715945,-17.33545186652311,-11.053482326650734,-17.33694031406729,-36.193626951581834,26.66798926613996,-4.761713387583761,20.395248225255052
35.800000000000004,0.8958958958958959,20.368811379068752,-29.927732953601385,-23.616045110192488,-42.482325073253655,-29.941205819764868,26.671169792236952,20.382298572079062,1.506266427201123,32.95039890150904,26.661620890158947,20.373831945783028,26.65167628597267,7.811749592879474,-17.341785421278647,1.5238645730784914,-17.33544794446863,-11.053476753457765,-17.336934544969726,-36.19361272625096,26.667969057716938,-4.761717989764504,20.395215420991775
35.84,0.8968968968968969,20.36881010189249,-29.927698436410893,-23.616044219320305,-42.48230519820202,-29.94115538901302,26.6711457410875,20.382281404773757,1.5062801306058964,32.950379634174,26.661608402953455,20.373824528596614,26.65167529374922,7.811736927127245,-17.341774126533537,1.5238572407697335,-17.3354440305744,-11.053471193210546,-17.336928788851534,-36.19359853463145,26.667948896820043,-4.761722579994674,20.39518269586606
35.88,0.8978978978978979,20.368808826021315,-29.92766400187127,-23.616043329350035,-42.48228536742584,-29.941105079671825,26.671121747196754,20.38226427729274,1.506293800126916,32.95036041204998,26.661595943767885,20.373817128428588,26.651674302479893,7.81172429182244,-17.341762857501617,1.5238499267184284,-17.335440124816333,-11.053465645863294,-17.33692304566887,-36.19358437660043,26.667928783278175,-4.761727158322953,20.395150049582977
35.92,0.8988988988988988,20.368807551459007,-29.927629649677378,-23.61604244028432,-42.48226558077835,-29.941054891289806,26.671097810354816,20.3822471894955,1.5063074358945758,32.95034123497446,26.661583512508123,20.37380974521976,26.6516733121681,7.8117116868521626,-17.341751614094587,1.5238426308537167,-17.33543622717042,-11.05346011137045,-17.33691731537809,-36.19357025203563,26.66790871692108,-4.7617317247977455,20.395117481849105
35.96,0.8998998998998999,20.368806278209277,-29.927595379525624,-23.61604155212575,-42.48224583811346,-29.941004823417792,26.671073930352847,20.382230141242193,1.506321038038579,32.95032210278569,26.661571109080484,20.373802378911215,26.651672322817202,7.81169911210409,-17.34174039622455,1.5238353531051185,-17.33543233761274,-11.053454589686666,-17.33691159793575,-36.193556160815405,26.667888697579336,-4.761736279467189,20.39508499237252
36.0,0.9009009009009009,20.368805006275768,-29.92756119111394,-23.616040664876863,-42.482226139285665,-29.9409548756089,26.671050106983046,20.382213132393634,1.5063346066879415,32.95030301532272,26.66155873339169,20.373795029444324,26.651671334430496,7.811686567466471,-17.341729203804025,1.523828093402533,-17.335428456119455,-11.053449080766818,-17.336905893298592,-36.19354210281871,26.667868725084347,-4.761740822379147,20.39505258086278
36.04,0.9019019019019019,20.36880373566205,-29.927527084141794,-23.616039778540156,-42.48220648415014,-29.940905047418514,26.67102634003865,20.38219616281131,1.506348141970997,32.95028397242538,26.661546385348885,20.373787696760726,26.65167034701123,7.811674052828117,-17.34171803674592,1.5238208516762342,-17.335424582666818,-11.053443584565992,-17.33690020142356,-36.193528077925095,26.667848799268334,-4.761745353581217,20.395020247030928
36.08,0.9029029029029029,20.368802466371626,-29.927493058310155,-23.616038893118077,-42.48218687256268,-29.94085533840429,26.67100262931394,20.38217923235737,1.5063616440154015,32.950264973934296,26.661534064859627,20.37378038080233,26.65166936056259,7.811661568078406,-17.34170689496355,1.5238136278568686,-17.335420717231155,-11.053438101039491,-17.33689452226779,-36.19351408601471,26.66782891996435,-4.761749873120731,20.394987990589463
36.12,0.9039039039039038,20.368801198407937,-29.927459113321504,-23.616038008613028,-42.48216730437969,-29.940805748126117,26.67097897460421,20.38216234089461,1.5063751129481378,32.95024601969086,26.661521771831882,20.373773081511324,26.651668375087706,7.811649113107272,-17.34169577837062,1.5238064218754535,-17.335416859788886,-11.053432630142831,-17.33688885578861,-36.19350012696831,26.667809087006248,-4.761754381044756,20.394955811252355
36.160000000000004,0.9049049049049049,20.36879993177435,-29.92742524887981,-23.61603712502736,-42.482147779458224,-29.940756276146118,26.670955375705788,20.382145488286483,1.5063885488955198,32.95022710953723,26.661509506174024,20.37376579883016,26.651667390589655,7.811636687805207,-17.341684686881237,1.5237992336633734,-17.33541301031651,-11.05342717183174,-17.33688320194354,-36.19348620066722,26.667789300228694,-4.761758877400095,20.394923708735018
36.2,0.9059059059059059,20.368798666474174,-29.927391464690533,-23.616036242363386,-42.48212829765593,-29.940706922028635,26.670931832416,20.382128674397087,1.5064019519831968,32.95020824331635,26.661497267794836,20.373758532701558,26.651666407071456,7.811624292063253,-17.341673620409896,1.5237920631523785,-17.335409168790612,-11.053421726062155,-17.336877560690283,-36.19347230699337,26.667769559467157,-4.761763362233292,20.394891682754302
36.24,0.9069069069069069,20.36879740251064,-29.927357760460605,-23.616035360623364,-42.482108858831104,-29.94065768534021,26.67090834453319,20.382111899091164,1.5064153223361583,32.9501894208719,26.661485056603507,20.373751283068508,26.65166542453608,7.8116119257730015,-17.341662578871485,1.523784910274581,-17.335405335187854,-11.05341629279022,-17.33687193198674,-36.19345844582926,26.6677498645579,-4.761767835590633,20.394859733028497
36.28,0.9079079079079079,20.368796139886932,-29.927324135898424,-23.61603447980952,-42.48208946284263,-29.94060856564957,26.670884911856692,20.382095162234094,1.5064286600787387,32.95017064204835,26.66147287250962,20.373744049874258,26.651664442986444,7.811599588826589,-17.34165156218128,1.523777774962454,-17.335401509484985,-11.053410871972295,-17.336866315790996,-36.19344461705797,26.66773021533799,-4.761772297518144,20.39482785927731
36.32,0.9089089089089089,20.368794878606153,-29.92729059071385,-23.61603359992403,-42.48207010955001,-29.940559562527618,26.67086153418685,20.382078463691897,1.5064419653346197,32.95015190669089,26.66146071542316,20.373736833062328,26.651663462425407,7.811587281116692,-17.34164057025494,1.5237706571488279,-17.335397691658834,-11.053405463564937,-17.33686071206132,-36.19343082056317,26.667710611645266,-4.761776748061598,20.394796061221864
36.36,0.9099099099099099,20.368793618671354,-29.92725712461818,-23.61603272096902,-42.48205079881336,-29.94051067554742,26.670838211324988,20.382061803331222,1.5064552382268372,32.95013321464549,26.66144858525452,20.37372963257649,26.651662482855777,7.811575002536527,-17.341629603008503,1.5237635567668886,-17.335393881686315,-11.053400067524914,-17.336855120756173,-36.19341705622909,26.667691053318364,-4.7617811872665134,20.394764338584682
36.4,0.9109109109109109,20.36879236008552,-29.92722373732416,-23.616031842946587,-42.482031530493394,-29.94046190428418,26.67081494307341,20.382045181019347,1.506468478877784,32.95011456575884,26.661436481914468,20.373722448360787,26.65166150428031,7.811562752979844,-17.3416186603584,1.523756473750175,-17.33539007954442,-11.053394683809197,-17.336849541834194,-36.19340332394052,26.667671540196693,-4.761785615178159,20.394732691089686
36.44,0.9119119119119119,20.368791102851578,-29.92719042854596,-23.61603096585877,-42.48201230445142,-29.94041324831525,26.6707917292354,20.382028596624174,1.506481687409214,32.95009595987838,26.661424405314182,20.373715280359512,26.651660526701715,7.811550532340925,-17.341607742221434,1.5237494080325764,-17.33538628521023,-11.053389312374957,-17.33684397525421,-36.19338962358284,26.667652072120436,-4.761790031841551,20.39470111846218
36.480000000000004,0.9129129129129129,20.368789846972383,-29.927157197999176,-23.616030089707575,-42.481993120549355,-29.940364707220084,26.67076856961521,20.382012050014225,1.5064948639422477,32.95007739685229,26.66141235536523,20.37370812851722,26.65165955012265,7.811538340514578,-17.34159684851479,1.5237423595483304,-17.3353824986609,-11.053383953179571,-17.336838420975234,-36.193375955041965,26.66763264893055,-4.761794437301459,20.394669620428846
36.52,0.9139139139139139,20.368788592450745,-29.92712404540081,-23.61602921449497,-42.4819739786497,-29.94031628058025,26.670745464018054,20.381995541058643,1.5065080085973743,32.950058876529475,26.661400331979554,20.37370099277872,26.65165857454571,7.811526177396137,-17.341585979156022,1.52373532823202,-17.335378719873663,-11.053378606180614,-17.33683287895645,-36.19336231820438,26.66761327046875,-4.761798831602406,20.394638196717743
36.56,0.914914914914915,20.3687873392894,-29.92709097046927,-23.61602834022287,-42.481954878615554,-29.94026796797941,26.67072241225011,20.381979069627178,1.5065211214944583,32.950040398759555,26.661388335069496,20.37369387308907,26.65165759997346,7.8115140428814565,-17.34157513406306,1.5237283140185722,-17.33537494882584,-11.053373271335861,-17.336827349157232,-36.193348712957125,26.66759393657751,-4.76180321478867,20.394606847058277
36.6,0.9159159159159159,20.368786087491035,-29.927057972924356,-23.616027466893154,-42.4819358203106,-29.940219769003296,26.670699414118502,20.381962635590195,1.5065342027527415,32.950021963392885,26.661376364547777,20.373686769393593,26.651656626408407,7.811501936866909,-17.3415643131542,1.5237213168432548,-17.335371185494832,-11.053367948603285,-17.336821831537133,-36.19333513918778,26.667574647100068,-4.761807586904286,20.394575571181218
36.64,0.9169169169169169,20.368784837058275,-29.927025052487252,-23.616026594507666,-42.48191680359912,-29.940171683239715,26.670676469431307,20.38194623881866,1.5065472524908485,32.95000357028054,26.6613644203275,20.373679681637853,26.651655653853005,7.811489859249382,-17.341553516348117,1.5237143366416745,-17.335367429858113,-11.053362637941056,-17.336816326055878,-36.1933215967845,26.667555401880403,-4.761811947993048,20.39454436881867
36.68,0.9179179179179179,20.368783587993686,-29.926992208880524,-23.61602572306821,-42.48189782834595,-29.94012371027852,26.670653577997534,20.381929879184145,1.50656027082679,32.94998521927431,26.661352502322156,20.373672609767667,26.65165468230967,7.811477809926274,-17.341542743563842,1.5237073733497746,-17.335363681893245,-11.053357339307539,-17.33681083267338,-36.19330808563595,26.667536200763244,-4.76181629809851,20.39451323970408
36.72,0.9189189189189189,20.368782340299777,-29.926959441828103,-23.616024852576537,-42.48187889441652,-29.94007584971161,26.670630739627132,20.38191355655882,1.5065732578779671,32.94996691022668,26.6613406104456,20.3736655537291,26.651653711780757,7.81146578879549,-17.341531994720775,1.5237004269038323,-17.335359941577863,-11.053352052661293,-17.336805351349714,-36.19329460563136,26.667517043594067,-4.7618206372639875,20.394482183572208
36.76,0.91991991991992,20.368781093979003,-29.92692675105528,-23.616023983034374,-42.48186000167683,-29.940028101132906,26.67060795413098,20.381897270815454,1.5065862137611752,32.94994864299084,26.66132874461207,20.373658513468467,26.651652742268585,7.811453795755443,-17.34152126973868,1.5236934972404574,-17.33535620888969,-11.053346777961073,-17.336799882045145,-36.19328115666048,26.667497930219078,-4.76182496553256,20.394451200159146
36.800000000000004,0.9209209209209209,20.36877984903376,-29.92689413628869,-23.616023114443408,-42.481841149993464,-29.939980464138344,26.67058522132087,20.3818810218274,1.5065991385926083,32.949930417420696,26.661316904736182,20.37365148893232,26.651651773775423,7.8114418307050455,-17.34151056853768,1.5236865842965894,-17.335352483806513,-11.053341515165824,-17.336794424720107,-36.19326773861362,26.667478860485218,-4.761829282947073,20.394420289202287
36.84,0.9219219219219219,20.368778605466392,-29.926861597256323,-23.61602224680528,-42.48182233923356,-29.93993293832586,26.670562541009524,20.381864809468603,1.5066120324878622,32.94991223337083,26.66130509073292,20.37364448006747,26.651650806303493,7.811429893543708,-17.34149989103825,1.5236796880094952,-17.33534876630621,-11.053336264234684,-17.336788979335207,-36.19325435138159,26.66745983424016,-4.76183358955014,20.39438945044033
36.88,0.9229229229229229,20.368777363279186,-29.926829133687495,-23.616021380121598,-42.48180356926483,-29.93988552329538,26.67053991301057,20.381848633613593,1.5066248955619395,32.94989409069654,26.661293302517635,20.37363748682095,26.651649839854976,7.811417984171339,-17.34148923716123,1.5236728083167672,-17.335345056366734,-11.053331025126978,-17.336783545851222,-36.19324099485575,26.667440851332287,-4.761837885384138,20.39435868361326
36.92,0.9239239239239239,20.368776122474376,-29.92679674531285,-23.61602051439393,-42.481784839955544,-29.939838218648806,26.670517337138538,20.381832494137484,1.5066377279292524,32.94987598925379,26.661281540006048,20.373630509140053,26.651648874432,7.811406102488336,-17.341478606827813,1.5236659451563208,-17.335341353966115,-11.053325797802222,-17.33677812422911,-36.19322766892797,26.66742191161072,-4.76184217049122,20.394327988462354
36.96,0.924924924924925,20.368774883054144,-29.926764431864346,-23.616019649623816,-42.48176615117455,-29.93979102399,26.670494813208865,20.38181639091596,1.5066505297036277,32.94985792889924,26.661269803114244,20.3736235469723,26.651647910036655,7.8113942483955885,-17.34146799995954,1.523659098466393,-17.335337659082462,-11.053320582220119,-17.336772714429994,-36.19321437349065,26.667403014925288,-4.761846444913306,20.394297364730164
