t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30
35.6,0.8908908908908909,-21.424903968399455,35.160165286782814,3.7253633887603064,16.303720932037766,10.012417724425813,35.16848548537933,-33.97982875627584,-8.838949172131723,-15.118671636488111,28.874321971148138,-15.13621567862574,16.305987275088263,-33.97575412119579,22.58858546226734,-21.407605673395786,-2.5616994170337772,-21.411630262180164,-15.126069778501135,-33.985499496130466,35.173903736043734,-34.0070532189766,22.581064390410944,41.44268180279133,28.8776674780599,41.44073237595237,-33.991829649871214,-27.68935218141469,10.00994077093127,22.58826267596521,-21.40768708654133,-27.695467133313468
35.64,0.8918918918918919,-21.424879836450206,35.16014764837518,3.725367413356296,16.303711080848892,10.01241724585542,35.168458167860074,-33.97981805875664,-8.838947634603404,-15.118674149934055,28.874307325817387,-15.136197917302114,16.305974751971814,-33.97574810520395,22.588573690286257,-21.40760165162765,-2.5616910282616265,-21.411621533178074,-15.12606372254803,-33.98548220313383,35.17387020557325,-34.00701042131266,22.581061494833875,41.44266498816681,28.877649062262996,41.440717761234986,-33.991805026159874,-27.689349805698278,10.009943211674583,22.588251330887797,-21.40768304037897,-27.695457718887024
35.68,0.8928928928928929,-21.42485576080276,35.160130050564526,3.725371428290672,16.3037012526129,10.012416768293466,35.16843091386062,-33.97980738530414,-8.838946100534859,-15.118676657163693,28.87429271434918,-15.136180197295463,16.305962258251448,-33.97574210240539,22.588561945691644,-21.407597638579173,-2.5616826589735906,-21.411612824142207,-15.126057680550261,-33.98546494981279,35.17383675298642,-34.00696772534229,22.58105860515043,41.44264821201897,28.877630688806406,41.44070318003413,-33.99178045937086,-27.68934743491351,10.009945646380576,22.588240012001577,-21.407679002739997,-27.695448325792732
35.72,0.8938938938938938,-21.424831741257442,35.16011249320945,3.7253754335989075,16.303691447248465,10.012416291736814,35.16840372315663,-33.97979673583726,-8.838944569914421,-15.118679158200775,28.874278136624792,-15.136162518459889,16.30594979382205,-33.975736112757325,22.588550228386683,-21.40759363422264,-2.561674309101048,-21.411604135003635,-15.126051652459122,-33.98544773602989,35.1738033780088,-34.006925130695386,22.581055721343926,41.442631474214956,28.87761235754301,41.44068863223362,-33.99175594930481,-27.689345069045785,10.009948075072211,22.588228719214943,-21.407674973598645,-27.695438953957943
35.76,0.8948948948948949,-21.424807777615534,35.16009497616924,3.7253794293163005,16.30368166467465,10.012415816182346,35.16837659552484,-33.979786110275285,-8.838943042730476,-15.118681653068922,28.874263592526056,-15.136144880650189,16.305937358579015,-33.97573013621713,22.588538538275014,-21.407589638530453,-2.5616659785757028,-21.411595465693747,-15.12604563822614,-33.985430561648315,35.17377008036728,-34.006882637003656,22.581052843397735,41.44261477462249,28.877594068326385,41.44067411771785,-33.99173149576333,-27.68934270808054,10.009950497772337,22.588217452436716,-21.40767095292925,-27.695429603310345
35.800000000000004,0.8958958958958959,-21.424783869679267,35.16007749930382,3.725383415477973,16.3036719048109,10.012415341626951,35.168349530743065,-33.979775508537855,-8.83894151897146,-15.118684141791634,28.87424908193536,-15.136127283721853,16.30592495241824,-33.975724172742375,22.58852687526074,-21.407585651475134,-2.561657667329584,-21.411586816144247,-15.12603963780307,-33.98541342653186,35.173736859790026,-34.00684024390065,22.581049971295286,41.44259811310995,28.877575821010772,41.44065963637171,-33.99170709854894,-27.689340352003285,10.009952914503685,22.588206211576153,-21.40766694070624,-27.69542027377795
35.84,0.8968968968968969,-21.424760017251817,35.16006006247377,3.7253873921188716,16.30366216757706,10.01241486806754,35.16832252859016,-33.97976493054497,-8.838939998625863,-15.118686624392287,28.874234604735655,-15.136109727531057,16.305912575236135,-33.97571822229081,22.588515239248423,-21.407581673029306,-2.561649375295041,-21.41157818628716,-15.126033651141885,-33.98539633054499,35.1737037160065,-34.00679795102172,22.58104710502006,41.44258148954629,28.877557615451106,41.44064518808066,-33.991682757465114,-27.689338000799562,10.00995532528887,22.58819499654293,-21.40766293690413,-27.695410965289096
35.88,0.8978978978978979,-21.424736220137305,35.160042665540324,3.7253913592737713,16.30365245289334,10.012414395501027,35.16829558884604,-33.97975437621698,-8.838938481682225,-15.118689100894136,28.874220160810435,-15.136092211934658,16.305900226929595,-33.97571228482036,22.588503630143077,-21.407577703165703,-2.5616411024047445,-21.411569576054816,-15.126027678194792,-33.98537927355276,35.173670648747446,-34.006755758004026,22.581044244555585,41.44256490380109,28.87753945150299,41.44063077273067,-33.99165847231622,-27.68933565445498,10.009957730150385,22.588183807247155,-21.407658941497548,-27.69540167777245
35.92,0.8988988988988988,-21.424712478140787,35.16002530836537,3.725395316977273,16.30364276068034,10.012413923924345,35.168268711291674,-33.9797438454746,-8.838936968129138,-15.118691571320314,28.87420575004375,-15.136074736790196,16.30588790739602,-33.975706360289124,22.588492047850167,-21.40757374185718,-2.561632848591682,-21.41156098537987,-15.126021718914217,-33.98536225542087,35.17363765774488,-34.006713664486526,22.58104138988545,41.44254835574452,28.8775213290227,41.44061639020825,-33.99163424290756,-27.689333312955192,10.009960129110612,22.58817264359935,-21.407654954461197,-27.695392411157
35.96,0.8998998998998999,-21.42468879106824,35.16000799081143,3.7253992652638086,16.303633090859044,10.012413453334437,35.16824189570905,-33.9797333382389,-8.838935457955245,-15.118694035693835,28.87419137232019,-15.136057301955884,16.305875616533307,-33.97570044865539,22.58848049227561,-21.4075697890767,-2.5616246137891583,-21.411552414195285,-15.126015773252814,-33.985345276015636,35.17360474273207,-34.00667167010995,22.581038540993298,41.44253184524736,28.87750324786717,41.44060204040043,-33.99161006904535,-27.689330976285905,10.009962522191815,22.58816150551046,-21.407650975769887,-27.695383165372053
36.0,0.9009009009009009,-21.424665158726576,35.159990712741674,3.7254032041676375,16.303623443350805,10.012412983728257,35.1682151418812,-33.979722854431294,-8.838933951149238,-15.118696494037593,28.874177027524894,-15.136039907290604,16.305863354239836,-33.9756945498776,22.58846896332577,-21.407565844797325,-2.5616163979307918,-21.411543862434318,-15.12600984116345,-33.985328335203995,35.17357190344356,-34.00662977451681,22.581035697862816,41.442515372180964,28.87748520789402,41.44058772319477,-33.99158595053671,-27.689328644432884,10.009964909416148,22.588150392891848,-21.407647005398516,-27.695373940347242
36.04,0.9019019019019019,-21.424641580923613,35.15997347401991,3.725407133722852,16.30361381807735,10.012412515102778,35.16818844959218,-33.97971239397355,-8.838932447699863,-15.118698946374364,28.874162715543534,-15.136022552653905,16.305851120414484,-33.9756886639144,22.588457460907453,-21.40756190899224,-2.5616082009505123,-21.41153533003055,-15.126003922599217,-33.98531143285349,35.173539139615144,-34.00658797735135,22.581032860477755,41.442498936417294,28.877467208961498,41.44057343847934,-33.99156188718967,-27.689326317381934,10.009967290805648,22.58813930565529,-21.407643043322082,-27.695364736012507
36.08,0.9029029029029029,-21.424618057468088,35.15995627451056,3.7254110539633762,16.303604214960774,10.012412047454976,35.16816181862707,-33.97970195678778,-8.83893094759591,-15.118701392726805,28.874148436262317,-15.136005237906001,16.305838914956606,-33.975682790724576,22.588445984927905,-21.40755798163473,-2.5616000227825615,-21.411526816917856,-15.125998017513426,-33.985294568832295,35.173506450983844,-34.006546278259584,22.58103002882191,41.442482537828894,28.877449250928535,41.440559186142735,-33.99153787881314,-27.68932399511892,10.00996966638224,22.588128243712973,-21.407639089515666,-27.69535555229811
36.12,0.9039039039039038,-21.424594588169644,35.1599391140787,3.725414964922966,16.30359463392355,10.012411580781848,35.16813524877196,-33.97969154279644,-8.838929450826226,-15.118703833117458,28.874134189567986,-15.135987962907764,16.305826737766036,-33.97567693026712,22.58843453529481,-21.407554062698196,-2.5615918633614894,-21.41151832303042,-15.125992125859604,-33.985277743009156,35.173473837287936,-34.00650467688924,22.58102720287913,41.44246617628889,28.877431333654698,41.44054496607406,-33.99151392521694,-27.689321677629753,10.009972036167738,22.588117206977493,-21.407635143954444,-27.695346389134627
36.160000000000004,0.9049049049049049,-21.424571172838824,35.159921992590014,3.7254188666352124,16.303585074888513,10.012411115080395,35.168108739813945,-33.97968115192233,-8.8389279573797,-15.118706267568745,28.87411997534781,-15.13597072752072,16.3058145887431,-33.97567108250118,22.58842311191629,-21.407550152156137,-2.561583722622152,-21.411509848302725,-15.125986247591491,-33.98526095525345,35.17344129826691,-34.006463172889795,22.581024382633323,41.44244985167099,28.877413457000202,41.440530778162916,-33.99149002621177,-27.689319364900403,10.009974400183845,22.58810619536186,-21.407631206613694,-27.695337246452947
36.2,0.9059059059059059,-21.42454781128707,35.159904909910814,3.725422759133542,16.303575537778865,10.012410650347638,35.16808229154113,-33.9796707840886,-8.838926467245278,-15.118708696102978,28.874105793489587,-15.135953531607045,16.305802467788585,-33.975665247386075,22.5884117147009,-21.40754624998217,-2.5615756004997117,-21.411501392669553,-15.125980382663048,-33.985244205435144,35.17340883366148,-34.00642176591242,22.58102156806844,41.44243356384949,28.87739562082591,41.44051662229944,-33.991466181609205,-27.68931705691688,10.009976758452149,22.588095208779478,-21.407627277468773,-27.695328124184265
36.24,0.9069069069069069,-21.424524503326708,35.159887865908026,3.7254266424512155,16.30356602251817,10.012410186580606,35.16805590374262,-33.97966043921872,-8.83892498041195,-15.118711118742347,28.874091643881638,-15.135936375029566,16.305790374803763,-33.9756594248813,22.588400343557627,-21.40754235615001,-2.5615674969296336,-21.411492956065985,-15.125974531028442,-33.985227493424794,35.17337644321359,-34.00638045561,22.581018759168487,41.44241731269925,28.87737782499333,41.44050249837426,-33.991442391221696,-27.68931475366525,10.009979110994134,22.58808424714416,-21.407623356495137,-27.695319022260087
36.28,0.9079079079079079,-21.424501248770955,35.15987086044919,3.7254305166213335,16.30355652903035,10.01240972377634,35.1680295762085,-33.979650117236524,-8.838923496868754,-15.118713535508936,28.874077526412805,-15.135919257651747,16.305778309690368,-33.97565361494651,22.58838899839588,-21.407538470633483,-2.5615594118476834,-21.411484538427395,-15.125968692642058,-33.98521081909356,35.173344126666365,-34.0063392416371,22.581015955917525,41.442401098095694,28.877360069364595,41.4404884062785,-33.99141865486258,-27.68931245513163,10.009981457831172,22.588073310370117,-21.40761944366833,-27.69530994061223
36.32,0.9089089089089089,-21.424478047433908,35.15985389340246,3.725434381676833,16.303547057239687,10.012409261931895,35.16800330872983,-33.97963981806616,-8.838922016604778,-15.118715946424711,28.87406344097244,-15.135902179337696,16.30576627235061,-33.97564781754154,22.588377679125504,-21.40753459340652,-2.5615513451899274,-21.41147613968946,-15.125962867458489,-33.98519418231319,35.173311883764136,-34.006298123649984,22.58101315829967,41.44238491991483,28.87734235380248,41.440474345903795,-33.99139497234604,-27.68931016130219,10.009983798984525,22.58806239837196,-21.40761553896399,-27.695300879172805
36.36,0.9099099099099099,-21.424454899130534,35.159836964636604,3.7254382376504918,16.303537607070822,10.012408801044336,35.16797710109867,-33.97962954163212,-8.83892053960916,-15.118718351511527,28.874049387450416,-15.135885139952157,16.305754262687152,-33.97564203262639,22.588366385656755,-21.407530724443156,-2.561543296892729,-21.41146775978814,-15.125957055432538,-33.98517758295601,35.173279714252445,-34.00625710130657,22.58101036629908,41.44236877803321,28.877324678170382,41.44046031714226,-33.99137134348714,-27.689307872163138,10.009986134475351,22.58805151106469,-21.407611642357846,-27.69529183787424
36.4,0.9109109109109109,-21.424431803676672,35.15982007402097,3.725442084574926,16.303528178448747,10.01240834111074,35.16795095310804,-33.97961928785923,-8.838919065871083,-15.118720750791125,28.874035365737114,-15.135868139360502,16.30574228060313,-33.97563626016122,22.588355117900317,-21.407526863717532,-2.561535266892748,-21.411459398659698,-15.125951256519219,-33.98516102089494,35.173247617878,-34.006216174266456,22.581007579899968,41.44235267232798,28.87730704233233,41.44044631988652,-33.991347768101775,-27.689305587700748,10.0099884643247,22.58804064836371,-21.40760775382571,-27.695282816649254
36.44,0.9119119119119119,-21.424408760889023,35.15980322142553,3.7254459224825935,16.303518771298805,10.012407882128198,35.16792486455193,-33.979609056672636,-8.83891759537978,-15.118723144285138,28.874021375723427,-15.135851177428735,16.305730326002134,-33.97563050010636,22.58834387576729,-21.407523011203896,-2.5615272551269395,-21.41145105624067,-15.125945470673749,-33.98514449600347,35.17321559438869,-34.00617534219087,22.5810047990866,41.442336602676804,28.87728944615297,41.440432354029674,-33.99132424600672,-27.68930330790133,10.00999078855351,22.5880298101848,-21.407603873343493,-27.69527381543087
36.480000000000004,0.9129129129129129,-21.42438577058515,35.15978640672083,3.7254497514057956,16.303509385546693,10.01240742409381,35.16789883522529,-33.97959884799783,-8.838916128124529,-15.118725532015088,28.874007417300746,-15.135834254023482,16.305718398788212,-33.97562475242231,22.588332659169186,-21.407519166876593,-2.56151926153255,-21.41144273246789,-15.125939697851553,-33.98512800815567,35.17318364353358,-34.0061346047427,22.581002023843297,41.442320568957925,28.877271889497575,41.44041841946533,-33.99130077701957,-27.689301032751253,10.009993107182623,22.588018996444138,-21.407600000887186,-27.695264834152415
36.52,0.9139139139139139,-21.42436283258347,35.15976962977804,3.725453571376675,16.303500021118456,10.01240696700469,35.16787286492402,-33.97958866176061,-8.838914664094657,-15.118727914002385,28.873993490360967,-15.13581736901199,16.30570649886586,-33.97561901706974,22.588321468017938,-21.40751533071008,-2.5615112860471174,-21.411434427278483,-15.125933938008261,-33.985111557226176,35.1731517650629,-34.006093961586444,22.580999254154424,41.44230457105014,28.877254372232017,41.44040451608756,-33.99127736095876,-27.68929876223693,10.00999542023277,22.588008207058287,-21.407596136432876,-27.695255872747502
36.56,0.914914914914915,-21.424339946703245,35.159752890468894,3.7254573824272197,16.303490677940477,10.012406510857963,35.167846953444986,-33.97957849788712,-8.838913203279537,-15.118730290268333,28.873979594796484,-15.135800522262125,16.30569462614003,-33.97561329400946,22.58831030222588,-21.407511502678908,-2.561503328608468,-21.411426140609848,-15.12592819109971,-33.9850951430902,35.17311995872803,-34.00605341238823,22.580996490004402,41.442288608832776,28.877236894222793,41.44039064379092,-33.99125399764359,-27.689296496344824,10.009997727724576,22.587997441944193,-21.407592279956734,-27.695246931150045
36.6,0.9159159159159159,-21.424317112764587,35.15973618866572,3.725461184589262,16.303481355939493,10.01240605565076,35.16782110058598,-33.97956835630381,-8.83891174566859,-15.118732660834128,28.873965730500192,-15.135783713642365,16.30568278051613,-33.975607583202475,22.588299161705766,-21.407507682757736,-2.5614953891547176,-21.411417872399674,-15.125922457081932,-33.98507876562351,35.173088224281514,-34.00601295681581,22.5809937313777,41.442272682185724,28.877219455337002,41.44037680247046,-33.99123068689416,-27.689294235061446,10.010000029678567,22.587986701019183,-21.407588431435023,-27.695238009294254
36.64,0.9169169169169169,-21.42429433058844,35.159719524241424,3.7254649778944806,16.303472055042572,10.012405601380236,35.16779530614575,-33.97955823693746,-8.83891029125128,-15.118735025720856,28.873951897365473,-15.135766943021796,16.30567096189999,-33.97560188460992,22.588288046370742,-21.407503870921325,-2.561487467624266,-21.411409622585925,-15.125916735911165,-33.98506242470246,35.17305656147703,-34.005972594538505,22.58099097825884,41.44225679098941,28.87720205544235,41.44036299202169,-33.99120742853142,-27.689291978373358,10.010002326115165,22.587975984200966,-21.407584590844095,-27.695229107114624
36.68,0.9179179179179179,-21.42427159999659,35.15970289706951,3.7254687623744016,16.30346277517713,10.012405148043545,35.16776956992396,-33.97954813971516,-8.838908840017119,-15.118737384949497,28.8739380952862,-15.135750210270114,16.305659170197913,-33.97559619819312,22.58827695613437,-21.407500067144532,-2.561479563955798,-21.411401391106853,-15.125911027543848,-33.98504612020395,35.173024970069406,-34.005932325227256,22.580988230632393,41.442240935124794,28.87718469440714,41.44034921234061,-33.991184222377115,-27.68928972626717,10.010004617054687,22.587965291407624,-21.407580758160385,-27.69522022454595
36.72,0.9189189189189189,-21.424248920811642,35.159686307024025,3.7254725380603984,16.30345351627092,10.012404695637859,35.16774389172121,-33.979538064564345,-8.838907391955667,-15.11873973854093,28.873924324156736,-15.135733515257614,16.305647405316616,-33.975590523913525,22.5882658909106,-21.407496271402323,-2.5614716780882807,-21.41139317790098,-15.125905331936616,-33.98502985200541,35.172993449814584,-34.005892148554565,22.58098548848298,41.44222511447338,28.877167372100278,41.44033546332366,-33.99116106825383,-27.68928747872954,10.010006902517349,22.587954622557614,-21.407576933360417,-27.695211361523302
36.76,0.91991991991992,-21.424226292857036,35.15966975397962,3.7254763049836934,16.30344427825203,10.01240424416036,35.16771827133902,-33.97952801141273,-8.838905947056526,-15.118742086515919,28.873910583871925,-15.135716857855193,16.30563566716327,-33.975584861732784,22.58825485061379,-21.407492483669756,-2.5614638099609626,-21.41138498290711,-15.125899649046307,-33.985013619984876,35.17296200046964,-34.005852064194514,22.58098275179528,41.4422093289172,28.877150088391254,41.440321744867795,-33.991137965984954,-27.68928523574717,10.010009182523268,22.58794397756977,-21.407573116420803,-27.695202517982047
36.800000000000004,0.9209209209209209,-21.42420371595702,35.1596532378115,3.725480063175359,16.303435061048877,10.012403793608241,35.16769270857983,-33.97951798018837,-8.838904505309344,-15.11874442889513,28.8738968743271,-15.135700237934342,16.30562395564547,-33.97557921161269,22.588243835158693,-21.407488703921995,-2.5614559595133715,-21.411376806064318,-15.125893978829946,-33.98499742402089,35.17293062179276,-34.005812071822746,22.580980020554005,41.44219357833882,28.877132843150157,41.4403080568704,-33.991114915394675,-27.68928299730682,10.010011457092459,22.587933356363294,-21.40756930731824,-27.695193693857835
36.84,0.9219219219219219,-21.424181189936665,35.159636758395436,3.7254838126663175,16.30342586459021,10.012403343978706,35.167667203246985,-33.97950797081962,-8.838903066703818,-15.118746765699125,28.873883195418067,-15.135683655367146,16.30561227067125,-33.97557357351518,22.588232844460453,-21.407484932134302,-2.5614481266853115,-21.411368647311956,-15.125888321244762,-33.984981263992566,35.17289931354325,-34.005772171116455,22.580977294743935,41.44217786262132,28.877115636247666,41.44029439922933,-33.991091916307994,-27.689280763395285,10.01001372624484,22.587922758857758,-21.407565506029513,-27.6951848890866
36.88,0.9229229229229229,-21.424158714621846,35.159620315607775,3.7254875534873437,16.303416688805115,10.012402895268972,35.16764175514474,-33.979497983235156,-8.838901631229684,-15.118749096948362,28.87386954704111,-15.135667110026276,16.305600612149078,-33.97556794740237,22.588221878434606,-21.407481168282036,-2.5614403114168636,-21.41136050658965,-15.125882676248176,-33.98496513977955,35.17286807548152,-34.00573236175437,22.58097457434989,41.44216218164833,28.877098467555033,41.4402807718429,-33.99106896855071,-27.689278533999417,10.010015990000223,22.587912184973096,-21.40756171253149,-27.69517610360456
36.92,0.9239239239239239,-21.424136289839247,35.159603909325405,3.7254912856690647,16.303407533622998,10.012402447476262,35.16761636407826,-33.97948801736396,-8.838900198876727,-15.118751422663193,28.873855929092983,-15.13565060178499,16.30558897998784,-33.97556233323651,22.588210936997083,-21.407477412340658,-2.5614325136483833,-21.411352383837286,-15.125877043797802,-33.98494905126203,35.172836907369074,-34.00569264341676,22.580971859356747,41.44214653530397,28.877081336944098,41.4402671746099,-33.991046071949405,-27.68927630910611,10.010018248378328,22.587901634629613,-21.407557926801125,-27.69516733734821
36.96,0.924924924924925,-21.42411391541635,35.15958753942578,3.72549500924196,16.3033983989736,10.012402000597817,35.1675910298536,-33.97947807313532,-8.838898769634774,-15.118753742863872,28.873842341470915,-15.13563413051713,16.305577374096845,-33.97555673098003,22.588200020064193,-21.40747366428572,-2.561424733320499,-21.41134427899503,-15.125871423851446,-33.98493299832073,35.17280580896851,-34.00565301578541,22.58096914974942,41.4421309234729,28.877064244287276,41.44025360742955,-33.991023226331464,-27.68927408870231,10.010020501398776,22.58789110774797,-21.40755414881546,-27.695158590254326
37.0,0.9259259259259259,-21.424091591181433,35.15957120578691,3.7254987242363646,16.303389284786974,10.012401554630884,35.167565752277675,-33.97946815047882,-8.838897343493699,-15.118756057570549,28.8738287840726,-15.13561769609711,16.305565794385835,-33.9755511405955,22.588189127552635,-21.407469924092883,-2.5614169703741103,-21.41133619200331,-15.125865816367106,-33.984916980836914,35.17277478004352,-34.005613478543644,22.580966445512885,41.442115346040296,28.877047189457556,41.44024007020153,-33.99100043152504,-27.689271872775002,10.010022749081088,22.587880604249193,-21.407550378551623,-27.69514986225996
37.04,0.9269269269269269,-21.424069316963568,35.15955490828735,3.725502430682468,16.303380190993504,10.012401109572725,35.16754053115834,-33.97945824932438,-8.838895920443415,-15.118758366803277,28.8738152567962,-15.135601298399928,16.305554240764966,-33.97554556204564,22.58817825937949,-21.407466191737896,-2.561409224750386,-21.41132812280282,-15.125860221302968,-33.98490099869238,35.17274382035885,-34.005574031376256,22.58096374663216,41.44209980289184,28.8770301723285,41.440226562825984,-33.99097768735908,-27.68926966131123,10.010024991444691,22.58787012405466,-21.407546615986817,-27.69514115330244
37.08,0.9279279279279279,-21.424047092592605,35.159538646806205,3.725506128610316,16.30337111752389,10.012400665420607,35.16751536630428,-33.97944836960219,-8.838894500473883,-15.118760670582004,28.87380175954034,-15.135584937301148,16.30554271314481,-33.97553999529333,22.588167415462216,-21.407462467196606,-2.561401496390765,-21.411320071334522,-15.12585463861741,-33.98488505176945,35.17271292968035,-34.00553467396955,22.58096105309232,41.442084293913716,28.877013192774232,41.44021308520349,-33.990954993663294,-27.689267454298076,10.010027228508916,22.587859667086114,-21.407542861098342,-27.695132463319375
37.12,0.9289289289289289,-21.424024917899185,35.15952242122312,3.725509818049811,16.303362064309155,10.012400222171815,35.16749025752509,-33.97943851124275,-8.838893083575105,-15.118762968926584,28.8737882922041,-15.135568612676904,16.305531211436353,-33.975534440301615,22.588156595718655,-21.40745875044496,-2.5613937852369495,-21.411312037539634,-15.125849068268995,-33.98486913995097,35.17268210777492,-34.00549540601132,22.58095836487848,41.442068818992624,28.87699625066945,41.44019963723507,-33.99093235026818,-27.689265251722667,10.010029460292996,22.587849233265647,-21.40753911386357,-27.695123792248637
37.160000000000004,0.92992992992993,-21.42400279271472,35.1595062314183,3.725513499030714,16.30335303128063,10.012399779823639,35.16746520463122,-33.979428674176866,-8.838891669737128,-15.118765261856765,28.87377485468702,-15.135552324403895,16.305519735550998,-33.97552889703367,22.588145800067018,-21.407455041459,-2.5613860912309097,-21.41130402135964,-15.125843510216475,-33.984853263120314,35.17265135441052,-34.00545622719084,22.58095568197581,41.442053378015764,28.876979345889403,41.440186218822184,-33.990909757004985,-27.68926305357218,10.01003168681607,22.5878388225157,-21.407535374259968,-27.695115140028378
37.2,0.9309309309309309,-21.423980716871398,35.15949007727245,3.725517171582643,16.30334401836997,10.012399338373381,35.167440207433984,-33.97941885833564,-8.838890258950041,-15.118767549392205,28.8737614468891,-15.13553607235938,16.305508285400553,-33.97552336545283,22.5881350284259,-21.407451340214855,-2.561378414314878,-21.411296022736284,-15.125837964418784,-33.984837421161366,35.17262066935618,-34.00541713719885,22.580953004369523,41.442037970870835,28.876962478309903,41.44017282986675,-33.990887213705726,-27.68926085983384,10.010033908097185,22.587828434759064,-21.407531642265074,-27.695106506597018
37.24,0.9319319319319319,-21.42395869020217,35.159473958666844,3.725520835735077,16.303335025509135,10.012398897818356,35.16741526574556,-33.97940906365047,-8.838888851203976,-15.11876983155246,28.873748068710785,-15.135519856421183,16.305496860897236,-33.97551784552258,22.588124280714254,-21.407447646688762,-2.5613707544313487,-21.41128804161157,-15.125832430835045,-33.98482161395854,35.172590052381956,-34.00537813572753,22.580950332044885,41.44202259744604,28.87694564780731,41.44015947027112,-33.99086472020317,-27.689258670494915,10.01003612415529,22.587818069918885,-21.407527917856516,-27.69509789189324
37.28,0.9329329329329329,-21.42393671254076,35.15945787548327,3.725524491517355,16.303326052630403,10.012398458155888,35.16739037937897,-33.97939929005305,-8.838887446489107,-15.118772108356987,28.87373472005297,-15.135503676467676,16.30548546195367,-33.97551233720656,22.588113556851415,-21.407443960857044,-2.5613631115230775,-21.411280077927753,-15.125826909424562,-33.984805841396756,35.17255950325897,-34.00533922247055,22.580947664987214,41.44200725763008,28.876928854258548,41.44014613993806,-33.99084227633085,-27.689256485542717,10.010038335009245,22.587807727918648,-21.407524201012006,-27.695089295856
37.32,0.933933933933934,-21.42391478372164,35.15944182760405,3.725528138958676,16.30331709966636,10.01239801938331,35.167365548148105,-33.97938953747537,-8.838886044795649,-15.118774379825151,28.873721400817,-15.13548753237779,16.305474088482878,-33.975506840468555,22.58810285675708,-21.40744028269612,-2.561355485533079,-21.41127213162735,-15.125821400146824,-33.98479010336145,35.17252902175936,-34.005300397122994,22.580945003181867,41.44199195131214,28.87691209754108,41.440132838770786,-33.990819881923045,-27.689254304964606,10.010040540677817,22.587797408682185,-21.40752049170933,-27.69508071842452
37.36,0.934934934934935,-21.42389290358004,35.159425814912034,3.7255317780881025,16.30330816654989,10.01239758149797,35.167340771867686,-33.979379805849696,-8.838884646113861,-15.11877664597622,28.873708110904666,-15.135471424030998,16.30546274039829,-33.97550135527249,22.588092180351303,-21.407436612182497,-2.561347876404625,-21.41126420265313,-15.125815902961497,-33.984774399738555,35.17249860765631,-34.00526165938138,22.580942346614258,41.4419766783819,28.876895377532918,41.44011956667295,-33.99079753681477,-27.689252128747988,10.010042741179678,22.587787112133668,-21.407516789926365,-27.695072159538284
37.4,0.9359359359359359,-21.423871071951947,35.159409837290596,3.725535408934559,16.303299253214192,10.012397144497221,35.16731605035328,-33.9793700951086,-8.838883250434046,-15.118778906829366,28.873694850218193,-15.135455351307325,16.305451417613728,-33.975495881582454,22.588081527554515,-21.40743294929279,-2.5613402840812425,-21.41125629094811,-15.125810417828431,-33.98475873041452,35.172468260724024,-34.00522300894367,22.580939695269844,41.44196143872953,28.876878694112616,41.440106323548605,-33.99077524084178,-27.689249956880314,10.010044936533413,22.587776838197613,-21.407513095641065,-27.695063619137038
37.44,0.9369369369369369,-21.423849288674088,35.15939389462362,3.725539031526834,16.30329035959277,10.01239670837843,35.16729138342128,-33.97936040518494,-8.838881857746543,-15.118781162403668,28.873681618660253,-15.135439314087337,16.30544012004341,-33.975490419362664,22.5880708982875,-21.40742929400369,-2.561332708506715,-21.411248396455562,-15.125804944707657,-33.98474309527629,35.17243798073772,-34.00518444550923,22.580937049134132,41.44194623224567,28.876862047159264,41.44009310930226,-33.99075299384058,-27.689247789349075,10.010047126757511,22.58776658679887,-21.407509408831462,-27.69505509716079
37.480000000000004,0.9379379379379379,-21.423827553583934,35.15937798679552,3.7255426458935803,16.303281485619422,10.012396273138975,35.16726677088892,-33.97935073601186,-8.838880468041735,-15.118783412718109,28.87366841613395,-15.13542331225214,16.305428847601952,-33.9754849685775,22.588060292471408,-21.407425646291994,-2.5613251496250773,-21.411240519119012,-15.12579948355938,-33.98472749421133,35.172407767473636,-34.00514596877882,22.58093440819267,41.44193105882145,28.876845436552497,41.44007992383882,-33.9907307956484,-27.689245626141815,10.010049311870375,22.587756357862627,-21.407505729475673,-27.695046593549808
37.52,0.938938938938939,-21.423805866519693,35.15936211369121,3.725546252063316,16.303272631228257,10.012395838776241,35.167242212574266,-33.97934108752279,-8.838879081310047,-15.11878565779158,28.873655242542824,-15.135407345683376,16.305417600204354,-33.97547952919147,22.588049710027732,-21.407422006134578,-2.5613176073806185,-21.41123265888223,-15.125794034343985,-33.98471192710757,35.172377620709014,-34.00510757845462,22.580931772431068,41.4419159183485,28.876828862172474,41.44006676706364,-33.9907086461032,-27.68924346724612,10.010051491890318,22.58774615131441,-21.407502057551895,-27.695038108244624
