t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
26.240000000000002,0.6566566566566566,-19.65789415909644,-7.0943621487081305,-13.36969885702159,-19.66094600312836,-19.669030086594077,5.500661183792538,36.93861534811144,-0.7948834100064696,36.92767320756602,11.811846300217855,-25.93253986354525,24.505278276793515,5.532125944829118,-25.951076551178346,-0.7949244408989619,-19.662557678512457,-0.785136533139473,-0.7931998762422021,-7.066359262022885,5.544302816667548,-0.7810976478983066,36.969109848497816
26.28,0.6576576576576576,-19.657891906034344,-7.094255371300949,-13.369660655641542,-19.66089421210555,-19.66894004502762,5.500785052064188,36.93876198431715,-0.7947616388581542,36.9277140015868,11.811759992969312,-25.93243124668494,24.504538153321125,5.531998672157659,-25.95086840792158,-0.7949204202471046,-19.66244170736935,-0.785096227231465,-0.7931490665851478,-7.066386281452605,5.544076279960109,-0.7810763256222062,36.96904578418911
26.32,0.6586586586586587,-19.657889061406788,-7.094149766179364,-13.369622318113265,-19.66084255211924,-19.668850563583828,5.500906628929623,36.93890534863584,-0.7946418280275608,36.927753977488884,11.811674673130254,-25.932324070663803,24.503807005011183,5.531872919540727,-25.950663277856908,-0.7949150996996217,-19.662326922565796,-0.7850564828675575,-0.79309842972847,-7.06641278138427,5.543852649777022,-0.7810554253682629,36.968981785534105
26.36,0.6596596596596597,-19.657885635911516,-7.0940453167975335,-13.369583853333799,-19.66079102448847,-19.668761638639403,5.501025955102464,36.93904549795812,-0.7945239440779147,36.92779314703188,11.811590325209812,-25.932218314330687,24.503084714593907,5.5317486655675125,-25.95046111151828,-0.7949085143098485,-19.662213310036385,-0.7850172925678778,-0.7930479700666517,-7.0664387698405555,5.543631886200881,-0.7810349392918462,36.9689178520291
26.400000000000002,0.6606606606606606,-19.65788164006772,-7.093942006820216,-13.369545269943117,-19.660739630450355,-19.668673266527605,5.501143070557232,36.939182488287415,-0.7944079541310306,36.92783152183447,11.811506933986681,-25.93211395681698,24.502371166076877,5.531625889135557,-25.950261860218795,-0.7949006984990393,-19.66210085583081,-0.7849786489171598,-0.7929976918376227,-7.066464254713466,5.543413949813863,-0.7810148596728167,36.968853983237544
26.44,0.6616616616616616,-19.657877084219294,-7.093839820120892,-13.36950657633044,-19.66068837116283,-19.668585443541247,5.501258014544109,36.93931637475188,-0.794293825857915,36.92786911337584,11.811424484503993,-25.932010977533764,24.501666244737752,5.531504569446035,-25.950065476039377,-0.7948916860640229,-19.66198954611465,-0.7849405445652418,-0.7929475991259519,-7.06648924376684,5.543198801692478,-0.780995178914005,36.96879017878728
26.48,0.6626626626626626,-19.657871978538004,-7.09373874077987,-13.36946778064039,-19.66063724770735,-19.668498165935627,5.501370825603373,36.93944721161622,-0.7941815274695403,36.92790593299706,11.811342962064296,-25.931909356168948,24.500969837116834,5.531384685999121,-25.94987191181757,-0.7948815101848367,-19.661879367170073,-0.7849029722275168,-0.7928976958659895,-7.066513744638798,5.542986403402361,-0.7809758895396981,36.96872643836785
26.52,0.6636636636636637,-19.65786633302663,-7.093638753082401,-13.369428890779018,-19.66058626109147,-19.668411429931364,5.501481541579495,36.93957505229334,-0.7940710277077856,36.927941991902415,11.811262352224643,-25.93180907268442,24.500281831009552,5.5312662185894315,-25.949681121136507,-0.7948702034323344,-19.661770305396466,-0.7848659246853464,-0.7928479858449613,-7.06653776484414,5.5427767169931075,-0.7809569841941345,36.968662761727884
26.560000000000002,0.6646646646646647,-19.657860157522,-7.093539841516787,-13.369389914419697,-19.660535412251413,-19.668325231717134,5.501590199634916,36.93969994935599,-0.7939622958365414,36.92797730116084,11.811182640791776,-25.931710107313194,24.499602115458796,5.531149147301558,-25.949493058314,-0.7948577977757691,-19.66166234731101,-0.7848293947864315,-0.7927984727060157,-7.066561311776686,5.542569704993141,-0.7809384556400086,36.96859914867257
26.6,0.6656656656656657,-19.657853461698,-7.0934419907724955,-13.369350859008883,-19.66048470205452,-19.668239567452314,5.5016968362635055,36.93982195454819,-0.7938553016329756,36.928011871707184,11.811103813817406,-25.93161244055657,24.498930580747167,5.5310334525056675,-25.9493076783918,-0.794844324590347,-19.661555479549197,-0.7847933754451463,-0.7927491599512219,-7.066584392711564,5.542365330404631,-0.7809202967569837,36.96853559906117
26.64,0.6666666666666666,-19.657846255068513,-7.0933451857382765,-13.369311731771738,-19.660434131301667,-19.668154433269567,5.501801487303717,36.939941118796575,-0.7937500153789545,36.9280457143436,11.811025857593597,-25.931516053181287,24.498267118389112,5.530919114853189,-25.949124937124978,-0.7948298146647518,-19.661449688865257,-0.7847578596428345,-0.7927000509445238,-7.066607014807452,5.542163556698444,-0.7809025005402138,36.96847211280468
26.68,0.6676676676676676,-19.657838546990288,-7.093249411500276,-13.369272539717645,-19.660383700729586,-19.668069825277314,5.5019041879514425,36.94005749222168,-0.793646407852621,36.92807883974079,11.81094875864824,-25.93142092621669,24.49761162112297,5.530806115272568,-25.948944790971456,-0.7948142982086378,-19.661344962132564,-0.7847228404280698,-0.792651148914645,-7.066629185108761,5.541964347809138,-0.7808850600988763,36.968408689863494
26.72,0.6686686686686687,-19.657830346665765,-7.093154653340152,-13.369233289645575,-19.66033341101315,-19.667985739562127,5.5020049727725775,36.940171124149025,-0.7935444503201204,36.92811125843939,11.810872503740612,-25.931327040951896,24.496963982902916,5.530694434965098,-25.948767197081676,-0.7947978048600909,-19.661241286343962,-0.7846883109168801,-0.7926024569579517,-7.066650910547782,5.541767668129993,-0.7808679686547125,36.96834533024513
26.76,0.6696696696696697,-19.657821663145842,-7.0930608967332,-13.369193988149346,-19.660283262767578,-19.667902172191063,5.5021038757152985,36.94028206312014,-0.7934441145274763,36.92814298085117,11.810797079857046,-25.931234378932995,24.49632409889081,5.530584055400831,-25.948592113288413,-0.7947803636930545,-19.661138648612045,-0.7846542642929393,-0.7925539780412665,-7.066672197946776,5.541573482508085,-0.7808512195405793,36.968282034002094
26.8,0.6706706706706707,-19.65781250533258,-7.092968127346475,-13.36915464162277,-19.660233256550598,-19.667819119213895,5.502200930122065,36.94039035690346,-0.7933453726926097,36.928174017260396,11.810722474206667,-25.931142921960216,24.495691865447984,5.530474958314544,-25.94841949809671,-0.7947620032247206,-19.66103703616938,-0.7846206938077264,-0.7925057150046413,-7.066693054020019,5.541381756239396,-0.7808348061990104,36.96821880122974
26.84,0.6716716716716716,-19.65780288198186,-7.0928763310369165,-13.369115256264656,-19.660183392864514,-19.66773657666529,5.502296168741354,36.940496052505104,-0.7932481974975008,36.92820437782502,11.810648674217221,-25.931052652085143,24.495067180126938,5.530367125701789,-25.948249310673955,-0.7947427514228834,-19.660936436368683,-0.7845875927806527,-0.7924576705640844,-7.0667134853758045,5.541192455063968,-0.7808187221807874,36.96815563206424
26.88,0.6726726726726726,-19.657792801705984,-7.092785493849483,-13.36907583808374,-19.660133672158253,-19.667654540566886,5.502389623739126,36.94059919617957,-0.793152562080489,36.928234072577965,11.810575667531003,-25.93096355160792,24.49444994166295,5.530260539815002,-25.9480815108401,-0.7947226357132553,-19.660836836682947,-0.7845549545991589,-0.7924098473142452,-7.066733498518404,5.541005545161091,-0.780802961143522,36.968092526680586
26.92,0.6736736736736737,-19.657782272976235,-7.092695602015283,-13.369036392903453,-19.660084094829333,-19.66757300692932,5.502481326710039,36.940699833440256,-0.79305844002871,36.928263111428365,11.810503442000845,-25.930875603074472,24.493840049965634,5.5301551831596845,-25.947916059058,-0.7947016829867427,-19.66073822470552,-0.7845227727187823,-0.7923622477310549,-7.066753099849977,5.540820993144529,-0.7807875168502478,36.96802948529068
26.96,0.6746746746746747,-19.65777130412536,-7.092606641949716,-13.368996926366625,-19.660034661225787,-19.667491971754174,5.502571308688411,36.940798009069916,-0.7929658053706651,36.928291504162786,11.810431985686208,-25.930788789273734,24.493237406110417,5.530051038490646,-25.947752916423866,-0.794679919606682,-19.66064058815013,-0.7844910406631962,-0.7923148741743267,-7.066772295672446,5.540638766057794,-0.7807723831680237,36.96796650814146
27.0,0.6756756756756757,-19.657759903350037,-7.0925186002506155,-13.368957443940053,-19.659985371648013,-19.66741143103585,5.50265960015894,36.940893767130994,-0.792874632568922,36.928319260446436,11.810361286849336,-25.930703093234904,24.492641912329965,5.529948088808312,-25.94759204465789,-0.7946573714160331,-19.66054391485089,-0.7844597520242217,-0.7922677288903123,-7.066791092189327,5.540458831369444,-0.7807575540665467,36.967903595513086
27.04,0.6766766766766766,-19.657748078713258,-7.092431463696398,-13.368917950918972,-19.6599362263506,-19.667331380763386,5.502746231067179,36.940987150975836,-0.7927848965129433,36.928346389824384,11.810291333951497,-25.9306184982247,24.49205347200555,5.529846317355097,-25.94743340609495,-0.7946340637445302,-19.66044819276224,-0.7844289004618126,-0.7922208140142185,-7.066809495507519,5.540281156968436,-0.780743023616777,36.967840747717226
27.080000000000002,0.6776776776776777,-19.6577358381467,-7.092345219244217,-13.368878452431423,-19.65988722554407,-19.66725181692221,5.502831230829793,36.941078203256794,-0.7926965725120404,36.92837290172273,11.810222115649298,-25.930534987744625,24.49147198965835,5.529745707611833,-25.947276963675478,-0.7946100214157884,-19.66035340995884,-0.7843984797040163,-0.7921741315726827,-7.06682751163906,5.540105711159502,-0.7807287859895736,36.96777796509532
27.12,0.6786786786786787,-19.657723189453023,-7.092259854028122,-13.368838953442522,-19.659838369396606,-19.667172735495804,5.502914628344578,36.94116696593621,-0.7926096362884508,36.928398805449824,11.810153620791077,-25.93045254552826,24.490897370940708,5.529646243294265,-25.94712268093641,-0.7945852687543661,-19.660259554635466,-0.7843684835469086,-0.7921276834862085,-7.066845146502838,5.539932462658573,-0.7807148354543401,36.96771524801699
27.16,0.6796796796796797,-19.657710140308136,-7.092175355357225,-13.368799458758629,-19.659789658035685,-19.667094132467337,5.502996452000263,36.94125348029632,-0.7925240639705352,36.928424110197405,11.810085838413361,-25.930371155538563,24.490329522627356,5.529547908349599,-25.946970522002307,-0.7945598295927799,-19.660166615106817,-0.7843389058545054,-0.7920814715715612,-7.066862405926267,5.539761380588238,-0.7807011663776828,36.96765259687839
27.2,0.6806806806806807,-19.657696698263404,-7.092091710713868,-13.368759973031414,-19.659741091549705,-19.667016003821225,5.5030767296861045,36.941337786948985,-0.7924398320860935,36.928448825041784,11.810018757737407,-25.930290801965185,24.489768352606575,5.529450686953112,-25.946820451576556,-0.7945337272784744,-19.660074579807326,-0.7843097405586521,-0.7920354975441231,-7.06687929564693,5.539592434473238,-0.7806877732220803,36.96759001210073
27.240000000000002,0.6816816816816816,-19.65768287074783,-7.092008907751809,-13.368720500761842,-19.659692669989543,-19.66693834554462,5.5031554888012595,36.94141992584537,-0.7923569175557961,36.928472958944994,11.8099523681658,-25.9302114692218,24.489213769871327,5.529354563504817,-25.94667243493271,-0.7945069846807422,-19.659983437290904,-0.7842809816588907,-0.791989763020213,-7.066895821314182,5.539425594236001,-0.7806746505445629,36.967527494128774
27.28,0.6826826826826827,-19.65766866507018,-7.091926934294399,-13.368681046304046,-19.659644393370066,-19.66686115362887,5.503232756263966,36.9414999362855,-0.7922752976867286,36.92849652075592,11.80988665927913,-25.93013314194345,24.488665684510355,5.529259522626185,-25.946526437905945,-0.7944796241975968,-19.65989317623069,-0.7842526232223054,-0.7919442695193644,-7.066911988490717,5.539260830192218,-0.7806617929954053,36.967465043429385
27.32,0.6836836836836837,-19.65765408842107,-7.091845778332781,-13.368641613869128,-19.659596261671606,-19.66678442407089,5.503308558520516,36.94157785692767,-0.7921949501660482,36.92851951921145,11.809821620832734,-25.930055804983922,24.488124007699234,5.529165549156917,-25.946382426884618,-0.794451667762595,-19.65980378541872,-0.7842246593833492,-0.7918990184665676,-7.066927802654111,5.539098113046443,-0.7806491953168292,36.96740266049017
27.36,0.6846846846846847,-19.657639147875013,-7.091765428024081,-13.368602207528863,-19.65954827484138,-19.666708152874513,5.503382921554041,36.941653725797785,-0.792115853054749,36.928541962937594,11.809757242753498,-25.929979443413117,24.487588651691414,5.529072628151777,-25.946240368801966,-0.7944231368516096,-19.65971525376561,-0.7841970843436493,-0.7918540111944753,-7.066943269198318,5.538937413887748,-0.780636852341719,36.967340345818116
27.400000000000002,0.6856856856856857,-19.657623850392426,-7.091685871689622,-13.368562831219313,-19.65950043279489,-19.666632336051745,5.503455870893107,36.941727580298576,-0.7920379847815332,36.928563860450595,11.809693515136727,-25.92990404251445,24.48705952980923,5.528980744877465,-25.946100231127893,-0.7943940524895504,-19.65962757030019,-0.7841698923717949,-0.7918092489455687,-7.066958393435145,5.538778704185398,-0.7806247589923478,36.967278099938284
27.44,0.6866866866866866,-19.657608202821592,-7.091607097813136,-13.368523488744358,-19.659452735417236,-19.666556969624015,5.503527431620118,36.941799457218714,-0.7919613241367891,36.928585220158034,11.809630428243082,-25.929829587782276,24.486536556434874,5.528889884809555,-25.94596198186089,-0.7943644352570343,-19.6595407241691,-0.7841430778031079,-0.7917647328742903,-7.066973180595691,5.538621955784576,-0.7806129102791162,36.96721592339259
27.48,0.6876876876876877,-19.65759221190059,-7.091529095038985,-13.368484183779154,-19.659405182564452,-19.66648204962334,5.503597628379554,36.9418693927418,-0.7918858502666702,36.92860605035994,11.809567972495568,-25.929756064919303,24.486019647001378,5.528800033629472,-25.94582558952004,-0.794334305297002,-19.65945470463638,-0.7841166350393939,-0.7917204640491395,-7.066987635831752,5.538467140902138,-0.7806013012993018,36.967153816738566
27.52,0.6886886886886887,-19.657575884259188,-7.091451852170396,-13.368444919873488,-19.65935777406474,-19.666407572093462,5.50366648538602,36.94193742245526,-0.7918115426672758,36.92862635924986,11.809506138476598,-25.929683459834067,24.48550871798355,5.528711177221524,-25.94569102313717,-0.7943036823212825,-19.659369501083024,-0.7840905585486787,-0.7916764434547329,-7.067001764217201,5.538314232122403,-0.7805899272358213,36.967091780548216
27.560000000000002,0.6896896896896897,-19.657559226420688,-7.091375358167694,-13.368405700455078,-19.659310509719706,-19.666333533090924,5.5037340264321335,36.942003581359145,-0.7917383811789298,36.92864615491596,11.809444916925097,-25.92961175863839,24.485003686888913,5.528623301669982,-25.945558252249064,-0.7942725856171033,-19.659285103006493,-0.7840648428649282,-0.791632671993829,-7.067015570749341,5.538163202392985,-0.7805787833560041,36.96702981540687
27.6,0.6906906906906907,-19.657542244803746,-7.091299602146558,-13.368366528832775,-19.659263389305536,-19.666259928686102,5.503800274896238,36.94206790387479,-0.7916663459805574,36.92866544534207,11.809384298733681,-25.92954094764488,24.484504472248634,5.528536393256202,-25.94542724688984,-0.7942410340535471,-19.65920150002024,-0.7840394825877532,-0.7915891504893209,-7.06702906035022,5.538014025020658,-0.7805678650103773,36.96696792191209
