t,p,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
32.160000000000004,0.8048048048048048,6.068353535144062,-31.6839922716798,-12.813792541016843,6.051629273485893,-6.543188754499488,-0.22287946946495957,-38.0257825658532,-25.40778133407255,-25.37446341093619,24.93003630700837,-6.5158175723290865,-0.22357586239467753,18.623866966477017,18.631726133891732,12.436201752241587,18.62401129659476,24.963294809054748,18.61780979366476,-19.095423263587463,18.64256696004722
32.2,0.8058058058058059,6.068337020840732,-31.683939095181323,-12.81376527141272,6.05163459044354,-6.5431443840111365,-0.22288839455941756,-38.025645036776375,-25.407717220195664,-25.374442567670798,24.93000383874195,-6.515809894710693,-0.2235866397173798,18.623867400857627,18.631717089265113,12.43601536515826,18.624010402114145,24.963192241852752,18.617817414485984,-19.095399627425813,18.642542549677106
32.24,0.8068068068068068,6.06832052951861,-31.68388612616764,-12.813738127620425,6.0516398360872365,-6.543100209816385,-0.22289730038108962,-38.02550788102843,-25.407653366662096,-25.374421859946555,24.929971417346994,-6.515802287249092,-0.22359737416838626,18.623867756740676,18.631707964436117,12.435830105426893,18.62400945868059,24.963090210829183,18.61782497977736,-19.0953760880469,18.64251814401923
32.28,0.8078078078078078,6.068304061065175,-31.68383336258392,-12.813711108542696,6.051645011773157,-6.543056229717291,-0.22290618693373943,-38.02537109880703,-25.407589770770347,-25.374401286056198,24.92993904315603,-6.5157947490756225,-0.22360806590840746,18.623868035528954,18.631698761449655,12.435645960699581,18.624008467046952,24.962988710634644,18.61783248981869,-19.095352644716804,18.642493743715107
32.32,0.8088088088088088,6.068287615374216,-31.683780802407757,-12.813684213093115,6.051650118831017,-6.543012441552525,-0.22291505422234495,-38.02523469025622,-25.40752642986275,-25.37438084431756,24.92990671649335,-6.515787279332143,-0.22361871510094278,18.623868238602924,18.631689482311902,12.435462918783259,18.62400742795728,24.96288773598321,18.617839944894715,-19.095329296707632,18.642469349397
32.36,0.8098098098098098,6.068271192345629,-31.683728443648615,-12.813657440196025,6.051655158564557,-6.542968843196725,-0.22292390225307399,-38.02509865546793,-25.4074633413247,-25.374360533073222,24.929874437675135,-6.515779877170923,-0.22362932191215829,18.62386836732107,18.631680128990965,12.435280967637864,18.62400634214689,24.962787281651718,18.617847345294898,-19.0953060432975,18.64244496168802
32.4,0.8108108108108109,6.068254791885212,-31.68367628434728,-12.813630788786455,6.051660132252033,-6.542925432559873,-0.22293273103325884,-38.0249629944834,-25.407400502583915,-25.374340350690133,24.92984220700958,-6.515772541754536,-0.22363988651076638,18.62386842302022,18.63167070341755,12.435100095374533,18.624005210342432,24.96268734247906,18.617854691313187,-19.095282883770516,18.642420581202202
32.44,0.8118118118118118,6.068238413904465,-31.683624322575298,-12.81360425781003,6.051665041146679,-6.542882207586673,-0.22294154057137203,-38.02482770729466,-25.40733791110968,-25.374320295559272,24.92981002479701,-6.515765272255753,-0.22365040906791012,18.623868407015873,18.631661207485614,12.434920290253801,18.62400403326196,24.9625879133655,18.6178619832478,-19.095259817416743,18.64239620854458
32.480000000000004,0.8128128128128128,6.068222058320403,-31.68357255643448,-12.813577846222897,6.051669886477177,-6.5428391662559475,-0.22295033087700014,-38.02469279384589,-25.40727556441213,-25.374300366095284,24.929777891330005,-6.515758067857439,-0.22366088975704926,18.62386832060251,18.631651643053,12.434741540683827,18.624002811615014,24.962488989271968,18.617869221401,-19.095236843532188,18.64237184431128
32.52,0.8138138138138138,6.068205725055361,-31.683520984056344,-12.813551552991632,6.051674669448115,-6.542796306580035,-0.222959101960822,-38.02455825403479,-25.40721346004154,-25.374280560736135,24.929745806893525,-6.515750927752444,-0.22367132875385035,18.623868165053924,18.631642011942084,12.434563835218638,18.624001546102683,24.962390565219398,18.617876406078913,-19.095213961418768,18.6423474890896
32.56,0.8148148148148148,6.068189414036818,-31.683469603601612,-12.813525377093168,6.051679391240434,-6.542753626604203,-0.22296785383458312,-38.02442408771394,-25.4071515955876,-25.374260877942778,24.929713771765023,-6.515743851143507,-0.2236817262360773,18.623867941623516,18.63163231594038,12.434387162556384,18.624000237417675,24.962292636288034,18.617883537591286,-19.095191170384286,18.64232314345809
32.6,0.8158158158158159,6.0681731251972115,-31.68341841325971,-12.813499317514708,6.051684053011871,-6.542711124406066,-0.22297658651107274,-38.02429029469211,-25.407089968678743,-25.374241316198802,24.929681786214562,-6.515736837243144,-0.22369208238348814,18.623867651544607,18.631622556801158,12.434211511537615,18.623998886244397,24.96219519761677,18.617890616251323,-19.095168469742404,18.642298807986624
32.64,0.8168168168168168,6.068156858473766,-31.68336741124826,-12.813473373253643,6.051688655897394,-6.542668798095018,-0.22298530000410036,-38.02415687473554,-25.407028576981464,-25.37422187401011,24.92964985050493,-6.515729885273549,-0.22370239737773048,18.62386729603075,18.63161273624405,12.434036871143581,18.62399749325902,24.962098244402476,18.617897642375468,-19.09514585881262,18.6422744832365
32.68,0.8178178178178178,6.068140613808324,-31.6833165958126,-12.813447543317473,6.051693201009625,-6.54262664581167,-0.2229939943284737,-38.0240238275692,-25.406967418199635,-25.374202549904595,24.929617964891754,-6.515722994466495,-0.22371267140224235,18.62386687627601,18.631602855955645,12.433863230494532,18.623996059129542,24.96200177189936,18.617904616283223,-19.095123336920235,18.6422501697605
32.72,0.8188188188188188,6.068124391147176,-31.68326596522529,-12.81342182672372,6.0516976894392664,-6.5425846657273,-0.22300266949997563,-38.02389115287802,-25.406906490073858,-25.3741833424318,24.929586129623615,-6.515716164063231,-0.22372290464215558,18.623866393455273,18.631592917590048,12.433690578848056,18.623994584515888,24.961905775418288,18.61791153829697,-19.09510090339633,18.642225868102997
32.76,0.8198198198198198,6.068108190440903,-31.683215517785644,-12.813396222499856,6.051702122255508,-6.542542856043307,-0.2230113255353414,-38.0237588503081,-25.406845790380814,-25.374164250162615,24.929554344942154,-6.5157093933143795,-0.22373309728419966,18.623865848724524,18.631582922769486,12.433518905597419,18.623993070069947,24.961810250326156,18.617918408741783,-19.09507855757773,18.64220157880001
32.8,0.8208208208208209,6.068092011644215,-31.683165251819275,-12.813370729683207,6.051706500506432,-6.542501214990682,-0.22301996245223812,-38.023626919467866,-25.40678531693263,-25.374145271688956,24.929522611082177,-6.5157026814798416,-0.22374324951660934,18.62386524322114,18.631572873084842,12.433348200269926,18.62399151643566,24.96171519204525,18.61792522794526,-19.095056298806984,18.64217730237929
32.84,0.8218218218218218,6.068075854715802,-31.68311516567762,-12.813345347320887,6.051710825219417,-6.542459740829476,-0.2230285802692425,-38.023495359929264,-25.406725067576247,-25.374126405623457,24.929490928271775,-6.515696027828695,-0.2237533615290353,18.62386457806417,18.63156277009623,12.433178452525302,18.62398992424909,24.9616205960526,18.61793199623735,-19.095034126432335,18.64215303936042
32.88,0.8228228228228228,6.0680597196181765,-31.683065257737496,-12.813320074469704,6.051715097401525,-6.54241843184829,-0.22303717900581907,-38.02336417122885,-25.406665040192806,-25.37410765059916,24.929459296732414,-6.515689431639096,-0.2237634335124558,18.62386385435461,18.631552615333536,12.433009652154087,18.623988294138496,24.961526457879366,18.61793871395019,-19.09501203980768,18.642128790254862
32.92,0.8238238238238238,6.068043606317537,-31.683015526400663,-12.81329491019609,6.0517193180398845,-6.542377286363765,-0.22304575868230067,-38.02323335286891,-25.406605232697046,-25.374089005269223,24.929427716679054,-6.5156828921981855,-0.22377346565909143,18.623863073175684,18.63154241029694,12.432841789076045,18.623986626724385,24.961432773110204,18.61794538141794,-19.094990038292558,18.64210455556606
32.96,0.8248248248248248,6.068027514783617,-31.682965970093377,-12.813269853576013,6.051723488102073,-6.54233630272008,-0.2230543193198661,-38.023102904318534,-25.406545643036708,-25.374070468306606,24.929396188320244,-6.515676408801989,-0.223783458162322,18.6238622355931,18.631532156457464,12.432674853338595,18.62398492261961,24.961339537382653,18.617951998976633,-19.0949681212521,18.64208033578951
33.0,0.8258258258258259,6.068011444989552,-31.68291658726597,-12.813244903694898,6.0517276085364875,-6.542295479288464,-0.22306286094052138,-38.02297282501469,-25.40648626919194,-25.3740520384038,24.929364711858224,-6.515669980755321,-0.22379341121660618,18.62386134265533,18.63152185525748,12.432508835115252,18.623983182429416,24.961246746386525,18.617958566964017,-19.094946288057013,18.642056131412843
33.04,0.8268268268268268,6.0679953969117415,-31.682867376392434,-12.813220059647545,6.051731680272707,-6.5422548144667125,-0.22307138356707953,-38.022843114363226,-25.40642710917474,-25.374033714272517,24.929333287489026,-6.515663607371693,-0.223803325017402,18.623860395393866,18.63151150811122,12.43234372470409,18.62398140675153,24.961154395863304,18.61796508571941,-19.094924538083536,18.6420319429159
33.08,0.8278278278278278,6.067979370529719,-31.682818335969994,-12.813195320538055,6.051735704221854,-6.54221430667871,-0.22307988722314032,-38.022713771739895,-25.40636816102837,-25.374015494643423,24.929301915402572,-6.515657287973218,-0.22381319976108924,18.62385939482347,18.631501116405282,12.43217951252622,18.623979596176206,24.961062481605538,18.617971555583555,-19.094902870713423,18.642007770770803
33.12,0.8288288288288288,6.0679633658260235,-31.682769464518714,-12.813170685479742,6.051739681276945,-6.542173954373966,-0.2230883719330715,-38.02258479649134,-25.40630942282682,-25.373997378265845,24.929270595782775,-6.515651021890512,-0.22382303564489794,18.623858341942444,18.631490681499123,12.43201618912428,18.62397775128632,24.960970999456254,18.617977976898487,-19.094881285333898,18.64198361544205
33.160000000000004,0.8298298298298298,6.067947382786074,-31.682720760581088,-12.813146153595058,6.0517436123132375,-6.542133756027153,-0.22309683772198913,-38.02245618793605,-25.406250892674233,-25.373979363907495,24.929239328807633,-6.51564480846261,-0.2238328328668331,18.623857237732874,18.63148020472554,12.431853745160941,18.62397587265742,24.960879945308367,18.617984350007383,-19.094859781337636,18.641959477386578
33.2,0.8308308308308309,6.06793142139805,-31.68267222272165,-12.813121724015513,6.051747498188572,-6.5420937101376575,-0.22310528461573917,-38.02232794536533,-25.406192568704405,-25.373961450354205,24.92920811464932,-6.515638647036866,-0.22384259162560535,18.623856083160877,18.631469687391156,12.431692171417437,18.62397396085781,24.96078931510409,18.61799067525444,-19.09483835812272,18.641935357053843
33.24,0.8318318318318318,6.067915481652771,-31.682623849526593,-12.813097395881595,6.051751339743701,-6.542053815229135,-0.22311371264088026,-38.022200068044185,-25.40613444908023,-25.37394363640965,24.929176953474286,-6.515632536968868,-0.22385231212056259,18.623854879176843,18.631459130776882,12.431531458792099,18.62397201644861,24.960699104834376,18.617996952984743,-19.09481701509261,18.641911254885898
33.28,0.8328328328328328,6.067899563543581,-31.68257563960338,-12.813073168342692,6.0517551378026235,-6.542014069849075,-0.2231221218246633,-38.02207255521223,-25.406076531993186,-25.373925920895086,24.929145845443347,-6.515626477622342,-0.22386199455162295,18.623853626715675,18.631448536138382,12.431371598298913,18.623970039983824,24.960609310538324,18.61800318354415,-19.09479575165611,18.641887171317475
33.32,0.8338338338338338,6.0678836670662415,-31.68252759158039,-12.81304904055701,6.051758893172903,-6.541974472568369,-0.22313051219501606,-38.0219454060846,-25.406018815662826,-25.373908302649088,24.929114790711772,-6.5156204683690655,-0.2238716391192107,18.62385232669704,18.631437904706527,12.43121258106609,18.623968032010406,24.960519928302634,18.61800936727916,-19.094774567227347,18.641863106776047
33.36,0.8348348348348348,6.0678677922188164,-31.682479704106512,-12.813025011691499,6.051762606645986,-6.541935021980892,-0.22313888378052357,-38.02181861985276,-25.40596129833628,-25.373890780527294,24.92908378942938,-6.515614508588777,-0.22388124602419304,18.62385098002558,18.63142723768784,12.431054398334652,18.623965993068342,24.96043095426104,18.618015504536796,-19.094753461225718,18.641839061681917
33.4,0.8358358358358359,6.06785193900157,-31.682431975850836,-12.813001080921772,6.051766278997513,-6.541895716703088,-0.22314723661041233,-38.02169219568538,-25.40590397828776,-25.373873353402143,24.92905284174062,-6.515608597669086,-0.22389081546781894,18.62384958759116,18.631416536264943,12.43089704145703,18.623963923690702,24.960342384593744,18.618021595664498,-19.09473243307587,18.64181503644829
33.44,0.8368368368368369,6.067836107416863,-31.68238440550225,-12.81297724743203,6.051769910987623,-6.54185655537356,-0.22315557071453315,-38.02156613272915,-25.405846853818076,-25.373856020162634,24.92902194778467,-6.51560273500539,-0.22390034765166036,18.623848150269083,18.63140580159697,12.430740501895684,18.623961824403718,24.96025421552689,18.618027641010006,-19.094711482207654,18.641791031481336
33.480000000000004,0.8378378378378378,6.067820297469051,-31.682336991769134,-12.81295351041498,6.051773503361256,-6.541817536652672,-0.22316388612334373,-38.02144043010956,-25.40578992325415,-25.373838779714077,24.928991107695502,-6.515596920000783,-0.22390984277755407,18.623846668920326,18.631395034820013,12.430584771221731,18.62395969572684,24.960166443332003,18.61803364092126,-19.094690608056112,18.641767047180284
33.52,0.8388388388388388,6.06780450916439,-31.682289733378983,-12.812929869071759,6.051777056848444,-6.541778659222155,-0.22317218286789262,-38.0213150869317,-25.40573318494857,-25.373821630977844,24.928960321602,-6.51559115206597,-0.22391930104754704,18.62384514439175,18.631384237047527,12.430429841113593,18.623957538172814,24.960079064325456,18.618039595746296,-19.094669810061422,18.641743083937484
33.56,0.8398398398398398,6.067788742510939,-31.682242629078093,-12.81290632261186,6.051780572164604,-6.54173992178472,-0.2231804609798044,-38.02119010228103,-25.40567663727911,-25.37380457289113,24.928929589628005,-6.515585430619183,-0.22392872266384126,18.623843577516322,18.631373409370745,12.430275703355653,18.62395535224774,24.959992074867937,18.618045505833134,-19.09464908766887,18.641719142138477
33.6,0.8408408408408409,6.067772997518469,-31.682195677631224,-12.812882870253056,6.05178405001082,-6.5417013230636805,-0.2231887204912617,-38.02106547522411,-25.405620278648286,-25.37378760440673,24.928898911892436,-6.515579755086094,-0.2239381078287415,18.623841969113325,18.631362552859077,12.430122349836932,18.623953138451153,24.959905471363925,18.618051371529695,-19.09462844032882,18.64169522216208
33.64,0.8418418418418419,6.0677572741983745,-31.682148877821273,-12.812859511221314,6.0517874910741245,-6.541662861802573,-0.22319696143499163,-38.02094120480933,-25.405564107482913,-25.37377072449278,24.928868288509342,-6.515574124899734,-0.2239474567446048,18.623840319988577,18.631351668560512,12.42996977254978,18.623950897276064,24.95981925026117,18.618057193183695,-19.09460786749667,18.641671324380454
33.68,0.8428428428428428,6.067741572563585,-31.682102228448954,-12.812836244750732,6.051790896027768,-6.541624536764798,-0.22320518384424945,-38.02081729006762,-25.40550812223367,-25.37375393213255,24.928837719587996,-6.515568539500406,-0.2239567696137898,18.62383863093463,18.631340757502002,12.429817963588578,18.623948629209046,24.959733408050162,18.618062971142567,-19.094587368632833,18.641647449159173
33.72,0.8438438438438438,6.067725892628481,-31.682055728332493,-12.812813070083457,6.051794265531494,-6.541586346733252,-0.22321338775280358,-38.020693730013136,-25.405452321374664,-25.37373722632421,24.928807205232967,-6.5155629983356045,-0.22396604663861044,18.623836902730986,18.631329820689853,12.429666915148454,18.6239463347303,24.959647941263643,18.618068705753355,-19.094566943202686,18.641623596857297
33.76,0.8448448448448448,6.067710234408812,-31.68200937630731,-12.812789986469609,6.051797600231798,-6.541548290509979,-0.22322157319492164,-38.02057052364397,-25.405396703403024,-25.373720606080596,24.92877674554421,-6.515557500859933,-0.22397528802128874,18.62383513614428,18.631318859110092,12.42951661952402,18.6239440143137,24.95956284647608,18.618074397362648,-19.094546590676543,18.641599767827447
33.8,0.8458458458458459,6.067694597921621,-31.68196317122572,-12.812766993167207,6.051800900762191,-6.541510366915821,-0.22322974020535521,-38.02044766994276,-25.40534126683847,-25.37370407042901,24.92874634061713,-6.515552046535022,-0.22398449396391107,18.623833331928502,18.631307873728844,12.429367069108109,18.62394166842688,24.959478120303164,18.618080046316482,-19.094526310529613,18.641575962415878
33.84,0.8468468468468469,6.06767898318516,-31.681917111956643,-12.812744089442097,6.051804167743451,-6.541472574790073,-0.22323788881932657,-38.02032516787739,-25.405286010222913,-25.37368761841099,24.92871599054267,-6.515546634829449,-0.22399366466838322,18.623831490825182,18.6312968654927,12.429218256390543,18.62393929753129,24.95939375940134,18.61808565296027,-19.094506102241976,18.64155218096254
33.88,0.8478478478478478,6.06766339021882,-31.681871197385295,-12.812721274567872,6.051807401783874,-6.541434912990151,-0.22324601907251332,-38.02020301640155,-25.405230932120066,-25.373671249082093,24.92868569540737,-6.515541265218658,-0.22400280033638892,18.62382961356358,18.631285835329066,12.429070173956905,18.623936902082253,24.959309760467285,18.61809121763872,-19.09448596529854,18.641528423801166
33.92,0.8488488488488488,6.067647819043058,-31.68182542641292,-12.812698547825805,6.051810603479522,-6.54139738039126,-0.2232541310010364,-38.020081214455416,-25.40517603111504,-25.373654961511694,24.928655455293462,-6.5155359371848816,-0.22401190116934988,18.62382770086088,18.631274784146516,12.428922814487322,18.62393448252904,24.95922612023744,18.61809674069576,-19.094465899188997,18.641504691259318
33.96,0.8498498498498498,6.067632269679326,-31.681779797956494,-12.81267590850477,6.05181377341446,-6.5413599758860705,-0.22326222464144502,-38.019959760966195,-25.405121305813964,-25.37363875478277,24.92862527027892,-6.51553065021706,-0.22402096736838514,18.623825753422377,18.631263712835143,12.42877617075527,18.623932039314926,24.95914283548752,18.618102222474462,-19.09444590340781,18.641480983658475
34.0,0.8508508508508509,6.067616742149999,-31.681734310948453,-12.812653355901173,6.0518169121609935,-6.541322698384399,-0.22327030003070475,-38.01983865484875,-25.405066754843602,-25.373622627991704,24.928595140437558,-6.515525403810767,-0.2240299991342745,18.62382377194167,18.631252622266896,12.428630235626384,18.623929572877252,24.95905990303205,18.61810766331699,-19.094425977454158,18.6414573013141
34.04,0.8518518518518519,6.067601236478317,-31.681688964336423,-12.812630889318875,6.051820020279904,-6.541285546812898,-0.2232783572061844,-38.019717895006124,-25.405012376850987,-25.373606580248072,24.928565065839074,-6.515520197468129,-0.22403899666742047,18.62382175710083,18.631241513295915,12.42848500205729,18.623927083647494,24.958977319723886,18.618113063564515,-19.094406120831906,18.64143364453571
34.08,0.8528528528528528,6.067585752688312,-31.681643757082952,-12.812608508069125,6.051823098320673,-6.541248520114745,-0.22328639620564308,-38.019597480330134,-25.404958170503054,-25.373590610674455,24.928535046549136,-6.515515030697752,-0.224047960167813,18.623819709570594,18.631230386758855,12.42834046309444,18.623924572051322,24.958895082453747,18.618118423557156,-19.094386333049574,18.641410013626928
34.12,0.8538538538538538,6.067570290804752,-31.68159868816524,-12.812586211470485,6.051826146821708,-6.541211617249342,-0.22329441706721695,-38.019477409701885,-25.404904134486284,-25.37357471840624,24.92850508262945,-6.515509903014639,-0.2240568898349964,18.623817630010528,18.63121924347521,12.428196611872972,18.62392203850866,24.95881318814976,18.61812374363392,-19.09436661362029,18.641386408885573
34.160000000000004,0.8548548548548548,6.067554850853077,-31.681553756574893,-12.812563998848757,6.051829166310559,-6.541174837192022,-0.22330241982940902,-38.0193576819923,-25.404850267506344,-25.373558902591416,24.928475174137823,-6.515504813940126,-0.2240657858680344,18.62381551906921,18.631208084247643,12.428053441615571,18.62391948343375,24.958731633777003,18.618129024132635,-19.09434696206177,18.64136283060371
34.2,0.8558558558558559,6.067539432859342,-31.68150896131766,-12.812541869536915,6.051832157304139,-6.541138178933753,-0.22331040453107517,-38.01923829606264,-25.404796568287754,-25.373543162390398,24.928445321128233,-6.515499763001799,-0.2240746484654802,18.62381337738441,18.631196909862272,12.427910945631352,18.62391690723521,24.95865041633705,18.61813426538991,-19.094327377896267,18.641339279067733
34.24,0.8568568568568569,6.067524036850161,-31.68146430141319,-12.81251982287503,6.0518351203089304,-6.541101641480857,-0.22331837121141326,-38.019119250764994,-25.404743035573535,-25.373527496975836,24.928415523650898,-6.5154947497334215,-0.22408347782534435,18.623811205583234,18.631185721088997,12.42776911731475,18.6239143103161,24.95856953286753,18.618139467741052,-19.09430786065054,18.641315754558416
34.28,0.8578578578578578,6.06750866285265,-31.68141977589478,-12.81249785821021,6.051838055821197,-6.5410652238547256,-0.2233263199099522,-38.01900054494278,-25.40468966812488,-25.37351190553242,24.928385781752333,-6.515489773674863,-0.2240922741450644,18.62380900428232,18.631174518681796,12.427627950144426,18.62391169307398,24.958488980441675,18.61814463152004,-19.09428840985583,18.641292257350994
34.32,0.8588588588588588,6.0674933108943785,-31.681375383809147,-12.812475974896513,6.051840964327182,-6.5410289250915445,-0.22333425066653947,-38.01888217743118,-25.404636464720838,-25.373496387256715,24.92835609547542,-6.515484834372028,-0.22410103762147895,18.623806774087985,18.63116330337902,12.427487437682187,18.62390905590096,24.958408756167902,18.618149757059456,-19.094269025047808,18.641268787715212
34.36,0.8598598598598598,6.067477981003312,-31.681331124216182,-12.812454172294897,6.051843846303314,-6.540992744242026,-0.2233421635213305,-38.01876414705767,-25.40458342415797,-25.373480941356966,24.92832646485947,-6.515479931376781,-0.22410976845079753,18.623804515596383,18.631152075903675,12.427347573571906,18.623906399183777,24.958328857189365,18.618154844690444,-19.09424970576654,18.641245345915408
34.4,0.8608608608608609,6.067462673207768,-31.68128699618872,-12.812432449773137,6.051846702216401,-6.540956680371141,-0.22335005851477835,-38.01864645264238,-25.40453054525005,-25.373465567052932,24.928296889940295,-6.5154750642468775,-0.22411846682857559,18.623802229393686,18.631140836963723,12.427208351538477,18.623903723303847,24.958249280683525,18.618159894742664,-19.094230451556463,18.641221932210563
34.44,0.8618618618618619,6.067447387536365,-31.681242998812316,-12.81241080670576,6.0518495325238195,-6.540920732557857,-0.22335793568762224,-38.01852909299861,-25.40447782682775,-25.373450263575698,24.92826737075025,-6.515470232545892,-0.22412713294968847,18.623799916056214,18.631129587252353,12.427069765386761,18.623901028637313,24.958170023861744,18.618164907544234,-19.09421126196634,18.641198546854376
34.480000000000004,0.8628628628628628,6.067432124017978,-31.681199131185018,-12.812389242473978,6.051852337673707,-6.540884899894882,-0.22336579508087792,-38.018412066933216,-25.404425267738343,-25.373435030167524,24.928237907318305,-6.515465435843152,-0.2241357670083062,18.62379757615062,18.631118327448256,12.426931809000557,18.623898315555124,24.95809108396885,18.6181698834217,-19.09419213654923,18.641175190095318
34.52,0.8638638638638638,6.067416882681694,-31.68115539241715,-12.812367756465623,6.051855118105147,-6.540849181488417,-0.22337363673582716,-38.01829537324702,-25.404372866845385,-25.37341986608165,24.928208499670113,-6.5154606737136636,-0.224144369197872,18.623795210234007,18.631107058215896,12.426794476341572,18.62389558442307,24.95801245828273,18.6181748227,-19.094173074862443,18.641151862176706
34.56,0.8648648648648649,6.0674016635567645,-31.6811117816311,-12.81234634807507,6.051857874248349,-6.540813576457902,-0.223381460694007,-38.01817901073523,-25.404320623028443,-25.373404770582155,24.928179147828054,-6.515455945738047,-0.22415293971107753,18.623792818854113,18.631095780205783,12.426657761448421,18.623892835601865,24.957934144113928,18.618179725702397,-19.09415407646752,18.64112856333676
34.6,0.8658658658658659,6.06738646667257,-31.681068297961094,-12.812325016703186,6.051860606524828,-6.54077808393578,-0.22338926699720038,-38.01806297818782,-25.404268535182794,-25.373389742943772,24.9281498518113,-6.515451251502467,-0.2241614787398428,18.62379040254944,18.631084494054722,12.426521658435625,18.623890069447178,24.95785613880522,18.618184592750474,-19.094135140930184,18.641105293808668
34.64,0.8668668668668669,6.067371292058576,-31.68102494055301,-12.812303761757247,6.051863315347579,-6.540742703067253,-0.22339705568742776,-38.01794727438992,-25.404216602219147,-25.373374782451737,24.928120611635872,-6.515446590598567,-0.22416998647529518,18.6237879618494,18.631073200386083,12.426386161492623,18.623887286309706,24.95777843973123,18.618189424164076,-19.094116267820304,18.64108205382064
34.68,0.8678678678678678,6.067356139744295,-31.68098170856415,-12.812282582650885,6.051866001121249,-6.540707433010054,-0.22340482680693569,-38.01783189812217,-25.404164823063365,-25.37335988840163,24.928091427314705,-6.515441962623402,-0.2241784631077479,18.62378549727446,18.631061899810046,12.426251264882799,18.623884486535232,24.95770104429803,18.618194220261284,-19.094097456711868,18.64105884359598
34.72,0.8688688688688688,6.06734100975925,-31.680938601163067,-12.812261478804013,6.051868664242305,-6.540672272934214,-0.22341258039818918,-38.0177168481611,-25.40411319665619,-25.373345060099208,24.928062298857682,-6.5154373671793735,-0.22418690882668338,18.6237830093363,18.63105059292385,12.42611696294252,18.62388167046467,24.957623949942757,18.61819898135838,-19.094078707182945,18.64103566335315
34.76,0.8698698698698699,6.0673259021329375,-31.680895617529337,-12.812240449642765,6.0518713050991995,-6.540637222021836,-0.2234203165038612,-38.017602123279474,-25.40406172195298,-25.373330296860264,24.92803322627171,-6.515432803874161,-0.2241953238207334,18.623780498537922,18.63103928031203,12.425983250080181,18.623878838434123,24.957547154133202,18.618203707769815,-19.09406001881565,18.641012513305814
34.800000000000004,0.8708708708708709,6.067310816894793,-31.680852756853394,-12.81221949459943,6.05187392407253,-6.540602279466877,-0.22342803516682536,-38.017487722246614,-25.404010397923443,-25.37331559801046,24.928004209560772,-6.515428272320662,-0.22420370827766303,18.62377796537381,18.631027962546675,12.425850120775262,18.623875990774952,24.95747065436745,18.618208399808186,-19.094041391196104,18.64098939366291
34.84,0.8718718718718719,6.067295754074157,-31.68081001833632,-12.81219861311239,6.051876521535203,-6.540567444474928,-0.22343573643014633,-38.01737364382875,-25.403959223551375,-25.37330096288519,24.927975248725968,-6.515423772136925,-0.22421206238435265,18.623775410330065,18.631016640187642,12.425717569577406,18.623873127813805,24.957394448173496,18.618213057784196,-19.0940228239144,18.64096630462871
34.88,0.8728728728728729,6.067280713700247,-31.680767401189673,-12.812177804626051,6.051879097852585,-6.540532716263004,-0.22344342033707132,-38.01725988678933,-25.40390819783442,-25.373286390829417,24.927946343765576,-6.515419302946089,-0.22422038632678268,18.623772833884523,18.631005313782797,12.425585591105493,18.623870249872702,24.957318533108857,18.618217682006637,-19.094004316564575,18.640943246402873
34.92,0.8738738738738738,6.067265695802117,-31.680724904635294,-12.812157068590787,6.051881653382658,-6.540498094059332,-0.22345108693102228,-38.017146449889346,-25.4038573197838,-25.373271881197546,24.927917494675103,-6.515414864376317,-0.22422868029001905,18.6237702365069,18.630993983868237,12.425454180046737,18.62386735726906,24.95724290676022,18.618222272782358,-19.093985868744568,18.640920219180515
34.96,0.8748748748748749,6.067250700408639,-31.680682527905134,-12.812136404462871,6.051884188476168,-6.540463577103147,-0.22345873625558713,-38.01703333188761,-25.4038065884241,-25.37325743335326,24.92788870144734,-6.515410456060736,-0.22423694445819775,18.62376761865892,18.63098265096852,12.425323331155784,18.623864450315764,24.957167566743067,18.618226830416248,-19.09396748005619,18.640897223152255
35.0,0.8758758758758759,6.067235727548468,-31.680640270241074,-12.812115811704414,6.051886703476773,-6.5404291646444905,-0.22346636835451228,-38.016920531541075,-25.403756002793003,-25.37324304666939,24.927859964072404,-6.515406077637379,-0.22424517901451232,18.623764980794437,18.63097131559688,12.425193039253832,18.62386152932122,24.957092510701308,18.61823135521121,-19.093949150105082,18.640874258504276
35.04,0.8768768768768769,6.067220777250015,-31.680598130894754,-12.812095289783308,6.051889198721187,-6.540394855944013,-0.22347398327169485,-38.0168080476051,-25.40370556194107,-25.373228720527777,24.927831282537795,-6.515401728749115,-0.22425338414120063,18.623762323359564,18.630959978255436,12.42506329922775,18.623858594589397,24.957017736306934,18.61823584746814,-19.093930878500693,18.640851325418392
35.08,0.8778778778778779,6.067205849541424,-31.6805561091274,-12.812074838173157,6.051891674539319,-6.540360650272778,-0.2234815810511748,-38.01669587883376,-25.4036552649315,-25.37321445431913,24.927802656828447,-6.515397409043601,-0.22426156001953276,18.623759646792795,18.630948639435413,12.424934106029214,18.623855646419884,24.956943241259655,18.6182403074859,-19.09391266485623,18.64082842407209
35.12,0.8788788788788788,6.067190944450542,-31.68051420420966,-12.812054456353222,6.051894131254416,-6.540326546912076,-0.22348916173712777,-38.01658402398005,-25.403605110839912,-25.373200247442885,24.927774086926764,-6.515393118173211,-0.22426970682979847,18.623756951525127,18.63093729961734,12.424805454673853,18.62385268510795,24.95686902328655,18.61824473556132,-19.093894508788637,18.640805554638597
